,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
634,골목상권,2110947,청계산입구역 2번(내곡동주민센터),33496,20849,12647,4136,4036,3860,4272,4545,6130,6517,,503.0,15957,7160,9809,67.0,16829,12448,5.0,1575.0,4079.0,5429.0,7783.0,10405.0
635,골목상권,2110946,청계산원터골,36444,19605,16839,3986,3527,3759,3746,4587,8009,8830,,1456.0,17071,9122,8572,223.0,19312,11017,33.0,1932.0,5976.0,6433.0,7104.0,8848.0
636,골목상권,2110943,법제교육센터(버들어린이공원),935,887,48,156,174,181,190,186,24,24,6.0,,709,40,110,46.0,516,180,,75.0,174.0,134.0,152.0,162.0
637,골목상권,2110942,염곡동 구룡사(포이동성당),63046,54173,8873,9465,11299,10726,11324,11359,5071,3802,182.0,1411.0,32210,5317,18591,5335.0,34680,15808,88.0,6454.0,13436.0,13124.0,10223.0,7165.0
638,골목상권,2110940,양재근린공원(양재2동주민센터),8036,7057,979,1386,1430,1312,1365,1564,581,398,,8.0,5509,778,1695,46.0,3714,2330,8.0,1010.0,1492.0,1447.0,1034.0,1051.0
639,골목상권,2110939,양재역 8번(양재동우체국),217994,189129,28865,33706,37691,39533,38926,39273,17040,11825,4940.0,6301.0,109795,16687,59290,20981.0,118916,54827,227.0,22907.0,43203.0,39986.0,29939.0,37479.0
640,골목상권,2110938,바우뫼공원,19243,16391,2852,3586,3445,3077,3088,3195,964,1888,,92.0,13009,1631,4112,399.0,10489,5254,16.0,1892.0,2665.0,4100.0,4152.0,2919.0
641,골목상권,2110937,방아다리근린공원(횃불트리니티신학대학원대학교),23150,19097,4053,3972,3633,3881,3983,3628,473,3580,,12.0,17903,1203,3899,133.0,9598,9262,6.0,2953.0,4969.0,5190.0,3727.0,2017.0
642,골목상권,2110936,더케이호텔(양재리본타워2단지아파트),842,670,172,94,149,105,173,149,94,78,,,470,73,271,28.0,381,94,,39.0,78.0,122.0,94.0,144.0
643,골목상권,2110934,우면주공아파트,20104,16757,3347,3050,3220,3642,3478,3367,1858,1489,,109.0,12211,1628,5518,638.0,9417,4519,85.0,1404.0,2533.0,3655.0,3178.0,3086.0
644,골목상권,2110933,한국상담대학원대학교,28725,19975,8750,4092,3719,3854,3771,4539,4137,4613,,1244.0,12852,3986,9324,1319.0,14557,9010,106.0,1552.0,4377.0,7108.0,6285.0,4137.0
645,골목상권,2110932,서울시인재개발원,7449,7279,170,1381,1573,1404,1503,1418,85,85,,241.0,5852,280,973,18.0,3504,2159,35.0,1359.0,1510.0,1121.0,881.0,756.0
646,골목상권,2110930,서초동성당,2956,2500,456,408,505,577,466,544,264,192,9.0,183.0,1266,175,922,401.0,1723,574,,227.0,483.0,370.0,652.0,567.0
647,골목상권,2110929,남부터미널역 1번,12997,11950,1047,2490,2542,2295,2512,2111,581,466,,,9224,963,2625,185.0,6090,3338,29.0,1812.0,1707.0,2237.0,1929.0,1714.0
648,골목상권,2110928,서초우방유쉘아파트,12140,11478,662,1947,2484,2322,2518,2207,152,510,,27.0,8551,683,2644,235.0,5756,2984,,1692.0,2549.0,2333.0,1509.0,658.0
649,골목상권,2110927,잠원역,7772,5497,2275,996,914,1030,1130,1427,1312,963,,,1760,647,4468,897.0,4168,2176,50.0,548.0,946.0,2010.0,1678.0,1113.0
650,골목상권,2110926,신중초등학교,11104,9396,1708,1657,2067,1765,1956,1951,854,854,9.0,255.0,6760,554,2469,203.0,6282,2862,171.0,1382.0,1899.0,1944.0,2366.0,1384.0
651,골목상권,2110925,서초중학교,21691,20507,1184,3617,4002,4492,4214,4182,700,484,55.0,140.0,15752,1405,3553,786.0,11121,6603,15.0,3487.0,5034.0,4074.0,2887.0,2232.0
652,골목상권,2110924,반포4동주민센터(몽마르뜨공원),17588,15204,2384,2774,3010,3091,3197,3132,1478,906,12.0,42.0,10155,1441,5113,825.0,6644,6259,,1073.0,3119.0,3287.0,3502.0,1918.0
653,골목상권,2110923,방배역 1번,6983,5845,1138,1132,1199,1282,1145,1087,569,569,,6.0,3778,652,1800,178.0,3045,2401,,424.0,645.0,973.0,1725.0,1681.0
654,골목상권,2110921,서울프랑스학교,7040,5559,1481,1059,1092,1029,1069,1310,721,760,6.0,,2996,946,2495,597.0,2565,2268,6.0,289.0,654.0,1307.0,1337.0,1240.0
655,골목상권,2110919,내방역 8번,1959,1554,405,339,327,274,261,353,183,222,,,1070,209,627,53.0,953,470,,52.0,72.0,281.0,307.0,711.0
656,골목상권,2110916,내방역 4번,28809,23985,4824,4189,4912,4890,4833,5161,2978,1846,259.0,458.0,14383,3125,8495,2089.0,16157,7671,12.0,1852.0,4939.0,4976.0,6034.0,6016.0
657,골목상권,2110914,내방역 6번,3714,3199,515,592,707,545,687,668,314,201,,171.0,2684,210,496,153.0,1690,897,,153.0,516.0,382.0,744.0,793.0
658,골목상권,2110913,방현초등학교(방배119안전센터),24134,22071,2063,3870,4531,4651,4563,4456,1547,516,,673.0,16663,2292,4273,233.0,13606,6900,72.0,2119.0,3647.0,5668.0,5108.0,3897.0
659,골목상권,2110912,방배동사이길,15667,11529,4138,2238,2507,2062,2215,2507,1877,2261,,231.0,7664,2563,4894,315.0,8049,5390,27.0,891.0,2102.0,3009.0,3264.0,4145.0
660,골목상권,2110910,내방역 5번,11092,10336,756,2060,1746,2076,2471,1983,740,16,,1056.0,9107,504,393,32.0,7630,2550,,347.0,865.0,1620.0,4231.0,3116.0
661,골목상권,2110908,구반포역,1972,1123,849,159,159,137,174,494,553,296,456.0,,7,58,362,1089.0,895,1003,148.0,810.0,462.0,206.0,213.0,59.0
662,골목상권,2110907,방배초등학교,20269,16693,3576,3277,3121,3104,3084,4107,2807,769,29.0,279.0,11215,1669,6087,990.0,12140,4751,27.0,1193.0,2863.0,3439.0,4597.0,4780.0
663,골목상권,2110906,서문여고,9001,5651,3350,1144,1121,1161,1136,1089,1640,1710,,2410.0,2965,740,2336,550.0,5662,2700,90.0,461.0,1097.0,1686.0,2798.0,2232.0
664,골목상권,2110905,방배노인종합복지관(이수중학교),1649,1509,140,192,385,312,280,340,65,75,50.0,25.0,958,98,405,113.0,765,617,,129.0,336.0,395.0,331.0,193.0
665,골목상권,2110904,이수역 5번,18762,16950,1812,3274,3400,3516,3570,3190,876,936,173.0,355.0,9504,1657,5134,1939.0,11131,4923,89.0,2363.0,3913.0,3747.0,2991.0,2945.0
666,골목상권,2110903,방배아이파크아파트,15222,11158,4064,1756,2225,2250,2395,2532,2152,1912,978.0,231.0,4748,1364,4947,2954.0,8436,4745,70.0,1534.0,2763.0,2924.0,3365.0,2527.0
667,골목상권,2110902,사당역 4번,41926,34144,7782,6099,7088,7125,6770,7062,5454,2328,79.0,1343.0,17017,4999,16039,2449.0,23591,13751,150.0,7086.0,7891.0,5771.0,7400.0,9040.0
668,골목상권,2110901,인헌고등학교(인헌중학교),6765,4435,2330,537,754,850,1002,1292,1258,1072,37.0,35.0,1481,718,3004,1490.0,3815,2563,5.0,1173.0,1707.0,1247.0,1105.0,1140.0
669,골목상권,2110900,낙성대역 1번(관악구민 종합체육센터),35663,26640,9023,5173,5288,5066,5354,5759,5048,3975,1988.0,1348.0,9466,3955,13034,5872.0,22719,10971,225.0,8611.0,9545.0,5771.0,5645.0,3897.0
670,골목상권,2110899,낙성대역 5번(관악중학교),905,694,211,204,154,143,106,87,105,106,75.0,69.0,291,87,346,37.0,235,311,,94.0,50.0,124.0,242.0,37.0
671,골목상권,2110897,서울대입구역 8번,11558,8638,2920,1410,1844,1850,1643,1891,1731,1189,123.0,272.0,4455,1740,4084,884.0,6833,2588,20.0,1383.0,2627.0,1724.0,1613.0,2055.0
672,골목상권,2110896,관악우성아파트,14813,10907,3906,2096,2153,2205,2168,2285,1821,2085,,592.0,6003,2386,5114,718.0,7882,5579,44.0,1097.0,2364.0,2975.0,3617.0,3364.0
673,골목상권,2110895,샤로수길,190190,135701,54489,25991,26266,25355,27940,30149,29657,24832,5582.0,4268.0,51100,23225,81883,24132.0,103771,72070,1645.0,65837.0,45124.0,20466.0,25642.0,17142.0
674,골목상권,2110893,관악소방서(문영여고),24306,16503,7803,3121,3336,2923,3476,3647,3620,4183,1746.0,4904.0,8781,3068,4357,1450.0,16931,6069,112.0,2406.0,3604.0,4303.0,5667.0,6908.0
675,골목상권,2110892,관악구 중앙길,66998,51300,15698,9810,10106,9671,9999,11714,9373,6325,989.0,531.0,22423,9140,25890,8025.0,41662,21870,199.0,11794.0,13803.0,12097.0,13001.0,12637.0
676,골목상권,2110891,구암초등학교,1651,1359,292,106,257,301,221,474,93,199,186.0,,338,281,614,232.0,455,640,24.0,244.0,71.0,175.0,326.0,256.0
677,골목상권,2110890,봉천역 1번(관악초등학교),14871,12091,2780,2277,2291,2523,2534,2466,1089,1691,1348.0,1596.0,3873,1867,4767,1420.0,10162,4139,59.0,2981.0,3991.0,2297.0,2317.0,2657.0
678,골목상권,2110889,봉천역 6번,5103,3083,2020,549,562,658,633,681,1004,1016,12.0,,334,681,2654,1422.0,3509,1594,109.0,1732.0,1353.0,619.0,888.0,402.0
679,골목상권,2110888,청룡동주민센터,7376,5518,1858,885,1134,1136,1135,1228,1158,700,164.0,132.0,3802,614,2053,611.0,4787,2409,29.0,917.0,1210.0,1545.0,1418.0,2074.0
680,골목상권,2110886,관악해태어린이공원,11323,8367,2956,1726,1736,1501,1690,1714,1728,1228,168.0,355.0,2636,1548,5352,1264.0,7993,2868,112.0,2484.0,3147.0,1985.0,1920.0,1213.0
681,골목상권,2110885,영락고등학교,28095,20593,7502,4119,3895,4041,4218,4320,3887,3615,2882.0,1167.0,4742,3246,11204,4854.0,20761,7097,199.0,6226.0,6756.0,6317.0,5670.0,2693.0
682,골목상권,2110884,봉천역 4번(봉천110안전센터),35468,24485,10983,4513,3989,4789,5315,5879,5676,5307,1338.0,1046.0,11649,5160,12249,4026.0,22689,11126,114.0,4949.0,6160.0,6090.0,8789.0,7708.0
683,골목상권,2110883,은천초등학교(은천교앞),17308,12194,5114,2289,2393,2443,2500,2569,2553,2561,1281.0,303.0,6388,2151,5333,1852.0,10052,5948,208.0,2359.0,3017.0,3001.0,3699.0,3717.0
684,골목상권,2110882,신성초등학교,52626,37025,15601,7059,6595,7628,7874,7869,7757,7844,434.0,1472.0,18838,6830,21909,3143.0,34384,15195,77.0,6969.0,9815.0,10143.0,11376.0,11194.0
685,골목상권,2110881,구립대학경로당(관악산샘말공원),111921,82153,29768,13423,16224,16927,16565,19014,15071,14697,3409.0,3775.0,31765,12527,48074,12371.0,79288,29474,570.0,28885.0,30037.0,17333.0,19759.0,12177.0
686,골목상권,2110880,신림역 1번,16408,13847,2561,2629,2808,3017,2785,2608,1747,814,,853.0,5441,2903,7039,172.0,10830,5318,288.0,4425.0,5811.0,2107.0,1741.0,1774.0
687,골목상권,2110879,신림현대아파트,11302,8522,2780,1682,1466,1874,1497,2003,1764,1016,,333.0,2802,2094,5571,502.0,6859,4398,14.0,983.0,1972.0,2321.0,2773.0,3197.0
688,골목상권,2110878,미림여고,1202,884,318,97,212,204,179,192,141,177,,67.0,483,204,365,83.0,846,321,,126.0,171.0,196.0,345.0,330.0
689,골목상권,2110877,신림역 8번,65326,44966,20360,8476,8879,8574,9166,9871,10445,9915,1877.0,2004.0,16871,8928,26038,9608.0,40883,21961,256.0,12600.0,15882.0,10981.0,12569.0,10555.0
690,골목상권,2110876,서원동주민센터(신관중학교),14732,11286,3446,2192,2204,2329,2101,2460,2128,1318,162.0,718.0,4671,1931,5566,1684.0,10484,3819,46.0,3243.0,5024.0,2957.0,1495.0,1537.0
691,골목상권,2110875,보라매동주민센터(당곡고등학교),240,172,68,31,40,32,32,37,39,29,2.0,8.0,61,25,102,42.0,153,80,1.0,95.0,50.0,42.0,37.0,7.0
692,골목상권,2110874,원신초등학교(구세군관악영문교회),3613,2897,716,537,539,632,573,616,363,353,21.0,274.0,963,488,1694,173.0,2597,888,,88.0,370.0,595.0,1027.0,1407.0
693,골목상권,2110873,당곡중학교,52560,41965,10595,7361,7625,8059,9366,9554,5874,4721,2438.0,2048.0,14889,5434,19638,8113.0,31274,19330,110.0,11031.0,12814.0,9835.0,10174.0,6634.0
694,골목상권,2110872,신림초등학교,927,672,255,106,98,125,129,214,149,106,,,32,55,609,231.0,565,362,5.0,75.0,167.0,158.0,321.0,201.0
695,골목상권,2110871,신원동주민센터,39108,28676,10432,5103,6144,6287,5450,5692,7248,3184,3072.0,602.0,9495,5448,14771,5720.0,25146,13286,1152.0,8895.0,7521.0,5343.0,8264.0,7256.0
696,골목상권,2110869,"신림역 5번(신림동주민센터, 신림동별빛거리)",67825,46493,21332,7400,8582,9586,9223,11702,11280,10052,4785.0,1815.0,10105,5928,27394,17798.0,42244,24179,394.0,25095.0,20370.0,8742.0,8308.0,3511.0
697,골목상권,2110868,남부초등학교,14820,11378,3442,2004,2567,2442,2183,2182,2243,1199,773.0,1275.0,4893,1909,4054,1916.0,9693,3884,48.0,1640.0,2604.0,2527.0,3839.0,2920.0
698,골목상권,2110867,국제신학대학원대학교(남서울중학교),2070,1567,503,242,314,304,385,322,231,272,6.0,42.0,1138,280,544,60.0,1346,617,,133.0,284.0,317.0,528.0,700.0
699,골목상권,2110866,난우중학교,9392,6971,2421,1444,1252,1244,1385,1646,1504,917,16.0,20.0,2798,1636,3942,980.0,4785,4463,32.0,723.0,1297.0,1905.0,2467.0,2825.0
700,골목상권,2110865,남강고등학교(남강중학교),37124,29519,7605,5555,5323,5513,6584,6544,5034,2571,175.0,1440.0,14069,4840,14199,2401.0,21044,14689,469.0,4378.0,4863.0,6618.0,11514.0,7891.0
701,골목상권,2110864,신림우방아파트,1071,881,190,143,233,170,128,207,125,65,,,335,130,481,125.0,642,282,,116.0,167.0,145.0,313.0,183.0
702,골목상권,2110863,난우초등학교,29859,21192,8667,4156,4302,3548,4217,4969,4718,3949,1105.0,545.0,6206,3425,13429,5149.0,18511,10859,253.0,2978.0,3756.0,5562.0,9159.0,7661.0
703,골목상권,2110862,난곡초등학교(난곡동벽화마을),22812,16214,6598,3418,3240,1866,3315,4375,3461,3137,5.0,432.0,6783,4238,9896,1458.0,14886,7519,23.0,1723.0,2353.0,4306.0,7132.0,6869.0
704,골목상권,2110861,관악구신사동주민센터,48678,35549,13129,6492,6916,7201,7135,7805,7396,5733,1315.0,798.0,13538,6489,18754,7784.0,31870,15041,76.0,7305.0,7738.0,7683.0,12370.0,11746.0
705,골목상권,2110860,호림박물관(성보고등학교),3335,2472,863,440,402,502,547,581,650,213,92.0,136.0,679,104,1367,957.0,2043,1094,,313.0,343.0,550.0,1288.0,642.0
706,골목상권,2110859,난향초등학교,9365,7193,2172,1278,1303,1690,1377,1545,1424,748,96.0,556.0,1835,893,4633,1352.0,6717,2407,24.0,2349.0,1652.0,1819.0,1675.0,1603.0
707,골목상권,2110858,신대방역 1번,13933,9635,4298,1661,1905,1905,2045,2119,2271,2027,1204.0,1146.0,2184,1222,4986,3191.0,9125,4721,43.0,4146.0,3782.0,1967.0,2216.0,1691.0
708,골목상권,2110857,미성동주민센터,10011,7229,2782,1471,1529,1567,1153,1509,1182,1600,,199.0,3539,1486,4148,639.0,6451,2815,14.0,542.0,1179.0,1523.0,2945.0,3062.0
709,골목상권,2110856,미성초등학교,7217,5845,1372,1027,1283,1218,1068,1249,1057,315,19.0,53.0,2807,549,2834,955.0,4891,1944,42.0,682.0,1130.0,1032.0,2052.0,1895.0
710,골목상권,2110855,신대방역 2번,73710,50998,22712,9195,9798,9976,10409,11620,10887,11825,1471.0,1808.0,15141,10007,32709,12574.0,44243,28844,789.0,15158.0,16605.0,12480.0,16097.0,11959.0
711,골목상권,2110854,조원동주민센터,1909,1315,594,224,322,175,251,343,341,253,,,317,151,1114,327.0,1244,589,4.0,150.0,272.0,309.0,541.0,557.0
712,골목상권,2110853,KT구로지사,4268,3328,940,590,513,639,683,903,582,358,18.0,9.0,1494,503,1657,587.0,2461,1431,7.0,447.0,753.0,822.0,1175.0,690.0
713,골목상권,2110852,이수역 9번,20142,15242,4900,2503,2749,3154,3109,3727,3121,1779,866.0,8.0,4459,1430,8498,4881.0,10512,8303,123.0,4641.0,6022.0,3490.0,2914.0,1625.0
714,골목상권,2110850,사당역 10번,81462,61396,20066,10691,11606,12020,12419,14660,11483,8583,1098.0,1822.0,17584,8277,36953,15728.0,52000,24265,304.0,16659.0,19393.0,12464.0,14223.0,13227.0
715,골목상권,2110849,이수역 10번,11181,7834,3347,1347,1212,1587,1643,2045,1719,1628,22.0,94.0,3495,1678,4853,1039.0,5958,4196,125.0,1298.0,2053.0,1987.0,2279.0,2416.0
716,골목상권,2110848,양지어린이공원,13370,11141,2229,1791,2176,2633,2293,2248,1630,599,872.0,785.0,4938,1910,4112,753.0,8112,4587,89.0,1852.0,1861.0,2610.0,3221.0,3067.0
717,골목상권,2110847,예술인마을,2067,1721,346,349,319,363,307,383,173,173,,412.0,762,179,498,43.0,1334,424,6.0,92.0,172.0,763.0,376.0,350.0
718,골목상권,2110846,남성역 1번,28151,20126,8025,3500,3568,4007,4203,4848,4131,3894,154.0,276.0,8779,3187,12630,3125.0,15690,10984,188.0,4338.0,5611.0,5601.0,5838.0,5093.0
719,골목상권,2110844,흑석2치안센터,655,551,104,92,79,105,157,118,52,52,,,459,26,118,,486,78,,,250.0,39.0,104.0,170.0
720,골목상권,2110843,사당5동주민센터,7037,6457,580,1032,1676,1295,1263,1191,511,69,,41.0,4325,872,1691,108.0,3417,2463,216.0,1283.0,1339.0,861.0,1347.0,833.0
721,골목상권,2110842,흑리단길,25009,18692,6317,3446,3333,3772,3626,4515,3206,3111,488.0,12.0,5400,2646,11670,4793.0,13100,9629,119.0,5116.0,3496.0,4004.0,4732.0,5263.0
722,골목상권,2110840,중앙대학교,75600,62896,12704,10427,11916,13838,13860,12855,7547,5157,4151.0,4144.0,29442,8340,24447,5076.0,39640,29974,2157.0,31936.0,9983.0,7564.0,13676.0,4299.0
723,골목상권,2110839,숭실대입구역 4번,77043,63246,13797,11990,12904,12984,13809,11559,7628,6169,1179.0,1915.0,34348,10282,24548,4771.0,45357,27075,3267.0,32026.0,9002.0,8461.0,16443.0,3234.0
724,골목상권,2110838,상도1동주민센터앞,8780,6569,2211,1245,1347,1431,1236,1310,1115,1096,,836.0,3000,1543,3364,37.0,3745,4627,19.0,1403.0,1654.0,1822.0,1895.0,1579.0
725,골목상권,2110837,숭실대입구역 1번,19630,15684,3946,2416,3071,3416,3222,3559,2621,1325,,110.0,8732,2274,7246,1268.0,9694,6552,116.0,2652.0,2141.0,2984.0,4091.0,4255.0
726,골목상권,2110836,상도역 5번,42715,31444,11271,6076,5676,5794,6249,7649,6430,4841,1529.0,2187.0,13696,4716,15530,5057.0,26340,12916,388.0,10055.0,6411.0,6677.0,9381.0,6340.0
727,골목상권,2110835,상도역 1번,9075,6947,2128,1204,1577,1291,1427,1448,1079,1049,38.0,171.0,3310,1872,3120,564.0,5485,2584,18.0,833.0,842.0,1259.0,2292.0,2826.0
728,골목상권,2110833,상도역 2번,10255,8728,1527,1789,1756,1682,1686,1815,1112,415,21.0,190.0,4848,1510,3325,361.0,5918,3325,54.0,1309.0,1670.0,1797.0,2310.0,2102.0
729,골목상권,2110832,노량진초등학교,17966,12876,5090,2250,2491,2441,2674,3020,3503,1587,43.0,49.0,4279,1923,8250,3422.0,11038,5647,,3789.0,4956.0,2297.0,3440.0,2198.0
730,골목상권,2110831,상도4동주민센터,21386,18263,3123,3119,3871,3278,3969,4026,1580,1543,112.0,202.0,8116,2536,8815,1605.0,14717,6056,,1547.0,2668.0,4173.0,5244.0,7139.0
731,골목상권,2110830,상도초등학교,1411,896,515,138,171,175,223,189,309,206,25.0,16.0,203,71,837,259.0,896,492,,149.0,157.0,325.0,544.0,212.0
732,골목상권,2110829,장승배기역 5번,1904,1532,372,325,418,291,232,266,244,128,,23.0,1034,441,406,,893,859,,162.0,406.0,198.0,511.0,476.0
733,골목상권,2110828,노량진역 6번,35363,29664,5699,5103,5968,6157,6255,6181,2675,3024,345.0,374.0,17046,3275,11278,3045.0,21068,10979,239.0,8442.0,6914.0,4799.0,7948.0,3707.0
734,골목상권,2110827,NH농협은행 상도동지점,47953,32357,15596,6412,5925,6726,6154,7140,7778,7818,126.0,465.0,14874,8270,20573,3645.0,26670,18954,68.0,4103.0,7222.0,9191.0,11603.0,13436.0
735,골목상권,2110826,장승배기역 4번,54106,37256,16850,6777,6992,7434,7542,8511,9112,7738,301.0,380.0,13924,9181,23895,6425.0,31759,21267,685.0,6746.0,9881.0,9591.0,12411.0,13710.0
736,골목상권,2110825,신대방삼거리역 1번,7527,6311,1216,879,1569,1096,1030,1737,1095,121,13.0,2617.0,4089,307,447,54.0,3970,1426,,391.0,370.0,785.0,1778.0,2071.0
737,골목상권,2110824,대방역 3번,7260,5710,1550,939,1132,1125,1282,1232,975,575,,20.0,4327,740,1676,497.0,3144,3086,,541.0,947.0,1580.0,1639.0,1524.0
738,골목상권,2110823,신대방삼거리역 3번,5040,3476,1564,726,659,639,742,710,803,761,,19.0,1776,788,2088,369.0,2619,2181,6.0,223.0,603.0,965.0,1346.0,1657.0
739,골목상권,2110821,보라매역 2번,18314,15574,2740,2823,3174,3299,3147,3131,1922,818,,179.0,10341,2173,5012,609.0,10494,6360,11.0,1503.0,3521.0,3994.0,4711.0,3113.0
740,골목상권,2110820,성남고등학교,6059,4474,1585,821,821,968,894,970,1036,549,,6.0,1564,1011,2748,730.0,3158,2641,465.0,904.0,1142.0,1595.0,1231.0,467.0
741,골목상권,2110819,신대방역 4번,50227,36317,13910,6762,7137,7270,7202,7946,6742,7168,633.0,1025.0,17158,7914,19015,4482.0,32795,14784,96.0,6458.0,9596.0,8895.0,11460.0,11071.0
742,골목상권,2110818,신대방역 3번,1968,1557,411,325,338,266,317,311,252,159,,,1238,239,411,80.0,1017,912,,265.0,406.0,373.0,518.0,367.0
743,골목상권,2110817,대방역 4번,7973,6247,1726,1197,1236,1070,1267,1477,946,780,5.0,5.0,3444,609,3006,904.0,5401,2144,42.0,1454.0,1476.0,1251.0,1920.0,1400.0
744,골목상권,2110816,대방역 6번,9243,7840,1403,1376,1572,1806,1542,1544,762,641,20.0,778.0,4381,1060,2978,26.0,6688,1542,,1021.0,1576.0,2124.0,2060.0,1446.0
745,골목상권,2110815,공군호텔,72277,56113,16164,9988,10578,11937,11187,12423,8680,7484,136.0,1913.0,29160,9020,26635,5413.0,44786,23419,488.0,12171.0,15538.0,14671.0,15623.0,9701.0
746,골목상권,2110814,서울지방병무청,28987,22300,6687,3933,4405,4705,4484,4773,4353,2334,,4811.0,11903,4635,6589,1049.0,15390,12022,214.0,1703.0,2892.0,5587.0,8001.0,9010.0
747,골목상권,2110813,보라매역 6번,15103,11454,3649,1860,2314,2248,2412,2620,2294,1355,408.0,361.0,5390,1485,6042,1417.0,9053,4978,149.0,1919.0,3181.0,2847.0,3272.0,2661.0
748,골목상권,2110812,신길6동주민센터,49943,39557,10386,7236,7487,7597,8062,9175,5201,5185,326.0,564.0,23223,5301,16785,3744.0,26575,17639,118.0,4528.0,8597.0,10369.0,11538.0,9058.0
749,골목상권,2110811,보라매역 4번,31595,23837,7758,4663,4459,4806,4604,5305,4177,3581,1444.0,971.0,10823,3576,11069,3712.0,19517,9195,54.0,2638.0,4897.0,6059.0,7355.0,7709.0
750,골목상권,2110810,영신초등학교,60414,42567,17847,6888,8637,8198,8455,10389,9606,8241,1160.0,1498.0,16754,7807,27138,6057.0,38998,19087,218.0,5257.0,11237.0,13474.0,17311.0,10585.0
751,골목상권,2110809,장훈고등학교,24415,17906,6509,3098,3448,3723,3490,4147,3919,2590,685.0,391.0,7656,2796,9842,3045.0,14765,8317,139.0,3244.0,4609.0,5229.0,5659.0,4203.0
752,골목상권,2110808,신길역 1번,489,406,83,80,54,122,68,82,41,42,,14.0,14,95,271,95.0,272,176,,,14.0,177.0,109.0,149.0
753,골목상권,2110807,신길역 3번,5958,5257,701,982,1097,1168,1005,1005,584,117,,304.0,2734,304,2258,358.0,4400,966,8.0,1238.0,1456.0,857.0,849.0,958.0
754,골목상권,2110805,신길새마을금고신길4동지점,1721,1540,181,349,330,263,319,279,145,36,,,556,306,751,108.0,1303,412,,430.0,390.0,180.0,439.0,274.0
755,골목상권,2110804,신풍역 1번,45573,33506,12067,5295,6974,6995,6815,7427,7006,5061,126.0,430.0,13265,4491,21624,5637.0,25960,17241,47.0,4172.0,9767.0,10714.0,11410.0,7093.0
756,골목상권,2110803,신길2동우편취급국,19250,13147,6103,2278,2321,2703,3020,2825,3213,2890,,269.0,6713,3211,7895,1162.0,11089,6320,,809.0,2743.0,3500.0,4972.0,5382.0
757,골목상권,2110802,신길동홍어거리,2094,1505,589,206,229,270,341,459,330,259,6.0,88.0,305,441,913,341.0,1130,717,,48.0,188.0,393.0,618.0,599.0
758,골목상권,2110801,신풍역 6번(신길6동공영주차장),926,580,346,136,54,54,219,117,173,173,,,209,154,437,126.0,522,294,,54.0,128.0,128.0,240.0,267.0
759,골목상권,2110800,영등포동성당,3686,3435,251,559,815,551,729,781,211,40,11.0,103.0,2827,200,447,98.0,2130,1422,,364.0,814.0,966.0,767.0,642.0
760,골목상권,2110799,영등포본동주민센터,2582,2174,408,499,466,497,344,368,225,183,6.0,23.0,1257,238,845,213.0,1848,452,,177.0,583.0,324.0,568.0,650.0
761,골목상권,2110798,신풍역 2번,5712,3604,2108,761,637,657,696,853,1045,1063,,,598,499,3525,1090.0,3483,1992,20.0,362.0,847.0,1265.0,1608.0,1374.0
762,골목상권,2110796,한림대학교한강성심병원,9661,9066,595,1788,1797,1851,2051,1579,397,198,,153.0,5933,360,2402,813.0,4902,3620,9.0,984.0,2157.0,2573.0,2013.0,786.0
763,골목상권,2110794,영동초등학교,27493,22079,5414,4218,4409,4393,4522,4537,3765,1649,212.0,439.0,12061,2329,10244,2208.0,16139,7569,104.0,3907.0,6331.0,4128.0,5020.0,4213.0
764,골목상권,2110793,대림썬프라자,2254,1724,530,399,385,313,314,313,240,290,24.0,12.0,1001,434,705,78.0,940,1056,12.0,186.0,265.0,465.0,561.0,507.0
765,골목상권,2110792,영등포역 2번,33109,24977,8132,4430,4677,4763,5060,6047,4461,3671,258.0,355.0,8686,3813,14630,5367.0,19835,11329,125.0,4886.0,8008.0,6506.0,7500.0,4137.0
766,골목상권,2110791,신풍역 3번,7587,5707,1880,902,1283,1195,1171,1156,1105,775,64.0,173.0,2848,949,2984,569.0,4529,2036,6.0,350.0,877.0,1076.0,1763.0,2494.0
767,골목상권,2110790,대림1동주민센터,17573,12907,4666,2077,2756,2526,2615,2933,2281,2385,1551.0,2247.0,4530,1658,5522,2065.0,12455,4558,88.0,1117.0,2658.0,3447.0,4406.0,5295.0
768,골목상권,2110789,대림성모병원,66749,48508,18241,9731,6791,10626,10309,11051,9499,8742,49.0,8948.0,27035,11439,17966,1312.0,38031,24959,378.0,9056.0,11745.0,11742.0,14206.0,15857.0
769,골목상권,2110788,영등포시장역 3번,15269,12852,2417,2465,2414,2646,2633,2694,2106,311,,205.0,6444,2810,5340,470.0,10031,4144,56.0,3141.0,4861.0,2678.0,1895.0,1544.0
770,골목상권,2110787,신길3동주민센터,20616,13834,6782,2481,2639,2902,2671,3141,3248,3534,70.0,561.0,8606,2894,7270,1215.0,11617,7339,18.0,1893.0,2645.0,3679.0,5517.0,5202.0
