,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
707,골목상권,2110862,난곡초등학교(난곡동벽화마을),20329,13884,6445,3145,2976,1423,3113,3227,3070,3375,,268.0,6178,3672,9528,683.0,13546,6727,58.0,1495.0,2152.0,4106.0,6468.0,5993.0
708,골목상권,2110861,관악구신사동주민센터,45225,32394,12831,6665,6060,6722,6512,6435,7662,5169,317.0,1149.0,14069,6665,19367,3658.0,30704,12463,188.0,5582.0,6735.0,7079.0,12461.0,11126.0
709,골목상권,2110860,호림박물관(성보고등학교),2610,2026,584,344,303,472,436,471,402,182,,116.0,545,83,1562,304.0,1572,811,,167.0,447.0,631.0,734.0,403.0
710,골목상권,2110859,난향초등학교,5600,4465,1135,845,989,868,990,773,894,241,,120.0,989,845,3042,604.0,3041,2100,24.0,1279.0,531.0,700.0,1375.0,1231.0
711,골목상권,2110858,신대방역 1번,9710,6717,2993,1199,1356,1374,1324,1464,1523,1470,,490.0,1935,1417,5050,818.0,6274,3416,19.0,2519.0,3095.0,1102.0,1146.0,1809.0
712,골목상권,2110857,미성동주민센터,7727,5712,2015,1067,1156,1215,1320,954,1149,866,,284.0,3102,1434,2603,304.0,4904,2516,14.0,823.0,987.0,1229.0,2098.0,2268.0
713,골목상권,2110856,미성초등학교,4576,3492,1084,617,755,671,737,712,742,342,8.0,12.0,1018,592,2413,533.0,3138,1344,14.0,425.0,661.0,606.0,1367.0,1411.0
714,골목상권,2110855,신대방역 2번,60627,41522,19105,7736,8610,8415,8287,8474,10024,9081,167.0,1351.0,13462,10382,30116,5149.0,36621,22434,787.0,12292.0,13416.0,9813.0,12477.0,10269.0
715,골목상권,2110854,조원동주민센터,1246,836,410,138,157,162,182,197,242,168,,,263,146,796,41.0,776,372,,57.0,234.0,173.0,392.0,292.0
716,골목상권,2110853,KT구로지사,3632,2949,683,642,598,539,578,592,444,239,,4.0,1735,563,1148,182.0,2214,1062,14.0,370.0,446.0,690.0,847.0,903.0
717,골목상권,2110852,이수역 9번,13472,9755,3717,1890,2030,1932,1855,2048,2040,1677,,25.0,3434,1287,7404,1322.0,7362,5276,39.0,2965.0,4418.0,2390.0,1862.0,965.0
718,골목상권,2110850,사당역 10번,75308,55546,19762,10880,10862,10679,11502,11623,11572,8190,196.0,1525.0,19898,8976,37390,7323.0,47450,23334,262.0,13200.0,18233.0,11417.0,14402.0,13275.0
719,골목상권,2110849,이수역 10번,10697,7510,3187,1310,1347,1563,1525,1765,1646,1541,,144.0,3762,1589,4726,476.0,6107,3473,170.0,1171.0,1869.0,2007.0,2433.0,1932.0
720,골목상권,2110848,양지어린이공원,16522,13241,3281,2533,2656,2950,2634,2468,2403,878,6.0,727.0,6694,2166,6608,321.0,9179,5528,25.0,1319.0,1847.0,2865.0,4924.0,3728.0
721,골목상권,2110847,예술인마을,1383,1224,159,239,203,252,278,252,153,6,,36.0,850,171,314,12.0,965,296,,80.0,116.0,233.0,498.0,332.0
722,골목상권,2110846,남성역 1번,21474,15417,6057,2858,2952,3230,3151,3226,3421,2636,4.0,219.0,8026,3107,9113,1005.0,12441,8135,107.0,3017.0,3811.0,4955.0,5050.0,3639.0
723,골목상권,2110844,흑석2치안센터,668,564,104,105,78,146,157,78,52,52,,,473,52,78,13.0,446,117,,,65.0,104.0,144.0,250.0
724,골목상권,2110843,사당5동주민센터,7236,6584,652,1247,1149,1074,1647,1467,610,42,,17.0,4591,1000,1596,32.0,3119,2600,,1171.0,1338.0,913.0,1647.0,653.0
725,골목상권,2110842,흑리단길,23258,16494,6764,2952,3119,3407,3502,3514,3408,3356,,24.0,5425,2362,12693,2754.0,12435,8419,87.0,4078.0,2897.0,3044.0,4999.0,5749.0
726,골목상권,2110841,중대부중,222,162,60,30,30,36,30,36,36,24,,,18,36,120,48.0,102,78,,6.0,36.0,24.0,96.0,18.0
727,골목상권,2110840,중앙대학교,58514,47227,11287,9686,8744,9612,10124,9061,6315,4972,,2964.0,24187,7900,22288,1175.0,31180,22448,1160.0,23384.0,7791.0,6089.0,10900.0,4293.0
728,골목상권,2110839,숭실대입구역 4번,67836,55029,12807,10831,10877,10990,12615,9716,7658,5149,,1556.0,30341,9858,23934,2147.0,41960,22199,1926.0,28297.0,8694.0,7966.0,13388.0,3886.0
729,골목상권,2110838,상도1동주민센터앞,3782,2638,1144,529,530,557,446,576,484,660,,288.0,1236,799,1459,,1515,2091,9.0,427.0,659.0,892.0,1022.0,595.0
730,골목상권,2110837,숭실대입구역 1번,16305,13228,3077,2425,2581,2918,2749,2555,2152,925,,146.0,6647,2305,6515,692.0,8143,5807,152.0,2734.0,2109.0,2585.0,3468.0,2909.0
731,골목상권,2110836,상도역 5번,33667,24469,9198,5203,4796,4433,5003,5034,5106,4092,52.0,1034.0,11368,5113,13733,2367.0,21129,10296,302.0,8292.0,5399.0,5335.0,7230.0,4864.0
732,골목상권,2110835,상도역 1번,6813,4949,1864,1069,862,1123,1008,887,963,901,87.0,119.0,2631,1284,2259,433.0,3688,2313,54.0,616.0,630.0,1185.0,1969.0,1548.0
733,골목상권,2110833,상도역 2번,9397,7722,1675,1480,1440,1390,1735,1677,1188,487,33.0,185.0,4796,1387,2744,252.0,5321,2905,67.0,1191.0,1519.0,1217.0,2042.0,2191.0
734,골목상권,2110832,노량진초등학교,16128,11803,4325,2285,2182,2410,2539,2387,3129,1196,73.0,16.0,3175,1716,9194,1954.0,10487,4685,24.0,3840.0,4759.0,1945.0,3119.0,1485.0
735,골목상권,2110831,상도4동주민센터,21147,16318,4829,3222,2934,2983,3707,3472,3117,1712,27.0,1140.0,7203,3014,8731,1032.0,14240,5435,12.0,1185.0,2046.0,3502.0,5605.0,7327.0
736,골목상권,2110830,상도초등학교,1357,949,408,145,211,218,177,198,194,214,18.0,,211,67,935,126.0,873,384,,190.0,263.0,209.0,344.0,252.0
737,골목상권,2110829,장승배기역 5번,2017,1576,441,276,288,333,311,368,278,163,,,1251,380,374,12.0,913,901,,205.0,393.0,319.0,601.0,294.0
738,골목상권,2110828,노량진역 6번,32645,27862,4783,5593,5258,5321,5890,5800,2459,2324,22.0,174.0,16508,3663,11190,1088.0,18837,10980,113.0,7831.0,6157.0,4425.0,8273.0,3022.0
739,골목상권,2110827,NH농협은행 상도동지점,40357,26149,14208,5223,4905,5288,5238,5495,7190,7018,79.0,330.0,12181,7864,18042,1861.0,24194,15187,271.0,4093.0,6213.0,6855.0,10626.0,11324.0
740,골목상권,2110826,장승배기역 4번,33782,23216,10566,4541,4508,4874,4655,4638,5366,5200,44.0,419.0,11113,6670,14121,1415.0,19871,12942,40.0,2808.0,5786.0,5316.0,8053.0,10806.0
741,골목상권,2110825,신대방삼거리역 1번,4761,4175,586,900,987,847,535,906,453,133,14.0,1228.0,2503,567,390,59.0,3024,1243,27.0,141.0,817.0,256.0,1955.0,1069.0
742,골목상권,2110824,대방역 3번,5932,4728,1204,886,862,1003,945,1032,850,354,,49.0,3447,782,1328,326.0,2465,2365,26.0,524.0,926.0,970.0,1491.0,893.0
743,골목상권,2110823,신대방삼거리역 3번,4341,3046,1295,555,581,624,677,609,670,625,,23.0,1726,930,1544,118.0,2349,1796,,156.0,653.0,820.0,1026.0,1491.0
744,골목상권,2110821,보라매역 2번,15447,12987,2460,2350,2420,2656,2879,2682,1690,770,,188.0,7760,2239,4799,461.0,8189,5649,6.0,1431.0,2848.0,3050.0,3621.0,2888.0
745,골목상권,2110820,성남고등학교,3209,2571,638,428,455,464,633,591,472,166,,6.0,850,376,1657,320.0,2080,902,11.0,548.0,626.0,677.0,730.0,392.0
746,골목상권,2110819,신대방역 4번,43256,31711,11545,6303,6293,5997,6553,6565,6129,5416,185.0,905.0,15681,7114,17145,2226.0,29413,10743,74.0,5008.0,8326.0,7821.0,9507.0,9423.0
747,골목상권,2110818,신대방역 3번,1272,1118,154,231,250,173,205,259,60,94,,7.0,800,93,318,54.0,854,418,,81.0,309.0,215.0,491.0,176.0
748,골목상권,2110817,대방역 4번,8675,6166,2509,1248,1266,1179,1154,1319,1496,1013,5.0,5.0,3005,1389,3809,462.0,6080,2178,,1676.0,1826.0,1073.0,2159.0,1524.0
749,골목상권,2110816,대방역 6번,6617,5499,1118,1174,1100,1143,1151,931,703,415,7.0,634.0,3001,866,2073,36.0,4106,818,5.0,464.0,639.0,1604.0,1178.0,1037.0
750,골목상권,2110815,공군호텔,69980,54849,15131,11710,10468,10657,11384,10630,8151,6980,48.0,1833.0,31051,10714,23705,2629.0,42910,21868,339.0,12286.0,14792.0,13609.0,14095.0,9665.0
751,골목상권,2110814,서울지방병무청,25485,20084,5401,4045,3951,3897,4060,4131,3640,1761,6.0,3673.0,11208,5248,4851,499.0,13090,11171,68.0,1106.0,2896.0,4448.0,7717.0,8030.0
752,골목상권,2110813,보라매역 6번,17696,14047,3649,2815,2535,2448,3149,3100,2012,1637,64.0,1476.0,8007,1518,5747,884.0,10287,5344,96.0,1495.0,3386.0,2560.0,3953.0,4138.0
753,골목상권,2110812,신길6동주민센터,45372,34980,10392,6430,6487,6792,7670,7601,5164,5228,,650.0,20458,6283,16376,1605.0,23776,15898,190.0,4017.0,6992.0,8614.0,11629.0,8229.0
754,골목상권,2110811,보라매역 4번,25957,19791,6166,4188,3766,3904,4072,3861,3322,2844,230.0,550.0,9482,3494,10282,1919.0,15216,7925,33.0,2044.0,4464.0,4605.0,6355.0,5637.0
755,골목상권,2110810,영신초등학교,57106,40886,16220,7659,8157,8378,8095,8597,8692,7528,182.0,1250.0,18202,8107,25919,3446.0,37199,17829,121.0,5396.0,10076.0,14112.0,15720.0,9606.0
756,골목상권,2110809,장훈고등학교,18760,13501,5259,2401,2730,2855,2525,2990,2980,2279,82.0,173.0,5670,2303,8881,1651.0,11712,5700,105.0,2380.0,3470.0,3324.0,3898.0,4233.0
757,골목상권,2110807,신길역 3번,4166,3683,483,685,702,732,817,747,420,63,8.0,374.0,1985,156,1441,202.0,3084,763,,771.0,810.0,460.0,810.0,997.0
758,골목상권,2110805,신길새마을금고신길4동지점,987,732,255,123,137,158,164,150,202,53,,20.0,343,111,451,62.0,709,222,,220.0,164.0,110.0,286.0,150.0
759,골목상권,2110804,신풍역 1번,60096,45712,14384,8332,8519,8401,11038,9422,9056,5328,30.0,704.0,22209,7147,26365,3641.0,37411,19140,126.0,7099.0,13846.0,13592.0,13585.0,8302.0
760,골목상권,2110803,신길2동우편취급국,17084,11444,5640,2207,2476,2493,2313,1955,2988,2652,,179.0,6898,2650,6793,564.0,9933,5513,20.0,1005.0,1911.0,2905.0,3979.0,5627.0
761,골목상권,2110802,신길동홍어거리,1982,1248,734,289,229,218,218,294,422,312,,48.0,282,553,982,117.0,1182,629,,12.0,153.0,353.0,729.0,565.0
762,골목상권,2110801,신풍역 6번(신길6동공영주차장),689,509,180,129,54,136,127,63,117,63,,,117,108,374,90.0,517,99,,9.0,54.0,118.0,219.0,218.0
763,골목상권,2110800,영등포동성당,3849,3572,277,744,637,586,935,670,226,51,6.0,160.0,3042,310,307,24.0,2394,1367,,404.0,737.0,1078.0,1076.0,468.0
764,골목상권,2110799,영등포본동주민센터,2272,1734,538,273,372,288,393,408,269,269,,,986,159,614,244.0,1346,435,,146.0,509.0,249.0,336.0,543.0
765,골목상권,2110798,신풍역 2번,3998,2534,1464,518,532,440,466,578,762,702,,,407,466,2718,407.0,2665,1110,53.0,400.0,696.0,664.0,1024.0,938.0
766,골목상권,2110796,한림대학교한강성심병원,8423,7674,749,1579,1472,1436,1615,1572,497,252,,144.0,4360,488,3097,334.0,4668,2375,,849.0,2032.0,1715.0,1354.0,1093.0
767,골목상권,2110794,영동초등학교,18618,15203,3415,3172,3073,2822,3303,2833,1897,1518,10.0,533.0,8010,1730,7242,1093.0,10918,5014,87.0,2657.0,4199.0,3089.0,3065.0,2833.0
768,골목상권,2110793,대림썬프라자,2002,1507,495,345,276,338,228,320,303,192,30.0,12.0,940,411,579,30.0,983,777,12.0,144.0,264.0,483.0,489.0,369.0
769,골목상권,2110792,영등포역 2번,25209,18725,6484,3808,3376,3904,3698,3939,3731,2753,279.0,480.0,6101,3451,12122,2776.0,14231,9365,60.0,3575.0,5506.0,5551.0,5602.0,3303.0
770,골목상권,2110791,신풍역 3번,6457,4863,1594,911,1014,925,949,1064,932,662,30.0,200.0,2532,979,2457,259.0,4279,1424,,271.0,619.0,939.0,1457.0,2418.0
771,골목상권,2110790,대림1동주민센터,13938,10437,3501,2065,2167,2273,1986,1946,1867,1634,135.0,1508.0,4903,2054,4945,393.0,10478,3325,56.0,1138.0,2464.0,2872.0,3188.0,4084.0
772,골목상권,2110789,대림성모병원,61329,44847,16482,9559,6188,9737,10322,9041,8622,7860,23.0,7588.0,25509,12128,15355,726.0,36963,20904,334.0,6243.0,10658.0,11686.0,13699.0,15251.0
773,골목상권,2110788,영등포시장역 3번,14259,12252,2007,2594,2406,2437,2637,2178,1754,253,104.0,278.0,6307,2177,4892,501.0,9180,3380,7.0,2628.0,4435.0,2153.0,1501.0,1839.0
774,골목상권,2110787,신길3동주민센터,18687,12672,6015,2651,2467,2452,2720,2382,2845,3170,52.0,428.0,7798,3183,6598,628.0,11581,5807,16.0,1459.0,2464.0,2492.0,5311.0,5647.0
775,골목상권,2110786,당산역 8번,12396,10383,2013,2256,2012,1962,2248,1905,1357,656,,138.0,6046,1710,4082,420.0,7510,3699,35.0,1936.0,2937.0,1859.0,1651.0,2785.0
776,골목상권,2110785,영등포푸르지오아파트,24009,17005,7004,3342,3387,3380,3307,3589,3864,3140,53.0,776.0,8703,3838,9795,844.0,16635,6327,38.0,2546.0,4377.0,4882.0,7242.0,3877.0
777,골목상권,2110784,신대림초등학교,403,271,132,84,56,58,36,37,38,94,9.0,,94,67,160,73.0,166,131,,55.0,54.0,65.0,84.0,36.0
778,골목상권,2110783,영등포시장역 1번,22603,18463,4140,3599,3309,3402,4070,4083,2364,1776,21.0,412.0,10103,2868,7834,1365.0,13880,6201,39.0,3848.0,5591.0,3593.0,3527.0,3487.0
779,골목상권,2110782,영등포시장역 4번,7455,6414,1041,1375,1324,1145,1323,1247,662,379,,89.0,4194,736,2278,158.0,4521,1882,,438.0,1096.0,1146.0,1570.0,2152.0
780,골목상권,2110781,대림한신아파트,2646,1865,781,377,326,388,312,462,501,280,,24.0,1376,314,757,175.0,1372,862,,124.0,220.0,342.0,831.0,716.0
781,골목상권,2110780,신길대성유니드아파트,1244,950,294,147,255,255,146,147,86,208,,36.0,305,135,440,73.0,586,391,,183.0,159.0,183.0,109.0,342.0
782,골목상권,2110779,대림갑을명가아파트,723,484,239,123,66,123,82,90,99,140,,,156,148,378,41.0,504,219,,100.0,41.0,134.0,279.0,169.0
783,골목상권,2110778,구로디지털단지역 4번,21936,16230,5706,2859,3238,3176,3683,3274,2841,2865,19.0,515.0,8026,3875,7847,1654.0,13269,7561,14.0,1553.0,3870.0,3899.0,5904.0,5589.0
784,골목상권,2110777,구로세무서,6053,5943,110,1136,1169,1165,1356,1117,96,14,,36.0,5566,150,301,,4105,1349,,265.0,1070.0,2062.0,1548.0,508.0
785,골목상권,2110776,도신초등학교,3223,2775,448,386,488,495,857,549,248,200,,116.0,2062,475,553,17.0,1351,843,58.0,143.0,171.0,351.0,676.0,794.0
786,골목상권,2110775,대동초등학교,2011,1475,536,277,235,287,307,369,272,264,,7.0,673,349,893,89.0,1229,642,57.0,122.0,224.0,357.0,469.0,641.0
787,골목상권,2110774,당산반도유보라팰리스아파트,13787,11480,2307,2119,2346,2397,2633,1985,1470,837,,177.0,6652,1529,4919,510.0,8234,3439,87.0,2183.0,3705.0,2154.0,2073.0,1472.0
788,골목상권,2110771,대림역 11번,822,476,346,72,111,111,102,80,134,212,,72.0,259,142,238,,530,174,,8.0,238.0,134.0,213.0,110.0
789,골목상권,2110770,영등포구청역 6번,22225,18864,3361,3977,3336,3836,4015,3700,1965,1396,16.0,1213.0,12910,1858,5444,784.0,13090,6248,8.0,2218.0,3852.0,3359.0,5160.0,4740.0
790,골목상권,2110768,도림2동유수지내체육시설,11672,9079,2593,1593,1704,1984,1910,1888,1361,1232,,189.0,5045,1537,4414,487.0,7270,3804,18.0,2223.0,2880.0,1696.0,2107.0,2151.0
791,골목상권,2110767,도림동주민센터,1503,1087,416,241,248,255,207,136,156,260,,,716,178,595,14.0,943,446,,106.0,312.0,325.0,298.0,348.0
792,골목상권,2110766,대림역 5번,4217,3354,863,649,741,764,594,606,534,329,,,2169,505,1314,229.0,2708,740,,168.0,684.0,767.0,988.0,837.0
793,골목상권,2110765,문래동사거리,13436,11968,1468,2483,2416,2287,2614,2168,734,734,,189.0,9467,866,2007,173.0,9104,1117,,138.0,701.0,3493.0,3644.0,2241.0
794,골목상권,2110764,문래역 3번,20568,18167,2401,3700,3363,3269,3509,4326,1393,1008,,960.0,12208,2787,4565,48.0,11725,4276,96.0,1346.0,2691.0,2114.0,3412.0,6344.0
795,골목상권,2110763,영등포구청역 2번,45476,40256,5220,8072,8146,7766,8414,7858,3463,1757,,1971.0,28579,4122,10162,642.0,24792,13705,55.0,4656.0,8636.0,8834.0,8697.0,7625.0
796,골목상권,2110762,선유도역 1번,54672,46593,8079,9354,9399,8847,10071,8922,4651,3428,,1956.0,29757,4990,15858,2111.0,30997,14572,194.0,7951.0,12022.0,9281.0,9372.0,6735.0
797,골목상권,2110761,문래동남성맨션,1326,1171,155,257,223,290,223,178,133,22,,,992,78,256,,925,145,33.0,11.0,55.0,78.0,200.0,691.0
798,골목상권,2110760,선유도역 6번,101906,90658,11248,18784,17466,17399,19339,17670,7107,4141,,3256.0,65668,8249,22813,1920.0,57735,27900,433.0,16004.0,26001.0,17220.0,15137.0,10844.0
799,골목상권,2110759,문래예술촌(문래창작촌),160169,117656,42513,19485,23024,24563,25276,25308,25528,16985,7.0,2379.0,66450,16455,63495,11383.0,94357,51631,229.0,32880.0,37608.0,25287.0,26921.0,23053.0
800,골목상권,2110758,문래소공원,14044,10365,3679,2066,2064,2144,2137,1954,1929,1750,232.0,547.0,7779,1308,3653,525.0,6497,3815,,1114.0,2777.0,2782.0,2344.0,1299.0
801,골목상권,2110757,양평역 2번,37472,29897,7575,5962,5948,5567,6604,5816,4193,3382,109.0,374.0,17279,4444,13140,2126.0,21175,11745,22.0,3693.0,8797.0,8152.0,7169.0,5084.0
802,골목상권,2110756,문래중학교,1389,1229,160,224,224,277,236,268,128,32,,,801,149,396,43.0,919,246,,32.0,170.0,267.0,363.0,331.0
803,골목상권,2110755,동일여자고등학교,8934,6869,2065,1371,1124,1412,1524,1438,1106,959,12.0,348.0,3383,961,3807,423.0,4910,2794,11.0,443.0,861.0,1647.0,2387.0,2355.0
804,골목상권,2110754,삼성산자연공원(서울금천초등학교),8801,6356,2445,1217,1309,1289,1269,1272,1341,1104,30.0,45.0,2839,1605,3549,733.0,4833,3602,,465.0,1203.0,1810.0,2480.0,2480.0
805,골목상권,2110753,시흥동 은행나무사거리,29416,19612,9804,3010,3916,4162,4379,4145,4910,4894,,311.0,10056,5435,12388,1226.0,16818,12096,46.0,1898.0,3523.0,6259.0,9025.0,8162.0
806,골목상권,2110752,한울중학교,14767,10464,4303,2128,2101,2065,2003,2167,2529,1774,,401.0,4322,2553,6725,766.0,8590,5700,34.0,1184.0,2221.0,2748.0,4297.0,3806.0
807,골목상권,2110751,난곡중학교,3972,3064,908,463,514,642,856,589,696,212,10.0,311.0,2232,835,543,41.0,2532,1236,29.0,438.0,561.0,269.0,1289.0,1183.0
808,골목상권,2110750,시흥4동주민센터(서울신흥초등학교),15273,9986,5287,1431,2036,1993,1928,2598,3114,2173,266.0,33.0,2639,2033,8026,2276.0,9240,5565,42.0,1064.0,2720.0,3371.0,4738.0,2869.0
809,골목상권,2110749,금산초등학교(금천고등학교),23780,18187,5593,3706,3192,3540,3987,3762,3331,2262,309.0,1356.0,9964,2803,8517,831.0,15235,4476,104.0,754.0,1600.0,3259.0,6458.0,7535.0
810,골목상권,2110748,백산초등학교,3229,2569,660,562,500,512,429,566,390,270,,127.0,1444,554,991,113.0,1763,1306,48.0,445.0,515.0,658.0,832.0,569.0
811,골목상권,2110747,석수역 1번 출입구,33230,25010,8220,4474,5015,4996,5512,5013,4442,3778,,90.0,12616,5108,13437,1979.0,19392,9243,53.0,1608.0,4278.0,4950.0,7870.0,9869.0
812,골목상권,2110746,금천금빛공원(은행나무사거리서측),32408,22765,9643,4389,4561,4794,4468,4553,5819,3824,198.0,1745.0,7466,5103,15391,2505.0,21548,9837,99.0,2677.0,4404.0,5575.0,9070.0,9562.0
813,골목상권,2110745,독산동정훈단지,8794,6063,2731,1048,858,1318,1277,1562,1611,1120,148.0,158.0,1760,1560,4394,774.0,5710,2987,43.0,745.0,918.0,1970.0,2755.0,2263.0
814,골목상권,2110744,독산동성당,22584,14424,8160,2743,2854,3017,3033,2777,3992,4168,64.0,439.0,6688,4415,9438,1540.0,12324,9969,62.0,1702.0,3616.0,4314.0,7315.0,5284.0
815,골목상권,2110743,시흥초등학교(시흥1동우체국),30408,20216,10192,4218,3944,3893,4095,4066,5033,5159,,754.0,7965,5177,14435,2077.0,17975,11923,162.0,3051.0,4345.0,6473.0,8913.0,6953.0
816,골목상권,2110742,KT금천빌딩(금천구시설관리공단),7198,5502,1696,871,1154,922,1320,1235,876,820,9.0,85.0,2241,700,3476,687.0,4511,2321,47.0,558.0,1150.0,1671.0,1995.0,1412.0
817,골목상권,2110741,독산2동주민센터,28737,19223,9514,3797,3448,4229,3800,3949,5191,4323,159.0,1450.0,5817,4556,14186,2569.0,18901,9750,138.0,2982.0,3965.0,5031.0,9092.0,7440.0
818,골목상권,2110740,금천해태공원,18626,13367,5259,2935,2691,2528,2391,2822,2595,2664,222.0,596.0,7343,2497,7262,706.0,12184,5567,116.0,2525.0,3238.0,3204.0,4617.0,4051.0
819,골목상권,2110739,시흥3동 우편취급국,4795,4336,459,1033,768,633,927,975,425,34,,216.0,2545,625,1370,39.0,2925,868,,11.0,136.0,526.0,1355.0,1766.0
820,골목상권,2110738,문성초등학교,36140,24835,11305,4548,4081,5156,5639,5411,6111,5194,92.0,1169.0,10879,6427,15459,2114.0,21088,14099,511.0,3161.0,6657.0,6624.0,10921.0,7315.0
821,골목상권,2110737,금천세무서,5411,4714,697,1140,939,742,982,911,443,254,,210.0,2552,588,1940,121.0,3121,1217,28.0,417.0,623.0,987.0,1498.0,788.0
822,골목상권,2110736,독산119안전센터,28652,22225,6427,4636,4564,4534,4345,4146,4055,2372,253.0,674.0,13778,3024,9131,1792.0,17253,8516,7.0,1738.0,3632.0,4403.0,8509.0,7484.0
823,골목상권,2110735,말미고개,24517,17604,6913,3225,3285,3732,3918,3444,3981,2932,130.0,456.0,9605,4132,9430,764.0,14678,7786,15.0,1920.0,4165.0,3988.0,6773.0,5604.0
824,골목상권,2110734,금천파출소,554,305,249,48,80,48,64,65,128,121,,,64,378,112,,442,112,,,16.0,8.0,56.0,474.0
825,골목상권,2110733,금천어울림복지센터,8492,5824,2668,1258,1142,982,1306,1136,1498,1170,,96.0,3127,1808,3159,302.0,4383,3501,,767.0,1501.0,1387.0,2183.0,2044.0
826,골목상권,2110732,가산초등학교(세일중학교),14721,11388,3333,2149,2394,2125,2418,2302,1782,1551,143.0,810.0,6281,1720,5128,639.0,9108,4396,26.0,1313.0,3028.0,2639.0,3540.0,2958.0
827,골목상권,2110731,금천구청역 1번 출입구,39977,31434,8543,5751,5993,6237,7083,6370,4739,3804,,1006.0,18687,5611,12422,2251.0,21184,12391,68.0,3937.0,7814.0,7430.0,7792.0,6530.0
828,골목상권,2110730,서울축산농협 독산역지점(독산파출소),11553,10086,1467,1835,1693,2148,2338,2072,1201,266,4.0,1453.0,5797,601,3316,382.0,8830,1951,,588.0,1793.0,2243.0,2635.0,3523.0
829,골목상권,2110729,가산동우체국,24507,17529,6978,3348,3221,3638,3695,3627,3788,3190,110.0,351.0,7991,2671,10231,3153.0,14019,6466,17.0,4415.0,5716.0,4454.0,3857.0,2015.0
830,골목상권,2110728,두산초등학교,23428,20368,3060,4048,3703,3821,4587,4209,1689,1371,22.0,2189.0,10887,2124,6823,1383.0,13568,5567,11.0,2763.0,3955.0,3822.0,3871.0,4718.0
831,골목상권,2110727,독산역 1번 출입구,13955,10374,3581,1820,2104,2137,2225,2088,1721,1860,,769.0,7581,1754,3477,374.0,8933,3718,66.0,1408.0,3209.0,2768.0,2952.0,2246.0
832,골목상권,2110725,가산동주민센터,45024,31854,13170,6304,6132,6298,6684,6436,7072,6098,105.0,1253.0,14967,5726,18971,4002.0,26125,14008,305.0,7706.0,11500.0,8100.0,8002.0,4515.0
833,골목상권,2110724,금천구립가산도서관,10877,9425,1452,1801,1870,1809,2129,1816,1083,369,,92.0,6440,751,2958,636.0,6523,2225,32.0,1364.0,2691.0,1893.0,1816.0,954.0
834,골목상권,2110723,가산디지털단지역 1번 출입구,15850,14062,1788,2475,2624,2587,3228,3148,1004,784,,59.0,4566,785,8018,2422.0,9702,3781,6.0,3375.0,4295.0,2661.0,2070.0,1069.0
835,골목상권,2110722,G타워,11670,10115,1555,1931,1920,1940,2162,2162,1158,397,24.0,17.0,5149,905,4702,873.0,7144,2546,6.0,2053.0,3356.0,2341.0,1345.0,585.0
836,골목상권,2110721,가리봉파출소,5606,4008,1598,857,691,776,918,766,820,778,36.0,179.0,1733,856,2529,273.0,4093,969,7.0,1067.0,1005.0,1258.0,1310.0,415.0
837,골목상권,2110720,대림역 2번,39039,27344,11695,5041,5643,5325,5884,5451,6319,5376,622.0,2893.0,11274,4536,16572,3142.0,26177,10209,42.0,3495.0,6538.0,9420.0,9803.0,7092.0
838,골목상권,2110718,한국SGI본부,73473,51489,21984,9147,10067,10180,10633,11462,12755,9229,9.0,925.0,14188,6486,42697,9168.0,44242,22518,190.0,14044.0,19301.0,12144.0,12572.0,8507.0
839,골목상권,2110717,남구로역 2번,29666,24409,5257,4789,4541,4695,5507,4877,3163,2094,42.0,227.0,11209,2575,12150,3463.0,16790,7965,27.0,3274.0,5288.0,6793.0,5904.0,3460.0
840,골목상권,2110716,구로나눔길,38682,30441,8241,5517,6024,6419,6391,6090,4334,3907,96.0,1415.0,18636,5204,12082,1249.0,22966,10845,116.0,3797.0,5817.0,6390.0,10747.0,6941.0
841,골목상권,2110715,구로구민회관,10013,8988,1025,1612,1741,1809,1960,1866,976,49,,170.0,7035,1425,1353,30.0,5682,3572,70.0,566.0,1475.0,1694.0,2385.0,3063.0
842,골목상권,2110714,구로4동주민센터,46351,31381,14970,6789,6315,6502,5684,6091,7563,7407,298.0,1686.0,13600,8958,19830,1979.0,29418,14882,97.0,2325.0,6057.0,8872.0,14775.0,12172.0
843,골목상권,2110713,구로보건소,62396,48118,14278,9450,9177,9168,10983,9340,7336,6942,18.0,1903.0,32884,8799,17468,1324.0,37605,18266,36.0,4285.0,7933.0,12544.0,16184.0,14891.0
844,골목상권,2110712,남구로역 5번,11326,7684,3642,1708,1636,1538,1501,1301,1751,1891,,151.0,3275,2069,5372,459.0,7027,3730,,723.0,1832.0,2341.0,3261.0,2604.0
845,골목상권,2110711,구로초등학교,19016,14505,4511,2905,3347,2607,3046,2600,2599,1912,428.0,376.0,9092,2635,5694,791.0,11195,5161,29.0,1193.0,2246.0,3139.0,4663.0,5085.0
