,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
863,골목상권,2110417,월계역 3번,5328,4669,659,728,1049,894,1045,953,609,50,,537,2100,1341,1350,,2805,2470,503.0,1431.0,1166.0,1287.0,703,184.0
864,골목상권,2110416,노원초등학교,3030,1854,1176,253,359,382,404,456,634,542,,122,1071,879,756,202.0,915,2095,36.0,629.0,888.0,402.0,657,397.0
865,골목상권,2110415,수락산역 4번,90068,61315,28753,11188,11732,11947,12476,13972,14854,13899,12.0,14946,23068,23492,23552,4998.0,38430,50723,2790.0,23368.0,20448.0,18406.0,15833,8305.0
866,골목상권,2110411,도봉역 3번,16582,14260,2322,2217,2996,2839,3299,2909,1145,1177,7.0,2265,7406,4170,2581,153.0,7525,7993,85.0,3624.0,4375.0,3124.0,2935,1376.0
867,골목상권,2110410,방학역 2번,52320,36474,15846,6743,6984,7267,7027,8453,7769,8077,53.0,7654,13339,12483,13600,5191.0,24289,26839,1265.0,14046.0,13057.0,10025.0,8699,4038.0
868,골목상권,2110409,창동역 2번,74062,50549,23513,9863,9315,9717,10207,11447,11794,11719,229.0,13502,19006,20209,17021,4095.0,32397,41200,1660.0,15106.0,19694.0,16875.0,14696,5566.0
869,골목상권,2110408,가인초등학교,5294,4189,1105,807,791,871,884,836,696,409,,1089,2007,1608,577,13.0,2101,2962,35.0,843.0,2093.0,1096.0,593,402.0
870,골목상권,2110407,도봉역 2번,18757,13767,4990,2651,2576,2808,2715,3017,2679,2311,,4383,6355,3906,3494,619.0,8472,9975,231.0,3116.0,4558.0,4526.0,3863,2155.0
871,골목상권,2110406,도봉산역 1번,47536,26793,20743,4604,5148,5142,5560,6339,10115,10628,,7595,15082,14268,9935,656.0,25093,22404,446.0,4600.0,7063.0,7019.0,12422,15949.0
872,골목상권,2110404,신창초등학교,4636,3887,749,760,774,774,825,754,559,190,,869,1525,1486,749,7.0,1458,3081,,719.0,873.0,932.0,1480,535.0
873,골목상권,2110403,방학1동주민센터,1954,1435,519,254,231,324,339,287,302,217,,52,979,724,189,10.0,646,1253,10.0,433.0,405.0,401.0,533,119.0
874,골목상권,2110402,도봉구 정병원,2896,1931,965,309,448,308,363,503,432,533,,77,997,888,926,8.0,1401,1495,23.0,433.0,720.0,595.0,641,484.0
875,골목상권,2110401,도봉구민회관,22382,14873,7509,3056,2779,2792,3045,3201,3791,3718,,2166,5764,6607,6426,1419.0,9140,13242,684.0,7453.0,6255.0,3837.0,3029,1124.0
876,골목상권,2110400,도봉구보건소,4635,3266,1369,804,568,679,598,617,521,848,7.0,603,1886,1458,667,14.0,2099,2536,73.0,1178.0,1114.0,842.0,849,579.0
877,골목상권,2110399,창2동주민센터,14368,10098,4270,2030,1863,1970,1995,2240,2371,1899,,2434,3793,4099,3338,704.0,5665,8653,469.0,3294.0,3349.0,4297.0,2253,655.0
878,골목상권,2110398,쌍문2동우체국,36359,27099,9260,4903,5636,5825,5575,5160,5128,4132,,5804,9923,11769,8272,591.0,15174,19522,1088.0,7752.0,7715.0,8210.0,6943,2986.0
879,골목상권,2110397,도봉산입구,24827,15601,9226,2814,2923,3052,2947,3865,4473,4753,,4424,7943,6764,4959,737.0,13026,11761,405.0,5079.0,5746.0,5121.0,5247,3187.0
880,골목상권,2110396,쌍문역1번(쌍리단길),106804,72915,33889,14098,13457,14102,14278,16980,17772,16117,,17409,28262,28700,29001,3432.0,43180,63624,3563.0,35587.0,26456.0,19666.0,12715,8817.0
881,골목상권,2110395,신한은행 방학동지점,903,652,251,118,137,119,123,155,133,118,,108,241,333,188,33.0,482,421,5.0,42.0,132.0,236.0,203,285.0
882,골목상권,2110393,국민은행방학지점,9629,6435,3194,1030,1345,1244,1306,1510,1550,1644,,1557,2307,2679,2353,733.0,4128,5501,192.0,1841.0,2399.0,2015.0,2262,920.0
883,골목상권,2110390,방학초등학교,12726,8853,3873,1654,1582,1671,1936,2010,2069,1804,,2370,3314,3356,3003,683.0,6805,5921,484.0,3173.0,3206.0,3368.0,1865,630.0
884,골목상권,2110388,도봉우체국,3425,2540,885,480,442,546,544,528,330,555,,209,1436,1347,428,5.0,1647,1738,24.0,439.0,906.0,802.0,869,346.0
885,골목상권,2110387,쌍문초등학교,2767,1798,969,121,287,368,441,581,479,490,,106,636,1129,767,129.0,1475,1263,92.0,299.0,935.0,615.0,579,218.0
886,골목상권,2110386,연산군묘,1822,1246,576,251,251,241,335,168,288,288,,9,902,344,28,,325,930,9.0,446.0,307.0,298.0,84,111.0
887,골목상권,2110383,덕성여대시반거리,35995,28367,7628,4769,5914,6087,6814,4783,3678,3950,,6790,13328,9220,5904,753.0,12581,23253,976.0,13132.0,5448.0,6738.0,6228,3312.0
888,골목상권,2110382,솔밭공원역 1번,9732,6632,3100,986,1437,1529,1391,1289,1705,1395,,1229,3709,2455,2272,67.0,3983,5568,78.0,1876.0,2480.0,2399.0,1940,776.0
889,골목상권,2110378,송중동주민센터,2666,1709,957,201,303,366,380,459,491,466,,318,661,692,668,327.0,1583,1037,25.0,490.0,601.0,1068.0,333,103.0
890,골목상권,2110376,수송초등학교,6227,4020,2207,686,965,705,729,935,1147,1060,,219,1728,2005,1944,331.0,2895,3314,28.0,1362.0,1651.0,1216.0,1423,529.0
891,골목상권,2110375,서울북부고용노동지청,6700,4810,1890,832,1119,1034,808,1017,871,1019,,56,2917,2160,1432,135.0,3582,3076,10.0,1083.0,1199.0,1323.0,1796,1247.0
892,골목상권,2110374,송중초등학교,6473,4944,1529,1003,976,981,839,1145,939,590,,1138,2600,1556,1153,26.0,2531,3840,160.0,1103.0,1561.0,1596.0,1375,574.0
893,골목상권,2110371,삼양입구사거리,715,435,280,80,105,55,100,95,115,165,,45,340,120,175,35.0,325,385,,160.0,195.0,180.0,40,135.0
894,골목상권,2110370,도봉세무서,1718,1446,272,308,309,286,262,281,136,136,,126,641,477,328,10.0,828,721,5.0,386.0,504.0,233.0,375,47.0
895,골목상권,2110369,성신여대운정그린캠퍼스,22449,19986,2463,3198,3930,4573,4252,4033,1820,643,,5081,8896,5276,3069,127.0,9093,12554,513.0,7321.0,4229.0,3980.0,3777,1829.0
896,골목상권,2110368,송천초등학교,1820,1124,696,232,171,189,204,328,366,330,,250,602,560,390,18.0,709,1088,42.0,309.0,551.0,490.0,307,97.0
897,골목상권,2110367,강북구청,19137,13202,5935,2210,2629,2618,2791,2954,3160,2775,,3921,4968,4203,4600,1445.0,10370,8495,144.0,4103.0,5320.0,4757.0,3183,1358.0
898,골목상권,2110364,미아역 8번,20742,14219,6523,2745,2670,3405,2533,2866,3542,2981,,1246,5702,6456,6519,819.0,5711,15031,1754.0,6852.0,6618.0,2105.0,2391,1022.0
899,골목상권,2110362,우이천 계성교,3071,1688,1383,225,295,295,285,588,481,902,,235,923,755,833,30.0,1594,1182,,758.0,688.0,730.0,473,127.0
900,골목상권,2110359,수유시장옆,448,288,160,87,73,35,39,54,82,78,,20,107,169,132,20.0,286,162,,88.0,174.0,59.0,103,24.0
901,골목상권,2110358,인수동 우편취급국,1335,1134,201,157,213,241,216,307,118,83,,313,475,431,112,4.0,695,640,4.0,321.0,481.0,212.0,242,75.0
902,골목상권,2110357,가오리역 1번,1555,897,658,151,151,180,134,281,450,208,,56,371,613,342,22.0,673,731,,732.0,247.0,144.0,214,67.0
903,골목상권,2110355,삼양사거리역 2번,3286,2367,919,405,405,451,547,559,426,493,,397,1012,695,701,76.0,1201,1680,22.0,971.0,552.0,534.0,379,423.0
904,골목상권,2110354,삼각산119안전센터,17495,11801,5694,2339,2091,2376,2285,2710,3054,2640,,2603,4360,4775,4844,913.0,8739,8535,639.0,3004.0,3700.0,5928.0,3062,941.0
905,골목상권,2110350,가오리역 2번,10666,7458,3208,1594,1176,1615,1331,1742,1541,1667,,1336,2831,2608,2997,894.0,4297,6015,140.0,2939.0,2336.0,2304.0,1687,908.0
906,골목상권,2110348,강북문화예술회관,15516,9955,5561,1872,1780,1839,2073,2391,2568,2993,,2545,4985,4276,3230,480.0,7626,7829,211.0,3006.0,3642.0,3786.0,3440,1370.0
907,골목상권,2110346,4.19민주묘지역 2번,50424,34438,15986,6424,6347,6476,7575,7616,7868,8118,1020.0,6164,12314,12487,12526,5913.0,20786,29638,1736.0,14765.0,11150.0,9108.0,8729,4936.0
908,골목상권,2110345,솔밭공원역 2번,4970,2988,1982,674,509,438,653,714,1057,925,,1143,1390,1364,966,107.0,3011,1909,12.0,487.0,920.0,1256.0,887,1358.0
909,골목상권,2110344,화계중학교,2215,1274,941,30,282,359,255,348,370,571,,236,629,766,496,88.0,845,1370,,114.0,189.0,231.0,1029,652.0
910,골목상권,2110343,무너미어린이공원,744,583,161,118,93,110,92,170,128,33,,16,161,195,254,118.0,334,410,,221.0,43.0,157.0,238,85.0
911,골목상권,2110341,북한산우이역 2번,4413,2442,1971,464,439,416,598,525,940,1031,,354,1685,1908,466,,1929,2406,,191.0,803.0,1135.0,1354,851.0
912,골목상권,2110340,인수중학교,4258,3373,885,566,774,663,776,594,539,346,,1658,1300,1037,263,,1734,2399,29.0,271.0,1154.0,901.0,1579,198.0
913,골목상권,2110339,국립4.19민주묘지,43892,26308,17584,5681,5280,4780,5095,5472,8809,8775,,3717,15926,12508,10405,1336.0,16917,26007,239.0,4933.0,9931.0,9553.0,10587,7678.0
914,골목상권,2110337,아카데미하우스,50433,29079,21354,5769,5222,5671,5794,6623,10308,11046,,2243,15460,15689,15035,2006.0,20283,29903,251.0,8923.0,13510.0,11590.0,10669,5243.0
915,골목상권,2110335,석계역 7번,61455,40382,21073,7408,7541,7351,8255,9827,10733,10340,,9499,14172,15312,17334,5138.0,30077,31325,679.0,14517.0,19269.0,11836.0,8755,6345.0
916,골목상권,2110333,돌곶이역 5번,11065,9264,1801,1463,1927,1940,1717,2217,1035,766,,3086,3298,2423,1930,328.0,4900,6035,32.0,1862.0,3711.0,3423.0,1312,596.0
917,골목상권,2110331,돌곶이역 8번,24404,19984,4420,3463,3954,4239,4200,4128,2158,2262,445.0,3602,7854,6067,5524,912.0,8538,14933,356.0,8120.0,5829.0,3577.0,4367,1225.0
918,골목상권,2110330,돌곶이역 1번,5653,3674,1979,752,690,726,625,881,805,1174,,915,1986,1403,1073,276.0,2903,2750,13.0,1340.0,1433.0,1398.0,885,584.0
919,골목상권,2110328,상월곡역 3번,6672,3329,3343,241,160,505,1705,718,785,2558,,707,2414,1126,2274,151.0,2484,4188,93.0,1426.0,1771.0,1789.0,1233,360.0
920,골목상권,2110327,상월곡역 2번,2464,1619,845,404,269,304,357,285,356,489,,95,924,873,561,11.0,769,1695,123.0,459.0,650.0,509.0,402,321.0
921,골목상권,2110326,장위동성당,4733,3344,1389,676,653,634,622,759,782,607,,1649,1252,934,898,,1664,3069,14.0,728.0,550.0,2201.0,867,373.0
922,골목상권,2110323,상월곡역 1번,22876,18320,4556,3421,3695,3777,4099,3328,2659,1897,,3514,7540,6538,5052,232.0,8380,14445,856.0,10182.0,4326.0,2967.0,3179,1313.0
923,골목상권,2110321,동덕여대,1114,804,310,166,165,106,242,125,155,155,,65,433,200,261,,225,497,,100.0,135.0,160.0,296,30.0
924,골목상권,2110319,종암동주민센터,3533,2652,881,424,461,505,670,592,413,468,,168,1112,1448,759,46.0,1258,2268,7.0,875.0,801.0,566.0,901,376.0
925,골목상권,2110317,종암중학교,61726,48527,13199,9994,9042,9699,9331,10461,7554,5645,,8023,28587,16427,7578,1111.0,27166,34467,223.0,17757.0,19295.0,11937.0,8975,3445.0
926,골목상권,2110316,숭곡초등학교,77059,54683,22376,10031,10916,10555,10648,12533,9901,12475,,18444,23306,18557,14478,2274.0,26550,49806,1103.0,14943.0,21184.0,21987.0,11884,5256.0
927,골목상권,2110315,종암아이파크2차,5967,4656,1311,970,1126,864,840,856,998,313,,251,1716,2243,1662,95.0,3476,2491,223.0,939.0,2005.0,1617.0,1030,153.0
928,골목상권,2110314,종암경찰서,107258,75761,31497,13722,14577,14648,14749,18065,18296,13201,,19747,32075,27457,23458,4521.0,47494,58181,1751.0,17695.0,28294.0,30356.0,22216,5366.0
929,골목상권,2110313,안암역 3번,148628,114321,34307,21836,22594,22419,23255,24217,19309,14998,184.0,22602,44535,30915,38569,11823.0,78772,67555,3127.0,72685.0,29338.0,19948.0,17550,3679.0
930,골목상권,2110312,안암역 2번,223734,181479,42255,34529,36680,36405,40644,33221,22561,19694,45.0,43647,81260,49043,43456,6283.0,104222,115659,8938.0,101640.0,39606.0,27923.0,33471,8306.0
931,골목상권,2110309,대광초등학교,7007,5241,1766,919,1011,1068,1138,1105,872,894,,1280,2372,1951,1260,144.0,3000,3586,47.0,1331.0,1748.0,1496.0,1187,776.0
932,골목상권,2110308,길음역 8번,30440,23076,7364,4155,4741,4960,4613,4607,4603,2761,447.0,4279,8052,9295,6558,1809.0,11506,18658,1084.0,3801.0,9269.0,10063.0,4989,957.0
933,골목상권,2110307,길음역 7번,12571,8697,3874,1580,1573,1636,1806,2102,2272,1602,,1301,2647,3391,3983,1249.0,4837,7631,694.0,3096.0,2825.0,3066.0,2232,557.0
934,골목상권,2110306,미아초등학교,5618,4512,1106,409,996,1115,976,1016,553,553,,1011,1681,1707,666,,2119,2860,140.0,1238.0,1687.0,1161.0,484,271.0
935,골목상권,2110305,보문역 5번,365,262,103,77,34,55,62,34,34,69,,7,76,144,138,,138,207,,159.0,89.0,62.0,35,
936,골목상권,2110304,보문역 4번,20930,15459,5471,2827,3026,3130,3143,3333,2879,2592,,4833,6477,4796,4234,590.0,10603,10223,409.0,6345.0,6040.0,4087.0,2771,1172.0
937,골목상권,2110303,성신여대입구역 1번,5079,4168,911,746,723,886,919,894,516,395,,775,1466,1534,1259,45.0,1091,3982,205.0,2913.0,830.0,449.0,636,40.0
938,골목상권,2110302,보문역 8번,21082,14440,6642,2478,2637,2828,3116,3381,3435,3207,,3275,6599,5323,4798,1087.0,8436,11914,140.0,7098.0,5496.0,3326.0,2956,1334.0
939,골목상권,2110300,삼선동주민센터,64011,42628,21383,7456,6093,8935,9111,11033,11931,9452,25.0,3440,15765,17938,23357,3486.0,24851,39061,974.0,23383.0,19355.0,7431.0,8112,4659.0
940,골목상권,2110299,정릉역 1번,15781,10381,5400,2602,1911,2046,1851,1971,2257,3143,,3309,3385,3581,4453,1053.0,6304,9477,534.0,5571.0,3433.0,3389.0,1862,992.0
941,골목상권,2110298,솔숲어린이공원,209,163,46,46,32,20,27,38,39,7,,53,90,46,20,,66,137,7.0,13.0,64.0,72.0,39,7.0
942,골목상권,2110297,경동고등학교,1673,1121,552,258,303,191,178,191,314,238,,35,547,521,374,5.0,447,1035,10.0,395.0,544.0,168.0,320,45.0
943,골목상권,2110296,성신여대입구역 4번,189129,135706,53423,19461,26628,28356,30302,30959,27779,25644,,26689,64423,50795,43592,3630.0,67407,114849,2338.0,52479.0,42291.0,43125.0,28525,13496.0
944,골목상권,2110295,정릉우체국,26395,18342,8053,3579,3553,3329,3766,4115,4137,3916,,4709,7100,7164,6098,1324.0,10726,15566,1278.0,4572.0,6207.0,6564.0,5333,2339.0
945,골목상권,2110294,서경대학교,32551,22172,10379,4169,4523,3775,4531,5174,5614,4765,,4856,9135,8122,8586,1852.0,15045,17506,1331.0,8693.0,8030.0,7276.0,5639,1582.0
946,골목상권,2110293,삼선중학교,19860,14273,5587,2525,2761,2917,2952,3118,3003,2584,,3863,5762,4556,4705,974.0,7267,12523,729.0,4364.0,4604.0,4980.0,3467,1645.0
947,골목상권,2110291,한성대입구역 3번,16793,11357,5436,2056,2043,2243,2304,2711,2733,2703,,1908,4896,4948,4617,424.0,7280,9385,653.0,4497.0,3957.0,3995.0,2863,700.0
948,골목상권,2110288,동구여중,10168,6535,3633,1329,952,817,1572,1865,1816,1817,,81,3532,3945,2581,29.0,2604,6903,78.0,2786.0,3701.0,1343.0,1003,596.0
949,골목상권,2110287,정릉3동주민센터,2160,1687,473,281,409,295,313,389,225,248,,115,804,579,593,69.0,1106,962,5.0,643.0,473.0,282.0,473,191.0
950,골목상권,2110286,한성대입구역 5번,17533,11716,5817,2360,2496,1827,2375,2658,2869,2948,,811,5440,5642,5269,371.0,5198,11947,159.0,5087.0,5346.0,3206.0,2576,774.0
951,골목상권,2110285,홍대부중,12929,7915,5014,534,1259,1939,1806,2377,2615,2399,,1352,4285,3408,3401,483.0,5619,7028,18.0,1418.0,2847.0,4185.0,2798,1379.0
952,골목상권,2110284,정릉북한산국립공원입구,4911,2928,1983,727,482,444,548,727,1011,972,,303,1407,1625,1425,151.0,1725,2959,18.0,325.0,982.0,984.0,1207,1168.0
953,골목상권,2110283,성북초등학교앞,3664,2792,872,600,571,450,552,619,638,234,,215,1499,1013,937,,1068,2296,55.0,721.0,1115.0,703.0,461,309.0
954,골목상권,2110281,길상사,3901,2217,1684,480,518,364,365,490,804,880,,77,1505,1667,652,,1322,2185,,834.0,1295.0,747.0,413,220.0
955,골목상권,2110280,북정마을,2691,1516,1175,396,316,253,287,264,482,693,,6,810,1171,659,45.0,1193,1234,,293.0,723.0,494.0,580,338.0
956,골목상권,2110278,망우본동주민센터,17793,12249,5544,2456,2048,2422,2779,2544,2602,2942,97.0,3281,6319,5039,2736,321.0,6787,10856,152.0,3437.0,3367.0,4216.0,4175,2297.0
957,골목상권,2110277,러스크서울병원,26896,18510,8386,3675,3665,3501,3363,4306,3824,4562,,4211,8212,7024,6847,602.0,12537,14243,805.0,7397.0,5838.0,5788.0,4604,2348.0
958,골목상권,2110276,신내IC북측,940,720,220,127,152,124,165,152,84,136,,93,339,257,239,12.0,422,428,,90.0,142.0,121.0,307,189.0
959,골목상권,2110275,하나은행 망우동지점,1918,1183,735,254,254,196,313,166,422,313,,128,567,528,441,,631,1004,,310.0,632.0,221.0,330,141.0
960,골목상권,2110274,서일대학교,24219,18133,6086,3261,3825,3605,3864,3578,3019,3067,118.0,3626,8242,5764,5048,1421.0,12911,11238,1201.0,7929.0,5668.0,4606.0,3770,977.0
961,골목상권,2110272,신내1동주민센터,167651,115672,51979,21551,22841,22268,22600,26412,26946,25033,194.0,19344,45091,45393,43051,14578.0,71800,92376,8115.0,38794.0,36234.0,34254.0,32045,14733.0
962,골목상권,2110270,혜원여고,3946,3224,722,523,629,658,666,748,358,364,,265,1839,928,881,33.0,1843,2046,33.0,447.0,609.0,759.0,1236,804.0
963,골목상권,2110268,망우3동주민센터,6103,4268,1835,861,794,883,802,928,951,884,,1263,1617,1435,1430,358.0,3259,2844,77.0,1596.0,1843.0,1004.0,915,668.0
964,골목상권,2110267,망우역 2번,14291,9394,4897,1912,1857,1570,1770,2285,2482,2415,14.0,1989,3719,3989,3191,1389.0,7698,6373,66.0,3811.0,3225.0,2830.0,2855,1284.0
965,골목상권,2110266,면목동우체국,19311,12744,6567,2128,2216,2262,3034,3104,3577,2990,,2344,5097,5436,5257,1177.0,9687,9619,1177.0,4250.0,5506.0,3925.0,2839,1608.0
966,골목상권,2110265,망우역 1번,6548,5018,1530,709,667,1237,1154,1251,765,765,,2168,1446,1168,1696,70.0,3128,3420,167.0,1738.0,1807.0,1140.0,987,709.0
967,골목상권,2110264,면목역 2번,1828,1257,571,54,271,343,335,254,345,226,9.0,9,90,427,1013,280.0,1106,722,,412.0,694.0,521.0,174,27.0
968,골목상권,2110263,면목역 1번,4122,2896,1226,648,238,545,648,817,511,715,,34,851,1909,1090,238.0,2078,2044,34.0,955.0,648.0,749.0,1157,579.0
969,골목상권,2110262,상봉역 3번,8113,6296,1817,618,1335,1450,1322,1571,1720,97,,594,2393,2204,2373,549.0,4034,3883,62.0,2215.0,2782.0,1140.0,1157,559.0
970,골목상권,2110261,사가정역 4번,29941,20633,9308,4439,3791,3834,3927,4642,4757,4551,,6314,7874,7104,6143,2506.0,15128,14804,551.0,7959.0,7524.0,6820.0,4161,2919.0
971,골목상권,2110259,사가정역 1번,2190,1143,1047,234,162,198,279,270,225,822,,135,1209,693,153,,799,1391,,193.0,304.0,441.0,828,424.0
972,골목상권,2110258,면동초등학교,8693,6027,2666,1155,1190,1099,1220,1363,1500,1166,,1178,2159,2214,2640,502.0,3904,4721,168.0,2741.0,2439.0,1908.0,1028,340.0
973,골목상권,2110255,상봉역 4번,7020,4596,2424,852,744,900,916,1184,1201,1223,,164,2090,2391,2114,261.0,2539,4279,56.0,2398.0,1845.0,622.0,1300,600.0
974,골목상권,2110254,오거리공원,24093,16492,7601,3156,3125,2950,3249,4012,4033,3568,,4508,6477,6229,5920,959.0,10403,13204,543.0,6995.0,8115.0,4306.0,2628,1020.0
975,골목상권,2110251,장안중학교,1842,1346,496,278,231,265,281,291,292,204,,352,681,593,216,,804,978,12.0,374.0,274.0,610.0,264,251.0
976,골목상권,2110249,중화역 1번,24498,18149,6349,3493,3411,3607,3341,4297,3338,3011,,4403,7008,5661,5531,1895.0,12121,12377,1281.0,5888.0,6333.0,5304.0,3451,2241.0
977,골목상권,2110247,먹골역 1번,17424,11724,5700,2372,2255,1993,2355,2749,2925,2775,,3422,4911,4137,4276,678.0,8075,9240,359.0,5449.0,4809.0,3739.0,2185,773.0
978,골목상권,2110246,월드순복음교회,25573,18680,6893,3199,3466,4056,3816,4143,3387,3506,,6223,5289,5824,6201,2036.0,11924,13643,275.0,5148.0,9045.0,5241.0,4098,1761.0
979,골목상권,2110244,중화역 4번,20536,14593,5943,2523,2896,2802,3129,3243,3380,2563,,3022,5557,5380,5507,1070.0,8774,11612,843.0,5262.0,5213.0,3306.0,3474,2287.0
980,골목상권,2110243,중랑노인종합복지관,2879,2266,613,391,491,412,473,499,317,296,,1001,968,626,284,,997,1664,,293.0,1104.0,1014.0,159,90.0
981,골목상권,2110241,먹골역 5번,4708,3919,789,641,889,814,793,782,326,463,,1128,1997,1011,546,26.0,1844,2549,24.0,995.0,872.0,552.0,1153,799.0
982,골목상권,2110237,메가박스 상봉,28551,19046,9505,3588,3178,4213,3582,4485,4506,4999,273.0,4021,8653,7836,6412,1356.0,13592,14464,344.0,7527.0,8134.0,4866.0,4428,2759.0
983,골목상권,2110236,신묵초등학교,3770,2557,1213,361,489,535,620,552,739,474,,461,1058,1209,985,57.0,1570,2131,30.0,675.0,579.0,1066.0,927,426.0
984,골목상권,2110233,중랑역 1번,3153,2537,616,483,485,382,688,499,308,308,,678,1193,715,259,,1601,1149,6.0,406.0,818.0,464.0,578,478.0
985,골목상권,2110232,동대부고,18536,14742,3794,2785,2773,2861,2983,3340,2527,1267,19.0,4371,5653,5314,2845,334.0,7240,10882,62.0,3307.0,4550.0,6702.0,2488,1013.0
986,골목상권,2110229,장평중학교,6882,5333,1549,871,1018,1084,1211,1149,798,751,,1338,2289,1799,1221,235.0,3699,3075,67.0,1153.0,2541.0,1626.0,809,581.0
987,골목상권,2110228,장안근린공원,2553,1890,663,144,383,368,445,550,333,330,,362,978,682,491,40.0,900,1163,20.0,93.0,527.0,339.0,781,304.0
988,골목상권,2110227,답십리공원,35649,24732,10917,4457,4602,4779,5155,5739,5553,5364,,6784,10320,9383,8171,991.0,18175,17474,887.0,5608.0,9536.0,9376.0,7739,2503.0
989,골목상권,2110226,장안1동주민센터,28422,19839,8583,3788,3860,3855,3947,4389,4304,4279,662.0,3919,7033,6878,7260,2670.0,14890,13061,274.0,6317.0,9038.0,6128.0,3992,2202.0
990,골목상권,2110225,촬영소사거리,37926,27040,10886,5263,5263,4446,5717,6351,5443,5443,,10706,10435,4809,1270,,11794,15335,91.0,3901.0,13519.0,4264.0,4990,363.0
991,골목상권,2110220,외대앞역 1번,217313,162795,54518,29852,31533,32710,32605,36095,28722,25796,93.0,28297,61170,54130,60546,13077.0,101249,112258,6466.0,94249.0,43468.0,26476.0,33283,9564.0
992,골목상권,2110219,삼육보건대학교,27414,21391,6023,3320,4322,4925,4952,3872,2216,3807,,4271,9060,7166,6050,867.0,13000,13859,426.0,13117.0,5195.0,3144.0,3956,1021.0
993,골목상권,2110218,답십리사거리,6882,4889,1993,764,1088,1007,811,1219,1059,934,,640,2378,2003,1623,238.0,2786,3940,37.0,1175.0,1570.0,1434.0,2026,482.0
994,골목상권,2110216,전농중학교,929,705,224,149,156,87,165,148,110,114,,6,358,389,176,,350,548,45.0,57.0,98.0,234.0,310,152.0
995,골목상권,2110214,경희대후문,80009,64047,15962,11526,12806,13854,13126,12735,8185,7777,,9364,31849,20627,16304,1865.0,32566,46101,1324.0,39981.0,16174.0,7088.0,11224,2874.0
996,골목상권,2110213,청량초등학교,4368,2010,2358,357,382,426,357,488,564,1794,,854,1478,1438,589,9.0,1696,2646,53.0,1051.0,998.0,1022.0,837,380.0
997,골목상권,2110212,답십리초등학교,62451,41423,21028,7420,7521,7965,8694,9823,11269,9759,,8102,15344,17782,16776,4447.0,29952,32453,2476.0,14860.0,17309.0,14022.0,9773,3963.0
998,골목상권,2110211,전곡마을마당공원,1063,791,272,173,85,115,253,165,153,119,,28,442,285,287,21.0,385,643,35.0,416.0,355.0,83.0,94,43.0
999,골목상권,2110210,서울시립대,122026,94075,27951,16657,18830,18677,20140,19771,14283,13668,,22465,40344,26021,29085,4111.0,61210,60448,3427.0,48319.0,27223.0,22043.0,17580,3065.0
1000,골목상권,2110207,시립대앞사거리,9918,7325,2593,1576,1402,1502,1481,1364,1364,1229,,532,2616,2303,3071,1396.0,4128,5790,200.0,5208.0,2252.0,760.0,1260,238.0
1001,골목상권,2110205,경희대삼거리,26766,18842,7924,3489,3563,3744,3656,4390,4203,3721,70.0,766,5827,6747,11023,2333.0,9859,16862,474.0,16654.0,4405.0,1535.0,3198,455.0
1002,골목상권,2110204,간데메공원,87066,57395,29671,11643,11899,10866,11209,11778,15296,14375,,17651,28368,23865,16148,1034.0,38154,44588,868.0,12328.0,30002.0,22005.0,12688,4848.0
1003,골목상권,2110203,떡전교사거리,7987,2980,5007,668,411,463,489,949,2501,2506,78.0,302,1937,2093,2337,1240.0,4373,3186,49.0,1289.0,2336.0,2469.0,925,489.0
1004,골목상권,2110197,세종대왕기념관교차로,788,603,185,70,83,140,129,181,92,93,,37,533,190,28,,259,463,,139.0,175.0,274.0,97,37.0
1005,골목상권,2110195,동대문구청,14502,12406,2096,2135,2761,2586,2366,2558,1529,567,,2760,5803,3318,2433,188.0,6255,7733,34.0,3677.0,4041.0,2749.0,2513,975.0
1006,골목상권,2110192,동의보감타워,36059,27569,8490,5174,5208,5669,5433,6085,4924,3566,,9754,12529,7828,5365,583.0,18065,17219,193.0,10446.0,10282.0,5894.0,5187,3283.0
1007,골목상권,2110191,고려대역 6번,35384,26638,8746,4728,5667,5493,5714,5036,4424,4322,132.0,3167,12035,9923,9455,672.0,16196,19188,884.0,18962.0,6315.0,3490.0,4831,902.0
1008,골목상권,2110190,고대앞사거리,1114,909,205,202,219,161,179,148,69,136,,16,392,381,317,8.0,384,680,17.0,596.0,210.0,82.0,144,16.0
1009,골목상권,2110188,용두동신동아아파트,6889,5175,1714,883,1027,926,1085,1254,934,780,,1326,2416,1634,1340,173.0,3069,3820,22.0,1414.0,2339.0,1704.0,1084,326.0
1010,골목상권,2110187,제기동역 6번,39554,27838,11716,4886,5203,5135,6198,6416,6007,5709,,7640,12072,9142,9979,721.0,18862,20411,221.0,13328.0,10677.0,5415.0,4987,4642.0
1011,골목상권,2110186,종암초등학교,5200,4026,1174,694,881,754,764,933,679,495,,1077,1703,1492,878,50.0,2767,2343,10.0,872.0,1119.0,1836.0,835,438.0
