,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
460,골목상권,2110169,성동초등학교,88271522,70017200.0,18254322.0,8010744.0,11321850.0,11621935.0,14877857.0,24184814.0,18015271.0,239051.0,8984748.0,,,,37786548.0,41500226.0,41024667.0,31761960.0,790902.0,24741752.0,24807364.0,12323829.0,7518655.0,2604128.0,2.0
461,골목상권,2110167,용마초등학교,3067284,2000796.0,1066488.0,495431.0,67284.0,303222.0,427033.0,707826.0,672463.0,394025.0,,,,12629.0,1944425.0,1042946.0,1852825.0,858374.0,,114531.0,273253.0,629470.0,1131851.0,562092.0,3.0
462,골목상권,2110166,구의1동주민센터,61817849,49056442.0,11174765.0,11586726.0,6092330.0,5894588.0,9964775.0,15518023.0,9701118.0,1473647.0,583809.0,,1092288.0,494354.0,33131165.0,25042586.0,38072356.0,9449233.0,,3161514.0,9915338.0,15124892.0,15567457.0,3752386.0,3.0
463,골목상권,2110165,국립정신건강센터,124778913,110278913.0,14272370.0,23453428.0,18217949.0,34759027.0,15600210.0,18248299.0,12982469.0,1289901.0,,,49949504.0,5880428.0,38476976.0,30244375.0,40692570.0,29546310.0,227630.0,4939560.0,10736525.0,19803768.0,27505233.0,7253794.0,2.0
464,골목상권,2110163,성자초등학교,134631720,99712825.0,34797035.0,12429683.0,21796008.0,26653898.0,18528367.0,20304869.0,31797847.0,2999188.0,2387012.0,121860.0,54656068.0,10540331.0,49320864.0,17605585.0,66044155.0,43706727.0,295858.0,2471888.0,14210221.0,22134261.0,31923180.0,38715473.0,4.0
465,골목상권,2110149,세종대학교,82894272,60483403.0,22410869.0,5554997.0,11616552.0,12145133.0,16140899.0,15025822.0,10168256.0,12242613.0,,,34724855.0,8453222.0,38626812.0,1089383.0,28611910.0,30103031.0,840184.0,20095878.0,17169511.0,10169887.0,8526636.0,1912845.0,2.0
466,골목상권,2110147,능동우편취급국,84319370,51073742.0,33245628.0,11824476.0,7905834.0,9596677.0,4575559.0,17171196.0,20358662.0,12886966.0,17319715.0,,,,16171542.0,50828113.0,51212579.0,33106791.0,4249395.0,27510392.0,38452401.0,6815582.0,6046317.0,1245283.0,4.0
467,골목상권,2110146,신자초등학교,77332680,59808247.0,17524433.0,13394208.0,8485673.0,10183696.0,12717364.0,15027306.0,12181885.0,5342548.0,2232904.0,100946.0,23593791.0,8096917.0,35158639.0,8149483.0,45094787.0,20422616.0,594569.0,9273977.0,13387656.0,14950393.0,16257224.0,11053582.0,4.0
468,골목상권,2110145,장안초등학교,43166568,41033321.0,2133247.0,5930725.0,6645474.0,10272059.0,9386204.0,8798859.0,2133247.0,2133247.0,,,21147532.0,5881781.0,16137255.0,,19240024.0,20655137.0,1396469.0,24046937.0,2828754.0,4099804.0,5962233.0,1560966.0,2.0
469,골목상권,2110142,화양사거리,43296195,28256110.0,14157378.0,3198901.0,6068793.0,7475289.0,3867862.0,7645265.0,9412139.0,4745239.0,,,8573201.0,5199218.0,20443788.0,3452042.0,19275113.0,13778985.0,882707.0,6257007.0,4764431.0,5429014.0,7893299.0,8710348.0,6.0
470,골목상권,2110137,성수초등학교,40511939,37473936.0,3038003.0,6306938.0,7874145.0,7338291.0,8481748.0,7472814.0,3038003.0,3038003.0,,,33736407.0,3168043.0,3607489.0,,17680954.0,10977169.0,257838.0,9735062.0,10878517.0,4768879.0,1654647.0,1363179.0,4.0
471,골목상권,2110136,경수초등학교,11721312,9197710.0,2523602.0,737705.0,1612981.0,1713476.0,2707794.0,2425754.0,2523602.0,2523602.0,,,,,4190623.0,7530689.0,4273674.0,6992264.0,,4894962.0,5851850.0,519126.0,,,4.0
472,골목상권,2110135,성동세무서,129428105,116990805.0,12257830.0,21548420.0,16517263.0,25167739.0,32173070.0,21584313.0,8261622.0,3996208.0,430729.0,179470.0,52237865.0,2686074.0,48684351.0,25209616.0,50419232.0,23241423.0,311082.0,3188591.0,11611738.0,13980748.0,18509386.0,26059109.0,2.0
473,골목상권,2110133,서울교통공사,143676854,124772915.0,17173865.0,22415989.0,21262605.0,21585553.0,22785071.0,36723697.0,17173865.0,17173865.0,,1730074.0,61152339.0,5322861.0,53966764.0,21504816.0,55841012.0,25109137.0,,1291788.0,4780771.0,20311066.0,20189959.0,34376565.0,2.0
474,골목상권,2110128,성원중학교,23345655,15199891.0,6300657.0,4764056.0,2390928.0,2616374.0,1044177.0,4384356.0,3921595.0,2379062.0,391566.0,,,1453541.0,14161647.0,7338901.0,10068000.0,4520811.0,,919588.0,3340178.0,3215590.0,4503012.0,2610442.0,3.0
475,골목상권,2110118,왕십리역 9번,402622176,212175164.0,190447012.0,44739106.0,35677965.0,36445069.0,39864102.0,55448922.0,100154917.0,90292095.0,,2072669.0,103032486.0,48128613.0,243660016.0,5728392.0,213097722.0,138780752.0,,12837427.0,49201739.0,68756303.0,107250113.0,113832891.0,2.0
476,골목상권,2110112,행당역 2번,101506655,69997534.0,31509121.0,1979902.0,13732468.0,17213567.0,17472222.0,19599375.0,16824756.0,14684365.0,11959380.0,,28844250.0,6595997.0,35551651.0,18555377.0,54991642.0,38078093.0,1362216.0,15422831.0,22087765.0,19134457.0,22098795.0,12963671.0,2.0
477,골목상권,2110102,옥수역 6번,47799327,24457926.0,11087723.0,2452093.0,1599191.0,6629373.0,6551835.0,7225434.0,7094592.0,3993131.0,11223412.0,,4463196.0,6865859.0,4860571.0,19461666.0,20412590.0,12361128.0,242302.0,7556645.0,13295525.0,5527488.0,6394060.0,682321.0,2.0
478,골목상권,2110095,한강진역 3번,135677491,80575868.0,55101623.0,8972764.0,15769789.0,16887546.0,14212105.0,24733664.0,39669448.0,15432175.0,1793507.0,,16889294.0,19780865.0,55009070.0,42204755.0,58506379.0,70363106.0,203926.0,49554502.0,53056135.0,11712578.0,10235641.0,4106702.0,5.0
479,골목상권,2110093,우사단길,67309051,45635025.0,19192135.0,5281872.0,2531270.0,10022730.0,14419117.0,13380036.0,11705698.0,7486437.0,11701477.0,1930937.0,12999398.0,3903458.0,13256145.0,22966682.0,33477023.0,17101690.0,550954.0,13799226.0,16310106.0,8963315.0,6339572.0,5166494.0,4.0
480,골목상권,2110091,리움미술관,527365622,369606246.0,157759376.0,47929129.0,64345817.0,91668415.0,84558203.0,81104682.0,69085384.0,88673992.0,,,171685954.0,22235766.0,257302744.0,76141158.0,194562306.0,161094484.0,939156.0,64460042.0,108430898.0,97713111.0,48103460.0,36010122.0,2.0
481,골목상권,2110088,오산고등학교,208832623,161902205.0,46930418.0,31013226.0,28433630.0,36382550.0,34987686.0,31085113.0,25878916.0,21051502.0,,165891.0,79902536.0,29760753.0,89304379.0,9699064.0,95143724.0,60475654.0,110594.0,14171195.0,24759155.0,35369511.0,47450209.0,33758714.0,2.0
482,골목상권,2110085,경리단길남측,160756826,91353830.0,69242294.0,693026.0,15924523.0,25159842.0,19238993.0,30337446.0,43816291.0,25426003.0,,,30257095.0,26400257.0,80938358.0,23000414.0,68403634.0,79040070.0,160702.0,52318410.0,58289478.0,20338795.0,9677249.0,6819774.0,2.0
483,골목상권,2110084,경리단길북측,150358431,96268397.0,54090034.0,13759297.0,17392951.0,20918273.0,21972560.0,22225316.0,27776490.0,26313544.0,25717804.0,232137.0,14565565.0,2848766.0,50230505.0,56763654.0,68675936.0,69616473.0,344133.0,61257131.0,50880819.0,13969443.0,7904233.0,3936653.0,6.0
484,골목상권,2110082,용산구청,84000000,64228633.0,19771367.0,8705826.0,11567685.0,14450559.0,11299742.0,18204821.0,17805771.0,1965596.0,65008.0,526102.0,29658620.0,3150680.0,41211532.0,9388058.0,19456767.0,37445628.0,430500.0,28758638.0,12688752.0,10381774.0,4176576.0,466154.0,2.0
485,골목상권,2110081,해방촌 남동측,30000000,17498982.0,12501018.0,2325747.0,3410479.0,3241904.0,4328493.0,4192359.0,6277792.0,6223226.0,2990633.0,,,,13254103.0,13755264.0,10507795.0,19492205.0,595469.0,19743850.0,6977883.0,973044.0,1228316.0,481438.0,2.0
486,골목상권,2110079,후암동주민센터,56534867,51147026.0,5387841.0,10201709.0,6337013.0,11018651.0,12357875.0,11231778.0,5387841.0,5387841.0,,,17599065.0,2409614.0,22061647.0,14464541.0,36335170.0,11342079.0,164947.0,4876584.0,12332559.0,12181678.0,7780479.0,10341001.0,7.0
487,골목상권,2110078,이촌동점보아파트,132407044,91864306.0,40542738.0,9674274.0,13174384.0,28130687.0,20674956.0,20210005.0,16163283.0,24379455.0,,,60892.0,2882221.0,84241005.0,45222926.0,56051317.0,17111594.0,46731.0,5879146.0,25336262.0,12500796.0,23433505.0,5966471.0,2.0
488,골목상권,2110074,서울역 12번,463914926,427310558.0,35964268.0,75416641.0,82856730.0,97137048.0,92097814.0,79802325.0,35964268.0,35964268.0,2658926.0,640100.0,199694177.0,16975036.0,128935387.0,115011300.0,150024899.0,134450236.0,2700868.0,99974377.0,104721591.0,49762179.0,23563014.0,3753107.0,8.0
489,골목상권,2110069,숙대입구,545641057,440828056.0,104813001.0,85701723.0,84389248.0,78814471.0,104543638.0,87378976.0,57724517.0,47088484.0,183720.0,817544.0,207311442.0,65549225.0,229162093.0,42617033.0,178276749.0,229522448.0,18455788.0,148114134.0,69726428.0,67581432.0,70310893.0,33610524.0,17.0
490,골목상권,2110063,효창공원앞역 5번,66000000,45136628.0,20863372.0,8786124.0,6775615.0,9268547.0,10317037.0,9989305.0,10509508.0,10353864.0,17660620.0,,,233546.0,15710202.0,32395632.0,43309901.0,19524865.0,88091.0,19016027.0,25974216.0,11346639.0,4609777.0,1800016.0,4.0
491,골목상권,2110045,동대문역사문화공원역 5번,392814419,348955833.0,43858586.0,50758270.0,79666403.0,64744570.0,78869209.0,74917381.0,27232601.0,16625985.0,9285785.0,735043.0,125346530.0,15456649.0,159159732.0,82830680.0,191504825.0,107291860.0,2020513.0,80637596.0,99207269.0,72231027.0,32905631.0,11794644.0,4.0
492,골목상권,2110038,경향신문사,86187739,68084710.0,18103029.0,10936217.0,12604404.0,14013936.0,14542874.0,15987279.0,8346749.0,9756280.0,,351656.0,59798993.0,8477530.0,17559560.0,,33465465.0,32297152.0,746906.0,10014937.0,16949248.0,20282717.0,11651155.0,6117656.0,2.0
493,골목상권,2110020,서울국제고등학교,55244452,48912997.0,6331455.0,10699338.0,9006290.0,10124856.0,11921251.0,7161262.0,6331455.0,6331455.0,,2304006.0,31064556.0,4571535.0,17304355.0,,22948865.0,20775562.0,2325282.0,21605368.0,5921111.0,4975800.0,7377073.0,1519792.0,3.0
494,골목상권,2110014,경복고등학교,17752058,17469158.0,70725.0,5118746.0,4031345.0,2201326.0,2590315.0,3527426.0,70725.0,70725.0,,123770.0,16744222.0,671891.0,167972.0,,8712593.0,8226125.0,44203.0,989645.0,2770051.0,6790856.0,2704332.0,3683834.0,1.0
495,골목상권,2110012,성곡미술관,307221042,244953718.0,58316263.0,34317649.0,45695340.0,58833887.0,51282198.0,54824644.0,57240890.0,1075373.0,8874505.0,,38361669.0,34894793.0,131200222.0,89938792.0,154425076.0,104172776.0,3951061.0,69240531.0,85056143.0,46523270.0,33766588.0,24011321.0,10.0
496,골목상권,2110010,평창동서측,146703138,127161351.0,19541787.0,21756503.0,22808268.0,30603345.0,26889116.0,25104119.0,16064954.0,3476833.0,,180303.0,51842982.0,11371078.0,74546073.0,8762702.0,47263298.0,40087258.0,336565.0,4134938.0,8666540.0,13180113.0,26696791.0,34335608.0,3.0
