,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
352,골목상권,2110687,"천왕역 3번(오류2동주민센터, 서울오류남초등학교)",1005,674,320,128,64,204,139,139,214,106,11.0,11.0,267.0,106.0,493.0,117.0,481,428,,117.0,170.0,107.0,256.0,256.0
353,골목상권,2110664,강서구청옆,595,431,164,72,71,78,66,144,111,53,124.0,,,,156.0,315.0,327,196,,118.0,313.0,47.0,14.0,34.0
354,골목상권,2110660,등촌3동주민센터,5304,3730,1574,794,873,700,659,704,759,815,,5.0,2483.0,832.0,1649.0,335.0,2315,1573,59.0,572.0,771.0,1030.0,935.0,518.0
355,골목상권,2110659,화곡역 4번,3190,2584,595,470,546,612,394,562,595,595,,,1659.0,334.0,1093.0,93.0,1502,1458,11.0,530.0,715.0,634.0,606.0,475.0
356,골목상권,2110657,양천향교역 5번,512,278,234,98,52,62,98,66,117,117,,,216.0,28.0,217.0,51.0,237,270,,238.0,199.0,34.0,14.0,23.0
357,골목상권,2110656,까치산역 3번,1718,1187,531,240,142,278,235,292,274,257,96.0,,27.0,206.0,879.0,510.0,1176,475,13.0,259.0,407.0,281.0,482.0,209.0
358,골목상권,2110655,발산역 5번,1363,1155,196,176,275,242,222,240,108,88,4.0,,554.0,80.0,439.0,274.0,383,232,12.0,148.0,241.0,112.0,92.0,20.0
359,골목상권,2110654,까치산역 4번,504,423,75,90,58,85,83,107,75,75,,,222.0,15.0,261.0,6.0,254,234,,120.0,171.0,65.0,81.0,51.0
360,골목상권,2110645,우장산역 4번,10911,7397,3514,1370,1480,1574,1247,1726,1754,1760,,18.0,4278.0,1515.0,5030.0,70.0,4836,5941,415.0,943.0,1201.0,3388.0,2923.0,1907.0
361,골목상권,2110640,방화역 1번,6538,5413,1125,1081,1322,986,1052,972,1125,1125,,44.0,2695.0,964.0,2710.0,125.0,3653,2344,198.0,833.0,1475.0,1074.0,1249.0,1168.0
362,골목상권,2110636,방화역 2번,622,431,191,83,59,94,103,92,113,78,10.0,,5.0,20.0,327.0,260.0,494,103,,10.0,128.0,232.0,123.0,103.0
363,골목상권,2110635,공항시장역 3번,1528,991,537,208,300,195,195,288,275,262,,,730.0,217.0,554.0,27.0,910,473,14.0,307.0,424.0,244.0,221.0,176.0
364,골목상권,2110634,송정역 3번,591,445,146,72,73,62,83,155,105,41,62.0,,10.0,10.0,197.0,312.0,411,170,,52.0,149.0,190.0,137.0,52.0
365,골목상권,2110632,방화역 3번,1354,990,364,220,224,177,157,212,250,114,20.0,,497.0,129.0,444.0,264.0,773,510,40.0,299.0,317.0,314.0,236.0,78.0
366,골목상권,2110619,목4동주민센터,497,379,112,58,64,99,70,88,65,47,,,6.0,24.0,303.0,158.0,315,152,6.0,18.0,35.0,70.0,158.0,187.0
367,골목상권,2110601,신월1동우편취급국,836,571,225,144,102,143,81,101,123,102,61.0,,,40.0,327.0,408.0,592,183,,41.0,122.0,266.0,183.0,163.0
368,골목상권,2110586,서울서부지방법원,5808,5138,639,903,1041,1111,932,1151,580,59,,6.0,3097.0,348.0,1751.0,581.0,2207,1979,25.0,914.0,1219.0,866.0,788.0,400.0
369,골목상권,2110572,서강대역 1번,5709,4184,1525,866,1007,735,824,752,744,781,,9.0,2512.0,1226.0,1901.0,61.0,3305,2169,276.0,1790.0,1135.0,1123.0,849.0,300.0
370,골목상권,2110569,홍대땡땡거리,3570,2087,1483,402,343,407,480,455,796,687,,,1455.0,955.0,1160.0,,890,2680,296.0,1855.0,495.0,349.0,520.0,55.0
371,골목상권,2110566,경의선책거리,10194,6671,3523,1281,1546,930,1300,1614,2214,1309,52.0,5.0,3930.0,2071.0,3553.0,583.0,3622,5795,513.0,4271.0,2274.0,1105.0,1011.0,242.0
372,골목상권,2110564,홍대입구역 3번,16346,10164,6182,2175,1783,2357,1625,2224,3295,2887,130.0,24.0,5129.0,4079.0,6219.0,765.0,6953,8708,648.0,9053.0,3226.0,1291.0,1159.0,284.0
373,골목상권,2110563,상수역 3번,674,570,98,104,117,80,170,99,98,98,,,306.0,86.0,246.0,30.0,184,117,,6.0,68.0,80.0,111.0,42.0
374,골목상권,2110562,연트럴파크(연남동주민센터),7929,4895,3034,454,1096,1211,1022,1112,1559,1475,,,836.0,320.0,4604.0,2169.0,2777,5152,94.0,4346.0,2572.0,440.0,419.0,58.0
375,골목상권,2110561,상수역 4번,5043,3991,1052,856,852,689,762,832,961,91,134.0,147.0,2311.0,542.0,1226.0,683.0,2382,2285,95.0,1749.0,1482.0,640.0,490.0,210.0
376,골목상권,2110559,성산중학교,31034,20928,10106,4149,3940,4234,3992,4613,4993,5113,,291.0,12298.0,6454.0,11841.0,150.0,16006,14148,525.0,13981.0,9283.0,2773.0,2811.0,783.0
377,골목상권,2110554,망원역 1번,1390,708,682,205,29,103,160,211,361,321,286.0,,,,286.0,818.0,683,667,6.0,562.0,504.0,121.0,139.0,18.0
378,골목상권,2110552,성미산체육관,856,667,189,90,116,116,156,189,84,105,32.0,,461.0,45.0,246.0,72.0,538,272,38.0,220.0,280.0,208.0,51.0,12.0
379,골목상권,2110550,합정역 8번,11606,7787,3813,1489,1293,1653,1592,1760,2286,1527,482.0,6.0,2674.0,707.0,4561.0,3176.0,5233,5642,80.0,4780.0,4245.0,1029.0,580.0,161.0
380,골목상권,2110547,KB국민은행 망원동지점,911,796,115,157,136,167,158,178,115,115,,,,,670.0,241.0,617,198,,52.0,272.0,303.0,167.0,20.0
381,골목상권,2110545,마포구청역 1번,13468,9660,3808,1799,1996,1905,1972,1988,2088,1720,,15.0,4587.0,1938.0,6026.0,902.0,6047,6635,162.0,2707.0,3353.0,2628.0,2524.0,1310.0
382,골목상권,2110539,미근동,6297,6260,37,1119,1468,1192,993,1488,37,37,,,5451.0,81.0,485.0,280.0,2240,3006,,1124.0,2148.0,1254.0,566.0,155.0
383,골목상권,2110537,충정로현대아파트,2800,2727,73,531,531,573,676,416,73,73,,,2248.0,125.0,333.0,94.0,666,510,,42.0,209.0,302.0,468.0,156.0
384,골목상권,2110527,홍제역 2번,1570,1094,476,112,271,201,271,239,228,248,,16.0,461.0,228.0,705.0,48.0,754,662,16.0,154.0,229.0,263.0,373.0,380.0
385,골목상권,2110520,경의중앙 신촌역,256,244,12,30,52,49,37,76,12,12,,,12.0,12.0,100.0,132.0,89,49,4.0,26.0,33.0,29.0,33.0,11.0
386,골목상권,2110517,서대문소방서,2203,1659,544,399,309,254,344,353,335,209,,9.0,944.0,163.0,988.0,99.0,770,716,18.0,209.0,336.0,380.0,345.0,200.0
387,골목상권,2110514,서대문우체국,4170,3473,697,727,726,741,651,628,605,92,,,1828.0,575.0,1752.0,15.0,2963,1207,38.0,1826.0,1177.0,338.0,525.0,266.0
388,골목상권,2110513,연희파출소,4523,3130,1393,483,577,586,685,799,902,491,255.0,,916.0,488.0,1325.0,1539.0,2160,1495,14.0,566.0,817.0,849.0,787.0,622.0
389,골목상권,2110509,연희대우아파트앞,181,91,90,5,15,10,15,46,55,35,55.0,,,,40.0,86.0,114,67,,52.0,88.0,21.0,20.0,
390,골목상권,2110508,서연중학교,1942,1228,714,308,291,6,287,336,314,400,186.0,,,,809.0,947.0,703,1239,6.0,888.0,792.0,142.0,102.0,12.0
391,골목상권,2110507,명지대학교,3623,3310,313,610,794,729,622,555,313,313,,5.0,2098.0,411.0,835.0,274.0,1410,1966,236.0,1489.0,357.0,579.0,601.0,111.0
392,골목상권,2110506,연희임광아파트,317,182,31,39,31,32,32,48,23,8,32.0,,24.0,16.0,118.0,55.0,64,64,8.0,16.0,16.0,24.0,72.0,64.0
393,골목상권,2110503,명지대학교교회,3171,2431,740,386,569,486,502,488,462,278,,,2057.0,298.0,692.0,124.0,1370,1766,209.0,1017.0,602.0,623.0,580.0,104.0
394,골목상권,2110502,남가좌파출소,439,274,165,82,83,45,82,64,89,76,18.0,,,12.0,166.0,243.0,337,63,,6.0,25.0,96.0,197.0,76.0
395,골목상권,2110498,증산역 1번,422,340,73,55,73,63,47,102,18,55,64.0,,9.0,27.0,175.0,147.0,310,103,,10.0,64.0,57.0,93.0,189.0
396,골목상권,2110488,우리은행응암동지점,968,578,390,55,115,105,144,159,173,217,,,155.0,120.0,366.0,272.0,564,329,,80.0,116.0,175.0,313.0,210.0
397,골목상권,2110486,은평구청,1697,934,763,174,180,171,191,218,384,379,,10.0,522.0,388.0,632.0,145.0,787,583,,59.0,275.0,393.0,390.0,252.0
398,골목상권,2110485,연신내우체국,1944,1260,684,36,321,237,363,303,435,249,12.0,6.0,594.0,138.0,999.0,195.0,1127,702,,170.0,291.0,309.0,600.0,460.0
399,골목상권,2110477,은평세무서,1902,1293,609,375,5,338,299,276,338,271,5.0,,656.0,204.0,689.0,348.0,956,680,5.0,262.0,528.0,309.0,371.0,162.0
400,골목상권,2110472,연신내역 4번,990,750,240,274,150,106,91,129,120,120,,,164.0,97.0,335.0,120.0,437,207,5.0,19.0,48.0,182.0,193.0,198.0
401,골목상권,2110471,응암동우체국,532,415,111,94,95,94,62,70,95,16,44.0,,6.0,10.0,140.0,332.0,312,208,,78.0,153.0,143.0,97.0,49.0
402,골목상권,2110468,응암역 3번,1234,671,363,122,102,132,142,173,210,153,443.0,,142.0,58.0,123.0,468.0,645,389,20.0,373.0,357.0,142.0,111.0,31.0
403,골목상권,2110465,연신내역 7번,1999,1307,692,320,312,197,249,229,372,320,,,617.0,285.0,655.0,130.0,1093,594,119.0,650.0,422.0,216.0,223.0,57.0
404,골목상권,2110464,연신내역 5번,2255,1009,773,210,15,248,224,312,418,355,185.0,,473.0,5.0,658.0,934.0,895,887,20.0,826.0,614.0,194.0,103.0,25.0
405,골목상권,2110461,새절역 2번,221,188,33,63,28,45,12,40,33,33,,,6.0,,102.0,113.0,107,85,,6.0,34.0,67.0,57.0,28.0
406,골목상권,2110459,응암역 2번,496,315,171,5,96,51,52,111,97,74,24.0,,,10.0,300.0,162.0,379,107,,60.0,155.0,103.0,65.0,103.0
407,골목상권,2110455,역촌노인복지관,1212,966,246,153,215,203,235,160,148,98,,6.0,388.0,56.0,498.0,166.0,485,462,12.0,43.0,93.0,147.0,412.0,239.0
408,골목상권,2110451,증산역 4번,244,145,99,18,6,55,36,30,63,36,,,105.0,43.0,78.0,18.0,129,91,6.0,24.0,18.0,24.0,105.0,42.0
409,골목상권,2110438,경춘선숲길 우측,10158,8062,2096,1496,1722,1713,1516,1615,1335,761,,9.0,4147.0,1700.0,3868.0,434.0,4875,4251,181.0,2844.0,1380.0,1803.0,2140.0,775.0
410,골목상권,2110433,공릉역 2번,3271,2616,655,619,466,498,435,598,655,655,,,1195.0,331.0,1745.0,,1279,1767,121.0,1331.0,540.0,439.0,514.0,99.0
411,골목상권,2110431,상계역,8469,5230,3199,947,1007,1048,896,1332,1925,1274,237.0,,760.0,907.0,3723.0,2802.0,5068,3160,40.0,608.0,1120.0,2392.0,2402.0,1706.0
412,골목상권,2110428,상계5동주민센터,670,389,281,116,74,50,74,75,156,125,66.0,,42.0,50.0,272.0,240.0,373,257,,50.0,107.0,108.0,231.0,132.0
413,골목상권,2110424,상계초등학교,243,158,85,51,21,14,21,51,57,28,,,49.0,28.0,81.0,28.0,49,78,,14.0,21.0,28.0,57.0,7.0
414,골목상권,2110423,석계역 2번,3698,2471,1227,431,615,470,447,508,627,600,,,1113.0,492.0,1707.0,386.0,1941,1482,34.0,644.0,453.0,717.0,1073.0,503.0
415,골목상권,2110422,노원역 9번,518,415,103,14,76,108,52,165,103,103,,,221.0,57.0,240.0,,254,264,9.0,169.0,114.0,105.0,101.0,20.0
416,골목상권,2110419,수락산디자인거리,7211,5280,1931,1054,1012,980,979,1255,757,1174,244.0,10.0,1491.0,1005.0,3138.0,1323.0,4248,2670,273.0,1812.0,1434.0,1352.0,1546.0,503.0
417,골목상권,2110410,방학역 2번,1762,1467,295,263,361,322,217,304,295,295,,,549.0,136.0,660.0,417.0,1008,662,,196.0,305.0,357.0,516.0,297.0
418,골목상권,2110409,창동역 2번,1337,884,453,161,280,162,161,281,275,178,,,679.0,81.0,572.0,5.0,629,708,11.0,222.0,145.0,358.0,342.0,259.0
419,골목상권,2110408,가인초등학교,859,464,388,75,103,89,80,117,225,163,,5.0,227.0,187.0,347.0,86.0,407,300,7.0,37.0,158.0,239.0,171.0,101.0
420,골목상권,2110400,도봉구보건소,11692,7400,4292,1479,1321,1577,1443,1580,2082,2210,,33.0,3785.0,2217.0,5161.0,496.0,5782,5910,148.0,1853.0,2029.0,2464.0,3243.0,1955.0
421,골목상권,2110398,쌍문2동우체국,142,79,63,8,16,23,24,8,47,16,8.0,,8.0,8.0,32.0,16.0,24,32,,8.0,16.0,8.0,8.0,16.0
422,골목상권,2110397,도봉산입구,2574,1851,723,433,414,325,273,406,370,353,,18.0,722.0,441.0,1208.0,185.0,1627,947,79.0,894.0,617.0,330.0,492.0,162.0
423,골목상권,2110383,덕성여대시반거리,7315,5431,1884,1032,1091,1247,939,1122,918,966,160.0,145.0,3084.0,1403.0,2127.0,396.0,2283,5017,310.0,2437.0,1072.0,1434.0,1811.0,233.0
424,골목상권,2110373,수유역 2번,1593,1355,238,297,259,237,230,332,238,238,,,638.0,119.0,658.0,178.0,749,711,7.0,215.0,237.0,326.0,356.0,319.0
425,골목상권,2110354,삼각산119안전센터,7919,5031,2882,1149,30,1207,1291,1354,1547,1335,30.0,6.0,2996.0,1026.0,3474.0,387.0,4115,3436,53.0,686.0,1225.0,2128.0,2063.0,1396.0
426,골목상권,2110346,4.19민주묘지역 2번,1364,1182,176,277,316,256,271,62,176,176,,,757.0,187.0,414.0,6.0,503,844,34.0,610.0,212.0,189.0,171.0,131.0
427,골목상권,2110331,돌곶이역 8번,476,316,154,6,72,112,48,78,77,77,,6.0,6.0,36.0,185.0,243.0,250,179,,48.0,78.0,119.0,143.0,42.0
428,골목상권,2110327,상월곡역 2번,1882,1304,558,345,255,213,264,227,292,266,,5.0,652.0,118.0,1049.0,43.0,912,870,15.0,325.0,436.0,340.0,408.0,273.0
429,골목상권,2110323,상월곡역 1번,329,219,85,61,31,61,18,48,73,12,24.0,,,6.0,122.0,152.0,207,60,,36.0,48.0,90.0,90.0,25.0
430,골목상권,2110314,종암경찰서,1043,912,123,109,197,212,128,266,123,123,,,246.0,35.0,570.0,184.0,613,314,8.0,75.0,245.0,231.0,272.0,102.0
431,골목상권,2110313,안암역 3번,5817,5357,460,1086,1213,859,1124,1075,460,460,,22.0,2993.0,796.0,1938.0,68.0,2879,2213,280.0,2148.0,793.0,844.0,725.0,304.0
432,골목상권,2110304,보문역 4번,1934,1308,626,236,340,244,261,227,280,346,,,685.0,196.0,786.0,267.0,898,818,22.0,200.0,284.0,356.0,498.0,355.0
433,골목상권,2110303,성신여대입구역 1번,834,610,208,124,132,165,124,189,208,208,,,413.0,107.0,298.0,16.0,306,471,91.0,273.0,149.0,132.0,124.0,8.0
434,골목상권,2110302,보문역 8번,1656,1004,646,199,6,228,236,335,311,335,,,758.0,224.0,587.0,81.0,910,635,6.0,258.0,229.0,229.0,375.0,452.0
435,골목상권,2110295,정릉우체국,3810,2618,1192,522,485,546,546,519,591,601,,,1684.0,540.0,1376.0,210.0,1816,1739,20.0,245.0,438.0,622.0,867.0,1361.0
436,골목상권,2110291,한성대입구역 3번,4875,3885,990,780,868,806,578,853,508,482,9.0,15.0,1835.0,532.0,2265.0,219.0,2165,2313,142.0,1059.0,657.0,882.0,1091.0,647.0
437,골목상권,2110288,동구여중,4514,3612,887,782,780,719,581,750,413,474,15.0,15.0,2464.0,459.0,1041.0,520.0,1837,1775,,230.0,337.0,644.0,873.0,1531.0
438,골목상권,2110286,한성대입구역 5번,4865,3566,1299,707,1003,622,546,688,655,644,,21.0,2005.0,539.0,2242.0,58.0,1912,2401,13.0,447.0,660.0,869.0,1190.0,1137.0
439,골목상권,2110282,국민대학교앞,832,691,141,173,139,130,127,122,107,34,,,291.0,230.0,291.0,20.0,508,304,40.0,313.0,121.0,104.0,211.0,23.0
440,골목상권,2110272,신내1동주민센터,909,600,309,78,129,140,130,123,247,62,156.0,,,,168.0,585.0,620,255,,146.0,220.0,323.0,152.0,34.0
441,골목상권,2110264,면목역 2번,1404,1094,292,215,220,207,172,280,214,78,18.0,,167.0,108.0,713.0,380.0,878,430,18.0,265.0,328.0,357.0,230.0,128.0
442,골목상권,2110259,사가정역 1번,1613,1030,583,145,205,202,179,299,391,192,,31.0,346.0,96.0,752.0,388.0,1024,489,,129.0,342.0,385.0,449.0,210.0
443,골목상권,2110251,장안중학교,584,470,114,102,100,94,67,107,114,114,,,,,229.0,355.0,430,147,,67.0,242.0,167.0,60.0,41.0
444,골목상권,2110249,중화역 1번,620,310,310,54,5,68,72,111,204,106,,,,25.0,357.0,238.0,445,156,,49.0,137.0,176.0,151.0,88.0
445,골목상권,2110247,먹골역 1번,4982,3139,1843,403,606,701,558,871,1121,722,10.0,11.0,133.0,856.0,3132.0,840.0,2658,2292,27.0,667.0,857.0,1001.0,1178.0,1221.0
446,골목상권,2110244,중화역 4번,251,236,15,58,57,77,15,29,15,15,,,145.0,10.0,38.0,58.0,125,106,,15.0,49.0,57.0,71.0,39.0
447,골목상권,2110243,중랑노인종합복지관,790,528,262,57,82,115,76,198,147,115,,,25.0,51.0,383.0,216.0,439,184,,57.0,114.0,166.0,185.0,102.0
448,골목상권,2110237,메가박스 상봉,612,339,266,88,20,88,61,82,143,123,95.0,,,7.0,300.0,210.0,415,177,,54.0,143.0,163.0,143.0,88.0
449,골목상권,2110234,중랑역 4번,9849,7452,2397,1364,1574,1473,1336,1705,1574,823,,105.0,3479.0,1658.0,4179.0,428.0,4967,4218,146.0,2554.0,2337.0,1300.0,1624.0,1224.0
450,골목상권,2110229,장평중학교,1799,1574,225,262,408,318,287,299,189,36,17.0,,746.0,135.0,572.0,293.0,823,535,21.0,182.0,260.0,462.0,259.0,178.0
451,골목상권,2110228,장안근린공원,649,487,162,87,98,99,105,98,109,53,18.0,,,6.0,359.0,266.0,273,359,6.0,288.0,254.0,54.0,12.0,18.0
452,골목상권,2110226,장안1동주민센터,2691,1618,717,337,287,294,281,419,350,367,252.0,,349.0,83.0,877.0,1123.0,1442,711,7.0,239.0,622.0,600.0,550.0,140.0
453,골목상권,2110220,외대앞역 1번,6708,5599,1109,1222,1219,1007,919,1232,573,536,,28.0,3457.0,971.0,2240.0,12.0,3142,3430,235.0,3108.0,881.0,922.0,1174.0,254.0
454,골목상권,2110219,삼육보건대학교,2777,2686,91,590,570,537,478,511,91,91,,,1545.0,151.0,1081.0,,1609,1168,258.0,1595.0,160.0,186.0,545.0,33.0
455,골목상권,2110212,답십리초등학교,509,323,186,55,61,57,65,85,89,97,8.0,,42.0,56.0,220.0,183.0,322,150,2.0,34.0,83.0,112.0,139.0,100.0
