,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
265,발달상권,2120003,광화문역,64268,60439,3829,10388,12230,12666,13132,12023,2276,1553,1079.0,395.0,41777.0,2880.0,14491.0,3646.0,23409,21375,77.0,8686.0,14416.0,10019.0,6981.0,4608.0
266,발달상권,2120002,서촌(경복궁역),50140,34589,15441,6199,6072,7749,6993,7576,7524,7917,61.0,110.0,20763.0,5924.0,21715.0,1567.0,20427,27081,838.0,18319.0,11677.0,6015.0,6427.0,4231.0
267,발달상권,2120001,서대문역,10639,9774,865,1582,1779,2234,2338,1841,734,131,172.0,88.0,4509.0,1131.0,2626.0,2113.0,4699,3760,58.0,1197.0,1983.0,1913.0,1638.0,1672.0
268,골목상권,2111090,강일동주민센터,1261,299,96,34,45,112,57,51,84,12,17.0,,866.0,6.0,198.0,174.0,271,102,6.0,34.0,108.0,40.0,158.0,28.0
269,골목상권,2111089,상일여고(상일초등학교),7957,7115,842,1280,1516,1475,1245,1599,842,842,82.0,14.0,3676.0,834.0,2562.0,789.0,4319,3121,244.0,1737.0,2443.0,1581.0,1040.0,394.0
270,골목상권,2111088,고덕동성당,379,332,47,67,61,62,80,62,47,47,,7.0,210.0,28.0,114.0,20.0,256,110,7.0,15.0,27.0,49.0,138.0,130.0
271,골목상권,2111080,굽은다리역 3번,300,263,32,62,54,39,49,59,32,32,,,121.0,16.0,158.0,5.0,135,133,,16.0,107.0,44.0,45.0,54.0
272,골목상권,2111078,굽은다리역 4번,2217,1686,525,301,265,288,302,530,380,145,42.0,,830.0,287.0,547.0,505.0,1398,691,6.0,128.0,298.0,404.0,581.0,681.0
273,골목상권,2111077,길동주민센터(강동도서관),40,26,14,10,4,5,10,7,14,14,,,,,16.0,24.0,15,25,,20.0,13.0,6.0,1.0,
274,골목상권,2111062,둔촌동역 3번(성내3동주민센터),4110,2968,1133,530,589,647,598,604,525,608,,9.0,1496.0,716.0,1463.0,417.0,1427,1006,9.0,122.0,571.0,697.0,530.0,512.0
275,골목상권,2111061,암사역 1번,2782,2052,730,33,386,459,499,675,412,318,7.0,,900.0,284.0,1399.0,192.0,1435,1162,6.0,313.0,549.0,698.0,670.0,363.0
276,골목상권,2111059,강동역 4번(강풀만화거리),6790,5333,1457,879,1038,1060,1108,1248,1273,184,135.0,,1446.0,553.0,3151.0,1505.0,4193,2494,48.0,2155.0,1972.0,1187.0,887.0,438.0
277,골목상권,2111052,암사역 3번(천호동자전거거리),1752,836,666,171,107,176,137,245,308,358,407.0,,201.0,49.0,353.0,742.0,916,552,5.0,275.0,792.0,250.0,95.0,51.0
278,골목상권,2111035,오금공원(오주중학교),2328,1797,531,291,414,343,343,406,261,270,,,894.0,281.0,1060.0,93.0,1363,903,32.0,324.0,302.0,443.0,849.0,316.0
279,골목상권,2111032,방이역 1번,2431,2051,380,276,591,275,423,486,380,380,,,,232.0,1374.0,825.0,1205,549,,42.0,381.0,338.0,507.0,486.0
280,골목상권,2111030,방이역 2번,1868,1664,204,317,333,338,334,342,194,10,,15.0,986.0,195.0,572.0,90.0,899,652,5.0,184.0,150.0,180.0,199.0,834.0
281,골목상권,2111027,문정초등학교,1440,1323,113,275,295,252,241,260,113,113,,,797.0,204.0,392.0,43.0,775,504,4.0,158.0,178.0,139.0,411.0,392.0
282,골목상권,2111021,방이역 4번,22115,18999,3116,4017,3402,3772,4015,3793,2915,201,205.0,9.0,11680.0,1871.0,7041.0,1309.0,10272,8599,917.0,3897.0,5210.0,4000.0,2637.0,2209.0
283,골목상권,2111015,석촌역 3번,2910,2690,207,444,562,495,646,543,207,207,,,2045.0,98.0,694.0,60.0,1321,761,13.0,267.0,442.0,547.0,418.0,411.0
284,골목상권,2111014,송파나루역 2번,4016,2648,1368,232,613,506,592,705,590,778,21.0,,1341.0,510.0,1450.0,694.0,2098,1621,67.0,979.0,871.0,527.0,711.0,562.0
285,골목상권,2111013,송파나루역 1번(송리단길),6772,4714,2058,845,566,969,1002,1332,1371,687,,,2542.0,621.0,3309.0,300.0,2996,3121,53.0,2226.0,1945.0,630.0,880.0,383.0
286,골목상권,2111010,석촌역 7번,5403,3380,1963,547,483,594,822,934,1110,853,1867.0,,,60.0,901.0,2575.0,3133,2098,,1337.0,2365.0,847.0,553.0,129.0
287,골목상권,2111007,석촌고분역 4번,2712,2037,651,374,310,414,485,454,365,286,,24.0,1733.0,231.0,652.0,72.0,1744,849,16.0,272.0,633.0,970.0,351.0,351.0
288,골목상권,2111004,삼전역 1번,1452,914,533,143,108,144,210,309,371,162,189.0,,157.0,115.0,447.0,539.0,838,410,5.0,229.0,438.0,299.0,232.0,51.0
289,골목상권,2111003,삼전역 4번,1024,760,264,96,126,139,186,213,146,118,177.0,5.0,259.0,75.0,203.0,305.0,481,272,,135.0,174.0,170.0,152.0,123.0
290,골목상권,2110999,윗방죽마을공원,14568,13094,1474,2218,2797,2574,2901,2604,1266,208,,119.0,8020.0,1235.0,4822.0,372.0,6651,5431,105.0,2485.0,4018.0,3095.0,1682.0,699.0
291,골목상권,2110997,대청초등학교,3961,3596,365,608,652,779,927,630,289,76,16.0,57.0,1323.0,315.0,1493.0,757.0,2073,1524,23.0,639.0,1108.0,837.0,735.0,253.0
292,골목상권,2110994,개포고등학교,4572,2874,1698,745,698,704,745,727,1042,656,,24.0,2162.0,733.0,1653.0,,2427,1794,24.0,1102.0,997.0,943.0,680.0,475.0
293,골목상권,2110992,도곡초등학교,14160,8051,6109,1685,1451,1531,1703,1681,3036,3073,,,5145.0,2460.0,6555.0,,5872,8288,2364.0,1065.0,471.0,5287.0,4659.0,314.0
294,골목상권,2110987,영동대교남단,1141,1064,77,145,242,164,268,245,77,77,,,774.0,64.0,199.0,104.0,317,504,,186.0,314.0,90.0,122.0,108.0
295,골목상권,2110985,청담근린공원,146,100,28,27,46,9,9,18,19,9,,,,,27.0,55.0,45,18,,9.0,18.0,18.0,18.0,18.0
296,골목상권,2110966,논현2동주민센터,4070,3878,192,540,694,917,862,865,132,60,88.0,12.0,2208.0,160.0,726.0,876.0,1985,1359,26.0,821.0,1495.0,568.0,306.0,126.0
297,골목상권,2110962,도산공원북측,1333,1112,221,138,187,290,214,283,221,221,,,449.0,14.0,614.0,256.0,719,373,7.0,187.0,588.0,193.0,77.0,42.0
298,골목상권,2110961,언주역 3번,1231,1037,194,166,208,193,207,263,180,14,69.0,,,,471.0,691.0,581,167,,166.0,401.0,125.0,42.0,14.0
299,골목상권,2110960,은광여고,654,570,84,112,127,98,106,127,84,84,7.0,,,,203.0,444.0,311,204,,70.0,275.0,98.0,63.0,7.0
300,골목상권,2110957,언북중학교,617,565,31,78,109,115,115,148,21,10,10.0,,,,183.0,403.0,220,209,21.0,125.0,215.0,62.0,15.0,10.0
301,골목상권,2110955,논현초등학교,3675,3494,181,589,559,814,670,862,181,181,,,2814.0,198.0,600.0,63.0,1293,1416,,752.0,669.0,454.0,373.0,460.0
302,골목상권,2110949,한남IC,447,350,97,67,90,60,97,36,97,97,,,203.0,29.0,186.0,29.0,238,120,7.0,51.0,193.0,60.0,22.0,22.0
303,골목상권,2110942,염곡동 구룡사(포이동성당),631,614,17,90,79,186,146,113,17,17,,,366.0,,146.0,119.0,288,202,,84.0,175.0,175.0,51.0,6.0
304,골목상권,2110941,언남고등학교,2506,2381,125,381,512,472,537,479,125,125,,7.0,1809.0,132.0,558.0,,1252,597,7.0,288.0,544.0,578.0,198.0,236.0
305,골목상권,2110936,더케이호텔(양재리본타워2단지아파트),805,729,76,104,104,159,182,180,76,76,,,390.0,22.0,224.0,169.0,302,88,,5.0,43.0,153.0,109.0,76.0
306,골목상권,2110925,서초중학교,536,513,23,65,93,73,139,143,23,23,32.0,,147.0,,111.0,246.0,273,217,,124.0,166.0,101.0,50.0,46.0
307,골목상권,2110924,반포4동주민센터(몽마르뜨공원),4879,3353,1514,539,527,704,726,857,750,764,458.0,,,,1419.0,2990.0,2134,1489,12.0,528.0,985.0,1115.0,798.0,200.0
308,골목상권,2110923,방배역 1번,2242,1960,269,350,363,402,323,522,188,81,,,1048.0,282.0,778.0,121.0,779,685,13.0,53.0,67.0,349.0,443.0,550.0
309,골목상권,2110921,서울프랑스학교,1846,1278,568,322,199,237,208,312,256,312,,,634.0,284.0,739.0,189.0,870,492,9.0,341.0,360.0,228.0,275.0,151.0
310,골목상권,2110916,내방역 4번,811,691,120,80,179,119,124,189,105,15,125.0,,,,220.0,466.0,409,285,,140.0,284.0,185.0,75.0,10.0
311,골목상권,2110902,사당역 4번,5968,4118,1850,234,865,887,1058,1074,917,933,,,2387.0,435.0,2674.0,238.0,2442,2779,28.0,1290.0,1229.0,877.0,883.0,915.0
312,골목상권,2110900,낙성대역 1번(관악구민 종합체육센터),17412,14322,3090,3111,2803,2936,2745,2727,1850,1240,,,6884.0,1507.0,8201.0,820.0,10794,5722,343.0,6732.0,5187.0,2250.0,1545.0,457.0
313,골목상권,2110895,샤로수길,13919,9762,4144,1011,1826,2318,2191,2416,2271,1873,255.0,13.0,3533.0,991.0,7183.0,1944.0,6235,6762,207.0,6551.0,3654.0,1018.0,1197.0,372.0
314,골목상권,2110892,관악구 중앙길,3912,2934,978,550,504,613,582,685,484,494,11.0,,947.0,456.0,2010.0,488.0,1778,1865,27.0,1200.0,796.0,516.0,697.0,406.0
315,골목상권,2110883,은천초등학교(은천교앞),2037,1735,302,260,364,419,350,342,219,83,7.0,14.0,899.0,186.0,787.0,144.0,1132,720,14.0,501.0,337.0,253.0,445.0,302.0
316,골목상권,2110882,신성초등학교,3108,2080,965,321,634,45,589,491,509,456,45.0,,867.0,357.0,1660.0,161.0,1902,982,18.0,401.0,375.0,536.0,812.0,759.0
317,골목상권,2110881,구립대학경로당(관악산샘말공원),15967,11465,4502,1964,1596,2889,2315,2701,2572,1930,126.0,18.0,6539.0,684.0,7623.0,977.0,8945,6739,423.0,4625.0,4311.0,2648.0,2812.0,864.0
318,골목상권,2110869,"신림역 5번(신림동주민센터, 신림동별빛거리)",986,558,416,150,133,15,117,143,193,223,12.0,,322.0,179.0,442.0,31.0,731,243,10.0,502.0,302.0,40.0,110.0,10.0
319,골목상권,2110865,남강고등학교(남강중학교),1478,983,495,212,233,283,283,255,245,250,,,340.0,260.0,851.0,27.0,798,680,34.0,320.0,255.0,371.0,320.0,178.0
320,골목상권,2110861,관악구신사동주민센터,402,258,144,42,54,54,36,72,108,36,36.0,,,,186.0,180.0,330,60,,18.0,90.0,96.0,108.0,78.0
321,골목상권,2110855,신대방역 2번,3585,2680,905,535,378,590,505,672,559,346,18.0,,1386.0,623.0,1546.0,12.0,2031,1541,28.0,1331.0,1188.0,386.0,502.0,138.0
322,골목상권,2110852,이수역 9번,7115,4623,2492,91,1032,1210,1095,1195,1236,1256,,,2087.0,1329.0,3191.0,417.0,3261,3330,36.0,1768.0,1677.0,1108.0,1121.0,880.0
323,골목상권,2110850,사당역 10번,274,221,53,40,52,58,40,31,53,53,,,98.0,35.0,96.0,45.0,154,67,,66.0,97.0,36.0,17.0,4.0
324,골목상권,2110840,중앙대학교,19743,16838,2905,2660,3076,3534,3828,3740,1814,1091,,16.0,7785.0,2722.0,8358.0,862.0,9557,7978,290.0,7082.0,2706.0,2029.0,3886.0,1546.0
325,골목상권,2110839,숭실대입구역 4번,19365,17187,2178,3030,3789,3620,3736,3012,1521,657,,179.0,9080.0,3271.0,6666.0,169.0,9625,8709,1165.0,8500.0,2217.0,2335.0,3474.0,642.0
326,골목상권,2110838,상도1동주민센터앞,2023,1758,260,275,349,295,423,416,260,260,,5.0,845.0,83.0,1041.0,49.0,830,873,35.0,403.0,299.0,309.0,437.0,221.0
327,골목상권,2110831,상도4동주민센터,2783,1453,1289,269,211,173,187,613,887,402,,123.0,237.0,537.0,1743.0,102.0,1497,986,41.0,734.0,921.0,392.0,286.0,149.0
328,골목상권,2110828,노량진역 6번,746,707,39,97,170,146,120,174,35,4,,,499.0,108.0,139.0,,366,278,8.0,190.0,189.0,72.0,155.0,30.0
329,골목상권,2110823,신대방삼거리역 3번,4239,3611,628,687,608,780,746,790,628,628,,,1305.0,460.0,2449.0,25.0,2090,1966,45.0,1487.0,1300.0,662.0,474.0,89.0
330,골목상권,2110821,보라매역 2번,874,326,113,56,24,74,68,104,113,113,,,404.0,,259.0,180.0,232,195,6.0,171.0,195.0,43.0,12.0,31.0
331,골목상권,2110815,공군호텔,2776,2442,334,358,501,512,524,547,334,334,,,1275.0,345.0,1132.0,24.0,1262,1394,24.0,506.0,590.0,635.0,564.0,337.0
332,골목상권,2110812,신길6동주민센터,1729,1466,258,195,252,288,330,401,227,31,5.0,5.0,803.0,143.0,602.0,171.0,854,577,10.0,180.0,206.0,304.0,463.0,268.0
333,골목상권,2110783,영등포시장역 1번,576,525,51,97,59,118,97,154,51,51,,,172.0,14.0,257.0,133.0,185,162,,81.0,88.0,118.0,36.0,22.0
334,골목상권,2110777,구로세무서,1620,1583,28,159,402,272,309,441,19,9,,9.0,1266.0,9.0,243.0,84.0,722,636,,140.0,206.0,365.0,413.0,234.0
335,골목상권,2110762,선유도역 1번,1534,886,467,116,138,207,226,199,282,185,421.0,,175.0,6.0,194.0,738.0,781,384,10.0,457.0,420.0,208.0,51.0,19.0
336,골목상권,2110760,선유도역 6번,3930,3786,144,534,804,930,750,768,144,144,,,2874.0,144.0,912.0,,2076,1362,42.0,1350.0,1356.0,408.0,252.0,30.0
337,골목상권,2110759,문래예술촌(문래창작촌),374,243,105,32,41,48,52,70,76,29,48.0,,,26.0,123.0,177.0,161,176,2.0,154.0,135.0,27.0,15.0,4.0
338,골목상권,2110753,시흥동 은행나무사거리,10577,7641,2926,1606,1392,1442,1708,1493,1524,1402,,10.0,4521.0,1770.0,4266.0,10.0,4565,5848,345.0,1720.0,1599.0,2577.0,2477.0,1696.0
339,골목상권,2110744,독산동성당,1636,1128,508,207,179,182,259,301,244,264,,9.0,291.0,297.0,926.0,113.0,827,757,9.0,254.0,274.0,209.0,548.0,289.0
340,골목상권,2110736,독산119안전센터,102,69,21,16,9,16,22,6,18,3,3.0,,,12.0,47.0,40.0,74,12,,3.0,9.0,25.0,24.0,25.0
341,골목상권,2110731,금천구청역 1번 출입구,388,265,123,32,45,44,87,57,37,86,,6.0,94.0,75.0,150.0,63.0,268,83,,39.0,71.0,70.0,89.0,83.0
342,골목상권,2110729,가산동우체국,5076,3389,1669,602,538,648,750,851,769,900,593.0,,232.0,417.0,1963.0,1853.0,3268,1522,18.0,1034.0,1210.0,908.0,1018.0,621.0
343,골목상권,2110725,가산동주민센터,2021,1498,523,212,302,302,349,333,405,118,,4.0,895.0,94.0,718.0,310.0,918,781,,376.0,486.0,309.0,404.0,121.0
344,골목상권,2110722,G타워,5208,4872,329,634,918,939,1146,1235,290,39,131.0,21.0,2514.0,142.0,912.0,1481.0,2592,1676,7.0,1094.0,1922.0,826.0,277.0,149.0
345,골목상권,2110718,한국SGI본부,458,359,99,82,42,53,47,135,81,18,12.0,,,23.0,176.0,247.0,282,105,,58.0,111.0,124.0,69.0,24.0
346,골목상권,2110716,구로나눔길,3113,2846,267,499,572,486,632,657,267,267,,,1788.0,304.0,778.0,243.0,1762,741,,255.0,438.0,535.0,1045.0,231.0
347,골목상권,2110710,남구로역 3번,456,268,188,71,45,71,36,45,63,125,,,117.0,117.0,186.0,36.0,304,152,,45.0,63.0,125.0,151.0,72.0
348,골목상권,2110706,그라운드 고척,575,417,158,36,75,98,73,135,110,48,,,,,195.0,380.0,367,97,,123.0,85.0,208.0,37.0,12.0
349,골목상권,2110699,덕의초등학교,464,349,115,47,63,67,57,115,115,115,,,192.0,43.0,219.0,10.0,153,224,15.0,57.0,125.0,100.0,62.0,19.0
350,골목상권,2110695,개봉1동주민센터,2105,1479,626,318,15,399,445,302,384,242,,,934.0,156.0,1010.0,5.0,1207,872,20.0,386.0,685.0,508.0,346.0,134.0
351,골목상권,2110690,오류2동버들시장,2974,2003,971,474,411,161,420,537,626,345,,10.0,368.0,386.0,1715.0,495.0,1584,1202,25.0,357.0,494.0,630.0,709.0,569.0
352,골목상권,2110664,강서구청옆,738,464,274,98,20,46,117,183,162,112,176.0,,,,111.0,451.0,464,241,,234.0,379.0,79.0,7.0,7.0
353,골목상권,2110660,등촌3동주민센터,4487,3325,1162,630,612,709,617,757,572,590,,10.0,2294.0,527.0,1433.0,223.0,1870,1381,64.0,573.0,596.0,870.0,774.0,371.0
354,골목상권,2110659,화곡역 4번,2670,2369,301,393,481,387,595,513,301,301,,5.0,1360.0,240.0,955.0,110.0,1436,1086,10.0,465.0,491.0,623.0,491.0,442.0
355,골목상권,2110657,양천향교역 5번,409,210,199,51,50,28,51,81,119,80,,5.0,175.0,84.0,94.0,51.0,176,228,5.0,152.0,157.0,38.0,24.0,28.0
356,골목상권,2110656,까치산역 3번,855,626,186,122,135,134,102,133,128,58,128.0,,36.0,21.0,389.0,274.0,560,242,7.0,129.0,312.0,178.0,116.0,68.0
357,골목상권,2110655,발산역 5번,1235,1047,176,120,246,176,249,256,76,100,,,519.0,84.0,330.0,290.0,383,201,12.0,188.0,197.0,96.0,80.0,20.0
358,골목상권,2110654,까치산역 4번,577,443,119,79,81,79,91,113,119,119,,,250.0,11.0,301.0,15.0,233,317,,180.0,165.0,107.0,58.0,41.0
359,골목상권,2110645,우장산역 4번,10555,7553,3002,1357,1399,1644,1497,1656,1521,1481,,6.0,4162.0,1352.0,4954.0,81.0,4829,5575,336.0,889.0,1265.0,3216.0,3035.0,1663.0
360,골목상권,2110640,방화역 1번,6640,5697,943,1177,1264,1299,993,964,943,943,,59.0,2608.0,956.0,2944.0,73.0,3338,2557,175.0,775.0,1446.0,1154.0,1271.0,1074.0
361,골목상권,2110636,방화역 2번,558,364,189,87,45,84,45,103,111,78,20.0,,5.0,15.0,302.0,216.0,475,63,,5.0,79.0,240.0,107.0,107.0
362,골목상권,2110635,공항시장역 3번,1425,907,518,190,216,222,222,279,225,293,,,708.0,239.0,460.0,18.0,960,352,14.0,338.0,298.0,307.0,163.0,194.0
363,골목상권,2110634,송정역 3번,332,239,93,41,31,42,41,84,83,10,51.0,,,10.0,73.0,198.0,249,83,,20.0,94.0,52.0,104.0,62.0
364,골목상권,2110632,방화역 3번,1272,1028,244,166,189,137,216,320,177,67,4.0,,472.0,71.0,451.0,274.0,807,453,48.0,266.0,389.0,286.0,195.0,76.0
365,골목상권,2110619,목4동주민센터,574,462,106,48,93,110,94,117,53,53,,,6.0,18.0,340.0,210.0,326,207,,36.0,84.0,129.0,154.0,129.0
366,골목상권,2110601,신월1동우편취급국,939,673,266,60,164,123,143,183,184,82,61.0,,,20.0,470.0,388.0,715,163,,102.0,143.0,245.0,225.0,164.0
367,골목상권,2110586,서울서부지방법원,5286,4800,486,833,870,987,974,1136,421,65,6.0,,2734.0,376.0,1587.0,583.0,2210,1567,6.0,642.0,1230.0,838.0,714.0,345.0
368,골목상권,2110572,서강대역 1번,5236,4019,1217,700,754,884,937,744,543,674,,26.0,2485.0,990.0,1690.0,45.0,2816,2288,325.0,1548.0,916.0,1322.0,844.0,151.0
369,골목상권,2110569,홍대땡땡거리,4290,2864,1421,583,553,572,632,524,819,602,,5.0,1700.0,1278.0,1307.0,,1109,3176,431.0,2084.0,552.0,461.0,706.0,51.0
370,골목상권,2110566,경의선책거리,6051,3372,2679,677,605,458,852,780,1385,1294,69.0,5.0,2300.0,956.0,2234.0,487.0,2035,3764,389.0,2598.0,1173.0,741.0,763.0,136.0
371,골목상권,2110564,홍대입구역 3번,20958,13581,7377,2508,2583,2363,2510,3617,3688,3689,253.0,47.0,6664.0,4562.0,8527.0,905.0,7230,12712,1310.0,11245.0,3713.0,1357.0,2037.0,281.0
372,골목상권,2110563,상수역 3번,558,490,68,93,87,121,97,92,68,68,,,227.0,81.0,201.0,49.0,154,92,,6.0,55.0,62.0,79.0,42.0
373,골목상권,2110562,연트럴파크(연남동주민센터),7582,4857,2725,440,1020,957,1061,1379,1435,1290,,,672.0,268.0,4701.0,1941.0,2730,4852,160.0,4413.0,2071.0,401.0,484.0,53.0
374,골목상권,2110561,상수역 4번,4606,3703,903,674,739,700,791,799,818,85,128.0,66.0,2145.0,475.0,1088.0,704.0,2351,1936,103.0,1703.0,1365.0,536.0,413.0,166.0
375,골목상권,2110559,성산중학교,30546,21063,9483,4235,4051,4082,4070,4625,4732,4751,,329.0,11929.0,6093.0,12055.0,140.0,15849,13491,871.0,13753.0,8262.0,2699.0,2945.0,816.0
376,골목상권,2110554,망원역 1번,1184,621,563,194,17,91,91,228,281,282,217.0,,,,280.0,687.0,612,554,6.0,467.0,472.0,111.0,99.0,12.0
377,골목상권,2110552,성미산체육관,292,227,65,32,32,78,52,33,59,6,31.0,,,,83.0,178.0,162,123,,58.0,149.0,58.0,19.0,
378,골목상권,2110550,합정역 8번,11338,7690,3648,1409,1283,1377,1538,2083,2079,1569,637.0,,2288.0,646.0,4641.0,3126.0,5472,5162,92.0,4690.0,4109.0,939.0,684.0,120.0
379,골목상권,2110547,KB국민은행 망원동지점,869,732,137,125,125,147,136,199,137,137,,,,,649.0,220.0,561,235,,63.0,204.0,387.0,98.0,42.0
380,골목상권,2110545,마포구청역 1번,13584,10000,3584,1826,1960,2044,2070,2100,1820,1764,,7.0,4835.0,1773.0,6187.0,782.0,5973,6554,101.0,3268.0,3014.0,2473.0,2467.0,1203.0
381,골목상권,2110539,미근동,6063,6019,44,846,1315,1161,1482,1215,44,44,,,5238.0,92.0,517.0,216.0,2302,2806,,1409.0,1991.0,1071.0,492.0,148.0
382,골목상권,2110537,충정로현대아파트,2788,2715,73,448,644,488,572,563,73,73,,21.0,2351.0,52.0,281.0,83.0,624,770,,42.0,156.0,375.0,521.0,301.0
383,골목상권,2110527,홍제역 2번,1161,838,318,21,238,170,196,213,164,154,,5.0,509.0,186.0,451.0,10.0,537,571,5.0,134.0,165.0,198.0,303.0,303.0
384,골목상권,2110520,경의중앙 신촌역,145,133,12,11,30,22,29,41,12,12,,,,4.0,63.0,78.0,70,15,,26.0,18.0,11.0,26.0,4.0
385,골목상권,2110517,서대문소방서,2458,1896,553,317,272,345,527,435,308,245,,9.0,1070.0,173.0,1080.0,117.0,870,753,9.0,272.0,435.0,336.0,345.0,236.0
386,골목상권,2110514,서대문우체국,4010,3536,474,497,766,765,850,658,459,15,,,1845.0,528.0,1637.0,,2681,1260,47.0,1783.0,982.0,312.0,685.0,132.0
387,골목상권,2110513,연희파출소,3887,2837,1050,285,480,630,671,771,723,327,273.0,,784.0,329.0,1279.0,1222.0,1700,1314,19.0,435.0,709.0,670.0,625.0,557.0
388,골목상권,2110509,연희대우아파트앞,282,197,85,30,20,30,35,82,55,30,65.0,,,,95.0,122.0,155,85,,65.0,145.0,5.0,20.0,5.0
389,골목상권,2110508,서연중학교,2060,1319,741,286,270,50,382,331,370,371,175.0,,,,832.0,1053.0,846,1214,6.0,953.0,823.0,160.0,79.0,39.0
390,골목상권,2110507,명지대학교,2377,2209,168,398,523,500,488,300,168,168,,27.0,1279.0,316.0,580.0,175.0,915,1352,145.0,901.0,293.0,327.0,522.0,83.0
391,골목상권,2110506,연희임광아파트,309,213,32,24,70,24,55,40,24,8,24.0,,40.0,8.0,102.0,71.0,102,56,,24.0,16.0,64.0,40.0,79.0
392,골목상권,2110503,명지대학교교회,2768,1979,780,232,376,514,498,359,387,393,9.0,,1836.0,319.0,554.0,50.0,1281,1464,120.0,994.0,672.0,475.0,426.0,59.0
393,골목상권,2110502,남가좌파출소,509,344,165,6,90,89,51,108,63,102,25.0,,,6.0,191.0,287.0,368,97,,25.0,45.0,77.0,245.0,72.0
394,골목상권,2110498,증산역 1번,458,312,137,94,45,54,36,83,101,36,45.0,,9.0,18.0,184.0,202.0,357,92,,36.0,18.0,54.0,110.0,231.0
395,골목상권,2110488,우리은행응암동지점,1046,647,399,45,120,129,149,204,217,182,,,144.0,75.0,529.0,253.0,648,353,5.0,91.0,120.0,200.0,293.0,292.0
396,골목상권,2110486,은평구청,1432,938,494,189,156,156,219,218,270,224,,5.0,453.0,291.0,564.0,119.0,621,541,,68.0,239.0,240.0,417.0,198.0
397,골목상권,2110485,연신내우체국,1829,1253,558,30,249,327,321,326,243,315,12.0,6.0,588.0,66.0,1006.0,139.0,1074,663,12.0,213.0,220.0,329.0,499.0,475.0
398,골목상권,2110477,은평세무서,2126,1418,708,276,81,304,362,395,385,323,10.0,,785.0,276.0,708.0,266.0,979,757,19.0,295.0,541.0,376.0,342.0,161.0
399,골목상권,2110472,연신내역 4번,745,567,163,163,120,97,72,115,86,77,,,130.0,63.0,278.0,96.0,376,161,15.0,25.0,69.0,156.0,132.0,155.0
400,골목상권,2110471,응암동우체국,414,284,120,43,62,55,39,85,104,16,53.0,,,10.0,99.0,252.0,257,120,,102.0,126.0,69.0,60.0,20.0
401,골목상권,2110468,응암역 3번,1357,664,421,123,137,108,107,189,269,152,514.0,,194.0,78.0,128.0,443.0,698,372,20.0,332.0,361.0,217.0,115.0,25.0
402,골목상권,2110465,연신내역 7번,1861,1236,625,257,8,336,277,358,364,261,,,596.0,301.0,861.0,103.0,1105,756,124.0,845.0,400.0,220.0,211.0,61.0
403,골목상권,2110464,연신내역 5번,2226,1155,749,268,44,209,249,385,399,350,248.0,,322.0,10.0,735.0,911.0,982,922,10.0,847.0,755.0,224.0,63.0,5.0
404,골목상권,2110461,새절역 2번,277,199,78,63,40,40,28,28,67,11,12.0,,,6.0,129.0,130.0,186,68,,6.0,85.0,85.0,69.0,11.0
405,골목상권,2110459,응암역 2번,291,213,78,59,65,38,59,51,37,41,5.0,,,,184.0,102.0,225,66,,19.0,97.0,76.0,48.0,51.0
406,골목상권,2110455,역촌노인복지관,1046,854,192,214,136,185,141,178,180,12,,,418.0,68.0,461.0,99.0,418,492,,36.0,136.0,178.0,302.0,259.0
407,골목상권,2110451,증산역 4번,176,85,61,18,25,25,24,18,6,55,,,60.0,12.0,68.0,6.0,91,55,6.0,6.0,30.0,49.0,55.0,30.0
408,골목상권,2110438,경춘선숲길 우측,10047,8288,1759,1744,1344,1784,1810,1606,1188,571,,46.0,4221.0,1603.0,3763.0,414.0,4534,4476,126.0,2700.0,1488.0,1742.0,2121.0,834.0
409,골목상권,2110433,공릉역 2번,2542,2096,446,429,383,384,398,502,446,446,,,1017.0,278.0,1242.0,5.0,896,1509,52.0,1232.0,445.0,272.0,331.0,73.0
410,골목상권,2110431,상계역,6971,4181,2790,986,688,709,596,1202,1667,1123,244.0,,858.0,745.0,3020.0,2104.0,4509,2427,11.0,582.0,896.0,1826.0,2252.0,1369.0
411,골목상권,2110428,상계5동주민센터,794,464,330,67,140,42,99,116,173,157,33.0,,115.0,67.0,215.0,364.0,494,283,,51.0,43.0,154.0,359.0,171.0
412,골목상권,2110424,상계초등학교,201,107,94,21,7,44,7,28,36,58,7.0,,22.0,22.0,50.0,42.0,72,57,,14.0,14.0,36.0,57.0,7.0
413,골목상권,2110423,석계역 2번,3294,2355,939,431,447,443,464,570,441,498,,,906.0,420.0,1626.0,342.0,1779,1343,6.0,560.0,425.0,682.0,878.0,570.0
414,골목상권,2110422,노원역 9번,307,269,24,9,57,66,43,94,24,24,,,123.0,19.0,151.0,,179,95,5.0,99.0,66.0,51.0,52.0,14.0
