,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
854,골목상권,2110435,서울과학기술대,45298,31180,14118,5661,6846,6443,6150,6080,6945,7173,17.0,3691,14628,12598,12356,2008.0,19271,25609,2653.0,18883.0,7116.0,7543.0,7878,806.0
855,골목상권,2110434,태릉입구역 4번,2802,1961,841,398,392,428,378,365,409,432,40.0,264,702,721,702,373.0,1728,1024,36.0,898.0,823.0,334.0,563,99.0
856,골목상권,2110433,공릉역 2번,13539,8808,4731,1762,1861,1694,1596,1895,2325,2406,68.0,649,2680,3730,4734,1678.0,5402,8137,370.0,6036.0,3238.0,1443.0,1436,1016.0
857,골목상권,2110432,대진고등학교,5371,4620,751,825,755,994,1064,982,72,679,,1079,3177,978,137,,2342,2625,,994.0,1380.0,1365.0,887,343.0
858,골목상권,2110431,상계역,89246,58748,30498,11295,11207,11541,11693,13012,15570,14928,11.0,13354,22181,23515,23660,6525.0,41798,47390,2269.0,19041.0,20616.0,22962.0,17716,6582.0
859,골목상권,2110430,중계초등학교,4131,3075,1056,572,729,522,588,664,706,350,,601,1708,1172,595,55.0,1516,2516,18.0,596.0,908.0,1332.0,897,283.0
860,골목상권,2110429,공릉동 국수거리,19717,14761,4956,2802,3008,3010,2884,3057,3092,1864,,3191,6981,5763,3596,186.0,8745,10436,101.0,4393.0,4464.0,5000.0,3100,2126.0
861,골목상권,2110428,상계5동주민센터,14403,8808,5595,1815,1338,1454,2017,2184,2773,2822,,1283,3461,4888,4374,397.0,4606,9348,432.0,4362.0,3490.0,2274.0,2734,662.0
862,골목상권,2110426,상계2동주민센터,4968,3290,1678,648,724,623,659,636,656,1022,126.0,561,1726,1901,536,118.0,1963,2909,32.0,803.0,1063.0,1036.0,1066,872.0
863,골목상권,2110425,계상초등학교,12136,7492,4644,1415,1475,1438,1604,1560,2361,2283,,1974,3755,3456,2730,221.0,5432,6704,18.0,2161.0,2611.0,2770.0,3821,755.0
864,골목상권,2110424,상계초등학교,12651,8564,4087,1654,1790,1592,1673,1855,2139,1948,,2357,3662,3320,2861,451.0,6880,5628,73.0,2600.0,3645.0,2396.0,2528,1266.0
865,골목상권,2110423,석계역 2번,253657,168618,85039,33459,34254,33638,29698,37569,45918,39121,29.0,51141,56795,62471,66376,16845.0,125854,127745,6702.0,73925.0,70996.0,50652.0,37672,13652.0
866,골목상권,2110421,석계역 1번,52428,34077,18351,6696,7162,6197,6588,7434,9998,8353,96.0,5503,11329,14256,15241,6003.0,22566,29588,1267.0,16654.0,12064.0,9463.0,9204,3502.0
867,골목상권,2110420,광운대역 1번,59624,49722,9902,10782,11413,10831,9040,7656,4576,5326,,8943,21343,17843,10600,895.0,32080,27143,4245.0,30649.0,5905.0,7066.0,9694,1664.0
868,골목상권,2110419,수락산디자인거리,68410,45023,23387,8635,9321,8518,9292,9257,11951,11436,,16537,20765,18262,11884,962.0,33675,31075,964.0,9716.0,13135.0,12842.0,17177,10916.0
869,골목상권,2110418,광운대학교 남단,12451,9416,3035,1848,2106,2117,1517,1828,1418,1617,138.0,1326,3772,3275,2863,1077.0,6237,5752,468.0,4581.0,2617.0,2206.0,1847,270.0
870,골목상권,2110417,월계역 3번,7540,6433,1107,1338,1553,1384,1157,1001,975,132,,599,3088,2001,1842,10.0,3940,3525,707.0,2239.0,1617.0,1587.0,1117,198.0
871,골목상권,2110416,노원초등학교,3607,2317,1290,328,548,489,496,456,666,624,,211,1235,1012,951,198.0,1207,2400,36.0,840.0,1143.0,480.0,725,383.0
872,골목상권,2110415,수락산역 4번,81411,54616,26795,10827,11147,11073,10426,11143,13950,12845,12.0,11254,21095,22829,21565,4656.0,33412,47460,3357.0,23340.0,20732.0,14487.0,13168,5787.0
873,골목상권,2110411,도봉역 3번,17718,14698,3020,2545,3200,2824,3069,3060,1511,1509,3.0,2432,7813,4643,2664,163.0,8439,8136,136.0,3669.0,4841.0,3463.0,2839,1628.0
874,골목상권,2110410,방학역 2번,58044,40322,17722,7987,8109,7673,7835,8718,9084,8638,137.0,7441,16054,14452,15209,4751.0,27757,29229,1342.0,16056.0,14945.0,10559.0,10050,4032.0
875,골목상권,2110409,창동역 2번,73343,48921,24422,9398,9939,10307,9253,10024,12470,11952,187.0,12966,19889,19384,16864,4053.0,33072,39756,1506.0,15746.0,19264.0,15052.0,15602,5655.0
876,골목상권,2110408,가인초등학교,5236,3967,1269,685,783,811,892,796,785,484,,1066,2116,1517,529,8.0,2128,2839,17.0,899.0,1796.0,1121.0,724,405.0
877,골목상권,2110407,도봉역 2번,7507,5458,2049,1013,1241,1235,936,1033,1033,1016,10.0,980,2819,1893,1563,242.0,3157,4136,116.0,1345.0,2203.0,1580.0,1275,772.0
878,골목상권,2110406,도봉산역 1번,30027,15850,14177,2914,3184,3284,3382,3086,7048,7129,,4187,9588,9191,6489,572.0,16377,13476,86.0,2843.0,3811.0,4413.0,7563,11138.0
879,골목상권,2110405,방학역 1번,5218,3567,1651,756,760,732,653,666,844,807,,1446,1291,1246,1039,196.0,2576,2521,103.0,693.0,980.0,1574.0,1251,496.0
880,골목상권,2110404,신창초등학교,5497,4400,1097,1006,974,765,762,893,681,416,,1010,1842,1845,765,35.0,2108,3324,,654.0,1073.0,984.0,1887,837.0
881,골목상권,2110403,방학1동주민센터,1837,1349,488,364,266,204,297,218,305,183,,85,720,687,345,,693,1144,,335.0,558.0,519.0,324,101.0
882,골목상권,2110402,도봉구 정병원,3020,1836,1184,509,416,277,333,301,549,635,,154,918,1013,927,8.0,1544,1422,24.0,467.0,835.0,731.0,514,394.0
883,골목상권,2110401,도봉구민회관,20215,13054,7161,2827,2383,2743,2418,2683,3273,3888,,2046,4826,5751,6377,1215.0,8436,11779,540.0,6961.0,5175.0,3530.0,3270,739.0
884,골목상권,2110400,도봉구보건소,10597,7484,3113,1585,1530,1511,1346,1512,1460,1653,,2016,3556,2745,2144,136.0,4681,5844,35.0,2603.0,2471.0,2399.0,1827,1190.0
885,골목상권,2110399,창2동주민센터,11674,8324,3350,1639,1699,1744,1586,1656,1858,1492,,2354,3351,3072,2503,394.0,5189,6402,243.0,2608.0,2782.0,3336.0,2030,592.0
886,골목상권,2110398,쌍문2동우체국,16991,12937,4054,2765,2549,2312,2599,2712,2201,1853,,1832,5835,5291,3778,255.0,8005,8463,157.0,2799.0,3677.0,4766.0,3295,1776.0
887,골목상권,2110397,도봉산입구,24219,14861,9358,3224,3006,3022,2778,2831,4623,4735,,4253,7445,6738,5082,701.0,12222,11872,672.0,5047.0,5757.0,4952.0,5289,2378.0
888,골목상권,2110396,쌍문역1번(쌍리단길),102901,69126,33775,13933,14494,12791,13373,14535,17252,16523,,14482,25266,30080,29246,3827.0,39912,62530,4168.0,38415.0,22531.0,18125.0,12327,6875.0
889,골목상권,2110395,신한은행 방학동지점,1153,807,346,132,222,123,95,235,213,133,,123,412,424,156,38.0,605,548,9.0,95.0,118.0,420.0,267,244.0
890,골목상권,2110393,국민은행방학지점,10871,6860,4011,1417,1112,1558,1266,1507,1887,2124,,1470,2710,3053,2866,772.0,4343,6528,181.0,1750.0,2521.0,2568.0,2501,1350.0
891,골목상권,2110390,방학초등학교,13642,9380,4262,1882,1909,1715,1982,1892,2258,2004,,2253,3469,4283,3059,578.0,7094,6548,724.0,3182.0,3035.0,3815.0,1891,995.0
892,골목상권,2110388,도봉우체국,3281,2349,932,421,530,422,498,478,359,573,,225,1386,1289,381,,1912,1369,21.0,470.0,1104.0,656.0,737,293.0
893,골목상권,2110387,쌍문초등학교,2172,1457,715,305,305,334,233,280,381,334,,257,538,543,410,119.0,1040,827,14.0,281.0,891.0,312.0,223,146.0
894,골목상권,2110386,연산군묘,2101,1466,635,250,250,232,325,409,589,46,,18,1070,661,102,,694,1157,,470.0,545.0,452.0,319,65.0
895,골목상권,2110383,덕성여대시반거리,40041,30990,9051,5964,6522,6652,5466,6386,4302,4749,,6227,13764,11708,7294,1048.0,14546,25495,1198.0,14189.0,6022.0,7914.0,7673,3045.0
896,골목상권,2110382,솔밭공원역 1번,5754,4111,1643,522,905,905,784,995,855,788,,531,2705,2026,492,,2334,3293,109.0,1137.0,1197.0,1889.0,985,311.0
897,골목상권,2110378,송중동주민센터,2650,1491,1159,241,295,388,318,249,630,529,,412,723,778,543,194.0,1377,1134,8.0,380.0,513.0,1010.0,358,241.0
898,골목상권,2110376,수송초등학교,7924,4900,3024,1034,1105,867,957,937,1476,1548,,177,1895,2776,2663,413.0,3055,4853,18.0,1480.0,2346.0,1716.0,1676,672.0
899,골목상권,2110375,서울북부고용노동지청,6582,4641,1941,966,840,994,862,979,1012,929,,42,2693,2190,1515,142.0,3585,2997,7.0,1257.0,1417.0,1348.0,1500,1053.0
900,골목상권,2110374,송중초등학교,10476,8351,2125,1802,1661,1664,1432,1792,1262,863,,2084,4079,2594,1621,98.0,4061,6004,297.0,2025.0,2473.0,2172.0,2390,706.0
901,골목상권,2110370,도봉세무서,2079,1525,554,276,285,318,333,313,277,277,,131,739,562,356,14.0,828,861,14.0,496.0,524.0,248.0,365,42.0
902,골목상권,2110369,성신여대운정그린캠퍼스,16671,14861,1810,2857,2884,3246,3059,2815,1443,367,,3223,8265,3963,1188,32.0,6495,9423,400.0,5063.0,3647.0,2739.0,2721,1346.0
903,골목상권,2110368,송천초등학교,2154,1478,676,264,343,325,292,254,361,315,,204,703,742,481,24.0,851,1303,76.0,425.0,671.0,576.0,293,113.0
904,골목상권,2110367,강북구청,18979,12863,6116,3051,2547,2422,2378,2465,3336,2780,,3513,4806,4588,4703,1369.0,10467,8512,252.0,4434.0,4810.0,4671.0,3394,1418.0
905,골목상권,2110364,미아역 8번,19201,12721,6480,3116,2493,2746,2538,1828,3284,3196,,1337,5716,5818,5537,793.0,7195,12006,211.0,6645.0,6633.0,2111.0,2713,888.0
906,골목상권,2110362,우이천 계성교,3423,1442,1981,334,235,235,245,393,657,1324,,245,1069,1098,756,20.0,1557,1631,10.0,1017.0,693.0,974.0,312,182.0
907,골목상권,2110359,수유시장옆,706,511,195,137,88,83,87,116,131,64,,5,98,273,315,15.0,388,318,84.0,146.0,279.0,84.0,83,30.0
908,골목상권,2110358,인수동 우편취급국,434,297,137,58,70,34,41,94,89,48,,24,217,129,64,,158,270,,117.0,195.0,87.0,18,12.0
909,골목상권,2110357,가오리역 1번,167,78,89,11,23,11,11,22,22,67,,11,57,32,56,,100,56,,57.0,45.0,,22,32.0
910,골목상권,2110355,삼양사거리역 2번,2960,2031,929,9,541,574,380,527,460,469,,317,847,872,780,144.0,1171,1789,29.0,624.0,775.0,503.0,484,545.0
911,골목상권,2110354,삼각산119안전센터,16697,10985,5712,2027,2377,2165,2214,2202,3008,2704,,2485,4002,4518,4687,1005.0,7959,8521,624.0,2853.0,3643.0,5530.0,3193,637.0
912,골목상권,2110350,가오리역 2번,10122,7231,2891,1223,1377,1614,1427,1590,1262,1629,,1468,2452,2816,2488,898.0,4450,5590,183.0,2493.0,2600.0,2359.0,1656,750.0
913,골목상권,2110349,화계역 2번,1181,712,469,109,179,68,151,205,217,252,,32,263,382,474,30.0,511,655,20.0,419.0,295.0,141.0,163,127.0
914,골목상권,2110348,강북문화예술회관,15374,9780,5594,1907,2170,1797,1891,2015,2580,3014,,2981,4666,4103,3137,487.0,7266,7969,316.0,3275.0,3268.0,3786.0,3510,1081.0
915,골목상권,2110346,4.19민주묘지역 2번,54414,35582,18832,7018,7242,7396,6747,7179,8983,9849,,6413,12463,15972,14323,5243.0,20594,33761,1895.0,14921.0,11446.0,10347.0,10250,5495.0
916,골목상권,2110345,솔밭공원역 2번,5351,3324,2027,739,738,585,567,695,889,1138,,1383,1632,1324,910,102.0,3210,2008,39.0,497.0,1381.0,1366.0,793,1141.0
917,골목상권,2110344,화계중학교,3187,1773,1414,172,466,399,369,367,667,747,,343,940,920,847,137.0,1214,1963,,142.0,325.0,394.0,1382,934.0
918,골목상권,2110343,무너미어린이공원,726,558,168,195,68,101,84,110,110,58,,50,219,152,264,41.0,413,304,8.0,312.0,85.0,151.0,127,34.0
919,골목상권,2110341,북한산우이역 2번,4110,2383,1727,493,363,613,533,381,852,875,,228,1679,1670,533,,1832,2086,,233.0,696.0,729.0,1293,968.0
920,골목상권,2110340,인수중학교,3497,2820,677,609,593,512,567,539,428,249,,1231,871,1091,304,,1462,2007,,575.0,803.0,788.0,996,308.0
921,골목상권,2110339,국립4.19민주묘지,47592,28264,19328,5414,6092,5819,5509,5430,8725,10603,,5098,16612,13491,11135,1256.0,17911,28597,127.0,5676.0,10160.0,11553.0,11826,7165.0
922,골목상권,2110337,아카데미하우스,53951,30776,23175,5894,5717,6854,6107,6204,11081,12094,,2541,17007,17852,14447,2104.0,21463,32155,223.0,8967.0,14948.0,12448.0,10869,6164.0
923,골목상권,2110335,석계역 7번,48880,31914,16966,6020,6320,6116,6213,7245,8453,8513,,7154,12178,11620,13337,4591.0,25632,23082,538.0,10721.0,16043.0,9748.0,7444,4218.0
924,골목상권,2110333,돌곶이역 5번,11785,9424,2361,1605,1716,2062,1907,2134,1048,1313,,2719,3744,3099,2009,214.0,4554,7231,32.0,2143.0,3574.0,3725.0,1526,785.0
925,골목상권,2110331,돌곶이역 8번,31971,25967,6004,5204,4988,5374,5157,5244,3130,2874,414.0,4108,10703,8312,7404,1030.0,11455,19340,671.0,11616.0,7114.0,4746.0,5278,1370.0
926,골목상권,2110330,돌곶이역 1번,4949,3313,1636,677,718,590,589,739,713,923,,757,1795,1240,889,268.0,2802,2147,8.0,1030.0,1327.0,1230.0,765,589.0
927,골목상권,2110328,상월곡역 3번,5558,2872,2686,346,115,520,1286,605,694,1992,,637,2180,1067,1554,120.0,1754,3804,76.0,1363.0,1382.0,1394.0,1053,290.0
928,골목상권,2110327,상월곡역 2번,2515,1658,857,395,281,356,297,329,328,529,,125,942,993,438,17.0,705,1810,137.0,304.0,432.0,469.0,650,523.0
929,골목상권,2110326,장위동성당,4719,3325,1394,644,754,602,557,768,745,649,,1390,1633,823,864,9.0,1835,2884,10.0,616.0,791.0,2198.0,770,334.0
930,골목상권,2110323,상월곡역 1번,28194,22486,5708,4453,5286,4694,4305,3748,3467,2241,,4407,9270,8017,6124,376.0,9810,18384,1255.0,12807.0,4998.0,3927.0,4069,1138.0
931,골목상권,2110321,동덕여대,1338,1198,140,141,246,318,211,282,70,70,,176,458,211,388,35.0,422,670,,140.0,176.0,246.0,353,176.0
932,골목상권,2110319,종암동주민센터,3736,2682,1054,334,674,558,529,587,587,467,,253,1112,1513,805,53.0,1190,2546,24.0,909.0,696.0,779.0,1026,302.0
933,골목상권,2110317,종암중학교,71576,54159,17417,11507,9258,13595,9095,10704,10136,7281,,6280,33508,20636,10187,965.0,32261,39236,145.0,22522.0,18295.0,15884.0,11981,2669.0
934,골목상권,2110316,숭곡초등학교,79201,55176,24025,11748,12000,10337,10634,10457,10826,13199,,18824,24995,19079,14432,1871.0,31527,46567,1038.0,15205.0,21225.0,23200.0,11851,5575.0
935,골목상권,2110315,종암아이파크2차,5435,4248,1187,849,896,845,930,728,891,296,,348,1875,1800,1324,88.0,3240,2195,123.0,767.0,1822.0,1305.0,1179,239.0
936,골목상권,2110314,종암경찰서,113830,79467,34363,14729,16534,15885,15477,16842,19182,15181,,22593,33129,28000,25354,4754.0,49192,63532,1302.0,19338.0,31861.0,34530.0,21343,4350.0
937,골목상권,2110313,안암역 3번,167920,129346,38574,27688,27420,25680,24365,24193,20779,17795,191.0,21786,52697,39061,41770,12415.0,88064,79579,6345.0,85066.0,31888.0,19423.0,20460,4459.0
938,골목상권,2110312,안암역 2번,285467,229093,56374,45900,51580,45349,45717,40547,29776,26598,112.0,47573,103311,65901,59299,9271.0,128527,153431,15577.0,135193.0,47799.0,32690.0,41507,9197.0
939,골목상권,2110309,대광초등학교,11464,7687,3777,1705,1639,1431,1255,1657,1875,1902,,1060,3815,3987,2415,187.0,4659,6592,30.0,2999.0,3579.0,2272.0,1402,970.0
940,골목상권,2110308,길음역 8번,35617,25265,10352,4625,5525,5153,5227,4735,6311,4041,478.0,4575,9196,11179,7369,2820.0,13988,21067,961.0,4853.0,11345.0,11363.0,5226,1305.0
941,골목상권,2110307,길음역 7번,12468,8264,4204,1652,1511,1857,1494,1750,2262,1942,,1307,2942,3192,4028,999.0,4865,7603,845.0,3141.0,2883.0,2692.0,2435,472.0
942,골목상권,2110306,미아초등학교,5130,4088,1042,330,902,1041,931,884,521,521,,895,1221,1913,580,,1766,2791,59.0,1088.0,1591.0,1114.0,507,197.0
943,골목상권,2110304,보문역 4번,13439,10246,3193,1880,2123,1935,2071,2237,1622,1571,,3200,4623,3219,2199,198.0,6321,6984,259.0,4361.0,3307.0,2737.0,1708,933.0
944,골목상권,2110303,성신여대입구역 1번,7469,5320,2149,1218,976,1086,1041,999,1142,1007,,657,2582,2378,1772,80.0,1982,5465,127.0,3903.0,1748.0,553.0,979,138.0
945,골목상권,2110302,보문역 8번,22134,15040,7094,2757,2988,2943,3028,3324,3548,3546,19.0,3413,6703,6205,4603,1191.0,9154,12166,124.0,7857.0,5735.0,3222.0,3240,1142.0
946,골목상권,2110300,삼선동주민센터,64527,42327,22200,8135,6674,8447,8747,10324,12794,9406,,3253,16705,20516,20844,3209.0,26993,37306,597.0,26101.0,16458.0,9424.0,8132,3590.0
947,골목상권,2110299,정릉역 1번,19481,12517,6964,2814,2392,2632,2227,2452,2843,4121,,4287,4438,4454,5339,963.0,9097,10384,987.0,6682.0,4767.0,3052.0,3219,774.0
948,골목상권,2110298,솔숲어린이공원,293,266,27,52,52,33,59,70,14,13,,46,79,110,58,,65,228,,20.0,86.0,112.0,47,28.0
949,골목상권,2110297,경동고등학교,1943,1294,649,324,308,288,283,91,315,334,,45,709,622,567,,604,1314,,544.0,787.0,202.0,335,50.0
950,골목상권,2110296,성신여대입구역 4번,193386,135464,57922,23967,28094,26290,27535,29578,29446,28476,,25368,62771,54286,45021,5940.0,73917,115014,3738.0,53652.0,44992.0,43941.0,29973,12635.0
951,골목상권,2110295,정릉우체국,31542,21435,10107,4298,4443,4090,4254,4350,5234,4873,,5454,8755,8546,7487,1300.0,12502,18650,1131.0,5703.0,7637.0,8516.0,5848,2316.0
952,골목상권,2110294,서경대학교,29955,19866,10089,3829,4293,3776,3968,4000,5608,4481,3.0,4428,8524,7891,7464,1645.0,14667,15288,1462.0,8937.0,6950.0,5957.0,4829,1820.0
953,골목상권,2110293,삼선중학교,19218,13589,5629,2687,2881,2477,2765,2779,3159,2470,,3609,4793,5315,4645,856.0,6250,12886,946.0,4323.0,4850.0,4363.0,3428,1228.0
954,골목상권,2110291,한성대입구역 3번,17012,11827,5185,2410,2467,2205,2235,2510,2652,2533,,2070,4664,5041,4839,398.0,7645,9341,728.0,4825.0,3940.0,4415.0,2521,557.0
955,골목상권,2110288,동구여중,10577,6922,3655,1322,1131,1061,1537,1871,2218,1437,,59,4325,3794,2378,21.0,3429,6400,37.0,2190.0,4101.0,1475.0,1123,907.0
956,골목상권,2110287,정릉3동주민센터,2674,1985,689,321,436,395,391,442,326,363,,92,877,777,849,79.0,1226,1384,23.0,960.0,587.0,340.0,573,126.0
957,골목상권,2110286,한성대입구역 5번,19082,12303,6779,2762,2392,2177,2434,2538,3477,3302,,859,6189,6104,5541,389.0,5386,13492,143.0,5612.0,6271.0,3345.0,2639,868.0
958,골목상권,2110285,홍대부중,14586,8752,5834,564,1562,2315,2315,1996,3208,2626,,1276,4873,4360,3450,627.0,6077,8063,11.0,1723.0,3656.0,4411.0,2834,1504.0
959,골목상권,2110284,정릉북한산국립공원입구,4439,2776,1663,707,472,594,530,473,775,888,,255,1313,1369,1417,85.0,1397,2559,19.0,491.0,803.0,604.0,1105,935.0
960,골목상권,2110283,성북초등학교앞,3683,2549,1134,498,440,646,412,553,600,534,,243,1473,1068,890,9.0,975,2484,18.0,713.0,1218.0,618.0,581,310.0
961,골목상권,2110282,국민대학교앞,2283,1923,360,322,483,311,423,384,255,105,,23,998,622,628,12.0,916,1350,89.0,1171.0,240.0,336.0,386,45.0
962,골목상권,2110281,길상사,5157,3029,2128,882,547,575,546,479,1006,1122,,115,2099,2358,585,,1514,3124,,978.0,1926.0,891.0,555,287.0
963,골목상권,2110280,북정마을,3448,1834,1614,379,378,321,355,401,804,810,,6,1027,1469,872,74.0,1411,1641,11.0,327.0,895.0,683.0,837,299.0
964,골목상권,2110278,망우본동주민센터,17606,12394,5212,2342,2712,2259,2370,2711,2418,2794,244.0,2650,7065,4832,2710,105.0,7000,10317,209.0,3001.0,3229.0,4076.0,4187,2614.0
965,골목상권,2110277,러스크서울병원,26938,18179,8759,3480,3563,3458,3804,3874,4197,4562,,3996,7954,8046,6223,719.0,12144,14677,715.0,8164.0,5728.0,5700.0,4451,2061.0
966,골목상권,2110276,신내IC북측,865,642,223,109,133,137,108,155,112,111,,81,288,282,211,3.0,481,260,3.0,50.0,180.0,99.0,232,177.0
967,골목상권,2110275,하나은행 망우동지점,793,548,245,10,98,196,117,127,127,118,,69,304,205,215,,348,406,,199.0,248.0,108.0,79,120.0
968,골목상권,2110274,서일대학교,32346,25653,6693,4829,5863,5008,5180,4773,3291,3402,183.0,4853,12700,7374,5692,1544.0,16000,16210,2849.0,11623.0,6184.0,5450.0,5003,1103.0
969,골목상권,2110273,장스여성병원,3110,2764,346,716,493,395,617,543,173,173,,1135,1135,642,25,,1193,1744,26.0,532.0,1495.0,506.0,278,100.0
970,골목상권,2110272,신내1동주민센터,172825,118280,54545,22714,25030,23592,22977,23967,27048,27497,108.0,21206,45864,49225,42775,13647.0,73966,95657,7918.0,40095.0,36585.0,37234.0,33263,14527.0
971,골목상권,2110270,혜원여고,4121,2934,1187,503,706,599,430,696,632,555,,411,1792,1178,733,7.0,2147,1974,11.0,606.0,885.0,907.0,1013,699.0
972,골목상권,2110268,망우3동주민센터,5974,4115,1859,793,829,820,861,812,1047,812,,1191,1779,1424,1260,320.0,3170,2804,94.0,1695.0,1621.0,1072.0,988,504.0
973,골목상권,2110267,망우역 2번,18126,12489,5637,2344,2474,2508,2360,2803,3100,2537,56.0,2174,4307,5543,4145,1901.0,9788,8012,225.0,5538.0,3909.0,4067.0,3026,1035.0
974,골목상권,2110266,면목동우체국,303,201,102,44,51,26,58,22,51,51,,4,109,51,77,11.0,84,161,4.0,66.0,59.0,51.0,33,33.0
975,골목상권,2110262,상봉역 3번,9610,7315,2295,709,1613,1706,1608,1679,2161,134,,805,2741,2476,2917,671.0,4422,5015,46.0,2986.0,3411.0,1331.0,1009,653.0
976,골목상권,2110261,사가정역 4번,22775,15822,6953,2890,3142,3413,3286,3091,3506,3447,,4706,5655,5905,4968,1541.0,10823,11912,350.0,6249.0,5825.0,5247.0,3432,1633.0
977,골목상권,2110259,사가정역 1번,2685,1260,1425,234,243,342,234,207,324,1101,,225,1362,990,108,,946,1739,,159.0,149.0,623.0,1114,640.0
978,골목상권,2110258,면동초등학교,8001,5306,2695,1023,1059,1073,1021,1130,1499,1196,,1037,2220,2128,2159,457.0,3463,4381,149.0,2620.0,2138.0,1650.0,1022,264.0
979,골목상권,2110255,상봉역 4번,6876,4479,2397,992,895,885,775,932,1172,1225,,110,2078,2247,2196,245.0,2781,3836,124.0,2208.0,1972.0,769.0,913,629.0
980,골목상권,2110254,오거리공원,27693,18319,9374,3311,3785,3714,3301,4208,4972,4402,,4651,7621,8036,6488,897.0,12529,15164,252.0,8896.0,8990.0,4873.0,3685,997.0
981,골목상권,2110251,장안중학교,1741,1249,492,280,286,214,230,239,269,223,,356,514,636,235,,777,908,35.0,257.0,328.0,690.0,191,184.0
982,골목상권,2110249,중화역 1번,24769,18056,6713,3521,3811,3404,3282,4038,3533,3180,,3955,6830,6012,6021,1951.0,11778,12949,1720.0,6022.0,6252.0,5268.0,3536,1929.0
983,골목상권,2110247,먹골역 1번,21055,13486,7569,2608,2929,2851,2137,2961,3845,3724,,3554,6660,5573,4613,655.0,9974,10960,474.0,5915.0,6088.0,4287.0,3294,874.0
984,골목상권,2110246,월드순복음교회,24957,17352,7605,3455,3453,3834,3094,3516,3968,3637,,5020,6925,5668,5637,1707.0,10164,14701,214.0,5670.0,8926.0,4694.0,3753,1605.0
985,골목상권,2110244,중화역 4번,23765,16008,7757,2892,3363,3105,3021,3627,4029,3728,,2931,6287,6246,6929,1372.0,9527,13964,1043.0,5737.0,6086.0,3770.0,3942,2914.0
986,골목상권,2110243,중랑노인종합복지관,2864,2152,712,448,436,415,449,404,342,370,,918,1070,596,280,,963,1695,,275.0,1035.0,1096.0,116,135.0
987,골목상권,2110241,먹골역 5번,4820,3882,938,846,788,669,829,750,333,605,,974,1936,1293,576,41.0,2122,2615,,808.0,1198.0,846.0,1109,776.0
988,골목상권,2110240,태릉시장 특화거리,5189,3277,1912,616,825,649,626,561,1043,869,,1286,1012,1395,1199,297.0,2534,2655,11.0,1189.0,979.0,1420.0,701,889.0
989,골목상권,2110237,메가박스 상봉,30709,20345,10364,3909,3990,4153,3937,4356,5906,4458,175.0,3442,8751,8350,8100,1891.0,14379,16000,556.0,8378.0,8577.0,5286.0,4645,2939.0
990,골목상권,2110236,신묵초등학교,4153,2913,1240,506,642,545,560,660,699,541,,612,1095,1366,981,99.0,1745,2382,50.0,638.0,900.0,1051.0,1015,473.0
991,골목상권,2110233,중랑역 1번,3264,2176,1088,533,416,377,390,460,544,544,,499,1165,839,217,,1380,1295,6.0,455.0,841.0,546.0,655,174.0
992,골목상권,2110232,동대부고,11790,8947,2843,1838,1865,1827,1787,1630,1641,1202,6.0,2757,3230,3479,2129,189.0,4874,6660,82.0,2274.0,3009.0,3914.0,1711,545.0
993,골목상권,2110229,장평중학교,8139,6293,1846,1124,1243,1343,1209,1374,900,946,,1696,2781,2166,1226,270.0,4351,3581,93.0,1423.0,3168.0,1664.0,1041,547.0
994,골목상권,2110228,장안근린공원,2828,2074,754,237,471,440,396,530,470,284,,368,1107,771,533,49.0,1305,1250,,95.0,610.0,633.0,863,353.0
995,골목상권,2110227,답십리공원,34021,22572,11449,4133,4550,4581,4508,4800,5772,5677,,6084,9767,8933,8089,1148.0,15859,18162,944.0,5299.0,9988.0,8545.0,6530,2715.0
996,골목상권,2110226,장안1동주민센터,29427,20355,9072,4120,4065,3987,3962,4221,4764,4308,430.0,4184,7857,7361,7231,2364.0,15626,13445,190.0,6477.0,8855.0,7155.0,4036,2359.0
997,골목상권,2110225,촬영소사거리,12067,9526,2541,817,1905,2359,1996,2449,2450,91,,1996,5171,3176,1724,,4627,7440,,1542.0,5898.0,1905.0,2541,181.0
998,골목상권,2110220,외대앞역 1번,222327,162818,59509,35625,33594,30017,31494,32088,30557,28952,397.0,28736,65489,53788,63486,10431.0,110154,109868,6744.0,97841.0,37389.0,30060.0,38093,9896.0
999,골목상권,2110219,삼육보건대학교,36184,27651,8533,5215,5896,5792,5500,5248,3674,4859,13.0,4916,12734,9637,7780,1104.0,17242,18174,435.0,18299.0,7015.0,3514.0,4804,1348.0
1000,골목상권,2110218,답십리사거리,7440,5337,2103,1109,1396,1376,868,588,1070,1033,,615,2573,2288,1662,302.0,2820,4508,53.0,1479.0,1485.0,1395.0,2496,421.0
1001,골목상권,2110216,전농중학교,1874,1518,356,249,318,320,290,341,263,93,,216,807,506,317,28.0,844,1030,46.0,545.0,329.0,359.0,393,202.0
