,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
324,2111004,10934,6654,4280,932,1172,1357,1278,1915,2215,2065,328.0,27.0,1098.0,1545,5514,2422,5660,4539,246.0,2310.0,2285.0,2504.0,1989.0,869.0,240575642,162928663,77646979,17520847,38229101,37071017,34489741,35617957,42208005,35438974,8121540.0,574061.0,18916767.0,28302730,138747615,45912929,104590430,80641104,4899353.0,36281457.0,40616785.0,46904084.0,39501266.0,17028591.0,11.0,2243015,1037874,1205140,345713,333952.0,446102.0,384495.0,302444.0,430307,659911.0,462810,231921,228259,352710,307405.0,318948.0,316904.0,318579.0,316958.0,317321.0,326119,328187,2036.0,36.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52253,766116,331273,391307,696647,291301,4
325,2111003,3272,2165,1107,349,363,493,349,611,553,554,0.0,0.0,0.0,59,1875,989,1496,1222,0.0,521.0,1055.0,722.0,270.0,151.0,120170976,82876535,37294441,13187547,13187547,23103651,12460560,20937230,18218298,19076143,0.0,0.0,0.0,1962865,64425602,40594962,59526733,40070507,0.0,18448793.0,35674254.0,26628500.0,8019391.0,10826301.0,2.0,1722447,801009,921438,250375,251777.0,341592.0,293155.0,229298.0,356251,523776.0,363000,174183,168701,257732,235055.0,245623.0,240933.0,242188.0,240422.0,241529.0,249955,261796,1991.0,25.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40956,630202,258003,299350,553321,225207,0
326,2110999,2626,1791,835,365,211,362,358,495,448,387,120.0,0.0,49.0,183,1333,941,1391,903,20.0,312.0,490.0,771.0,410.0,294.0,78200420,54411964,23788456,10797541,8087525,9283363,13339168,12904367,13537659,10250797,3750823.0,0.0,1969483.0,4556829,35231515,32691770,39717226,22740497,323983.0,8570301.0,13836806.0,21214656.0,10842507.0,7669471.0,3.0,66923,31414,35511,10940,8857.0,16741.0,12048.0,8157.0,10181,16568.0,13883,7957,7916,11430,9171.0,9679.0,9716.0,9671.0,9648.0,9628.0,9407,9175,268.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14246,263608,95816,133631,204074,81816,0
327,2110998,3424,2119,1305,292,372,470,397,588,711,594,100.0,0.0,25.0,247,2099,953,2068,1195,56.0,346.0,724.0,806.0,910.0,420.0,83408771,52442151,30966620,9922023,7784067,12219104,8517771,13999186,16741441,14225179,3201052.0,0.0,891589.0,9662595,44591835,25061700,47345233,26844259,849486.0,7270165.0,16202772.0,19640963.0,21634655.0,8591451.0,8.0,113233,49968,63265,33756,9928.0,16587.0,19919.0,12770.0,20272,24916.0,23562,14623,15516,20667,13947.0,16225.0,16339.0,15966.0,16111.0,15995.0,16173,16425,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19686,213930,85337,121630,178858,72056,0
328,2110997,25758,16741,9017,2064,2951,3539,3486,4701,4649,4368,919.0,0.0,1281.0,2528,13776,7254,15100,9712,456.0,3367.0,4812.0,5914.0,6589.0,3673.0,663670613,429684561,233986052,63963999,70230505,88997646,89820319,116672092,121826476,112159576,32733207.0,0.0,22678893.0,51819161,331055962,225383390,399301500,213927481,7414847.0,86339394.0,134638258.0,138241114.0,163345929.0,83249438.0,14.0,1969409,955540,1013868,296287,260996.0,314602.0,316646.0,303841.0,477036,523065.0,410181,229281,223845,321351,261686.0,285272.0,285044.0,281784.0,280224.0,280579.0,276120,280387,1724.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36232,833806,350718,469318,736863,264057,2
329,2110995,794,509,285,152,84,76,103,94,133,152,18.0,0.0,0.0,27,475,274,518,173,19.0,48.0,135.0,114.0,104.0,269.0,23382939,15932169,7450770,4878930,2638028,2070709,3583556,2760946,3328263,4122507,690236.0,0.0,0.0,453854,11724564,10514285,14877615,5403990,652033.0,1701587.0,2714996.0,4805821.0,3404332.0,7002834.0,2.0,508186,246507,261680,94009,59660.0,88379.0,96733.0,73723.0,95681,138004.0,115194,59450,57431,74344,63762.0,72691.0,73063.0,72685.0,72949.0,73084.0,71379,72335,5085.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44853,1404985,732923,877895,1453142,375701,0
330,2110994,1109,693,416,127,127,131,147,161,198,218,18.0,0.0,54.0,100,574,363,581,432,9.0,42.0,142.0,349.0,268.0,202.0,33707639,22676014,11031625,4134528,4972687,4409976,4896519,4262304,5855305,5176320,1299521.0,0.0,1071016.0,2460384,15923482,12953236,17650903,10622378,151952.0,1098748.0,3416784.0,9129036.0,8053213.0,6423547.0,4.0,479162,226014,253150,115251,42614.0,58774.0,78960.0,69779.0,113783,132095.0,112255,62405,57173,63220,52015.0,70999.0,71255.0,70063.0,69135.0,69153.0,65065,63495,494.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19383,394651,156690,257802,278337,101537,0
331,2110992,1057,844,213,104,224,128,153,235,165,48,32.0,0.0,38.0,76,497,414,504,418,0.0,90.0,155.0,334.0,227.0,113.0,28373102,22829933,5543169,3214869,6231595,3630287,3961946,5791236,4575326,967843,1046808.0,0.0,839829.0,1462482,12636010,12387973,14576799,9538241,0.0,2657568.0,3955800.0,9263954.0,5358539.0,2879179.0,5.0,1924469,917708,1006761,657903,225763.0,205884.0,348221.0,258832.0,227865,514313.0,367160,202951,223153,363742,253149.0,265507.0,263031.0,262265.0,262203.0,266284.0,305335,299845,2179.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36624,567490,403869,572926,800597,452621,0
332,2110984,1063,623,440,51,138,116,138,180,220,220,0.0,0.0,37.0,146,478,182,487,283,0.0,51.0,66.0,290.0,196.0,167.0,26064903,14961705,11103198,1235304,2964728,3313520,3669578,3778575,5551599,5551599,0.0,0.0,1097241.0,3575114,11339358,4501591,11957011,6427211,0.0,1097240.0,1024575.0,7008530.0,5471668.0,3782208.0,5.0,1101906,517143,584762,256745,104924.0,189696.0,186564.0,158899.0,205078,398800.0,262834,109051,91074,114541,125605.0,161802.0,157839.0,160174.0,158046.0,156379.0,151512,156152,1556.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11636,225354,97505,116490,188130,69380,0
333,2110981,3260,2206,1054,341,462,370,510,523,652,402,375.0,0.0,24.0,101,1271,1489,1814,1074,13.0,355.0,514.0,767.0,788.0,453.0,121711989,84201397,37510592,14249685,17579903,13706711,18652966,20012132,23596123,13914469,16480705.0,0.0,428483.0,1936287,41758053,61108461,62825908,38623670,208289.0,12442494.0,17147680.0,35557548.0,23927603.0,12165963.0,4.0,435487,213458,222029,68701,59484.0,78656.0,80685.0,73302.0,74658,107065.0,86558,54490,54308,75980,57084.0,64228.0,63798.0,63494.0,62730.0,62252.0,58631,60355,361.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22167,582085,241486,289191,496259,170032,0
334,2110972,1181,703,478,82,142,124,142,213,231,247,65.0,0.0,0.0,12,544,560,608,467,6.0,124.0,172.0,526.0,213.0,36.0,54620591,33759912,20860679,4291474,5086674,7588654,7021499,9771611,10885246,9975433,3042551.0,0.0,0.0,511031,23217917,27849092,28481825,19575125,118157.0,4486434.0,7845646.0,26325453.0,7349386.0,1931872.0,2.0,318504,145102,173401,51194,50905.0,61780.0,62164.0,41726.0,50732,85606.0,73609,44733,39905,40547,34107.0,47514.0,48173.0,47276.0,46895.0,46522.0,40506,41619,2628.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35415,626660,276374,334526,526351,196608,0
335,2110966,3053,2513,540,457,524,554,462,516,270,270,0.0,0.0,0.0,59,1335,1389,1384,996,0.0,535.0,672.0,569.0,442.0,162.0,152259204,130459164,21800040,23885817,28977567,28418086,24401128,24776566,10900020,10900020,0.0,0.0,0.0,1801130,61763512,77794542,69093176,47121364,0.0,24278434.0,33021517.0,29092896.0,22965623.0,6856069.0,3.0,1834138,911726,922413,143384,356809.0,463796.0,388260.0,233311.0,248579,306976.0,370164,311654,315909,347341,182094.0,274209.0,295383.0,288133.0,287167.0,285091.0,217858,186294,1637.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72670,2219061,875381,1034072,2019180,616492,0
336,2110949,1223,1058,165,233,181,206,191,247,100,65,105.0,0.0,590.0,80,145,303,634,211,15.0,50.0,252.0,110.0,348.0,70.0,34695110,27042665,7652445,5267660,5946871,4211109,5126785,6490240,4105454,3546991,4442544.0,0.0,5780842.0,719461,8231032,15521231,16537533,5982089,115717.0,2646407.0,5770779.0,3466492.0,6927953.0,3592272.0,2.0,382817,185617,197201,39986,83293.0,89886.0,72441.0,50689.0,46523,69118.0,69939,62095,65093,76351,40223.0,54664.0,57078.0,56372.0,56079.0,58566.0,54089,45968,1683.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73472,1654787,909658,1113012,2022716,711651,0
337,2110939,8117,6889,1228,1239,1610,1171,1413,1456,656,572,273.0,0.0,3386.0,191,2089,2178,4926,1727,0.0,519.0,2004.0,2070.0,1026.0,1032.0,222934987,176873601,46061386,26940004,45500702,25603198,39095201,39734496,27175978,18885408,14322954.0,0.0,32808650.0,5152967,73110659,97539757,120917159,44591319,0.0,14103761.0,39808514.0,49324398.0,39391886.0,22879924.0,4.0,2070460,992781,1077679,245483,310563.0,466202.0,362009.0,276600.0,409605,460333.0,429051,295792,292235,358219,234831.0,307539.0,317204.0,313382.0,311082.0,309904.0,261215,250135,5945.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61771,1237671,525304,644817,1080031,370859,0
338,2110938,1499,1007,492,171,185,192,227,232,205,287,0.0,0.0,95.0,192,836,376,767,643,7.0,315.0,309.0,315.0,329.0,138.0,34873762,22396007,12477755,4148753,4059054,4172718,4900582,5114900,5568874,6908881,0.0,0.0,1643341.0,5412072,19398278,8420071,17228382,14622316,27389.0,4738986.0,7803134.0,7312870.0,8839123.0,3129196.0,2.0,273142,138492,134651,31310,40693.0,58769.0,54249.0,36938.0,51184,38455.0,59113,48919,51766,49874,25018.0,41649.0,43182.0,41550.0,41090.0,39632.0,32006,34034,1784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25509,397744,167008,198558,351026,107950,0
339,2110934,1838,1456,382,298,323,300,284,251,178,204,0.0,5.0,694.0,128,742,269,943,573,0.0,118.0,290.0,558.0,365.0,183.0,52311251,40114799,12196452,7336328,9901027,7891155,10323064,4663225,5082842,7113610,0.0,106683.0,10760320.0,3063339,22679482,15701427,25358993,10610059,0.0,2644698.0,8321755.0,14996411.0,7065321.0,2940867.0,4.0,399250,199140,200111,61407,41745.0,69153.0,77742.0,50769.0,98436,103356.0,89776,56362,54598,55744,39414.0,60241.0,60506.0,59691.0,58720.0,56452.0,50700,52941,998.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5676,180539,81903,100009,146802,48023,0
340,2110926,1063,760,303,94,165,107,174,220,197,106,91.0,0.0,0.0,50,596,326,547,472,5.0,135.0,185.0,248.0,276.0,171.0,21149392,15387398,5761994,1766579,3454773,2365121,3544018,4256907,3240376,2521618,1924659.0,0.0,0.0,841668,11459373,6923692,11576633,8589595,57740.0,2176957.0,2929883.0,6257059.0,5878623.0,2865966.0,2.0,1087040,528823,558216,261387,146775.0,156741.0,207154.0,143445.0,171536,291755.0,235726,139562,133563,155336,131099.0,162241.0,168059.0,163988.0,161636.0,157824.0,137016,136273,1610.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28399,460362,209442,293238,405866,150874,0
341,2110907,1779,1277,502,225,216,230,225,381,267,235,0.0,0.0,0.0,127,934,493,857,617,0.0,148.0,343.0,420.0,360.0,206.0,43975231,32399602,11575629,5511006,5511006,6821804,6059889,8495897,6048018,5527611,0.0,0.0,0.0,2282831,19790136,16391258,20902022,13822888,0.0,3292066.0,8487900.0,9317711.0,8810694.0,4816539.0,6.0,895430,377946,517484,192023,110386.0,126906.0,151053.0,128705.0,186358,225353.0,185177,109451,109655,152853,112943.0,128608.0,128345.0,127443.0,128052.0,128686.0,125879,128419,878.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120067,2279148,1240313,1503363,2448883,866204,0
342,2110904,3496,2415,1081,310,434,449,571,651,530,551,0.0,0.0,0.0,188,1918,1390,1855,1246,10.0,508.0,849.0,701.0,706.0,327.0,154456493,108931877,45524616,12948986,19442192,22892760,22785831,30862108,21048786,24475830,0.0,0.0,0.0,5693384,70646825,78116284,78556881,48066242,310091.0,20420584.0,34473067.0,27105725.0,33449765.0,10863890.0,3.0,232802,101293,131509,41421,30297.0,45148.0,40990.0,32832.0,42113,31432.0,45859,38956,42033,49954,24565.0,34074.0,35240.0,34679.0,34141.0,34044.0,30018,30605,835.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147552,2385916,1345210,1623370,2654109,957384,0
343,2110903,1728,1395,333,246,234,261,304,350,288,45,0.0,0.0,0.0,88,919,721,1089,566,10.0,114.0,340.0,478.0,452.0,261.0,37503031,31096277,6406754,8359837,4776474,4942958,5792617,7224391,5519420,887334,0.0,0.0,0.0,2039897,17576514,17886620,22897586,12123280,153342.0,3951558.0,7274835.0,10265782.0,9196159.0,4179191.0,2.0,723045,306185,416860,176994,81306.0,83152.0,137337.0,100742.0,143511,208573.0,147580,82324,79786,109145,95637.0,105506.0,105714.0,104603.0,102779.0,103810.0,100628,100004,7222.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28348,482383,216018,280062,392696,159391,0
344,2110902,9023,6155,2868,1183,1247,991,1135,1599,1352,1516,239.0,0.0,294.0,947,4664,2879,5520,3392,60.0,1535.0,2094.0,1738.0,1837.0,1648.0,251003031,166951932,84051099,31936241,33837508,25895889,32671549,42610745,40107129,43943970,9435276.0,0.0,6881838.0,27969367,120144353,86572197,159293852,87682253,1327468.0,40635957.0,61091440.0,47725029.0,50107281.0,46088931.0,2.0,3047201,1414188,1633012,335139,567885.0,546087.0,423347.0,435044.0,739700,859532.0,637977,327679,326665,493299,402047.0,433491.0,428195.0,429214.0,430254.0,427596.0,446148,452303,1201.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114281,563531,257551,304745,497880,254976,0
345,2110901,1961,1099,862,156,136,253,243,311,447,415,0.0,0.0,39.0,87,1252,583,1258,693,59.0,507.0,381.0,381.0,409.0,214.0,43173703,28177441,14996262,1713165,2795420,3489421,14394470,5784965,9075408,5920854,0.0,0.0,10579886.0,2611000,20426946,9555871,20518994,12521313,1026549.0,5728812.0,4362151.0,8959844.0,8253423.0,4709527.0,5.0,1245575,561724,683850,174712,223214.0,240616.0,180279.0,168460.0,258294,378326.0,258365,125855,120734,186715,175582.0,175402.0,171731.0,174433.0,173547.0,171944.0,184190,194329,262.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18463,246587,114385,134390,208325,101367,0
346,2110900,15065,10352,4713,1770,1722,1996,2083,2781,2536,2177,379.0,0.0,285.0,766,8638,4997,8959,5937,77.0,3931.0,4782.0,3188.0,2013.0,904.0,356930740,250442142,106488598,41468871,40211496,58549967,50229626,59982182,56961899,49526699,15131109.0,0.0,12339565.0,14099296,194786638,120574132,209406734,131560167,1401761.0,82627981.0,104620207.0,83275782.0,45133209.0,23907962.0,5.0,1808684,850632,958052,190540,494202.0,380326.0,247391.0,185920.0,310304,543565.0,381286,177157,175801,280387,250487.0,255374.0,252891.0,254036.0,252453.0,251223.0,265392,277317,457.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55144,697622,366535,425063,669094,330839,0
347,2110899,104,48,56,8,8,16,8,8,8,48,0.0,0.0,24.0,8,48,16,40,56,0.0,8.0,16.0,16.0,48.0,8.0,1857220,908768,948452,198421,198421,293663,7937,210326,150800,797652,0.0,0.0,305568.0,150800,861147,341284,662725,996074,0.0,7937.0,158737.0,408747.0,932578.0,150800.0,1.0,919054,435450,483604,85457,271080.0,214814.0,121085.0,82640.0,143980,308820.0,203666,86005,78374,121918,120272.0,129101.0,128062.0,128721.0,128219.0,126368.0,134865,143719,690.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48218,636087,342987,398673,645369,314847,0
348,2110897,610,438,172,82,98,83,78,97,100,72,82.0,0.0,17.0,54,279,178,432,178,51.0,261.0,66.0,82.0,106.0,44.0,13424183,10008222,3415961,1809691,2181166,1904637,1748918,2363810,1984758,1431203,1803291.0,0.0,318370.0,1340404,5904967,4057151,9209407,4214776,1073835.0,5569146.0,1352941.0,1676589.0,2682810.0,1068862.0,4.0,1364395,645941,718454,141228,381212.0,288278.0,171865.0,145909.0,235903,416849.0,282542,144985,140901,199211,179908.0,195404.0,191488.0,189558.0,192914.0,190862.0,198026,206143,219.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136557,1085635,625833,759193,1191600,561985,0
349,2110896,2025,1395,630,253,164,359,249,370,339,291,85.0,0.0,26.0,90,1100,724,1362,625,16.0,361.0,279.0,458.0,604.0,270.0,50643727,35705534,14938193,5469125,4463059,8151085,8108790,9513475,7448478,7489715,2614819.0,0.0,489023.0,1942346,24728163,20869376,33894903,15367929,483566.0,6875691.0,7576806.0,11827954.0,15617149.0,6881665.0,2.0,255730,118130,137602,40610,40058.0,39012.0,36680.0,32795.0,66575,58745.0,52360,33656,34022,45046,31901.0,36809.0,36883.0,36967.0,36840.0,37045.0,35716,35470,202.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,80736,843888,428150,505051,763937,334262,0
350,2110895,7919,5284,2635,464,895,1147,1127,1651,1344,1291,119.0,0.0,176.0,371,4266,2987,4578,3081,153.0,2584.0,2090.0,942.0,1176.0,711.0,301269498,198687585,102581913,12778025,34207008,43166590,44028153,64507809,56526388,46055525,5257085.0,0.0,6716562.0,8980986,167616411,112698454,188621488,86281120,4100935.0,82448825.0,97241639.0,37811316.0,33834233.0,19465660.0,5.0,3409469,1649482,1759987,412127,1106842.0,638964.0,423020.0,340559.0,487957,818133.0,657114,397452,396962,656615,483194.0,471356.0,477272.0,480264.0,472550.0,484166.0,512455,511406,1796.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38772,374915,217026,280905,441083,192154,0
351,2110892,7999,5541,2458,897,1105,1116,1099,1324,1368,1090,896.0,0.0,52.0,434,3493,3124,4989,2828,42.0,1379.0,1633.0,1526.0,2020.0,1215.0,263310811,183559686,79751125,30603101,38884797,35309449,36950950,41811389,43799948,35951177,35802654.0,0.0,2578843.0,11243433,103810647,109875234,162132753,92788969,2177401.0,43182758.0,55453417.0,53971425.0,63507439.0,36629281.0,8.0,4489603,2110354,2379247,427983,1170854.0,892360.0,611036.0,535128.0,852244,1264882.0,910984,467101,476116,748077,622442.0,635173.0,625414.0,631412.0,626399.0,629118.0,668348,673739,709.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137025,1306664,745508,852533,1293526,638382,4
352,2110890,2454,1498,956,60,322,292,401,423,486,470,140.0,0.0,74.0,302,1362,576,1512,851,6.0,849.0,354.0,432.0,522.0,200.0,45551908,29144953,16406955,1475916,6171265,5968598,8089499,7439675,8375685,8031270,2920608.0,0.0,1085570.0,5714496,25927944,9903290,25481722,14226920,186059.0,10606879.0,5206578.0,8713022.0,10939071.0,4057030.0,4.0,845395,403177,442219,73175,252828.0,169545.0,97528.0,90784.0,161533,243253.0,175032,88348,85713,135969,117079.0,118443.0,117228.0,118649.0,117871.0,117039.0,123663,132503,261.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149165,1778204,763296,878756,1531701,626366,0
353,2110889,536,292,244,24,24,50,98,96,122,122,24.0,0.0,36.0,61,318,97,232,292,0.0,85.0,196.0,122.0,85.0,36.0,9599780,5282436,4317344,442335,558098,890764,1816866,1574373,2044736,2272608,236400.0,0.0,617808.0,1097918,5513963,2133691,4243011,5102091,0.0,1261205.0,3555744.0,2315256.0,1619460.0,593436.0,1.0,659841,310933,348909,78638,96436.0,107092.0,110280.0,90055.0,177340,201839.0,135222,66553,63854,101805,90569.0,94159.0,91745.0,92484.0,92125.0,91550.0,97448,100332,376.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169572,2019410,896482,1063500,1780309,712992,0
354,2110888,1468,955,513,179,156,132,209,279,273,240,39.0,0.0,109.0,124,854,342,809,644,39.0,416.0,323.0,289.0,259.0,126.0,25547683,17403834,8143849,3413659,2264121,2695199,3370940,5659915,4337950,3805899,629138.0,0.0,1646634.0,2247811,15223599,5800501,13710557,10679822,613604.0,4735312.0,4684499.0,5640098.0,5942263.0,2774603.0,3.0,586931,281792,305139,58916,139318.0,115053.0,77850.0,71624.0,124171,154509.0,117471,64541,66237,102484,81690.0,82870.0,82166.0,82384.0,82131.0,81601.0,85522,90260,94.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129321,1680378,710547,817975,1420312,578196,0
355,2110885,5202,3669,1533,785,723,602,642,917,866,667,830.0,8.0,123.0,360,2280,1601,3499,1482,38.0,997.0,1213.0,998.0,1123.0,611.0,119943871,84898315,35045556,17761817,16870129,15733779,13832676,20699914,21382733,13662823,22650971.0,125236.0,3106532.0,6812842,49924610,37323680,81248485,28305631,874293.0,19263787.0,26408268.0,21979927.0,26093432.0,14934407.0,5.0,1260215,629252,630962,114393,266741.0,253307.0,173404.0,165640.0,286730,407283.0,265560,117248,114281,177887,177954.0,178092.0,173743.0,175064.0,175412.0,172625.0,186455,198824,340.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26664,273805,121692,140295,236228,121712,0
356,2110882,926,569,357,45,141,125,129,129,160,197,80.0,0.0,38.0,87,417,304,615,293,12.0,285.0,224.0,133.0,178.0,76.0,20162818,13285248,6877570,1058964,4841247,2831114,2188146,2365777,2947259,3930311,1882602.0,0.0,3083519.0,1449907,7780917,5965873,11113424,6108208,343499.0,3983449.0,3954982.0,3133242.0,4039623.0,1766837.0,5.0,1216658,688637,528022,108071,334473.0,247540.0,165028.0,143473.0,218073,372663.0,258980,124865,120083,177653,162412.0,174293.0,171581.0,169975.0,171015.0,169491.0,176840,183464,733.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136239,1216297,630163,730139,1196780,567176,0
357,2110881,21765,14068,7697,2795,2451,2945,2786,3091,3837,3860,1503.0,0.0,693.0,1636,9949,7984,15475,6056,164.0,5083.0,6242.0,4640.0,4031.0,1370.0,291338578,186364081,104974497,35392844,35563088,39546466,34269887,41591796,53350613,51623884,17323788.0,0.0,11433773.0,23518880,138679361,100382776,195380578,85601250,1310778.0,61665051.0,79439989.0,62829187.0,55996363.0,19740461.0,15.0,4853219,2958438,1894779,307272,1440703.0,1056947.0,762424.0,546899.0,738975,1317388.0,977908,545707,544997,808385,658833.0,692281.0,686741.0,687920.0,688552.0,682094.0,702288,713345,1601.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70539,520320,278975,335787,521352,270750,4
358,2110871,2518,1588,930,236,352,227,320,453,469,461,99.0,0.0,6.0,136,1401,876,1486,1018,35.0,732.0,548.0,360.0,555.0,275.0,49949722,30906976,19042746,4572512,6436559,4749985,5832447,9315473,10101667,8941079,1890162.0,0.0,272613.0,3012487,28921869,15852591,26434943,23210120,467423.0,10440268.0,9622120.0,9483824.0,13966829.0,5664599.0,8.0,827025,406617,420407,53810,215000.0,172073.0,111224.0,102707.0,172213,211628.0,163384,91260,95105,145445,120204.0,114015.0,111237.0,113569.0,113748.0,113266.0,127632,133561,159.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381033,4598305,1946106,2274531,4423808,2016686,0
359,2110869,6616,4315,2301,637,771,971,882,1054,1124,1177,346.0,10.0,125.0,332,3199,2604,4262,2283,46.0,2056.0,1879.0,929.0,1246.0,386.0,142341415,90214042,52127373,13589903,16509748,19423942,18357837,22332612,26407739,25719634,10349198.0,197853.0,2520027.0,6611769,63868489,58794079,94053253,46362260,869780.0,44556481.0,40652281.0,18635822.0,26703635.0,8997518.0,6.0,3950733,2044875,1905858,188700,1497541.0,980443.0,487948.0,322038.0,474064,1184254.0,831800,395661,389286,618032,531700.0,552565.0,541333.0,550639.0,548104.0,547452.0,599388,611252,1026.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432713,5021314,2173681,2551913,4848609,2161756,4
360,2110868,3247,2478,769,447,544,448,388,651,555,214,67.0,0.0,58.0,194,1489,1439,1883,1364,70.0,1001.0,852.0,569.0,617.0,138.0,49568712,38135536,11433176,6298896,8352842,6357219,5947985,11178594,7940691,3492485,831104.0,0.0,1378369.0,3057103,23181395,21120741,30298984,19269728,668130.0,12652988.0,13057481.0,9808537.0,10778983.0,2602593.0,3.0,548035,273824,274210,51564,142756.0,105461.0,73807.0,71599.0,102846,144675.0,112635,61111,61670,89921,78022.0,78197.0,77147.0,77204.0,76999.0,76219.0,80239,82029,232.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136896,1308857,533647,637360,1101831,524383,0
361,2110865,10094,6816,3278,1269,1192,1119,1320,1916,1776,1502,419.0,0.0,141.0,939,5006,3589,6126,3968,159.0,1283.0,1607.0,2313.0,2887.0,1845.0,232754156,154170457,78583699,28581437,29488047,27328031,26905386,41867556,42859121,35724578,12267234.0,0.0,2714169.0,18496529,113442148,85834076,145959033,86795123,2804313.0,29243738.0,34404553.0,55834129.0,72139343.0,38328080.0,4.0,2290804,1070825,1219979,358897,327896.0,297982.0,334057.0,377870.0,594101,653172.0,466065,234184,242768,369441,325174.0,323379.0,319663.0,325002.0,323064.0,319517.0,334392,345787,336.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76569,535954,267364,316417,471965,193863,0
