,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
793,2110378,12994,10946,2048,2035,2771,2163,1866,2111,1024,1024,0.0,340.0,2579,2559,6421,71.0,4471,6603,6.0,1877.0,2162.0,3431.0,2325.0,1275.0,133447424,109580244,23867180,22234323,27683384,20937183,16794081,21931273,11933590,11933590,0.0,2716317.0,24931999,26450459,67038890,376169.0,43910143,67055874,19101.0,17180324.0,19548909.0,35260810.0,27050610.0,11906259.0,8.0,612980,274285,338696,80454,85574.0,87497.0,99923.0,93781.0,165750,178365.0,121021,61574,63061,100943,88019.0,87886.0,87428.0,87072.0,86959.0,86569.0,87110,89955,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270648,2997112,1613885,2010467,3112647,1174005,0
794,2110377,3921,2689,1232,443,565,463,583,635,783,449,199.0,10.0,676,994,1649,393.0,1457,2394,359.0,924.0,661.0,1049.0,746.0,113.0,63821507,43684072,20137435,7327686,9456572,6996125,8293836,11609853,14230191,5907244,8853423.0,114269.0,7849775,9191192,18545305,19267543.0,31733059,30563206,3165509.0,14578579.0,17051796.0,14541860.0,10544127.0,2414395.0,4.0,515620,235553,280066,85307,74914.0,63059.0,79562.0,83467.0,129310,101608.0,100954,74979,75542,100267,62269.0,73894.0,73433.0,74575.0,73573.0,74905.0,75244,69997,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271806,2936385,1646083,2049591,3144234,1170160,0
795,2110374,5528,4983,545,915,1188,786,1030,1064,433,112,0.0,684.0,3468,669,707,0.0,2894,2277,0.0,726.0,775.0,1293.0,1178.0,1202.0,53376782,46038125,7338657,9593466,9998408,7120602,10323800,9001849,5953813,1384844,0.0,6740961.0,35559131,5511441,5565249,0.0,29144975,17437183,0.0,5826927.0,6280670.0,10171480.0,11746307.0,12556773.0,5.0,2011621,905157,1106465,302215,241701.0,239945.0,316953.0,342980.0,567829,567669.0,420568,231525,222759,307297,261804.0,291956.0,290420.0,289442.0,286646.0,286778.0,279354,287025,491.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65640,509366,231710,265115,361723,136803,1
796,2110373,13976,10200,3776,2121,1965,1905,2125,2084,2461,1315,313.0,26.0,2664,2240,5919,2814.0,5715,7805,223.0,3795.0,3692.0,2901.0,2354.0,554.0,153926319,111450195,42476124,22411110,20787987,20385244,24838919,23026935,26062638,16413486,5631561.0,313160.0,24288045,22657115,66170529,34865909.0,68110541,72941115,1658802.0,39089331.0,35417230.0,31676474.0,27524592.0,5685225.0,7.0,1142224,530179,612044,108765,222519.0,173615.0,175003.0,176951.0,285370,309129.0,232441,130819,133334,187400,149100.0,164250.0,162765.0,161728.0,161756.0,161312.0,162008,168405,891.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376565,3530131,1806813,2119628,3521703,1415066,0
797,2110372,1421,1180,241,134,321,349,215,161,214,27,0.0,215.0,375,349,482,0.0,911,455,0.0,348.0,348.0,348.0,268.0,54.0,18944791,17028875,1915916,7127743,3483483,3537075,1567568,1313006,1728344,187572,0.0,1956110.0,10008316,2518826,4461539,0.0,7355509,4809887,0.0,3001155.0,2880573.0,3242320.0,2693000.0,348348.0,11.0,1465330,674003,791327,147669,250831.0,224374.0,228758.0,235321.0,378377,395809.0,303382,170987,168728,237081,189346.0,209898.0,206472.0,206837.0,206589.0,207071.0,213863,214602,188.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119578,825328,431593,507264,767604,302387,3
798,2110370,3476,3306,170,831,640,512,555,768,64,106,0.0,213.0,235,1685,1322,21.0,600,2876,2318.0,300.0,215.0,430.0,149.0,64.0,11191128,9709353,1481775,2541402,1901788,1272834,1925241,2068088,577786,903989,0.0,364580.0,1854883,4281157,4372833,317675.0,4607181,6583947,4884533.0,2025909.0,1696315.0,1588242.0,710434.0,285695.0,4.0,852901,389707,463194,102760,96640.0,103521.0,126389.0,166699.0,256893,178814.0,163786,112806,118003,167858,111631.0,124354.0,123854.0,121978.0,122704.0,122334.0,119456,118219,367.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85133,569078,287474,336993,456552,174198,3
799,2110369,3498,2943,555,633,703,506,639,462,426,129,7.0,3.0,1489,909,985,105.0,1459,1974,67.0,1036.0,693.0,547.0,797.0,293.0,40434785,30048264,10386521,6666860,6905086,4981946,6844371,4650001,7209580,3176941,1394282.0,15372.0,15978613,8167144,12153050,2726324.0,18352875,20389847,743835.0,9925477.0,7984220.0,7614557.0,8703752.0,3770878.0,15.0,985798,468382,517417,77542,222029.0,145536.0,142163.0,155233.0,243295,298027.0,203096,102568,101697,145358,135049.0,140326.0,138998.0,138448.0,138837.0,138749.0,143684,146756,518.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109956,668310,465416,515008,636650,206920,3
800,2110367,3214,2587,627,394,685,557,463,488,361,266,0.0,57.0,1261,514,1237,145.0,1266,1802,51.0,882.0,935.0,441.0,456.0,302.0,45425744,34758512,10667232,4175484,8937957,8267294,6562743,6815034,5748185,4919047,0.0,508386.0,17772590,6872085,17543754,2728929.0,18443709,24137102,430943.0,11309992.0,11358846.0,6332868.0,8015334.0,5132830.0,8.0,1293264,621981,671284,122994,256375.0,183689.0,198492.0,207545.0,324170,295347.0,247338,157886,160650,249868,182178.0,181226.0,180313.0,180750.0,180800.0,187619.0,196245,186313,1943.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405401,3682507,1900717,2236253,3708174,1488538,0
801,2110365,22515,15416,7099,3465,3002,2709,2564,3676,3870,3229,3150.0,1305.0,3026,3408,6117,5509.0,13955,8324,815.0,7099.0,4022.0,3838.0,4476.0,2028.0,138609366,97921525,40687841,23249641,20259883,13437568,18313385,22661048,25904384,14783457,13035523.0,13620681.0,22142273,25008596,38837678,25964615.0,81110664,53099948,2931804.0,25978884.0,20657582.0,26119914.0,35555226.0,22967203.0,4.0,799726,368309,431417,77156,108531.0,101741.0,118075.0,143296.0,250928,259724.0,167224,77453,72737,113159,109427.0,114485.0,112741.0,112961.0,113010.0,111609.0,115801,119118,341.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92992,640286,371393,446763,636262,243280,3
802,2110364,6970,6566,404,1131,1256,1043,1847,1289,227,177,96.0,1056.0,1402,3159,873,384.0,1288,5315,0.0,312.0,4678.0,1076.0,423.0,116.0,38344269,33986664,4357605,5249053,7864394,4752631,10687076,5433510,2727207,1630398,1269771.0,4162982.0,7602378,13469764,7923993,3915381.0,10547208,22052890,0.0,2119195.0,18976190.0,6461314.0,3637949.0,1405450.0,6.0,840491,382712,457780,91288,130039.0,106457.0,110547.0,151047.0,251114,194860.0,176442,108868,109850,147276,103195.0,121014.0,120158.0,119527.0,119078.0,119717.0,120961,120038,146.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131089,810821,508559,586436,738476,248283,3
803,2110363,7523,5463,2060,1045,1068,1223,925,1202,997,1063,0.0,832.0,2523,1428,2499,241.0,3270,4171,115.0,1494.0,2138.0,2190.0,1164.0,340.0,90777689,59684533,31093156,10424934,10491822,14322884,10274352,14170541,14622860,16470296,0.0,7998761.0,29004430,19552806,31963038,2258654.0,40421070,47705928,839309.0,12611258.0,29340514.0,27543999.0,14529720.0,3262199.0,3.0,287045,131747,155298,43953,28749.0,33045.0,42725.0,48119.0,90455,81438.0,59294,33030,31262,45296,36725.0,40937.0,40660.0,40327.0,40511.0,40376.0,41415,42818,19.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63627,504725,293579,359386,485937,188688,3
804,2110362,6971,4491,2480,406,1000,933,1058,1094,1221,1259,0.0,43.0,2613,1838,2447,30.0,4158,2722,41.0,906.0,1469.0,1643.0,1876.0,945.0,86898180,52508359,34389821,6246417,11212822,11210076,11253752,12585292,15146872,19242949,0.0,472161.0,36912978,22514176,26801948,196917.0,51113356,31533777,433834.0,9293251.0,17995615.0,20569324.0,24215040.0,10140067.0,7.0,743830,326830,417000,110940,93743.0,95309.0,108597.0,118042.0,217200,242814.0,156708,71024,66693,103808,102782.0,105393.0,104001.0,104298.0,105410.0,103084.0,108111,113534,205.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48098,493946,254924,290359,423130,172865,3
805,2110360,1966,1321,645,176,284,398,276,187,337,308,160.0,70.0,387,374,691,284.0,682,1137,57.0,221.0,255.0,558.0,601.0,127.0,33031614,22675398,10356216,2843526,5684957,7123781,4628625,2394509,5299567,5056649,3049741.0,1705636.0,6552757,5186463,12229913,4307104.0,10442347,17888293,854034.0,3078805.0,3309656.0,9015177.0,7484802.0,4588166.0,8.0,1208703,564018,644687,145553,209869.0,159192.0,166313.0,200475.0,327302,325455.0,252018,138933,139697,195985,156616.0,172043.0,168437.0,168054.0,169032.0,169135.0,177436,184568,321.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127528,890352,570607,630308,813222,278319,3
806,2110357,25233,20218,5015,3064,3589,5034,4288,4243,3229,1786,89.0,4764.0,5486,4140,9666,1088.0,13376,11200,566.0,5326.0,5499.0,5433.0,4167.0,3586.0,218948640,170602499,48346141,27045978,30458112,44822746,35953855,32321808,24708576,23637565,5324761.0,32469791.0,51581561,31175101,69121181,29276245.0,115514557,83576026,1615104.0,32426361.0,43264376.0,45656685.0,50141063.0,25986994.0,7.0,963927,446701,517226,134820,110113.0,118388.0,142326.0,161163.0,297117,210125.0,178226,114171,124372,196666,140369.0,139073.0,136937.0,136418.0,135823.0,136037.0,138206,141433,725.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82474,759277,391531,433790,636725,239721,3
807,2110352,1634,1293,341,222,271,357,239,204,247,94,0.0,391.0,366,399,460,18.0,988,536,0.0,52.0,137.0,213.0,851.0,273.0,12837908,10585315,2252593,1928241,1987832,3206924,1530673,1931645,1447245,805348,0.0,5130055.0,2502881,2610147,2526719,68106.0,5630632,4714612,0.0,484401.0,1287196.0,1518755.0,5109624.0,1945267.0,6.0,1497235,685797,811440,211459,187355.0,187520.0,203856.0,248275.0,458771,465259.0,306638,147274,145039,223535,209491.0,213922.0,212197.0,210796.0,210909.0,209127.0,214947,225337,305.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65282,676414,341636,394046,507729,189802,3
808,2110351,5608,4594,1014,903,986,729,1110,866,743,271,0.0,240.0,1555,1058,2514,241.0,2719,2667,0.0,748.0,845.0,1173.0,1991.0,627.0,60012973,49904245,10108728,10989060,8601193,7823876,12253815,10236301,8021649,2087079,0.0,2263353.0,16548974,11305525,28155634,1739487.0,29133855,25014342,0.0,7252709.0,8530601.0,14025681.0,19630348.0,4708857.0,5.0,492226,225855,266371,75335,60101.0,59853.0,67081.0,79184.0,150673,150838.0,106495,53415,48193,68575,64710.0,71429.0,70611.0,70540.0,70650.0,69748.0,68036,71211,214.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62329,600555,308254,344598,448539,169189,3
809,2110350,1806,1724,82,411,411,451,41,410,41,41,0.0,0.0,287,533,945,0.0,1026,698,41.0,123.0,205.0,452.0,821.0,82.0,11868628,11663360,205268,2516593,2344167,4232637,266849,2303114,102634,102634,0.0,0.0,2516592,3230927,6018475,0.0,6281218,4253165,41054.0,726650.0,1477934.0,2446801.0,5349298.0,492645.0,4.0,498074,221925,276149,82299,55961.0,62865.0,70277.0,79629.0,147042,138810.0,101443,51329,53167,80946,72378.0,71660.0,71539.0,70660.0,69850.0,69299.0,71801,73266,148.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54080,522370,275696,308144,444421,167338,3
810,2110346,17997,10686,7311,1672,2823,1675,2276,2240,3435,3876,0.0,783.0,6500,4154,6094,466.0,9966,8031,139.0,2347.0,2843.0,3687.0,4536.0,4445.0,279144387,152184950,126959437,15261543,40671289,31985117,33134761,31132240,57918411,69041026,0.0,6579123.0,108171814,67932276,91289602,5171572.0,160177537,118966850,1356865.0,27565499.0,43387981.0,58397607.0,71561640.0,76874795.0,5.0,382206,156227,225980,58001,72627.0,46311.0,50143.0,51308.0,103816,90167.0,75032,48249,49327,70426,49006.0,54405.0,54814.0,54529.0,53356.0,53549.0,54954,56601,96.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32734,397339,277677,308480,376105,126860,3
811,2110345,2465,1963,502,477,432,358,318,378,297,205,60.0,40.0,689,357,551,768.0,1663,676,0.0,205.0,583.0,597.0,636.0,319.0,35671856,27340624,8331232,5766246,6531767,5930617,3302667,5809327,4513579,3817653,4241836.0,364532.0,7783107,3178063,5941885,14162433.0,25987876,6648416,0.0,3887245.0,7250889.0,7764550.0,8907856.0,4825752.0,4.0,593682,278144,315538,86054,69540.0,76495.0,87972.0,95676.0,177946,173543.0,126950,62861,63238,87367,79725.0,83859.0,83572.0,83847.0,83252.0,82777.0,85997,90378,117.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38007,379349,200883,234650,306875,113754,3
812,2110341,2045,737,1308,169,98,142,178,150,742,566,9.0,1114.0,718,186,18,0.0,1139,879,0.0,341.0,439.0,323.0,583.0,332.0,16053712,5575475,10478237,1181658,752366,1011711,1222373,1407367,5779049,4699188,132770.0,9143451.0,5201948,1504732,70811,0.0,8439029,7306656,0.0,2651249.0,3228274.0,2729660.0,5096517.0,2039985.0,1.0,215713,92207,123506,29720,34756.0,28872.0,25700.0,33077.0,63588,56256.0,46559,29950,26313,31916,24720.0,29123.0,28198.0,28604.0,28796.0,29558.0,35223,36211,492.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27621,339636,209450,215112,218901,68437,3
813,2110335,10347,7582,2765,1816,1394,1454,1410,1508,1251,1514,112.0,3136.0,2407,1641,2550,501.0,6753,3594,251.0,1718.0,2341.0,1936.0,2885.0,1216.0,98958795,72135258,26823537,15689238,15456804,15749223,11852591,13387402,11441710,15381827,1087188.0,26276943.0,29660721,13908501,23223073,4802369.0,69427109,29531686,1665503.0,15664275.0,21164789.0,17880534.0,23986430.0,18597264.0,8.0,967214,467981,499233,121801,170646.0,136992.0,140307.0,158469.0,239000,260684.0,195679,103479,106988,168161,132222.0,137781.0,136173.0,135459.0,135664.0,135686.0,142361,144089,249.0,37.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160833,1719088,844210,984477,1702385,654587,3
814,2110333,3467,2394,1073,314,454,606,454,566,620,453,349.0,81.0,152,317,1401,1167.0,1968,1499,47.0,485.0,1019.0,917.0,660.0,339.0,64897268,44072582,20824686,6004072,7407967,10830179,10011050,9819314,12640575,8184111,10523989.0,571020.0,1289574,3584376,22230987,26697322.0,39487817,25409451,737010.0,10964659.0,20952439.0,17154273.0,9371680.0,5717207.0,7.0,351383,160596,190786,48071,48553.0,45967.0,52157.0,58896.0,97739,87605.0,72283,43611,43844,60918,43121.0,50740.0,49902.0,49746.0,49976.0,49239.0,50014,51764,988.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96265,981550,408618,465370,799059,288266,3
815,2110331,4408,4174,234,772,635,821,855,1091,225,9,0.0,625.0,2217,475,1091,0.0,1828,2442,68.0,1116.0,993.0,653.0,1237.0,205.0,47369265,45262524,2106741,8432676,5828242,8438794,9695134,12867678,2034003,72738,0.0,3401581.0,26517642,4607963,12842079,0.0,18409720,26145155,742358.0,13335779.0,11171790.0,7110604.0,10560108.0,1634237.0,8.0,1039364,475396,563968,114073,187924.0,151998.0,158481.0,167507.0,259382,264521.0,216969,125873,123875,174487,133638.0,150128.0,148568.0,149761.0,148186.0,147389.0,146922,148412,436.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94708,978768,421476,474908,805766,292402,3
816,2110330,5556,4066,1490,836,786,810,884,750,713,777,7.0,725.0,1743,760,1912,409.0,2555,2750,70.0,579.0,831.0,1300.0,1548.0,976.0,99819628,74347343,25472285,11681498,10470046,26240037,14464688,11491074,12202452,13269833,24893.0,8349746.0,38784818,11634117,34537148,6488906.0,36537894,45077765,1119375.0,7266110.0,10614615.0,23955961.0,21416947.0,17242650.0,3.0,694640,314448,380192,87069,99396.0,104785.0,102818.0,111491.0,189080,184173.0,147464,81585,79443,113326,88646.0,98857.0,98413.0,99164.0,99909.0,98630.0,97951,101716,220.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89693,988630,417691,470247,800581,289310,3
817,2110325,48139,31763,16376,5778,6699,6235,6414,6637,8129,8247,30.0,3956.0,15967,10632,15180,2374.0,24168,23372,817.0,6261.0,15299.0,12492.0,9257.0,3413.0,480843564,303636463,177207101,58075656,61902859,59788807,57701124,66168017,90010273,87196828,150221.0,36313804.0,164061162,100027097,158737574,21553706.0,241448236,225575953,7476327.0,53502085.0,150949703.0,127384592.0,95954327.0,31757154.0,6.0,959803,439342,520460,153072,109092.0,137177.0,155375.0,148173.0,256913,252851.0,193163,104992,107780,164542,136476.0,137775.0,134861.0,134916.0,135241.0,134092.0,140144,142773,62.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52829,534488,276097,332432,489234,188425,3
818,2110323,6459,5527,932,874,1283,1045,1117,1208,657,275,0.0,18.0,1559,1774,3103,5.0,2652,3807,105.0,1333.0,1719.0,1730.0,1164.0,408.0,48168642,41566655,6601987,6536538,9620983,8931086,7568265,8909783,4735862,1866125,0.0,108228.0,13728030,13286832,21020876,24676.0,19626314,28542328,671068.0,10098630.0,11903846.0,13755324.0,9017098.0,2722676.0,11.0,1379221,576849,802372,205755,313756.0,194609.0,177845.0,196256.0,291000,384572.0,280640,152783,150151,226605,184469.0,197647.0,196655.0,196889.0,194273.0,192082.0,199046,202627,109.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21179,177927,112022,138028,199604,82967,3
819,2110316,13232,9680,3552,1322,2107,2069,1937,2245,1809,1743,7.0,1679.0,3930,2329,4199,1088.0,6007,7106,192.0,1096.0,2863.0,4655.0,3007.0,1299.0,131508506,90960196,40548310,10422754,17934666,18837449,19878794,23886533,21151449,19396861,416682.0,16114029.0,34310993,19952163,42343542,18371097.0,66050972,64001195,1172093.0,8312982.0,26859783.0,49077081.0,32469141.0,12161086.0,17.0,2202626,999708,1202918,475475,220709.0,281379.0,352130.0,334662.0,538270,511566.0,444116,285025,291979,400001,269940.0,316919.0,311368.0,311922.0,310707.0,310177.0,315998,325534,439.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96076,825514,514162,605772,802651,277015,1
820,2110315,23202,21562,1640,4936,3559,4480,5073,3514,1188,452,17.0,413.0,5505,5014,11073,1180.0,11801,10924,247.0,3661.0,4820.0,7148.0,4681.0,2166.0,255632787,221857800,33774987,47883963,48778171,35575300,54350571,35269795,20181073,13593914,7744343.0,3428647.0,61597047,47687333,122618400,12557017.0,117203304,98577331,1692974.0,31781652.0,42263859.0,66052577.0,48170417.0,25819154.0,7.0,1426204,636324,789880,247387,229508.0,174682.0,206251.0,223439.0,344939,399134.0,288473,153961,157716,232709,194210.0,204197.0,201816.0,202737.0,202819.0,201222.0,206038,207376,124.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114773,859898,445952,536527,761073,322365,3
821,2110314,30411,21242,9169,4313,3630,3945,4429,4925,5292,3877,59.0,3241.0,9777,5589,10365,1380.0,14152,15105,318.0,3837.0,6525.0,7597.0,7860.0,3122.0,381330789,257666361,123664428,54544079,44533033,46126139,56214888,56248222,66790813,56873615,622239.0,31122890.0,136551496,75848237,119318960,17866967.0,193459937,158454806,2666706.0,31421901.0,84334248.0,96010427.0,92453148.0,45028314.0,11.0,862238,398371,463867,153847,113945.0,126888.0,139646.0,133426.0,194486,198387.0,161583,109221,123152,165775,104119.0,121650.0,122340.0,123592.0,122389.0,122460.0,127255,122549,953.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88656,666776,353643,411825,604023,250691,3
822,2110313,58496,45778,12718,9846,9878,9460,8772,7822,6575,6143,1275.0,1744.0,16403,11616,25008,2450.0,20255,36574,1972.0,30359.0,7530.0,5552.0,9640.0,1776.0,430044819,337997713,92047106,74161892,69128533,67190062,67999831,59517395,47844128,44202978,10490911.0,10415502.0,131886199,80501110,179526557,17224540.0,143263467,250748396,13004930.0,197707209.0,58317589.0,43369341.0,68811904.0,12800890.0,23.0,1260673,690697,569975,199184,626296.0,125068.0,94510.0,96273.0,119339,228837.0,217580,188941,193305,266589,165420.0,189104.0,197972.0,195358.0,197200.0,180826.0,155915,144298,2079.0,23.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51210,394146,262913,297174,378922,190958,1
823,2110312,27382,22884,4498,4561,5155,4516,4484,4168,2342,2156,406.0,2515.0,11085,4015,8638,723.0,13308,13132,1644.0,11675.0,3766.0,3134.0,4734.0,1485.0,293632717,244328387,49304330,47253237,53086076,48510874,45646571,49831629,25347540,23956790,4302033.0,28957234.0,121117683,40108896,91633528,7513343.0,137462511,126636053,14172935.0,112674178.0,41154436.0,35318714.0,46062725.0,14715577.0,16.0,587670,293179,294493,108780,275251.0,61389.0,43364.0,41346.0,57540,112206.0,120405,95209,87271,105997,66583.0,90058.0,96304.0,93848.0,91906.0,84624.0,66413,64517,175.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45480,340351,235521,274604,335692,176106,3
824,2110308,9139,7112,2027,1111,1275,1578,1160,1988,1382,645,0.0,84.0,1288,2218,4214,1335.0,3674,4927,387.0,1352.0,901.0,3339.0,2131.0,492.0,102368030,74307611,28060419,11423057,16859282,15342558,11772494,18910220,17715349,10345070,0.0,523389.0,16618275,21591155,48862819,14772392.0,36765896,55624471,4123983.0,9900755.0,8611832.0,37377965.0,25719097.0,6656738.0,6.0,794401,356220,438181,165905,85892.0,106139.0,139463.0,122934.0,174067,210951.0,155606,88111,95789,140507,103437.0,109943.0,108580.0,109076.0,109850.0,108050.0,123873,125029,174.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143851,1017611,517557,603335,838545,312500,3
825,2110305,5909,4593,1316,987,923,907,776,1000,658,658,0.0,13.0,3198,619,1421,0.0,2487,1922,0.0,434.0,829.0,948.0,1158.0,1039.0,189608641,147920793,41687848,32752855,28791985,29259130,24673204,32443619,20843924,20843924,0.0,381612.0,104074866,19830676,44477563,0.0,79733269,55265345,0.0,10179835.0,25856202.0,25554861.0,40852247.0,32555471.0,6.0,1327636,643100,684537,171201,346512.0,196964.0,166460.0,173543.0,272955,356579.0,294110,159404,153636,196937,166969.0,196529.0,196703.0,193825.0,192622.0,190063.0,177096,180799,883.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83353,1020653,460198,521203,785637,328152,3
826,2110303,43430,32293,11137,6208,5422,8698,5921,6044,6589,4548,0.0,4170.0,20571,9850,8839,0.0,20978,21563,247.0,15996.0,12628.0,6295.0,5570.0,1805.0,339317827,243510773,95807054,50717262,38096185,66586158,48267520,39843648,54680453,41126601,0.0,33593345.0,158895542,79698904,67130036,0.0,170101305,159231458,1945314.0,110244899.0,105022653.0,53859674.0,45453629.0,12806594.0,5.0,1336386,504235,832152,262107,388659.0,176205.0,159930.0,141613.0,207872,393656.0,285957,152817,144778,191719,167457.0,191467.0,193260.0,194446.0,191356.0,192621.0,184493,188742,138.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149260,751450,515381,705065,1055712,539232,3
827,2110301,18981,13482,5499,2804,2639,2464,2940,2635,2901,2598,129.0,1338.0,5273,2956,7270,2015.0,12118,6863,330.0,5032.0,3929.0,3458.0,3619.0,2613.0,329785316,227150451,102634865,42505820,42712288,45178286,49785242,46968815,54471102,48163763,9650532.0,17697289.0,77310364,42932238,124370721,57824172.0,205469895,124315421,4415380.0,84525805.0,76592105.0,60112329.0,62158708.0,41980989.0,11.0,1093931,476773,617158,178197,236264.0,162512.0,165035.0,142239.0,209683,326918.0,242337,116977,110160,156084,141456.0,156266.0,155578.0,154727.0,154256.0,151281.0,158613,163212,484.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206729,1089842,649083,846796,1223300,592973,3
828,2110300,5509,4470,1039,884,895,916,840,935,730,309,0.0,227.0,1536,794,2564,388.0,2393,3006,37.0,1484.0,1432.0,958.0,979.0,510.0,46956958,36944392,10012566,7149336,7038345,7431690,7798541,7526480,6708924,3303642,0.0,2079123.0,12987159,7162122,21306820,3421734.0,21399022,24333101,301579.0,9046180.0,10949146.0,10971197.0,9807586.0,4656435.0,16.0,2320905,997881,1323025,327824,737617.0,339454.0,276702.0,263486.0,375823,535906.0,476624,302974,307631,415345,282426.0,335223.0,336079.0,334479.0,333617.0,332008.0,326571,322928,2735.0,21.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,166549,1395839,800727,990741,1531611,728325,1
829,2110299,4123,3415,708,697,535,789,661,733,32,676,0.0,8.0,714,838,1894,669.0,1913,2056,32.0,494.0,952.0,1135.0,996.0,360.0,43373216,35904227,7468989,7969935,6434570,7070012,6531949,7897761,417325,7051664,0.0,1203823.0,8152617,8719430,18952477,6344869.0,18305128,19239970,288917.0,4404367.0,8257716.0,11219979.0,9551578.0,3822539.0,11.0,1432047,658152,773895,247911,174205.0,190392.0,230937.0,229197.0,359404,359599.0,282695,159306,171982,268494,189974.0,201979.0,197033.0,197875.0,197520.0,197283.0,218120,222238,372.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126536,1105532,560490,647810,834678,316711,3
