,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
764,2110478,2041,1232,809,255,134,265,211,367,352,457,15.0,25,638,536,692,135.0,910,1114,65.0,619.0,697.0,324.0,264,54.0,15760447,9356990,6403457,1911377,855884,1873892,2112606,2603231,2855117,3548340,83014.0,141011,5940648,3548683,4745221,1301870.0,6547691,8771883,473614.0,4378112.0,4181256.0,3168484.0,2631543,486566.0,6.0,428005,185505,242500.0,80928.0,45591.0,63191.0,72021.0,62949.0,103326.0,119941.0,86508,46525,46905,69741.0,58383.0,62211.0,60292.0,60001.0,59745.0,59949.0,61663.0,64144.0,359.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47278,490119,282674,334398,463343,174833,2
765,2110477,6253,5326,927,917,1153,1067,1078,1111,498,429,0.0,1222,2948,1245,756,82.0,3389,2757,5.0,815.0,1676.0,1240.0,1672,736.0,43587808,36119234,7468574,5780187,7145528,8013314,7268261,7911944,3774793,3693781,0.0,5740194,22589514,7229340,7116881,911879.0,21685955,19725308,20846.0,5239208.0,11637144.0,8382996.0,10632278,5498793.0,6.0,486554,210750,275804.0,73655.0,60160.0,76587.0,77797.0,75948.0,122409.0,117286.0,99736,63249,62881,84928.0,58474.0,69191.0,68823.0,68375.0,68523.0,68287.0,70846.0,72508.0,434.0,19.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62583,679569,375688,428372,644401,234857,2
766,2110475,15994,11281,4713,2395,2216,2169,1991,2510,2517,2196,0.0,2363,4433,4290,4297,611.0,5594,10228,285.0,2938.0,4614.0,4257.0,2759,966.0,143278080,101268768,42009312,20789403,19812188,18263313,19713871,22689993,23258467,18750845,0.0,18011772,41471624,39885544,37159432,6749708.0,46827560,92462337,2003084.0,27258548.0,39397931.0,38918061.0,23971341,7730069.0,7.0,713362,316193,397168.0,150384.0,66259.0,118525.0,125339.0,94529.0,158325.0,234336.0,150668,68322,62709,97886.0,99440.0,103679.0,101210.0,100406.0,100279.0,99652.0,102295.0,105841.0,241.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45908,473199,287861,336852,462143,170753,2
767,2110472,25717,17434,8283,3329,3371,3400,3197,4137,4346,3937,0.0,2074,5752,6392,7158,4341.0,12096,13621,1062.0,9995.0,5844.0,3860.0,3604,1352.0,219971376,146885536,73085840,25077052,26722897,30583030,25411944,39090613,39519571,33566269,0.0,15177671,45667597,48912067,59282929,50931112.0,106811952,113159424,8374728.0,75029643.0,48853113.0,32526038.0,41699843,13488011.0,13.0,1183823,527560,656262.0,125144.0,208872.0,189421.0,170547.0,180199.0,309640.0,327915.0,243824,129407,129766,195107.0,157803.0,167081.0,166287.0,165842.0,167140.0,167299.0,175368.0,174804.0,336.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250933,2875078,1439890,1675678,2724870,1059778,2
768,2110470,425,323,102,5,31,88,122,77,51,51,0.0,10,117,191,56,0.0,169,200,0.0,5.0,76.0,257.0,30,0.0,3406534,2751570,654964,30750,158873,630365,1094682,836900,327482,327482,0.0,650865,807687,1042409,578091,0.0,1414477,1249456,0.0,15375.0,783088.0,1555413.0,310058,0.0,4.0,919410,401180,518231.0,187697.0,97052.0,168942.0,166353.0,110378.0,188987.0,275872.0,187151,95082,94011,141923.0,125373.0,131916.0,129522.0,129221.0,129044.0,128141.0,133601.0,137966.0,127.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120971,1562120,734392,848905,1487635,548322,2
769,2110469,2495,1878,617,374,407,342,398,357,314,303,0.0,219,797,1022,457,0.0,1385,1107,17.0,433.0,517.0,527.0,566,432.0,18092762,12829756,5263006,2501157,2800704,2090786,2674710,2762399,2403678,2859328,0.0,1535716,6112220,7220309,3224517,0.0,9745419,8085787,65517.0,3027021.0,3634791.0,3273328.0,4904815,2925734.0,16.0,1519735,701590,818143.0,235065.0,194018.0,208031.0,228449.0,241121.0,413052.0,384816.0,311865,184636,182154,258954.0,197310.0,214938.0,214001.0,216795.0,213795.0,213328.0,220082.0,226796.0,340.0,48.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55516,531082,314477,373023,444881,161251,2
770,2110468,43244,29159,14085,3905,5175,5879,6688,7512,6886,7199,27.0,6660,11657,10741,11951,2208.0,18090,24804,480.0,11087.0,12223.0,9830.0,7074,2202.0,326766600,211846659,114919941,26476334,40181803,44576650,50408053,50203819,53175537,61744404,1140332.0,41667917,89614718,75527079,96793268,22023286.0,113212081,204521531,4426508.0,79124432.0,97898475.0,62845658.0,53683998,19754538.0,17.0,3952663,1720468,2232197.0,568637.0,556255.0,676967.0,679341.0,615020.0,856444.0,1103301.0,776856,430137,443158,664777.0,534435.0,561089.0,553261.0,551213.0,550176.0,553526.0,597031.0,586365.0,1129.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35757,300606,202618,230454,311203,120027,2
771,2110465,20523,13529,6994,2418,2673,2691,2486,3261,4047,2947,87.0,323,4376,6755,7484,1498.0,6823,13700,691.0,7399.0,4830.0,2996.0,3013,1594.0,193723077,122525025,71198052,22788111,22255295,24235707,21889288,31356624,38918061,32279991,792291.0,2129829,41458207,62599812,74230494,12512444.0,60937011,132786066,4920669.0,68719862.0,42290503.0,27863370.0,31403420,18525253.0,12.0,1756088,817426,938661.0,243141.0,314165.0,264661.0,259226.0,269073.0,405821.0,413896.0,330635,203186,220354,337105.0,250912.0,250370.0,249602.0,252259.0,251748.0,253589.0,253302.0,245218.0,229.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204215,2681706,1295560,1489595,2417059,911736,2
772,2110464,7461,4669,2792,1017,786,762,924,1180,1287,1505,0.0,27,1333,2086,3283,732.0,2494,4967,592.0,3458.0,2021.0,596.0,629,165.0,97208266,56652978,40555288,13176613,9383407,8993064,10850552,14249342,19323062,21232226,0.0,392769,14892513,29696951,43715576,8510457.0,29878447,67329819,5951727.0,47509393.0,25544903.0,7219576.0,8689253,2293414.0,10.0,498256,229498,268759.0,83956.0,99832.0,75014.0,75108.0,70641.0,93704.0,136833.0,92232,50740,52587,89824.0,76040.0,70084.0,68836.0,70355.0,70231.0,72006.0,73930.0,72813.0,301.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224824,2735277,1350149,1565627,2577881,1006592,2
773,2110463,10659,7059,3600,1404,1495,1246,1456,1458,1949,1651,165.0,1277,3046,2817,2850,504.0,4329,5905,109.0,2291.0,2861.0,2292.0,1691,985.0,82938877,52481820,30457057,10561907,10818455,9315500,10814504,10971454,15702427,14754630,927791.0,9562225,24857335,21730442,21992438,3868646.0,32422746,44655533,586537.0,15588618.0,19763813.0,18815333.0,13716116,8607855.0,4.0,604010,272055,331955.0,72522.0,72882.0,88436.0,98936.0,95948.0,175285.0,125361.0,118929,72787,76412,121748.0,88772.0,85410.0,86452.0,86401.0,86590.0,86504.0,87300.0,85353.0,123.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64342,673043,400074,472347,665497,247295,2
774,2110461,2128,1240,888,299,174,234,278,255,458,430,0.0,77,532,588,805,126.0,937,1169,10.0,686.0,553.0,281.0,427,148.0,21290532,12628399,8662133,2819369,1927638,2233950,3022850,2624592,4318825,4343308,0.0,718716,5630032,5706202,8138737,1096845.0,9299125,11713932,97160.0,6500307.0,5412960.0,2996792.0,4346067,1659772.0,5.0,264866,122620,142247.0,30379.0,34911.0,38971.0,42196.0,42077.0,76333.0,38311.0,52619,37575,40373,61147.0,34843.0,37313.0,38048.0,38002.0,38253.0,38880.0,38193.0,36179.0,39.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57896,618343,368381,433983,615126,230415,2
775,2110460,10630,7552,3078,1333,1504,1623,1431,1661,1804,1274,5.0,2052,3197,2708,2389,279.0,4551,6052,271.0,2482.0,2872.0,1853.0,2222,903.0,54377044,38198174,16178870,7019947,7053264,8361682,7501392,8261889,9589689,6589181,132836.0,8065112,17345749,13799123,13422780,1611444.0,22450474,31316110,1016083.0,11950083.0,14083033.0,9687619.0,12213655,4816108.0,18.0,2034312,888992,1145320.0,293278.0,303327.0,283634.0,338040.0,306331.0,509702.0,586124.0,401666,213577,222651,335241.0,275055.0,288767.0,286296.0,285310.0,284107.0,285944.0,299353.0,304534.0,969.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86336,1062582,509481,593666,843141,325850,2
776,2110459,1791,1420,371,282,218,255,306,359,243,128,0.0,435,909,434,13,0.0,576,1152,51.0,256.0,486.0,715.0,128,90.0,28330281,19819558,8510723,3544962,2776374,3638318,4094865,5765039,5190838,3319885,0.0,7336742,15745155,5126894,121490,0.0,8747309,17783635,716154.0,4986221.0,9005635.0,8928905.0,1798058,1095971.0,10.0,920892,412775,508117.0,170452.0,121602.0,124620.0,153905.0,134769.0,215544.0,209568.0,174888,110917,120788,179610.0,125120.0,131623.0,130304.0,130621.0,129953.0,130739.0,132183.0,135468.0,547.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131517,1580837,699258,796032,1403471,519879,2
777,2110458,5414,4480,934,864,867,936,860,953,468,466,0.0,1567,1412,1522,771,142.0,1686,3712,237.0,1172.0,992.0,2121.0,601,275.0,43635338,36276516,7358822,7466458,6547735,9058827,5121832,8081664,2644679,4714143,0.0,13826964,13373651,10530990,5074588,829145.0,10255074,33099414,1287131.0,6579089.0,5751862.0,24224862.0,3607728,1903815.0,10.0,1120838,534594,586243.0,254516.0,145070.0,145789.0,160947.0,164546.0,249970.0,310224.0,245219,128220,123101,168119.0,145956.0,163360.0,161960.0,161576.0,159880.0,158628.0,153985.0,161447.0,404.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10614,168476,76444,100609,117038,45274,2
778,2110457,1056,884,172,233,215,138,145,153,158,14,0.0,110,434,449,63,0.0,304,752,14.0,165.0,243.0,303.0,296,35.0,6839383,5445281,1394102,1290581,1366497,762615,959307,1066281,1283678,110424,0.0,683248,2867572,2791655,496908,0.0,2177422,4661961,72466.0,1156000.0,2039393.0,1784036.0,1497625,289863.0,3.0,795535,337163,458372.0,154500.0,100285.0,108101.0,115820.0,127640.0,189191.0,206729.0,164773,92513,91833,134084.0,105601.0,113962.0,114275.0,114388.0,114405.0,113244.0,113218.0,112045.0,484.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94300,1144646,537736,622780,877091,339425,2
779,2110456,1408,1047,361,167,220,199,281,180,180,181,0.0,561,361,313,173,0.0,473,915,13.0,340.0,327.0,455.0,153,100.0,8974707,6346076,2628631,1070800,1434405,1164870,1672584,1003417,1204233,1424398,0.0,3612699,2224997,1891413,1245598,0.0,2976225,5748296,50037.0,1721287.0,2226331.0,2998907.0,783919,944039.0,12.0,1799267,750075,1049193.0,397675.0,226384.0,233232.0,276539.0,258438.0,407000.0,519332.0,388928,204855,191731,266374.0,228046.0,254351.0,253423.0,254387.0,253692.0,250565.0,258814.0,274034.0,966.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45520,413819,203406,236610,332111,143051,2
780,2110455,40579,28766,11813,5660,5629,5322,5781,6374,5990,5823,0.0,7388,10936,10610,9911,1734.0,19998,20581,680.0,8013.0,9939.0,10401.0,7131,4415.0,188139745,129506359,58633386,25712456,25109019,23281354,25979386,29424144,30514890,28118496,0.0,28611894,50615936,51059277,48147131,9705507.0,86058676,102081069,3653512.0,33569912.0,41643063.0,51505894.0,36187426,21579938.0,14.0,2177398,962665,1214733.0,447732.0,263356.0,267469.0,344010.0,328873.0,525959.0,693496.0,448507,212511,201854,315336.0,305693.0,314814.0,307676.0,306968.0,305776.0,307799.0,313220.0,321146.0,678.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65159,514446,260061,306144,483046,210492,2
781,2110453,6828,4495,2333,743,1176,491,912,1173,1421,912,0.0,830,2186,2082,1704,26.0,2635,4097,21.0,1659.0,2293.0,1416.0,739,605.0,49431241,30132537,19298704,4694909,7687626,3023210,6281449,8445343,11751981,7546723,0.0,5070363,17416568,14069536,12711098,163676.0,20095379,28256334,183085.0,12104609.0,15646161.0,8805328.0,6544138,5068391.0,12.0,2036675,921950,1114724.0,282971.0,281936.0,323683.0,339594.0,306528.0,501963.0,644895.0,416394,189889,186635,303079.0,295782.0,292091.0,288374.0,286967.0,284945.0,288527.0,295872.0,299900.0,515.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130615,1686441,742403,863594,1575940,597120,2
782,2110452,3218,2416,802,392,433,537,552,502,530,272,0.0,292,1068,1033,758,67.0,1556,1636,103.0,800.0,798.0,380.0,667,445.0,16976291,12754861,4221430,1978151,2308668,2659616,3081133,2727293,2977554,1243876,0.0,1253116,6094774,5776419,3559567,292415.0,7891090,8787341,458723.0,3635974.0,3508221.0,2111995.0,4382443,2581075.0,7.0,870523,400113,470409.0,127043.0,110197.0,130184.0,132633.0,129510.0,240953.0,208983.0,179599,104626,106298,159409.0,111608.0,124750.0,123078.0,122456.0,122717.0,123376.0,126449.0,127697.0,420.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40348,460575,239762,294646,442867,175163,2
783,2110451,4282,3047,1235,637,581,559,626,644,649,586,0.0,797,1212,1028,1151,94.0,1737,2322,98.0,814.0,1035.0,671.0,1043,398.0,35656948,25283701,10373247,5498504,4375107,4696213,5543417,5170460,5395409,4977838,0.0,5856035,10693630,8755388,9374660,977235.0,13971463,17512303,575168.0,5301233.0,7453810.0,5287334.0,8793930,4072293.0,4.0,1380944,627441,753502.0,187476.0,189112.0,203774.0,196984.0,221580.0,382019.0,430666.0,286468,133963,129823,203901.0,196124.0,198493.0,192451.0,191012.0,191955.0,191959.0,203648.0,211424.0,1296.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16154,219236,105790,130023,197173,82120,2
784,2110450,12546,10860,1686,1643,2297,2026,2253,2641,802,884,0.0,3600,5087,2708,1033,118.0,4071,8014,46.0,1756.0,3328.0,3541.0,2846,572.0,94828684,81766858,13061826,12488033,17389901,13920918,16991311,20976695,6659562,6402264,0.0,24657390,39367486,21883380,8128371,792057.0,28160118,53136179,213523.0,10561467.0,23357010.0,25015833.0,18545866,3602599.0,14.0,2116094,961545,1154549.0,449454.0,237936.0,268494.0,334012.0,316828.0,509372.0,631136.0,444286,215710,215006,318564.0,291393.0,304068.0,298908.0,300476.0,299091.0,296454.0,302233.0,314862.0,1576.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37281,325918,153581,172218,239401,95384,2
785,2110449,5240,3896,1344,799,699,768,707,923,911,433,0.0,788,1561,1580,1293,18.0,2328,2898,55.0,579.0,1402.0,1725.0,1086,378.0,44444775,34487682,9957093,6955658,5287101,7995826,6699377,7549720,6916422,3040671,0.0,5349948,11603228,13718238,13667858,105503.0,18135307,25992232,256479.0,3772217.0,9220578.0,17696118.0,7962774,5219374.0,8.0,1162790,497964,664826.0,195866.0,144648.0,168461.0,172384.0,182729.0,298704.0,349225.0,241854,122120,118981,174342.0,156265.0,166854.0,165460.0,165855.0,165535.0,163128.0,166422.0,169538.0,717.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24800,259108,129080,153315,227459,90247,2
786,2110446,2946,2477,469,349,586,527,527,488,174,295,0.0,238,1282,1246,180,0.0,1209,1676,0.0,466.0,863.0,785.0,463,307.0,16945149,14467617,2477532,1501758,3212884,3589403,3240168,2923404,905920,1571612,0.0,1265791,6972142,7632939,1074277,0.0,6462656,9356801,0.0,1953881.0,4857681.0,4378315.0,2765024,1864556.0,5.0,283036,143987,139048.0,74218.0,25449.0,35465.0,43111.0,37614.0,67180.0,58614.0,60834,39088,42555,49964.0,31980.0,41269.0,41160.0,39783.0,40682.0,39563.0,38882.0,41697.0,375.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11033,140751,66876,90487,112767,48728,2
787,2110442,25300,19136,6164,3285,3858,3713,4082,4198,3330,2834,7.0,4115,8512,6764,4989,913.0,10012,14828,675.0,5740.0,5065.0,7534.0,5023,804.0,150361153,113669293,36691860,16274883,22401248,22825103,27587238,24580821,20857844,15834016,525349.0,20486506,47316632,41928223,27710157,12394286.0,62056705,73820589,2506582.0,24581483.0,29575871.0,40050551.0,33369561,5793247.0,10.0,58714,24871,33842.0,16191.0,8262.0,5214.0,9477.0,7575.0,11996.0,13319.0,13287,8386,8164,9653.0,5905.0,8123.0,8068.0,8109.0,8095.0,7912.0,9089.0,9318.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11829,161349,91315,95866,123319,46015,2
788,2110441,15816,10984,4832,2012,1907,2463,2189,2413,2834,1998,0.0,1939,5305,5002,3071,499.0,5286,10349,599.0,3010.0,3255.0,5244.0,3018,511.0,102823179,70333721,32489458,11402090,11624980,15974804,14759314,16572533,19542536,12946922,0.0,10634932,36544019,33223603,19225846,3194779.0,35511092,64049043,2676257.0,18571956.0,19760166.0,35166317.0,19583283,3802158.0,10.0,520737,227933,292805.0,166896.0,48870.0,39911.0,95334.0,86035.0,83691.0,126666.0,108049,67483,67866,88935.0,61734.0,72996.0,73565.0,74068.0,73408.0,72230.0,76378.0,78092.0,172.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8236,113817,44443,54816,66159,25652,2
789,2110438,16165,11278,4887,1911,2250,2048,2341,2728,2950,1937,0.0,1886,4192,4168,4666,1253.0,5760,10078,364.0,3906.0,3492.0,3830.0,3257,990.0,157674278,102404496,55269782,16632058,22695234,19572828,20860546,22643830,35679596,19590186,0.0,11294262,37128479,42126728,52031876,15092933.0,57106043,95564099,2384033.0,39640150.0,35802998.0,40081867.0,26064503,8696589.0,19.0,1276318,652175,624143.0,184777.0,363997.0,161588.0,157650.0,149760.0,258544.0,339168.0,250094,142146,146293,224046.0,174570.0,180869.0,181192.0,180897.0,180899.0,181136.0,184982.0,186341.0,230.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18565,270096,136107,158156,233676,90266,2
790,2110437,954,753,201,106,133,177,98,239,92,109,0.0,60,364,299,205,26.0,473,481,0.0,146.0,287.0,145.0,250,126.0,34545871,24418092,10127779,9699231,1373909,10208712,700565,2435675,9415702,712077,0.0,17474873,3614142,2881033,10075441,500382.0,3947171,30598700,0.0,1164539.0,2829616.0,1263781.0,19470984,9816951.0,5.0,734904,332712,402192.0,98536.0,70426.0,81469.0,101080.0,127998.0,255395.0,137559.0,145485,99555,105396,152961.0,93948.0,102998.0,103183.0,103157.0,103256.0,103550.0,109598.0,109162.0,116.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40573,553983,249453,273510,424233,160015,2
791,2110436,2226,1328,898,255,165,315,260,333,443,455,0.0,111,803,814,459,39.0,715,1511,17.0,196.0,407.0,664.0,569,373.0,14690139,8736048,5954091,1974213,980379,2222423,1472978,2086055,3030668,2923423,0.0,676859,5445712,5330383,3007413,229772.0,5202798,9487341,176201.0,1233946.0,2489356.0,4178106.0,3834163,2778367.0,3.0,330139,151176,178963.0,64629.0,35045.0,30011.0,51437.0,53858.0,95156.0,97147.0,64464,35212,35831,51729.0,45756.0,47179.0,46491.0,46868.0,46740.0,46690.0,47992.0,48180.0,93.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84235,1432303,618801,693087,1200480,486438,2
792,2110435,41156,29601,11555,5639,5929,6268,5700,6065,5814,5741,0.0,3281,14396,10567,10826,2086.0,18149,22455,2254.0,15910.0,7491.0,7484.0,6449,1016.0,247658301,172370360,75287941,32547855,35141732,35766075,30072201,38842497,38004055,37283886,0.0,14140663,92953249,66708591,62075157,11780641.0,105385651,135047638,12369921.0,83835585.0,49296594.0,47872680.0,39716241,7342266.0,9.0,67832,34602,33230.0,11045.0,17038.0,8889.0,8763.0,8714.0,13384.0,19856.0,13839,7490,7271,10040.0,9336.0,9889.0,10273.0,10323.0,10122.0,9713.0,8657.0,8853.0,73.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28994,317379,160517,193124,257292,102695,2
793,2110434,2499,1763,736,284,325,324,423,407,393,343,20.0,215,622,652,623,367.0,1775,694,50.0,640.0,764.0,262.0,653,100.0,18532458,13486553,5045905,1934295,2300648,1837730,3445668,3968212,2599800,2446105,194126.0,1964161,3862120,5558716,4797536,2155799.0,11836300,6227766,428630.0,4805584.0,4074562.0,2308201.0,5083291,1363797.0,5.0,547003,251609,295394.0,66059.0,120028.0,80176.0,69786.0,83313.0,127639.0,146760.0,114158,60417,60846,92885.0,71937.0,78168.0,77864.0,78051.0,77924.0,77609.0,78741.0,78647.0,121.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123145,1049758,526626,603664,1029619,394324,2
794,2110433,13510,8479,5031,1730,1529,1480,1587,2153,2636,2395,81.0,395,2202,3414,5259,2159.0,5703,7807,373.0,6502.0,2781.0,1033.0,1421,1400.0,183625722,112599169,71026553,21233067,19840805,20194192,21525013,29806092,40651442,30375111,807900.0,3755680,24662235,41351166,86202946,26845795.0,94938461,88687261,3952178.0,70672121.0,30018710.0,11864162.0,16819494,50299057.0,22.0,1505944,751309,754635.0,213437.0,433832.0,193731.0,184195.0,167332.0,313418.0,471788.0,302339,150254,145396,226202.0,209965.0,215519.0,214580.0,213364.0,213042.0,213261.0,216365.0,219812.0,401.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40947,321378,178754,206781,311578,122330,2
795,2110432,5488,5049,439,970,917,1084,1042,1036,91,348,0.0,1114,3322,945,107,0.0,1991,3078,22.0,733.0,1339.0,1348.0,1317,309.0,76403263,70400130,6003133,9064244,13478623,16103625,21050786,10702852,569853,5433280,0.0,13154279,38879360,23615151,754473,0.0,35460998,31230812,193628.0,5565051.0,14914677.0,28623838.0,11904101,5490514.0,12.0,275265,131404,143861.0,52395.0,54122.0,29218.0,37825.0,44260.0,57444.0,64200.0,59072,39655,38105,44886.0,29347.0,39369.0,39730.0,39971.0,39302.0,38304.0,39128.0,39462.0,894.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29789,303798,161668,193311,277638,124007,2
796,2110431,108201,73679,34522,13544,13258,14801,14967,17109,18360,16162,66.0,18986,26744,25501,28439,8465.0,50460,57733,3010.0,21227.0,24213.0,30413.0,21244,8085.0,551946786,357629200,194317586,64490442,62140013,71064535,74761192,85173018,100726374,93591212,979981.0,67582643,136509100,133488064,164867700,48519298.0,252785861,298972113,14772645.0,104618043.0,125224292.0,156613648.0,111681435,38847911.0,14.0,570905,258517,312388.0,93389.0,68346.0,58935.0,86783.0,99632.0,163819.0,85319.0,99186,81777,91210,142943.0,70472.0,78508.0,77640.0,77883.0,77781.0,79302.0,89711.0,90081.0,124.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84163,1447805,636927,712983,1229027,493957,2
797,2110430,5917,4905,1012,909,952,994,1013,1037,687,325,0.0,859,2672,1773,576,37.0,2424,3394,18.0,681.0,957.0,1461.0,982,1719.0,37081773,29410593,7671180,5328521,5929990,7212103,5432858,5507121,4245264,3425916,0.0,3806437,14598505,13119382,5330363,227086.0,14502146,19308986,120907.0,3896044.0,6187762.0,9339949.0,7173434,7093035.0,4.0,110092,49773,60320.0,21154.0,10547.0,9733.0,17271.0,17719.0,33668.0,17509.0,20606,16557,18133,24462.0,12827.0,15718.0,15642.0,15695.0,15815.0,15732.0,16054.0,15437.0,307.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91453,1523204,662666,743000,1268336,509911,2
798,2110429,20850,15390,5460,2906,3067,2929,3095,3393,3082,2378,0.0,3142,7488,6062,4004,154.0,9329,10563,139.0,4379.0,4388.0,5185.0,3215,2588.0,201919081,140565178,61353903,27411201,27221226,26645543,28678972,30608236,33521971,27831932,0.0,23483084,74139809,56563445,44270187,3462556.0,73280779,110500709,976695.0,36507685.0,35828122.0,41275438.0,39773262,29420289.0,16.0,2394579,1145950,1248629.0,314133.0,382916.0,352891.0,371276.0,373506.0,599858.0,608843.0,488389,282135,286596,412684.0,315932.0,341983.0,342392.0,340909.0,341397.0,341452.0,346432.0,340016.0,2074.0,41.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,111475,941928,454565,520429,890900,329400,2
799,2110428,14090,8541,5549,1537,1414,1350,1655,2585,2969,2580,0.0,1511,3584,4586,4091,318.0,4597,8866,338.0,3962.0,3735.0,2568.0,2174,689.0,145997375,83435576,62561799,15008678,10656956,13273508,14780972,29715462,33338457,29223342,0.0,12322916,33748926,52163427,44202022,3560084.0,45084226,92070684,3391522.0,42110768.0,40230822.0,21617684.0,21819969,7984145.0,14.0,3139650,1420777,1718873.0,491931.0,365398.0,353808.0,427717.0,520077.0,980718.0,963587.0,638712,315853,314110,474353.0,433036.0,450520.0,440437.0,437139.0,436979.0,438483.0,458732.0,477361.0,491.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71074,1304124,559499,626190,1095212,427863,2
800,2110426,5287,3631,1656,626,707,770,815,713,544,1112,140.0,602,2058,1730,599,158.0,2155,3085,54.0,856.0,998.0,1057.0,1292,982.0,53954205,41500222,12453983,8129363,8064600,10001432,7470401,7834426,4349647,8104336,1293278.0,3717345,22516903,19993466,5346052,1087161.0,18266380,26453005,348955.0,5849981.0,9123381.0,8781868.0,12498839,8116360.0,12.0,1799166,791645,1007521.0,289557.0,234048.0,193799.0,256928.0,310235.0,514594.0,450744.0,358990,211041,222025,322884.0,233482.0,252036.0,247303.0,245882.0,247400.0,247203.0,274039.0,285303.0,337.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32804,459098,230109,248100,358616,151569,2
