,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
503,2110887,988,750,238,116,167,178,143,146,152,86,0.0,10.0,492,106,380,0.0,792,196,0.0,478.0,143.0,141.0,149.0,77.0,9662619,7317249,2345370,1081503,1674180,1765359,1423432,1372775,1479153,866217,0.0,146903.0,4870567,861151,3783998,0.0,7102888,2559731,0.0,4255589.0,1245611.0,1798861.0,1696450.0,666108.0,1.0,587845,330081,257763.0,72885.0,185915.0,111353.0,75151.0,60831.0,81710.0,134643.0,125863,79377,77112,98760.0,72093.0,84767.0,85394.0,85631.0,85389.0,83745.0,81127.0,81790.0,19.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51033,583973,335297,384152,506126,226279,0
504,2110886,2673,2214,459,432,521,393,414,454,339,120,6.0,260.0,890,204,1134,179.0,1986,687,4.0,1044.0,598.0,254.0,624.0,149.0,43548075,39162501,4385574,16467627,8382032,3679347,4832435,5801060,3291115,1094459,98844.0,5434495.0,16272328,3603589,16456588,1682231.0,20398512,23149563,23041.0,11555557.0,4318596.0,2007550.0,19822642.0,5820689.0,7.0,987056,591173,395884.0,97450.0,315388.0,213915.0,131574.0,103393.0,125336.0,297872.0,214943,105058,99691,140411.0,129081.0,140334.0,139151.0,138806.0,137437.0,136026.0,144551.0,150752.0,188.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63999,625134,316250,354537,569395,285694,0
505,2110885,12470,9333,3137,1434,1846,2037,2003,2013,1972,1165,194.0,583.0,2177,1417,5599,2500.0,7538,4785,102.0,3775.0,4128.0,2284.0,1428.0,607.0,104735789,78151089,26584700,11832505,14473371,17526591,18212372,16106250,16657875,9926825,2508284.0,4227682.0,17116871,10597949,46152300,24132703.0,66305150,35469302,519360.0,28857044.0,32586213.0,20300478.0,13810580.0,5700777.0,13.0,1234450,620814,613636.0,123212.0,260066.0,248765.0,175241.0,156538.0,270627.0,396734.0,261329,116889,113088,173021.0,173388.0,175264.0,172287.0,170059.0,170254.0,170122.0,183154.0,193311.0,340.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137,284398,133095,151396,252071,124745,0
506,2110884,2291,1665,626,190,356,345,468,306,313,313,0.0,11.0,562,468,931,6.0,891,1037,23.0,231.0,507.0,587.0,517.0,63.0,26613463,19036199,7577264,2242208,4046000,4064941,4696658,3986392,3788632,3788632,0.0,75204.0,6719379,5546747,10464004,19497.0,10893039,11121256,291698.0,2437188.0,6638120.0,7689619.0,4408473.0,549196.0,5.0,696366,332384,363982.0,72875.0,139717.0,122341.0,97884.0,103161.0,160388.0,168968.0,137295,77814,80812,131676.0,99799.0,99532.0,98741.0,97462.0,97217.0,97819.0,101849.0,103744.0,372.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147362,1878571,845683,975806,1661163,646739,0
507,2110883,8959,7250,1709,1298,1589,1439,1675,1249,1488,221,0.0,1300.0,3352,1218,2886,203.0,5279,3588,68.0,1854.0,3352.0,1764.0,1304.0,525.0,68055175,54960130,13095045,9992099,10658690,11156886,13287152,9865303,11676017,1419028,0.0,10578358.0,23600202,8830992,23985959,1059664.0,39369633,27412929,302541.0,13491248.0,24744089.0,15494663.0,8243430.0,4506591.0,8.0,977039,481708,495331.0,87856.0,215853.0,184624.0,145162.0,136316.0,207230.0,244150.0,195381,111044,115492,174308.0,136664.0,137250.0,135192.0,134074.0,133885.0,134972.0,147475.0,154191.0,212.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65297,468960,269580,315372,456124,196049,0
508,2110881,74309,56428,17881,11281,10971,11054,11152,11970,9407,8474,2831.0,1815.0,18054,10928,31095,9586.0,47855,25849,947.0,24514.0,20226.0,12112.0,11975.0,3928.0,604525155,459950146,144575009,90254016,96996694,88063309,87011292,97624835,76313874,68261135,24297624.0,16735782.0,170985558,87041805,236858565,68605821.0,359732252,211689816,6549873.0,183650366.0,155603776.0,101832821.0,94215254.0,29569979.0,44.0,4688013,2825487,1862526.0,311010.0,1350986.0,1020195.0,746021.0,536145.0,723658.0,1276310.0,943854,525834,526057,779030.0,636926.0,670679.0,668655.0,667734.0,663415.0,659496.0,671004.0,687028.0,1601.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64315,530202,292978,344459,531619,257224,3
509,2110878,3331,2292,1039,403,404,467,530,488,551,488,106.0,774.0,935,403,858,255.0,1750,1517,244.0,308.0,807.0,859.0,764.0,286.0,36296724,26369360,9927364,4370670,3756443,7312387,6509329,4420531,5534415,4392949,1843744.0,6788330.0,9090358,3421217,13427084,1725991.0,16097223,13692293,2300967.0,2325367.0,7221154.0,6831826.0,7929797.0,3180405.0,2.0,538810,299033,239779.0,62946.0,92654.0,96905.0,96359.0,71935.0,118012.0,186210.0,127222,52279,44488,62582.0,66031.0,79404.0,77515.0,76720.0,75433.0,74734.0,75769.0,79237.0,368.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24944,250152,112321,141906,181300,83372,0
510,2110877,10207,8297,1910,1500,1501,1967,1742,1587,1445,465,966.0,1132.0,2407,1326,3319,1057.0,5470,4453,6.0,1959.0,2820.0,2061.0,2373.0,706.0,137201123,103165383,34035740,13173505,15058403,32115629,17039928,25777918,15632076,18403664,9993825.0,12134661.0,24948656,14755026,64356307,11012648.0,53385704,79068375,97001.0,14637254.0,23275819.0,56398722.0,30087383.0,7957900.0,7.0,1267581,645815,621766.0,78284.0,378510.0,287205.0,170511.0,148137.0,204933.0,336465.0,256471,144327,143490,215556.0,171272.0,179057.0,177602.0,178683.0,177316.0,175712.0,187019.0,192194.0,319.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317875,4070990,1724009,2043038,3946035,1739159,4
511,2110874,3736,1958,1778,371,467,357,303,460,756,1022,0.0,0.0,1174,1037,1525,0.0,1857,1879,41.0,425.0,1057.0,1413.0,639.0,161.0,57496489,28392732,29103757,5201049,6414706,5110753,3962671,7703553,11858485,17245272,0.0,0.0,18726382,16282930,22487177,0.0,28608007,28888482,753262.0,6123649.0,15837505.0,23370878.0,9219669.0,2191526.0,2.0,976362,490614,485748.0,107027.0,167127.0,144426.0,133224.0,140434.0,284125.0,244499.0,191900,114022,112221,176643.0,137078.0,139803.0,141129.0,139841.0,140100.0,138668.0,137958.0,138864.0,46.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32526,346772,194233,241556,304890,126849,0
512,2110873,16572,12167,4405,2572,2121,2485,2411,2578,2398,2007,15.0,968.0,4269,3278,7499,543.0,8201,8246,81.0,3643.0,4623.0,3423.0,2683.0,1994.0,148282108,113591552,34690556,18901172,25089078,28933943,17680258,22987101,21011241,13679315,46352.0,26479581.0,42082853,23987229,52199124,3486969.0,84522461,60928412,847982.0,23821844.0,30833972.0,28331267.0,22894908.0,38720901.0,12.0,554635,268973,285661.0,58289.0,107562.0,105350.0,94292.0,71288.0,117854.0,130263.0,118861,71487,70651,94000.0,69374.0,79595.0,80304.0,81232.0,80246.0,78975.0,76509.0,77773.0,343.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54992,694511,347555,401391,645610,229552,0
513,2110871,18904,13978,4926,2177,2922,2749,2987,3143,2703,2223,1220.0,1663.0,3462,2530,6244,3785.0,10239,8026,180.0,5012.0,5517.0,2855.0,2890.0,1810.0,184310624,136282456,48028168,21169116,29803282,27776277,27621559,29912222,26744096,21284072,11935841.0,15291210.0,37807874,23027072,60576960,35671667.0,97990336,74135856,1734943.0,46278431.0,49441768.0,28658009.0,29148616.0,16864422.0,10.0,838872,416980,421893.0,55888.0,218890.0,171792.0,113492.0,106690.0,172121.0,213807.0,167592,94066,97884,146506.0,119016.0,115695.0,112972.0,115865.0,115061.0,114855.0,128683.0,135742.0,159.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347941,4569505,1916450,2244073,4359520,1911068,4
514,2110870,1301,1121,180,403,180,90,180,268,90,90,0.0,90.0,896,90,135,0.0,583,314,0.0,0.0,449.0,179.0,90.0,180.0,14312338,12921484,1390854,5877481,2490077,852459,1525453,2176014,695427,695427,0.0,695427.0,10790336,987058,1144090,0.0,7088870,2377912,0.0,0.0,4441760.0,1749784.0,560828.0,2714409.0,1.0,371680,177392,194288.0,43857.0,35880.0,42949.0,55863.0,62098.0,131031.0,162804.0,80234,21414,18336,32221.0,56673.0,54754.0,53339.0,52921.0,52746.0,52859.0,51446.0,53616.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297,330424,149444,191871,235889,93378,0
515,2110869,8076,5077,2999,967,584,1092,1143,1291,1502,1497,1278.0,762.0,1421,957,2235,1423.0,5200,2652,56.0,2364.0,2002.0,1484.0,1682.0,265.0,96508426,62318083,34190343,9862408,8937612,12959053,13291873,17267137,16998973,17191370,13349938.0,6468496.0,21854706,11118569,29096450,14620267.0,52419253,31684460,970951.0,25356260.0,19568693.0,16140962.0,18534147.0,3532699.0,13.0,3925549,2035090,1890459.0,201559.0,1487235.0,971768.0,487279.0,315638.0,462070.0,1179174.0,828309,395930,388854,610323.0,522957.0,551680.0,546704.0,547899.0,543641.0,543310.0,590440.0,601876.0,1026.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357064,4721534,1999366,2350614,4537041,1944803,4
516,2110868,1180,1022,158,208,228,177,216,193,79,79,0.0,52.0,432,330,267,20.0,1001,100,0.0,93.0,290.0,380.0,203.0,135.0,10821702,9178298,1643404,2056223,2058187,1631610,1914684,1517594,821702,821702,0.0,402988.0,3807745,3316297,2319638,153332.0,9215860,784140,0.0,762326.0,2777448.0,3275376.0,1829897.0,1354953.0,4.0,526696,260327,266369.0,48559.0,139502.0,100398.0,73714.0,67924.0,96600.0,140886.0,107762,58143,58682,86253.0,74971.0,74931.0,74401.0,74749.0,73495.0,73569.0,76573.0,78977.0,232.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125493,1300795,541113,640818,1118673,513655,0
517,2110865,21348,16904,4444,3397,2840,3688,3335,3644,1712,2732,21.0,1078.0,5533,4807,8806,1103.0,9827,11151,697.0,3742.0,5430.0,5349.0,4541.0,1219.0,191659555,145981080,45678475,29248516,24470856,30918859,30069006,31273843,19806579,25871896,512159.0,9520867.0,51665179,39381511,78448260,12131579.0,87474396,94793449,6523304.0,32595227.0,42835539.0,48904126.0,41896140.0,9513509.0,11.0,2395156,1121505,1273650.0,365348.0,347742.0,312217.0,352403.0,393465.0,623979.0,669925.0,481393,248551,259304,394909.0,341074.0,342907.0,337070.0,338041.0,334141.0,333900.0,348229.0,360867.0,336.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74415,535569,276684,317427,477305,187837,3
518,2110863,10153,7962,2191,972,1849,1454,1686,2001,1313,878,0.0,803.0,3177,2357,3608,208.0,5345,4641,457.0,1387.0,2032.0,2195.0,2253.0,1663.0,130493679,99992352,30501327,11739021,22778668,17296330,22520400,25657933,16291929,14209398,0.0,3975452.0,40341713,31538654,50837397,3800463.0,62332910,65037156,3703220.0,16097538.0,20867513.0,32818465.0,32664038.0,21219289.0,13.0,789069,361524,427544.0,133581.0,110243.0,104551.0,116646.0,125543.0,198506.0,251948.0,157116,75630,71636,117331.0,115410.0,113336.0,111643.0,112421.0,112316.0,111046.0,112966.0,115340.0,319.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70109,584811,315826,374101,552514,214440,0
519,2110862,2385,1730,655,348,290,280,333,479,328,327,0.0,5.0,496,413,1154,317.0,999,1355,209.0,520.0,355.0,735.0,418.0,117.0,38379865,26810619,11569246,5510170,4591808,4471736,4826677,7410228,5441557,6127689,0.0,26390.0,8125389,6400822,18588908,5238356.0,16167491,21270262,2881169.0,7679845.0,5686302.0,12101160.0,7211059.0,1878218.0,2.0,675279,317891,357388.0,105798.0,92745.0,86286.0,104249.0,111586.0,174616.0,146043.0,125825,82435,90161,138714.0,92101.0,94379.0,92611.0,92920.0,95529.0,95414.0,101160.0,103267.0,84.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73148,516750,259504,297322,455003,177235,0
520,2110861,23594,17800,5794,3029,3554,3188,3823,4206,3224,2570,3800.0,2734.0,5508,2787,6433,2332.0,16345,6773,203.0,4831.0,5403.0,4421.0,5021.0,3240.0,218140247,163153744,54986503,26959471,29740783,27837270,39727203,38889017,31067808,23918695,35960884.0,24656244.0,49399967,23949242,61182382,22991528.0,146233769,63762996,1498314.0,42293651.0,48693860.0,42175061.0,47229428.0,28106450.0,17.0,2009910,1003138,1006772.0,199404.0,473767.0,398808.0,282150.0,264675.0,391106.0,622372.0,409506,203525,198337,296899.0,279271.0,286224.0,284284.0,282831.0,281923.0,281671.0,291705.0,301272.0,1182.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97058,756268,321269,378248,640566,271100,3
521,2110859,1026,831,195,90,257,157,204,123,71,124,0.0,60.0,381,349,236,0.0,384,624,19.0,72.0,243.0,418.0,162.0,95.0,9949675,8370972,1578703,543466,2411533,976399,3398130,1041444,750216,828487,0.0,472577.0,3287373,2374652,3815073,0.0,2772298,4956263,75259.0,441268.0,1757325.0,3702079.0,1129859.0,622771.0,6.0,592571,286985,305586.0,108341.0,59795.0,71218.0,97637.0,99966.0,155612.0,161484.0,122917,69901,66042,93468.0,78759.0,85351.0,83506.0,83188.0,82999.0,83381.0,84598.0,89546.0,182.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26249,212417,103684,121906,165845,61303,0
522,2110858,10926,8469,2457,1623,1729,1554,1664,1899,1380,1077,57.0,0.0,1328,1663,5448,2430.0,5019,5851,164.0,3647.0,3740.0,1783.0,1190.0,346.0,89830278,68727170,21103108,13451733,13548763,12813416,13199229,15714029,11684128,9418980,380803.0,0.0,11684559,13385254,44782411,19597251.0,43740077,45545560,1245803.0,28816953.0,30918744.0,15741456.0,9834895.0,2727787.0,4.0,458089,222702,235386.0,23524.0,120335.0,90422.0,65198.0,61613.0,96997.0,93740.0,102645,51282,52819,90898.0,66706.0,63495.0,66419.0,66548.0,66716.0,66358.0,65111.0,63441.0,66.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142044,1861517,690094,802080,1561090,671995,0
523,2110857,4430,3499,931,635,754,678,690,742,512,419,0.0,606.0,1248,731,1611,234.0,2096,2119,126.0,825.0,947.0,1038.0,954.0,325.0,44405936,31722196,12683740,5754936,6197841,6241057,5744941,7783421,7948288,4735452,0.0,6936961.0,12482476,8405186,14523916,2057397.0,19431860,18566457,915397.0,7186310.0,8276908.0,10471819.0,8378336.0,2769545.0,5.0,1020285,478053,542233.0,188413.0,126617.0,145372.0,166243.0,153642.0,239999.0,336699.0,209527,97914,96503,141269.0,138373.0,146824.0,143131.0,142534.0,141192.0,141535.0,150550.0,154518.0,431.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50734,442882,243498,298874,421634,152064,0
524,2110855,43892,33818,10074,6442,6968,6592,6774,7042,6458,3616,2237.0,3194.0,10096,6394,16288,5683.0,24137,19690,675.0,13950.0,12741.0,7321.0,6796.0,2343.0,410938920,304488941,106449979,55432817,60339678,59941732,61100964,67673750,70392083,36057896,20458991.0,35425613.0,95695940,58475757,148241940,52640679.0,233680479,173345406,6589519.0,128164005.0,108315264.0,81084862.0,63116838.0,19755395.0,12.0,905532,449558,455973.0,64500.0,222252.0,173312.0,135239.0,122616.0,187613.0,211465.0,178712,105185,111451,176371.0,122349.0,127656.0,127095.0,126187.0,126554.0,126384.0,134916.0,136739.0,429.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212131,2284590,883075,1015237,1893362,798603,4
525,2110852,11862,8428,3434,1525,1710,1914,1578,1701,1679,1755,479.0,854.0,3553,1729,4339,908.0,5664,6103,182.0,4156.0,2813.0,2028.0,1802.0,786.0,217960968,143704740,74256228,24825415,27725083,30659304,29037802,31457136,35922518,38333710,22323568.0,5674229.0,53337596,18527859,78178580,39919136.0,111652515,105298351,2696217.0,86951292.0,58143838.0,33209995.0,28176061.0,7773465.0,10.0,648423,301298,347124.0,63716.0,125136.0,137225.0,105112.0,85984.0,131246.0,160040.0,127008,82721,83571,115877.0,79205.0,92616.0,93603.0,94900.0,94491.0,94609.0,92124.0,86079.0,198.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113277,2091823,1144341,1337171,2311944,818207,4
526,2110850,14687,10660,4027,1738,2057,2345,2272,2248,2012,2015,175.0,224.0,3683,2090,6096,2419.0,8224,5914,239.0,3997.0,3708.0,2486.0,2147.0,1561.0,339514871,227566130,111948741,35570956,41658576,49763616,48151818,52421164,64299463,47649278,9973849.0,4172184.0,52051957,30531067,134367453,108418361.0,216582082,112443782,2186604.0,89304419.0,84419500.0,59910550.0,51412096.0,41792699.0,13.0,2007247,952834,1054413.0,182935.0,443550.0,425332.0,283510.0,244926.0,426995.0,589155.0,423290,208404,202779,318737.0,264884.0,284688.0,287749.0,285443.0,283881.0,284607.0,289417.0,291462.0,969.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244053,3381068,1719343,1995567,3908055,1689488,4
527,2110848,5573,4552,1021,510,998,1040,989,1015,479,542,0.0,5.0,1579,909,2942,138.0,2714,2785,92.0,1092.0,1639.0,1382.0,884.0,410.0,56953434,47969833,8983601,6449493,9689115,10985920,10223296,10622009,4281422,4702179,0.0,21250.0,18432056,8652893,28753902,1093333.0,28291146,27549298,915976.0,10948905.0,16406087.0,14778544.0,8664130.0,4126802.0,7.0,1023612,492026,531586.0,124066.0,188836.0,198343.0,161241.0,136356.0,214768.0,335694.0,219928,98448,93725,139769.0,136050.0,147045.0,144256.0,142836.0,142034.0,141680.0,147781.0,157979.0,486.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9170,208713,118809,130484,177622,62349,0
528,2110846,51212,38941,12271,7336,6773,8205,8099,8528,7386,4885,2345.0,10118.0,11715,6337,15058,5639.0,29069,21935,741.0,9056.0,10604.0,12487.0,10816.0,7299.0,437070590,322043772,115026818,62355448,54636811,66146571,66359330,72545612,66839510,48187308,16868661.0,80313885.0,106285650,54421364,130437550,48743480.0,242744010,190420701,5761243.0,72727910.0,92397873.0,110245813.0,95162921.0,56868951.0,10.0,2348161,1085092,1263068.0,300521.0,378846.0,413683.0,384260.0,310015.0,560836.0,653388.0,475760,251358,254198,391796.0,321662.0,334001.0,328974.0,325482.0,328430.0,328840.0,346663.0,355772.0,535.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40245,891913,396337,446692,746668,281686,3
529,2110845,4784,4191,593,773,942,868,814,794,582,11,0.0,117.0,2137,815,1683,32.0,2626,2158,84.0,170.0,1234.0,1179.0,680.0,1437.0,50491838,43628510,6863328,8334419,9763178,9851622,7868750,7810541,6514076,349252,0.0,994838.0,23080859,8509045,17690136,216960.0,27223240,23268598,586627.0,1914555.0,12205445.0,14301480.0,7825393.0,13658338.0,2.0,409041,185658,223383.0,62520.0,44863.0,56762.0,63849.0,59488.0,121560.0,142163.0,90598,36244,32990,50520.0,56528.0,58952.0,57900.0,57127.0,56777.0,56547.0,59711.0,62027.0,119.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9647,163358,79562,78262,111362,44636,0
530,2110842,13628,11567,2061,2188,2437,2117,2372,2453,1663,398,30.0,2547.0,4524,2478,3251,798.0,6025,7275,200.0,1562.0,2655.0,3623.0,2965.0,2295.0,168778006,138106367,30671639,24776959,29731785,26533699,28030220,29033704,21857974,8813665,1768446.0,23772856.0,42340275,19443300,47782602,33670527.0,82583419,78732246,1872174.0,24920760.0,31259257.0,47880962.0,33002237.0,22380276.0,10.0,162575,76036,86541.0,22409.0,25753.0,23166.0,25659.0,23924.0,41665.0,28707.0,30336,22343,24715,35545.0,20931.0,22959.0,23300.0,23845.0,23522.0,23764.0,23535.0,21650.0,43.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37055,472031,279258,335744,475968,206211,0
531,2110840,68100,57172,10928,10517,11213,11730,11995,11717,6809,4119,803.0,3936.0,23471,12714,24758,2418.0,30947,36571,2300.0,30966.0,9650.0,8603.0,12727.0,3273.0,692369910,555784527,136585383,102084495,106091168,112362015,118090030,117156819,83423330,53162053,41869550.0,32289685.0,226726779,102911876,224904584,63667436.0,335901519,346291192,25674782.0,334155411.0,91499403.0,87244686.0,113900071.0,29718358.0,17.0,748881,351806,397074.0,90127.0,280341.0,97822.0,84073.0,77966.0,118551.0,219569.0,157071,87157,80264,108447.0,96373.0,105715.0,110592.0,112257.0,110148.0,108645.0,101715.0,99811.0,165.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27680,426634,276084,334538,460662,209248,0
532,2110839,14089,10500,3589,1760,2157,2381,2085,2117,1950,1639,598.0,280.0,3744,2467,5280,1720.0,7784,6001,709.0,6577.0,2003.0,1851.0,2205.0,439.0,183755051,140996637,42758414,18579451,30400397,33190196,27840876,30985717,23552600,19205814,17703111.0,2896952.0,43619959,22609576,61663907,35261546.0,105223584,69830116,7913690.0,86299092.0,23594309.0,24763521.0,27211086.0,5272002.0,13.0,642251,318377,323873.0,126168.0,155106.0,97006.0,90697.0,65872.0,107403.0,166739.0,122156,78989,81153,108625.0,84590.0,91772.0,93406.0,93771.0,91747.0,89180.0,90359.0,92016.0,187.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51405,735203,372804,446405,744248,330549,0
533,2110838,2668,2208,460,309,467,453,511,468,230,230,0.0,0.0,1374,345,719,0.0,992,1446,141.0,525.0,390.0,702.0,488.0,192.0,25609507,20338759,5270748,3095576,4278438,4530110,4422251,4012384,2635374,2635374,0.0,0.0,13406971,3318486,6248676,0.0,9515551,13458582,979774.0,4649253.0,3912631.0,7366716.0,4356819.0,1708940.0,2.0,137341,63953,73388.0,20595.0,30831.0,15640.0,18655.0,18870.0,32752.0,36667.0,25837,15755,16738,24345.0,18001.0,19296.0,19494.0,19574.0,19240.0,19230.0,20094.0,20414.0,131.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38718,572758,300536,362166,603471,270174,0
534,2110837,6612,5468,1144,1055,1105,1231,1156,921,737,407,0.0,1264.0,1607,1003,2338,400.0,2805,3680,202.0,2115.0,1444.0,1201.0,1017.0,505.0,44900192,36126073,8774119,6813375,8095768,8232326,7589543,5395061,5250879,3523240,0.0,7282125.0,12177313,7486648,16043540,1910566.0,19536855,24467759,1191643.0,13811448.0,9300538.0,9127043.0,7682991.0,2890953.0,6.0,1636640,776309,860332.0,249810.0,373426.0,226578.0,222419.0,200103.0,364304.0,393456.0,330804,192699,200673,302445.0,216564.0,231241.0,231641.0,230094.0,229683.0,228888.0,239553.0,245540.0,373.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46388,640492,336407,410401,702229,313511,0
535,2110836,34346,27837,6509,5357,4504,6328,6189,5459,4015,2494,5.0,2618.0,14685,5748,11141,149.0,15088,16947,569.0,10299.0,5798.0,6546.0,5859.0,2969.0,338620399,275219618,63400781,51215194,48060243,58820493,63210850,53912838,38926424,24474357,36567.0,29428463.0,155820987,50616924,101000439,1717019.0,141975337,144189886,4473629.0,86395114.0,50763283.0,62036209.0,55695335.0,26801652.0,15.0,1815262,864054,951209.0,227271.0,514866.0,259676.0,212833.0,211517.0,389100.0,549538.0,375300,188269,187740,276809.0,237606.0,254806.0,255120.0,253901.0,252452.0,250282.0,270268.0,278434.0,3057.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81725,1393499,717752,813137,1268946,525140,3
536,2110835,2645,1969,676,396,456,382,279,456,309,367,0.0,0.0,456,441,999,749.0,1591,1025,30.0,759.0,491.0,415.0,713.0,207.0,23261271,17354113,5907158,3453189,4040966,3085829,2424579,4349550,2747857,3159301,0.0,0.0,4055660,3820550,9918736,5466325.0,13795982,9024456,146944.0,5003257.0,3953840.0,4531213.0,7163336.0,2021848.0,3.0,216607,100454,116155.0,26869.0,54868.0,36722.0,29915.0,26443.0,41790.0,41454.0,45101,27856,28797,42711.0,30690.0,30038.0,31526.0,31168.0,31193.0,31352.0,31111.0,30219.0,285.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85846,1348835,675858,770527,1231438,498273,0
537,2110832,2042,1467,575,285,279,314,329,260,290,285,0.0,24.0,532,438,871,177.0,1246,773,6.0,540.0,457.0,336.0,530.0,149.0,14193223,9557663,4635560,1935924,1959605,1972038,2105243,1584853,2223056,2412504,0.0,153928.0,3901450,2617345,5882365,1638135.0,9027702,4905030,167581.0,3652690.0,3252220.0,2253931.0,3564775.0,1041534.0,1.0,903539,502575,400963.0,56602.0,369617.0,179792.0,97671.0,87325.0,112533.0,205535.0,186128,117283,117291,163728.0,113573.0,128235.0,130385.0,129716.0,129263.0,128802.0,129484.0,127653.0,377.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210811,2816890,1355998,1503203,2773998,1248525,4
538,2110829,3653,1814,1839,410,355,410,257,382,836,1003,0.0,466.0,827,1093,1003,264.0,2315,1338,404.0,689.0,432.0,551.0,1096.0,481.0,21425303,9763572,11661731,2090902,1889118,2175790,1457717,2150045,5044604,6617127,0.0,2831936.0,5458610,5441215,5842695,1850847.0,13285203,8140100,2392199.0,4600176.0,2804636.0,3566425.0,5679352.0,2382515.0,3.0,674738,329626,345111.0,67736.0,121734.0,116140.0,83692.0,107566.0,177870.0,215910.0,146900,69410,66952,92028.0,83536.0,97395.0,96087.0,94959.0,94123.0,93929.0,96986.0,101256.0,536.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90698,1052944,527006,584601,900976,343056,0
