,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
639,2110312,7025,5943,1082,1142,1361,1252,1182,1006,614,468,0.0,5.0,3336,1175,2383,126.0,3200,2814,163.0,2312.0,892.0,751.0,1224.0,670.0,345524827,274882330,70642497,37612387,64962398,56045508,54753895,61508142,61216206,9426291,0.0,65298.0,141944414,54261440,139633122,9620553.0,116000790,91915127,2783594.0,48394426.0,44104302.0,30485125.0,50754889.0,31393582.0,7.0,527556,263095,264461,76045,262227,57124,40001,39847,52311,101751,111517,88968,81847,88073,55400,81483,86268,85949,86001,73647,57534,56677,175.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41600,331182,231739,267865,324578,162261,0
640,2110306,8118,5357,2761,941,1047,1069,1139,1161,1416,1345,0.0,77.0,3205,2080,2756,0.0,5201,2591,188.0,529.0,1487.0,2200.0,2111.0,1276.0,169242858,103476422,65766436,18716139,19627733,20468064,21685938,22978548,32828023,32938413,0.0,2382248.0,66685150,41139215,59036245,0.0,96542017,55031609,2115111.0,9486674.0,26029090.0,44660772.0,42335043.0,26946936.0,2.0,221692,103366,118326,59587,22789,27559,36484,32387,42886,53326,46885,25970,28922,39817,26772,31159,30632,30396,30748,30266,34146,34348,291.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53222,549479,262358,343252,527144,212098,0
641,2110302,1584,1204,380,104,273,268,282,277,190,190,0.0,0.0,900,355,139,0.0,889,257,5.0,103.0,154.0,236.0,365.0,282.0,33200587,22702499,10498088,1660055,5346724,5089670,4961143,5644907,5249044,5249044,0.0,0.0,15762040,7927547,4261956,0.0,17937231,5305081,41129.0,2374664.0,3223457.0,6724534.0,6441774.0,4436754.0,1.0,292023,134800,157223,36659,50170,43880,43688,47794,69832,73674,62998,35231,35203,48077,36839,41928,40700,41460,41074,40603,42482,43777,3818.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69323,946094,429433,488540,780716,306504,0
642,2110300,7777,4807,2970,149,1094,1150,1105,1309,1480,1490,424.0,84.0,3404,808,2918,139.0,4560,2726,68.0,1000.0,1694.0,2078.0,1483.0,963.0,249061515,141392233,107669282,2989150,29593428,33960860,35116797,39731998,51782687,55886595,15392886.0,2213346.0,91820872,24695962,112274987,2663462.0,144133136,84959384,1264433.0,29964261.0,53465196.0,64622595.0,48424341.0,31351692.0,3.0,2181279,929942,1251336,276524,740922,331365,250870,245994,335605,509665,446516,282197,286040,390100,266761,312446,314808,315983,312185,312221,307122,306515,2735.0,21.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157939,1397564,813896,1009685,1541295,703310,2
643,2110297,5538,3945,1593,882,781,735,800,747,918,675,0.0,130.0,3146,965,1297,0.0,3548,1368,12.0,510.0,688.0,1362.0,1452.0,895.0,120532508,82521637,38010871,18217643,18134822,14338473,15884256,15946443,21756456,16254415,0.0,2200224.0,67694555,19772404,30865325,0.0,73495684,28780591,379043.0,8386319.0,12191551.0,30124912.0,29177400.0,22017048.0,4.0,1948240,877640,1070600,282412,406895,330145,296383,274124,358279,545764,406972,213205,209194,310841,262263,276983,276250,276494,276131,274171,280576,287634,654.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104402,853664,525673,609178,767987,305842,2
644,2110295,808,541,267,143,114,78,114,92,152,115,0.0,0.0,294,156,244,0.0,454,184,5.0,19.0,97.0,165.0,198.0,157.0,19226686,13069031,6157655,4990495,1709452,1709452,2876656,1782976,3710704,2446951,0.0,0.0,8198013,2649144,6670077,0.0,10118849,4880162,64334.0,284908.0,2120731.0,4726219.0,4149555.0,3653263.0,1.0,524154,241045,283109,87127,73503,77375,80800,78162,127188,136021,101869,60355,61304,92548,72056,75577,74105,73845,73940,74606,75775,76308,679.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90089,1001621,600656,714000,943078,365931,0
645,2110294,2161,1569,592,307,342,299,307,314,267,325,0.0,32.0,824,381,617,0.0,1133,640,120.0,373.0,120.0,505.0,461.0,194.0,40610479,29459351,11151128,5106215,7386850,6263210,5106215,5596861,4891021,6260107,0.0,661306.0,18112422,6101153,10629383,0.0,19993627,10340425,1164752.0,6471492.0,2707283.0,8137434.0,8571770.0,3281320.0,2.0,1367054,619114,747940,230264,260431,186766,210492,174055,305048,408752,283619,139600,137784,208703,188595,195689,192759,191044,192037,188389,199258,207879,391.0,24.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64673,876845,460301,542213,801012,315795,0
646,2110293,9712,6678,3034,1699,585,1554,1295,1545,1602,1432,0.0,20.0,3994,2079,3391,228.0,5963,2840,53.0,825.0,1197.0,2345.0,2164.0,2217.0,273473954,165676176,107797778,35000169,27368558,33261815,29010754,41034880,49519945,58277833,0.0,203524.0,84092086,45498164,125260545,18419635.0,156576004,77243371,676477.0,17499520.0,31136720.0,62509006.0,56548464.0,65449187.0,5.0,1295441,587085,708355,219196,237842,198500,187890,193787,258227,312214,275456,163740,165349,223301,155379,186483,187352,185564,185920,186341,184521,179260,1730.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130504,968627,649204,816477,1097358,488810,0
647,2110291,841,566,275,87,122,126,110,121,165,110,0.0,33.0,499,179,124,6.0,506,254,0.0,95.0,95.0,126.0,184.0,261.0,23557767,18532855,5024912,1048626,3996226,9078310,2641978,1767715,3108952,1915960,0.0,676711.0,8455068,10828581,2600194,997213.0,17940605,4204326,0.0,1493093.0,1355757.0,10384091.0,2950084.0,5961906.0,1.0,1583669,711933,871735,264753,325462,233774,238239,227175,294267,433740,325980,182178,183796,251168,206806,225209,228300,226734,229673,225963,221225,226564,345.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94895,614438,420126,530803,687853,301989,2
648,2110290,636,396,240,84,84,74,94,60,112,128,0.0,5.0,380,79,172,0.0,423,188,0.0,64.0,35.0,154.0,224.0,133.0,11403795,6608153,4795642,1660030,1455909,1359996,1286217,846001,2156810,2638832,0.0,73779.0,6740954,1190303,3398759,0.0,7054149,3793842,0.0,911516.0,611133.0,2629352.0,4368540.0,2327451.0,1.0,242631,115925,126705,29253,45099,31890,36077,34998,65314,59254,53350,27944,29653,40936,31495,34476,34074,34398,34112,34295,35219,36055,96.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50563,766695,407085,464949,692968,263535,0
649,2110288,14469,9520,4949,1609,2220,2101,1609,1981,2385,2564,0.0,0.0,5900,2653,4292,15.0,7630,4247,15.0,1312.0,2980.0,2682.0,3472.0,1416.0,346478026,195720730,150757296,40367847,36508390,36277418,40367847,42199228,73881060,76876236,0.0,0.0,121528234,70766669,113710966,104310.0,172191446,99839268,357633.0,26137026.0,73305865.0,63427738.0,79022037.0,29780415.0,2.0,335972,150221,185752,55890,51918,56673,50855,47339,73295,79648,72131,43909,40678,57497,42108,47737,48193,48397,48141,48391,47539,47574,216.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109094,925460,560681,690313,899783,388964,0
650,2110282,3008,2395,613,535,400,497,447,516,319,294,0.0,64.0,1566,503,863,12.0,2094,536,77.0,625.0,387.0,659.0,592.0,290.0,60755495,48093048,12662447,9182401,10241436,9460670,9403228,9805313,7035402,5627045,0.0,1323259.0,31002999,8148472,17625736,2655029.0,39689709,10577568,1338151.0,10862643.0,9479816.0,11514062.0,11205160.0,5867444.0,3.0,111043,59045,51999,14337,37436,14647,10416,11358,22850,29825,25766,13925,13395,15426,12707,15551,15689,15656,15732,15198,16054,17161,1403.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26277,413406,295328,324638,345094,138687,0
651,2110278,7610,5233,2377,770,1154,1123,1044,1142,1238,1139,539.0,326.0,2904,1377,1902,562.0,4981,2244,99.0,873.0,907.0,1511.0,2326.0,1510.0,163114896,107241679,55873217,17154648,25166601,21956344,20125820,22838266,28987640,26885577,14305198.0,6665394.0,60990608,26078117,41385445,13690134.0,104767161,46905770,1541616.0,17799525.0,19961850.0,31852642.0,51326127.0,29191172.0,2.0,764550,345725,418826,141752,71102,94321,117464,136477,203433,157036,160859,102478,110882,142984,90312,108034,106345,106836,106338,105126,110891,120981,279.0,36.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26904,320334,138986,185450,217762,71270,0
652,2110277,9231,5809,3422,1097,1054,1058,1201,1399,1860,1562,0.0,138.0,4453,1706,2934,0.0,5236,2840,72.0,855.0,1198.0,2352.0,1930.0,1668.0,228250557,137951553,90299004,23748030,23897899,26918652,28493055,34893917,50331042,39967962,0.0,3254867.0,118533777,34356295,72105618,0.0,117692058,72570300,1380091.0,19145508.0,27199803.0,51663128.0,47979860.0,42893971.0,2.0,882917,410577,472340,136644,90516,108153,121928,163182,262494,231731,176999,103151,100391,149720,120925,126068,124220,125588,123122,123963,125538,134417,178.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35772,285873,150435,169080,223252,69871,0
653,2110274,696,450,246,103,70,77,77,123,116,130,0.0,14.0,300,111,194,0.0,289,227,7.0,42.0,28.0,165.0,200.0,77.0,16108919,10108318,6000601,2263741,1600526,1557139,1557139,3129773,2968965,3031636,0.0,303026.0,7323581,1726902,5198271,0.0,5905559,5748192,365008.0,566107.0,712110.0,3518543.0,4809846.0,1682138.0,1.0,1105309,532920,572388,143401,141583,148963,156209,188303,326850,329416,227756,118787,113123,167019,149207,158026,154943,155275,155241,153539,159540,168745,552.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35168,453041,211290,260047,344665,120025,0
654,2110272,6145,4186,1959,872,908,721,951,734,1034,925,0.0,89.0,2771,1112,2145,28.0,3878,1929,168.0,638.0,852.0,1215.0,1519.0,1416.0,110953860,73309144,37644716,13136704,18938012,12438249,15217605,13578574,19092115,18552601,0.0,1268401.0,50279680,18660064,40152393,593322.0,63266153,35717597,2106993.0,10636378.0,14218149.0,24827793.0,24896951.0,22297486.0,3.0,1018606,453406,565201,205629,109441,127143,151342,166411,258642,230284,189960,124973,134844,207964,130581,142621,139832,140475,139335,141294,154760,160290,471.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51401,538837,281496,352093,508297,180954,0
655,2110270,2996,1879,1117,48,408,442,429,552,613,504,0.0,28.0,1430,558,980,0.0,1750,1069,28.0,246.0,593.0,660.0,783.0,510.0,68180075,40475005,27705070,1160903,8272712,9913636,10029385,11098369,14652571,13052499,0.0,449382.0,27381653,13794660,26554380,0.0,40063071,22053754,248522.0,4459774.0,10924744.0,16412650.0,17978677.0,12092456.0,2.0,248904,115048,133856,36069,32751,33562,31777,46295,68448,77366,53427,25237,24077,34697,34102,36757,36297,36567,36257,36153,33183,33690,168.0,10.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,47599,431437,199582,246431,361075,123515,0
656,2110267,4123,2727,1396,506,514,578,506,623,745,651,0.0,0.0,1517,838,1216,46.0,2115,1376,46.0,253.0,486.0,1023.0,914.0,769.0,86724525,54356151,32368374,11249871,9652836,10477553,11249871,11726020,16710137,15658237,0.0,0.0,31799727,13613757,28974457,1086713.0,42080160,28904114,488861.0,5282471.0,11365188.0,22751552.0,17937776.0,13158427.0,2.0,1267331,599678,667653,219289,149610,202910,192542,199509,303470,365921,265470,138459,137205,197241,163035,179839,175745,176048,174096,173020,188781,199800,139.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96396,979972,545183,654994,962609,302499,0
657,2110265,6727,4483,2244,912,900,818,912,941,1090,1154,0.0,133.0,2624,1140,1918,0.0,4141,1674,130.0,684.0,990.0,1068.0,1220.0,1723.0,104625635,67070667,37554968,14569907,13081721,11128156,14569907,13720976,17881248,19673720,0.0,1805257.0,40086421,17469569,30694481,0.0,64187212,25868516,1789226.0,9787846.0,14776978.0,21960755.0,17734333.0,24006590.0,3.0,783971,360804,423167,102013,102701,122544,110593,132585,213534,157365,153560,107250,116538,155941,93317,108938,107078,106994,108598,111777,121924,118664,198.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85464,856797,523110,629706,911013,280092,0
658,2110264,2060,1318,742,207,263,214,286,348,380,362,0.0,23.0,773,282,766,216.0,1315,576,17.0,302.0,336.0,322.0,612.0,300.0,61810504,39835055,21975449,9676701,5897056,5079819,6233078,12948401,10992638,10982811,0.0,606054.0,15282322,6207910,26137079,13577139.0,40836747,16253161,281353.0,9910727.0,12952390.0,10043841.0,15354546.0,8547053.0,3.0,2900443,1367980,1532463,369069,451205,448558,401139,542977,687497,902212,618516,307677,272563,412148,387327,416715,411879,409433,409046,408436,413557,431378,358.0,32.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,121035,1665847,734824,895448,1390697,457071,2
659,2110262,6255,3984,2271,728,663,839,806,948,1410,861,0.0,176.0,2571,1180,2328,0.0,3729,2063,22.0,630.0,850.0,1390.0,1831.0,1070.0,141519488,89319361,52200127,19117248,16513861,15519941,15510013,22658298,33788882,18411245,0.0,3816832.0,57792997,21632386,58277273,0.0,75761888,49938710,408158.0,12994875.0,19524304.0,33755788.0,34847888.0,24169586.0,3.0,1666957,784158,882799,120791,326637,379826,241085,251242,347376,445797,326334,183604,189557,292254,229413,233486,225976,228053,227964,234931,259540,257009,1532.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65890,516394,320913,403439,602884,204363,2
660,2110261,578,524,54,119,119,107,119,60,27,27,0.0,0.0,305,20,212,14.0,332,219,0.0,112.0,120.0,152.0,120.0,47.0,7700612,7089874,610738,1845491,1712723,1493653,1520207,517800,305369,305369,0.0,0.0,3591407,172600,3485190,146046.0,4932374,2462869,0.0,1400714.0,1128539.0,2270352.0,1911877.0,683761.0,1.0,1465158,684974,780184,184054,191284,215875,219436,237541,416967,417502,293430,154895,160820,238509,200001,209421,204021,205894,204026,202987,215040,223770,167.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111641,1406585,643806,765429,1331319,451936,0
661,2110260,8024,5313,2711,1014,981,1188,981,1149,1473,1238,0.0,67.0,2982,1686,2308,0.0,4723,2101,6.0,426.0,1227.0,1495.0,1625.0,2046.0,128579799,82325473,46254326,15172517,17934722,17934722,13200314,18083198,24215516,22038810,0.0,1227024.0,43083113,23249026,43085914,0.0,69545373,34650825,128866.0,6392851.0,19094512.0,24840235.0,24529277.0,29210457.0,2.0,1160641,552801,607841,123228,164453,192728,176462,201630,302141,313949,230488,123193,129317,197201,166494,167240,166092,165200,164639,163522,168147,165801,126.0,23.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,128259,1626719,697096,837967,1406348,470433,0
662,2110259,4376,2839,1537,525,529,548,565,672,691,846,0.0,14.0,1842,904,1592,24.0,2944,1165,5.0,422.0,781.0,862.0,935.0,1107.0,100041612,57742561,42299051,10235472,8994919,10952162,13396344,14163664,19149516,23149535,0.0,111304.0,39830180,19618129,38706976,1775023.0,63458353,29640065,44224.0,9392596.0,19245831.0,21824249.0,25816923.0,16774593.0,4.0,1632999,757708,875291,171085,255953,264110,267947,252893,421010,486959,326831,169720,169565,253721,226203,232074,228155,228126,228002,232178,243090,241375,543.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120809,1492357,686209,816704,1410852,474130,2
663,2110257,256,160,96,21,21,28,48,42,21,75,0.0,0.0,131,35,90,0.0,163,87,0.0,43.0,92.0,36.0,57.0,22.0,6045907,4029450,2016457,363793,457341,239065,1559117,1410134,512776,1503681,0.0,0.0,2702469,914681,2428757,0.0,3272230,2150030,0.0,587232.0,1832547.0,1176864.0,1244691.0,580926.0,1.0,1447660,664252,783407,199557,199915,288208,197140,217801,345039,405199,305233,160621,158476,231754,186376,211365,203895,204538,203729,204803,209375,209956,397.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52832,416028,248368,297950,429867,141862,0
664,2110256,5398,3347,2051,797,529,620,712,689,1104,947,0.0,58.0,2550,1329,1461,0.0,3047,1963,24.0,440.0,999.0,1334.0,1310.0,902.0,113282600,66921424,46361176,16416931,12502919,10190445,13802986,14008143,24871663,21489513,0.0,1234323.0,51996985,24293243,35758049,0.0,63155236,41466413,783728.0,10303491.0,21697215.0,27813742.0,28112406.0,15911066.0,3.0,1638147,774989,863161,218083,209407,241047,255692,284662,429255,542102,345112,154969,148827,222344,224796,235765,231136,230234,228536,228687,237549,246240,477.0,36.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,137079,1593532,688993,825698,1343670,445283,2
665,2110255,1589,1009,580,173,208,207,208,213,296,284,0.0,57.0,783,213,328,0.0,902,357,0.0,101.0,188.0,198.0,483.0,290.0,33007842,20541536,12466306,3339145,4337994,4337994,4280090,4246313,6620389,5845917,0.0,948182.0,15342218,4210122,8169326,0.0,16922521,8381643,0.0,1698525.0,3515271.0,3479081.0,9913692.0,6697593.0,3.0,1556091,732550,823542,123511,264874,297558,233731,267079,369337,490831,326838,160779,153805,221141,202698,223873,219430,219943,219030,216901,226809,230106,327.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86979,553126,267167,320076,533947,190493,2
666,2110254,3515,2305,1210,464,368,432,475,566,712,498,0.0,99.0,1733,551,1132,0.0,2062,1095,18.0,198.0,487.0,766.0,926.0,761.0,78861066,48318817,30542249,9156841,7048267,8921613,11213529,11978567,17546881,12995368,0.0,1723043.0,37646451,11147721,28343851,0.0,41412824,27019481,199510.0,4166835.0,10519789.0,18696564.0,17935827.0,16913777.0,4.0,2758910,1313505,1445404,402997,315608,372029,457138,456791,754344,793740,562632,299790,300394,433137,369216,393641,388101,389859,388043,385880,399919,413466,257.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47953,347887,154893,182540,273841,92748,2
667,2110253,2604,1899,705,362,342,361,396,438,396,309,0.0,27.0,1040,597,926,14.0,1819,536,7.0,236.0,423.0,873.0,369.0,449.0,42326447,29767756,12558691,5824710,5036226,4787939,6713850,7405031,6948718,5609973,0.0,583813.0,16984263,9337654,14437630,983087.0,26885599,9891270,97302.0,2533212.0,7254046.0,12330534.0,7136611.0,7425163.0,3.0,816786,399353,417432,144610,90641,113747,141583,132180,194025,254171,167410,81293,80506,121297,112108,116511,112674,113831,114065,113900,120045,125762,181.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47179,285700,129523,156767,253919,97917,0
668,2110252,9501,6537,2964,1524,1612,1631,92,1678,1623,1341,0.0,164.0,3914,2346,3077,0.0,6964,2406,12.0,761.0,1402.0,2018.0,2390.0,2788.0,101316192,64771626,36544566,16245512,15966063,15311614,1643072,15605365,20252912,16291654,0.0,2130978.0,41025003,23171835,34988376,0.0,70657984,28234595,165829.0,8835376.0,16511910.0,23366568.0,24027718.0,25985178.0,2.0,879978,422785,457193,120374,95753,134587,134891,161778,232595,253640,179515,93431,94746,140466,118179,126127,123540,123528,122016,122253,128873,133642,712.0,16.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,48953,380286,160674,195040,322535,116999,0
669,2110247,741,312,429,42,42,72,72,84,242,187,0.0,6.0,345,114,276,0.0,452,216,0.0,12.0,114.0,222.0,192.0,126.0,23967527,9785736,14181791,1445278,1252575,1908971,1815630,3363282,7072829,7108962,0.0,340243.0,10698068,3462645,9466571,0.0,11194882,7446193,0.0,204748.0,3245854.0,6295993.0,5537221.0,3357261.0,1.0,1966259,886846,1079413,256285,299102,296220,291389,298152,525113,583573,409241,199577,197618,306727,269523,284434,273362,272946,272530,272809,290403,299773,377.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65576,744218,354486,403080,700452,254796,2
670,2110246,3416,2418,998,480,499,473,499,467,587,411,0.0,48.0,1760,370,739,0.0,1672,747,0.0,184.0,402.0,1037.0,483.0,313.0,77765858,51806398,25959460,9604196,9821193,9821193,11396445,11163371,15053272,10906188,0.0,1567213.0,41671761,7522618,17183073,0.0,36303058,15173827,0.0,3512162.0,7377952.0,21330156.0,11308037.0,7948578.0,2.0,1090500,523897,566604,126974,165619,187961,161936,184704,263308,295828,221290,123757,126337,180338,142952,154896,152183,151957,153192,153573,161366,163333,431.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118018,825456,432034,520087,813782,289327,0
671,2110244,889,719,170,226,136,149,140,68,60,110,0.0,12.0,433,207,237,0.0,608,281,8.0,112.0,147.0,259.0,122.0,241.0,10933305,8954656,1978649,2849594,1610822,1784166,1902548,807526,579220,1399429,0.0,131064.0,5043864,2549414,3208963,0.0,7044859,3888446,90743.0,1252347.0,1708707.0,3418461.0,1648484.0,2814563.0,1.0,861363,418804,442559,130238,102220,117623,125714,150365,235204,182703,169691,108314,115441,172226,112987,125544,122531,123815,121214,122790,123501,121966,250.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,87227,1024981,456218,531985,914932,332332,0
672,2110242,1018,679,339,284,85,140,85,85,226,113,0.0,0.0,481,227,310,0.0,509,198,0.0,113.0,227.0,142.0,85.0,142.0,13544318,10518761,3025557,3902121,1258293,2361066,1470364,1526917,2431756,593801,0.0,0.0,7422512,2728657,3393149,0.0,6659054,2092442,0.0,1046220.0,3181077.0,2134856.0,494835.0,1894508.0,1.0,431281,204639,226642,62095,43930,64171,68602,76165,116319,137205,91116,42089,39938,61736,59196,61436,59803,59992,59092,59090,64103,67766,164.0,16.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38117,323464,135201,161646,254792,92656,0
673,2110241,4056,3078,978,656,654,683,731,354,389,589,0.0,6.0,1490,684,1793,83.0,2110,1946,129.0,904.0,592.0,1116.0,658.0,657.0,55990505,40756053,15234452,8449757,9064497,8611532,10814939,3815328,4140644,11093808,0.0,57073.0,16850886,9396024,28359496,1327026.0,26432237,29558268,1644903.0,12963080.0,9907801.0,15561967.0,9989401.0,5923353.0,2.0,1033756,486749,547008,146016,137900,164006,156484,177350,251998,266953,202584,119763,122907,180913,140636,147627,146842,147682,146809,147020,148711,149064,415.0,29.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62778,735510,347286,395490,688592,249250,0
674,2110236,3653,2224,1429,480,427,121,658,538,736,693,0.0,73.0,1891,699,990,0.0,2213,1162,12.0,282.0,641.0,660.0,1055.0,724.0,83389577,48247711,35141866,12770801,8802900,1510859,12478397,12684754,16946361,18195505,0.0,1337900.0,42309457,15476512,24265708,0.0,46504492,23644565,353322.0,6205638.0,13009899.0,15023658.0,22139360.0,13417179.0,2.0,1775940,826932,949010,262967,224444,271456,275323,296063,445688,535975,359721,181989,179161,269362,249734,254475,251374,251653,249963,251121,257142,260213,1015.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62778,735510,347286,395490,688592,249250,2
675,2110232,1288,1068,220,145,227,199,240,257,127,93,164.0,4.0,516,41,399,164.0,850,342,16.0,172.0,275.0,205.0,384.0,138.0,32415981,25359126,7056855,3248877,4890407,5186015,5668395,6365432,4448598,2608257,4489717.0,61347.0,11694813,550079,9594660,6025365.0,22355124,8217649,131821.0,3855904.0,8494733.0,4348471.0,9200522.0,4541321.0,3.0,963971,486954,477017,240996,79923,141099,176276,136276,189403,231124,196256,122978,125779,169505,118330,138326,136826,136724,137964,137020,137370,139743,579.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25354,358874,157316,202696,309072,113659,0
676,2110230,6332,4080,2252,282,1075,827,943,953,1111,1141,0.0,125.0,2505,1352,2312,38.0,3820,2198,283.0,519.0,1146.0,2210.0,1009.0,850.0,128724817,76686700,52038117,5604037,20777500,15120076,17859546,17325541,25229178,26808939,0.0,3087500.0,51654768,22808018,50419296,755235.0,73734441,46537799,3435797.0,9589616.0,24622401.0,42112166.0,22961978.0,17550282.0,2.0,1041531,496001,545531,188308,142661,204143,184370,133073,188976,286201,203866,115904,119266,178261,138033,145430,143588,146348,144706,146425,157678,157358,161.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42449,594400,273696,319122,516899,186470,0
677,2110229,5814,3931,1883,825,291,892,864,1059,1179,704,0.0,44.0,2806,1145,1819,0.0,3944,1539,28.0,359.0,1202.0,1687.0,1109.0,1099.0,119618048,75310483,44307565,17013284,10372565,13999399,13948917,19976318,29004685,15302880,0.0,566623.0,50685471,25826455,42539499,0.0,72045067,30695796,380767.0,6288683.0,24169307.0,32965749.0,19638582.0,19297771.0,4.0,2260610,1135362,1125248,349456,253582,422578,397750,313603,523639,602303,482874,284436,270578,340447,279971,326334,328920,329992,330239,327671,306660,310795,1339.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34701,410431,190422,228728,452245,172564,2
678,2110228,7630,4794,2836,123,1220,1109,1157,1185,1459,1377,0.0,64.0,4111,1409,2014,32.0,4405,2215,54.0,308.0,1059.0,2505.0,1341.0,1353.0,150193369,86887572,63305797,2132360,21768781,19575699,20498383,22912349,33045702,30260095,0.0,1054515.0,80167786,27620225,40250770,1100073.0,82388750,45128132,546758.0,4918557.0,18100206.0,51363654.0,26405143.0,26182564.0,4.0,1462076,702684,759393,196298,160669,225411,249105,254309,376285,342615,291049,175886,184496,276228,191804,205926,206540,205618,205956,204820,213578,219639,1992.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50761,593546,293902,358532,576591,209495,2
