,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
413,2111090,18847,12930,5917,2457,2503,2596,2555,2819,3148,2769,0.0,2317.0,6112,3697,6085,636.0,10441,8103,307.0,2193.0,3656.0,5647.0,4304.0,2438.0,254551875,164421139,90130736,31313916,30473069,32844270,34154498,35635386,47227261,42903475,0.0,23311181.0,83218187,44605249,88970255,14447003.0,142265345,102855584,3438067.0,25246571.0,46758912.0,78659440.0,58077958.0,32939982.0,8.0,66951,33084,33867.0,13830.0,6388.0,10785.0,12577.0,7902.0,15469.0,17241.0,14180,7918,7874,10911.0,8828.0,9700.0,9647.0,9642.0,9565.0,9582.0,9318.0,9497.0,91.0,22.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33984,268756,112185,133529,187622,71654,3
414,2111089,20909,15698,5211,2641,3223,3193,3391,3250,3679,1532,61.0,2111.0,7872,3330,6351,1184.0,11169,8992,615.0,2096.0,4937.0,6716.0,4331.0,1468.0,520855233,395529681,125325552,67658915,76127762,81095988,81038677,89608339,98112840,27212712,528667.0,40896670.0,121701823,53738904,224825080,79164089.0,282404079,189930236,6894372.0,44460371.0,118831919.0,164088581.0,96273636.0,41785439.0,23.0,921247,439360,481887.0,143077.0,90168.0,140269.0,168613.0,160113.0,219007.0,235059.0,200414,115909,105059,148610.0,116197.0,134192.0,136277.0,135848.0,134599.0,133415.0,123061.0,123856.0,758.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20376,268191,103965,146580,242294,85172,3
415,2111086,6701,4934,1767,941,150,1354,1307,1182,1064,703,24.0,1189.0,2192,1431,1786,79.0,3031,3338,262.0,629.0,879.0,1898.0,1815.0,886.0,77236355,54847908,22388447,11677603,4157679,14451873,13624861,10935892,13127487,9260960,794612.0,15091224.0,27905588,12094257,19966951,1383723.0,30149058,36860188,1992021.0,5217407.0,12651448.0,19725825.0,20389996.0,7032550.0,5.0,359386,166645,192741.0,113148.0,27189.0,33394.0,57445.0,45583.0,82628.0,71919.0,75230,52522,50852,66369.0,42494.0,51812.0,52545.0,52172.0,52580.0,52837.0,49719.0,47718.0,297.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10958,185629,95228,125973,150254,62872,3
416,2111085,8490,6317,2173,1173,1440,1232,1477,995,1409,764,22.0,140.0,3481,1315,3487,45.0,3563,4615,168.0,942.0,1505.0,2879.0,1602.0,1082.0,110740416,79303231,31437185,14941914,17059824,15055746,18981749,13263998,20388205,11048980,1180672.0,1756138.0,46290480,14635266,42224999,4652861.0,46513903,52364640,1859068.0,8444038.0,16856256.0,36542761.0,22556533.0,12619889.0,9.0,706354,348463,357889.0,166348.0,63797.0,87296.0,110311.0,113789.0,164813.0,182412.0,146088,81385,86022,118611.0,91834.0,101851.0,99960.0,100413.0,99871.0,97569.0,102384.0,104306.0,800.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3244,88275,38527,57202,60211,23511,3
417,2111083,1864,1371,493,351,238,266,210,306,300,193,0.0,209.0,822,340,493,0.0,1003,702,0.0,164.0,414.0,556.0,329.0,243.0,98229192,91907905,6321287,4814601,33823989,24899984,2616878,25752453,3913987,2407300,0.0,2231709.0,84564221,5457492,5975770,0.0,10900824,11305816,0.0,1823884.0,3987622.0,9371479.0,4418105.0,2605549.0,3.0,880372,400555,479818.0,186039.0,94858.0,110161.0,133892.0,130193.0,225231.0,229847.0,177084,103271,106102,152577.0,111491.0,123820.0,119891.0,120460.0,120079.0,119711.0,134864.0,141549.0,411.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8642,127802,56275,66615,91302,32737,3
418,2111080,7120,4452,2668,331,1000,1090,965,1066,1298,1370,24.0,427.0,2956,1364,2112,237.0,3281,3643,154.0,946.0,1066.0,2212.0,1607.0,940.0,111120508,75744204,35376304,20533895,13320165,14901770,12430258,14558116,19118417,16257887,1666964.0,4232001.0,46448181,15160706,33493404,10119252.0,56434413,50263426,2011753.0,14548239.0,13779633.0,28293049.0,23553343.0,24511821.0,11.0,780971,341087,439884.0,127083.0,86434.0,99633.0,123711.0,122717.0,221393.0,169663.0,149248,98914,103767,155966.0,103413.0,106923.0,106938.0,108375.0,105794.0,110173.0,115987.0,126780.0,434.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64164,832219,429310,510059,766520,287163,3
419,2111079,5057,4448,609,720,1027,920,924,857,598,11,862.0,815.0,1462,1276,379,263.0,3173,1683,35.0,274.0,214.0,1532.0,1980.0,822.0,38983198,33320777,5662421,4052861,7069614,7464711,7614561,7119030,5573083,89338,4272085.0,5855387.0,18954306,4994137,2905553,2001730.0,26604985,9574571,208820.0,2119092.0,1403717.0,10709846.0,11565918.0,10172166.0,5.0,473206,233221,239985.0,91089.0,49056.0,61831.0,70317.0,74102.0,126811.0,112404.0,106716,65389,59559,74381.0,54758.0,67982.0,69303.0,68783.0,68238.0,66831.0,64283.0,67785.0,395.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41331,1057633,395348,456512,717581,257393,3
420,2111078,9411,8038,1373,1625,1671,1575,1466,1701,1096,277,68.0,265.0,4161,1448,3182,287.0,4412,4524,21.0,1050.0,2427.0,1983.0,1913.0,1543.0,111206379,93244683,17961696,18817317,17984158,19275690,17338156,19829362,13794511,4167185,885547.0,2165788.0,46546203,19016778,37797037,4795026.0,52558734,51127874,168516.0,12188917.0,27302198.0,22740828.0,22940895.0,18345254.0,11.0,3728593,1697461,2031132.0,669057.0,401681.0,567339.0,553938.0,558668.0,977908.0,1145967.0,790488,391272,369395,534084.0,497389.0,540966.0,527218.0,521770.0,522431.0,520590.0,539624.0,555992.0,1728.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20742,173166,93058,114899,162422,74168,0
421,2111077,10002,7815,2187,1577,1688,1424,1469,1657,1765,422,10.0,1558.0,3338,2244,2852,0.0,5030,4408,5.0,743.0,1410.0,2097.0,2567.0,2616.0,114550561,88098068,26452493,18047348,21808891,14575327,16739985,16926517,21834214,4618279,27824.0,17424312.0,38294442,27197094,31606889,0.0,51259069,53167234,37099.0,6695687.0,14396431.0,23356626.0,30783606.0,29156854.0,21.0,3485466,1574983,1910483.0,522245.0,396170.0,493317.0,546101.0,549631.0,978002.0,905373.0,697422,415382,426738,595344.0,445207.0,495301.0,490100.0,491962.0,487855.0,489175.0,510781.0,520291.0,1272.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59574,696197,382728,449020,651170,226788,0
422,2111076,2936,2500,436,597,396,574,535,398,297,139,0.0,59.0,1231,556,1011,79.0,1533,1242,20.0,392.0,556.0,774.0,465.0,569.0,95418140,70845730,24572410,15517644,7551590,15872617,22628988,9274891,7696353,16876057,0.0,1586468.0,17010907,13391776,51391660,12037329.0,53111648,37328947,79323.0,11483970.0,17074784.0,16563647.0,14954100.0,30284771.0,5.0,462503,219886,242617.0,87737.0,50948.0,63277.0,65651.0,77180.0,117712.0,119623.0,91961,54997,58809,80383.0,56730.0,66011.0,65535.0,65564.0,64911.0,65046.0,67933.0,67505.0,297.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23695,197592,104921,128980,191682,77708,3
423,2111075,710,402,308,80,21,80,53,168,212,96,0.0,0.0,70,92,296,252.0,311,377,0.0,167.0,274.0,188.0,58.0,0.0,34398442,21196980,13201462,2959703,2331629,3960842,3555748,8389058,9003562,4197900,0.0,0.0,3812610,5352699,12273270,12959863.0,13644144,16440864,0.0,6865383.0,12680916.0,8918014.0,1620694.0,0.0,3.0,1361416,605323,756093.0,236714.0,142794.0,182212.0,209229.0,215048.0,375420.0,452612.0,290221,132240,122319,177962.0,186060.0,197765.0,192979.0,194657.0,191518.0,189924.0,194337.0,200235.0,192.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57080,815070,422131,504753,764459,281978,3
424,2111073,15450,12631,2819,2095,2513,2501,2563,2959,2133,686,349.0,640.0,8133,1481,3854,993.0,8466,6469,199.0,2461.0,4793.0,2618.0,2797.0,2064.0,213796936,180729515,33067421,26691043,27918137,34693984,39680135,51746216,26912052,6155369,9051815.0,8049772.0,95175386,12921684,57717232,30881047.0,100749011,76540387,1539673.0,22908265.0,45779811.0,31717362.0,43060212.0,32284075.0,18.0,3207758,1551403,1656356.0,662429.0,361282.0,452589.0,514528.0,458755.0,758176.0,836415.0,678148,379306,373268,525181.0,415440.0,464363.0,461925.0,460362.0,456026.0,456544.0,449898.0,458641.0,973.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45497,430688,221681,268616,388865,156020,0
425,2111072,5297,4073,1224,723,956,890,735,769,545,679,0.0,55.0,1648,956,2037,601.0,3277,1964,90.0,920.0,1350.0,1191.0,1012.0,679.0,63453462,48141484,15311978,7445673,12610126,10431286,8796598,8857801,6515381,8796597,0.0,602019.0,21693825,10837452,23237263,7082903.0,40194193,21946178,835336.0,11026409.0,14721366.0,15692837.0,12456099.0,7408323.0,11.0,2933322,1338695,1594627.0,498077.0,318561.0,443137.0,458254.0,419702.0,795590.0,892004.0,605744,292240,291771,448364.0,403199.0,416920.0,409611.0,409612.0,405599.0,408706.0,430454.0,452419.0,739.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22760,161146,89363,109710,156988,72456,0
426,2111070,480,428,52,64,73,109,69,113,34,18,0.0,8.0,161,230,77,4.0,176,287,8.0,26.0,124.0,179.0,91.0,35.0,4174336,3310636,863700,576225,636611,849241,769717,478842,480117,383583,0.0,160322.0,1769075,1351471,757385,136083.0,1701126,2231239,41934.0,170218.0,852365.0,1336388.0,1170676.0,360783.0,3.0,1322401,632881,689520.0,226806.0,145885.0,219733.0,206413.0,207593.0,315972.0,376875.0,281233,143286,142840,202129.0,176038.0,190624.0,188294.0,187315.0,185378.0,185195.0,188538.0,197059.0,127.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315,132154,64435,74770,104075,38520,3
427,2111067,6334,5723,611,1151,980,1126,1219,1247,470,141,0.0,0.0,3438,1256,1341,299.0,3111,2637,82.0,1024.0,849.0,1259.0,1553.0,982.0,107732086,88329677,19402409,13655222,16661268,14680112,23045685,20287390,13705774,5696635,0.0,0.0,42373507,12947576,34701595,17709408.0,57247568,40820300,809952.0,22347867.0,13954446.0,19616779.0,25903216.0,15435606.0,7.0,2956448,1381248,1575200.0,341343.0,419412.0,488172.0,510059.0,471855.0,725608.0,917417.0,611698,290610,280315,441017.0,415390.0,421907.0,411281.0,412351.0,411843.0,411988.0,439074.0,448007.0,746.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109919,1470132,657228,752731,1238159,424110,0
428,2111066,6915,5591,1324,1289,1034,976,1172,1120,1022,302,0.0,384.0,3066,1197,2247,21.0,3945,2576,105.0,1214.0,1967.0,1144.0,1375.0,716.0,92923111,74369738,18553373,17029958,13664605,14390721,14288167,14996287,12704435,5848938,0.0,2533813.0,46785577,12846736,30487834,269151.0,52023059,31457418,1288901.0,15673591.0,23991011.0,15293446.0,19152285.0,8081244.0,6.0,1658264,798527,859735.0,286634.0,189911.0,263649.0,270692.0,258668.0,388711.0,499380.0,343685,163981,159868,254051.0,237297.0,238081.0,235151.0,233541.0,231763.0,231449.0,239521.0,248756.0,395.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,973,134225,64867,75415,100757,35604,3
429,2111064,3071,2295,776,486,419,498,486,406,434,342,0.0,39.0,827,341,1194,184.0,1509,801,0.0,276.0,499.0,473.0,485.0,578.0,31391884,23609532,7782352,3858367,3858367,5741619,5715369,4435810,4225830,3556522,0.0,288722.0,9934639,3064383,12047554,2198219.0,16371812,8044827,0.0,2959393.0,4022413.0,5715371.0,4895139.0,6824323.0,4.0,696369,333675,362694.0,112984.0,86679.0,90887.0,117500.0,115936.0,172383.0,217246.0,143207,71697,68407,101240.0,94572.0,100163.0,98079.0,98570.0,97692.0,96892.0,100246.0,104728.0,157.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34992,705783,345116,418794,694410,224128,3
430,2111062,2128,1540,588,245,305,357,311,322,294,294,0.0,6.0,967,173,688,0.0,834,851,6.0,172.0,322.0,612.0,334.0,239.0,33313872,22841446,10472426,3514153,4646999,4936048,4841551,4902695,5236213,5236213,0.0,38910.0,15459610,1945515,10633624,0.0,12584696,11889869,44469.0,2140065.0,4346834.0,9338467.0,5125040.0,3479691.0,5.0,1717370,848653,868716.0,297318.0,215236.0,243422.0,305667.0,266822.0,388906.0,461806.0,344291,203911,199838,283893.0,223631.0,242260.0,243992.0,242704.0,243091.0,242659.0,242774.0,259889.0,751.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9986,156940,82013,97129,165914,62108,3
431,2111060,510,434,76,59,76,103,58,138,57,19,32.0,10.0,14,119,251,84.0,173,299,38.0,116.0,72.0,129.0,90.0,27.0,6499778,5017709,1482069,992823,715230,1256648,665222,1387786,969223,512846,634617.0,213100.0,360632,852093,3172799,1266537.0,2210221,3501546,238228.0,1297870.0,861275.0,1592847.0,1214991.0,506558.0,12.0,3415991,1592277,1823715.0,571986.0,394632.0,544248.0,541898.0,530160.0,833069.0,953403.0,703040,363668,365997,560982.0,468901.0,488403.0,479167.0,478075.0,477106.0,475984.0,498461.0,518796.0,871.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91531,1470943,544761,637765,1142346,390784,0
432,2111059,14201,11234,2967,2135,2040,2411,2155,2493,2305,662,136.0,1917.0,4673,2682,4001,792.0,8036,5499,81.0,2163.0,3271.0,4036.0,2697.0,1291.0,149631292,121559535,28071757,22223182,24638724,23305555,23164893,28227181,21764582,6307175,1794748.0,18436159.0,52245320,26730650,41753022,8671393.0,81458356,48733321,746397.0,19324045.0,28123976.0,40143446.0,30179803.0,11674009.0,21.0,3725204,1772187,1953016.0,434251.0,516623.0,679856.0,608830.0,587586.0,898057.0,1050490.0,766255,406501,412081,595348.0,494530.0,535036.0,522664.0,523464.0,520712.0,519917.0,546929.0,556481.0,819.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90288,1312922,569254,662015,1131211,390175,0
433,2111058,683,526,157,89,45,134,136,122,44,113,0.0,0.0,11,191,403,78.0,414,269,0.0,33.0,214.0,292.0,66.0,78.0,8081203,6101198,1980005,1522222,504795,1241282,1311797,1521102,510392,1469613,0.0,0.0,11193,1896061,5324416,849533.0,4611434,3469769,0.0,367124.0,2489279.0,3623110.0,786854.0,814836.0,5.0,679352,317234,362117.0,132854.0,77016.0,92472.0,110409.0,106244.0,160356.0,212917.0,144345,72873,68842,92303.0,88072.0,99569.0,98277.0,99244.0,97459.0,96431.0,92400.0,95972.0,451.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9559,163081,69947,82427,129950,50793,3
434,2111051,4012,3108,904,631,608,630,586,653,452,452,0.0,148.0,1908,563,941,0.0,2210,1208,14.0,416.0,776.0,925.0,927.0,358.0,36875155,25891225,10983930,5503090,4924599,5139679,5024722,5299135,5491965,5491965,0.0,1186650.0,17558715,5139679,7498146,0.0,19648633,10228995,118665.0,3349142.0,6057574.0,7885579.0,9141417.0,3325249.0,7.0,2906131,1344490,1561641.0,412780.0,387380.0,471432.0,454878.0,432305.0,747356.0,816578.0,585963,312897,315219,479535.0,395938.0,413080.0,404883.0,406663.0,404605.0,407200.0,428694.0,441004.0,407.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78163,424985,256518,328828,501860,221074,0
435,2111050,3531,3205,326,696,626,651,689,543,230,96,0.0,172.0,1546,760,1028,25.0,1226,2139,0.0,792.0,1021.0,888.0,504.0,159.0,52836336,48508810,4327526,9604137,9126548,13619588,9612438,6546099,2784300,1543226,0.0,1323585.0,28742180,8715534,13674498,380539.0,15310797,25678394,0.0,9647554.0,11598136.0,10766997.0,6976121.0,2000383.0,5.0,380855,167802,213053.0,72188.0,40633.0,56103.0,61846.0,59156.0,90929.0,88852.0,80067,52175,51157,64114.0,44489.0,56806.0,57251.0,56652.0,56750.0,56246.0,49028.0,48122.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54690,902322,367316,447370,771786,266403,3
436,2111046,15017,12355,2662,2682,2253,2314,2701,2405,1676,986,0.0,1110.0,4929,2629,6098,251.0,6920,7459,111.0,2127.0,2208.0,4635.0,3429.0,1863.0,148968318,117755029,31213289,26236134,20290516,20391594,25349496,25487289,16579016,14634273,0.0,13801022.0,47320993,28463520,56605294,2777489.0,65063959,69640451,806802.0,16930901.0,21282126.0,43878508.0,36637660.0,15168409.0,11.0,1728620,841847,886773.0,250232.0,168383.0,231339.0,263562.0,297072.0,518030.0,527648.0,359866,176457,172305,258511.0,233833.0,248640.0,241850.0,241612.0,240348.0,239657.0,251665.0,264849.0,705.0,53.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64161,728899,295518,369480,571433,215012,0
437,2111044,12182,9096,3086,1708,2106,1294,2259,1729,1838,1248,400.0,1570.0,6157,1389,2066,600.0,7185,4774,187.0,1105.0,2554.0,3106.0,2666.0,2340.0,119176400,87570552,31605848,17496167,19031588,13530101,20784871,16727825,18066385,13539463,3689857.0,16557823.0,54243639,14927588,23734131,6023362.0,73724081,40562352,1299562.0,9310162.0,22984520.0,30762715.0,21806755.0,28122719.0,11.0,1023344,488483,534859.0,148283.0,108682.0,141408.0,152251.0,170235.0,302483.0,293683.0,194358,109642,109071,171996.0,144594.0,146087.0,143421.0,143228.0,142545.0,143153.0,151673.0,153237.0,557.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36360,318866,172150,217326,275885,111801,3
438,2111042,31367,24953,6414,5059,4585,6088,4500,4721,4694,1720,0.0,1763.0,11206,5743,11808,847.0,12959,18377,220.0,4003.0,4397.0,10198.0,7827.0,4689.0,518727828,363357846,155369982,73739062,60153525,79802786,72583406,77079067,97255576,58114406,0.0,13636556.0,150960828,80102993,215842488,58184963.0,252897771,265541066,3334039.0,68834045.0,86713350.0,147467118.0,130714232.0,81376054.0,9.0,2179071,1040046,1139025.0,335468.0,262036.0,322003.0,345458.0,377006.0,537102.0,606012.0,438992,232276,236849,362971.0,301973.0,309563.0,306065.0,306028.0,302834.0,305279.0,322492.0,326812.0,867.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78398,1037715,446857,552457,877389,316871,0
439,2111039,6097,4412,1685,924,783,872,805,1028,931,754,14.0,495.0,2263,754,1906,665.0,3909,1788,89.0,510.0,747.0,2291.0,1434.0,628.0,64146471,43654097,20492374,9319082,6946818,8742643,8225327,10420227,10183000,10309374,251268.0,5742211.0,21874345,8557888,20773941,6946818.0,37121133,20684519,857266.0,6059990.0,8246759.0,21076940.0,14514415.0,7050280.0,2.0,676565,324100,352465.0,129867.0,74550.0,96227.0,106107.0,115947.0,153866.0,205790.0,141706,75816,69512,96827.0,86915.0,98184.0,96043.0,97455.0,96484.0,96585.0,93628.0,98186.0,485.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26353,300110,140977,176348,248752,102483,3
440,2111038,15886,10565,5321,1482,2390,2500,2143,2050,2713,2608,0.0,30.0,5878,3023,6489,466.0,7400,7873,1253.0,2394.0,2465.0,3924.0,4070.0,1167.0,254661827,168215932,86445895,22822306,36710631,39376944,36514567,32791484,43957913,42487982,0.0,659152.0,101526493,45765571,99753146,6957465.0,110834573,128748961,16399035.0,30719690.0,42192058.0,63352129.0,66203580.0,20717043.0,4.0,464629,227064,237565.0,105753.0,50167.0,57145.0,65952.0,69330.0,116282.0,120843.0,92813,59804,56554,76346.0,58269.0,66686.0,68564.0,70547.0,71146.0,68851.0,60529.0,58307.0,416.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56552,765826,353153,447421,685630,256222,3
441,2111032,41946,27854,14092,5297,5560,5723,5441,5833,7046,7046,0.0,1036.0,16081,5507,12198,78.0,14772,17874,565.0,3389.0,5551.0,6664.0,7177.0,9303.0,582086252,362282322,219803930,72769653,70726931,74284130,70577366,73924242,109901965,109901965,0.0,13856649.0,217118839,71956113,167451841,1800845.0,200053251,230068093,4843551.0,37967858.0,62969887.0,80280495.0,104821716.0,139237839.0,6.0,363760,164104,199658.0,85694.0,35592.0,44525.0,55614.0,57662.0,84674.0,77024.0,76784,53783,52086,64923.0,39159.0,53557.0,52798.0,53603.0,53824.0,52832.0,49119.0,48028.0,3885.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23494,493788,242808,295382,501938,187812,3
442,2111031,10507,9733,774,1674,2040,2154,2078,1787,701,73,0.0,759.0,6040,1334,2374,0.0,5466,4548,249.0,1987.0,1932.0,3380.0,1830.0,637.0,145901762,132388303,13513459,21837398,27659182,31558828,28245645,23087250,11648592,1864867,0.0,6108622.0,82377812,18396821,39018507,0.0,70211568,53931881,3650770.0,28461083.0,21225203.0,41602506.0,22182045.0,7021842.0,5.0,811547,381166,430382.0,168498.0,95582.0,130167.0,126452.0,117958.0,172890.0,228653.0,177148,94216,86287,119982.0,105259.0,117651.0,118994.0,116160.0,116076.0,115064.0,112617.0,114986.0,3127.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15895,196134,81722,110146,149770,54872,3
443,2111030,4169,3282,887,630,783,708,598,563,398,489,0.0,396.0,1857,432,1177,307.0,2291,1618,80.0,530.0,946.0,698.0,725.0,929.0,140402536,124918796,15483740,26623610,12570702,34807438,32439503,18477543,10350514,5133226,0.0,4222273.0,39363806,28123179,53817571,14875707.0,42273229,21550443,683745.0,7222798.0,12264673.0,11672023.0,17346557.0,14633877.0,5.0,1089602,491519,598083.0,240815.0,115416.0,143530.0,164653.0,170445.0,254741.0,276311.0,233897,136483,128089,179737.0,135083.0,153983.0,151822.0,152149.0,152397.0,150536.0,160928.0,167788.0,665.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59379,1184771,497604,599130,1044197,370022,3
444,2111028,28807,21733,7074,3822,4334,4410,4655,4512,3824,3250,0.0,2232.0,8792,5870,11147,766.0,13466,14711,614.0,5018.0,7128.0,7492.0,5490.0,2435.0,241350445,170948688,70401757,31997242,33523615,34765045,35530727,35132059,42579025,27822732,0.0,19352824.0,76049145,47516900,91120575,7311001.0,115160390,116602720,4838790.0,36841449.0,53416867.0,69131926.0,48880513.0,18653569.0,7.0,897875,430029,467845.0,184547.0,115495.0,179438.0,144437.0,119839.0,154120.0,196539.0,193194,124819,123880,155128.0,104314.0,130729.0,131898.0,133437.0,131185.0,131103.0,120633.0,118890.0,424.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99334,1499990,643366,813360,1382035,433083,3
445,2111027,5323,4238,1085,844,805,884,839,866,862,223,5.0,478.0,1780,1228,1793,39.0,2240,2956,65.0,680.0,1456.0,1354.0,886.0,754.0,50111476,39705537,10405939,7432500,7118473,9908852,7266740,7978972,8594919,1811020,269906.0,3926751.0,16869930,10556220,18098747,389922.0,20482644,26340798,483251.0,5326535.0,12026924.0,12803815.0,8991394.0,7191522.0,6.0,1196847,553818,643030.0,196838.0,165805.0,226500.0,187010.0,182498.0,238197.0,357762.0,248096,124566,120158,179105.0,167160.0,171144.0,169536.0,169697.0,169656.0,168562.0,170590.0,177663.0,1403.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66488,1647331,522805,657309,1484994,372091,3
446,2111026,3453,2967,486,498,604,506,755,604,367,119,0.0,25.0,1875,610,909,34.0,1615,1661,10.0,632.0,948.0,882.0,458.0,343.0,43190840,36309835,6881005,5860386,7621880,5764110,9186288,7877171,4733397,2147608,0.0,260892.0,24691055,6790746,10665791,782356.0,22443011,17808522,137993.0,6683905.0,11784083.0,11725357.0,6194575.0,3725620.0,9.0,1168263,577888,590375.0,195835.0,158152.0,256927.0,200713.0,165163.0,191474.0,289375.0,247808,153112,146115,192072.0,139780.0,169052.0,169770.0,168358.0,168929.0,167688.0,160798.0,163669.0,2304.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71336,1724936,564457,714978,1547216,411045,3
447,2111025,743,633,110,145,122,112,154,100,55,55,0.0,0.0,312,95,276,5.0,276,284,5.0,95.0,122.0,95.0,159.0,86.0,7275984,6158480,1117504,1205274,1203464,1267258,1554097,928387,558752,558752,0.0,0.0,3357484,863238,2415073,81437.0,2706890,2802352,29408.0,941960.0,1312952.0,863689.0,1417916.0,943317.0,3.0,938059,441595,496463.0,131695.0,127809.0,184773.0,158693.0,131244.0,203846.0,246829.0,199023,108270,111256,153384.0,119296.0,135211.0,134725.0,133675.0,132631.0,133546.0,132634.0,135636.0,686.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45154,751487,330799,378863,640169,220874,3
448,2111024,2445,2145,300,306,451,462,457,469,150,150,0.0,0.0,1227,396,672,0.0,1170,804,0.0,204.0,420.0,468.0,534.0,348.0,24744220,21248162,3496058,2718155,4692947,4649397,4478197,4709466,1748029,1748029,0.0,0.0,12535048,3682275,6778868,0.0,11042317,7959239,0.0,1874176.0,3763368.0,4766533.0,4781550.0,3815929.0,2.0,317036,153272,163764.0,36824.0,46379.0,62400.0,52083.0,51241.0,68108.0,83088.0,66263,39172,38410,50026.0,40077.0,46300.0,46934.0,46514.0,46882.0,46337.0,42511.0,41557.0,240.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98192,1653514,773299,903570,1523035,499571,3
