,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
583,2110400,4098,2710,1388,223,557,587,568,775,815,573,148.0,0.0,0.0,393,2268,1289,2651,1403,96.0,320.0,865.0,926.0,1233.0,612.0,93131838,60857976,32273862,4353662,11144011,13623411,13159994,18576898,18003425,14270437,2631600.0,0.0,0.0,8011366,55650335,26838537,59766118,31521167,1913301.0,7248489.0,18615095.0,21398739.0,29895465.0,12216196.0,5.0,1530478,717925,812553.0,219481,199608.0,225481.0,220238.0,247799.0,417871.0,363953.0,307251.0,193485.0,198025.0,272556.0,195209.0,218087.0,219173.0,218939.0,217049.0,217950.0,220524.0,218756,191.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76590,542670,309175,364765,548550,206456,1
584,2110398,1658,914,744,142,155,213,168,236,437,307,170.0,0.0,0.0,110,1028,350,923,735,0.0,35.0,390.0,398.0,586.0,249.0,37374913,20825622,16549291,3125138,3950765,4334880,4393889,5020950,9253708,7295583,3153547.0,0.0,0.0,2766041,22361997,9093328,21074341,16300572,0.0,1348787.0,7214408.0,8854366.0,13436232.0,6521120.0,6.0,943670,429787,513883.0,163019,108525.0,129133.0,138567.0,150450.0,253977.0,257950.0,189315.0,107139.0,108005.0,156105.0,125155.0,133475.0,133342.0,135565.0,133694.0,134124.0,136590.0,136880,474.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39740,365094,212845,258758,390213,150331,1
585,2110397,5925,3706,2219,402,703,1028,690,883,1266,953,33.0,0.0,230.0,645,3575,1442,3654,2271,34.0,517.0,895.0,1320.0,2149.0,1010.0,115430672,72453164,42977508,8843273,12298645,20522780,13737263,17051203,25636018,17341490,866358.0,0.0,4849648.0,11483250,71446698,26784718,70117192,45313480,501656.0,9855754.0,13433784.0,28434296.0,45353010.0,17852172.0,9.0,1447419,700425,746993.0,181729,155353.0,169003.0,182606.0,238603.0,520127.0,396002.0,299252.0,167257.0,170572.0,231430.0,182905.0,201507.0,203737.0,201822.0,199054.0,198557.0,216327.0,226418,469.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2
586,2110394,4812,3587,1225,563,661,677,529,1157,1014,211,38.0,0.0,235.0,713,2863,963,2502,2274,41.0,523.0,643.0,1000.0,1541.0,1029.0,66805481,49705111,17100370,8457299,8509577,8807794,6410824,17519617,13977464,3122906,608109.0,0.0,3177121.0,8647631,40565262,13807358,34149118,31466408,722631.0,7114514.0,8449687.0,15037347.0,21638393.0,12652954.0,8.0,1121306,535037,586268.0,137104,119001.0,126016.0,166364.0,192762.0,380059.0,298983.0,220780.0,126209.0,129317.0,190802.0,155215.0,159866.0,158720.0,158741.0,156278.0,156287.0,164918.0,166496,193.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35625,297583,169068,196276,280590,107074,1
587,2110393,2108,1143,965,209,11,264,384,275,526,439,0.0,0.0,11.0,165,1569,363,1204,904,22.0,179.0,201.0,391.0,823.0,492.0,57172845,30361994,26810851,6339366,284311,7317439,9293345,7127533,15676620,11134231,0.0,0.0,218447.0,3779470,42637860,10537068,35839535,21333310,959933.0,5486658.0,5319661.0,10165846.0,20584536.0,14656211.0,2.0,92454,40869,51583.0,12430,9658.0,10726.0,11983.0,16012.0,31643.0,15024.0,17390.0,13288.0,16143.0,19935.0,10675.0,13106.0,12920.0,13422.0,13297.0,12973.0,13532.0,13203,49.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67529,580891,317323,369944,547907,209607,1
588,2110391,1743,1237,506,253,325,49,337,273,261,245,7.0,0.0,35.0,210,1104,387,932,811,7.0,142.0,255.0,491.0,478.0,370.0,33793376,25231607,8561769,4366293,7820543,825618,6415231,5803922,4398614,4163155,203770.0,0.0,604283.0,3976952,21908754,7099617,18427830,15365546,164384.0,2675266.0,4355035.0,9369095.0,9269113.0,7960483.0,4.0,704289,333741,370549.0,108203,78143.0,74913.0,94487.0,121005.0,227538.0,204250.0,149163.0,79934.0,76025.0,105727.0,89190.0,98245.0,98687.0,97928.0,95674.0,95423.0,105863.0,112468,373.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15232,156104,84999,96009,136183,56690,1
589,2110390,363,240,123,68,49,40,28,55,55,68,7.0,0.0,21.0,48,218,69,185,171,7.0,35.0,42.0,95.0,89.0,88.0,7901603,5131693,2769910,1417480,999770,832000,561515,1320928,1164116,1605794,125998.0,0.0,417712.0,934716,4923522,1499655,4155891,3615604,37663.0,671078.0,903901.0,2427523.0,1820813.0,1910518.0,1.0,386178,175053,211125.0,56680,40519.0,45749.0,50734.0,65149.0,127345.0,82492.0,71498.0,49866.0,51141.0,79286.0,51893.0,53923.0,53413.0,54013.0,53742.0,53832.0,57939.0,59315,225.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47237,406659,222572,257978,361500,138580,1
590,2110387,1292,852,440,113,136,153,173,277,283,157,0.0,0.0,10.0,76,1043,163,835,454,17.0,112.0,120.0,386.0,338.0,316.0,21867830,13871930,7995900,1691017,1748364,2563883,2835854,5032812,4869183,3126717,0.0,0.0,103727.0,1579894,17512851,2671358,13525722,8222418,199780.0,1628051.0,2123396.0,6945504.0,5880794.0,4970615.0,5.0,1350553,602880,747674.0,254516,151434.0,157200.0,204422.0,198602.0,384380.0,370007.0,271447.0,149666.0,150006.0,226543.0,182883.0,187382.0,189780.0,189243.0,186543.0,184802.0,202705.0,210097,335.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15295,277956,138111,157249,233262,102216,1
591,2110386,703,525,178,105,89,80,130,121,138,40,0.0,0.0,0.0,24,477,202,510,176,9.0,41.0,75.0,134.0,335.0,92.0,22168793,16838716,5330077,3852912,3130492,1474742,4572102,3808468,4422606,907471,0.0,0.0,0.0,363635,15137712,6667446,16349009,5460189,168423.0,1127457.0,2732272.0,4566151.0,10217874.0,2997023.0,2.0,25351,11543,13808.0,5553,2559.0,2802.0,3503.0,3958.0,6977.0,6546.0,5314.0,3249.0,3191.0,4165.0,2889.0,3512.0,3508.0,3512.0,3467.0,3467.0,3907.0,3980,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29185,290237,143819,158086,234490,95848,1
592,2110382,991,823,168,77,105,155,218,268,161,7,7.0,0.0,28.0,119,529,308,640,337,0.0,217.0,168.0,246.0,268.0,77.0,14031904,11927960,2103944,1335937,1510739,2125705,2954086,4001493,2019702,84242,84242.0,0.0,360134.0,1632188,8111098,3844242,8362419,5406229,0.0,3018671.0,2355967.0,3706647.0,3730515.0,956849.0,3.0,270039,122367,147673.0,34946,32922.0,35017.0,41667.0,43582.0,81904.0,52231.0,52587.0,37757.0,38493.0,55054.0,33916.0,38236.0,38161.0,38174.0,38072.0,37978.0,39064.0,40352,32.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33464,345300,196026,227183,295984,102882,1
593,2110376,6879,4553,2326,850,828,943,846,1086,1265,1061,489.0,0.0,542.0,727,3264,1857,4010,2680,72.0,1068.0,1372.0,1741.0,1685.0,752.0,137935985,92347855,45588130,16070745,17261589,18859488,16502766,23653267,25688818,19899312,9987343.0,0.0,9849747.0,15351129,65381184,37366582,79423025,53459469,1096475.0,15390072.0,23749414.0,39338964.0,37370499.0,15937072.0,4.0,2899538,1375595,1523943.0,351091,463881.0,406056.0,459519.0,455621.0,763370.0,857013.0,587618.0,305968.0,304751.0,442765.0,401424.0,412883.0,414624.0,414322.0,410086.0,410904.0,415649.0,421070,224.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71713,468631,235450,271170,435875,174694,2
594,2110374,4331,2844,1487,651,501,380,541,771,859,628,153.0,0.0,175.0,439,2298,1266,2385,1913,6.0,601.0,692.0,1033.0,1260.0,706.0,90243413,59799525,30443888,13806012,11881168,8098961,10800647,15212737,16861569,13582319,3248670.0,0.0,4110250.0,9886102,48248261,24750130,48556763,41215821,108530.0,10276247.0,13936095.0,22039126.0,27194719.0,16217867.0,5.0,2193317,996237,1197080.0,299538,272973.0,269143.0,343151.0,376557.0,631954.0,610052.0,455768.0,252221.0,245179.0,342090.0,288007.0,313855.0,313390.0,310834.0,311685.0,313198.0,313569.0,316785,491.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59413,477590,224667,249501,346633,127845,1
595,2110373,1255,900,355,155,195,208,175,167,161,194,47.0,0.0,74.0,147,558,429,698,537,34.0,309.0,201.0,208.0,322.0,161.0,23772277,17437614,6334663,3365060,3744399,3473155,3545667,3309333,2883665,3450998,910419.0,0.0,972188.0,3497997,10961284,7430389,12281929,9660781,913104.0,4217066.0,2018901.0,4060630.0,7281339.0,3451670.0,2.0,1193706,555430,638274.0,111791,227979.0,186785.0,184757.0,183357.0,299037.0,319062.0,244576.0,141126.0,141824.0,193675.0,153443.0,169940.0,169725.0,169095.0,168978.0,167723.0,172024.0,176220,891.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335277,3317672,1721376,2028827,3436834,1346425,1
596,2110371,4619,2989,1630,476,622,668,681,542,831,799,72.0,0.0,138.0,696,2590,1123,3152,1467,46.0,523.0,963.0,1033.0,1189.0,865.0,48798260,32046285,16751975,4736136,6536631,7287376,7514579,5971563,8824226,7927749,1089985.0,0.0,1585403.0,7353255,26459170,12310447,33732861,15065399,256203.0,4451869.0,9317018.0,11393048.0,13364271.0,10015851.0,4.0,564909,249037,315872.0,64588,65464.0,69088.0,82675.0,100950.0,182146.0,148952.0,119647.0,65664.0,65005.0,91617.0,74024.0,80498.0,79559.0,80140.0,79308.0,80243.0,81859.0,83304,49.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261267,2661911,1474208,1802275,2784744,1011523,1
597,2110369,1576,931,645,158,129,229,101,314,244,401,158.0,0.0,0.0,86,702,630,1078,498,0.0,481.0,321.0,322.0,263.0,189.0,34586403,19475353,15111050,3473393,2850331,4089294,2116980,6945355,6266431,8844619,3809990.0,0.0,0.0,2005258,14599710,14171445,22985782,11600621,0.0,9886429.0,7305656.0,6883429.0,5866071.0,4644818.0,6.0,1041030,485589,555440.0,80949,222350.0,160044.0,147102.0,164172.0,266412.0,304498.0,216155.0,111441.0,109710.0,156388.0,142837.0,146149.0,146186.0,145773.0,145941.0,146344.0,153413.0,157224,518.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98460,617456,442027,500854,599350,190160,1
598,2110368,3327,2019,1308,336,395,390,397,501,648,660,102.0,0.0,138.0,337,2012,738,1870,1457,91.0,286.0,446.0,957.0,965.0,582.0,75311386,45381804,29929582,7456856,8609014,9033635,8431821,11850478,13934439,15995143,2487912.0,0.0,2425117.0,7368368,45885039,17144950,41976281,33335105,1790616.0,6255093.0,7839927.0,22603467.0,21439388.0,15382895.0,5.0,2256814,1017086,1239728.0,378982,245505.0,265216.0,346762.0,374450.0,645899.0,609092.0,455602.0,251504.0,256295.0,378451.0,305869.0,315490.0,315043.0,316557.0,314415.0,315080.0,335584.0,344645,196.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168780,1997221,1041691,1245785,1936774,659176,1
599,2110366,3481,2458,1023,460,430,466,490,612,738,285,370.0,0.0,25.0,245,1790,1051,2184,1297,35.0,459.0,791.0,961.0,745.0,490.0,89175770,66164623,23011147,12566421,11612485,12904430,12338577,16742710,18985085,4026062,5010043.0,0.0,490738.0,4621959,50017311,29035719,54764141,34411629,788001.0,10948010.0,20017340.0,24827499.0,20316796.0,12278124.0,6.0,652176,306619,345557.0,86731,90738.0,82253.0,96462.0,112003.0,183989.0,191923.0,131627.0,69064.0,68615.0,100387.0,90562.0,92659.0,92475.0,93215.0,92343.0,91969.0,94033.0,95481,91.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56837,590285,322140,367202,534438,193929,1
600,2110364,481,299,182,53,61,40,81,64,98,84,4.0,0.0,28.0,48,278,123,274,207,40.0,65.0,53.0,173.0,114.0,36.0,9438390,6165948,3272442,1100989,1251586,752987,1814904,1245482,1670817,1601625,12211.0,0.0,602390.0,832356,5693804,2297629,5628682,3809708,500635.0,1029354.0,755022.0,4076307.0,2360717.0,716355.0,3.0,762544,351109,411434.0,80951,114750.0,98657.0,102114.0,135111.0,230960.0,178961.0,155500.0,98077.0,99923.0,134760.0,95321.0,109334.0,107888.0,108561.0,108817.0,108626.0,110041.0,109277,146.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120569,741828,483661,568782,693904,227375,1
601,2110359,1133,677,456,89,112,180,113,183,258,198,0.0,0.0,37.0,60,706,330,681,438,0.0,169.0,282.0,327.0,207.0,133.0,24440872,14376413,10064459,2058515,2394225,3451163,2644109,3828401,5888335,4176124,0.0,0.0,788446.0,1266952,15736602,6648872,15081277,9047734,0.0,3470393.0,5992193.0,7684348.0,4197580.0,2784498.0,3.0,945201,446126,499075.0,101567,170041.0,137183.0,145976.0,153685.0,236748.0,299046.0,200857.0,94669.0,87466.0,134119.0,129044.0,131998.0,132764.0,132115.0,130138.0,129983.0,141481.0,146723,117.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239851,2804408,1443497,1711789,2971993,1154130,1
602,2110357,21572,15548,6024,1182,3064,4468,2803,4031,3525,2499,324.0,19.0,1270.0,2700,11803,5456,12400,9042,308.0,3818.0,4717.0,5300.0,4974.0,2325.0,299371732,213202049,86169683,18588825,43593227,60428858,35065990,55525149,48821183,37348500,5649968.0,130697.0,15011448.0,41231917,164477847,72869855,173406556,117731285,2466142.0,40656250.0,56191399.0,85840014.0,73309579.0,32674457.0,7.0,946032,447053,498979.0,133724,107112.0,118648.0,137037.0,156826.0,292685.0,197677.0,173523.0,117797.0,126847.0,194361.0,135827.0,135254.0,135281.0,135030.0,134408.0,134143.0,136399.0,135518,725.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75288,703069,373366,415224,617742,224005,4
603,2110354,621,535,86,129,77,130,119,80,43,43,0.0,0.0,0.0,91,339,148,347,216,24.0,120.0,120.0,169.0,102.0,29.0,6993012,6025496,967516,1249945,756169,1550027,1451748,1017607,483758,483758,0.0,0.0,0.0,1056728,4098101,1354425,3734127,2536587,112523.0,1514417.0,1162315.0,1955271.0,1213815.0,312373.0,3.0,138854,63519,75334.0,22100,13117.0,15565.0,21557.0,21993.0,44521.0,28421.0,25470.0,18894.0,20816.0,28255.0,17001.0,19674.0,19723.0,19902.0,19613.0,19874.0,20293.0,19776,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85227,845635,441664,520308,786157,289651,1
604,2110348,426,247,179,56,39,56,46,50,72,107,6.0,0.0,0.0,28,314,78,253,173,11.0,41.0,57.0,104.0,155.0,58.0,9088759,5161898,3926861,1187321,929086,1274334,996451,774706,1664495,2262366,112276.0,0.0,0.0,595064,6781483,1599936,5373242,3715517,294505.0,799531.0,1240194.0,2296131.0,3356216.0,1102182.0,1.0,1401320,628553,772769.0,223864,159173.0,169868.0,196995.0,221264.0,430157.0,417544.0,296639.0,147015.0,144488.0,208717.0,186920.0,197425.0,198877.0,198155.0,195010.0,193388.0,206259.0,212207,343.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45660,475497,261996,292322,413270,146914,1
605,2110346,1882,1191,691,264,177,183,251,316,340,351,0.0,0.0,64.0,207,1097,514,1016,860,5.0,254.0,301.0,508.0,482.0,325.0,46092275,27609933,18482342,6196905,4449408,3930803,5995077,7037740,9548883,8933459,0.0,0.0,1401625.0,4808544,26036387,13845719,26398551,19404395,232702.0,6950547.0,6810046.0,12502647.0,11235490.0,8071514.0,4.0,356233,152031,204201.0,52519,63789.0,45628.0,47138.0,49378.0,97779.0,85436.0,70222.0,44911.0,44997.0,64451.0,46216.0,50314.0,50308.0,50598.0,50051.0,50427.0,51760.0,52775,96.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29409,336041,235396,266233,332583,110994,1
606,2110344,2326,1529,797,357,152,405,346,269,423,374,23.0,0.0,42.0,370,1206,685,1395,902,0.0,200.0,441.0,502.0,660.0,495.0,34508271,22854149,11654122,6125885,2059539,5786046,4904223,3978456,6462794,5191328,735341.0,0.0,416009.0,6037995,18644252,8674674,20869671,12877009,0.0,2616361.0,5802993.0,7107950.0,10994804.0,7224572.0,2.0,252280,117830,134448.0,43379,32792.0,28672.0,35138.0,38202.0,74099.0,68028.0,58954.0,33726.0,27310.0,33850.0,30413.0,36446.0,36871.0,36154.0,36038.0,35541.0,34389.0,36840,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41728,447086,235360,256219,352058,132151,1
607,2110341,646,405,241,48,81,87,84,105,121,120,0.0,0.0,6.0,158,334,148,485,144,0.0,48.0,79.0,95.0,213.0,193.0,26504669,15893061,10611608,1419023,2644925,3948075,3377108,4503930,5429233,5182375,0.0,0.0,104118.0,7333579,12759456,6307516,20782863,4586587,0.0,2069818.0,3118003.0,3276806.0,9098432.0,7806392.0,4.0,189610,84790,104820.0,21264,24120.0,27100.0,25675.0,31815.0,59635.0,53353.0,42013.0,24624.0,21475.0,25807.0,22340.0,25759.0,25994.0,25899.0,25205.0,25727.0,28539.0,32486,492.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21334,293372,184891,186896,185388,55960,1
608,2110335,1035,669,366,96,102,172,131,168,193,173,0.0,0.0,0.0,66,595,374,798,237,6.0,165.0,188.0,252.0,300.0,124.0,38830249,23977873,14852376,3024172,3137281,5410768,5316113,7089539,8470658,6381718,0.0,0.0,0.0,2220504,20936437,15673308,30682707,8147542,103460.0,5770040.0,7516998.0,9563810.0,11073693.0,4802248.0,4.0,1006791,482660,524129.0,129764,182763.0,140810.0,142429.0,166434.0,244589.0,269408.0,207316.0,111971.0,114390.0,172679.0,131028.0,141095.0,143043.0,143057.0,142585.0,142358.0,147774.0,146877,249.0,37.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143778,1573616,783388,918643,1634640,609663,1
609,2110334,387,274,113,47,66,66,59,36,89,24,30.0,0.0,6.0,71,172,108,291,96,0.0,72.0,100.0,95.0,36.0,84.0,7203244,4768428,2434816,854269,1104298,1256103,994167,559591,1937733,497083,276819.0,0.0,83343.0,1729373,3908208,1205501,5345879,1857365,0.0,830456.0,1425767.0,2032981.0,723301.0,2190739.0,1.0,926542,423820,502722.0,148318,124099.0,131201.0,133555.0,129906.0,259463.0,277377.0,197271.0,101986.0,96553.0,133863.0,119490.0,130054.0,131506.0,131324.0,130744.0,126418.0,135904.0,140591,170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40720,245176,131499,158864,231139,87484,1
610,2110333,3353,2358,995,530,401,455,428,544,533,462,18.0,0.0,0.0,165,2425,745,1914,1402,311.0,251.0,379.0,668.0,849.0,859.0,79063232,54263525,24799707,11561763,9014996,10979950,9273767,13433049,13275427,11524280,375508.0,0.0,0.0,5246987,55379998,18060739,45037416,32283614,10550850.0,4963071.0,6583748.0,15792568.0,21441267.0,17989526.0,6.0,378911,175034,203876.0,52826,51753.0,48739.0,56035.0,60894.0,108662.0,96648.0,78955.0,46581.0,46339.0,63469.0,46919.0,53682.0,54060.0,54178.0,53834.0,52524.0,54334.0,56298,988.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86229,908218,380477,433832,766286,265862,1
611,2110323,1222,782,440,107,193,97,128,257,247,193,54.0,0.0,0.0,107,824,237,875,315,22.0,174.0,193.0,293.0,389.0,119.0,25932388,16533721,9398667,2198206,4112253,1656696,3350922,5215644,5538404,3860263,1184886.0,0.0,0.0,2616400,17032338,5098764,18894873,6404861,521912.0,3279625.0,4005666.0,5962814.0,8824737.0,2704980.0,2.0,1343575,586176,757399.0,187398,283670.0,193015.0,179522.0,201797.0,298170.0,362530.0,274644.0,152553.0,149524.0,225160.0,179162.0,190228.0,187969.0,189132.0,189554.0,189490.0,197540.0,199661,109.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18916,158529,100973,120255,189967,74902,1
612,2110319,3482,2209,1273,338,124,662,489,596,579,694,32.0,0.0,66.0,679,2085,620,1993,1481,25.0,408.0,702.0,961.0,1093.0,284.0,45544799,28179371,17365428,4456247,1701218,8750714,5954371,7316821,8086020,9279408,435688.0,0.0,1024786.0,7854417,28232296,7997612,26197045,18999312,432367.0,4853262.0,8849768.0,12207106.0,14902189.0,3951664.0,7.0,945676,443509,502167.0,174267,130730.0,129335.0,148923.0,141744.0,220679.0,214602.0,185608.0,119956.0,125383.0,178297.0,121833.0,131372.0,132176.0,132755.0,131751.0,130126.0,141602.0,145895,277.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84337,622660,352964,403440,591557,232262,1
613,2110317,3483,2738,745,483,364,522,702,667,616,129,0.0,0.0,261.0,395,1719,1108,2037,1369,92.0,1043.0,751.0,641.0,720.0,161.0,93230547,59857701,33372846,11090521,4547302,12878043,17954801,13387034,30930600,2442246,0.0,0.0,2581291.0,4195649,62316081,24137526,54851643,14592671,597872.0,10023135.0,7450581.0,35951715.0,11800472.0,3620539.0,2.0,759931,362615,397317.0,102117,275797.0,100922.0,77469.0,78185.0,125443.0,198933.0,165647.0,92082.0,85384.0,118967.0,98917.0,107812.0,107377.0,108065.0,108993.0,108227.0,108473.0,110985,412.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32739,295325,146655,179719,255622,108847,1
614,2110316,2391,1555,836,375,305,303,305,267,452,384,94.0,0.0,70.0,131,1335,761,1816,575,0.0,150.0,354.0,467.0,990.0,430.0,66780251,43511189,23269062,10673418,9076955,9134258,8655292,5971266,15444855,7824207,1909883.0,0.0,1232407.0,3322934,38082750,22232277,53749214,13031037,0.0,3561907.0,8444496.0,9117950.0,34074154.0,11581744.0,9.0,2074898,940126,1134773.0,437119,210083.0,268724.0,334758.0,313977.0,510239.0,467919.0,416823.0,273949.0,283337.0,380935.0,251937.0,291727.0,292240.0,294107.0,292367.0,290731.0,304536.0,309191,439.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86670,764484,491990,566215,762614,255397,1
615,2110315,617,403,214,53,106,46,130,68,115,99,76.0,0.0,69.0,31,288,153,369,240,23.0,62.0,115.0,100.0,154.0,155.0,12100657,7828493,4272164,913832,1964738,989985,2703419,1256519,2254118,2018046,1629667.0,0.0,1298403.0,578760,5688603,2905224,7176660,4733615,380763.0,874769.0,2019230.0,2022869.0,3063081.0,3549563.0,2.0,1428904,643284,785621.0,250251,219190.0,175410.0,210601.0,228696.0,344756.0,386068.0,288154.0,161747.0,163143.0,237448.0,192345.0,202012.0,204207.0,204425.0,203295.0,202156.0,207670.0,205137,124.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101516,779532,426101,495884,726299,296003,1
616,2110314,8298,5538,2760,733,1125,1368,934,1378,1626,1134,20.0,0.0,200.0,784,5198,2096,5238,2964,43.0,758.0,1589.0,2005.0,2784.0,1022.0,190598917,127427975,63170942,20381009,25202360,29391296,20637188,31816122,36013792,27157150,239542.0,0.0,3984016.0,16335304,117693555,52346500,123604160,62369047,633662.0,12864053.0,28615538.0,47098935.0,72332365.0,24428652.0,10.0,820443,389062,431382.0,148827,102119.0,123441.0,134087.0,126051.0,185917.0,180736.0,155798.0,109732.0,121467.0,156591.0,96121.0,116601.0,116207.0,117680.0,118058.0,117345.0,119571.0,114982,953.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78758,608975,338492,386750,572912,229560,2
617,2110313,10207,7223,2984,1497,1266,1429,1619,1412,1685,1299,149.0,0.0,39.0,555,7047,2417,6692,3475,304.0,3914.0,1881.0,1720.0,1777.0,570.0,319437651,230885788,88551863,48046413,40594014,52205900,47876109,42163352,49051267,39500596,2663788.0,0.0,955034.0,11148318,228249673,76420838,218716417,98699457,12147597.0,129713490.0,54645024.0,54362166.0,51243256.0,15304341.0,5.0,962070,531605,430465.0,115733,445967.0,113693.0,85390.0,89132.0,112155.0,174466.0,174844.0,143697.0,151131.0,202453.0,115479.0,144040.0,142853.0,143604.0,148963.0,143695.0,122242.0,116673,2079.0,23.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41272,347421,231540,266426,344216,163691,2
618,2110308,3805,2500,1305,390,457,478,446,729,771,534,34.0,0.0,356.0,401,2242,772,2178,1565,101.0,430.0,431.0,1212.0,1290.0,277.0,73850762,49285589,24565173,8261470,8394882,8883577,9365036,14380624,13801238,10763935,671171.0,0.0,7138985.0,7434790,43448054,15157762,41593844,29759917,1638415.0,5085990.0,6829689.0,23231926.0,28928351.0,5639389.0,2.0,644864,293963,350901.0,131306,70588.0,83384.0,111509.0,102974.0,145105.0,157476.0,131231.0,80071.0,83296.0,113084.0,79708.0,89491.0,88028.0,89282.0,89646.0,90435.0,99654.0,98328,174.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131925,960016,496996,569368,802144,291595,1
619,2110306,762,445,317,36,97,81,107,124,158,159,0.0,0.0,0.0,80,532,150,514,213,0.0,124.0,133.0,240.0,203.0,27.0,15118308,8330136,6788172,416507,2131274,1581840,1657165,2543350,2933271,3854901,0.0,0.0,0.0,1347001,11768530,2002777,9965145,4027709,0.0,2219891.0,1626149.0,4913894.0,4847429.0,385490.0,4.0,127178,57047,70130.0,32030,12111.0,16030.0,23124.0,18274.0,25610.0,36264.0,26478.0,14193.0,14269.0,19827.0,16147.0,17906.0,17570.0,17628.0,17617.0,17323.0,19465.0,19670,291.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50596,520304,249922,317034,506051,208576,1
