,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
386,2111085,3734,2877,857,593,462,678,543,601,565,292,5.0,1395,1339,764,231,0.0,1661,1869,43.0,153.0,811.0,980.0,983,556.0,25525674,19031872,6493802,3538882,2766235,4605636,4036291,4084828,4718616,1775186,30273.0,8092082,9899693,6049546,1454080,0.0,10378339,13221560,430386.0,1195582.0,5482352.0,7038988.0,6202393,3250201.0,13.0,780783,385170,395612.0,172945,80254.0,96885.0,129450.0,119554.0,181694.0,200680.0,158952.0,92650.0,93943.0,131669.0,102888.0,109146.0,110112.0,112030.0,110376.0,109891.0,114354.0,114873,800.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111,68415,34732,46787,55147,21747,0
387,2111083,54652,32583,22069,6424,6448,7762,6000,5949,11025,11044,0.0,6231,16760,17188,12892,1581.0,23978,29207,99.0,12930.0,17402.0,10609.0,7664,4484.0,540778853,322987827,217791026,54486798,60222314,95549905,57001053,55727757,107278614,110512412,0.0,69846570,161094324,176718974,122826248,10292737.0,221633835,269760639,614002.0,110191087.0,158117316.0,100358282.0,76642780,45471009.0,7.0,1034815,473989,560825.0,225984,116601.0,125169.0,156887.0,147863.0,262312.0,275372.0,217322.0,122281.0,122127.0,168615.0,129100.0,143519.0,144227.0,145161.0,142261.0,143440.0,155116.0,161090,411.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9348,129335,58379,68019,99819,40610,0
388,2111080,71032,33953,37079,4637,5735,8465,7276,7840,13861,23218,30.0,22128,21856,17437,9022,559.0,28389,41618,312.0,9959.0,14227.0,15176.0,18587,11742.0,654242131,318159005,336083126,29698301,55311988,101263995,64535680,67349041,142963552,193119574,554949.0,228268802,179128113,165958447,76952668,3379152.0,269612921,367130740,1951328.0,65333130.0,110818648.0,165764761.0,181529857,111345941.0,20.0,752724,336017,416706.0,116594,86273.0,94913.0,118609.0,123258.0,213079.0,161098.0,143527.0,96563.0,101617.0,150143.0,99777.0,104723.0,103926.0,105285.0,105096.0,106792.0,111220.0,115682,434.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62688,777862,412956,482700,752392,285003,0
389,2111079,1141,1038,103,171,129,119,251,368,62,41,0.0,82,728,183,148,0.0,601,492,0.0,188.0,324.0,256.0,277,46.0,12202452,11045050,1157402,1970895,2144341,1834698,2416502,2678614,856104,301298,0.0,493435,9097638,1271275,1340104,0.0,6964094,4351967,0.0,1697312.0,2274838.0,2982473.0,3888812,472625.0,3.0,483761,238022,245739.0,76553,52843.0,64448.0,71727.0,74561.0,143629.0,116576.0,107959.0,65221.0,61253.0,75847.0,56907.0,69010.0,69699.0,69475.0,70127.0,69345.0,66919.0,69186,395.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38502,1038289,381890,439612,716225,254778,0
390,2111078,16025,10280,5745,1905,2252,1930,2210,1983,2991,2754,0.0,1063,4727,5649,4303,283.0,6984,8720,325.0,4724.0,4089.0,2909.0,2398,1259.0,126763487,78371274,48392213,13209898,16924692,14774927,16501370,16960387,25555598,22836615,0.0,5543574,35216884,45680583,36733852,3588594.0,52796038,72109361,2026369.0,37777857.0,32158602.0,21265387.0,20802234,10874949.0,18.0,3990176,1817798,2172378.0,698547,480913.0,607452.0,574274.0,613816.0,1015174.0,1222180.0,845356.0,422529.0,398886.0,572876.0,528351.0,561225.0,564337.0,564072.0,558825.0,556388.0,588623.0,596708,1728.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21542,172787,95080,115918,169628,77492,0
391,2111077,8742,6581,2161,1454,832,1374,1587,1334,1358,803,0.0,1996,2891,2798,1013,44.0,4112,4085,0.0,1471.0,1367.0,1950.0,1372,2039.0,53329633,41263615,12066018,9356032,6819624,7797327,9389211,7901421,7795843,4270175,0.0,11878956,18880672,16311390,5983872,274743.0,22198451,24897223,0.0,8429873.0,8614256.0,11385604.0,7864751,10801190.0,23.0,3730744,1706111,2024634.0,573592,443044.0,539463.0,581012.0,588063.0,1005568.0,922259.0,750011.0,458645.0,474996.0,656462.0,468372.0,523247.0,523518.0,523657.0,519979.0,527298.0,554154.0,558893,1272.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58894,681810,379616,446743,664030,235155,0
392,2111076,21462,15024,6438,2615,3105,2607,3299,3398,3168,3270,0.0,2689,6855,6522,4650,746.0,11556,9727,168.0,6006.0,6036.0,3338.0,3529,2206.0,151825027,103463784,48361243,18314271,21575191,18497631,21989304,23087387,23875415,24485828,0.0,13442012,51832361,46691421,33901953,5957280.0,76821944,72919339,943808.0,40169263.0,43661848.0,21508273.0,26900394,16557696.0,7.0,524803,253050,271754.0,97944,59798.0,75423.0,73466.0,82701.0,135473.0,130777.0,107640.0,66148.0,68196.0,90058.0,61984.0,74195.0,73385.0,74355.0,74791.0,75226.0,77088.0,75762,297.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400,185744,100967,122773,188789,76718,0
393,2111075,13818,8780,5038,1820,1706,1669,2086,1499,2500,2538,0.0,1043,4098,4020,4046,611.0,5554,7924,128.0,4980.0,4345.0,1694.0,1422,907.0,122923052,78091028,44832024,17036301,14314739,14988400,17787343,13964245,21489572,23342452,0.0,8564276,36418196,36553967,36079761,5306852.0,47218029,71838364,1269859.0,40512000.0,38218581.0,16722360.0,13619001,8714589.0,2.0,1551881,704507,847374.0,251800,177517.0,208619.0,237658.0,240386.0,435901.0,500288.0,334771.0,155377.0,143160.0,209414.0,208870.0,220021.0,221105.0,219777.0,217513.0,217287.0,225352.0,230824,192.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55383,755954,403014,475235,742955,275494,0
394,2111074,5142,3488,1654,647,636,806,678,721,717,937,0.0,241,1534,1619,1615,133.0,2644,2498,66.0,1475.0,1016.0,819.0,1177,589.0,36507130,24849266,11657864,4337624,4694148,5979133,4734236,5104125,5062967,6594897,0.0,1420218,11393277,11447799,11332342,913494.0,18967762,17539368,320119.0,9499569.0,7419181.0,5607044.0,8380044,5281173.0,3.0,713238,324981,388256.0,118813,77474.0,93581.0,120207.0,111914.0,191248.0,224833.0,150492.0,72905.0,70188.0,102144.0,92676.0,99342.0,99726.0,99505.0,98229.0,98726.0,107093.0,110618,148.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56606,833476,412132,476440,748496,272168,0
395,2111073,24536,19938,4598,4112,4120,3680,4196,3830,2465,2133,0.0,6027,9920,5447,3044,98.0,10992,11771,6.0,4469.0,9018.0,4386.0,2685,2195.0,186430455,150688058,35742397,30729291,32990513,28350406,29330716,29287132,18845068,16897329,0.0,37498486,79578910,40600191,27427923,1324945.0,76541183,90860626,90460.0,30868210.0,58180398.0,35789136.0,24318487,18155117.0,22.0,3332581,1631111,1701470.0,647928,400269.0,489751.0,529775.0,492716.0,772142.0,844030.0,702938.0,408099.0,400489.0,550079.0,426949.0,480058.0,477991.0,475780.0,472936.0,479222.0,473279.0,473317,973.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43169,400558,212190,255333,373605,150606,0
396,2111072,8878,5871,3007,1132,1138,1319,1166,1116,1450,1557,0.0,1118,2713,2689,2180,178.0,3363,5515,263.0,2441.0,2191.0,1601.0,1846,536.0,74003573,47085058,26918515,9251250,10167761,9458610,8696089,9511348,14227420,12691095,0.0,7025788,20784174,21456242,22436304,2301065.0,30639806,43363767,1868092.0,19591624.0,17294363.0,14771672.0,14874399,5603423.0,7.0,2750027,1258478,1491549.0,486148,325810.0,419616.0,423101.0,379528.0,715824.0,783101.0,570222.0,295121.0,288400.0,434396.0,378789.0,387884.0,388623.0,388280.0,382172.0,382682.0,402354.0,418033,739.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23115,162682,91923,110739,164687,75991,0
397,2111071,2447,1729,718,346,375,375,358,275,439,279,54.0,135,642,882,574,160.0,1606,696,15.0,409.0,917.0,433.0,311,215.0,22338573,14423960,7914613,2474890,3238833,3304958,2583647,2821632,5095711,2818902,617618.0,483062,3642702,7427193,7846971,2321027.0,16581564,4350759,72189.0,2717594.0,5504368.0,4459653.0,6135599,2042920.0,5.0,537340,250555,286785.0,73224,66383.0,76512.0,78315.0,93277.0,149629.0,161939.0,107313.0,55779.0,55209.0,81683.0,75417.0,76373.0,76589.0,76614.0,76301.0,76618.0,77792.0,77052,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49540,595896,328613,386719,578578,202514,0
398,2111069,5910,4045,1865,822,765,904,673,881,944,921,0.0,789,1686,2031,1323,81.0,2832,3078,65.0,1313.0,1783.0,1185.0,1140,424.0,37956209,26067774,11888435,5663104,4877601,5365304,4378678,5783087,5675190,6213245,0.0,4874724,12258454,11948570,8328925,545536.0,18340603,19615606,361025.0,8057828.0,10458508.0,7520931.0,8509512,3048405.0,8.0,2816714,1311490,1505224.0,501230,325860.0,425495.0,435073.0,418591.0,710463.0,855040.0,594435.0,295536.0,280600.0,413500.0,377604.0,396741.0,392574.0,403069.0,401382.0,392867.0,408612.0,421472,79.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6196,143653,67925,79437,121043,48997,0
399,2111068,48424,39086,9338,7955,8143,7611,8168,7209,5144,4194,0.0,12385,14083,11574,9897,485.0,28192,16320,22.0,8942.0,16657.0,10211.0,5074,3608.0,386095143,317325766,68769377,59660301,71055812,66444128,64484731,55680794,39255351,29514026,0.0,95510783,116500071,89522708,81318805,3242776.0,199006680,130678313,90846.0,66352762.0,107299775.0,76229689.0,37096735,42615185.0,6.0,201193,93761,107431.0,13126,37493.0,43713.0,35090.0,32140.0,39633.0,51002.0,44009.0,24851.0,23287.0,31097.0,26948.0,28846.0,28832.0,28951.0,29525.0,29669.0,28443.0,26926,1570.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,140413,1785444,837105,968163,1607414,551132,0
400,2111067,4694,2506,2188,404,449,381,610,662,1252,936,6.0,529,1735,1609,810,5.0,2078,2597,0.0,1379.0,1743.0,937.0,465,152.0,34911102,18232356,16678746,2967122,3767699,2443069,4633689,4420777,10352385,6326361,118854.0,3668514,12054503,12727215,6237023,104993.0,14563060,20089059,0.0,9737875.0,12062536.0,7124831.0,4636079,1090796.0,12.0,3210438,1525039,1685399.0,388111,464520.0,536171.0,546835.0,519925.0,754876.0,943826.0,669409.0,337927.0,325235.0,492643.0,441399.0,450268.0,451052.0,453230.0,450709.0,447682.0,474426.0,483071,746.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105705,1394625,618726,705644,1198777,410096,0
401,2111066,9355,7381,1974,1313,1637,1367,1454,1610,1124,850,0.0,2089,2655,2338,2175,98.0,4251,4893,50.0,3467.0,2440.0,1398.0,1319,471.0,56793276,42913810,13879466,6230134,10726086,7123784,8747528,10086278,9619207,4260259,0.0,9759393,16621550,13400968,16352676,658689.0,22564005,32368522,184634.0,17642945.0,15012411.0,12627860.0,6779160,2685519.0,13.0,1417286,677920,739366.0,251006,175604.0,216951.0,222261.0,224767.0,326695.0,431056.0,301649.0,143850.0,135975.0,209580.0,195175.0,199867.0,193570.0,197368.0,196342.0,198069.0,211614.0,220458,395.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1016,129075,60460,69120,95644,33060,0
402,2111064,873,754,119,119,82,195,187,171,73,46,0.0,52,289,427,98,7.0,435,411,0.0,135.0,157.0,150.0,339,66.0,7335682,6433259,902423,652942,648097,2782809,1386715,962696,633477,268946,0.0,374172,2494767,3877919,562566,26258.0,2599841,4456853,0.0,848496.0,1081413.0,908777.0,3773707,444301.0,6.0,852861,408420,444441.0,137764,111507.0,113532.0,144395.0,141423.0,204240.0,272700.0,178311.0,86032.0,80690.0,119092.0,116038.0,120968.0,120407.0,121012.0,118829.0,120061.0,124077.0,127508,157.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35409,688816,337611,414457,679515,221162,0
403,2111062,12415,5275,7140,415,805,1319,1237,1499,1710,5430,0.0,1792,4756,3869,1960,38.0,4593,7505,189.0,2680.0,3074.0,2752.0,2270,1133.0,153081564,57103793,95977771,2934547,5631928,16222379,14415934,17899005,27051385,68926386,0.0,19085822,62566901,44915089,25550315,963437.0,47044189,96199037,873799.0,34989834.0,41308380.0,30034350.0,22845613,13191249.0,13.0,1618755,819305,799450.0,307493,191256.0,223084.0,287736.0,250614.0,358570.0,425464.0,331714.0,199398.0,196728.0,263200.0,202251.0,229350.0,231270.0,233333.0,231682.0,232562.0,226606.0,233952,751.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10537,152496,80437,93457,157842,59499,0
404,2111061,12057,7708,4349,1648,1556,1548,1374,1582,2228,2121,144.0,637,3399,4373,3271,233.0,5997,5885,15.0,3011.0,3619.0,1981.0,2201,1053.0,96595975,60323314,36272661,12120151,12111440,12610024,10492630,12989069,18510286,17762375,1846890.0,5285796,27978484,33697650,25756981,2030174.0,47186767,46134348,79283.0,21416585.0,27023827.0,17426242.0,18687362,8687817.0,18.0,3613054,1692312,1920742.0,547740,434685.0,552818.0,597743.0,567851.0,912217.0,1060988.0,755609.0,384039.0,375306.0,557018.0,480094.0,506809.0,507583.0,508553.0,501557.0,502409.0,533732.0,552410,831.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87947,1381533,511075,591220,1087441,371102,0
405,2111060,18035,13335,4700,2838,2694,2406,2686,2711,2199,2501,0.0,2977,5301,4571,4570,616.0,9474,8522,348.0,4365.0,5801.0,4036.0,2105,1340.0,85485695,63566247,21919448,12330264,12082221,10604303,17325012,11224447,9981251,11938197,0.0,11604832,23355192,26792603,20647245,3085823.0,45161659,40119580,1324211.0,18413358.0,24433823.0,19357876.0,9559792,12192178.0,17.0,3474544,1623874,1850671.0,595423,403833.0,543505.0,534972.0,537414.0,859398.0,943070.0,715426.0,382651.0,383021.0,577867.0,472510.0,490480.0,482426.0,487266.0,485305.0,487541.0,512313.0,529214,871.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89176,1411661,523652,603925,1113079,384090,0
406,2111059,34001,24292,9709,2847,5037,5576,5469,5363,5141,4568,0.0,4950,13172,11404,4426,49.0,20797,12961,104.0,8156.0,7949.0,8211.0,6671,2666.0,200543444,135691274,64852170,18764696,28869992,31864090,28267509,27924987,29810995,35041175,0.0,21469004,74313737,70904939,33680529,175235.0,113171619,83805677,529556.0,44723350.0,47928268.0,44892072.0,37213548,21690503.0,29.0,3961743,1882235,2079510.0,478755,551326.0,716211.0,629239.0,625845.0,960367.0,1088363.0,813961.0,446189.0,448284.0,641460.0,523487.0,556495.0,559752.0,563305.0,557423.0,557071.0,582046.0,585652,819.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86103,1251155,532691,617623,1098516,377043,0
407,2111058,1304,886,418,214,161,161,242,108,168,250,9.0,9,339,437,340,170.0,492,793,9.0,155.0,348.0,583.0,92,100.0,12175304,9117196,3058108,1954831,1216638,2329732,2103900,1512095,1147014,1911094,242792.0,75872,2648396,3625812,4328304,1254128.0,3708524,8050820,105352.0,1289965.0,2781574.0,5811075.0,934968,836410.0,3.0,655074,304429,350645.0,116978,83525.0,91969.0,108216.0,103120.0,151266.0,211274.0,139866.0,68223.0,64371.0,87280.0,84060.0,94341.0,94039.0,94062.0,93377.0,93312.0,92175.0,93769,451.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9544,154986,66308,77465,125460,49452,0
408,2111057,7963,6203,1760,1174,1118,1420,1106,1385,839,921,0.0,1641,3387,2413,522,0.0,2938,3521,0.0,794.0,676.0,982.0,1640,2368.0,51647269,40182841,11464428,6485255,8166049,9731877,6772223,9027437,5777396,5687032,0.0,8601034,23824106,15651068,3571061,0.0,21040954,20132144,0.0,3929597.0,3870060.0,7167264.0,11194387,15011788.0,4.0,1008261,475518,532743.0,128579,121679.0,165949.0,139266.0,166095.0,286691.0,294019.0,203164.0,110982.0,112900.0,154889.0,132305.0,142887.0,143189.0,144344.0,142497.0,143687.0,144767.0,146889,255.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20087,207807,104733,120081,173033,73358,0
409,2111054,1070,746,324,212,112,172,116,134,162,162,0.0,194,408,204,102,0.0,547,278,5.0,75.0,268.0,209.0,125,143.0,6822995,5096629,1726366,1568370,688045,1049443,674146,1116625,863183,863183,0.0,984577,2796195,1579028,600012,0.0,2946778,1579029,18533.0,310432.0,1166665.0,1014693.0,671828,1343657.0,1.0,270669,128348,142320.0,47408,31194.0,48082.0,45756.0,39228.0,58999.0,68908.0,53105.0,32333.0,32763.0,47427.0,36132.0,37785.0,38284.0,37773.0,38040.0,38024.0,40329.0,40431,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87808,1360974,503653,581987,1075366,367409,0
410,2111053,45294,32211,13083,5933,6941,6442,6597,6298,6774,6309,0.0,9124,15364,12384,7708,714.0,19157,22770,400.0,9323.0,13569.0,9962.0,6272,2400.0,392022867,285984032,106038835,46293485,56575948,52393562,79623038,51097999,54228084,51810751,0.0,69660193,127620407,104261052,84914152,5567063.0,142074381,173634134,2088444.0,62120898.0,103795699.0,79786813.0,46808375,21108285.0,20.0,1334107,636827,697280.0,213605,162630.0,218322.0,238155.0,201710.0,299686.0,353851.0,276384.0,160268.0,159022.0,211950.0,172634.0,196305.0,195557.0,194945.0,197981.0,195927.0,175962.0,177432,6288.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9447,146890,61634,73514,140221,51648,0
411,2111052,14253,10116,4137,1915,2055,2008,2419,1719,2271,1866,139.0,1781,4465,3978,2861,1029.0,7904,5939,131.0,3654.0,4127.0,2673.0,2385,869.0,136426367,98910153,37516214,21227035,14067077,18876461,20837678,23901902,21556223,15959991,1808266.0,12145388,37988400,42280317,29601062,12602934.0,74404457,55158655,1021554.0,24745338.0,33923247.0,21764551.0,29091087,19017333.0,21.0,1103784,522090,581694.0,164151,135776.0,212878.0,185499.0,162867.0,242614.0,319517.0,226978.0,119157.0,118731.0,172265.0,147135.0,156565.0,156924.0,157003.0,155451.0,156717.0,160615.0,160510,357.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84164,1300740,472772,546881,1029252,348049,0
412,2111051,6892,4489,2403,933,800,854,892,1010,1292,1111,0.0,383,1541,2326,2585,57.0,3297,3549,60.0,2168.0,2360.0,906.0,774,579.0,75205087,49336840,25868247,9638405,8169852,7884792,10520726,13123065,13061469,12806778,0.0,2314932,12816114,22457714,37101881,514446.0,44822906,29424552,603693.0,17638151.0,37273035.0,8383255.0,6020871,4328454.0,12.0,3062239,1426307,1635931.0,424486,404625.0,502130.0,471246.0,457053.0,802700.0,873750.0,625697.0,334478.0,329343.0,488648.0,410323.0,432756.0,431758.0,432394.0,428194.0,430140.0,448940.0,458055,407.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75428,394887,241438,309819,482272,211633,0
413,2111050,8208,6312,1896,1428,1093,1158,1396,1237,915,981,0.0,2433,2765,2259,751,0.0,2981,4975,0.0,1866.0,2134.0,2288.0,1195,471.0,59763333,45671345,14091988,10085410,7362179,8865932,10617629,8740195,6810432,7281556,0.0,16137663,21653615,16543250,5428805,0.0,21319137,34752387,0.0,12487586.0,15942354.0,16484897.0,8225301,2931387.0,3.0,397617,176872,220744.0,72222,43871.0,60166.0,65715.0,61539.0,94104.0,90936.0,84103.0,55122.0,53683.0,67712.0,46059.0,58972.0,58426.0,58685.0,59577.0,58908.0,52000.0,51048,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54051,868716,353734,427022,756101,265792,0
414,2111049,20122,13801,6321,2675,2940,2859,2581,2746,3192,3129,0.0,3736,5028,5802,4365,1191.0,11350,8631,186.0,3427.0,6505.0,4435.0,3106,2321.0,88203236,58918979,29284257,11099738,13426321,11872342,10582809,11937769,14641559,14642698,0.0,13575623,21775906,25910053,20992986,5948668.0,47636863,38776132,995900.0,16191236.0,26598147.0,19761936.0,13448537,9417239.0,5.0,1376181,657412,718769.0,170915,170532.0,258276.0,213899.0,226438.0,336122.0,344981.0,286255.0,171867.0,167125.0,232315.0,173639.0,194448.0,195277.0,195772.0,193626.0,194494.0,201238.0,201325,507.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37192,296132,166456,199988,308151,136677,0
415,2111048,1147,664,483,157,173,86,79,169,281,202,0.0,40,107,162,680,158.0,731,410,0.0,377.0,360.0,128.0,165,112.0,26106985,7406633,18700352,2444072,1320599,987161,841133,1813668,10799247,7901105,0.0,192461,804935,6831332,12833616,5444641.0,20343389,5712650,0.0,6465392.0,7328051.0,1559327.0,1980051,8723217.0,3.0,1164276,559978,604298.0,97301,168595.0,220326.0,186438.0,192592.0,299022.0,296794.0,237501.0,138780.0,146449.0,194137.0,150615.0,166101.0,164923.0,165687.0,168477.0,168456.0,168516.0,162118,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51937,353600,182652,214653,329176,148329,0
416,2111047,177,126,51,22,22,27,37,18,22,29,0.0,11,56,58,30,0.0,81,71,0.0,34.0,22.0,19.0,29,48.0,1301827,1046275,255552,307401,149997,149997,307401,131479,96295,159257,0.0,74072,301846,425919,192589,0.0,527768,442584,0.0,155552.0,118517.0,107406.0,214811,374067.0,3.0,271277,130713,140564.0,47193,28592.0,35895.0,40985.0,42808.0,75804.0,72132.0,56234.0,31246.0,32456.0,45478.0,33730.0,37122.0,37218.0,37260.0,36459.0,36428.0,42285.0,44506,111.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50397,609132,227355,267540,457952,174725,0
417,2111046,33871,22342,11529,4591,4592,4388,4431,4340,5871,5658,0.0,5224,10540,9574,8311,222.0,16651,17179,989.0,8140.0,10098.0,6655.0,5505,2443.0,173222087,113665055,59557032,23988164,24516350,21468152,21452330,22240059,29650169,29906863,0.0,23747099,55776512,51292453,41317867,1088156.0,80444015,91875961,5161075.0,36505505.0,52678267.0,35975821.0,28123847,13875461.0,9.0,1708490,815096,893394.0,264132,168047.0,224248.0,249388.0,284150.0,518524.0,515754.0,353993.0,178027.0,173721.0,256497.0,230498.0,240846.0,240479.0,240226.0,237494.0,238198.0,250658.0,260590,705.0,53.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61823,690855,284775,346211,557195,213916,0
418,2111044,4980,3595,1385,720,698,735,774,668,848,537,0.0,420,2115,1610,835,0.0,2345,2635,124.0,1205.0,1129.0,1148.0,813,561.0,24551899,17499730,7052169,3810580,3200960,3786350,3587875,3113965,4568625,2483544,0.0,1714175,10911824,7965736,3960164,0.0,11475583,13076316,584489.0,5186145.0,4549842.0,5984720.0,5065157,3181546.0,3.0,1070479,506046,564432.0,155611,121984.0,149173.0,154645.0,177569.0,311499.0,298012.0,208214.0,119238.0,117989.0,179788.0,147238.0,151310.0,151622.0,152058.0,149833.0,149805.0,157132.0,158718,557.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33432,289993,163892,201515,263591,109879,0
419,2111042,24646,16291,8355,3273,3336,3464,3193,3025,4064,4291,0.0,2635,9040,8161,4559,251.0,12570,11717,350.0,4204.0,5771.0,6484.0,4633,2843.0,138080260,91835720,46244540,18242857,19908174,18755216,17287658,17641815,22088936,24155604,0.0,14979880,51717951,44255685,25652040,1474704.0,62329096,69176421,2063313.0,22294947.0,33171729.0,34825040.0,25298435,13852052.0,10.0,1916989,907612,1009376.0,270687,239990.0,294620.0,299423.0,328479.0,483791.0,547479.0,394292.0,204778.0,204455.0,304085.0,261901.0,270714.0,270321.0,270775.0,267826.0,265974.0,282544.0,288832,867.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76028,978702,427191,514435,858599,315942,0
420,2111040,750,625,125,168,98,147,98,114,65,60,0.0,87,288,260,115,0.0,334,389,32.0,137.0,176.0,268.0,55,54.0,4907625,3822964,1084661,862179,585847,989466,680497,704975,643507,441154,0.0,594007,2016467,1472505,824646,0.0,2418930,2274918,147932.0,1000661.0,1067427.0,1383828.0,539978,554023.0,3.0,569173,270714,298461.0,100358,68295.0,87901.0,88665.0,96298.0,127656.0,138791.0,124293.0,71238.0,70551.0,94223.0,70077.0,80555.0,80425.0,80337.0,80370.0,79306.0,82132.0,86050,346.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19908,219885,105575,127127,186757,77632,0
421,2111038,51038,40259,10779,8271,7029,9470,7090,8399,4660,6119,0.0,10107,20856,14930,5140,5.0,27078,23549,124.0,4143.0,6047.0,8945.0,25617,5750.0,375878712,299736992,76141720,58311246,60430192,73364369,41495582,66135603,32970401,43171319,0.0,69189928,166788211,101050651,38833879,16043.0,180049916,191671904,1020563.0,24475370.0,38445315.0,72699469.0,177321704,57759401.0,8.0,316050,154605,161445.0,64984,36485.0,42886.0,46009.0,50001.0,75687.0,59641.0,59606.0,46675.0,47352.0,63729.0,39046.0,47029.0,46374.0,47823.0,47972.0,47832.0,40901.0,38118,416.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53937,723446,344710,421792,669741,255174,0
