,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
636,2110933,28659,19566,9093,4036,3861,4125,3697,3847,4170,4923,0.0,1044.0,13380,3857,9099,1279.0,14718,8732,119.0,1586.0,4310.0,7204.0,5808,4424.0,792570812,523539383,269031429,103626504,104356984,108938366,101323631,105293898,117682825,151348604,0.0,24647617.0,368388849,96734537,267063844,35735965.0,388990456,222772942,1592297.0,37890499.0,109407214.0,192099573.0,155685506,115088307.0,2,105482,53661,51821,21482,11326,17555,22182,14884,18053,33176,24154,11258,10686,13098,13112,15738,15657,15367,15353,15130,13999,14235,679.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12086,251847,99169,129361,203006,66458,1
637,2110932,6566,6397,169,1374,1286,1143,1287,1307,135,34,0.0,120.0,5242,241,871,92.0,3268,1923,18.0,1029.0,1522.0,1120.0,685,816.0,120101035,113471146,6629889,18846188,20846725,28916599,23150406,21711228,6091126,538763,0.0,1830085.0,69943184,2917698,32977089,12432979.0,49594939,27180627,94070.0,9253783.0,17098711.0,14939044.0,18750762,16639194.0,5,221061,115644,105418,38578,24852,40175,46908,32923,37624,43253,50515,36191,34937,34885,21282,34318,35198,34016,33874,33676,25625,24355,532.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10709,200463,73708,98856,159467,50839,1
638,2110930,2386,1932,454,393,356,457,374,352,254,200,0.0,117.0,1105,150,763,251.0,1396,487,8.0,143.0,310.0,427.0,584,413.0,67140466,55273084,11867382,12447864,8721082,14866847,8247442,10989849,7735920,4131462,0.0,981034.0,18308765,2289219,32595630,12965818.0,34062103,16951682,83139.0,1746347.0,11327782.0,11500699.0,19302839,7052978.0,5,621827,299536,322291,118174,79050,104697,123348,85086,111471,164057,136892,76912,73944,93536,76486,91015,91688,90292,89992,90317,83665,84859,2178.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15634,238184,120062,149284,202013,73697,1
639,2110929,13711,12400,1311,2602,2613,2710,2043,2432,761,550,0.0,14.0,9824,780,2679,414.0,6265,3762,49.0,1552.0,2495.0,2803.0,1634,1495.0,405220168,343985270,61234898,63512441,81352089,74868099,61169440,63083201,30699437,30535461,0.0,3055007.0,211156654,24008711,141548602,25451194.0,136791759,95327763,389704.0,25618509.0,44084235.0,60114612.0,49344152,52568309.0,6,1500691,702395,798296,264281,193961,250120,295866,201471,294991,422584,318314,165624,168087,225825,200257,218281,219547,217200,214775,211941,208326,210621,21130.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17181,327452,134156,176146,274070,90136,1
640,2110928,12779,12015,764,2226,2347,2527,2645,2270,158,606,0.0,21.0,9352,461,2690,255.0,6052,2941,0.0,1677.0,3084.0,2158.0,1465,608.0,252616230,236538895,16077335,42631039,48435237,50991000,49562163,44919456,3557483,12519852,0.0,502496.0,166913957,8089937,66256188,10853652.0,112476875,47996825,0.0,26586763.0,51030432.0,38387072.0,30822911,13646521.0,4,175720,95304,80417,15812,32601,40847,35575,26458,24428,31678,36718,28689,28047,31915,18676,26945,28146,27445,27116,27043,20299,18724,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65409,1722102,718532,805979,1300087,392459,1
641,2110927,7989,5348,2641,1113,1063,896,1063,1213,1213,1428,0.0,17.0,1728,465,4650,1129.0,4152,2259,17.0,398.0,1063.0,2142.0,1627,1163.0,562220249,379318696,182901553,93639271,86597825,54654240,65719606,78707754,87740732,95160821,0.0,3321437.0,100363852,27949890,343693298,86891772.0,270149716,135150919,1486343.0,19530048.0,74516432.0,129450337.0,113058383,67259093.0,2,130043,61052,68991,35928,10308,12704,24700,20076,26326,23807,28463,19894,19178,23615,15086,19248,19375,19296,18612,18631,17636,17243,745.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29989,482773,268522,327515,452041,179837,1
642,2110926,11890,9740,2150,2039,2124,1817,1610,2150,1075,1075,0.0,131.0,7162,746,2620,156.0,7013,3040,125.0,1768.0,2389.0,1786.0,2234,1751.0,214341905,155738395,58603510,31121799,34680054,27405317,26160975,36370250,29301755,29301755,0.0,1699035.0,116795513,13074285,47266691,6204626.0,103971489,45988304,1240207.0,21701177.0,37802827.0,28526167.0,34970734,25718680.0,12,1087040,528823,558216,261387,146775,156741,207154,143445,171536,291755,235726,139562,133563,155336,131099,162241,168059,163988,161636,157824,137016,136273,1610.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28399,460362,209442,293238,405866,150874,1
643,2110925,23614,22043,1571,4598,4354,4548,4300,4243,929,642,14.0,233.0,17563,1497,3386,921.0,12745,6315,30.0,3752.0,5685.0,4224.0,3069,2305.0,554147855,492422720,61725135,97228542,98664122,99999830,100060170,96470056,38241391,23483744,1083991.0,4151512.0,326982216,28975784,135624351,57330001.0,287406335,132861526,367778.0,51419635.0,120700156.0,93955827.0,87177365,66647098.0,11,638384,313759,324625,139819,77378,90255,114605,95467,120863,204730,141957,71739,64436,78494,77028,92422,91907,91649,90217,90197,88193,93802,873.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31292,492482,200042,261793,348057,130800,1
644,2110924,18403,15308,3095,3022,3319,3080,2827,3060,1557,1538,6.0,42.0,10224,1620,5341,1170.0,7923,5456,14.0,867.0,2603.0,3246.0,4285,2364.0,1598563617,1343739708,254823909,243296972,324952239,259466830,270997968,245025699,152928270,101895639,1452665.0,5112099.0,560481431,109224367,670753062,251539993.0,555074315,266763095,346348.0,30495706.0,125078771.0,186661455.0,293005965,186249167.0,9,562879,243455,319423,104500,66436,83915,106581,83121,118325,132310,121117,77401,77641,89428,64980,81596,83008,82290,82510,81541,76637,75295,1330.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3479,149771,80551,105769,123859,50596,1
645,2110923,9426,7708,1718,1516,1441,1554,1326,1871,859,859,0.0,12.0,5048,834,2522,151.0,4499,2925,38.0,702.0,1264.0,1346.0,1933,2142.0,216330939,170572089,45758850,34947834,31074569,33396632,28032192,43120862,22879425,22879425,0.0,132689.0,99621229,15922715,71197284,6577597.0,92809844,57176449,410704.0,9923264.0,21100757.0,24411672.0,44428799,49711097.0,2,77050,37738,39312,12458,11353,11744,12388,11421,17685,11227,16187,13643,13549,15479,6963,11538,11901,11362,11467,11299,10007,9477,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54443,1463658,678546,813222,1248842,427285,1
646,2110921,7219,5339,1880,995,1039,1131,1052,1122,1032,848,0.0,12.0,2957,874,2536,840.0,2695,2015,6.0,208.0,878.0,1125.0,1198,1296.0,1142490596,826694316,315796280,166155880,139077381,180343473,155691201,185426381,152551236,163245044,0.0,607544.0,238930148,114548012,536064256,252340636.0,351798500,197536759,146044.0,15396041.0,114718149.0,139681825.0,151549352,127843846.0,4,465868,213441,252427,111804,47747,58145,91609,67162,89400,148632,102232,50866,48394,62049,53693,67300,66012,67086,66922,67256,66060,65233,522.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080,175425,91902,111785,147671,54063,1
647,2110919,1626,1240,386,262,241,255,214,268,209,177,0.0,0.0,874,170,535,47.0,763,392,0.0,21.0,73.0,235.0,255,574.0,145862489,107946716,37915773,17662298,26812693,20997075,25402531,17072119,19821285,18094488,0.0,0.0,48410393,16837092,69842922,10772082.0,55909069,32410912,0.0,1044566.0,2996597.0,19820632.0,21185749,43272437.0,3,856653,392072,464581,135371,109728,127320,157127,142753,184354,252133,177441,93138,93527,129747,110667,123941,123847,123099,122061,121925,119996,121783,1539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37253,1171265,454232,520324,981837,275662,1
648,2110916,29637,24563,5074,5047,4651,4558,5164,5143,3020,2054,284.0,474.0,14213,3097,9127,2442.0,16881,7753,103.0,2432.0,4984.0,5208.0,6280,5629.0,887125081,703012060,184113021,132275086,130187848,132558465,161357115,146633546,117668770,66444251,16727393.0,12017797.0,299485679,73321309,334461909,151110994.0,461079499,201057548,2744622.0,53954497.0,117655922.0,134301265.0,183344470,170136272.0,11,770246,352608,417638,140267,106805,141241,140738,101443,139753,183130,158677,99585,99944,133502,95408,114337,115383,113870,113610,112145,100315,100588,1152.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44222,1223714,484621,560833,1050000,303356,1
649,2110913,25991,23749,2242,4624,5092,4781,4556,4696,1743,499,0.0,706.0,17886,2327,4679,393.0,14835,6983,55.0,2298.0,4715.0,5327.0,5381,4041.0,546965346,493715259,53250087,97479979,105203599,86743356,102080055,102208270,37857990,15392097,0.0,11404460.0,286839323,44251254,149391407,55078902.0,283323495,111531240,674559.0,29356752.0,76137102.0,83585349.0,108495219,96605749.0,10,915077,398557,516520,216254,101450,115009,145831,138810,197723,261822,219711,114318,100999,112987,105241,138400,139081,138374,136518,134786,114401,113517,3305.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19615,216573,91581,145608,158435,58469,1
650,2110912,15913,11769,4144,2496,2562,2070,2193,2448,2042,2102,0.0,181.0,7851,2741,4725,415.0,8014,5874,27.0,1117.0,2454.0,3250.0,3254,3782.0,466112833,305805424,160307409,56684860,67688393,60648553,53499694,67283924,69715546,90591863,0.0,3996080.0,194251537,80428409,156309556,31127251.0,229968808,147377957,501846.0,25128459.0,76786216.0,92001032.0,84700951,98228259.0,5,171086,75508,95578,38451,16044,21588,31679,25189,38134,30445,34782,25120,26871,34412,19457,24587,24591,24111,24126,24377,24506,24788,210.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11511,354377,183180,225941,306608,112993,1
651,2110910,16893,14377,2516,2941,2878,2564,2832,3162,1258,1258,32.0,1085.0,12930,676,849,63.0,10996,2847,0.0,424.0,1730.0,2453.0,5206,4026.0,169830512,146062702,23767810,30114804,29705829,25005748,30563106,30673215,11883905,11883905,204488.0,11833569.0,114183009,5725667,21957302,4042572.0,98888872,30177724,0.0,3979654.0,14038894.0,27453313.0,45992518,37602215.0,3,363070,163285,199785,69480,44426,61911,70987,47533,68734,106460,75063,39431,37918,54137,50061,52123,52514,52320,52447,51462,50524,51681,614.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42978,1237724,495869,578484,1066186,310312,1
652,2110907,24568,20632,3936,4184,4338,3581,4080,4449,3106,830,34.0,422.0,12665,2247,7327,1873.0,14272,6178,61.0,1192.0,3723.0,3823.0,6548,5108.0,1247861402,1016943538,230917864,217045836,206891396,186227177,193641209,213137920,178424656,52493208,3064257.0,10244671.0,431590744,89315289,565948765,147697676.0,741293830,266871553,1087077.0,38692519.0,138669357.0,178329568.0,380156602,271230259.0,18,895430,377946,517484,192023,110386,126906,151053,128705,186358,225353,185177,109451,109655,152853,112943,128608,128345,127443,128052,128686,125879,128419,878.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120067,2279148,1240313,1503363,2448883,866204,4
653,2110906,10575,7048,3527,1573,1107,1475,1396,1497,1686,1841,0.0,2592.0,3421,942,2719,901.0,6950,2823,59.0,446.0,1097.0,2284.0,3480,2408.0,234888481,149182003,85706478,30788375,22467029,29163384,29459733,37303482,39909740,45796738,0.0,43546795.0,52398021,15936952,83393856,39612857.0,152001471,62667867,1924349.0,9838112.0,27360531.0,57182877.0,73141511,45221959.0,2,621310,272612,348697,139530,70398,82586,117441,88839,122517,159279,120883,74436,81151,105969,79590,89988,90906,90780,89382,89729,85531,84995,683.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51676,711939,405451,522766,698898,274369,1
654,2110905,2187,1836,351,350,341,346,371,428,223,128,109.0,25.0,1154,188,524,187.0,962,944,0.0,227.0,469.0,538.0,459,212.0,42249876,35087406,7162470,6271111,5918024,6960988,6870124,9067159,4702223,2460247,2640494.0,320988.0,20947159,3779753,11098272,3463210.0,18070123,17207901,0.0,3633086.0,8014815.0,9579754.0,9857285,4193087.0,2,411057,174198,236859,69020,49632,63727,65893,56496,106289,144913,92793,37133,34381,50488,51349,58642,56927,57276,57376,56881,60807,63151,287.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,53105,329865,189259,227066,340428,141990,1
655,2110904,22398,20007,2391,3846,3866,3829,4487,3979,1544,847,199.0,476.0,9364,1762,7581,3016.0,13967,5395,115.0,2322.0,5430.0,4587.0,3468,3435.0,736026543,629607486,106419057,122267217,111590879,115643000,138121063,141985327,89375325,17043732,9526612.0,13489469.0,161875842,26560408,337221359,187352853.0,396932307,179292579,1444914.0,74434252.0,180014638.0,147373536.0,100904621,72052922.0,15,232802,101293,131509,41421,30297,45148,40990,32832,42113,31432,45859,38956,42033,49954,24565,34074,35240,34679,34141,34044,30018,30605,835.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147552,2385916,1345210,1623370,2654109,957384,4
656,2110903,16356,12051,4305,1850,2399,2407,2535,2860,2450,1855,738.0,273.0,5488,1188,5332,3337.0,9107,5467,47.0,2190.0,2736.0,3129.0,3737,2732.0,692911819,467593882,225317937,59835039,90227906,92827755,111272226,113430956,111883205,113434732,43851165.0,7634268.0,104334476,31795350,288462596,216833964.0,353893374,237510008,1294377.0,88069663.0,136655830.0,139456034.0,135534397,90393084.0,10,723045,306185,416860,176994,81306,83152,137337,100742,143511,208573,147580,82324,79786,109145,95637,105506,105714,104603,102779,103810,100628,100004,7222.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28348,482383,216018,280062,392696,159391,1
657,2110902,37512,30560,6952,5994,6493,6233,5652,6188,4705,2247,17.0,1045.0,16970,4153,13255,2072.0,20530,13203,88.0,5460.0,8091.0,5605.0,6583,7907.0,1405571319,1028330694,377240625,213315897,207773846,194773074,208578139,203889738,253256258,123984367,2125015.0,50090977.0,402052367,169463268,605603677,176236015.0,732626102,415662842,959895.0,93363497.0,213255126.0,179084909.0,251926331,409699183.0,38,3047201,1414188,1633012,335139,567885,546087,423347,435044,739700,859532,637977,327679,326665,493299,402047,433491,428195,429214,430254,427596,446148,452303,1201.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114281,563531,257551,304745,497880,254976,0
658,2110901,6842,4303,2539,628,711,937,944,1083,1215,1324,130.0,40.0,1390,777,3145,1360.0,3968,2633,22.0,1173.0,1782.0,1317.0,1322,986.0,324394866,202479288,121915578,25380968,32215221,42948762,46648625,55285712,61179301,60736277,5658843.0,791853.0,47942589,25900015,171701815,72399751.0,183544341,117301562,1622928.0,47658129.0,75210262.0,68712519.0,58735755,48906311.0,12,1245575,561724,683850,174712,223214,240616,180279,168460,258294,378326,258365,125855,120734,186715,175582,175402,171731,174433,173547,171944,184190,194329,262.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18463,246587,114385,134390,208325,101367,1
659,2110900,35392,26409,8983,5674,5401,5189,4822,5323,4897,4086,1557.0,1603.0,9841,4097,12611,5683.0,22871,10526,192.0,8233.0,9095.0,6112.0,5550,4216.0,925212928,689324636,235888292,147056084,134003163,145721847,127569477,134974065,131535693,104352599,30876051.0,24709174.0,192658075,96311133,382783142,197875353.0,527049052,284420152,4116770.0,210705228.0,224980593.0,146401731.0,116901534,108363347.0,17,1808684,850632,958052,190540,494202,380326,247391,185920,310304,543565,381286,177157,175801,280387,250487,255374,252891,254036,252453,251223,265392,277317,457.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55144,697622,366535,425063,669094,330839,1
660,2110899,825,651,174,105,179,87,142,138,99,75,74.0,68.0,260,81,262,80.0,298,205,0.0,112.0,130.0,87.0,149,25.0,24213597,20688912,3524685,3825029,6452408,2537402,5022677,2851396,2256295,1268390,1493027.0,1094638.0,8345687,1643199,9677991,1959055.0,5321779,3281432,0.0,1718285.0,2575874.0,1604725.0,2258778,445550.0,3,919054,435450,483604,85457,271080,214814,121085,82640,143980,308820,203666,86005,78374,121918,120272,129101,128062,128721,128219,126368,134865,143719,690.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48218,636087,342987,398673,645369,314847,1
661,2110897,12638,9610,3028,1639,1987,1872,1887,2225,1806,1222,98.0,432.0,4231,1439,5077,1361.0,7330,3272,0.0,1582.0,2113.0,2552.0,1895,2460.0,515801329,415303136,100498193,83345933,72293723,75679487,68948391,115035602,62626211,37871982,6242592.0,14408882.0,217390596,56361678,165731686,55665895.0,192554315,108962124,0.0,42884967.0,54511188.0,72406954.0,60700138,71013191.0,8,1364395,645941,718454,141228,381212,288278,171865,145909,235903,416849,282542,144985,140901,199211,179908,195404,191488,189558,192914,190862,198026,206143,219.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136557,1085635,625833,759193,1191600,561985,1
662,2110896,16714,11723,4991,2220,2028,2294,2545,2636,2420,2571,4.0,546.0,7031,3010,5335,788.0,8443,6781,20.0,1447.0,2367.0,3208.0,4272,3906.0,570186671,391604348,178582323,64231185,80454448,64188612,89263811,93466292,88843294,89739029,16417.0,5237188.0,180104653,80979511,223361900,80487002.0,262839178,163388160,808600.0,30472309.0,69109587.0,86757394.0,130339996,108739450.0,13,255730,118130,137602,40610,40058,39012,36680,32795,66575,58745,52360,33656,34022,45046,31901,36809,36883,36967,36840,37045,35716,35470,202.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,80736,843888,428150,505051,763937,334262,1
663,2110895,187726,130188,57538,24706,25335,25597,25227,29323,31417,26121,5302.0,3596.0,51058,22347,79314,26109.0,104712,69280,2310.0,61851.0,45336.0,21020.0,25077,18395.0,7283212140,5008057227,2275154913,858464673,944630132,964459723,972479750,1268022949,1289842577,985312336,326195821.0,58684442.0,1280324107,637319513,3452088943,1528599314.0,3637823696,2282654920,57988721.0,2035535237.0,1604094480.0,739995282.0,837284163,645580727.0,107,3409469,1649482,1759987,412127,1106842,638964,423020,340559,487957,818133,657114,397452,396962,656615,483194,471356,477272,480264,472550,484166,512455,511406,1796.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38772,374915,217026,280905,441083,192154,0
664,2110893,25747,17054,8693,2938,3411,3603,3433,3669,4058,4635,1376.0,4442.0,10067,3738,4636,1488.0,17017,7306,166.0,2918.0,3711.0,4330.0,6247,6952.0,391577640,240036253,151541387,43727045,49086299,48967050,48045819,50210040,73626199,77915188,18060960.0,66752447.0,164077648,52891548,67756400,22038637.0,235511747,124614049,1740401.0,50924706.0,49476815.0,64955107.0,92125779,100902987.0,4,64530,28032,36497,15745,12506,10103,7990,7614,10572,20218,15779,7161,5983,7075,8312,9726,10059,9674,9668,9540,7942,7918,353.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16957,229980,115123,157164,223044,83907,1
665,2110892,84798,63289,21509,12198,12863,12087,12156,13985,12166,9343,1462.0,1768.0,28397,11874,31889,9408.0,53104,27782,333.0,15352.0,17520.0,15135.0,16380,16172.0,2454774265,1714202942,740571323,308317262,321095417,357170846,330970922,396648495,419448421,321122902,36691108.0,40687235.0,514020915,240443009,1147499984,475432014.0,1469396185,756192066,6630883.0,396185162.0,463678524.0,391705921.0,499716011,467671752.0,58,4489603,2110354,2379247,427983,1170854,892360,611036,535128,852244,1264882,910984,467101,476116,748077,622442,635173,625414,631412,626399,629118,668348,673739,709.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137025,1306664,745508,852533,1293526,638382,0
666,2110891,3389,2589,800,592,281,615,636,465,325,475,208.0,0.0,817,535,1238,591.0,1555,1415,104.0,464.0,568.0,511.0,730,593.0,96921423,83166304,13755119,16778993,6729764,28457520,19639551,11560476,4652739,9102380,5267475.0,0.0,19422670,5020190,50671926,16539162.0,40105341,23523538,339838.0,5156320.0,15622534.0,7693485.0,11283662,23533039.0,15,173007,80427,92581,40898,16452,23320,31726,22756,37855,40928,34964,21130,21778,31617,22590,23977,25770,24946,24206,24121,24488,25498,47.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36966,546809,252549,339693,470365,198998,1
667,2110890,14549,11891,2658,2189,2562,2350,2256,2534,1043,1615,835.0,1859.0,4101,1529,4845,1380.0,10336,3774,118.0,2784.0,3773.0,2047.0,2961,2426.0,433974539,350339142,83635397,65397218,68390939,57830534,71963535,86756916,60043834,23591563,26052566.0,42117888.0,74203791,29262780,156846211,105491303.0,289091495,108698146,880997.0,77681312.0,103442726.0,75451784.0,70742486,69590338.0,17,845395,403177,442219,73175,252828,169545,97528,90784,161533,243253,175032,88348,85713,135969,117079,118443,117228,118649,117871,117039,123663,132503,261.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149165,1778204,763296,878756,1531701,626366,1
668,2110889,5224,2819,2405,382,574,621,609,633,1244,1161,0.0,0.0,370,657,2811,1386.0,3435,1717,84.0,1646.0,1474.0,629.0,944,375.0,296393310,159983015,136410295,20639576,28656119,34891738,33450266,42345316,72726181,63684114,0.0,0.0,25782737,38403381,152790002,79417190.0,199403977,90197922,3402349.0,86660445.0,81108790.0,46445808.0,52676558,19307950.0,6,659841,310933,348909,78638,96436,107092,110280,90055,177340,201839,135222,66553,63854,101805,90569,94159,91745,92484,92125,91550,97448,100332,376.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169572,2019410,896482,1063500,1780309,712992,1
669,2110888,7661,5523,2138,745,1107,1309,1297,1065,1291,847,311.0,101.0,3350,676,2348,875.0,5072,2340,4.0,1076.0,1404.0,1642.0,1941,1345.0,215995620,142738547,73257073,15210287,26913248,39887753,34986178,25741081,44513528,28743545,5881451.0,1925566.0,47374744,18134812,98428078,44250969.0,136987916,63801639,71179.0,25972782.0,46989192.0,45929794.0,46396982,35429628.0,9,586931,281792,305139,58916,139318,115053,77850,71624,124171,154509,117471,64541,66237,102484,81690,82870,82166,82384,82131,81601,85522,90260,94.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129321,1680378,710547,817975,1420312,578196,1
670,2110886,12342,8947,3395,1823,1739,1805,1566,2014,1951,1444,120.0,388.0,3131,1541,5795,1367.0,8222,3609,95.0,3639.0,3035.0,1667.0,2236,1160.0,332714748,216456332,116258416,39399622,40349322,44105445,38857587,53744356,59394283,56864133,7600402.0,5990275.0,59836402,32763220,164820656,61703793.0,221829260,82279400,1215131.0,64834317.0,74264061.0,51291160.0,72583893,39920096.0,10,1008349,603663,404685,87370,331046,219123,140762,99093,130955,305027,221056,107658,102176,142047,130385,142799,142009,140735,141743,138190,147365,155508,188.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74678,605125,304461,342438,547446,301247,1
671,2110885,27077,18383,8694,3745,3536,3952,3468,3682,4095,4599,2789.0,977.0,4723,2862,10440,5286.0,20034,6639,83.0,6097.0,6534.0,5802.0,5482,2679.0,643597001,426636718,216960283,84780949,76675522,89874635,77808151,97497461,106568225,110392058,61315722.0,16585877.0,85276723,55849352,277563968,147005359.0,450362252,173660646,1667767.0,134080516.0,145805434.0,140006525.0,123824626,78638031.0,18,1260215,629252,630962,114393,266741,253307,173404,165640,286730,407283,265560,117248,114281,177887,177954,178092,173743,175064,175412,172625,186455,198824,340.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26664,273805,121692,140295,236228,121712,1
672,2110884,24671,17263,7408,3502,3070,3451,3474,3766,4278,3130,758.0,916.0,6059,3024,9975,3939.0,16036,7832,65.0,3379.0,4581.0,4510.0,6492,4840.0,868029700,577145219,290884481,102753070,95134128,106692764,110508971,162056286,154484487,136399994,23631903.0,16399301.0,115392360,91253444,432379670,188973022.0,545614475,278259358,1424429.0,130346588.0,162310472.0,145390300.0,216280966,168121078.0,37,699280,336151,363130,70332,140906,120543,102558,103548,161395,169118,137610,76863,80992,133919,100778,100084,97843,98518,98367,97909,102415,104143,372.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157835,1918802,849842,999243,1702502,682946,1
673,2110883,15663,11061,4602,2146,2162,1932,2267,2554,2375,2227,636.0,474.0,6133,2292,4662,1466.0,9840,4758,97.0,1773.0,2905.0,2860.0,3027,3937.0,487364368,349877377,137486991,70270349,67575744,69302440,69413952,73314892,69116087,68370904,25178806.0,24650615.0,174118898,54116460,158084385,51215204.0,246911250,140376512,3178896.0,40997592.0,67999890.0,77682830.0,88139029,109289527.0,15,1015142,497250,517890,88038,228146,193296,152246,139181,214234,260109,205036,112673,116508,178199,142615,142750,139531,140334,139705,139014,153948,159859,212.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71365,446771,246600,301341,442622,195976,1
674,2110882,54002,36412,17590,7366,6576,7795,7176,7499,9251,8339,391.0,1549.0,19630,7267,21571,3594.0,35755,15209,54.0,7912.0,9574.0,9218.0,12681,11522.0,1461510617,978539247,482971370,185575953,182122449,204084577,194877400,211878868,262157319,220814051,16216072.0,30246167.0,456480043,177232386,623714285,157621664.0,889278962,396337570,870712.0,155381898.0,220234997.0,254981393.0,357530074,296617454.0,32,1216658,688637,528022,108071,334473,247540,165028,143473,218073,372663,258980,124865,120083,177653,162412,174293,171581,169975,171015,169491,176840,183464,733.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136239,1216297,630163,730139,1196780,567176,1
