,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
0,관광특구,1001496,강남 마이스 관광특구,256257,173326,82931,32876,33569,33736,35808,37337,44061,38870,,21775,66799,66484,93499,7700.0,93755,144049,4960.0,75664.0,77580.0,43229.0,26586.0,9788.0
1,관광특구,1001495,잠실 관광특구,75021,43542,31479,7940,9003,8491,7514,10594,16618,14861,,4306,20935,25004,24404,372.0,31884,39372,243.0,8535.0,21619.0,18572.0,9682.0,12603.0
2,관광특구,1001494,종로?청계 관광특구,42639,31747,10892,5690,6029,7144,6483,6401,6553,4339,11.0,4384,8354,9597,15560,4733.0,17936,23146,481.0,12818.0,10224.0,6550.0,6321.0,4684.0
3,관광특구,1001493,동대문패션타운 관광특구,39657,24070,15587,4200,4614,5061,4841,5354,8915,6672,,879,11119,12735,13571,1353.0,15770,23376,595.0,14106.0,12462.0,6477.0,3899.0,1608.0
4,관광특구,1001492,명동 남대문 북창동 다동 무교동 관광특구,450472,351277,99195,67369,67808,73850,72693,69557,54607,44588,,99042,131587,103159,107956,8728.0,170498,255790,5454.0,109372.0,129358.0,92699.0,58887.0,30523.0
5,관광특구,1001491,이태원 관광특구,69791,46178,23613,9124,8449,9367,9270,9968,12493,11120,247.0,7444,14383,20470,23196,4051.0,30419,36563,671.0,21570.0,21133.0,10192.0,8440.0,4977.0
6,전통시장,2130326,고덕 골목형상점가,55032,39187,15845,7157,7862,8348,8190,7630,8421,7424,,8481,12309,13537,17181,3524.0,20898,33745,911.0,6674.0,13888.0,15735.0,9834.0,7601.0
7,전통시장,2130325,명일전통시장,3158,1996,1162,399,551,111,458,477,577,585,,223,917,1101,910,7.0,1317,1592,20.0,125.0,196.0,642.0,747.0,1179.0
8,전통시장,2130324,길동복조리시장,6179,4563,1616,992,954,955,796,866,741,875,,426,1230,2033,2135,355.0,3099,3080,24.0,580.0,827.0,1409.0,1793.0,1546.0
9,전통시장,2130323,둔촌역전통시장,18039,10177,7862,1987,1080,1684,1956,3470,4549,3313,,1054,4272,4723,7219,771.0,9704,8137,105.0,1412.0,2073.0,3838.0,5343.0,5069.0
10,전통시장,2130322,고분다리전통시장,13133,9039,4094,1830,1721,1726,1913,1849,2156,1938,,2036,3475,2761,3731,1130.0,5023,7982,58.0,1868.0,2599.0,2508.0,3169.0,2805.0
11,전통시장,2130319,성내전통시장,7830,5375,2455,926,1139,1216,1077,1017,1211,1244,,341,1164,1665,3377,1283.0,4462,3055,5.0,1415.0,756.0,2090.0,2163.0,1087.0
12,전통시장,2130318,로데오거리상점가,28580,20806,7774,4278,3828,4349,4181,4170,4307,3467,,3984,5074,6585,10887,2050.0,10784,17755,431.0,7790.0,7427.0,4777.0,4403.0,3709.0
13,전통시장,2130317,마천중앙시장,14721,8688,6033,1934,1494,1834,1548,1878,2856,3177,,231,2428,4020,6098,1944.0,6199,8281,553.0,2996.0,3437.0,4268.0,2111.0,1117.0
14,전통시장,2130316,마천시장,1510,845,665,302,90,212,181,60,424,241,,60,362,423,665,,966,514,,60.0,151.0,363.0,484.0,423.0
15,전통시장,2130314,풍납시장,20597,14733,5864,3132,2895,2817,2866,3023,3174,2690,,4398,3198,4022,6501,2478.0,8051,12201,115.0,2917.0,4539.0,3887.0,4805.0,3988.0
16,전통시장,2130313,방이시장,43095,31003,12092,6458,5645,6306,6221,6373,6333,5759,103.0,6960,9704,9280,13033,4015.0,16854,24193,278.0,6129.0,10776.0,8169.0,8754.0,6944.0
17,전통시장,2130311,새마을시장,23893,16920,6973,3208,3417,3300,3465,3530,3432,3541,16.0,2242,5948,7752,6653,1282.0,11020,12307,75.0,1954.0,3385.0,4746.0,6321.0,6844.0
18,전통시장,2130310,강남개포시장,75055,51422,23633,11499,9100,9643,10773,10407,12637,10996,,9616,15307,18945,25558,5629.0,31814,40173,1882.0,7791.0,11623.0,18108.0,19387.0,13197.0
19,전통시장,2130301,양재시장,40574,32898,7676,6932,6051,6135,7198,6582,3852,3824,,10981,11331,6037,9971,2254.0,16891,14286,252.0,5757.0,7577.0,5939.0,4735.0,6919.0
20,전통시장,2130299,엔터식스 강남점,87259,60938,26321,11152,11920,12235,11518,14113,14225,12096,664.0,23018,17790,17060,23496,5231.0,29183,53062,839.0,22323.0,21055.0,13604.0,14690.0,9734.0
21,전통시장,2130295,인헌시장(원당종합시장),21470,14710,6760,3253,2840,2805,2859,2953,3711,3049,5.0,2119,4311,5740,7590,1705.0,9812,11658,72.0,3292.0,4589.0,4440.0,4569.0,4508.0
22,전통시장,2130294,관악중부시장,23274,16931,6343,3221,3543,3661,3358,3148,3457,2886,,3136,4985,5851,7505,1797.0,9041,14233,200.0,2666.0,4755.0,5076.0,5466.0,5111.0
23,전통시장,2130290,영림시장,23239,18351,4888,3450,3729,3721,3643,3808,3699,1189,10.0,1310,3827,4978,9696,3418.0,10899,12210,156.0,6334.0,5749.0,3249.0,4356.0,3264.0
24,전통시장,2130289,봉일시장,3462,2448,1014,470,441,433,543,561,507,507,,220,634,866,1097,138.0,1394,1561,9.0,363.0,530.0,733.0,604.0,716.0
25,전통시장,2130279,관악신사시장,13598,9395,4203,1919,1439,2129,2060,1848,2398,1805,,1016,3160,4527,4684,211.0,6162,7436,168.0,1427.0,1654.0,2813.0,3336.0,4200.0
26,전통시장,2130276,신림중앙시장(조원동 펭귄시장),1760,1194,566,250,181,291,244,228,283,283,,221,315,478,463,,722,550,,133.0,337.0,204.0,221.0,377.0
27,전통시장,2130274,사당1동먹자골목상점가(사당1동먹자골목),23683,17516,6167,3515,3418,3491,3562,3530,3531,2636,,3994,4569,5088,8291,1741.0,8994,13890,160.0,5879.0,5695.0,3546.0,4130.0,3474.0
28,전통시장,2130273,남성사계시장(남성시장),60797,39434,21363,7885,8060,7683,7460,8346,11485,9878,,841,8947,15234,27523,8252.0,27184,33267,2961.0,15626.0,13459.0,11859.0,9444.0,7102.0
29,전통시장,2130271,남성역골목시장,122116,83114,39002,18484,14963,16140,17100,16427,19663,19339,9.0,10445,21867,30079,43371,16345.0,52084,68967,2277.0,27878.0,32314.0,34618.0,16267.0,7696.0
30,전통시장,2130268,상도전통시장,42622,29714,12908,6461,5517,6735,5345,5656,6885,6023,114.0,5782,9357,11011,12899,3459.0,18209,24413,259.0,5890.0,8170.0,10566.0,10075.0,7662.0
31,전통시장,2130267,본동인정시장(기능상실),4939,3267,1672,481,614,743,747,682,836,836,,423,1370,1391,919,,1542,2561,30.0,518.0,1063.0,752.0,979.0,761.0
32,전통시장,2130262,상도도깨비 골목형상점가,1232,895,337,180,191,197,164,163,169,168,,229,419,295,246,43.0,463,747,,205.0,221.0,413.0,260.0,112.0
33,전통시장,2130261,성대전통시장(성대시장),49339,34743,14596,6833,7313,6943,6882,6772,7588,7008,48.0,4425,9225,13085,17656,4900.0,21607,27480,345.0,7990.0,10360.0,9619.0,11044.0,9730.0
34,전통시장,2130260,신대방1동골목상권,18977,13000,5977,2918,2754,2101,2707,2520,3315,2662,,1213,3057,4879,7868,1960.0,8185,10255,210.0,3634.0,4342.0,4600.0,3731.0,1923.0
35,전통시장,2130244,대림중앙시장,2749,1717,1032,302,332,396,406,281,417,615,,406,938,916,469,20.0,1191,1558,10.0,62.0,559.0,684.0,949.0,485.0
36,전통시장,2130238,은행나무시장,34945,24758,10187,5023,4683,5376,4527,5149,5137,5050,,4442,7018,8418,11460,3607.0,13044,20811,312.0,4329.0,5476.0,8870.0,8913.0,5956.0
37,전통시장,2130236,비단길현대시장(현대시장),23676,16578,7098,3570,3187,3256,3155,3410,3833,3265,,3078,4956,6129,7464,2049.0,8731,14834,145.0,2878.0,4516.0,6275.0,5472.0,4280.0
38,전통시장,2130229,남구로시장,4926,3332,1594,636,687,637,564,808,956,638,,197,1470,1544,1543,172.0,2929,1899,,198.0,395.0,1281.0,1478.0,1476.0
39,전통시장,2130227,고척골목시장상점가(그라운드 고척),15464,10520,4944,2099,2085,1934,1920,2482,2706,2238,20.0,2204,3076,3498,5089,1577.0,6000,8606,73.0,1855.0,3214.0,3550.0,3563.0,2350.0
40,전통시장,2130225,개봉중앙시장,33608,23180,10428,5010,4820,4714,4546,4090,5558,4870,9.0,3532,6126,7988,11530,4423.0,13621,19968,247.0,4880.0,7813.0,9151.0,6737.0,4761.0
41,전통시장,2130223,고척근린시장,24772,17117,7655,3682,3287,3533,3343,3272,4026,3629,,2707,5868,6524,8461,1212.0,10300,13645,705.0,2539.0,4253.0,5704.0,5973.0,4771.0
42,전통시장,2130222,오류시장,114442,81390,33052,16667,15992,15665,16970,16096,18784,14268,,11530,22490,26916,41347,12159.0,43879,69596,1547.0,18828.0,29767.0,23924.0,20117.0,19293.0
43,전통시장,2130221,"남부골목시장(남부화곡시장, 남부시장)",3587,2371,1216,622,641,311,404,393,467,749,,202,779,1124,1271,211.0,1811,1776,,176.0,814.0,517.0,1155.0,925.0
44,전통시장,2130219,까치산시장,132416,102834,29582,20669,20430,19700,20665,21370,16432,13150,14.0,19089,15022,19865,54037,24389.0,54337,78079,753.0,30410.0,35619.0,24073.0,24207.0,17354.0
45,전통시장,2130217,화곡본동시장,68715,48818,19897,10253,10130,9425,9266,9744,10488,9409,,9642,12053,14315,24988,7717.0,28180,40371,472.0,11075.0,20017.0,16453.0,10800.0,9733.0
46,전통시장,2130216,화곡중앙시장,17565,13012,4553,2663,2556,2750,2503,2540,2926,1627,,1265,2520,4158,7494,2128.0,6945,10412,132.0,2089.0,4827.0,4827.0,2710.0,2772.0
47,전통시장,2130214,송화벽화시장(송화골목시장),80776,54672,26104,11181,10662,10212,10922,11695,14503,11601,,8269,15244,20573,28856,7834.0,33766,45569,1429.0,10668.0,12760.0,22074.0,18840.0,13563.0
48,전통시장,2130210,목2동시장,5125,3783,1342,899,849,580,691,764,671,671,,244,741,942,1784,743.0,2294,2143,,637.0,959.0,1166.0,1114.0,561.0
49,전통시장,2130209,목사랑시장(목4동시장),17087,11710,5377,2287,3070,2525,1526,2302,2638,2739,,961,3652,5337,6726,411.0,7881,9158,56.0,816.0,2551.0,4318.0,5786.0,3512.0
50,전통시장,2130208,목동깨비시장(목3동시장),7442,4842,2600,1038,1034,885,835,1050,1310,1290,11.0,700,1475,2130,2411,715.0,3574,3607,19.0,498.0,889.0,1668.0,1844.0,2262.0
51,전통시장,2130207,신정1동 골목시장(신정제일시장),4745,3477,1268,765,645,672,740,655,664,604,,452,936,1377,1784,196.0,2196,2370,9.0,311.0,663.0,1001.0,1577.0,1007.0
52,전통시장,2130206,신정3동 골목시장,57693,40979,16714,8410,7909,8586,7909,8165,9039,7675,35.0,8469,10241,12505,21101,5342.0,22550,35143,285.0,8374.0,10109.0,15531.0,14367.0,9027.0
53,전통시장,2130204,경창시장,8589,6895,1694,1161,1281,1247,1555,1651,1427,267,22.0,1279,2207,2503,2541,37.0,3176,5334,9.0,399.0,1535.0,2835.0,2312.0,1421.0
54,전통시장,2130202,신영시장,1852,1294,558,216,190,227,253,408,265,293,,76,520,736,520,,888,710,,50.0,228.0,367.0,444.0,508.0
55,전통시장,2130200,"신월7동 골목시장(약수시장, 우성상가)",7256,5898,1358,1180,1060,1180,1139,1339,1299,59,,704,1179,1527,2239,427.0,2746,2994,20.0,644.0,1259.0,1388.0,1090.0,1338.0
56,전통시장,2130198,아현시장,5890,4294,1596,947,864,869,792,822,798,798,,502,2707,1217,666,,1762,3330,25.0,882.0,1375.0,1355.0,1031.0,424.0
57,전통시장,2130195,도화동 상점가,32514,24058,8456,4161,4613,4337,5601,5346,4555,3901,,3758,6498,6812,12071,3375.0,13842,17241,265.0,5889.0,7787.0,6866.0,5740.0,4536.0
58,전통시장,2130194,용강동 상점가,8496,5804,2692,778,1264,1005,1444,1313,1346,1346,,405,2351,1378,2789,227.0,2854,3454,,453.0,1443.0,1297.0,1995.0,1119.0
59,전통시장,2130192,동진시장,4764,2186,2578,30,5,597,829,725,1325,1253,,90,1406,1765,1316,187.0,1223,3541,81.0,1711.0,1517.0,673.0,572.0,210.0
60,전통시장,2130191,홍대 걷고싶은 거리,15489,9342,6147,1742,1746,1811,1830,2213,3314,2833,,287,2903,5527,6215,557.0,4480,10993,724.0,8457.0,3173.0,1763.0,1088.0,267.0
61,전통시장,2130190,홍대소상공인상점가,9859,6347,3512,1418,1370,1147,1004,1408,2133,1379,,155,1534,3706,4213,251.0,2127,7732,371.0,5947.0,1784.0,1073.0,507.0,177.0
62,전통시장,2130185,망원월드컵시장,35835,25751,10084,4761,5163,4568,5678,5581,5693,4391,,5051,9505,8122,12385,772.0,13916,21420,259.0,5909.0,8419.0,9249.0,6918.0,4582.0
63,전통시장,2130184,마포농수산물시장,10813,6843,3970,1287,1447,1235,1309,1565,1714,2256,,2161,3384,3235,1863,170.0,5023,5407,32.0,735.0,980.0,2027.0,2879.0,3776.0
64,전통시장,2130183,상암동상점가,10029,7725,2304,1510,1423,1463,1724,1605,1152,1152,,1320,2765,2221,2403,168.0,2984,5330,20.0,1840.0,2710.0,1833.0,1414.0,493.0
65,전통시장,2130182,영천시장,22525,16151,6374,3988,2803,2936,2954,3470,3496,2878,,1944,4564,6065,7540,2412.0,8943,12205,325.0,2862.0,4288.0,5115.0,4906.0,3654.0
66,전통시장,2130180,포방터시장,21441,13833,7608,3205,3021,2578,2413,2616,3722,3886,,3150,4551,5305,6648,1787.0,8798,12128,75.0,2816.0,3855.0,5210.0,5708.0,3262.0
67,전통시장,2130179,"이화여대 3,5,7길 상점가",14375,10578,3797,2088,2261,2288,2327,1614,1923,1874,11.0,555,3558,5082,4454,715.0,2345,11787,604.0,7522.0,2551.0,1659.0,1520.0,278.0
68,전통시장,2130174,연희사러가,24015,15162,8853,3645,3037,2637,2767,3076,4652,4201,13.0,1033,4149,6231,9668,2921.0,9943,13529,234.0,5860.0,5352.0,5201.0,4249.0,2575.0
69,전통시장,2130171,불광먹자골목 골목형상점가,17106,12172,4934,2710,2232,2116,2620,2494,2774,2160,9.0,1314,2475,3618,6846,2844.0,7897,9092,138.0,3429.0,3722.0,3183.0,3276.0,3239.0
70,전통시장,2130170,제일시장,280910,195708,85202,25507,38159,43879,43140,45023,49466,35736,67.0,37755,64944,65617,95837,16690.0,99875,181035,2607.0,61552.0,63615.0,46611.0,60329.0,46196.0
71,전통시장,2130169,대조시장,7936,5200,2736,1053,1032,1278,1008,829,1751,985,,403,1480,2758,2556,739.0,3586,4058,,874.0,784.0,1165.0,2510.0,2310.0
72,전통시장,2130168,연서시장,64569,48737,15832,9729,10023,9643,9548,9794,9228,6604,,10160,12292,14194,22441,5482.0,22404,41642,431.0,10908.0,11274.0,11554.0,15377.0,14502.0
73,전통시장,2130167,연신내상점가(연빛거리),41603,26898,14705,3895,5646,5475,5639,6243,8588,6117,39.0,1008,6011,9140,18210,7195.0,15890,25702,2136.0,14058.0,9180.0,7389.0,5882.0,2948.0
74,전통시장,2130163,응암오거리상점가,68842,43650,25192,9152,8491,9497,8145,8365,13555,11637,31.0,6605,12611,15630,24373,9592.0,29222,39620,639.0,9984.0,14803.0,18119.0,15824.0,9473.0
75,전통시장,2130159,공릉동 도깨비시장,20082,14013,6069,2813,2269,2961,3038,2932,2881,3188,,1617,4708,6281,6832,644.0,7668,11933,132.0,3600.0,3332.0,3845.0,4490.0,4203.0
76,전통시장,2130153,창동역상점가,12028,8110,3918,1595,1470,1360,1705,1980,2034,1884,,246,1086,2282,5611,2803.0,5848,6180,415.0,3464.0,2674.0,2369.0,2371.0,735.0
77,전통시장,2130150,창동골목시장,2330,1489,841,533,69,375,239,273,357,484,,120,426,622,924,238.0,1054,1233,,273.0,324.0,358.0,604.0,731.0
78,전통시장,2130148,방학동도깨비시장,9541,6142,3399,1458,1182,1085,1057,1360,1686,1713,35.0,784,2305,2736,3269,412.0,4592,4606,18.0,428.0,1055.0,1817.0,2555.0,3325.0
79,전통시장,2130147,쌍문역동측상점가,157107,108950,48157,21784,20016,22583,21045,23522,25993,22164,,8725,25114,36527,65893,20848.0,56693,100124,4677.0,40160.0,36997.0,35341.0,26771.0,12870.0
80,전통시장,2130146,쌍문시장(쌍문역골목시장),65223,48109,17114,9969,9255,9536,9638,9711,10202,6912,,7139,12702,16246,25085,4051.0,21135,44027,591.0,11246.0,14999.0,13183.0,14240.0,10905.0
81,전통시장,2130143,방천골목시장,9118,6241,2877,1241,1156,1146,1410,1288,1495,1382,75.0,649,1531,2274,3085,1504.0,4378,4740,9.0,1402.0,1832.0,2117.0,2251.0,1507.0
82,전통시장,2130142,강북북부시장,724,498,226,65,105,101,113,114,113,113,,53,184,252,235,,326,376,17.0,102.0,124.0,172.0,186.0,102.0
83,전통시장,2130140,숭인시장,6212,4170,2042,860,871,894,618,927,1021,1021,,504,1421,1467,1719,80.0,1300,3891,11.0,1267.0,1829.0,1139.0,830.0,115.0
84,전통시장,2130139,강북종합전통시장(강북종합골목시장),36581,26246,10335,5105,5502,5694,4989,4956,6509,3826,1357.0,3659,6092,8593,12608,4272.0,16799,18841,159.0,5931.0,8272.0,6160.0,8021.0,7096.0
85,전통시장,2130136,수유재래시장,3635,3249,386,578,674,716,641,640,310,76,,206,653,1392,1308,76.0,1742,1735,34.0,255.0,667.0,681.0,743.0,1094.0
86,전통시장,2130135,수유중앙골목시장(수유중앙시장),751,481,270,100,95,103,108,75,139,131,,78,113,199,309,52.0,303,419,3.0,117.0,124.0,149.0,182.0,147.0
87,전통시장,2130132,삼양골목시장(삼양시장),2479,2075,404,389,488,443,435,320,327,77,,216,483,628,1037,115.0,1265,1214,29.0,214.0,465.0,553.0,621.0,597.0
88,전통시장,2130131,동북프라자,9668,6506,3162,1430,1424,1213,1303,1136,1399,1763,,926,2260,2733,3143,606.0,5078,4590,18.0,780.0,1340.0,2224.0,2522.0,2784.0
89,전통시장,2130129,장미원골목시장,5728,4268,1460,919,978,927,683,761,910,550,,796,1321,1487,1880,244.0,2248,3288,9.0,673.0,1225.0,1172.0,1180.0,1277.0
90,전통시장,2130128,돌곶이시장(석관황금시장),961,525,436,74,102,74,111,164,218,218,,18,165,294,266,,284,459,,27.0,64.0,128.0,212.0,312.0
91,전통시장,2130125,장위전통시장,2741,2074,667,345,432,432,422,443,434,233,,233,566,1011,931,,1449,1204,,66.0,324.0,446.0,780.0,1036.0
92,전통시장,2130121,길음시장,2441,1724,717,386,351,384,270,333,394,323,,198,583,674,986,,1172,1197,27.0,189.0,334.0,443.0,577.0,801.0
93,전통시장,2130119,정릉아리랑시장,13168,9516,3652,1738,1887,2267,1669,1955,1955,1697,,1900,3258,3285,4251,474.0,4633,8332,27.0,2020.0,2569.0,3062.0,3431.0,1856.0
94,전통시장,2130117,정릉시장,23339,14684,8655,3250,2779,2790,2967,2898,4441,4214,,603,4190,5949,9413,3184.0,10316,12967,644.0,5415.0,4745.0,5263.0,4502.0,2716.0
95,전통시장,2130115,우림골목시장,5501,4233,1268,865,873,692,923,880,1007,261,5.0,720,1364,1722,1495,195.0,2217,3096,10.0,320.0,530.0,1050.0,1414.0,1988.0
96,전통시장,2130112,사가정시장,9499,6020,3479,1270,1162,1083,1139,1366,1977,1502,,166,1028,2077,4352,1876.0,3888,5611,313.0,2799.0,2460.0,1959.0,1321.0,647.0
97,전통시장,2130111,"동원전통종합시장(동원시장, 동원전통시장 상점가)",56712,40850,15862,8121,8288,8446,7800,8195,8516,7346,,6453,10323,12912,20925,6099.0,22593,33778,542.0,9661.0,12567.0,9847.0,13300.0,10456.0
98,전통시장,2130110,면목골목시장(면목시장),10560,7845,2715,1688,1613,1612,1447,1485,1672,1043,5.0,500,2277,3391,4115,272.0,4424,6028,26.0,715.0,1519.0,1994.0,3080.0,3116.0
99,전통시장,2130106,중랑동부시장,15164,12921,2243,2608,2560,2340,2804,2609,1974,269,,1439,4047,5704,3536,438.0,6559,7851,,927.0,1975.0,2609.0,4047.0,4851.0
100,전통시장,2130102,이문제일시장,8597,5792,2805,1324,984,1153,1196,1135,1297,1508,,856,1746,2297,3079,619.0,3569,5028,16.0,1158.0,1940.0,1930.0,2232.0,1321.0
101,전통시장,2130101,답십리현대시장,1445,1120,325,285,232,179,206,218,305,20,,146,292,298,629,80.0,786,639,,147.0,297.0,168.0,383.0,431.0
102,전통시장,2130100,답십리시장,31809,22541,9268,4880,4059,4807,4729,4066,4902,4366,,6216,7209,7705,8530,2149.0,12783,18371,146.0,4649.0,7611.0,7646.0,7065.0,4035.0
103,전통시장,2130099,전농로터리시장,7193,5201,1992,1127,1038,934,1037,1065,1097,895,,929,1735,1627,2448,454.0,2874,4075,41.0,719.0,1091.0,1769.0,2000.0,1329.0
104,전통시장,2130096,동부시장,23394,17075,6319,3228,3177,4146,3176,3348,3194,3125,,3881,5040,4773,8644,1056.0,8208,14182,198.0,4086.0,6310.0,4113.0,4456.0,3228.0
105,전통시장,2130094,청량리청과물시장,4920,3239,1681,819,685,609,541,585,997,684,,421,1304,1649,1359,187.0,2630,2269,33.0,806.0,435.0,658.0,1016.0,1950.0
106,전통시장,2130086,서울약령시장,246,142,104,5,14,39,23,61,52,52,,5,33,100,56,,81,99,15.0,66.0,27.0,38.0,24.0,10.0
107,전통시장,2130084,신성시장(신성골목시장),5949,4303,1646,877,715,891,944,876,823,823,,715,1592,1241,1484,94.0,1696,3430,,690.0,1144.0,978.0,1211.0,1103.0
108,전통시장,2130083,"중곡제일시장(중곡제일골목시장, 광성시장)",4228,2807,1421,703,646,373,566,519,688,733,,259,745,1221,1894,109.0,1586,2353,,270.0,565.0,1007.0,1110.0,986.0
109,전통시장,2130081,자양골목전통시장(자양골목시장),6689,4932,1757,959,1027,900,1020,1026,798,959,,926,1885,2155,1723,,2301,4066,50.0,314.0,815.0,1469.0,1995.0,1724.0
110,전통시장,2130078,화양제일골목시장,1881,1341,540,245,292,245,271,288,409,131,84.0,29,195,250,735,588.0,1156,725,8.0,684.0,517.0,281.0,294.0,97.0
111,전통시장,2130077,조양시장,5107,3167,1940,668,592,681,554,672,1085,855,,27,899,1534,2277,370.0,1628,3479,156.0,2769.0,1130.0,409.0,516.0,127.0
112,전통시장,2130073,뚝도시장,8735,6034,2701,1188,1139,1275,1139,1293,1299,1402,,1085,1811,2012,2834,993.0,4377,4358,37.0,1155.0,1880.0,1662.0,2116.0,1885.0
113,전통시장,2130072,성동용답상가시장,57609,40003,17606,8077,7705,7664,8068,8489,9084,8522,,9759,10428,11715,20626,5081.0,21136,34526,363.0,14668.0,13786.0,9496.0,11401.0,5948.0
114,전통시장,2130070,뚝섬역상점가,14264,10312,3952,1928,1999,2079,2080,2226,2192,1760,,2123,3270,3357,4676,838.0,5036,8694,47.0,2421.0,3909.0,2947.0,2692.0,1713.0
115,전통시장,2130069,"한양대앞상점가(한양시장, 왕십리맛골목)",20211,14368,5843,2565,2744,3139,2998,2922,3127,2716,,55,2013,3969,9473,4701.0,9128,11083,1305.0,12694.0,2944.0,1341.0,1639.0,288.0
116,전통시장,2130068,마장축산물시장,14394,11096,3298,2231,2181,2016,2417,2251,1713,1585,167.0,4511,2613,2349,3659,1095.0,5088,6448,88.0,2056.0,2887.0,2064.0,2936.0,1508.0
117,전통시장,2130066,행당시장상점가,3753,3072,681,542,699,593,629,609,655,26,,413,803,875,1371,291.0,1449,2207,15.0,676.0,646.0,533.0,993.0,794.0
118,전통시장,2130065,무학봉상점가,33019,24174,8845,4272,4109,5564,5221,5008,5463,3382,,5159,9047,6523,9573,2717.0,11471,20730,434.0,7361.0,7018.0,5998.0,7089.0,4302.0
119,전통시장,2130064,금남시장,2821,1942,879,310,436,404,376,416,464,415,,259,835,1079,642,6.0,1302,1519,18.0,108.0,514.0,759.0,805.0,617.0
120,전통시장,2130060,신흥시장,10354,6407,3947,1067,1231,1335,1451,1323,1800,2147,6.0,1440,2606,2838,2692,772.0,4272,6007,12.0,2803.0,2922.0,1746.0,1803.0,993.0
121,전통시장,2130059,후암시장,31390,22035,9355,4497,4527,4302,4527,4182,4677,4678,90.0,5457,5622,6522,9637,4062.0,12862,17044,45.0,3897.0,7900.0,7765.0,6686.0,3612.0
122,전통시장,2130058,이촌종합시장,2421,1677,744,285,336,332,367,357,372,372,,201,646,629,512,61.0,819,1179,18.0,235.0,461.0,508.0,626.0,150.0
123,전통시장,2130056,용산용문시장,3391,2359,1032,508,494,426,408,523,541,491,,319,673,888,1207,304.0,1410,1815,18.0,373.0,613.0,637.0,853.0,734.0
124,전통시장,2130053,백학시장,23520,16772,6748,3193,3251,3559,3878,2891,3545,3203,2.0,4767,4540,4536,7328,2347.0,10796,12591,158.0,3492.0,4289.0,4053.0,6252.0,5143.0
125,전통시장,2130051,동화동 골목형상점가,36903,27658,9245,5649,5083,5578,5773,5575,4995,4250,,6845,8666,7596,10754,3042.0,14770,21093,333.0,4462.0,7747.0,8848.0,8159.0,6313.0
126,전통시장,2130042,약수시장,19025,12374,6651,2935,2470,2054,2489,2426,3361,3290,159.0,1547,4249,5524,6187,1359.0,8725,8932,12.0,1378.0,2951.0,3822.0,4832.0,4663.0
127,전통시장,2130038,"평화시장(통일상가, 동화상가)",30573,18973,11600,3687,3584,3780,3842,4080,6520,5080,,836,9506,9931,9578,722.0,11927,18229,476.0,10026.0,9708.0,5529.0,3113.0,1303.0
128,전통시장,2130024,남대문시장(자유상가),32390,25818,6572,4746,5166,5008,5459,5439,3286,3286,,9869,9143,7112,2861,119.0,9204,19171,36.0,2211.0,6323.0,6305.0,5347.0,8156.0
129,전통시장,2130015,창신골목시장,1195,849,346,272,155,104,89,229,180,166,,103,168,460,321,143.0,526,657,12.0,210.0,144.0,268.0,275.0,275.0
130,전통시장,2130002,세종마을음식문화거리(금천교시장),62428,46261,16167,9365,9427,9015,9391,9063,8325,7842,,17957,11374,11895,16216,4986.0,24275,34717,884.0,11823.0,11339.0,10963.0,12343.0,11641.0
131,발달상권,2120249,고덕역,229561,158003,71558,31597,31126,33983,31427,29870,37903,33655,26.0,26150,51379,65641,71840,14525.0,91901,132028,7217.0,29591.0,41529.0,78466.0,43923.0,23206.0
132,발달상권,2120248,명일역,110898,78315,32583,15831,15188,16831,15253,15212,18119,14464,70.0,15754,20262,25712,37322,11778.0,45440,64344,1233.0,14791.0,25499.0,29205.0,22514.0,16542.0
133,발달상권,2120247,굽은다리역,87451,59935,27516,12573,13284,11888,10979,11211,15082,12434,,4440,19042,23286,33577,7106.0,31637,55814,1127.0,12559.0,21174.0,21301.0,17034.0,14256.0
134,발달상권,2120246,길동역,164283,112312,51971,22345,20521,24161,20754,24531,27718,24253,281.0,16032,33826,38002,59061,17081.0,66417,95318,1697.0,34873.0,41513.0,32448.0,30431.0,20774.0
135,발달상권,2120245,둔촌역,215112,149593,65519,31334,28264,31209,28858,29928,34039,31480,,25425,37000,49466,81771,21450.0,86283,127170,3443.0,40138.0,42185.0,48980.0,52514.0,26193.0
136,발달상권,2120244,암사역,102649,73158,29491,15107,14158,14083,15010,14800,15057,14434,,13217,22220,25028,36702,5482.0,41118,61531,745.0,10979.0,22854.0,25946.0,21771.0,20354.0
137,발달상권,2120243,천호역,57867,42069,15798,8690,7962,8152,8732,8533,9429,6369,39.0,7902,12002,14000,19210,4714.0,22519,34830,918.0,11113.0,15464.0,11199.0,9961.0,8695.0
138,발달상권,2120242,강동구청역,14404,11349,3055,1834,2301,2779,2494,1941,1747,1308,,1944,3902,3645,4745,168.0,4940,8989,381.0,2941.0,3922.0,3701.0,1980.0,1004.0
