,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
285,발달상권,2120043,서울역,24620,24037,583,4649,4711,4758,5367,4552,216,367,,42.0,18624,778,4937,239.0,9309,7291,25.0,3243.0,5808.0,4482.0,2310.0,732.0
286,발달상권,2120042,"숙대입구역(남영역, 남영동)",5183,4410,773,920,773,951,847,919,608,165,,53.0,2817,912,1381,20.0,2433,2546,351.0,1513.0,919.0,1124.0,754.0,318.0
287,발달상권,2120041,신용산역(용산역),20531,15410,5121,2800,2988,3296,3248,3078,2669,2452,,94.0,10661,3697,5994,85.0,8859,9507,371.0,5571.0,5815.0,3095.0,2292.0,1226.0
288,발달상권,2120040,용산전자상가(용산역),17664,16414,1250,2836,3260,2945,3922,3451,625,625,,88.0,12434,1954,2498,65.0,9227,2887,11.0,1971.0,3252.0,3335.0,2477.0,1066.0
289,발달상권,2120039,신당역,22394,17714,4680,3448,3222,3540,3798,3706,2790,1890,2555.0,2185.0,8056,2697,5185,1716.0,12875,7323,114.0,5077.0,4244.0,3859.0,4438.0,2472.0
290,발달상권,2120038,약수역,9746,7547,2199,1409,1472,1512,1502,1652,1305,894,,32.0,4927,1787,2865,135.0,5925,2405,48.0,1147.0,1788.0,1811.0,1740.0,1796.0
291,발달상권,2120037,동대문역사문화공원역,12425,10533,1892,1757,2076,2183,2440,2077,1042,850,420.0,101.0,7365,1502,2513,524.0,8052,2680,,1340.0,2078.0,2714.0,2814.0,1781.0
292,발달상권,2120036,장충동족발거리(남소영길),3205,2541,664,535,495,462,515,534,366,298,,5.0,1682,437,1046,35.0,1838,694,5.0,297.0,456.0,589.0,659.0,525.0
293,발달상권,2120032,충무로역,25443,22611,2832,4455,4345,4386,5097,4328,1616,1216,,42.0,14173,3149,7549,530.0,11663,9224,519.0,8118.0,3768.0,3288.0,3509.0,1688.0
294,발달상권,2120031,을지로3가역,24358,22184,2174,4420,4223,4426,4751,4364,1087,1087,,163.0,17378,1615,3838,277.0,14183,4308,26.0,2611.0,5195.0,5399.0,3444.0,1817.0
295,발달상권,2120030,중부경찰서(영화인의거리),23880,22109,1771,3804,4327,4281,5001,4696,820,951,,30.0,18223,1725,3717,185.0,14392,4163,15.0,1781.0,5364.0,5284.0,4331.0,1781.0
296,발달상권,2120028,명동(명동거리),46170,36264,9906,6493,6667,7035,8083,7986,6009,3897,,126.0,24291,8072,12683,998.0,22329,18653,361.0,10684.0,11940.0,8404.0,5936.0,3655.0
297,발달상권,2120027,명동역(명동재미로),3638,2946,692,522,578,649,553,644,300,392,,66.0,1883,407,1137,145.0,2102,962,38.0,494.0,849.0,859.0,578.0,246.0
298,발달상권,2120026,을지로입구역,31683,27675,4008,5207,5419,5232,6359,5458,2296,1712,94.0,9.0,19647,2635,8694,604.0,15337,8002,78.0,3853.0,7730.0,6653.0,3791.0,1232.0
299,발달상권,2120025,롯데백화점(시청광장 지하쇼핑센터),2902,1963,939,297,374,468,426,398,540,399,,,1269,402,1199,32.0,1028,898,4.0,297.0,675.0,333.0,318.0,301.0
300,발달상권,2120024,회현역,5271,4059,1212,742,748,843,889,837,798,414,,17.0,1948,967,2005,334.0,3091,1709,,1228.0,1376.0,1019.0,872.0,306.0
301,발달상권,2120023,서울시청,29396,25538,3858,4582,4772,5018,6017,5149,1895,1963,,56.0,18250,3585,6623,882.0,13824,7112,,3227.0,4990.0,6018.0,4252.0,2448.0
302,발달상권,2120022,북창동(시청역_6번),9751,9088,663,1576,1645,1825,2003,2039,538,125,,,6351,866,1980,554.0,6228,1760,,1087.0,2324.0,2110.0,1451.0,1014.0
303,발달상권,2120021,시청역_8번,12134,12032,102,2221,2401,2393,2571,2446,51,51,,40.0,9939,177,1825,102.0,5985,3270,6.0,1154.0,2874.0,3023.0,1576.0,623.0
304,발달상권,2120020,시청역_1번,25847,24648,1199,4447,4940,4876,5351,5034,664,535,,56.0,19506,1503,4442,340.0,12643,5908,30.0,2444.0,5197.0,5607.0,3594.0,1676.0
305,발달상권,2120018,중림동,4002,3817,185,715,707,668,894,833,115,70,,25.0,2875,276,744,82.0,2093,1061,,270.0,717.0,1133.0,830.0,207.0
306,발달상권,2120017,동묘앞역(동묘),12606,9445,3161,1937,1987,1793,1838,1890,1571,1590,,,6548,2396,3650,12.0,7503,4308,94.0,2152.0,2579.0,2648.0,2567.0,1769.0
307,발달상권,2120016,동대문역,22499,15514,6985,3339,2843,2903,3305,3124,3377,3608,6.0,457.0,9211,5500,6738,587.0,16577,5118,138.0,2104.0,3308.0,3492.0,4591.0,8062.0
308,발달상권,2120015,종로6가,5078,5034,44,969,1124,862,1104,975,22,22,,,3409,837,761,49.0,3511,728,6.0,255.0,799.0,1156.0,959.0,1064.0
309,발달상권,2120014,종로5가역,6354,5530,824,979,966,1094,1270,1221,412,412,,,4426,885,620,11.0,3947,677,5.0,235.0,810.0,1372.0,1217.0,987.0
310,발달상권,2120013,이화사거리,6069,4997,1072,984,993,1085,1058,877,555,517,,20.0,3481,707,1803,58.0,3262,1414,8.0,801.0,1201.0,988.0,1181.0,497.0
311,발달상권,2120012,대학로(혜화역),18037,12247,5790,2124,2515,2169,2721,2718,3414,2376,,67.0,5731,2442,8682,1115.0,9138,7401,393.0,5639.0,3364.0,2564.0,2858.0,1712.0
312,발달상권,2120011,종로4가,11875,9987,1888,2051,1631,2002,2164,2139,1203,685,,32.0,7420,1727,2583,113.0,6022,2850,8.0,1065.0,1591.0,2196.0,2051.0,1961.0
313,발달상권,2120010,원남동사거리,14381,11805,2576,2175,2118,2414,2737,2361,1191,1385,,141.0,9160,1887,3077,116.0,8534,2497,21.0,1251.0,2599.0,2976.0,2325.0,1859.0
314,발달상권,2120009,종로3가역,58780,50442,8338,9772,9467,10285,10993,9925,5890,2448,,115.0,35231,9308,13445,681.0,38692,12001,98.0,6421.0,9502.0,10362.0,10114.0,14194.0
315,발달상권,2120008,인사동,8784,7432,1352,1401,1406,1561,1679,1385,676,676,,53.0,4822,868,2301,64.0,3090,3894,198.0,2152.0,1859.0,1311.0,959.0,506.0
316,발달상권,2120007,북촌(안국역),3798,3532,266,604,580,686,781,881,133,133,,,2525,453,643,44.0,2148,662,12.0,334.0,623.0,761.0,774.0,302.0
317,발달상권,2120006,종각역,74125,62963,11162,11505,12856,12892,13141,12569,6303,4859,,171.0,36964,8091,26148,2751.0,34022,26631,894.0,15976.0,18148.0,13511.0,8106.0,4018.0
318,발달상권,2120005,삼청동,3794,3084,710,639,557,596,676,616,700,10,,7.0,2131,420,1163,73.0,2010,1156,12.0,512.0,860.0,811.0,632.0,339.0
319,발달상권,2120004,종로구청,11460,9558,1902,1621,2047,2008,2048,1834,965,937,,5.0,6228,1032,3947,248.0,5211,2747,10.0,556.0,2008.0,2215.0,1788.0,1383.0
320,발달상권,2120003,광화문역,59408,52934,6474,10035,10590,10469,11379,10461,3673,2801,6.0,135.0,39412,5240,13456,1159.0,26199,16478,242.0,7422.0,12142.0,10967.0,7153.0,4752.0
321,발달상권,2120002,서촌(경복궁역),13304,8636,4668,558,1968,2025,1984,2101,2326,2342,,10.0,5950,2151,5093,100.0,7078,4802,132.0,1869.0,2790.0,2642.0,2603.0,1845.0
322,발달상권,2120001,서대문역,18152,14450,3702,2610,2799,2602,3357,3082,2206,1496,,80.0,9753,2960,5264,95.0,10164,5741,127.0,1921.0,3014.0,4213.0,4050.0,2584.0
323,골목상권,2111089,상일여고(상일초등학교),7137,5232,1905,873,969,1124,1039,1227,1040,865,,45.0,2971,782,2831,508.0,4085,2029,10.0,540.0,1270.0,1764.0,1717.0,815.0
324,골목상권,2111088,고덕동성당,705,448,257,36,102,107,72,131,102,155,,6.0,310,162,227,,293,341,,66.0,90.0,180.0,174.0,126.0
325,골목상권,2111087,고덕중학교(고덕2동주민센터),4681,2863,1818,509,574,509,665,606,880,938,,59.0,2406,873,1343,,2348,1695,20.0,203.0,384.0,1278.0,1161.0,997.0
326,골목상권,2111085,묘곡초등학교(고덕아이파크아파트),2063,1421,642,293,321,293,293,221,293,349,,,986,254,530,,1162,442,6.0,89.0,193.0,564.0,387.0,365.0
327,골목상권,2111083,GS강동자이아파트,2799,2050,749,355,563,377,377,378,367,382,,24.0,1230,320,848,,1551,541,,244.0,383.0,465.0,581.0,419.0
328,골목상권,2111080,굽은다리역 3번,3637,2089,1548,101,481,608,380,519,722,826,,51.0,1027,431,1811,317.0,2081,1505,66.0,572.0,936.0,636.0,989.0,388.0
329,골목상권,2111078,굽은다리역 4번,9194,6105,3089,1578,611,1010,1387,1519,1574,1515,,30.0,4422,1754,2978,10.0,5785,3194,45.0,874.0,1552.0,2356.0,2578.0,1573.0
330,골목상권,2111077,길동주민센터(강동도서관),10379,7181,3198,1499,1023,1458,1432,1769,1657,1541,,80.0,4890,2768,2641,,6478,2944,15.0,670.0,1526.0,2363.0,2410.0,2433.0
331,골목상권,2111073,둔촌동역 1번(한산중학교),6249,4427,1822,839,712,929,990,957,953,869,,6.0,3620,1047,1576,,3847,2142,42.0,553.0,1066.0,1206.0,1863.0,1258.0
332,골목상권,2111070,천호초등학교,945,411,534,103,57,96,91,64,232,302,,12.0,373,181,379,,693,239,,64.0,336.0,163.0,220.0,149.0
333,골목상권,2111066,암사동성당(효정하나플러스아파트),1822,1281,541,105,361,262,298,255,310,231,,72.0,959,449,342,,1261,510,,224.0,398.0,321.0,335.0,493.0
334,골목상권,2111062,둔촌동역 3번(성내3동주민센터),975,823,152,179,171,143,151,179,112,40,,,624,136,211,4.0,677,212,28.0,104.0,120.0,204.0,291.0,144.0
335,골목상권,2111061,암사역 1번,3872,2247,1625,508,237,496,488,518,640,985,,77.0,1661,1059,1075,,2681,998,6.0,187.0,421.0,1084.0,976.0,1007.0
336,골목상권,2111060,암사역 2번(서울강동초등학교),8835,6068,2767,1193,1083,1211,1187,1394,1498,1269,44.0,97.0,2742,2097,3272,583.0,5954,2605,38.0,942.0,1685.0,2342.0,1950.0,1600.0
337,골목상권,2111059,강동역 4번(강풀만화거리),10667,7409,3258,785,1483,1663,1821,1657,1497,1761,,37.0,5734,1803,3016,77.0,7708,2750,41.0,979.0,1423.0,3445.0,2243.0,2327.0
338,골목상권,2111057,천호공원(해공체육문화센터),3361,2222,1139,446,480,381,514,401,519,620,,79.0,1585,827,870,,1813,1094,,168.0,390.0,723.0,858.0,768.0
339,골목상권,2111054,암사역 4번(삼성광나루아파트),2552,1728,824,338,304,483,288,315,412,412,,,1131,298,706,5.0,1222,494,,239.0,277.0,549.0,316.0,337.0
340,골목상권,2111053,성내천어린이공원(하니사랑길),3570,2701,869,571,539,609,571,411,370,499,,8.0,1857,362,772,,2003,691,,266.0,426.0,635.0,797.0,571.0
341,골목상권,2111052,암사역 3번(천호동자전거거리),5386,3443,1943,154,868,731,751,939,959,984,,23.0,2604,1112,1627,20.0,3555,1401,7.0,345.0,813.0,1355.0,1357.0,1080.0
342,골목상권,2111050,강동구청(강동구청역 2번),6614,4655,1959,991,812,800,955,1097,1039,920,,12.0,3772,979,1851,,3905,1970,,381.0,848.0,1934.0,1671.0,1039.0
343,골목상권,2111048,천호역 1번(천호문구완구거리),598,418,180,83,93,80,87,75,97,83,12.0,,75,62,330,119.0,362,137,,26.0,136.0,132.0,101.0,102.0
344,골목상권,2111046,마천역(마천초등학교),17129,10736,6393,1803,2627,1066,2727,2513,3287,3106,,299.0,8638,3469,4723,,10565,5747,258.0,1205.0,2560.0,4814.0,4564.0,2912.0
345,골목상권,2111044,남천초등학교,11193,6873,4320,1311,821,1531,1315,1895,2110,2210,,41.0,4278,2118,4406,350.0,7378,3379,68.0,766.0,1837.0,2835.0,2820.0,2432.0
346,골목상권,2111039,벌말어린이공원,2337,1685,652,372,307,379,379,248,326,326,,6.0,1094,266,645,,1413,390,12.0,130.0,242.0,390.0,503.0,527.0
347,골목상권,2111035,오금공원(오주중학교),3797,2589,1208,444,401,606,593,545,677,531,,14.0,1452,756,1507,68.0,2317,975,28.0,402.0,538.0,757.0,961.0,607.0
348,골목상권,2111033,문정동성당,16341,12059,4282,2285,1926,2568,2248,3032,2141,2141,,,7064,3176,3960,,9526,3175,71.0,1034.0,2284.0,3354.0,2926.0,3033.0
349,골목상권,2111031,장지동주민센터(한림연예예술고교),5648,3953,1695,782,788,592,795,996,781,914,,6.0,2793,1097,1746,6.0,3297,1891,38.0,631.0,933.0,1407.0,1091.0,1091.0
350,골목상권,2111030,방이역 2번,8628,6338,2290,469,1433,1367,1605,1464,1165,1125,,8.0,4774,1607,2174,65.0,5966,1596,20.0,817.0,2060.0,1528.0,1540.0,1599.0
351,골목상권,2111026,문정역 2번,9833,8309,1524,1633,1553,1693,1773,1657,951,573,,84.0,6062,1528,2116,43.0,6632,2182,5.0,1000.0,1757.0,2712.0,2025.0,1317.0
352,골목상권,2111023,문정역 1번,6335,5292,1043,887,1002,974,1242,1187,685,358,,94.0,3471,1100,1620,50.0,4317,1279,11.0,879.0,1570.0,1072.0,1333.0,731.0
353,골목상권,2111021,방이역 4번,6357,4412,1945,542,734,968,998,1170,970,975,,13.0,2887,1327,2065,65.0,4144,1761,71.0,443.0,1612.0,1663.0,1378.0,737.0
354,골목상권,2111016,송파역 2번,1566,1206,360,375,273,215,186,157,274,86,,,1293,57,216,,1264,144,,,100.0,846.0,260.0,202.0
355,골목상권,2111015,석촌역 3번,2373,1757,616,409,280,330,379,359,272,344,,29.0,1083,452,809,,1527,616,,144.0,573.0,688.0,502.0,236.0
356,골목상권,2111014,송파나루역 2번,1539,1178,361,221,231,237,237,252,201,160,,15.0,711,289,287,,803,391,15.0,139.0,268.0,159.0,448.0,165.0
357,골목상권,2111013,송파나루역 1번(송리단길),872,608,264,97,128,127,122,134,132,132,,,6,35,561,138.0,428,271,6.0,208.0,231.0,127.0,104.0,23.0
358,골목상권,2111010,석촌역 7번,10333,7827,2506,816,1904,1572,1941,1594,1419,1087,,21.0,5204,2126,2939,43.0,6298,2541,44.0,996.0,1803.0,1980.0,2163.0,1855.0
359,골목상권,2111007,석촌고분역 4번,1344,1070,274,169,138,213,281,269,137,137,,,707,137,357,6.0,731,457,,199.0,317.0,355.0,160.0,157.0
360,골목상권,2111006,석촌고분역 1번,4414,3314,1100,753,562,555,716,728,550,550,,6.0,1777,984,1085,12.0,2522,996,6.0,460.0,747.0,1066.0,638.0,600.0
361,골목상권,2111005,삼전역 3번,5100,3476,1624,651,727,674,727,697,785,839,,152.0,2128,745,1348,,2685,1396,12.0,411.0,1208.0,902.0,1091.0,457.0
362,골목상권,2111004,삼전역 1번,6824,4885,1939,989,951,1011,889,1045,1143,796,26.0,328.0,2761,1294,2385,30.0,4117,2114,78.0,828.0,1446.0,1635.0,1508.0,739.0
363,골목상권,2111003,삼전역 4번,3836,2765,1071,530,548,493,572,622,536,535,,54.0,2053,658,1071,,2406,974,12.0,311.0,505.0,877.0,834.0,840.0
364,골목상권,2111002,한국교통안전공단 강남자동차검사소,3865,3429,436,719,671,617,743,679,218,218,,8.0,2616,734,289,,2202,297,8.0,140.0,679.0,968.0,406.0,297.0
365,골목상권,2111000,대왕초등학교(세곡동사거리서남측),3144,1964,1180,354,75,529,541,465,639,541,,5.0,1495,514,1130,,1842,1013,10.0,150.0,359.0,964.0,776.0,594.0
366,골목상권,2110997,대청초등학교,13544,9360,4184,1594,1679,1907,2185,1995,1961,2223,,37.0,6534,2361,4543,69.0,8117,4120,178.0,1445.0,2005.0,3076.0,3317.0,2217.0
367,골목상권,2110995,봉은사역 4번,2400,2238,162,498,454,430,421,435,76,86,,,1821,163,397,19.0,1348,645,,277.0,579.0,560.0,330.0,249.0
368,골목상권,2110994,개포고등학교,1834,1227,607,220,225,200,254,328,298,309,,,1017,245,572,,1167,502,15.0,130.0,235.0,527.0,454.0,310.0
369,골목상권,2110987,영동대교남단,6666,5165,1501,905,983,1032,1105,1140,826,675,,,4163,802,1677,24.0,3644,1569,6.0,693.0,1375.0,1236.0,881.0,1020.0
370,골목상권,2110984,포이초등학교(개포목련어린이공원),4406,3375,1031,620,788,656,620,691,568,463,,,1862,708,1189,27.0,1871,1110,18.0,201.0,595.0,909.0,848.0,410.0
371,골목상권,2110983,국립국악고등학교,5746,3962,1784,725,824,775,788,850,897,887,,18.0,3030,627,2053,18.0,3162,1476,37.0,335.0,583.0,1346.0,1401.0,936.0
372,골목상권,2110981,국악고교사거리,4625,3802,823,687,736,849,819,711,346,477,,18.0,2750,609,1248,,2534,1081,54.0,453.0,699.0,927.0,986.0,495.0
373,골목상권,2110980,개포지구대옆,8899,6721,2178,1095,1519,1195,1519,1393,1157,1021,,,3760,1356,2239,25.0,4418,1618,62.0,311.0,1108.0,1867.0,1270.0,1418.0
374,골목상권,2110972,강남세브란스병원미래의학연구센터,1272,1188,84,234,194,221,304,235,42,42,,14.0,954,55,207,,608,346,,249.0,483.0,111.0,96.0,14.0
375,골목상권,2110961,언주역 3번,7188,6731,457,1205,1283,1302,1424,1517,413,44,14.0,6.0,4895,791,1369,113.0,3856,1441,7.0,1000.0,1837.0,1318.0,724.0,411.0
376,골목상권,2110955,논현초등학교,4380,3525,855,568,826,697,727,707,507,348,269.0,207.0,2101,587,941,275.0,2333,886,,525.0,880.0,904.0,531.0,379.0
377,골목상권,2110949,한남IC,4945,3835,1110,744,685,752,935,719,565,545,,,3045,849,1037,14.0,3098,723,14.0,498.0,747.0,1148.0,796.0,618.0
378,골목상권,2110945,본마을노인복지센터(서초구립내곡도서관),2316,1585,731,25,405,412,338,405,417,314,,,1155,455,706,,1664,424,,153.0,356.0,461.0,560.0,559.0
379,골목상권,2110942,염곡동 구룡사(포이동성당),14189,12424,1765,2602,2489,2346,2541,2446,1298,467,,138.0,9572,1386,3006,87.0,7185,2935,95.0,1010.0,2236.0,2742.0,2085.0,1948.0
380,골목상권,2110939,양재역 8번(양재동우체국),3330,3060,270,706,625,591,603,535,135,135,,,1976,282,874,63.0,1836,428,,270.0,468.0,980.0,383.0,164.0
381,골목상권,2110938,바우뫼공원,2374,2190,184,428,405,368,453,536,92,92,,,1762,122,398,,1532,169,15.0,406.0,443.0,421.0,260.0,153.0
382,골목상권,2110937,방아다리근린공원(횃불트리니티신학대학원대학교),2163,1981,182,399,469,287,441,385,91,91,,,1855,63,154,,1309,616,7.0,588.0,672.0,427.0,133.0,98.0
383,골목상권,2110936,더케이호텔(양재리본타워2단지아파트),3786,3391,395,637,660,656,815,623,181,214,,,2523,339,898,26.0,2017,765,12.0,422.0,774.0,780.0,554.0,241.0
384,골목상권,2110934,우면주공아파트,8566,6092,2474,971,1185,1359,1391,1186,1136,1338,,48.0,5317,623,2558,20.0,3222,1583,19.0,320.0,800.0,1567.0,1199.0,901.0
385,골목상권,2110931,삼성전자서울R&D(서울우면초등학교),4969,4129,840,863,700,747,699,1120,420,420,,,2893,676,980,,2799,1400,,397.0,1004.0,1307.0,864.0,630.0
386,골목상권,2110913,방현초등학교(방배119안전센터),3721,3245,476,677,534,682,734,618,392,84,,12.0,2697,355,657,,2233,760,6.0,257.0,746.0,817.0,675.0,489.0
387,골목상권,2110907,방배초등학교,2176,1840,336,360,296,392,368,424,168,168,,,1160,608,240,,1432,384,,248.0,392.0,304.0,624.0,248.0
388,골목상권,2110904,이수역 5번,2908,2159,749,448,505,429,448,329,285,464,,,1265,290,900,5.0,1096,796,33.0,277.0,415.0,529.0,342.0,296.0
389,골목상권,2110903,방배아이파크아파트,2501,1876,625,342,308,374,445,407,284,341,,5.0,1334,302,815,45.0,1720,602,30.0,317.0,303.0,609.0,617.0,447.0
390,골목상권,2110902,사당역 4번,5397,3697,1700,792,789,820,543,753,828,872,,45.0,2416,907,1994,35.0,3295,1780,,696.0,1095.0,1148.0,1132.0,999.0
391,골목상권,2110901,인헌고등학교(인헌중학교),5334,3394,1940,579,622,789,729,675,887,1053,,30.0,2341,910,2023,30.0,3268,1819,11.0,535.0,1375.0,1108.0,1228.0,829.0
392,골목상권,2110896,관악우성아파트,4381,2539,1842,224,634,536,531,614,896,946,,,1904,906,1561,10.0,2455,1692,5.0,437.0,817.0,943.0,1176.0,770.0
393,골목상권,2110895,샤로수길,22341,16008,6333,3511,3087,3133,3067,3210,3180,3153,11.0,51.0,9290,3294,9014,681.0,12558,7873,812.0,5664.0,4663.0,3351.0,3838.0,2104.0
394,골목상권,2110892,관악구 중앙길,1269,933,336,177,167,200,226,163,168,168,,,662,204,235,,753,306,,152.0,242.0,279.0,247.0,137.0
395,골목상권,2110890,봉천역 1번(관악초등학교),2887,2045,842,339,463,327,405,511,397,445,,72.0,1249,700,866,,1811,754,48.0,279.0,297.0,523.0,915.0,504.0
396,골목상권,2110889,봉천역 6번,555,415,140,58,46,81,92,138,70,70,,24.0,196,138,127,,323,115,,35.0,69.0,47.0,115.0,173.0
397,골목상권,2110885,영락고등학교,5439,3410,2029,775,247,683,902,803,965,1064,,14.0,2284,1176,1958,7.0,3523,1536,,677.0,972.0,1318.0,1338.0,754.0
398,골목상권,2110884,봉천역 4번(봉천110안전센터),3205,1965,1240,214,456,389,540,366,660,580,,57.0,1617,484,1036,11.0,2226,783,,158.0,434.0,788.0,1178.0,450.0
399,골목상권,2110883,은천초등학교(은천교앞),5443,3540,1903,647,685,805,665,738,854,1049,,36.0,2022,963,2350,72.0,3522,1836,24.0,496.0,1071.0,1624.0,1322.0,821.0
400,골목상권,2110882,신성초등학교,3057,2170,887,433,442,441,433,421,420,467,,46.0,1063,456,1018,41.0,2008,536,,525.0,596.0,554.0,489.0,380.0
401,골목상권,2110881,구립대학경로당(관악산샘말공원),33089,22448,10641,4268,5026,3861,4921,4372,4855,5786,10.0,132.0,11555,6797,14247,348.0,24113,8454,265.0,9230.0,8675.0,5968.0,6043.0,2384.0
402,골목상권,2110879,신림현대아파트,573,343,230,72,51,72,66,82,82,148,,10.0,297,92,174,,403,159,,5.0,56.0,237.0,170.0,94.0
403,골목상권,2110878,미림여고,4297,2455,1842,601,261,366,679,548,745,1097,,52.0,1882,874,1489,,2696,1418,13.0,239.0,537.0,1477.0,966.0,882.0
404,골목상권,2110877,신림역 8번,3593,2770,823,524,632,511,602,501,438,385,,,1556,723,1298,16.0,2668,664,16.0,654.0,786.0,732.0,659.0,486.0
405,골목상권,2110873,당곡중학교,456,340,116,88,52,30,88,82,58,58,6.0,,140,128,146,36.0,213,213,,18.0,82.0,53.0,136.0,137.0
406,골목상권,2110871,신원동주민센터,472,322,150,77,49,82,59,55,78,72,,5.0,221,109,137,,280,115,5.0,82.0,59.0,82.0,76.0,88.0
407,골목상권,2110870,신림주공2단지(광신고등학교),2005,1304,701,262,234,285,262,261,341,360,,6.0,798,319,620,,1100,626,11.0,190.0,344.0,585.0,407.0,189.0
408,골목상권,2110869,"신림역 5번(신림동주민센터, 신림동별빛거리)",2803,1716,1087,366,300,350,410,290,471,616,,65.0,1042,570,1091,35.0,1882,921,10.0,989.0,984.0,543.0,215.0,62.0
409,골목상권,2110868,남부초등학교,678,592,86,173,87,72,101,159,43,43,,14.0,375,217,29,,491,87,,43.0,116.0,144.0,188.0,87.0
410,골목상권,2110867,국제신학대학원대학교(남서울중학교),363,331,32,49,89,32,64,97,24,8,,,64,162,137,,315,40,,56.0,178.0,49.0,24.0,48.0
411,골목상권,2110865,남강고등학교(남강중학교),9541,6295,3246,1406,952,1385,1280,1272,1367,1879,,46.0,4628,1361,3468,38.0,5964,3230,237.0,997.0,1748.0,1953.0,2747.0,1512.0
412,골목상권,2110861,관악구신사동주민센터,11625,7656,3969,241,1716,2063,1797,1839,2149,1820,,27.0,5473,1350,4595,180.0,7520,3801,181.0,2043.0,2209.0,2737.0,2746.0,1403.0
413,골목상권,2110858,신대방역 1번,1027,573,454,155,144,78,128,68,212,242,,30.0,323,304,360,10.0,715,302,,60.0,215.0,215.0,249.0,277.0
414,골목상권,2110856,미성초등학교,2918,1798,1120,477,315,226,352,428,503,617,,,1019,691,831,377.0,1647,1032,26.0,314.0,466.0,579.0,804.0,491.0
415,골목상권,2110855,신대방역 2번,770,485,285,51,111,83,105,135,149,136,,,23,115,524,108.0,528,216,,101.0,269.0,160.0,102.0,111.0
416,골목상권,2110854,조원동주민센터,8065,5468,2597,1126,1120,1058,1188,976,1253,1344,,87.0,4020,1637,2321,,5215,2234,,697.0,1263.0,2023.0,2177.0,1288.0
417,골목상권,2110853,KT구로지사,1984,1609,375,333,353,289,366,268,236,139,,,826,376,707,75.0,1276,375,,364.0,472.0,418.0,246.0,150.0
418,골목상권,2110850,사당역 10번,6121,4363,1758,843,1021,802,916,781,897,861,49.0,14.0,2642,1013,2037,366.0,3061,2494,163.0,1407.0,1297.0,1016.0,1183.0,488.0
419,골목상권,2110846,남성역 1번,5713,3202,2511,586,823,836,58,899,1154,1357,,,2588,1278,1843,4.0,3192,2168,26.0,442.0,831.0,1641.0,1242.0,1176.0
420,골목상권,2110842,흑리단길,1576,1164,412,257,144,185,226,352,248,164,,,83,226,1020,247.0,896,535,,597.0,340.0,175.0,227.0,93.0
421,골목상권,2110840,중앙대학교,8799,6645,2154,1262,1243,1431,1427,1282,1147,1007,55.0,174.0,3428,1730,3263,149.0,4870,3787,527.0,3337.0,1425.0,1236.0,1438.0,693.0
422,골목상권,2110839,숭실대입구역 4번,7147,5806,1341,1088,1267,1144,1185,1122,681,660,,108.0,3516,1323,2200,,4076,2647,385.0,2434.0,816.0,1084.0,1578.0,426.0
423,골목상권,2110837,숭실대입구역 1번,3058,2355,703,297,481,516,541,520,495,208,,,932,387,1480,259.0,1585,920,53.0,565.0,377.0,531.0,672.0,310.0
424,골목상권,2110836,상도역 5번,23759,16391,7368,2870,3205,2885,3860,3571,3450,3918,,125.0,10929,4289,8368,48.0,14523,6845,255.0,3787.0,3669.0,5157.0,5040.0,3462.0
425,골목상권,2110834,동작구자원봉사센터,1343,915,428,37,239,231,217,191,218,210,,19.0,644,249,431,,1094,249,15.0,378.0,239.0,295.0,282.0,134.0
426,골목상권,2110831,상도4동주민센터,3463,2306,1157,408,443,439,508,508,584,573,,35.0,1591,573,1264,,2083,1137,10.0,287.0,438.0,1012.0,1017.0,458.0
427,골목상권,2110828,노량진역 6번,2462,2111,351,433,413,373,438,454,181,170,,,865,365,1030,202.0,1640,605,,617.0,631.0,446.0,369.0,184.0
428,골목상권,2110825,신대방삼거리역 1번,3921,2469,1452,396,452,491,581,549,647,805,,97.0,1698,789,1337,,2333,1396,17.0,252.0,609.0,1024.0,1169.0,659.0
429,골목상권,2110824,대방역 3번,5672,3786,1886,713,800,684,846,743,894,992,,,2835,1142,1666,29.0,4313,1188,67.0,450.0,862.0,1228.0,1976.0,919.0
430,골목상권,2110823,신대방삼거리역 3번,1710,1181,529,171,284,222,291,213,254,275,,,694,296,720,,1058,631,,206.0,405.0,363.0,459.0,256.0
431,골목상권,2110820,성남고등학교,5908,3718,2190,826,601,869,491,931,1085,1105,,37.0,2438,1251,2167,15.0,3921,1654,89.0,562.0,847.0,1610.0,1452.0,1015.0
432,골목상권,2110819,신대방역 4번,2349,1536,813,360,175,263,397,341,356,457,177.0,30.0,557,291,1048,246.0,1723,580,15.0,263.0,440.0,714.0,664.0,208.0
433,골목상권,2110818,신대방역 3번,6661,4063,2598,697,961,1056,627,722,1427,1171,36.0,60.0,2720,1009,2726,110.0,3897,2611,12.0,734.0,1562.0,1642.0,1682.0,876.0
