,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
280,발달상권,2120046,이태원(이태원역),37001,23371,13630,2800,4259,4395,5583,6334,9019,4611,837.0,,10127,3554,16335,6148.0,16224,18312,328.0,14990.0,10940.0,3820.0,2883.0,1576.0
281,발달상권,2120045,남영동 먹자골목,13858,11715,2143,2277,2575,2305,2049,2509,1629,514,224.0,24.0,6444,1314,4008,1844.0,7042,5091,253.0,2801.0,3288.0,2674.0,2212.0,903.0
282,발달상권,2120044,삼각지역,3704,2789,915,560,531,582,560,556,564,351,,9.0,1451,618,1368,258.0,1850,944,1.0,382.0,905.0,622.0,512.0,373.0
283,발달상권,2120043,서울역,36131,35075,1056,6893,7395,6889,7088,6810,565,491,,84.0,27777,1044,6729,497.0,12499,10397,54.0,4554.0,8230.0,6217.0,2790.0,1050.0
284,발달상권,2120042,"숙대입구역(남영역, 남영동)",6346,5639,707,885,1145,1104,1203,1302,595,112,,33.0,3536,1229,1482,66.0,3104,3117,567.0,1807.0,1407.0,1255.0,791.0,394.0
285,발달상권,2120041,신용산역(용산역),23128,17053,6075,3161,2960,3590,3629,3713,3174,2901,,182.0,11498,4182,6982,284.0,10333,10383,441.0,6077.0,6702.0,3454.0,2694.0,1350.0
286,발달상권,2120040,용산전자상가(용산역),18922,17108,1814,2962,3446,3636,3585,3479,907,907,,133.0,13179,1956,2660,87.0,10452,2932,22.0,2146.0,3882.0,3513.0,2758.0,1062.0
287,발달상권,2120039,신당역,26378,21488,4890,4174,4143,4391,4382,4398,3179,1711,3666.0,2083.0,9168,2862,6025,2574.0,14891,9018,295.0,5961.0,5607.0,4138.0,5091.0,2814.0
288,발달상권,2120038,약수역,9992,7983,2009,1504,1677,1559,1549,1694,1234,775,8.0,,5063,1733,2888,300.0,5941,2547,80.0,1084.0,1930.0,1923.0,1757.0,1717.0
289,발달상권,2120037,동대문역사문화공원역,12856,10800,2056,1812,2122,2195,2129,2542,1088,968,356.0,120.0,7987,1704,2385,304.0,8485,2728,19.0,1533.0,2504.0,2764.0,2456.0,1937.0
290,발달상권,2120036,장충동족발거리(남소영길),3537,2987,550,554,683,600,560,590,466,84,,10.0,1862,515,1055,95.0,2076,812,15.0,337.0,604.0,654.0,743.0,534.0
291,발달상권,2120032,충무로역,34707,30635,4072,5910,6483,6207,6096,5939,2136,1936,66.0,65.0,17933,4296,11258,1089.0,14904,14160,1666.0,12455.0,4523.0,3613.0,4514.0,2294.0
292,발달상권,2120031,을지로3가역,29442,26556,2886,5030,5344,5646,5237,5299,1443,1443,,87.0,21189,1932,4346,445.0,17014,5348,29.0,3183.0,6704.0,6353.0,3928.0,2166.0
293,발달상권,2120030,중부경찰서(영화인의거리),26065,24259,1806,4064,5064,4857,5022,5252,965,841,,5.0,20429,1682,3816,133.0,15810,5003,42.0,2244.0,6583.0,6029.0,4198.0,1713.0
294,발달상권,2120028,명동(명동거리),54084,43028,11056,8267,8435,8322,8664,9340,6526,4530,62.0,101.0,28877,8517,14764,1763.0,25931,21611,442.0,12091.0,14144.0,9806.0,6324.0,4731.0
295,발달상권,2120027,명동역(명동재미로),4250,3571,679,741,799,664,736,631,324,355,,105.0,2032,542,1285,286.0,2425,1186,86.0,755.0,748.0,1054.0,582.0,385.0
296,발달상권,2120026,을지로입구역,37221,32840,4381,5834,7026,6647,6826,6507,2620,1761,120.0,,23883,2605,9354,1259.0,18027,9136,53.0,4343.0,9117.0,7886.0,4246.0,1522.0
297,발달상권,2120025,롯데백화점(시청광장 지하쇼핑센터),3552,2398,1154,459,505,455,459,520,626,528,,,1488,520,1333,211.0,1204,1203,,301.0,894.0,475.0,419.0,317.0
298,발달상권,2120024,회현역,5831,4816,1015,929,995,923,990,979,816,199,,12.0,2496,718,2140,465.0,3414,1778,,1093.0,1376.0,1274.0,1025.0,425.0
299,발달상권,2120023,서울시청,35092,30064,5028,5019,6527,6468,5902,6148,2100,2928,,53.0,22444,3158,7680,1757.0,16985,7704,35.0,3424.0,6895.0,6568.0,4882.0,2884.0
300,발달상권,2120022,북창동(시청역_6번),12469,11702,767,2106,2441,2299,2311,2545,617,150,,15.0,8416,1013,2032,993.0,8007,2337,27.0,1174.0,3010.0,3235.0,1773.0,1119.0
301,발달상권,2120021,시청역_8번,10548,10386,162,1949,2180,2168,2150,1939,81,81,,38.0,8802,140,1452,35.0,4969,3494,,1289.0,2909.0,2745.0,1175.0,346.0
302,발달상권,2120020,시청역_1번,27537,25840,1697,4410,5540,5204,4979,5707,865,832,,24.0,20784,1378,4512,839.0,14057,5752,20.0,2359.0,5676.0,6125.0,3795.0,1831.0
303,발달상권,2120018,중림동,5502,5164,338,842,1038,1059,1066,1159,193,145,,50.0,3865,277,1261,49.0,2762,1495,,468.0,1125.0,1405.0,1070.0,190.0
304,발달상권,2120017,동묘앞역(동묘),13711,10206,3505,2223,1934,2013,2005,2031,1623,1882,,,7231,2346,4086,48.0,7451,5316,181.0,2214.0,3168.0,2696.0,2416.0,2091.0
305,발달상권,2120016,동대문역,26475,18360,8115,3449,3552,3670,3908,3781,4020,4095,254.0,626.0,10644,5462,7736,1753.0,18962,6545,227.0,2398.0,4181.0,4454.0,5573.0,8680.0
306,발달상권,2120014,종로5가역,7482,6716,766,1314,1347,1319,1321,1415,383,383,,5.0,5421,903,765,5.0,4739,845,,307.0,963.0,1843.0,1226.0,1242.0
307,발달상권,2120013,이화사거리,6929,5741,1188,1123,1211,1160,1200,1047,658,530,,8.0,3927,928,2008,58.0,3713,1790,24.0,1135.0,1379.0,1246.0,1312.0,408.0
308,발달상권,2120012,대학로(혜화역),23822,16275,7547,2696,3595,2795,3269,3920,4445,3102,46.0,76.0,7262,2988,10702,2748.0,10906,10420,561.0,7061.0,4699.0,3183.0,3717.0,2105.0
309,발달상권,2120011,종로4가,12214,10340,1874,2116,2066,1937,2195,2026,1018,856,,,7629,1615,2753,217.0,6241,3052,,968.0,1881.0,2293.0,1857.0,2292.0
310,발달상권,2120010,원남동사거리,14422,11461,2961,1972,2397,2322,2209,2561,1387,1574,,91.0,8850,2035,3249,197.0,8487,2891,21.0,1478.0,3016.0,2798.0,2282.0,1782.0
311,발달상권,2120009,종로3가역,60471,51849,8622,10120,10342,10307,10319,10761,6175,2447,,139.0,35647,8989,14504,1192.0,39947,12745,134.0,7375.0,9645.0,11190.0,10241.0,14107.0
312,발달상권,2120008,인사동,10388,9014,1374,1561,1965,1800,1875,1813,687,687,,69.0,5935,1028,2557,112.0,3590,4682,229.0,2169.0,2296.0,1747.0,1289.0,543.0
313,발달상권,2120007,북촌(안국역),4294,3754,540,599,668,887,749,851,270,270,,6.0,2754,478,761,25.0,2135,938,32.0,378.0,932.0,799.0,635.0,296.0
314,발달상권,2120006,종각역,101480,85261,16219,15095,17550,17246,17212,18158,9445,6774,567.0,91.0,49005,10433,33617,7767.0,43432,41423,1716.0,24591.0,26396.0,17055.0,10387.0,4709.0
315,발달상권,2120005,삼청동,6442,4570,1872,995,823,945,964,843,936,936,,7.0,2935,785,1617,162.0,2842,2011,,1071.0,1413.0,991.0,652.0,725.0
316,발달상권,2120004,종로구청,13956,11151,2805,1968,2240,2247,2356,2340,1355,1450,,13.0,7239,1435,4670,599.0,6524,3441,5.0,724.0,2553.0,2811.0,2067.0,1805.0
317,발달상권,2120003,광화문역,70544,62758,7786,11795,13072,12755,12850,12286,4451,3335,,99.0,46899,5752,15967,1827.0,30330,21300,262.0,9432.0,15194.0,13286.0,7923.0,5535.0
318,발달상권,2120002,서촌(경복궁역),17344,10860,6484,718,2419,2530,2616,2577,3448,3036,,16.0,7683,2952,6367,326.0,9413,6378,199.0,2624.0,3524.0,3828.0,3046.0,2570.0
319,발달상권,2120001,서대문역,18673,14924,3749,2759,3072,3151,3125,2817,2191,1558,,120.0,9620,2477,6200,256.0,10312,5664,340.0,1886.0,3430.0,4365.0,3576.0,2375.0
320,골목상권,2111089,상일여고(상일초등학교),7729,5402,2327,960,885,1163,1047,1347,1055,1272,10.0,21.0,3258,790,2777,873.0,4862,2306,7.0,582.0,1316.0,2153.0,2136.0,975.0
321,골목상권,2111088,고덕동성당,525,322,203,24,78,77,66,77,90,113,,6.0,214,114,191,,275,210,,48.0,78.0,167.0,138.0,54.0
322,골목상권,2111087,고덕중학교(고덕2동주민센터),4225,2653,1572,352,580,561,560,600,763,809,,104.0,1942,665,1514,,2341,1480,,241.0,495.0,1278.0,1037.0,770.0
323,골목상권,2111085,묘곡초등학교(고덕아이파크아파트),2577,1730,847,365,375,316,365,309,404,443,,,1123,293,796,,1755,384,23.0,140.0,246.0,706.0,629.0,397.0
324,골목상권,2111083,GS강동자이아파트,2777,1847,930,412,483,52,488,412,424,506,,12.0,1575,273,917,,1865,628,,343.0,441.0,500.0,761.0,447.0
325,골목상권,2111080,굽은다리역 3번,3929,2255,1674,63,443,570,583,596,721,953,,,1521,633,1268,507.0,2180,1496,63.0,380.0,659.0,799.0,939.0,837.0
326,골목상권,2111078,굽은다리역 4번,9559,6080,3479,1415,727,1064,1302,1572,1572,1907,,56.0,4509,1801,3173,20.0,6201,3154,71.0,1057.0,1571.0,2495.0,2479.0,1682.0
327,골목상권,2111077,길동주민센터(강동도서관),11160,7389,3771,1468,943,1623,1713,1642,1594,2177,,80.0,5099,2633,3348,,7054,3265,85.0,660.0,1647.0,2560.0,2480.0,2883.0
328,골목상권,2111074,명일역 1번,975,729,246,157,134,124,157,157,78,168,22.0,11.0,179,135,573,55.0,474,501,170.0,171.0,159.0,148.0,283.0,44.0
329,골목상권,2111073,둔촌동역 1번(한산중학교),5845,4174,1671,947,546,800,995,886,771,900,,36.0,2964,1057,1788,,3805,1797,12.0,456.0,953.0,1505.0,1351.0,1324.0
330,골목상권,2111070,천호초등학교,2077,1126,951,277,219,147,244,239,456,495,,64.0,958,341,714,,1447,527,,141.0,597.0,418.0,489.0,327.0
331,골목상권,2111066,암사동성당(효정하나플러스아파트),1929,1240,689,77,265,314,270,314,345,344,,129.0,1063,357,362,18.0,1436,457,,258.0,427.0,506.0,304.0,400.0
332,골목상권,2111062,둔촌동역 3번(성내3동주민센터),1086,834,252,171,189,180,159,135,112,140,,4.0,624,136,318,4.0,786,277,46.0,111.0,169.0,223.0,342.0,173.0
333,골목상권,2111061,암사역 1번,3965,2515,1450,540,304,577,605,489,687,763,,83.0,2009,846,1027,,2851,934,18.0,246.0,591.0,888.0,1120.0,920.0
334,골목상권,2111060,암사역 2번(서울강동초등학교),11660,8306,3354,1542,1539,1888,1599,1738,1694,1660,178.0,44.0,3764,2212,3997,1465.0,7903,3105,111.0,1043.0,2129.0,3300.0,2506.0,1917.0
335,골목상권,2111059,강동역 4번(강풀만화거리),12588,8727,3861,716,2116,1948,1953,1994,1743,2118,,38.0,6274,2474,3625,177.0,9313,2837,6.0,1045.0,1851.0,3726.0,2862.0,2657.0
336,골목상권,2111057,천호공원(해공체육문화센터),2831,1768,1063,379,334,357,386,312,451,612,,28.0,1526,503,763,11.0,1605,882,,146.0,428.0,530.0,753.0,630.0
337,골목상권,2111054,암사역 4번(삼성광나루아파트),2705,1717,988,354,320,353,353,337,494,494,,5.0,968,348,880,10.0,1353,516,,179.0,256.0,527.0,397.0,511.0
338,골목상권,2111053,성내천어린이공원(하니사랑길),3676,2775,901,531,507,683,531,523,394,507,,,1785,475,877,8.0,2090,788,,378.0,467.0,828.0,812.0,395.0
339,골목상권,2111052,암사역 3번(천호동자전거거리),6361,4159,2202,173,987,993,1017,989,1096,1106,7.0,66.0,3136,1230,1834,88.0,4283,1734,7.0,394.0,1015.0,1420.0,1862.0,1319.0
340,골목상권,2111048,천호역 1번(천호문구완구거리),797,581,216,119,137,110,106,109,123,93,17.0,,172,36,316,256.0,497,168,,105.0,149.0,198.0,97.0,114.0
341,골목상권,2111046,마천역(마천초등학교),14693,9425,5268,1727,2413,648,2250,2387,2501,2767,,264.0,7319,2470,4640,,8929,4779,112.0,1153.0,2224.0,3960.0,3519.0,2738.0
342,골목상권,2111044,남천초등학교,11243,6808,4435,1515,901,1532,1238,1622,2262,2173,,133.0,4084,2084,4524,418.0,7688,3276,43.0,995.0,1977.0,2929.0,2651.0,2369.0
343,골목상권,2111039,벌말어린이공원,2844,2076,768,396,492,360,413,415,384,384,,,1461,248,745,6.0,1769,367,6.0,184.0,284.0,527.0,544.0,591.0
344,골목상권,2111035,오금공원(오주중학교),4341,3021,1320,655,362,737,661,606,483,837,,14.0,1771,982,1485,89.0,2795,1178,27.0,457.0,606.0,947.0,906.0,1029.0
345,골목상권,2111033,문정동성당,21443,16449,4994,3854,3461,3033,3175,2926,2497,2497,,71.0,8884,3211,6780,,12310,4817,143.0,2069.0,3176.0,4353.0,3747.0,3639.0
346,골목상권,2111032,방이역 1번,262,211,51,46,23,50,46,46,29,22,,,57,17,96,,79,80,,6.0,,39.0,74.0,40.0
347,골목상권,2111031,장지동주민센터(한림연예예술고교),6695,4455,2240,857,787,977,813,1021,908,1332,,12.0,3007,996,2667,13.0,4034,2257,107.0,682.0,1241.0,1563.0,1393.0,1305.0
348,골목상권,2111030,방이역 2번,9563,7026,2537,500,1639,1656,1721,1510,1351,1186,,16.0,5384,1118,2903,142.0,6414,1982,20.0,902.0,2281.0,1902.0,1547.0,1746.0
349,골목상권,2111026,문정역 2번,9715,8278,1437,1450,1850,1661,1647,1670,893,544,,107.0,5871,1309,2300,128.0,6311,2120,48.0,1039.0,1764.0,2333.0,1867.0,1379.0
350,골목상권,2111023,문정역 1번,4494,3786,708,700,764,790,730,802,335,373,18.0,47.0,2487,704,1238,,2872,1205,17.0,774.0,1162.0,906.0,767.0,454.0
351,골목상권,2111021,방이역 4번,3207,2028,1179,498,208,396,515,411,686,493,,20.0,1186,680,1193,128.0,2208,927,5.0,303.0,617.0,878.0,917.0,414.0
352,골목상권,2111016,송파역 2번,1897,1466,431,273,245,373,316,259,215,216,,,1652,87,158,,1423,259,,42.0,244.0,633.0,518.0,244.0
353,골목상권,2111015,석촌역 3번,1506,853,653,172,57,208,215,201,287,366,,14.0,818,201,473,,1018,322,14.0,108.0,345.0,495.0,266.0,115.0
354,골목상권,2111014,송파나루역 2번,1338,917,421,169,211,269,26,242,231,190,,5.0,676,272,380,5.0,984,287,,115.0,329.0,330.0,324.0,171.0
355,골목상권,2111013,송파나루역 1번(송리단길),1149,665,484,115,115,133,133,169,242,242,,,6,12,566,323.0,526,323,,220.0,353.0,116.0,121.0,41.0
356,골목상권,2111010,석촌역 7번,10945,7970,2975,816,1871,1776,1751,1756,1456,1519,,27.0,5271,2133,3441,73.0,6745,3001,33.0,1291.0,2002.0,2224.0,2230.0,1966.0
357,골목상권,2111009,송파책박물관,808,581,227,96,104,129,165,87,157,70,18.0,9.0,44,9,381,347.0,487,260,,149.0,261.0,209.0,95.0,35.0
358,골목상권,2111007,석촌고분역 4번,1776,1338,438,188,269,288,294,299,219,219,,,843,188,526,,1100,457,,328.0,391.0,392.0,291.0,155.0
359,골목상권,2111006,석촌고분역 1번,4165,3193,972,804,537,676,536,640,486,486,,,1878,606,1189,6.0,2452,874,,313.0,664.0,1022.0,625.0,702.0
360,골목상권,2111004,삼전역 1번,9011,6468,2543,1083,1138,1441,1357,1449,1371,1172,901.0,468.0,2703,1118,2749,1072.0,5637,2681,61.0,1286.0,1966.0,2375.0,1663.0,968.0
361,골목상권,2111003,삼전역 4번,4804,3397,1407,707,639,663,718,670,694,713,,135.0,2562,804,1303,,2728,1242,30.0,329.0,774.0,1156.0,883.0,798.0
362,골목상권,2111002,한국교통안전공단 강남자동차검사소,3366,2928,438,586,695,484,592,571,219,219,,,2460,609,78,,1757,265,8.0,140.0,445.0,593.0,508.0,329.0
363,골목상권,2111000,대왕초등학교(세곡동사거리서남측),3487,2388,1099,434,471,471,519,493,548,551,,27.0,1794,633,1033,,2432,723,5.0,204.0,418.0,899.0,905.0,723.0
364,골목상권,2110997,대청초등학교,14101,9555,4546,1579,1825,1844,2082,2225,2184,2362,,56.0,6673,2202,5028,142.0,8184,4655,292.0,1840.0,2412.0,3452.0,3218.0,1627.0
365,골목상권,2110995,봉은사역 4번,2673,2387,286,429,511,484,465,498,119,167,,5.0,1950,201,483,34.0,1578,665,5.0,363.0,650.0,531.0,392.0,301.0
366,골목상권,2110994,개포고등학교,1918,1379,539,215,258,264,274,368,280,259,,15.0,1061,270,562,10.0,1324,504,15.0,117.0,252.0,559.0,423.0,463.0
367,골목상권,2110987,영동대교남단,7921,6227,1694,1014,1273,1170,1381,1389,850,844,,12.0,5243,965,1539,162.0,4048,1960,30.0,790.0,1605.0,1460.0,978.0,1146.0
368,골목상권,2110984,포이초등학교(개포목련어린이공원),4405,3136,1269,663,629,595,663,586,639,630,,,1836,559,1338,9.0,1853,1172,18.0,201.0,734.0,830.0,822.0,420.0
369,골목상권,2110983,국립국악고등학교,5747,4060,1687,626,886,831,862,855,806,881,,12.0,2964,527,2213,31.0,3087,1543,6.0,440.0,707.0,1054.0,1309.0,1116.0
370,골목상권,2110981,국악고교사거리,5174,3985,1189,693,824,872,836,760,639,550,,168.0,2969,800,1237,,3089,1135,60.0,514.0,771.0,1285.0,1057.0,538.0
371,골목상권,2110980,개포지구대옆,9707,6783,2924,1294,1319,1420,1319,1431,1481,1443,,,3833,1792,2726,37.0,5115,2079,12.0,336.0,1469.0,2103.0,1829.0,1443.0
372,골목상권,2110961,언주역 3번,8893,8318,575,1449,1857,1704,1639,1669,538,37,7.0,,6772,637,1362,115.0,4833,1970,12.0,1563.0,2525.0,1482.0,852.0,369.0
373,골목상권,2110955,논현초등학교,7960,6139,1821,1069,1344,1180,1362,1184,837,984,941.0,305.0,3500,972,1521,721.0,4709,1875,12.0,1247.0,2102.0,1729.0,947.0,550.0
374,골목상권,2110949,한남IC,4974,3946,1028,694,801,816,839,796,579,449,,,2886,892,1167,29.0,2841,1009,,415.0,685.0,1207.0,811.0,733.0
375,골목상권,2110945,본마을노인복지센터(서초구립내곡도서관),3053,2218,835,473,399,386,473,487,448,387,,12.0,1327,455,786,,1664,602,,86.0,357.0,546.0,614.0,664.0
376,골목상권,2110942,염곡동 구룡사(포이동성당),9869,8788,1081,1621,1645,1710,1946,1866,719,362,,51.0,6865,639,2194,120.0,5450,1952,12.0,809.0,2066.0,2075.0,1463.0,976.0
377,골목상권,2110939,양재역 8번(양재동우체국),3872,3488,384,725,676,660,773,654,192,192,,23.0,2486,361,692,118.0,2271,540,,377.0,710.0,968.0,540.0,214.0
378,골목상권,2110938,바우뫼공원,2634,2542,92,399,558,429,521,635,77,15,,,2037,161,436,,1654,504,15.0,429.0,620.0,559.0,467.0,69.0
379,골목상권,2110937,방아다리근린공원(횃불트리니티신학대학원대학교),3390,2942,448,546,539,687,539,631,224,224,,7.0,2837,147,175,,2128,819,14.0,952.0,1092.0,581.0,224.0,84.0
380,골목상권,2110934,우면주공아파트,8197,5724,2473,1066,1083,1143,1189,1243,1215,1258,,78.0,4989,683,2416,31.0,3696,1645,12.0,437.0,866.0,1666.0,1388.0,973.0
381,골목상권,2110931,삼성전자서울R&D(서울우면초등학교),6787,5249,1538,910,1027,910,1328,1074,769,769,,23.0,4151,537,1307,,3569,1634,23.0,933.0,980.0,1913.0,816.0,536.0
382,골목상권,2110913,방현초등학교(방배119안전센터),3399,2819,580,514,703,489,489,624,290,290,,,2150,347,612,,1802,702,,206.0,599.0,714.0,560.0,425.0
383,골목상권,2110904,이수역 5번,2849,2084,765,369,525,388,369,433,433,332,,,1270,252,949,9.0,1144,873,,259.0,547.0,563.0,344.0,303.0
384,골목상권,2110903,방배아이파크아파트,2451,1832,619,371,359,281,357,464,285,334,,,1139,348,928,36.0,1449,776,31.0,216.0,269.0,667.0,552.0,491.0
385,골목상권,2110902,사당역 4번,2793,1422,1371,11,309,341,425,336,562,809,,11.0,1178,634,970,,1807,765,6.0,177.0,584.0,677.0,528.0,601.0
386,골목상권,2110901,인헌고등학교(인헌중학교),6027,3927,2100,508,639,952,1013,815,910,1190,,53.0,2726,1029,2213,6.0,3922,1797,22.0,728.0,1571.0,1212.0,1258.0,928.0
387,골목상권,2110896,관악우성아파트,5313,3284,2029,599,733,651,661,640,958,1071,,,2275,832,2170,36.0,2768,2274,10.0,567.0,1061.0,1332.0,1145.0,927.0
388,골목상권,2110895,샤로수길,30403,21882,8521,4581,4060,4174,4340,4727,4079,4442,119.0,125.0,10670,4858,12862,1769.0,15293,13051,2976.0,8635.0,5897.0,4133.0,4319.0,2382.0
389,골목상권,2110890,봉천역 1번(관악초등학교),2506,1703,803,374,414,339,344,232,393,410,,78.0,1110,600,718,,1556,724,66.0,184.0,374.0,409.0,706.0,541.0
390,골목상권,2110889,봉천역 6번,738,578,160,82,137,116,150,93,80,80,,24.0,196,162,276,,259,387,,119.0,58.0,83.0,119.0,268.0
391,골목상권,2110885,영락고등학교,5720,3474,2246,395,542,909,739,889,1050,1196,,42.0,2023,1134,2507,14.0,3799,1731,15.0,821.0,1390.0,1208.0,1294.0,803.0
392,골목상권,2110884,봉천역 4번(봉천110안전센터),3544,2266,1278,389,490,496,440,451,558,720,,57.0,1846,457,1172,12.0,2350,936,,208.0,490.0,874.0,895.0,817.0
393,골목상권,2110883,은천초등학교(은천교앞),5183,3082,2101,606,599,624,654,599,997,1104,,18.0,2077,927,2077,84.0,3320,1704,19.0,544.0,987.0,1408.0,1049.0,1019.0
394,골목상권,2110882,신성초등학교,3272,2264,1008,6,653,510,512,583,467,541,18.0,35.0,1319,538,1285,77.0,2539,692,29.0,706.0,706.0,561.0,856.0,375.0
395,골목상권,2110881,구립대학경로당(관악산샘말공원),38255,26608,11647,5318,4846,5732,5350,5362,5303,6344,62.0,146.0,13572,7495,16315,665.0,26870,11201,476.0,10612.0,9799.0,7143.0,7010.0,3032.0
396,골목상권,2110879,신림현대아파트,676,426,250,87,87,87,93,72,113,137,,10.0,374,128,164,,494,172,,26.0,116.0,263.0,164.0,97.0
397,골목상권,2110878,미림여고,4442,2497,1945,367,523,627,523,457,874,1071,,117.0,1739,601,1462,,2760,1159,,273.0,681.0,1163.0,834.0,968.0
398,골목상권,2110877,신림역 8번,3824,3090,734,570,622,659,664,575,464,270,,5.0,1914,781,1087,37.0,2839,706,21.0,669.0,997.0,670.0,713.0,475.0
399,골목상권,2110873,당곡중학교,560,391,169,83,81,64,81,82,81,88,,,153,88,214,24.0,294,180,,65.0,78.0,96.0,120.0,113.0
400,골목상권,2110871,신원동주민센터,681,438,243,109,89,71,82,87,144,99,,16.0,352,143,154,16.0,465,161,,72.0,105.0,155.0,160.0,132.0
401,골목상권,2110870,신림주공2단지(광신고등학교),2409,1417,992,302,267,222,302,324,530,462,,6.0,906,290,905,,1400,673,,94.0,411.0,715.0,517.0,336.0
402,골목상권,2110869,"신림역 5번(신림동주민센터, 신림동별빛거리)",2843,1811,1032,476,320,390,335,290,465,567,,35.0,1015,635,1153,5.0,2062,781,10.0,1037.0,1135.0,405.0,174.0,82.0
403,골목상권,2110867,국제신학대학원대학교(남서울중학교),170,138,32,41,16,24,25,32,16,16,,,24,57,73,,114,32,,49.0,57.0,16.0,16.0,8.0
404,골목상권,2110865,남강고등학교(남강중학교),10836,7317,3519,1569,1123,1560,1645,1420,1610,1909,,82.0,4945,1503,4184,122.0,6893,3601,386.0,1128.0,1891.0,2186.0,3232.0,1671.0
405,골목상권,2110861,관악구신사동주민센터,12774,8468,4306,276,1891,1940,1994,2367,2097,2209,,12.0,5782,1711,4933,336.0,8086,4218,194.0,2012.0,2479.0,3056.0,2965.0,1597.0
406,골목상권,2110858,신대방역 1번,1459,814,645,163,72,259,191,129,342,303,,50.0,461,293,585,70.0,988,455,,67.0,231.0,337.0,416.0,391.0
407,골목상권,2110856,미성초등학교,2527,1495,1032,415,264,226,238,352,529,503,,51.0,853,465,755,403.0,1672,717,13.0,200.0,427.0,478.0,729.0,541.0
408,골목상권,2110855,신대방역 2번,344,179,165,38,6,51,51,33,59,106,25.0,,6,51,144,118.0,189,155,,32.0,105.0,98.0,77.0,32.0
409,골목상권,2110854,조원동주민센터,7885,5002,2883,1151,965,977,1008,901,1289,1594,,217.0,3942,1518,2196,12.0,5059,2328,12.0,716.0,1432.0,1805.0,2054.0,1369.0
410,골목상권,2110853,KT구로지사,1941,1554,387,342,311,321,376,204,151,236,,,792,301,708,140.0,1274,464,,262.0,507.0,486.0,261.0,222.0
411,골목상권,2110850,사당역 10번,7163,5414,1749,1082,1059,1081,1042,1150,1031,718,21.0,4.0,2575,1218,2704,641.0,3522,3069,194.0,1943.0,1527.0,1122.0,1110.0,696.0
412,골목상권,2110846,남성역 1번,5687,3188,2499,742,692,761,85,908,1104,1395,,4.0,2366,1301,2012,4.0,3263,2106,8.0,438.0,904.0,1507.0,1275.0,1238.0
413,골목상권,2110842,흑리단길,1606,1018,588,154,237,248,174,205,351,237,72.0,,61,175,835,463.0,854,504,,402.0,309.0,144.0,381.0,123.0
414,골목상권,2110840,중앙대학교,11948,8779,3169,1672,1764,1568,2056,1719,1586,1583,27.0,396.0,4566,1944,4626,389.0,6164,5503,736.0,5228.0,1565.0,1616.0,1787.0,735.0
415,골목상권,2110839,숭실대입구역 4번,10280,8417,1863,1652,1868,1521,1744,1632,1046,817,,127.0,4521,1968,3641,23.0,5625,4189,793.0,4255.0,964.0,1381.0,1980.0,437.0
416,골목상권,2110837,숭실대입구역 1번,4094,3127,967,468,657,567,746,689,735,232,60.0,,1337,376,1818,503.0,1925,1345,45.0,727.0,608.0,723.0,812.0,359.0
417,골목상권,2110836,상도역 5번,27215,18434,8781,2837,3720,4151,3785,3941,3940,4841,,331.0,12026,4328,10306,224.0,16969,7377,379.0,5000.0,4379.0,5686.0,5130.0,3773.0
418,골목상권,2110834,동작구자원봉사센터,1452,1026,426,5,253,255,250,263,218,208,,14.0,702,286,450,,1231,212,28.0,346.0,355.0,266.0,332.0,115.0
419,골목상권,2110831,상도4동주민센터,3512,2226,1286,403,343,544,478,458,603,683,,65.0,1666,558,1223,,2044,1223,10.0,327.0,543.0,1001.0,901.0,483.0
420,골목상권,2110828,노량진역 6번,3294,2699,595,533,517,462,603,584,286,309,154.0,10.0,1108,365,1161,496.0,1917,1046,10.0,849.0,929.0,492.0,498.0,186.0
421,골목상권,2110825,신대방삼거리역 1번,929,490,439,145,92,104,92,57,225,214,,24.0,312,156,345,,443,360,,81.0,81.0,169.0,280.0,192.0
422,골목상권,2110824,대방역 3번,7156,4806,2350,895,713,1123,1152,923,1123,1227,,39.0,3548,1171,2331,67.0,5033,1800,145.0,910.0,980.0,1583.0,2296.0,920.0
423,골목상권,2110823,신대방삼거리역 3번,2374,1572,802,274,379,337,291,291,419,383,,,851,477,1036,10.0,1559,758,26.0,353.0,519.0,597.0,447.0,375.0
424,골목상권,2110820,성남고등학교,5550,3230,2320,761,606,717,420,726,1209,1111,,79.0,2273,1135,2036,27.0,3653,1489,129.0,618.0,849.0,1378.0,1173.0,996.0
425,골목상권,2110819,신대방역 4번,2928,1865,1063,482,419,378,330,256,433,630,249.0,75.0,504,582,1167,351.0,1897,1001,,332.0,572.0,612.0,986.0,398.0
426,골목상권,2110818,신대방역 3번,8059,5262,2797,929,1323,973,898,1139,1284,1513,12.0,60.0,3278,1368,2864,477.0,5170,2794,131.0,1193.0,1612.0,1737.0,1814.0,1479.0
