,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
294,2120052,219005,154868,64137,30851,32336,29661,29718,32302,39548,24589,0.0,19331,34392,38578,87317,39387.0,93899,115610,4064.0,73289.0,57027.0,31931.0,27184.0,16016.0,2200979968,1593520998,607458970,325877650,317342574,306106907,302457706,341736161,387211095,220247875,0.0,170449134,352028341,396349145,869685330,412468018.0,993027530,985779045,24143521.0,587876443.0,540586372.0,321737532.0,326649440.0,177813270.0,11.0,1140662,612821,527841.0,74374,268784.0,273240.0,198687.0,164514.0,161064.0,136315.0,246137.0,217227.0,223856.0,225607.0,91520.0,179616.0,177209.0,178418.0,189909.0,186352.0,121272.0,107885,11387.0,60.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67655,2176463,832383,1088767,2371746,596894,1
295,2120051,80844,57185,23659,10848,11103,10529,11996,12709,12532,11127,74.0,13526,15356,15778,26719,9391.0,33484,43517,968.0,21977.0,24551.0,13073.0,10215.0,6214.0,746835393,528148895,218686498,101457669,102470821,99216639,102733518,122270248,115092237,103594261,524049.0,107715418,144303094,161092712,245288100,87912020.0,326182928,352451398,4576272.0,157968638.0,208287147.0,135388273.0,104927008.0,67486988.0,12.0,1401035,702718,698317.0,134919,297686.0,333585.0,244363.0,178274.0,212210.0,222814.0,289634.0,238120.0,241700.0,272895.0,135874.0,213040.0,211156.0,212462.0,223859.0,220138.0,164544.0,155834,3944.0,39.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61974,1901344,849671,1099793,2119991,533994,12
296,2120049,324717,229038,95679,46272,44027,46797,46205,45737,51297,44382,282.0,33025,59191,76777,119039,36403.0,122280,202091,6562.0,106630.0,75838.0,55751.0,50266.0,29326.0,2622349263,1833801249,788548014,375834723,356777636,367285194,371970791,361932905,427776356,360771658,1811513.0,230761830,526687764,656987647,946354171,259746338.0,1024649586,1590067145,39025256.0,745243608.0,612653088.0,514963902.0,452259603.0,250571275.0,14.0,1291700,602726,688974.0,148941,462778.0,206702.0,148893.0,140600.0,183786.0,283213.0,253778.0,169958.0,176424.0,254439.0,153888.0,183344.0,181441.0,184782.0,187071.0,190188.0,188395.0,176477,1459.0,70.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70673,569551,352710,435346,677683,290638,1
297,2120048,21717,15161,6556,2698,3082,2925,3118,3338,4084,2472,0.0,2071,6175,6347,6341,783.0,8857,12860,61.0,2273.0,4372.0,4788.0,5284.0,4939.0,194023255,130464654,63558601,22821334,26868614,24338556,27276864,29159286,35807204,27751397,0.0,19009140,55248540,58018459,51078670,10668446.0,83940654,110082601,638137.0,19757595.0,38553734.0,43683962.0,52553522.0,38836305.0,6.0,262969,121315,141653.0,37521,28991.0,43222.0,39796.0,42242.0,71197.0,54013.0,49856.0,35014.0,37500.0,54023.0,32564.0,36307.0,36592.0,36760.0,36427.0,36875.0,40580.0,39428,80.0,44.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41656,745616,378743,442706,712641,254535,7
298,2120047,31047,21169,9878,3343,4364,4435,4633,4394,5796,4082,0.0,5599,10030,7695,6689,1034.0,10030,17622,150.0,3324.0,7568.0,6821.0,5464.0,4324.0,563422611,371099727,192322884,63105956,74559157,74695101,82026457,76713056,115146702,77176182,0.0,103617670,186308379,133931254,121251604,18313704.0,192953229,290068570,1708962.0,48006636.0,119726343.0,129178360.0,99996210.0,84405295.0,10.0,549926,261980,287946.0,51700,78717.0,131457.0,112084.0,81711.0,94258.0,123265.0,116139.0,75765.0,74590.0,97269.0,62898.0,79353.0,79038.0,79884.0,81653.0,82080.0,75803.0,72115,2290.0,46.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,86609,1014581,533737,623063,1023451,409525,7
299,2120046,69287,45866,23421,9064,8383,9301,9192,9926,12385,11036,247.0,7444,14245,20320,22980,4051.0,30347,36155,665.0,21234.0,21031.0,10162.0,8434.0,4977.0,745478547,468020487,277458060,85797358,85660451,96849022,95063762,104649894,147356727,130101333,1852097.0,53928546,161954622,224784653,259479267,43479362.0,299110634,392301133,5547970.0,223232173.0,214958838.0,108470699.0,86789806.0,52412281.0,17.0,1065196,532779,532418.0,72374,253244.0,250714.0,177202.0,132797.0,178867.0,184782.0,192332.0,150288.0,168827.0,240306.0,128663.0,144398.0,144718.0,147767.0,149362.0,156799.0,168598.0,153554,2276.0,56.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,68327,560003,388001,511385,847947,356623,12
300,2120043,74620,67471,7149,13656,12144,12848,14615,14208,4274,2875,0.0,27503,18229,10849,16744,1295.0,29398,37056,143.0,14786.0,23131.0,16538.0,7773.0,4081.0,748275008,649681825,98593183,128893567,116543573,116951143,137169666,150123876,59165161,39428022,0.0,197134780,182564675,139147833,212045552,17382168.0,254542879,333613968,1726003.0,119968516.0,194093341.0,151410234.0,79361350.0,41597401.0,15.0,564135,310230,253904.0,15015,89084.0,142710.0,140272.0,97353.0,79700.0,39090.0,140765.0,130987.0,129777.0,94204.0,29310.0,96636.0,94054.0,93540.0,102639.0,100336.0,43298.0,33634,22578.0,101.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299437,5547575,3027249,3275797,5680330,1756952,10
301,2120042,28373,21669,6704,4244,4043,4720,4364,4298,3380,3324,0.0,7644,4836,5474,8491,1928.0,10792,16572,401.0,8859.0,7638.0,4570.0,4052.0,1843.0,245015680,190190024,54825656,35004923,33558308,40071342,41904344,39651107,27144557,27681099,0.0,59994170,41925286,51105213,76172100,15818911.0,96747326,122503873,2652681.0,60998003.0,55448726.0,42578989.0,39973314.0,17599486.0,3.0,173503,90359,83144.0,13004,39400.0,34246.0,30446.0,25780.0,30629.0,19850.0,38687.0,30819.0,31832.0,36543.0,15773.0,26267.0,25819.0,25939.0,27345.0,27615.0,21278.0,19240,4057.0,42.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63040,1317640,627796,739789,1271985,469931,7
302,2120041,57380,39937,17443,7856,6753,7489,8986,8853,11180,6263,0.0,6541,13622,15080,19376,2761.0,25224,30150,346.0,8299.0,15240.0,13515.0,10149.0,7822.0,500031558,358493748,141537810,63694652,56385271,65492143,94753940,78167742,87367870,54169940,0.0,57342633,123000321,116961865,169137091,33589648.0,217587219,229590415,2880101.0,64512402.0,115027158.0,103693416.0,92832897.0,68231655.0,20.0,1338658,722872,615787.0,106313,286937.0,345216.0,253874.0,177168.0,169150.0,274196.0,279173.0,208552.0,209346.0,233485.0,133905.0,201930.0,201366.0,202649.0,208833.0,203437.0,164405.0,156039,16270.0,90.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105306,3328057,1940056,2395043,4047253,1255064,12
303,2120039,38827,27891,10936,6081,5588,5602,5268,5352,5983,4953,0.0,5736,6637,7904,13352,5198.0,13797,24919,283.0,10617.0,10010.0,7074.0,6832.0,3900.0,382238189,272695591,109542598,59285913,53540047,55771334,52566729,51531568,60826333,48716265,0.0,49344064,63664426,76899434,138854571,53475694.0,151836227,228091005,2490621.0,92444331.0,96206682.0,70985472.0,75261498.0,42538627.0,4.0,2049564,984868,1064694.0,100197,351107.0,441225.0,386012.0,359568.0,411455.0,440395.0,405809.0,290431.0,287305.0,366549.0,259074.0,302691.0,309610.0,310932.0,317371.0,318861.0,260233.0,229866,2321.0,55.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127515,1324702,750631,862453,1420971,569520,8
304,2120038,183701,131462,52239,22578,26824,26271,29045,26744,29085,23154,41.0,29387,44002,48280,53788,8203.0,72661,108102,1451.0,33537.0,44754.0,36877.0,35156.0,28993.0,1825708909,1284112159,541596750,206639174,247298513,259569734,275860805,294743933,308204417,233392333,334817.0,274216306,432929605,502135145,528535930,87557106.0,714905297,1006311737,11065933.0,262794278.0,420037989.0,372901396.0,362724895.0,291692543.0,8.0,803487,387226,416262.0,101069,127291.0,139302.0,121103.0,118447.0,196275.0,159131.0,160000.0,114223.0,117179.0,157571.0,95383.0,115677.0,114340.0,115659.0,117618.0,118777.0,112508.0,108910,2289.0,80.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70385,1047601,550899,644636,1070596,387476,1
305,2120037,24808,17346,7462,3123,3351,3372,3568,3932,4528,2934,0.0,3649,5474,5488,8471,1726.0,10279,13874,135.0,7601.0,7226.0,3249.0,3727.0,2218.0,253834093,170770964,83063129,30571277,34153516,31172010,35064822,39809339,52439665,30623464,0.0,27193335,57236155,58098810,93560275,17745518.0,109393028,134795401,1479932.0,71000813.0,72048157.0,36547885.0,40539246.0,22572397.0,16.0,1343681,660737,682944.0,63980,271147.0,315368.0,255948.0,203612.0,233626.0,237933.0,276271.0,218838.0,223627.0,244195.0,142817.0,203795.0,202619.0,203054.0,211913.0,213234.0,163728.0,145336,35320.0,125.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129831,376322,284649,343200,457987,185402,13
306,2120036,44949,29203,15746,5439,5482,6106,6113,6063,8137,7609,0.0,6665,11513,13556,12368,847.0,18285,24677,352.0,9311.0,9769.0,8268.0,8406.0,6857.0,712167899,440336018,271831881,83671389,82535626,89040695,91845891,93242417,142155291,129676590,0.0,76842511,188397921,241393014,198020049,7514404.0,300872722,351005448,2896723.0,96290286.0,142786096.0,144388784.0,142971278.0,122545004.0,4.0,197356,99687,97670.0,11056,45470.0,39442.0,36648.0,28708.0,36032.0,34237.0,43271.0,33568.0,33236.0,33896.0,19150.0,29722.0,29414.0,29262.0,30833.0,30531.0,24336.0,23258,2289.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27001,634349,344887,393207,642491,185401,7
307,2120032,65688,52737,12951,10197,10772,10366,11927,9475,7023,5928,0.0,15252,13279,11617,19491,6049.0,28829,32445,1049.0,19357.0,13040.0,9483.0,10093.0,8252.0,661809837,535876594,125933243,102485978,107152620,103960850,123313545,98963601,71941548,53991695,0.0,143833557,133194248,135877785,186146552,62757695.0,275864622,271306695,6956988.0,151415205.0,121714244.0,84104224.0,101105548.0,81875111.0,10.0,938398,527896,410500.0,67081,179784.0,164010.0,178479.0,170614.0,178431.0,155249.0,196997.0,170105.0,168261.0,165391.0,82395.0,147884.0,146075.0,146656.0,156764.0,153354.0,99504.0,88162,11403.0,73.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73588,1610245,753210,853834,1594318,490094,12
308,2120031,12777,10191,2586,2102,1946,2016,1982,2145,1304,1282,0.0,2885,3161,3059,3389,283.0,4764,6784,75.0,2961.0,3716.0,2222.0,1673.0,902.0,136197000,105390020,30806980,22251668,19923429,20502948,19835044,22876931,15787691,15019289,0.0,26738876,34721242,35539350,35841714,3355818.0,45542703,67130704,789589.0,31309036.0,31456796.0,20855778.0,17534727.0,10727482.0,10.0,1438129,841881,596248.0,42416,258154.0,316116.0,314551.0,263421.0,243471.0,107775.0,324130.0,317552.0,318223.0,286210.0,84239.0,238657.0,232266.0,233896.0,256002.0,251965.0,127166.0,98177,6147.0,65.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232469,4344046,2920388,3298080,5236671,1703840,0
309,2120030,10300,8514,1786,1536,1609,1603,1990,1776,893,893,0.0,1725,3213,2854,1586,29.0,3644,4921,48.0,2996.0,2764.0,1509.0,904.0,342.0,70658313,59687545,10970768,10472282,11816449,11477611,14316930,11604273,5485384,5485384,0.0,9796784,24733016,20517940,9978904,146285.0,22782863,30271343,372888.0,17086486.0,16931419.0,10166125.0,6198639.0,2298647.0,7.0,855509,473689,381819.0,37843,171677.0,189952.0,181256.0,144027.0,130754.0,99604.0,186156.0,175030.0,171636.0,163675.0,59407.0,135686.0,133857.0,134887.0,145422.0,143882.0,85041.0,76735,11889.0,40.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145644,4843935,2411877,2820227,5263747,1599971,0
310,2120029,1501,1425,76,310,252,243,310,310,25,51,0.0,259,603,437,202,0.0,595,796,8.0,117.0,386.0,377.0,294.0,210.0,36234379,35735560,498819,8509684,3635091,3267893,2989560,17333332,176054,322765,0.0,16622827,8649270,8870176,2092106,0.0,8928021,22880701,25151.0,945242.0,4776925.0,7463841.0,16345333.0,2252231.0,5.0,74199,39621,34577.0,3237,16108.0,18927.0,16530.0,10634.0,8763.0,6250.0,16603.0,16770.0,16786.0,13722.0,4068.0,11821.0,11621.0,11647.0,12596.0,12435.0,7346.0,6732,7461.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254004,6496264,3194332,3777586,7233950,2107510,10
311,2120028,139893,116580,23313,23388,22343,22868,24987,22994,12771,10542,0.0,47573,40104,22028,27163,3025.0,54643,77126,741.0,32601.0,41229.0,30843.0,16766.0,9593.0,1189960407,967052052,222908355,183716963,154901886,203059366,247812164,177561673,132405316,90503039,0.0,259917589,366136078,274387384,258534608,30984748.0,424648550,559772724,3522019.0,200472934.0,266584481.0,209176790.0,149823531.0,154841521.0,24.0,979155,519962,459195.0,42733,209099.0,248148.0,217245.0,143162.0,118767.0,81486.0,217581.0,222750.0,222260.0,181605.0,53471.0,155450.0,153184.0,153320.0,165849.0,163812.0,98419.0,89120,12797.0,166.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,173183,4437745,2445255,2883310,5158697,1471209,4
312,2120027,38057,32177,5880,6170,6732,6298,6872,6105,4036,1844,0.0,12990,9272,6165,8351,1279.0,12105,22742,731.0,9495.0,10099.0,6316.0,5118.0,3088.0,326328192,270797975,55530217,50289078,55860726,51487108,59022775,54138288,38863313,16666904,0.0,89407536,76376168,57661553,88399565,14483370.0,99286184,162242555,4345642.0,61765656.0,71892064.0,51649195.0,45812626.0,26063558.0,3.0,515794,252850,262943.0,38026,102131.0,105620.0,100154.0,77825.0,92035.0,74108.0,109708.0,100845.0,100025.0,88830.0,42277.0,78483.0,76577.0,76361.0,80491.0,81141.0,65484.0,57256,18097.0,46.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,60422,1483452,1125353,1333570,1989038,609643,12
313,2120026,59763,55334,4429,10989,10645,11048,11865,10787,2298,2131,0.0,20907,19746,8796,9460,854.0,22537,28991,0.0,10371.0,19529.0,12223.0,7557.0,1845.0,623349137,572112693,51236444,105027539,102952638,114528099,140683303,108921114,26091513,25144931,0.0,145761072,208054641,134656585,117214221,17662618.0,192220031,235058337,0.0,78225576.0,152945889.0,109078131.0,67639812.0,19388960.0,7.0,615590,345140,270450.0,14971,118000.0,175174.0,152312.0,91815.0,63318.0,28688.0,145676.0,148858.0,148440.0,117327.0,26604.0,106539.0,104305.0,102970.0,114731.0,109646.0,43911.0,33488,30610.0,59.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338453,5634705,2566982,3104029,6160875,1877300,10
314,2120025,104629,64783,39846,11096,12040,16344,12221,13082,21202,18644,0.0,7353,23741,33346,36768,3421.0,40570,62357,3772.0,25948.0,25360.0,25416.0,16817.0,5613.0,989385212,625959605,363425607,103455626,112593592,159824657,123085853,126999877,195728756,167696851,0.0,71836969,233913341,321162400,332938576,29533926.0,395184432,549147584,22284498.0,220108898.0,232402761.0,253609417.0,163095215.0,52831228.0,10.0,89558,47546,42013.0,2906,16762.0,23641.0,21305.0,14712.0,10232.0,4834.0,19883.0,22011.0,21421.0,17391.0,4020.0,14637.0,14653.0,14406.0,15903.0,15361.0,8046.0,6553,22641.0,19.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,240331,6363863,2880688,3466648,6605631,1706016,10
315,2120023,106265,79124,27141,15359,15672,16708,16160,15225,14140,13001,0.0,11271,35566,29571,29304,553.0,38375,63729,837.0,36503.0,34364.0,15665.0,10952.0,3784.0,1434679374,1052437076,382242298,195899315,215150478,220773201,212108265,208505817,198530783,183711515,0.0,128896326,492431457,389998023,415973073,7380495.0,446355237,824069096,10577121.0,447450948.0,434849989.0,200403183.0,135301798.0,41841295.0,10.0,334142,177426,156717.0,9703,61332.0,87719.0,83761.0,55594.0,36032.0,15837.0,74740.0,82881.0,80171.0,65882.0,14630.0,56227.0,56361.0,54920.0,61107.0,58144.0,26657.0,20727,10242.0,47.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242934,6264428,2590034,3133040,6362854,1661030,10
316,2120022,9317,8213,1104,1481,1690,1631,1691,1720,885,219,0.0,1810,2684,1869,2198,756.0,4574,3620,60.0,1621.0,2167.0,1870.0,1154.0,1322.0,79029788,71071267,7958521,13817143,15163748,13929302,14535438,13625636,6190624,1767897,0.0,11531106,22386572,16155182,19790310,9166618.0,38017650,25466970,350994.0,9534515.0,16652937.0,16371745.0,10322016.0,10252412.0,4.0,338555,182490,156064.0,12722,63495.0,89740.0,73198.0,55931.0,43469.0,21329.0,74086.0,82217.0,81116.0,64262.0,15544.0,52977.0,52862.0,52758.0,57554.0,57030.0,35690.0,29685,5197.0,45.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166456,3706284,1792584,2196265,3816592,982899,0
317,2120020,52016,43998,8018,8152,8470,9130,9713,8533,4086,3932,12.0,15152,13365,10948,11313,1226.0,19964,27558,291.0,6924.0,12929.0,13830.0,9284.0,4262.0,537729821,475070187,62659634,91202025,84579379,93772369,106316657,99199757,32940307,29719327,35784.0,122380606,139004256,154256932,110482206,11570037.0,170480788,214660426,1462617.0,48360832.0,96198966.0,115794998.0,81656396.0,41667402.0,7.0,56197,29868,26327.0,3952,8121.0,13687.0,14585.0,9602.0,6249.0,4540.0,13966.0,13091.0,12693.0,9154.0,2752.0,9609.0,9434.0,9333.0,10316.0,9779.0,4142.0,3583,10375.0,31.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125981,3546524,1517698,1865666,3455972,853306,0
318,2120019,14918,12865,2053,2630,2291,2708,2826,2410,1066,987,0.0,4759,3546,1912,3648,1053.0,5129,7719,150.0,2205.0,4268.0,3286.0,2322.0,616.0,169177477,147059221,22118256,28079738,23682367,30644443,33782177,30870496,11795240,10323016,0.0,57652081,38327163,23677189,37742805,11778239.0,53381725,71567090,648429.0,16929487.0,42035392.0,31499562.0,26719077.0,7116869.0,3.0,221297,116347,104950.0,16425,30183.0,55665.0,58151.0,36547.0,24326.0,28005.0,55558.0,45761.0,43952.0,33844.0,14176.0,37470.0,36596.0,36230.0,39795.0,37863.0,17480.0,15862,5958.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145585,4685566,1674883,2065109,4254447,1041040,0
319,2120018,718,690,28,98,126,148,140,178,14,14,0.0,225,397,77,5,0.0,238,402,0.0,60.0,271.0,178.0,93.0,38.0,9058852,8977426,81426,1082231,1307916,1510197,2560293,2516789,40713,40713,0.0,2788428,5187928,1032736,9047,0.0,3839274,3811424,0.0,750820.0,2311893.0,1556841.0,1119744.0,1911399.0,4.0,315222,161993,153231.0,23777,41435.0,73266.0,69944.0,52680.0,54121.0,48244.0,70124.0,57013.0,56668.0,55350.0,27822.0,48316.0,47889.0,47923.0,50343.0,49532.0,37006.0,34213,2187.0,29.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216003,5090308,2737503,2975210,5280403,1559076,0
320,2120017,38790,28384,10406,5313,5643,6011,5715,5702,5671,4735,590.0,8628,7947,7768,10272,3585.0,14643,23180,262.0,7118.0,9487.0,7643.0,7737.0,5571.0,406537940,302386975,104150965,57111273,57138593,69942416,61251582,56943111,56284750,47866215,4916982.0,90297588,83363440,85608211,107969821,34381898.0,145137244,224175777,2411354.0,56996591.0,86515775.0,81299238.0,85003517.0,57086547.0,2.0,621431,306608,314823.0,29964,120040.0,108260.0,103919.0,107084.0,152163.0,127856.0,127596.0,96295.0,97993.0,103173.0,68519.0,89397.0,88152.0,88023.0,90132.0,91677.0,88292.0,85758,626.0,49.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334177,2627534,2350804,2673495,2611897,882897,0
321,2120016,20510,14324,6186,2826,2953,2837,2818,2890,3243,2943,0.0,3729,4144,5318,6148,1171.0,8625,11216,68.0,2501.0,3799.0,3928.0,5167.0,4376.0,215849971,149371481,66478490,30568470,28769193,28417385,29750812,31865621,35455842,31022648,0.0,34840603,45173575,57181261,66137474,12517058.0,92060159,110161102,525602.0,22473493.0,35854427.0,41828681.0,56541912.0,44997143.0,2.0,442396,221481,220915.0,16724,55464.0,63252.0,69867.0,96676.0,140412.0,86096.0,84428.0,71191.0,72801.0,79670.0,48208.0,65314.0,65054.0,65052.0,66000.0,67971.0,59700.0,53305,193.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327103,2548519,2301074,2604799,2566673,877255,0
322,2120014,12288,10191,2097,1679,1887,1962,2390,2273,1328,769,12.0,2643,2943,2269,3332,1089.0,5882,5644,142.0,1429.0,2275.0,2229.0,2836.0,2615.0,144563111,116711517,27851594,17719647,22734101,20968757,26738978,28550034,17736452,10115142,171848.0,20574229,30936038,27095567,46742932,19042497.0,72334621,53919236,540232.0,11544483.0,20079382.0,24834699.0,35186549.0,34068512.0,4.0,632055,343157,288898.0,26547,105926.0,107589.0,111097.0,121772.0,159124.0,77013.0,137758.0,129159.0,127416.0,113306.0,47404.0,99260.0,98639.0,98270.0,104806.0,104200.0,71297.0,55579,4887.0,94.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107163,1708310,1536988,1731352,1938388,470921,12
323,2120013,16381,13925,2456,2659,2541,2581,3076,3068,1330,1126,0.0,3549,4767,3282,4649,134.0,4280,10881,48.0,3580.0,4469.0,3399.0,2596.0,1071.0,167843810,143462547,24381263,24695201,26638621,28250401,26923053,36955271,12451262,11930001,0.0,33012567,49646903,37633892,46537431,1013017.0,44645154,93888423,210865.0,25787293.0,39927836.0,32101440.0,28694948.0,11811193.0,2.0,521704,271756,249949.0,34618,106553.0,110647.0,93223.0,84397.0,92267.0,83474.0,115852.0,94414.0,92228.0,87679.0,48056.0,81144.0,81522.0,81573.0,85840.0,83682.0,57140.0,50801,7552.0,28.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,69810,1533995,1184244,1312872,1639774,410937,2
324,2120012,98017,64437,33580,10915,12697,14177,13555,13093,17461,16119,12.0,10454,15272,20468,39472,12339.0,31185,65712,2656.0,35272.0,21635.0,14781.0,14197.0,8358.0,811055422,521274217,289781205,85720962,100680061,115391307,109483827,109998060,150132736,139648469,104063.0,69024797,143897183,181462981,339077728,77488670.0,252113066,535897574,15797289.0,261281290.0,181172098.0,128255855.0,125360939.0,76143167.0,21.0,2234741,958067,1276674.0,257845,735906.0,362459.0,282249.0,257472.0,338812.0,344124.0,354916.0,331339.0,398034.0,568217.0,238112.0,297056.0,307504.0,317935.0,318099.0,324342.0,344876.0,324929,2061.0,62.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,140506,2020144,1526308,1860746,2590629,1189503,4
325,2120009,61217,46146,15071,8562,8989,8936,9935,9724,9032,6039,0.0,10324,12701,12828,17557,7807.0,28418,30437,275.0,15607.0,13747.0,9491.0,11845.0,7886.0,631714696,408545139,223169557,72252065,77720648,83535222,80752045,94285159,164532175,58637382,0.0,74817183,193942749,135408932,164427646,63118186.0,337862571,250910408,2207405.0,117015935.0,107153903.0,85458108.0,198171778.0,78765851.0,23.0,1683960,971940,712020.0,76509,363628.0,293454.0,287600.0,265127.0,397642.0,174943.0,314759.0,330606.0,359683.0,376492.0,127476.0,252311.0,250415.0,252646.0,265173.0,269133.0,218553.0,175727,8495.0,163.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158648,2211741,2132773,2367322,3093840,1026879,4
326,2120008,38759,38661,98,8007,7072,7328,8923,7331,70,28,0.0,22746,10493,4977,543,0.0,19868,15901,36.0,4297.0,11458.0,13176.0,4730.0,2072.0,202388908,201244569,1144339,43686623,35675193,39444849,45707375,36730529,481902,662437,0.0,99755390,67686572,29982245,4964701,0.0,100059085,74864659,133617.0,22176787.0,52038551.0,66378822.0,23934252.0,10261713.0,5.0,283786,156153,127634.0,15318,51141.0,58746.0,56946.0,47009.0,54626.0,31904.0,57024.0,59453.0,60714.0,55042.0,19650.0,43743.0,43555.0,43970.0,46102.0,45674.0,33009.0,27734,22070.0,50.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240785,5669926,3866115,4513213,6756870,2028160,10
327,2120007,168137,116452,51685,21901,22407,23544,23998,24602,27283,24402,0.0,15295,47265,56274,46673,2630.0,52042,114178,2825.0,56215.0,45174.0,28090.0,21739.0,12180.0,2151633107,1447238940,704394167,266511061,275709025,287605622,296154713,321258519,371798027,332596140,0.0,137135730,653677341,764790153,567672024,28357859.0,644619100,1474282815,30423396.0,743947221.0,576377542.0,339060560.0,277795002.0,151298194.0,16.0,368771,181827,186944.0,41407,57168.0,70940.0,75195.0,56851.0,67209.0,55108.0,80374.0,67386.0,70166.0,64651.0,31086.0,54695.0,54710.0,55064.0,57547.0,56941.0,46396.0,43417,10172.0,36.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33044,1522466,1040143,1273109,1634392,359501,1
328,2120006,171682,133160,38522,24106,26528,26787,28629,27110,21536,16986,11.0,10281,54299,40247,61412,5432.0,69881,84445,2170.0,46416.0,45229.0,32050.0,20127.0,8335.0,2988741726,2247346942,741394784,397978125,457644852,480116077,455054873,456553015,408057984,333336800,66528.0,140324246,1002197429,679889500,1099148558,67115465.0,1217892411,1244125333,37426149.0,731807165.0,699042414.0,531683570.0,332096041.0,129962407.0,29.0,1190117,682298,507819.0,48358,267340.0,266651.0,242198.0,182313.0,183260.0,91479.0,238474.0,263548.0,269783.0,255158.0,71678.0,193007.0,189973.0,189376.0,203943.0,201457.0,120820.0,91540,33181.0,118.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303566,5524735,2464427,2959031,5905562,1762989,9
