,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
703,2110654,29265,19030,10235,2957,4321,4148,3504,4100,4738,5497,0.0,884,11117,10037,7098,129.0,11511,17677,1160.0,6207.0,10603.0,5791.0,3160,2263.0,229941990,140773640,89168350,18176946,29792114,32558446,29901292,30344842,39497782,49670568,0.0,5152559,94565243,78103373,50795015,1325800.0,86165449,142510388,5170837.0,49324982.0,81918116.0,42926777.0,30764924,18570200.0,14.0,2484083,1129245,1354838,315606,358718.0,441811.0,376953.0,352012.0,638983,779843.0,497638,236088,230664,369775,370075.0,355259.0,348487.0,349055.0,348984.0,345459.0,361114,375723,1021.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196544,2318515,901719,1041345,1932655,776079,0
704,2110653,266,193,73,35,49,29,45,35,53,20,0.0,10,93,88,70,5.0,132,124,0.0,60.0,15.0,65.0,61,56.0,1886648,1430621,456027,201420,317643,288093,357532,265933,372307,83720,0.0,73870,613123,648090,522017,29548.0,739023,1029433,0.0,400684.0,48262.0,493318.0,388773,437419.0,3.0,896720,406545,490175,99491,140817.0,161708.0,147882.0,123329.0,223491,219910.0,176899,100765,104232,165449,129463.0,126629.0,125192.0,125627.0,125125.0,125864.0,133309,134973,910.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186396,2342628,932607,1077195,1973278,730706,6
705,2110652,22557,17735,4822,3656,3830,3455,3127,3667,2691,2131,0.0,4946,8122,5113,3936,440.0,8980,13271,1082.0,6267.0,6919.0,3569.0,3086,1325.0,133010322,103533312,29477010,20570551,22017979,20623192,19446613,20874977,16079664,13397346,0.0,25092236,51700351,30855656,22910983,2451096.0,53240582,76335890,4978223.0,31120777.0,40251811.0,25099335.0,18960798,9165528.0,12.0,287949,141352,146596,41657,42458.0,61560.0,45663.0,41010.0,55603,68257.0,61969,38002,38856,46744,34120.0,42161.0,42574.0,42101.0,42282.0,41701.0,38670,38460,643.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39491,729739,284074,332927,643220,219650,7
706,2110650,713,519,194,122,111,130,69,87,140,54,0.0,73,172,256,182,30.0,333,345,9.0,126.0,278.0,108.0,128,27.0,6000000,4212717,1787283,996372,897426,1114611,559072,645236,1299138,488145,0.0,764228,1520484,2063162,1347776,304350.0,2888429,2617625,60260.0,993166.0,2377596.0,782837.0,1095096,197098.0,5.0,129851,60260,69590,46803,13848.0,13767.0,21361.0,14726.0,19345,25490.0,25680,19008,20034,25450,14190.0,18724.0,19000.0,19029.0,19029.0,18686.0,18355,17028,146.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87571,1539383,756776,929253,1556391,509597,7
707,2110649,28165,18562,9603,3402,3735,3913,3570,3942,5166,4437,0.0,4312,7519,8494,7302,538.0,10050,18115,1641.0,6064.0,6915.0,8191.0,4021,1333.0,203405353,129277100,74128253,22483443,24066149,27476078,26370469,28880961,39512638,34615615,0.0,25437421,56108495,65426329,53570796,2862312.0,66517408,136887945,6787611.0,43121102.0,60358702.0,56446866.0,27052548,9638524.0,6.0,1209050,552779,656271,430145,123598.0,126202.0,202780.0,136879.0,189446,344195.0,246713,133364,127644,192506,164626.0,176837.0,178106.0,176193.0,175059.0,171902.0,167731,163220,366.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62864,1138317,569673,708211,1000511,367945,6
708,2110648,95209,72215,22994,13453,14992,14534,13762,15474,11974,11020,4.0,19728,36262,21687,16018,1510.0,45441,45356,301.0,25455.0,41222.0,13632.0,7182,3004.0,496864017,381859429,115004588,67063330,79367377,79415022,72268729,83744971,59571202,55433386,135125.0,71182157,211327987,111453710,93564148,9200890.0,216831202,234689210,1451022.0,123289259.0,197689416.0,74160666.0,37230272,17699774.0,30.0,85270,45993,39276,6163,17533.0,24055.0,17301.0,10932.0,9285,14236.0,18951,14460,14900,14413,8310.0,13079.0,13395.0,13239.0,13122.0,12660.0,10112,9661,13.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46178,756858,288257,340365,651562,221284,1
709,2110647,6899,4969,1930,1046,1040,1006,897,980,1044,886,0.0,835,2363,2013,1413,275.0,3461,3397,20.0,1589.0,2497.0,1477.0,773,501.0,48928400,34733909,14194491,7639321,6844825,6951413,6556061,6742289,7564447,6630044,0.0,4883918,15291830,14000133,12283303,2469216.0,22419892,24903159,206226.0,11830511.0,15483888.0,9951242.0,6156599,3694586.0,14.0,3073446,1395854,1677591,476546,452991.0,566285.0,478696.0,404630.0,694296,898679.0,638779,332402,317969,485698,399919.0,438398.0,434330.0,434368.0,433090.0,431097.0,441473,460687,890.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183815,2259447,871462,991892,1852421,682841,0
710,2110646,13330,9551,3779,1966,1812,2047,1680,2046,2556,1223,0.0,961,4197,4653,3158,361.0,5568,7330,115.0,3770.0,4227.0,2487.0,1299,995.0,101677896,72013221,29664675,14320402,13850947,15862326,11595755,16383791,22162526,7502149,0.0,7359146,30707943,33352723,27558370,2699714.0,37441816,55213860,616003.0,24299913.0,29121741.0,18230068.0,9504802,10883148.0,13.0,1879576,869367,1010210,335875,237924.0,290340.0,294176.0,263185.0,458076,449903.0,355377,217934,232331,347059,276970.0,270211.0,267425.0,267245.0,266052.0,267576.0,273467,267602,782.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85449,1282011,582717,682894,1008963,364264,6
711,2110645,91812,68113,23699,13298,13260,13669,13325,14561,13501,10198,39.0,22757,28521,22938,15053,2504.0,35022,56487,1848.0,21134.0,29197.0,22804.0,10797,5730.0,853767423,609835282,243932141,117766175,118727104,132799353,111282091,129260559,127925970,116006171,275281.0,212061012,285464707,191369803,140187255,24409365.0,302245936,545872010,11916035.0,187363365.0,253321547.0,247517998.0,100641748,47357250.0,16.0,1736309,729890,1006419,605531,179271.0,189053.0,271205.0,212441.0,278807,468555.0,397043,215663,196186,251698,207164.0,259601.0,261095.0,254703.0,255256.0,253192.0,225471,226992,794.0,29.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,56689,1181837,573545,705715,991393,355494,6
712,2110643,1475,1371,104,231,257,361,291,231,52,52,0.0,9,1020,223,136,35.0,831,377,9.0,111.0,411.0,317.0,274,86.0,19026994,17976272,1050722,3146171,3735807,4683686,3645819,2764789,525361,525361,0.0,120842,13570264,2663659,1750919,395949.0,10250974,4840524,44566.0,1403821.0,5104489.0,4195178.0,3464129,879316.0,5.0,578680,287562,291118,154910,54793.0,85651.0,104075.0,76413.0,102836,187550.0,123456,63652,56475,75511,72035.0,84684.0,83195.0,82379.0,82419.0,81826.0,80723,83454,653.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134,52148,21437,24394,33350,12120,7
713,2110641,4332,2916,1416,475,376,603,661,801,754,662,0.0,438,1346,1778,770,0.0,1879,2423,124.0,533.0,1676.0,1161.0,567,241.0,39005121,25391240,13613881,4262652,2854858,5960716,5123933,7189081,6704573,6909308,0.0,4063460,12784532,15127832,7029297,0.0,17038718,21784630,681899.0,4570246.0,13826791.0,11140314.0,6075602,2528496.0,7.0,228583,108063,120519,39838,20032.0,44612.0,39101.0,32453.0,52547,72172.0,47539,22286,21753,32948,31885.0,32921.0,32622.0,32838.0,32071.0,31848.0,32605,33679,345.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18677,161237,75851,96370,129913,48006,7
714,2110640,55873,38115,17758,7783,7757,7487,7110,7978,8850,8908,0.0,10165,17720,14339,10956,2693.0,28416,25287,939.0,9085.0,15981.0,12846.0,9965,4888.0,341928338,236939574,104988764,45880071,50024528,46831482,44920378,49283115,52144655,52844109,0.0,48508096,129293197,91417531,60233481,12476033.0,154922133,153834605,4642436.0,44188833.0,93604453.0,76018054.0,58703767,31599195.0,8.0,575891,282821,293071,99952,55413.0,93326.0,95379.0,83788.0,148034,132597.0,117751,71593,74946,106369,72634.0,81825.0,80352.0,80267.0,80061.0,79984.0,84896,88505,1019.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33608,452781,199749,232367,343721,118425,7
715,2110638,19939,13367,6572,2583,2868,2846,2378,2692,3303,3269,0.0,3415,6166,5728,4114,516.0,9266,10575,441.0,3723.0,5690.0,4588.0,3373,2028.0,105654772,69282804,36371968,12541291,15607637,15262641,12252222,13619013,18147192,18224776,0.0,15121376,32118040,31703980,23788465,2922911.0,46202273,57396221,1871524.0,18831308.0,28683191.0,24463294.0,18154981,11594195.0,12.0,1966559,932319,1034240,363691,201011.0,344597.0,298095.0,276002.0,483164,509168.0,397691,226381,229520,339088,264710.0,283209.0,281785.0,279793.0,278467.0,278437.0,280623,284244,372.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55236,584229,277569,331583,498184,172679,0
716,2110637,2115,1414,701,25,383,403,324,279,285,416,0.0,110,890,648,467,0.0,1020,1004,6.0,507.0,685.0,269.0,382,175.0,16413937,10989321,5424616,1196606,2623454,2963303,2286199,1919759,1993047,3431569,0.0,758824,6981176,5477798,3196139,0.0,7530283,8228602,29968.0,3618508.0,5045445.0,2234838.0,3751445,1078682.0,6.0,196888,94139,102749,28433,27185.0,34568.0,29058.0,27946.0,49698,49719.0,41121,25153,24248,32444,24202.0,28470.0,28394.0,28544.0,28295.0,28714.0,27623,26848,540.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71910,719136,353455,401700,637254,233802,7
717,2110636,19294,13774,5520,2671,2597,2872,2759,2875,2780,2740,0.0,3279,5989,5519,3840,667.0,10393,8540,777.0,3445.0,4872.0,4489.0,3641,1709.0,95111403,68226931,26884472,12750307,13231071,14032678,13759493,14453382,13395160,13489312,0.0,11919451,34870236,26801406,18483377,3036933.0,47806879,42932499,3156065.0,12897131.0,21518831.0,21790593.0,20596529,10780230.0,7.0,392588,191230,201357,65662,35140.0,66445.0,59943.0,61819.0,103579,87250.0,74068,49563,50525,76655,54527.0,55866.0,55823.0,56391.0,55230.0,56576.0,57138,55564,152.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50927,568173,276756,325698,463495,158708,7
718,2110635,8129,5915,2214,953,1187,1212,1363,1200,1200,1014,0.0,1723,2569,2259,1578,0.0,3343,4786,97.0,2727.0,2972.0,1047.0,732,554.0,31392469,22411121,8981348,3912158,4953711,4497434,4617418,4430400,5010042,3971306,0.0,5269162,10912924,8970645,6239738,0.0,12893543,18498926,578954.0,9810887.0,10951305.0,4545599.0,3220666,2285058.0,3.0,357392,173684,183709,60846,40332.0,49280.0,51585.0,51794.0,103555,102726.0,72988,39123,37569,56160,48825.0,50112.0,50532.0,50572.0,50212.0,51115.0,51824,53023,1482.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97755,1106927,515251,588980,951636,342755,7
719,2110634,8851,6429,2422,925,1333,1360,1334,1477,1259,1163,180.0,598,3356,2497,1363,857.0,4982,3604,180.0,1427.0,2205.0,1844.0,1610,1319.0,121659955,89119036,32540919,11372387,17483128,20456900,18860622,20945999,18483708,14057211,7617708.0,3145721,30909575,21770527,24629597,33586827.0,66528461,49013301,2204649.0,19282421.0,32592277.0,24154882.0,21184476,16123059.0,16.0,2020258,1034345,985915,322412,266067.0,371019.0,308358.0,272499.0,479905,659798.0,424989,194179,186844,277450,276998.0,289371.0,287385.0,284198.0,283462.0,281527.0,292289,302026,664.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31622,466859,216453,242951,389704,140263,0
720,2110632,30732,22543,8189,4530,4860,4630,4008,4515,4661,3528,0.0,4341,12042,8198,5393,758.0,14624,15970,481.0,4784.0,8913.0,8328.0,5022,3063.0,185814421,136852553,48961868,25765740,29247827,28532182,24547594,28759210,27202119,21759749,0.0,19117655,80719225,50743411,31549175,3684955.0,77813596,104910211,2526323.0,27242712.0,52899189.0,50027051.0,32733310,17295220.0,9.0,428187,206563,221624,60639,39674.0,69261.0,66822.0,68652.0,123141,76007.0,78912,62708,70266,89128,51166.0,61703.0,61865.0,62028.0,60545.0,61577.0,61654,58813,1075.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68292,856153,378323,430787,681775,227662,7
721,2110631,362,250,112,83,47,39,47,34,56,56,0.0,55,93,114,44,0.0,103,187,9.0,17.0,68.0,166.0,22,8.0,1583248,1089548,493700,451142,140449,157473,148962,191522,246850,246850,0.0,244723,374531,532007,185137,0.0,404324,712887,31920.0,42560.0,308563.0,610743.0,82993,40432.0,5.0,482399,236181,246216,71155,64079.0,91284.0,69318.0,72495.0,114069,141705.0,98872,52139,51187,75285,63212.0,69213.0,69132.0,69567.0,68762.0,67542.0,67555,70627,359.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43223,465868,212728,238651,384000,122206,7
722,2110630,8913,6522,2391,1313,1266,1321,1281,1341,1011,1380,0.0,1026,3407,2196,2033,251.0,4724,4026,77.0,1853.0,2513.0,1597.0,1514,1194.0,59678299,44589774,15088525,8111837,9238288,9118334,8748301,9373014,6486682,8601843,0.0,5959520,25943341,13972994,12183389,1619055.0,29283832,27300165,381792.0,10725219.0,15955300.0,10182841.0,10443649,8895197.0,6.0,1281980,635136,646843,177773,191604.0,224828.0,180386.0,183041.0,324349,361793.0,268901,155976,145097,191050,159163.0,183599.0,180006.0,180033.0,181026.0,180052.0,184593,192670,1472.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49204,345401,183295,208909,327623,121222,6
723,2110627,9833,6779,3054,1355,1349,1458,1207,1410,1484,1570,43.0,1683,2825,2616,2221,445.0,5032,4708,278.0,1342.0,1612.0,3016.0,2821,671.0,66824405,46536248,20288157,9322216,10236874,9373544,7184921,10418693,10468105,9820052,173160.0,11033412,19551668,15762547,16650552,3653066.0,35807133,29986350,1236992.0,7828960.0,10046909.0,22106177.0,18927804,5646640.0,8.0,1127033,519737,607295,293487,121860.0,118216.0,198450.0,175687.0,219333,254760.0,203071,141945,145556,217301,164399.0,159907.0,160095.0,158843.0,160066.0,161072.0,165308,161744,512.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19103,248790,132269,158916,219008,99591,6
724,2110626,2571,1650,921,141,171,347,451,540,513,408,0.0,115,1165,928,363,0.0,1712,859,0.0,398.0,624.0,1252.0,244,53.0,10743580,7230405,3513175,798515,1072832,1690832,1625837,2042389,1891059,1622116,0.0,473589,4909668,3493267,1867056,0.0,6024616,4718964,0.0,2024378.0,3339070.0,3425161.0,1652808,302163.0,8.0,1456482,655706,800776,174696,220288.0,311986.0,224241.0,197083.0,328190,482268.0,318513,139917,128196,197167,190421.0,207633.0,203024.0,202727.0,202478.0,200508.0,214134,225979,652.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111585,1498851,600747,685638,1420260,594731,6
725,2110625,27710,19411,8299,3552,3988,4129,3699,4043,4459,3840,0.0,2062,9551,8484,6575,1038.0,12320,15040,865.0,4017.0,5467.0,8985.0,6895,1131.0,191470376,139502529,51967847,21856463,32791390,26351921,24183458,34319297,27677258,24290589,0.0,12189141,78130917,58891696,37264438,4994184.0,88831876,98537956,3731658.0,23710295.0,29387102.0,72593581.0,50226113,7721083.0,18.0,802359,361983,440377,239677,72766.0,80936.0,151772.0,119852.0,137356,209040.0,158182,93397,99092,140653,101997.0,113279.0,113579.0,114120.0,113393.0,114325.0,116608,117056,726.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16025,308421,156937,198438,247465,112308,6
726,2110622,9518,6739,2779,1390,1315,1204,1328,1502,1429,1350,0.0,1798,2861,2738,2018,103.0,4492,4784,61.0,1444.0,3340.0,1831.0,1636,962.0,54684108,39111309,15572799,7318502,6599421,10125259,6981246,8086881,7707324,7865475,0.0,7247163,15655898,18693308,12337181,750558.0,22013722,30330759,232333.0,7678371.0,15100953.0,8964425.0,9785584,10582816.0,6.0,532672,237372,295300,62774,80909.0,113785.0,79570.0,77973.0,117660,139737.0,101090,56448,60448,95155,79793.0,75784.0,75027.0,75104.0,74964.0,74627.0,78208,78957,458.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47311,538943,297899,352996,531238,228896,7
727,2110621,17100,12974,4126,2293,2737,2628,2465,2851,2115,2011,0.0,3035,6243,5037,2758,27.0,6417,10683,939.0,2255.0,3915.0,7122.0,2367,502.0,77545633,57520380,20025253,8926974,13187265,11670684,10887755,12847702,10014151,10011102,0.0,12859039,29014689,23309750,12201030,161125.0,29622633,47923000,3799328.0,8140132.0,15596117.0,34965216.0,12403863,2640977.0,4.0,153609,65830,87780,51416,13484.0,16690.0,29357.0,21836.0,20828,21042.0,25785,21699,26539,38530,20013.0,21395.0,21203.0,21582.0,21538.0,21691.0,24134,22066,111.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144221,1733338,824736,1006815,1781758,710512,7
728,2110620,26014,17243,8771,3417,3471,3341,3313,3701,4536,4235,107.0,3566,6882,7321,6026,2112.0,12062,13693,379.0,4679.0,7727.0,6522.0,4962,1489.0,138676748,91075128,47601620,16564139,17540348,19270678,17054455,20645508,24472135,23129485,2999843.0,15151299,33540860,36996440,32769590,17218716.0,64854178,70475910,1525311.0,24932897.0,39960526.0,30882430.0,26684351,11344574.0,15.0,2612873,1239542,1373330,635510,312276.0,321159.0,425144.0,419191.0,499594,810705.0,543180,259679,251383,395953,351973.0,371614.0,365338.0,366229.0,364994.0,364292.0,381717,398692,451.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42526,508349,225024,278973,417465,196205,0
729,2110618,3630,2419,1211,409,328,530,612,540,606,605,54.0,141,1014,1229,860,332.0,2238,1331,14.0,733.0,1153.0,513.0,714,444.0,38094406,26294838,11799568,3010159,4823533,5488751,7936121,5036274,7303660,4495908,2271812.0,809239,6791227,8155683,9941662,10124783.0,25372725,11767637,94855.0,6353193.0,6605577.0,7127987.0,12627095,4331654.0,6.0,1685613,820300,865313,392922,216945.0,224029.0,271180.0,260934.0,319602,538778.0,351991,166141,156056,235171,237475.0,242798.0,240031.0,238698.0,238143.0,237947.0,240994,247000,193.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71803,628314,284206,342427,498066,219922,6
730,2110617,461,399,62,81,93,107,75,43,31,31,0.0,56,206,55,113,0.0,181,249,0.0,0.0,12.0,19.0,387,12.0,4325633,3793247,532386,676677,937273,1075965,718970,384362,266193,266193,0.0,593337,2179920,488849,797334,0.0,1297379,2762061,0.0,0.0,152999.0,176633.0,3431274,298534.0,3.0,602456,266056,336401,78083,81131.0,112878.0,99583.0,88766.0,142015,152620.0,121357,69346,72660,108063,78410.0,84611.0,79602.0,82707.0,81856.0,82745.0,92230,98705,274.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91535,788696,418777,505102,722641,309242,7
731,2110616,1601,1425,176,176,322,280,293,354,83,93,0.0,83,1080,333,105,0.0,354,1134,0.0,125.0,344.0,748.0,239,31.0,19675735,17343860,2331875,1928320,3510292,3781755,3646544,4476949,1443641,888234,0.0,825829,13920518,3190362,1739026,0.0,4247714,13926136,0.0,1580932.0,5187328.0,7592633.0,3637183,175775.0,1.0,241100,116992,124107,68892,26321.0,28843.0,44676.0,36032.0,36336,58172.0,50205,32773,30824,37416,31712.0,36043.0,36699.0,36152.0,36214.0,35619.0,30923,29449,161.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109793,1425725,640572,781615,1402571,541988,7
732,2110615,12691,11044,1647,2099,2235,2260,1935,2515,1460,187,0.0,2344,6126,2478,1619,124.0,5210,5804,64.0,1976.0,2895.0,3636.0,2011,429.0,134124348,116986791,17137557,22604219,23713746,22987837,20496288,27184701,14741122,2396435,0.0,19795578,72015289,25485864,15742294,1085323.0,50775788,63867662,578426.0,15221554.0,30086989.0,39000007.0,24983258,4773213.0,8.0,249510,118123,131386,64051,27773.0,27487.0,47200.0,38644.0,44355,49716.0,48962,35447,36428,49892,29067.0,36412.0,36656.0,36456.0,36168.0,36054.0,34610,33152,87.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26849,347664,180887,233707,327494,147298,7
733,2110614,1397,1104,293,217,262,225,203,197,285,8,0.0,179,501,307,410,0.0,994,403,0.0,166.0,439.0,538.0,189,65.0,9000000,7211955,1788045,1709704,1634356,1508891,1221831,1137173,1724871,63174,0.0,1467728,3180922,2104322,2247028,0.0,6391358,2608642,0.0,905994.0,2767513.0,3426403.0,1323584,576506.0,1.0,460630,223018,237611,65396,68114.0,69550.0,76115.0,73442.0,108011,141183.0,95408,48562,50908,71056,53513.0,65474.0,65440.0,65128.0,64590.0,64729.0,66755,68513,596.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126243,1415890,638625,778071,1480926,578946,7
734,2110612,22303,16588,5715,3208,3352,3393,3266,3369,3583,2132,0.0,4944,6117,5145,5078,1019.0,10987,10855,167.0,5305.0,6893.0,5056.0,3210,1210.0,126233460,95727071,30506389,17348784,18750338,19211457,19432121,20984371,20547530,9958859,0.0,29590539,35523387,29473188,26894745,4751601.0,57755384,61615276,821779.0,24280629.0,31533660.0,32903875.0,20236053,9594666.0,10.0,1852384,899702,952681,337859,267982.0,286164.0,277194.0,265638.0,417548,588963.0,378851,180431,179220,269115,255804.0,265252.0,264386.0,262571.0,263020.0,260695.0,262977,273483,644.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121465,1314694,588572,706097,1181463,447541,6
735,2110611,357,305,52,112,95,42,30,26,26,26,0.0,117,76,80,84,0.0,217,138,0.0,153.0,56.0,71.0,39,36.0,1717647,1386034,331613,456171,388110,270448,125901,145404,142463,189150,0.0,551279,404259,372902,389207,0.0,939650,719475,0.0,519178.0,328494.0,402588.0,200827,208039.0,1.0,1383274,663859,719413,216407,197886.0,214586.0,224422.0,206124.0,323849,382205.0,279820,143246,148965,232528,196507.0,198605.0,197067.0,197027.0,195466.0,196032.0,198069,201005,316.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38696,347847,121038,147220,244713,108348,6
736,2110608,12790,7898,4892,1396,1531,1552,1585,1834,2192,2700,0.0,2181,3504,3417,2703,985.0,5008,7782,75.0,2349.0,3779.0,3753.0,2119,715.0,91766772,55126421,36640351,9986324,10048592,10558616,11067395,13465494,17157063,19483288,0.0,13892339,25511560,24524243,19639723,8198907.0,35344432,56422340,357953.0,16131298.0,28019596.0,27136610.0,14049742,6071573.0,5.0,2493697,1159015,1334682,464021,275098.0,405184.0,360813.0,344137.0,644446,810849.0,530955,244733,230002,343871,333287.0,356987.0,347126.0,348191.0,347344.0,347347.0,361676,385028,873.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48817,392130,172770,211940,316780,134521,0
737,2110606,21593,14323,7270,2851,3045,2826,2613,2988,3804,3466,0.0,4526,6600,5517,4253,697.0,10376,11009,391.0,4306.0,5845.0,5739.0,3614,1487.0,147000000,98657936,48342064,17602838,22273044,19490280,16787726,22504048,24448878,23893186,0.0,30810947,54376880,33976600,24616945,3218628.0,57919781,84821401,1776959.0,25494099.0,42995762.0,40516100.0,22363619,9594644.0,4.0,1537775,693473,844304,333025,154705.0,208839.0,255469.0,221929.0,363808,520319.0,315063,136798,130527,213203,221866.0,220096.0,217776.0,219349.0,217402.0,217006.0,219881,226266,521.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86582,696820,329159,384437,575770,223479,6
738,2110604,1985,1450,535,279,298,292,304,277,307,228,0.0,51,503,706,614,111.0,1165,756,49.0,662.0,319.0,341.0,353,198.0,17512574,12902517,4610057,2243001,2414312,3358292,2527682,2359230,2412196,2197861,0.0,271328,3902913,5181245,6999618,1157470.0,7259707,6896104,447004.0,3259212.0,2419803.0,2903361.0,3089540,2036890.0,4.0,1564996,732842,832154,351497,147703.0,219009.0,252998.0,216268.0,377520,465358.0,316836,166575,168989,247469,199769.0,224000.0,219766.0,220692.0,219888.0,219472.0,226017,235160,637.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43087,311348,132357,162654,264908,109197,6
739,2110603,20573,13698,6875,2537,2484,2827,2939,2911,3417,3458,11.0,4207,7034,5815,3362,144.0,9506,10623,483.0,2831.0,6701.0,5885.0,2845,1382.0,125916391,80125150,45791241,15696175,16360896,15981733,16688916,15397430,20910425,24880816,1874828.0,22960287,43833853,35073324,20067949,2106150.0,50997638,64327835,2096064.0,16204532.0,37812174.0,36841915.0,14966500,7404287.0,5.0,121912,56774,65138,36331,10945.0,15456.0,19094.0,17095.0,22990,28220.0,27633,16319,13919,18455,17366.0,18172.0,18345.0,17740.0,17776.0,17905.0,15289,16686,205.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35778,332162,145739,203926,266462,108775,7
740,2110601,17747,11475,6272,2409,2422,2353,1995,2296,2972,3300,0.0,3018,5193,4310,4460,766.0,9021,8726,38.0,4351.0,7171.0,3474.0,1942,771.0,75141398,48313313,26828085,10108012,9668949,10842672,8135768,9557912,12135588,14692497,0.0,10508936,22020335,19600745,19618875,3392507.0,37911588,37229810,151008.0,16954994.0,28748353.0,16420865.0,8707860,4158318.0,6.0,1246299,597935,648364,134231,149971.0,215457.0,221720.0,187005.0,337914,377464.0,253412,122740,123117,190484,179084.0,177202.0,173682.0,173762.0,174738.0,172887.0,184730,189300,1200.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30910,209284,89153,104301,171448,74746,6
