,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
337,2110550,10133,5061.0,5072.0,935.0,802.0,912.0,927.0,1485.0,2734.0,2338.0,35.0,,2516.0,2143.0,4493.0,946.0,4028.0,5910.0,169.0,4718.0,3425.0,852.0,589.0,183.0,472259595,245659848,226599747,45614919,38637695,44705223,45866588,70835423,128523375,98076372,5520246.0,,94007386.0,82942332.0,209826179.0,79963452.0,187034923,274233655,6018225.0,214293052.0,164710740.0,36565775.0,26387201.0,13293589.0,13,1423008,629001,794007,138493,295516,342558,244976,175604,225862,344377,276581,176131,182613,263551,179757,199011,198498,199070,199936,202154,212219,212121,1578.0,16.0,,,,,,,,,,200782,2494166,1515196,1836052,3500606,1428294,4
338,2110544,16736,9577.0,7159.0,1666.0,1356.0,1930.0,1855.0,2770.0,4840.0,2319.0,227.0,175.0,4589.0,3258.0,6678.0,1809.0,6238.0,9908.0,211.0,6738.0,5416.0,2107.0,1298.0,383.0,729226349,397351222,331875127,59564044,69111003,72560850,78699422,117415903,231447907,100427220,14848874.0,2998718.0,146185665.0,114369878.0,308509734.0,142313480.0,264518944,419237135,6202773.0,284456295.0,235863780.0,86973722.0,52858237.0,17401271.0,46,3982164,1733172,2248993,410694,743814,910926,682442,492674,741616,1150157,772369,415374,427804,652063,564397,554074,546310,550753,550657,560771,607792,611807,1203.0,41.0,1.0,,,,,,,,,55956,1004942,643953,773049,1178362,418702,6
339,2110542,3883,2339.0,1522.0,26.0,505.0,712.0,618.0,478.0,756.0,766.0,85.0,,1675.0,467.0,1467.0,167.0,2270.0,1069.0,22.0,581.0,1461.0,673.0,467.0,157.0,82635185,48638073,33524093,1648952,10507334,13281837,13768638,9431312,17721127,15802966,2644696.0,,36253908.0,8800760.0,28149371.0,6313431.0,46458857,23035102,473019.0,10324875.0,28638267.0,16089124.0,11197951.0,3243741.0,2,1870351,858247,1012106,234858,286294,347713,338166,270261,393059,559418,389985,191394,185045,286429,258080,266984,262051,265267,262439,262732,272515,278365,4013.0,18.0,2.0,,,,,,,,,68982,1109519,494644,565665,984746,349540,6
340,2110538,933,756.0,154.0,89.0,138.0,166.0,193.0,170.0,132.0,22.0,17.0,12.0,467.0,149.0,193.0,89.0,369.0,304.0,6.0,83.0,210.0,193.0,78.0,111.0,145322786,115831417,25994347,25770958,15338911,22729541,24961789,27030218,25479722,514625,3331548.0,1731412.0,45598081.0,16191654.0,32359039.0,45945578.0,48036068,34292882,165474.0,9297997.0,27289460.0,20719581.0,10184388.0,14837523.0,4,215376,103774,111602,15637,31704,48151,43289,35217,41376,41474,48802,33885,33366,35386,22464,31957,34044,34190,33962,32390,24657,24175,284.0,3.0,,,,,,,,,,79176,759412,338302,422553,709868,251773,5
341,2110524,5084,4281.0,756.0,671.0,885.0,1002.0,956.0,767.0,464.0,292.0,,8.0,2582.0,787.0,1523.0,137.0,1206.0,1920.0,47.0,633.0,764.0,807.0,668.0,257.0,432832447,383608922,48654925,54958561,88314136,84208925,77141791,78985509,36979986,11674939,,794532.0,197080108.0,48824786.0,164532403.0,21032018.0,68151902,79196044,568600.0,22498389.0,30486371.0,36132413.0,45096799.0,13133971.0,7,185264,78584,106681,13987,69790,31759,23148,20579,26002,19999,42909,39524,38897,30472,13463,29008,32968,32401,32200,28064,17034,13591,55.0,4.0,,,,,,,,,,18493,403576,242086,285502,312794,112936,5
342,2110520,5411,3640.0,1771.0,835.0,560.0,758.0,706.0,781.0,1069.0,702.0,,,1617.0,740.0,2908.0,146.0,1829.0,3423.0,239.0,2773.0,1048.0,464.0,613.0,116.0,150792444,90751760,60040684,21350078,12178452,18645782,17255990,21321458,37241693,22798991,,,38969184.0,18935628.0,85773057.0,7114575.0,53198224,90747879,6120624.0,76793442.0,28174380.0,12775019.0,17205317.0,2877321.0,3,753335,296228,457108,69299,367297,117007,66362,62337,71033,154271,145811,101534,105208,152752,93758,103460,105072,106830,107288,109076,110960,110650,78.0,6.0,,,,,,,,,,208127,2655174,1877975,2138006,3217944,1371393,4
343,2110517,856,485.0,356.0,123.0,31.0,92.0,100.0,139.0,225.0,131.0,,15.0,131.0,201.0,332.0,146.0,340.0,293.0,,85.0,201.0,146.0,108.0,93.0,199626995,136925503,62369936,27998162,9311018,33533551,42751998,23330774,35771435,26598501,,331556.0,16033465.0,40291174.0,76564031.0,57095751.0,66511218,43068281,,9484588.0,33564408.0,30258417.0,19100315.0,17171771.0,2,145814,66310,79504,23859,38476,15722,23995,19789,23976,35451,32159,19063,18155,23533,17454,21002,21282,21370,21326,20785,19508,20542,1051.0,6.0,,,,,,,,,,14845,203908,124183,153335,195916,83722,5
344,2110513,1309,750.0,559.0,121.0,60.0,217.0,109.0,243.0,280.0,279.0,,,340.0,121.0,703.0,145.0,630.0,497.0,,242.0,460.0,230.0,145.0,48.0,135164783,93478222,41686561,13776376,10032401,22488087,12346637,34834721,20476759,21209802,,,40329521.0,12564733.0,70820508.0,11450021.0,61842235,49077581,,18889507.0,43431326.0,23312002.0,17677865.0,7609115.0,2,192934,84083,108851,31845,40062,32473,32841,24192,31521,30291,39581,33268,30396,38744,20653,28590,29207,28996,29329,28787,24623,23401,457.0,12.0,2.0,2.0,,,,,,,,29610,431903,281667,329232,413978,156612,5
345,2110511,2909,2081.0,780.0,432.0,396.0,431.0,445.0,377.0,411.0,369.0,48.0,,828.0,527.0,1335.0,171.0,1773.0,1088.0,7.0,1698.0,346.0,202.0,491.0,117.0,49796857,34305836,14510854,6851587,6345075,6399835,8193157,6516182,7844075,6666779,980167.0,,15722373.0,7833801.0,22933303.0,2327213.0,29810480,19006210,101594.0,27570773.0,6397779.0,3574793.0,9509355.0,1662396.0,2,955410,475351,480059,81528,424282,143642,95871,85839,124245,263728,201903,109077,104027,149501,127174,137658,139784,138398,137262,134698,131729,135879,3766.0,13.0,,,,,,,,,,49528,585283,380077,436258,591159,236992,5
346,2110509,1947,1305.0,638.0,185.0,129.0,342.0,312.0,337.0,441.0,197.0,4.0,,667.0,314.0,825.0,137.0,814.0,1044.0,128.0,807.0,479.0,205.0,200.0,39.0,33508209,21240298,12138888,2368172,2455740,5927808,5091934,5396644,9112427,3026461,129023.0,,13419483.0,4869300.0,13652939.0,1437464.0,14191028,17898321,2328796.0,12768246.0,9101586.0,3059624.0,3805063.0,1026036.0,4,1152810,485421,667388,105548,428886,224528,138609,107863,147375,336972,240121,125515,127009,177989,145205,160634,159492,158936,159562,163205,175909,175072,691.0,16.0,,,,,,,,,,383455,3529990,2917409,3678304,6064528,2821273,4
347,2110508,896,549.0,339.0,109.0,109.0,161.0,161.0,170.0,192.0,147.0,,,278.0,333.0,277.0,,397.0,475.0,8.0,109.0,312.0,241.0,172.0,39.0,11136193,7026848,4055346,1434066,1467237,1876860,1876860,2248685,2506338,1549008,,,3412755.0,4366227.0,3303212.0,,4692477,6145178,53999.0,1018557.0,3399198.0,2937051.0,2705925.0,776923.0,1,550100,238758,311342,56240,127073,99055,99534,71873,96326,135607,111417,69571,70454,95081,67970,76415,76225,77923,77279,78220,82284,81754,1028.0,10.0,,,,,,,,,,66665,554522,377182,447578,618177,226748,5
348,2110507,5243,3754.0,1489.0,726.0,822.0,744.0,690.0,772.0,830.0,659.0,,30.0,1959.0,1417.0,1763.0,74.0,2194.0,3004.0,272.0,1725.0,841.0,1135.0,1077.0,148.0,124801904,87040914,37760990,15436010,17557253,16365752,16246207,21435692,21068614,16692376,,252459.0,47424619.0,30168057.0,45644021.0,1312748.0,53334354,66836621,4249469.0,39772969.0,19945638.0,29335458.0,22185089.0,4682351.0,8,1688271,761201,927069,278168,432747,222326,234516,216091,304423,414405,331298,214236,216290,294388,217654,247078,249262,250959,249185,231372,232626,227787,1537.0,15.0,2.0,1.0,,,,,,,,67112,717334,428710,534251,666469,292178,6
349,2110503,279,199.0,80.0,44.0,51.0,41.0,44.0,19.0,45.0,35.0,,5.0,138.0,56.0,75.0,5.0,126.0,151.0,11.0,106.0,49.0,48.0,51.0,12.0,6000000,3921852,2078148,687651,934442,759347,930206,610206,1213148,865000,,62772.0,2765615.0,1191039.0,1858239.0,122335.0,2790343,3056536,137146.0,2120410.0,1161043.0,1185545.0,1009129.0,233606.0,8,2016410,910884,1105527,401580,632316,237005,209200,228886,307426,531884,439498,265342,244191,295451,240042,295511,302740,298960,300032,282445,262394,274327,230.0,29.0,,1.0,2.0,,,,,,,50137,594794,357403,469545,521439,225507,6
350,2110496,832,653.0,179.0,148.0,125.0,85.0,138.0,157.0,147.0,32.0,,11.0,252.0,180.0,335.0,54.0,348.0,337.0,11.0,84.0,75.0,347.0,106.0,64.0,20127889,15161006,4966883,3782083,4855147,1329210,2736423,2458143,3837950,1128933,,125437.0,7017091.0,4875175.0,7232127.0,878059.0,7348076,6369879,376311.0,1172150.0,1693926.0,7464027.0,2216756.0,794786.0,1,940522,417471,523051,153046,109528,128238,153781,139855,256073,231406,172756,106110,120921,182764,126564,133275,130384,129746,129265,130928,142673,144252,611.0,22.0,1.0,2.0,,,,,,,,41498,386428,211464,261233,367343,148836,5
351,2110495,1923,1143.0,780.0,220.0,195.0,220.0,232.0,276.0,441.0,339.0,,,502.0,232.0,969.0,220.0,747.0,967.0,,414.0,666.0,395.0,189.0,51.0,185387219,105178753,80208466,18013610,18399953,23906118,20268845,24590227,43078757,37129709,,,40569101.0,20805955.0,95165259.0,28846904.0,71727149,87526986,,39463470.0,56471333.0,37267914.0,19558980.0,6492438.0,6,1001213,454195,547018,145987,127741,147599,172464,146863,260560,301825,204856,101614,99463,156133,137322,142443,139212,137567,139137,138554,149624,154675,501.0,22.0,1.0,,,,,,,,,41291,395767,218839,272235,387464,156760,5
352,2110484,2706,1726.0,970.0,299.0,375.0,290.0,352.0,410.0,416.0,554.0,10.0,20.0,905.0,563.0,919.0,289.0,1884.0,750.0,25.0,333.0,589.0,629.0,685.0,374.0,49532107,30465672,18911568,5466049,6778612,5364498,6123599,6732914,8037861,10873707,154867.0,238648.0,16481929.0,9835335.0,17484758.0,5336570.0,33373893,14469908,527831.0,6379979.0,10385613.0,11437038.0,12089113.0,7024228.0,2,1763768,757173,1006595,224016,233336,283896,244777,281957,495788,531392,364954,183295,176597,263169,244363,252582,247295,247246,246235,246060,256972,267376,500.0,9.0,,,,,,,,,,48733,487688,279871,344042,517942,196046,6
353,2110476,7188,5720.0,1468.0,1136.0,1219.0,1081.0,1040.0,1244.0,1361.0,107.0,,92.0,2661.0,1426.0,2744.0,158.0,4378.0,2361.0,45.0,678.0,1433.0,1840.0,1611.0,1132.0,159531423,123888465,35642958,26196950,26620107,22159634,22312056,26599718,33415270,2227688,,1840264.0,61274116.0,29021117.0,61197142.0,3971096.0,94500314,52623345,907387.0,13666383.0,30295487.0,40908867.0,35918285.0,25427250.0,2,183961,87172,96788,18758,22197,28957,29314,35224,49512,36572,32455,21829,24044,39813,29247,25793,26257,26032,25894,26419,26938,26630,56.0,3.0,,,,,,,,,,40203,432565,234211,277238,429170,156735,5
354,2110472,467,279.0,188.0,61.0,52.0,38.0,52.0,76.0,140.0,48.0,62.0,,,,128.0,277.0,207.0,260.0,9.0,173.0,166.0,75.0,15.0,29.0,22806896,13519202,9287694,2737922,3054200,1925987,1798061,4003032,7288538,1999156,4833849.0,,,,5593387.0,12379660.0,9943379,12863517,486217.0,7989542.0,7089804.0,5622184.0,547584.0,1071565.0,5,1165664,519406,646258,126410,200517,189658,165947,178141,304990,319277,236788,126629,127925,197155,157890,163628,162574,163011,161882,165482,175428,173659,336.0,14.0,,,,,,,,,,258279,2922666,1474208,1750857,2757541,1070143,4
355,2110465,1469,1005.0,452.0,190.0,163.0,233.0,194.0,225.0,261.0,191.0,,8.0,578.0,329.0,542.0,12.0,514.0,943.0,196.0,467.0,239.0,312.0,163.0,80.0,28850981,19423949,9249612,3643055,3066439,4294124,4090962,4329369,5346764,3902848,,144946.0,11160445.0,6681375.0,10686795.0,177420.0,9786917,18886644,3654234.0,9016994.0,5265252.0,5967380.0,3295381.0,1474320.0,1,1724948,800288,924660,257135,296101,264861,253563,258725,394563,402634,327449,201502,217322,331836,244204,244682,245314,245774,246138,250030,251427,241580,229.0,10.0,,,,,,,,,,211453,2706610,1316443,1545145,2431378,917387,6
356,2110464,5576,3160.0,2416.0,214.0,739.0,636.0,770.0,801.0,1335.0,1081.0,,,1055.0,1117.0,2811.0,593.0,1937.0,3639.0,360.0,2389.0,1096.0,934.0,622.0,175.0,150441470,84866022,65575448,2846605,22210718,17439565,20658881,21710253,36686836,28888612,,,31001679.0,27740576.0,69629422.0,22069793.0,51356433,99085037,5291812.0,60157868.0,35205069.0,26175731.0,18068600.0,5542390.0,5,494996,226631,268365,82843,93189,75202,77632,70946,95184,138907,93911,51360,50748,85500,74569,69140,68973,69728,69476,71946,73793,71940,301.0,10.0,1.0,,,,,,,,,232531,2777325,1379538,1634693,2610744,1016652,5
357,2110456,61,37.0,24.0,10.0,8.0,14.0,14.0,5.0,5.0,19.0,,,33.0,18.0,5.0,5.0,14.0,47.0,5.0,18.0,,14.0,19.0,5.0,887890,434763,453127,110642,127629,166651,166651,29841,40400,412727,,,546322.0,155175.0,114774.0,71619.0,235516,652374,29841.0,256634.0,,117069.0,412727.0,71619.0,1,1789026,739934,1049091,395473,223340,231614,274747,256915,406938,520554,390104,202368,187004,261552,227445,257549,252713,251181,250374,248613,255679,272916,966.0,17.0,2.0,,,,,,,,,45986,422246,202181,241548,332058,144023,6
358,2110450,72,37.0,15.0,4.0,7.0,4.0,8.0,14.0,11.0,4.0,,,4.0,4.0,32.0,12.0,29.0,23.0,12.0,16.0,4.0,8.0,24.0,8.0,2180678,1156353,414831,70889,220544,115898,295558,453464,291432,123399,,,115898.0,119649.0,1070460.0,265177.0,945936,625248,355194.0,487221.0,119649.0,168033.0,796281.0,254300.0,4,2093147,943032,1150115,446168,227712,267353,330636,317428,503850,633345,441114,209009,207914,311846,289919,301351,295863,296622,294095,291247,301092,312878,1576.0,20.0,,,,,,,,,,37614,333558,152981,177280,238784,96401,6
359,2110449,3378,2677.0,687.0,387.0,572.0,508.0,515.0,695.0,429.0,258.0,14.0,35.0,987.0,1204.0,873.0,265.0,1338.0,1023.0,50.0,228.0,559.0,865.0,501.0,158.0,214054734,198872482,14273178,34065226,35294622,33020147,27648021,68844466,9140847,5132331,909074.0,7684182.0,17787788.0,152949923.0,19326772.0,15396995.0,26828422,28045293,880442.0,4609793.0,11460060.0,22705378.0,12304711.0,2913331.0,3,1223351,526101,697250,209471,149576,178697,184366,188169,313074,366957,254380,128138,124643,183985,165248,176272,174143,173663,173890,171239,174927,179217,717.0,26.0,3.0,,,,,,,,,25164,265277,133974,161553,230984,89125,5
360,2110442,6163,5360.0,803.0,982.0,1098.0,1251.0,1250.0,779.0,255.0,548.0,,52.0,2551.0,1519.0,2041.0,,1771.0,4392.0,258.0,2132.0,710.0,1732.0,1189.0,142.0,83029839,71041730,11988109,12148903,14138413,16725159,18630445,9398810,4569876,7418233,,441546.0,36889532.0,18774649.0,26924112.0,,27674705,55355134,2718676.0,25995440.0,10468268.0,24646344.0,16702840.0,2498271.0,3,56296,23919,32377,16230,8809,4761,8855,7039,10602,12155,12897,8546,8012,9143,5542,7863,7777,7856,7767,7839,8450,8746,76.0,2.0,,,,,,,,,,11322,175794,112612,114009,138739,51223,5
361,2110438,5571,4624.0,947.0,916.0,872.0,948.0,985.0,903.0,947.0,947.0,25.0,891.0,1607.0,648.0,1558.0,842.0,3412.0,2084.0,113.0,1070.0,1322.0,1259.0,1335.0,398.0,56821747,46056073,10765674,9562842,9108506,8893491,9884428,8606806,10765674,10765674,133994.0,9261197.0,17721547.0,6313319.0,14697632.0,8694058.0,34320226,20812568,1438116.0,10908633.0,13788294.0,12656431.0,13214157.0,3127162.0,6,1277785,653392,624393,191750,370801,158370,150028,146953,259883,340447,248756,141071,146306,226125,175080,180036,178542,179165,180224,181155,189216,189446,230.0,33.0,1.0,1.0,,,,,,,,17924,271810,134349,156944,229885,91529,5
362,2110431,5889,4472.0,1417.0,939.0,814.0,875.0,928.0,916.0,851.0,566.0,,132.0,2701.0,802.0,2218.0,36.0,2954.0,2935.0,79.0,629.0,1270.0,1897.0,1377.0,637.0,71293551,52669393,18624158,11162560,9404302,9585130,10910002,11607399,11175820,7448338,,1775739.0,32582331.0,9717738.0,26634872.0,582871.0,36433743,34859808,826332.0,7109339.0,14937940.0,23378865.0,17133008.0,7908067.0,4,604249,278213,326036,94282,73613,62941,92734,107259,173420,90000,104916,86155,97909,151295,73972,82248,81867,81651,82222,84362,96512,95386,124.0,27.0,,1.0,,,,,,,,92129,1498281,666609,758915,1279184,511802,5
363,2110429,4414,3101.0,1313.0,678.0,562.0,557.0,644.0,660.0,651.0,662.0,,111.0,1778.0,811.0,1586.0,128.0,2880.0,1462.0,6.0,319.0,921.0,1177.0,1238.0,681.0,80039792,55714363,24325429,12136261,10195119,9540356,10984363,12858264,11797855,12527574,,1543212.0,33904368.0,13238554.0,29589988.0,1763670.0,49497483,28455667,57744.0,5117621.0,15571305.0,21981694.0,23176735.0,12048051.0,6,2392427,1131879,1260550,318874,384529,348740,370988,371225,598074,610081,488223,280266,284525,413477,315856,341439,341257,342016,340780,341505,344631,340799,2074.0,41.0,1.0,,,,1.0,,,,,115247,993791,504637,583645,948124,348936,6
364,2110423,166,120.0,23.0,17.0,6.0,50.0,18.0,29.0,23.0,23.0,,,40.0,40.0,63.0,17.0,63.0,74.0,6.0,75.0,23.0,17.0,17.0,6.0,3793729,2468381,569232,460071,134306,998441,360627,514936,569232,569232,,,848131.0,884708.0,1304774.0,607522.0,1367069,1559098,179456.0,1484230.0,521794.0,364056.0,376630.0,148594.0,1,247206,119403,127804,35393,37860,34170,38509,35800,65476,51841,47574,29830,34145,51693,32124,34482,34350,34053,34066,34477,38447,37332,280.0,21.0,,,,,,,,,,122601,1555343,770244,906779,1516413,554005,5
365,2110419,733,416.0,317.0,41.0,108.0,59.0,58.0,150.0,184.0,133.0,66.0,,42.0,33.0,307.0,285.0,469.0,222.0,,94.0,197.0,145.0,204.0,51.0,38909253,21320138,17589115,1927974,4880313,1753081,3368748,9390022,11093135,6495980,4934447.0,,1415790.0,2415172.0,12808739.0,17335105.0,26960320,9258932,,4567187.0,8684038.0,7684979.0,12499135.0,2783913.0,3,734400,348158,386241,134265,72469,75527,102797,132382,216958,165628,147971,98246,95985,136403,90167,103981,102607,101761,101651,102613,108914,112873,789.0,22.0,1.0,,,,,,,,,65812,877690,421151,481692,783274,275143,5
366,2110415,697,428.0,269.0,93.0,33.0,94.0,74.0,134.0,194.0,75.0,,,228.0,138.0,322.0,9.0,238.0,431.0,47.0,80.0,113.0,248.0,112.0,70.0,22610089,12427327,10182762,2597601,1172916,2275687,2881423,3499700,6842393,3340369,,,6292400.0,4324225.0,11873618.0,119846.0,7334085,13639031,656471.0,2171718.0,3854951.0,7871241.0,2792824.0,3625911.0,1,1823621,854063,969558,293040,213761,228024,266171,294607,528019,468696,360984,209719,218614,326403,239204,254788,249275,250951,250021,252743,277841,288002,635.0,47.0,1.0,1.0,,,,,,,,78449,990765,478030,549122,878785,310404,6
367,2110398,3734,2697.0,1037.0,504.0,555.0,507.0,560.0,571.0,519.0,518.0,,110.0,1556.0,912.0,1141.0,15.0,1877.0,1732.0,64.0,443.0,971.0,922.0,740.0,469.0,46380472,32607190,13773282,5630454,6451414,6116221,6935349,7473752,7045858,6727424,,1324535.0,19951829.0,10552550.0,14270834.0,280724.0,23444983,20794969,682386.0,4894797.0,11982409.0,11113269.0,10456249.0,5110841.0,2,927070,419635,507434,170855,105966,125363,132566,143002,249318,250735,182566,105230,107130,156304,125103,131323,132327,132762,130947,131673,133850,134189,474.0,21.0,1.0,1.0,,,,,,,,41304,390972,225374,274210,401037,152849,5
368,2110396,20058,14597.0,5363.0,2811.0,3056.0,2650.0,3186.0,2894.0,2633.0,2730.0,,228.0,7460.0,3982.0,8290.0,98.0,10709.0,9007.0,732.0,4913.0,4098.0,3864.0,3585.0,2524.0,324332552,228460185,94157603,42745568,48208432,41641944,49801295,46062946,44616368,49541235,,3917138.0,126793379.0,60772532.0,131134739.0,1714764.0,163739991,152473845,9040128.0,71374678.0,67120393.0,65825573.0,63282473.0,39570591.0,3,793601,370478,423124,104129,109720,117978,110838,125133,225804,216287,174027,93069,88005,121402,100810,113338,112590,112209,111947,111544,112347,119628,259.0,20.0,,,,,,,,,,212071,2564571,1087567,1234994,2180687,838617,5
369,2110393,1442,935.0,507.0,185.0,203.0,79.0,203.0,265.0,267.0,240.0,,,494.0,226.0,662.0,60.0,606.0,749.0,5.0,143.0,254.0,439.0,310.0,204.0,105172395,70435033,34737362,11569274,16192360,4895848,14953373,22824178,17586174,17151188,,,31175783.0,15461450.0,53170071.0,5365091.0,41760293,46237336,196481.0,8890195.0,17553858.0,26778719.0,23163975.0,11414400.0,2,45811,20742,25069,7154,4422,5467,6047,7729,14992,6814,8103,6862,7973,10922,5137,6373,6170,6190,6088,6228,7385,7378,49.0,14.0,,1.0,,,,,,,,69283,617028,332063,388853,560521,211984,5
370,2110383,7993,7189.0,804.0,1567.0,1569.0,1646.0,1431.0,976.0,774.0,30.0,165.0,304.0,3830.0,1832.0,1764.0,98.0,2114.0,5845.0,320.0,3660.0,1014.0,1137.0,1557.0,272.0,105554628,91125288,14429340,18902923,20483644,20531400,17876903,13330418,13592024,837316,5768372.0,2855338.0,47503564.0,21764641.0,22307405.0,5355308.0,36016090,68737157,3525093.0,40970332.0,14371197.0,20417690.0,21172978.0,4295957.0,8,48539,16841,31699,8370,11709,4905,5664,6620,11270,5803,9955,9480,9236,9616,4449,7226,7827,7813,7546,6707,5561,5858,33.0,3.0,,1.0,,,,,,,,36462,457336,312273,358317,419592,133649,5
371,2110369,3337,3123.0,214.0,601.0,735.0,735.0,531.0,521.0,214.0,214.0,,30.0,1890.0,683.0,734.0,,843.0,2443.0,292.0,1418.0,366.0,489.0,659.0,62.0,31230838,28583205,2647633,5642161,6570616,6116591,4591270,5662567,2647633,2647633,,239767.0,18263050.0,5902333.0,6825688.0,,8749199,21532777,2635476.0,12505500.0,3638053.0,4768807.0,5905093.0,829046.0,4,1159236,553939,605296,93295,293826,164676,164182,175689,267567,331849,238789,128588,127944,177712,154354,164013,164247,164357,163408,163119,167762,172327,518.0,20.0,,,,,,,,,,103790,673334,475530,536403,629140,197386,5
372,2110331,683,565.0,118.0,99.0,73.0,125.0,99.0,169.0,118.0,118.0,,,335.0,59.0,282.0,7.0,243.0,381.0,27.0,197.0,197.0,66.0,132.0,7.0,14777458,12031722,2745736,1726511,1658211,2490273,2484363,3672364,2745736,2745736,,,7035415.0,1256301.0,6407593.0,78149.0,4973321,8071714,574628.0,4051290.0,4021082.0,1773793.0,2513257.0,110985.0,3,971301,431626,539675,116668,183436,140719,142317,152667,235493,253199,203415,116427,113556,158444,126262,140356,138736,138346,139010,138172,138076,138605,436.0,21.0,1.0,,,,,,,,,85626,954220,416145,474744,803921,276406,5
373,2110319,9401,5582.0,3819.0,1449.0,529.0,1060.0,1025.0,1519.0,3819.0,3819.0,,2049.0,1519.0,1802.0,3960.0,71.0,3676.0,5725.0,,70.0,3039.0,4666.0,177.0,1449.0,46174492,23928327,22246165,8774780,1014242,4562320,4304342,5272643,22246165,22246165,,11898784.0,9167047.0,11944725.0,13093257.0,70679.0,12927162,33247330,,169629.0,15174750.0,22309778.0,978902.0,7541433.0,2,972253,452778,519474,180171,130805,126388,154691,146466,233729,232581,191838,115931,124326,180802,126773,138158,135243,134867,133703,133368,145317,151598,277.0,25.0,3.0,1.0,,,,,,,,90575,673251,377888,437227,616153,242202,5
374,2110314,1042,792.0,234.0,154.0,172.0,201.0,94.0,171.0,234.0,234.0,,,358.0,217.0,435.0,16.0,823.0,109.0,16.0,125.0,140.0,187.0,218.0,264.0,16716969,12273611,4303532,1802202,2470259,3262605,1833274,2905271,4303532,4303532,,,5018198.0,2454723.0,8855643.0,248579.0,10051932,2237216,139826.0,1491477.0,2392577.0,3231534.0,2579012.0,2594549.0,1,849670,400348,449323,141372,116004,126803,137393,131708,196391,186097,160348,110892,125924,165496,100913,120508,119977,122467,121103,121452,124615,119551,953.0,33.0,3.0,,,,,,,,,85015,657334,363651,421274,596824,240926,5
375,2110313,14614,11055.0,3559.0,2083.0,2424.0,2383.0,2412.0,1753.0,1682.0,1877.0,9.0,45.0,5712.0,2018.0,6529.0,301.0,7811.0,6420.0,1020.0,7609.0,1782.0,1246.0,2110.0,468.0,311695194,231173289,80521905,41282665,47499328,48381452,56383071,37626773,41717058,38804847,105414.0,561025.0,116873709.0,42476339.0,126091772.0,25586935.0,167163136,126977912,19196095.0,137239187.0,38864318.0,33485606.0,52443134.0,12912712.0,14,1388903,750546,638358,174988,743979,140383,102979,100799,125777,253643,246956,214334,213331,285249,175390,206636,214814,215175,218902,196295,173847,163235,2079.0,23.0,,2.0,1.0,,,,,,,48921,380673,261824,294406,373066,178077,6
376,2110312,3680,3586.0,94.0,623.0,796.0,809.0,806.0,552.0,82.0,12.0,,4.0,1996.0,469.0,1205.0,6.0,2069.0,1453.0,277.0,1497.0,428.0,334.0,789.0,196.0,64707942,62865160,1842782,10511195,13945184,14217373,14301009,9890399,1583820,258962,,40129.0,35234249.0,8132033.0,21215421.0,86110.0,36522072,23802073,4256675.0,25915571.0,6925039.0,6166996.0,13891198.0,3168666.0,5,527556,263095,264461,76045,262227,57124,40001,39847,52311,101751,111517,88968,81847,88073,55400,81483,86268,85949,86001,73647,57534,56677,175.0,8.0,,1.0,1.0,,,,,,,41600,331182,231739,267865,324578,162261,5
377,2110296,1818,1469.0,349.0,268.0,291.0,291.0,304.0,315.0,349.0,349.0,,,887.0,35.0,896.0,,803.0,956.0,24.0,116.0,303.0,618.0,605.0,93.0,29698303,24717517,4980786,4182695,4048709,5842959,5039042,5604112,4980786,4980786,,,11336387.0,396133.0,17965783.0,,12128652,15111298,256322.0,1304908.0,4963309.0,10287799.0,8854732.0,1572881.0,2,926780,410051,516729,205965,169535,131305,145137,122591,152248,210570,182870,115363,120160,179013,118806,129941,127812,128245,127571,130456,141052,141704,77.0,11.0,1.0,,,,,,,,,137744,928312,625026,789769,1158079,562722,5
