,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
247,2120029,8318,5610,2708,1073,1000,1036,1046,1455,1299,1409,,10.0,2602.0,2469.0,2831.0,406.0,4067,3758,409.0,2427.0,1501.0,1372.0,1119.0,995.0,415844504,259300561.0,156543943.0,50658609.0,46964473.0,47509774.0,47860719.0,66306986.0,71213308.0,85330635.0,,609318.0,132525386.0,111378427.0,149827463.0,21503910.0,190274284.0,188431287.0,13473005.0,86247301.0,65820176.0,74066926.0,65639176.0,73458989.0,3.0,86604,45292,41312,4415,18828,21758,18989,12219,10396,7027,19127,19512,19332,16453,5153,13275,14097,13712,13700,14104,9155,8562,7461,22.0,,2.0,,,,,,,,292699,6881872,3554638,4137850,7706916,2461400,7
248,2120028,27375,22657,4718,4384,4636,4270,4232,5135,2620,2098,,35.0,17711.0,3780.0,4989.0,860.0,11990,12418,289.0,6749.0,8730.0,5135.0,2657.0,848.0,574149007,471693477.0,102455530.0,87391867.0,97781299.0,90096745.0,92847450.0,103576116.0,57046719.0,45408811.0,,1827930.0,367394667.0,72992811.0,108747493.0,23186106.0,245176633.0,224806538.0,5031778.0,117596242.0,165149671.0,107262094.0,53271048.0,21672338.0,25.0,1139529,592041,547489,58283,242306,284514,249171,164106,141149,91169,250035,259038,255591,216449,67247,174024,185205,180087,180314,185415,122160,112323,12797,166.0,4.0,13.0,1.0,,,,,,,199455,4771454,2751994,3196473,5548118,1755946,9
249,2120026,42788,41183,1605,7583,8539,8522,8279,8260,1204,401,42.0,87.0,28196.0,1262.0,8532.0,4669.0,16142,12523,19.0,5137.0,10342.0,7081.0,4159.0,1922.0,2585286752,2433087997.0,152198755.0,407031536.0,507146342.0,505097404.0,541905349.0,471907366.0,121902517.0,30296238.0,2624301.0,3138615.0,1047765614.0,64510429.0,763413963.0,703833830.0,836186941.0,416438425.0,309343.0,158477102.0,413655339.0,322123400.0,221948948.0,136111235.0,16.0,787422,436353,351070,21716,151444,227738,193067,114505,78951,37113,182559,185192,185643,153798,43115,130007,143011,135607,135842,136168,61652,45138,30610,59.0,4.0,19.0,,,,,,,,381678,5861163,2741614,3233204,6335624,2010686,7
250,2120025,6075,5998,77,1075,1182,1255,1204,1282,56,21,,11.0,3724.0,78.0,1973.0,289.0,2305,2543,28.0,1138.0,1646.0,977.0,671.0,392.0,271155903,265072356.0,6083547.0,45957083.0,52126526.0,55416772.0,50491129.0,61080846.0,4277120.0,1806427.0,,1228791.0,131178305.0,4730517.0,104673077.0,29345213.0,91677085.0,91620144.0,623268.0,36921574.0,59824932.0,38349271.0,31145935.0,16432250.0,6.0,106559,55590,50969,4174,19353,28211,25229,17180,12411,5690,23303,25865,25084,21054,5564,16679,18294,17490,17750,17879,10265,8203,22641,19.0,,2.0,,1.0,,,,,,282319,6734448,3219832,3750763,6971441,1931788,7
251,2120023,25901,22332,3569,4406,4574,4417,4614,4321,1994,1575,,640.0,15108.0,2774.0,6688.0,691.0,8572,12210,96.0,5839.0,7553.0,3869.0,2455.0,966.0,1060917561,906997587.0,153919974.0,167822889.0,190282776.0,176475113.0,198608282.0,173808527.0,93466040.0,60453934.0,,5013403.0,499359700.0,96672716.0,313488010.0,146383732.0,351049175.0,332597018.0,2977507.0,172584917.0,214270936.0,133651142.0,104551439.0,55610251.0,9.0,406230,211721,194510,14667,72537,107482,100423,66411,44709,19810,89387,98549,95422,81658,21404,65236,71874,68390,69281,69213,35351,26888,10242,47.0,3.0,9.0,,,,,,,,278628,6598657,2884272,3381030,6664212,1837529,7
252,2120022,28218,27660,558,5207,6139,5313,5351,5650,93,465,11.0,,20506.0,972.0,3437.0,2827.0,12075,10932,81.0,6616.0,8683.0,5396.0,1932.0,303.0,1146359021,1136452470.0,9906551.0,203832028.0,240153609.0,246358283.0,252822721.0,193285829.0,1645278.0,8261273.0,829696.0,,492444225.0,22928079.0,251568077.0,370327671.0,420769905.0,258843249.0,900566.0,132217651.0,245078924.0,159454652.0,113121237.0,28840123.0,13.0,389831,206453,183378,17117,71139,102986,84742,62676,51171,23080,84166,94617,92425,75084,20458,58444,63909,61551,62750,64153,43735,35287,5197,45.0,3.0,3.0,,,,,,,,196769,3969145,2037432,2385849,4078315,1128044,7
253,2120021,30934,29897,1037,5707,6618,5931,5772,5869,1037,1037,,12.0,20772.0,271.0,5227.0,4652.0,12832,10487,4.0,5625.0,9207.0,5384.0,2456.0,645.0,1724888528,1630831072.0,94057456.0,302183913.0,355904960.0,319026990.0,320517969.0,333197240.0,94057456.0,94057456.0,,5730322.0,643364812.0,16094838.0,452513155.0,607185401.0,653474709.0,339231537.0,226543.0,189019946.0,343602985.0,255227936.0,165269477.0,39359359.0,9.0,429619,237366,192254,15421,76233,117361,112137,68938,39528,25560,111225,98317,99324,74316,20879,72462,79092,75133,75295,76084,29325,22229,24117,53.0,,15.0,,,,,,,,176979,3931166,1841854,2161661,3852245,1022482,7
254,2120020,20930,19668,1262,3352,4482,3668,4141,4025,560,702,8.0,104.0,15993.0,1074.0,2255.0,1496.0,8732,6973,95.0,3124.0,4649.0,3468.0,2951.0,1416.0,872464767,797242979.0,75221788.0,113724727.0,194351409.0,138916999.0,189133518.0,161116326.0,35869710.0,39352078.0,86424.0,6001710.0,527466246.0,45530438.0,166626819.0,126753130.0,262117520.0,172134199.0,1540368.0,56240857.0,112907951.0,100611349.0,113306595.0,49644598.0,8.0,70567,35535,35033,8463,10154,16221,16813,11111,7806,5212,17853,16588,15749,11619,3548,11570,12739,12154,12086,12010,5471,4539,10375,31.0,4.0,4.0,,,,,,,,149783,3791956,1741277,2051083,3681430,964504,7
255,2120016,1310,721,583,116,134,141,147,183,220,363,,6.0,593.0,288.0,349.0,74.0,845,269,,18.0,74.0,153.0,214.0,655.0,135324952,72457695.0,62585725.0,11249028.0,12081383.0,16004466.0,14511124.0,18611694.0,22106360.0,40479365.0,,281532.0,46801587.0,33281945.0,41862542.0,13097346.0,84894053.0,25080804.0,,1670829.0,8549995.0,13917459.0,22369532.0,63467042.0,2.0,479900,236989,242911,20600,63031,68542,72705,100236,154789,82587,98601,79644,79920,88877,50273,70236,71820,71713,71941,71849,63632,58713,193,35.0,,1.0,,,,,,,,369718,2867546,2523406,2719485,2786214,1002910,5
256,2120015,8203,7078,1125,1493,1320,1381,1385,1499,1125,1125,,,3548.0,1959.0,2234.0,462.0,4763,3164,412.0,3047.0,2191.0,992.0,973.0,311.0,144000000,121302024.0,22697976.0,25310840.0,20960432.0,26537694.0,23579165.0,24913893.0,22697976.0,22697976.0,,,53573822.0,31566097.0,41056907.0,17803174.0,85764865.0,51763556.0,5826835.0,49106906.0,40209373.0,20593882.0,18057473.0,3733951.0,3.0,191710,97982,93727,12834,32045,27935,30352,35845,52699,18961,44911,36999,36726,38393,15721,29116,30595,30281,29981,30842,23552,17342,302,35.0,,,,,,,,,,235907,3153208,2675185,2851044,3109839,889914,5
257,2120012,148667,103862,44805,18226,19383,21619,21450,23184,23689,21116,778.0,75.0,57013.0,20849.0,63854.0,6098.0,61966,81372,5484.0,62118.0,33803.0,17741.0,18842.0,5343.0,4118151698,2791436167.0,1326715531.0,444377361.0,524753764.0,573566468.0,593684330.0,655054244.0,711311531.0,615404000.0,40445613.0,4122825.0,1428439661.0,475024197.0,1817476341.0,352643061.0,1757109479.0,1985617600.0,105474564.0,1500280950.0,1001260066.0,487154918.0,508577366.0,139979219.0,45.0,2602293,1115318,1486976,333445,887913,425925,324330,284487,346193,390806,396801,384402,449788,665560,314936,335537,351119,366172,369612,383497,418398,377958,2061,62.0,1.0,5.0,4.0,,,,,,,166077,2178887,1607234,1958852,2695619,1284911,1
258,2120011,1158,900,258,203,168,169,169,191,202,56,,,416.0,191.0,506.0,45.0,575,561,,114.0,195.0,183.0,322.0,322.0,37488436,26843294.0,10645142.0,5339433.0,3934319.0,5845273.0,5125855.0,6598414.0,8464406.0,2180736.0,,,11319597.0,5283228.0,17209833.0,3675778.0,23041867.0,13659705.0,,1894758.0,3730785.0,5968711.0,12187786.0,12919533.0,3.0,152633,85816,66818,6127,25100,26853,29476,28222,36852,15333,30350,32239,33605,30063,11042,22894,24638,24163,24058,24798,18465,13618,2980,29.0,2.0,2.0,,,,,,,,135452,2829159,2121410,2254915,2950148,702389,5
259,2120009,25374,20300,5074,3695,4034,4035,4104,4432,3990,1084,36.0,44.0,11949.0,3503.0,7867.0,1975.0,11004,10842,246.0,6938.0,5158.0,3881.0,2966.0,2657.0,1222882779,986568559.0,236314220.0,180489030.0,184015670.0,201168270.0,212225408.0,208670181.0,197676704.0,38637516.0,9996450.0,488480.0,320549930.0,104727070.0,549435145.0,237685704.0,554204196.0,369213415.0,4702110.0,220485022.0,226129968.0,184675069.0,149518069.0,137907373.0,30.0,1975828,1117444,858384,87820,419901,355153,337285,306946,468723,208427,356018,378757,403141,448484,181004,280274,294959,295002,295258,312111,282585,215639,8495,163.0,7.0,6.0,,,,,,,,195640,2369299,2196812,2413135,3280216,1170688,9
260,2120008,7129,6171,958,1249,1198,1173,1348,1203,703,255,,42.0,3655.0,791.0,1975.0,666.0,2901,2187,10.0,542.0,989.0,1025.0,1181.0,1338.0,757640759,612599933.0,145040826.0,119075182.0,104111177.0,111383841.0,164364006.0,113665727.0,89334637.0,55706189.0,,21178526.0,192726670.0,90337063.0,295772359.0,157626141.0,263529654.0,161044283.0,984200.0,26420302.0,94964834.0,78412621.0,105970741.0,117821239.0,7.0,344263,184581,159681,20610,57719,72227,69743,57000,66967,35705,67788,74084,73511,68170,25006,50516,53838,53722,53456,54244,43650,34835,22070,50.0,1.0,4.0,,,,,,,,272641,6102785,4064779,4689690,7046797,2212402,7
261,2120007,15444,12018,3420,1980,2619,2300,2392,2727,2768,652,,6.0,7561.0,2676.0,4236.0,965.0,5357,8596,568.0,4888.0,3863.0,2295.0,1771.0,567.0,588769777,423213462.0,165334042.0,72067372.0,83403050.0,76003297.0,90256248.0,101483495.0,118906912.0,46427130.0,,222273.0,209745595.0,73011867.0,210777118.0,95012924.0,200059728.0,289980337.0,8239593.0,158778692.0,148634549.0,77198328.0,73917850.0,23271052.0,10.0,446628,216887,229741,58323,66419,87098,88968,67460,78362,58047,97050,88632,89638,78464,34799,64055,67937,67181,67734,68381,59282,52063,10172,36.0,2.0,5.0,,,,,,,,37750,1724261,1148981,1402275,1736487,403202,0
262,2120006,96549,81933,14616,14787,17828,16080,15924,17314,9289,5327,1954.0,44.0,46563.0,7163.0,29922.0,10903.0,43296,34272,339.0,19332.0,26196.0,16085.0,9435.0,6182.0,4615383401,3796625095.0,818758306.0,599843567.0,828942561.0,782968502.0,758891583.0,825978882.0,538408980.0,280349326.0,124708251.0,5022215.0,1291873216.0,235523571.0,1839879917.0,1118376231.0,2129450123.0,1056759581.0,6628480.0,618961511.0,1068803400.0,695608584.0,465565071.0,330642659.0,44.0,1407354,787320,620033,54202,315964,321526,284625,213150,217885,112944,271447,300696,302749,308050,111467,215179,231784,226267,225254,232732,160393,115743,33181,118.0,1.0,11.0,,,,,,,,338850,5738667,2624368,3076483,6066442,1876876,11
263,2120004,15326,13611,1715,2089,2756,2985,2745,3036,843,872,,60.0,8994.0,959.0,4489.0,824.0,6165,4552,10.0,1904.0,3266.0,2554.0,1849.0,1133.0,1546204174,1318833692.0,227370482.0,190537600.0,261157300.0,293986522.0,292526400.0,280625870.0,123669198.0,103701284.0,,2899190.0,591992823.0,102394191.0,646096286.0,202821684.0,548340865.0,320994974.0,104148.0,135754648.0,249399434.0,181656607.0,181196044.0,121224960.0,13.0,274158,143126,131032,16740,42850,64491,64922,45055,40099,22257,58801,63836,62448,51051,15764,42409,45475,44981,44030,43997,29308,23957,12937,31.0,3.0,2.0,1.0,,,,,,,160499,3317125,1650560,1953087,3420429,1113736,7
264,2120003,59824,56199,3625,10314,12126,11475,11436,10848,2325,1300,516.0,679.0,38950.0,3129.0,13102.0,3448.0,21622,19267,96.0,7699.0,12769.0,9204.0,6599.0,4527.0,3336841598,3078053879.0,258787719.0,524687073.0,670440302.0,597803261.0,668550661.0,616572582.0,171575372.0,87212347.0,34434160.0,23988182.0,1468178632.0,203728723.0,1096690003.0,509821898.0,1021020432.0,636742105.0,2591468.0,216055236.0,451106510.0,383485378.0,326165399.0,278358549.0,40.0,1099641,540853,558787,66980,179858,260615,247650,171765,172772,118853,240134,227156,221963,210770,80764,168928,183657,178278,177213,177588,113222,100755,44202,116.0,6.0,27.0,,,,,,,,127681,1106809,618974,692253,1063031,368806,6
265,2120002,58332,40791,17507,7618,7608,8080,8431,9054,8592,8915,44.0,34.0,24429.0,7676.0,24310.0,1839.0,23971,30645,778.0,19989.0,14131.0,6887.0,7353.0,5479.0,2793961521,1997169810.0,795398722.0,371420733.0,367559659.0,350716719.0,429327652.0,478145047.0,416135081.0,379263641.0,4766038.0,1392989.0,973723608.0,320830989.0,1181445084.0,311802813.0,1185322812.0,966155820.0,17147363.0,527288881.0,498993733.0,337445933.0,433411492.0,337191226.0,11.0,940791,403631,537160,126099,160114,164117,158329,139834,192295,125736,173972,171251,172847,198929,98055,131942,133519,136837,138366,139987,137530,122610,2008,44.0,3.0,2.0,,,,,,,,30571,657711,426021,529665,640519,217361,2
266,2120001,11863,10912,951,2516,2509,2110,1785,1992,820,131,103.0,147.0,4887.0,1087.0,3429.0,2210.0,5116,3907,60.0,1284.0,2215.0,1833.0,1887.0,1746.0,853235996,796326831.0,56909165.0,181736252.0,173465463.0,155329969.0,147928864.0,137866283.0,49910575.0,6998590.0,6810679.0,2558755.0,147348364.0,38300740.0,356960473.0,301256985.0,279199904.0,161917832.0,620990.0,44003144.0,101589604.0,113980380.0,107003195.0,73920424.0,9.0,908310,473861,434449,92373,139880,193184,197378,147771,137725,88932,215357,179807,175593,173441,75179,146803,158129,150772,149020,146351,82614,74622,1510,81.0,4.0,6.0,1.0,,,,,,,199234,2711263,1061140,1273346,2142964,612054,0
267,2111090,1226,347,103,22,39,73,91,122,69,34,6.0,6.0,770.0,18.0,262.0,164.0,315,107,6.0,23.0,84.0,80.0,213.0,17.0,32056689,13377823.0,5014575.0,703503.0,1378867.0,3382446.0,3078531.0,4834476.0,3016624.0,1997951.0,714760.0,47838.0,13616453.0,253261.0,9449460.0,7974917.0,12128402.0,3444354.0,270145.0,1452031.0,2583265.0,4795081.0,5976967.0,495267.0,3.0,71440,35763,35677,14989,6627,11333,12868,9330,16292,18095,15078,8587,8488,11736,9455,10337,10327,10177,10338,10249,10026,9985,91,22.0,4.0,1.0,,,,,,,,36639,265364,108663,134007,189410,76031,3
268,2111089,7949,7075,874,1430,1459,1292,1460,1434,850,24,108.0,14.0,3859.0,709.0,2439.0,820.0,4351,3133,181.0,1894.0,2379.0,1711.0,981.0,334.0,260016913,214589352.0,45427561.0,37331382.0,42887916.0,35175542.0,51643475.0,47551037.0,43478168.0,1949393.0,10976946.0,131906.0,74993719.0,11968727.0,93806326.0,68139289.0,152381994.0,86182962.0,2733673.0,35879363.0,81969129.0,61517924.0,37880397.0,18584469.0,8.0,868450,416962,451488,135182,90052,128401,149396,156897,208522,223971,191224,108628,98916,137058,108654,127703,127762,125696,126672,126747,116934,116935,758,23.0,1.0,,,,,,,,,21049,259497,97733,147369,235874,87866,3
269,2111088,541,412,129,87,121,48,75,81,101,28,,7.0,242.0,35.0,196.0,61.0,257,230,14.0,47.0,60.0,88.0,88.0,190.0,26567654,19834477.0,6733177.0,4522586.0,6854861.0,2366076.0,2095667.0,3995287.0,4894398.0,1838779.0,,135204.0,7186111.0,1514289.0,12080508.0,5651542.0,14378982.0,8720680.0,229847.0,2284953.0,3812762.0,5671822.0,3758680.0,7341596.0,4.0,391242,182280,208961,67369,36023,63893,66951,58186,98819,98300,85238,45605,45519,66054,50526,56592,56507,55918,55086,55921,55851,55367,123,11.0,,,,,,,,,,37302,326264,136329,166643,257278,101563,3
270,2111080,540,420,120,126,71,77,48,98,82,38,,,218.0,54.0,258.0,10.0,326,182,5.0,127.0,166.0,82.0,88.0,38.0,16959462,13057721.0,3901741.0,3784252.0,2103880.0,2754172.0,1180359.0,3235058.0,2776028.0,1125713.0,,,7164123.0,1546488.0,7434622.0,814229.0,10887267.0,4389091.0,93368.0,3527942.0,5108932.0,2556288.0,2676192.0,1313636.0,4.0,768736,338825,429911,119135,86809,97591,122131,125766,217304,164379,147615,97973,101589,154396,102783,105544,106036,107966,105550,106488,112918,124234,434,13.0,1.0,,,,,,,,,68736,844304,426947,510701,769571,293303,3
271,2111078,2178,1725,453,326,364,327,324,384,334,119,100.0,6.0,844.0,265.0,592.0,371.0,1321,687,,179.0,327.0,462.0,437.0,604.0,128443707,97476760.0,30966947.0,18484925.0,22770414.0,16642669.0,17094671.0,22484081.0,21043309.0,9923638.0,7277515.0,64247.0,25981861.0,13655220.0,43490254.0,37974610.0,74817507.0,40636871.0,,7956420.0,18731249.0,33129952.0,26035045.0,29601713.0,8.0,3862412,1753552,2108860,697734,438793,576032,554538,578586,1016729,1210694,808717,396695,379487,550219,516599,551559,543376,543922,546310,536628,560234,580382,1728,19.0,1.0,,,,,,,,,25166,203602,106417,131724,189734,87700,8
272,2111077,47,32,12,12,8,3,12,9,12,12,1.0,,,,18.0,25.0,21,23,,17.0,15.0,10.0,2.0,1.0,3000000,2091639.0,908361.0,32506.0,626484.0,213116.0,591797.0,627736.0,908361.0,908361.0,315977.0,,,,1178229.0,1505794.0,1448846.0,1551154.0,,1240096.0,1066388.0,636926.0,14105.0,42485.0,6.0,3519831,1584129,1935701,519214,407894,503325,547971,548813,992615,910284,699054,419343,434304,611316,445530,495113,493357,496791,492540,492790,521059,528181,1272,35.0,3.0,,,,,,,,,66932,747709,400904,464460,690500,250341,8
273,2111062,4477,3062,1415,489,630,743,643,557,735,680,,24.0,1599.0,653.0,1648.0,553.0,1772,1043,,177.0,838.0,662.0,584.0,553.0,882688821,586328755.0,296360066.0,95834406.0,127921339.0,138802312.0,110171391.0,113599307.0,167773081.0,128586985.0,,3484557.0,249451754.0,116518361.0,377222201.0,136011948.0,339356974.0,181601656.0,,27569242.0,151665272.0,133516116.0,106240502.0,101967500.0,2.0,1696223,849526,846697,318153,203752,232681,303957,257469,380208,460660,337046,198217,197731,280239,222331,239805,240682,241563,238783,242489,237757,255144,751,11.0,,,,,,,,,,11456,164411,83294,101515,161770,63124,8
274,2111061,2871,1840,1001,14,435,501,452,438,552,449,13.0,,642.0,319.0,1631.0,236.0,1473,1174,30.0,343.0,629.0,672.0,638.0,368.0,104789477,69498061.0,34597446.0,883350.0,14406252.0,20222387.0,17037403.0,16948669.0,20605367.0,13992079.0,1503727.0,,20398424.0,8324636.0,57098629.0,16770091.0,54405119.0,38407769.0,693970.0,8727411.0,21708654.0,26108465.0,24238862.0,12029497.0,5.0,3328846,1551527,1777319,476077,394139,512020,558200,519743,868668,1009065,689248,339250,332596,511377,447310,474317,463278,464189,465482,461364,489109,511107,831,13.0,1.0,,,,,,,,,95727,1444943,530065,605690,1101581,382131,8
275,2111060,417,238,179,29,58,49,44,58,101,78,92.0,,,30.0,127.0,168.0,185,212,,59.0,115.0,74.0,79.0,69.0,17343838,9963069.0,7380769.0,1537256.0,2199198.0,1629395.0,2196773.0,2400447.0,4005595.0,3375174.0,3903757.0,,,998974.0,5862911.0,6578196.0,8484702.0,8025041.0,,2702728.0,4794663.0,3131761.0,3264093.0,2616498.0,5.0,3718735,1721896,1996839,653627,415998,578479,589759,566551,914321,1044168,765091,393342,394045,608263,513827,532068,524293,524535,521845,516640,536081,563270,871,32.0,,,,,,,,,,96170,1469431,544268,619452,1125159,395573,8
276,2111059,6667,4984,1683,947,965,1001,993,1078,1189,494,119.0,,1333.0,548.0,3186.0,1481.0,4132,2467,29.0,1992.0,2028.0,1287.0,828.0,436.0,250087774,180476289.0,69611485.0,32013214.0,34559508.0,38755280.0,34850022.0,40298265.0,47446652.0,22164833.0,5489863.0,,28745932.0,11301385.0,121137275.0,83413319.0,162290957.0,84176726.0,586835.0,62419326.0,70557711.0,56462065.0,35947797.0,20493949.0,11.0,3820521,1794891,2025630,428136,539686,683484,623219,609652,936344,1081269,778580,412962,420842,613912,512957,544775,536949,538084,536135,534516,559627,570432,819,27.0,1.0,1.0,,,,,,,,94545,1299404,543227,634119,1112216,398010,8
277,2111052,699,316,124,49,57,59,78,73,64,60,84.0,,200.0,59.0,89.0,267.0,216,205,5.0,59.0,176.0,107.0,69.0,5.0,29845150,16913377.0,6131191.0,3168352.0,2598295.0,3687033.0,4570257.0,2889440.0,3740858.0,2390333.0,5392317.0,,5403570.0,1397012.0,4332936.0,13319315.0,12492363.0,9257951.0,239767.0,2564042.0,9512399.0,6165442.0,3082722.0,185942.0,3.0,1213112,565331,647781,187073,143081,226589,203063,183747,269559,342272,251359,132869,133250,192814,160545,175806,174559,170608,170629,172799,173593,175119,357,10.0,1.0,,,,,,,,,91235,1357473,491847,560469,1041377,359023,3
278,2111035,2526,1767,759,332,508,271,323,333,364,395,,,1050.0,177.0,1164.0,135.0,1408,930,32.0,455.0,319.0,572.0,537.0,425.0,64451940,46200431.0,18251509.0,8699608.0,12696025.0,6641637.0,7738183.0,10424978.0,7852514.0,10398995.0,,,19555930.0,3029792.0,38363508.0,3502710.0,35925701.0,24909196.0,568848.0,12633695.0,6846082.0,15668269.0,15816992.0,9301012.0,2.0,844088,392028,452059,138461,96306,125240,129382,150860,203841,301789,189004,77620,67254,97349,111074,121648,119472,119174,119318,117677,121401,125397,531,3.0,,,,,,,,,,22932,259888,122724,156247,226109,95447,3
279,2111032,2221,1798,423,380,360,253,360,445,423,423,,,,105.0,1185.0,931.0,1310,465,,84.0,169.0,359.0,507.0,656.0,322091026,272299483.0,49791543.0,61335570.0,46683536.0,48269253.0,63724718.0,52286406.0,49791543.0,49791543.0,,,,13066316.0,164068948.0,144955762.0,190751295.0,57910418.0,,6956016.0,15666893.0,56155557.0,63428717.0,106454530.0,4.0,379992,175855,204138,92350,37555,50795,55647,58345,85301,87028,80034,54641,53113,63870,41308,56417,56139,55397,55509,54659,51131,50741,3885,7.0,,,,,,,,,,24832,505200,243629,297015,508718,202448,3
280,2111030,2291,1809,482,352,343,332,369,413,417,65,,25.0,1188.0,312.0,646.0,120.0,1237,779,,205.0,322.0,258.0,412.0,820.0,64161076,48823705.0,15337371.0,8571819.0,8673660.0,9823687.0,9392837.0,12361702.0,12767067.0,2570304.0,,556386.0,26522220.0,7822040.0,20010516.0,9249914.0,36089969.0,19874351.0,,2591168.0,9713802.0,7724325.0,12648836.0,23286188.0,2.0,1063258,486458,576800,253371,105574,151448,151294,163664,237908,265903,227059,136744,129176,173341,131035,151428,150204,148161,149945,148567,154672,160283,665,8.0,1.0,,,,,,,,,70867,1335517,538432,655830,1135490,419301,3
281,2111027,1607,1481,117,316,273,305,291,296,90,27,4.0,,837.0,256.0,422.0,56.0,889,559,5.0,138.0,334.0,166.0,368.0,442.0,32101733,29694118.0,2318516.0,6763951.0,4616570.0,7057932.0,5078611.0,6177054.0,2012600.0,305916.0,8595.0,,14036528.0,3503652.0,12049519.0,2117019.0,17583310.0,10592766.0,80504.0,1480708.0,4469904.0,3487921.0,7166215.0,11571327.0,3.0,1182432,554915,627516,197752,170706,219326,183632,177066,233949,361115,248451,122233,115492,171630,163512,169997,169586,167466,166305,165340,167349,176390,1403,7.0,,,,,,,,,,71168,1661620,518716,642247,1474926,390254,3
282,2111021,21798,18578,3173,3846,3527,3458,3176,4571,2874,299,203.0,47.0,11550.0,1351.0,7230.0,1417.0,10342,8733,759.0,3430.0,6113.0,3661.0,3340.0,1768.0,805457717,630830156.0,174037806.0,108063761.0,145978575.0,106413234.0,109597442.0,160777144.0,136437055.0,37600751.0,24747639.0,589755.0,237726394.0,57616186.0,287199760.0,197577983.0,351240494.0,221888726.0,9225953.0,63812568.0,141790150.0,116372441.0,134930994.0,106997116.0,12.0,2805280,1331458,1473823,658424,331236,387669,460298,389421,578231,546006,502750,354598,401252,643484,357190,399295,402252,387776,396964,400653,413893,404447,7674,21.0,2.0,,,,,,,,,28023,539518,262623,319691,549133,220702,8
283,2111015,3583,3146,423,533,680,688,596,649,381,42,,,2382.0,178.0,865.0,102.0,1549,1033,14.0,229.0,779.0,568.0,584.0,422.0,66477829,56837369.0,9508056.0,8804908.0,11751638.0,13887442.0,10908587.0,11484794.0,7765895.0,1742161.0,,,33649107.0,3099953.0,23780825.0,4073379.0,29898625.0,21026767.0,132404.0,4176860.0,12226312.0,12575803.0,12528791.0,9417625.0,7.0,2317711,1052688,1265022,417246,358857,466253,352120,310446,412789,623593,482609,267371,264972,375756,303412,332032,335167,333680,331079,330619,328222,326913,1352,18.0,2.0,,,,,,,,,106618,1593932,834393,947332,1645270,647286,8
284,2111014,4682,3075,1607,333,870,505,642,725,808,799,56.0,,1724.0,705.0,1517.0,680.0,2490,1890,19.0,996.0,1159.0,623.0,833.0,748.0,152081087,95088184.0,56992903.0,13600387.0,23999033.0,14568035.0,16122180.0,26798549.0,31094515.0,25898388.0,3922738.0,,35941336.0,17596529.0,58599014.0,36021470.0,83542631.0,53137898.0,306490.0,29488346.0,37801828.0,22999177.0,26467034.0,19617656.0,5.0,1275763,620514,655249,185752,224268,279800,212010,158273,215661,382772,257923,132864,121733,198164,182307,182200,182732,182699,183075,183414,182618,179024,525,3.0,,,,,,,,,,70113,652026,366701,414844,717354,324328,3
285,2111013,8923,6010,2913,1174,779,1461,1049,1547,1844,1069,,,3393.0,910.0,4118.0,502.0,3929,4272,91.0,3188.0,2478.0,886.0,1108.0,451.0,415599033,273134199.0,142464834.0,56408958.0,26859748.0,73810688.0,44661366.0,71393439.0,87284607.0,55180227.0,,,114939859.0,38029658.0,213720646.0,48908870.0,202658835.0,152208767.0,1428883.0,121448531.0,112835437.0,39569755.0,56346938.0,23238060.0,25.0,2420410,1105822,1314588,281860,488915,542832,381443,300162,425200,651521,445795,284024,288503,434550,316018,335242,330876,336381,337659,344953,371601,363701,2234,8.0,,,,,,,,,,121316,1623310,882949,991361,1698788,686848,8
