,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
426,골목상권,2110637,송정역 2번,1479,1145,334,210,249,259,226,201,167,167,,626.0,343,226,117,,798,339,10.0,137.0,240.0,220.0,381.0,146.0
427,골목상권,2110635,공항시장역 3번,2166,1482,684,176,246,381,279,400,293,391,,,261,484,1398,23.0,1270,869,,621.0,537.0,313.0,477.0,191.0
428,골목상권,2110634,송정역 3번,1146,925,221,134,157,239,209,186,170,51,23.0,,17,62,728,316.0,744,402,57.0,204.0,523.0,198.0,130.0,34.0
429,골목상권,2110632,방화역 3번,5711,4488,1223,783,913,949,931,912,966,257,,1954.0,1879,1390,488,,2976,2689,178.0,710.0,1364.0,1659.0,1092.0,662.0
430,골목상권,2110631,방화초등학교,4049,2998,1051,583,824,597,525,469,440,611,,255.0,1179,1280,1250,85.0,1916,2047,58.0,775.0,1015.0,1142.0,657.0,315.0
431,골목상권,2110625,신정2동주민센터,116,86,30,19,19,19,19,10,15,15,,,5,5,34,,25,15,,10.0,,20.0,5.0,5.0
432,골목상권,2110620,목동보건지소,751,420,331,72,77,72,50,149,187,144,,,116,78,352,133.0,386,293,,67.0,230.0,99.0,233.0,50.0
433,골목상권,2110619,목4동주민센터,1126,691,435,103,132,172,162,122,213,222,,15.0,250,216,586,59.0,491,490,5.0,59.0,59.0,270.0,403.0,187.0
434,골목상권,2110615,신서초등학교,5696,3624,2072,579,675,899,748,723,1087,985,,48.0,2233,1092,2269,54.0,2716,2680,114.0,705.0,682.0,1599.0,1756.0,537.0
435,골목상권,2110614,목동로데오거리,1048,684,364,119,66,164,149,186,200,164,,36.0,216,193,514,89.0,599,338,,119.0,202.0,150.0,256.0,209.0
436,골목상권,2110608,신월2동주민센터,3702,2399,1303,499,597,478,402,423,803,500,,44.0,565,543,2062,488.0,1825,1877,163.0,688.0,961.0,950.0,612.0,328.0
437,골목상권,2110606,신한은행 신월동지점,62756,41690,21066,8088,8100,8473,8447,8582,10581,10485,,14120.0,16949,12722,14424,4541.0,41088,21524,846.0,9608.0,21737.0,19804.0,7420.0,3197.0
438,골목상권,2110604,신월4동주민센터,1291,770,521,145,101,145,167,212,310,211,,,217,200,585,144.0,601,522,23.0,161.0,205.0,384.0,223.0,127.0
439,골목상권,2110603,지향초등학교,1583,1073,510,172,200,239,267,195,267,243,,,325,339,680,239.0,861,669,10.0,103.0,275.0,419.0,467.0,258.0
440,골목상권,2110598,신월문화체육센터,7589,4905,2684,830,871,1215,966,1023,1399,1285,,,1106,1763,4131,589.0,4130,3427,154.0,1158.0,1480.0,2026.0,1591.0,1149.0
441,골목상권,2110595,메디힐병원,2211,1483,728,223,328,328,292,312,326,402,,11.0,335,402,983,152.0,1060,823,32.0,430.0,351.0,406.0,349.0,315.0
442,골목상권,2110593,신월3동주민센터,3457,2093,1364,311,225,503,565,489,725,639,,24.0,493,829,1378,733.0,1782,1610,6.0,679.0,478.0,1089.0,814.0,324.0
443,골목상권,2110592,서울금융고등학교,589,392,197,73,102,72,51,94,114,83,41.0,,72,123,208,145.0,388,190,,63.0,177.0,42.0,200.0,97.0
444,골목상권,2110588,한겨레신문사,231,150,81,46,17,28,29,30,51,30,6.0,,102,24,52,47.0,93,46,,47.0,29.0,29.0,17.0,18.0
445,골목상권,2110580,양원초등학교,363,240,123,17,40,57,57,69,73,50,,,62,46,215,40.0,182,130,,34.0,34.0,51.0,96.0,97.0
446,골목상권,2110578,대흥역 2번,1713,1107,606,223,248,232,219,185,308,298,,74.0,439,344,668,188.0,987,584,12.0,352.0,305.0,320.0,402.0,178.0
447,골목상권,2110575,대흥동주민센터,899,645,254,136,127,114,87,181,106,148,91.0,5.0,97,73,370,263.0,548,315,,197.0,223.0,146.0,146.0,152.0
448,골목상권,2110573,신촌역 6번,2888,2396,492,437,455,448,553,503,311,181,,597.0,842,635,814,,1230,1553,21.0,1291.0,754.0,213.0,377.0,126.0
449,골목상권,2110569,홍대땡땡거리,7095,4314,2781,964,806,787,829,928,1352,1429,,,2263,1596,2966,270.0,3691,2933,153.0,2209.0,1733.0,926.0,1101.0,502.0
450,골목상권,2110566,경의선책거리,3642,2605,1037,492,516,516,488,593,583,454,,215.0,1438,717,1200,72.0,1185,2204,191.0,1219.0,645.0,593.0,712.0,29.0
451,골목상권,2110558,경성고등학교,1709,1000,709,150,279,202,167,202,351,358,9.0,,386,315,806,193.0,922,623,9.0,79.0,395.0,315.0,482.0,263.0
452,골목상권,2110557,홍대부속여중고앞,5582,3714,1868,613,656,521,794,1130,825,1043,248.0,66.0,871,474,2666,1257.0,2926,1630,32.0,804.0,947.0,1124.0,1268.0,380.0
453,골목상권,2110551,성서초등학교,3408,2560,848,516,470,450,549,575,424,424,,495.0,1129,683,677,,1308,1551,47.0,796.0,765.0,734.0,372.0,145.0
454,골목상권,2110550,합정역 8번,18518,18064,454,3051,4968,3384,3275,3386,227,227,,682.0,4281,8699,4629,,3711,14580,1817.0,1623.0,5036.0,8204.0,1383.0,228.0
455,골목상권,2110544,망리단길,9140,5690,3450,1075,1128,671,1303,1513,1887,1563,,208.0,1661,2230,4102,939.0,4267,4852,21.0,2015.0,2768.0,1685.0,1632.0,997.0
456,골목상권,2110542,마포구청역 7번,58356,40531,17825,7944,7494,8174,8635,8284,9006,8819,,2377.0,15209,10507,21804,8459.0,33111,23963,431.0,9923.0,15899.0,17312.0,10271.0,3239.0
457,골목상권,2110541,동교초등학교,1885,1481,404,240,407,279,277,278,217,187,,14.0,468,418,871,114.0,778,906,31.0,457.0,412.0,533.0,165.0,86.0
458,골목상권,2110536,돈의문센트레빌아파트입구,7522,5329,2193,901,1038,1049,1185,1156,976,1217,,137.0,2705,1410,2989,281.0,3878,2965,196.0,1453.0,1643.0,1638.0,1311.0,602.0
459,골목상권,2110532,아현역 2번,285,178,107,47,33,37,28,33,64,43,5.0,5.0,37,38,144,56.0,107,174,,19.0,29.0,91.0,63.0,78.0
460,골목상권,2110529,홍제3동주민센터,594,312,282,48,72,48,72,72,150,132,,,90,120,312,72.0,334,230,6.0,43.0,85.0,122.0,248.0,60.0
461,골목상권,2110528,서울여자간호대학교,3928,2454,1474,589,118,625,490,632,740,734,11.0,,522,751,2026,618.0,2154,1731,52.0,644.0,775.0,732.0,1238.0,443.0
462,골목상권,2110525,홍은종합사회복지관,104,55,49,12,6,6,19,12,31,18,,,13,12,49,24.0,36,62,,6.0,18.0,13.0,30.0,31.0
463,골목상권,2110524,연희세브란스병원,25095,19654,5441,3931,3819,3678,3972,4254,2518,2923,,1134.0,13246,3791,6924,,7539,15095,182.0,9946.0,4910.0,2713.0,3441.0,1441.0
464,골목상권,2110517,서대문소방서,814,564,250,89,97,112,112,154,96,154,,,152,144,430,88.0,419,363,,72.0,80.0,137.0,283.0,209.0
465,골목상권,2110516,정원여중,419,223,196,44,22,22,68,67,98,98,,7.0,37,96,242,15.0,247,135,7.0,22.0,75.0,128.0,119.0,29.0
466,골목상권,2110514,서대문우체국,426,362,64,69,78,82,64,69,56,8,10.0,,167,28,190,31.0,212,177,2.0,132.0,138.0,81.0,30.0,7.0
467,골목상권,2110511,연희초등학교,3248,2154,1094,313,470,470,399,502,642,452,,,643,347,1911,347.0,1720,1181,,781.0,486.0,556.0,659.0,416.0
468,골목상권,2110509,연희대우아파트앞,2976,2301,675,453,491,454,533,370,369,306,,672.0,946,716,642,,1447,1417,58.0,1007.0,991.0,421.0,253.0,135.0
469,골목상권,2110507,명지대학교,58097,42368,15729,8164,8798,8232,9372,7802,8474,7255,,6589.0,15889,11620,16972,7027.0,32023,26074,2319.0,18897.0,13519.0,11665.0,9054.0,2643.0
470,골목상권,2110503,명지대학교교회,7096,4926,2170,901,1042,1096,1002,885,962,1208,,332.0,2692,1525,2400,147.0,3734,3171,446.0,2628.0,1150.0,1190.0,1139.0,353.0
471,골목상권,2110500,남가좌동현대아파트,1030,650,380,99,105,161,118,167,181,199,,,249,136,576,69.0,645,360,,26.0,263.0,365.0,223.0,128.0
472,골목상권,2110499,연가초등학교,773,466,307,43,90,156,70,107,178,129,,5.0,91,119,397,161.0,485,288,5.0,141.0,136.0,243.0,174.0,74.0
473,골목상권,2110498,증산역 1번,6126,5082,1044,1019,1121,918,1069,955,522,522,,714.0,1261,1388,2241,,2700,2750,76.0,1478.0,1744.0,891.0,739.0,523.0
474,골목상권,2110495,북가좌2동주민센터,2761,1613,1148,375,283,336,336,283,598,550,,,365,602,1250,208.0,1268,1157,54.0,323.0,388.0,711.0,633.0,316.0
475,골목상권,2110493,북가좌초등학교,392,247,145,47,56,7,62,75,83,62,14.0,,21,55,212,90.0,199,117,,48.0,62.0,69.0,83.0,56.0
476,골목상권,2110488,우리은행응암동지점,11724,8864,2860,1688,1755,1831,1738,1852,1735,1125,,729.0,2801,2314,5363,517.0,5543,6031,177.0,2666.0,3219.0,2444.0,2317.0,751.0
477,골목상권,2110485,연신내우체국,526,338,188,71,23,71,69,104,113,75,,,18,61,302,145.0,266,260,,48.0,104.0,113.0,166.0,95.0
478,골목상권,2110483,연천초등학교,2719,1857,862,363,360,359,436,339,431,431,,379.0,686,535,688,,900,1368,63.0,645.0,531.0,400.0,457.0,172.0
479,골목상권,2110482,연신초등학교,1035,709,326,86,165,183,144,131,160,166,,6.0,159,171,515,184.0,530,494,34.0,186.0,187.0,145.0,307.0,164.0
480,골목상권,2110481,불광역 7번,13529,9737,3792,1975,1722,1904,2079,2057,1976,1816,788.0,1012.0,3399,2998,3808,1524.0,7081,6448,506.0,3372.0,3362.0,2431.0,2049.0,1809.0
481,골목상권,2110478,응암1동주민센터,2530,2332,198,356,465,415,592,504,99,99,,20.0,1295,602,514,,1205,810,30.0,405.0,781.0,297.0,405.0,99.0
482,골목상권,2110475,백련산해모로아파트,4206,2589,1617,346,365,643,620,615,852,765,,,1085,751,2009,361.0,2196,1880,44.0,434.0,958.0,1057.0,1095.0,488.0
483,골목상권,2110473,구산역 1번,24458,17379,7079,3217,3263,3445,3691,3763,4731,2348,,1360.0,5832,5593,10702,971.0,9403,14814,290.0,4300.0,5310.0,5442.0,5935.0,2943.0
484,골목상권,2110472,연신내역 4번,2285,1565,720,329,219,265,345,407,297,423,,,188,281,1003,813.0,1271,983,,369.0,322.0,466.0,838.0,259.0
485,골목상권,2110469,응암정보도서관,3513,2255,1258,376,419,458,429,573,718,540,,,372,667,1913,561.0,1991,1409,55.0,390.0,826.0,782.0,964.0,382.0
486,골목상권,2110468,응암역 3번,2452,1751,701,373,373,373,296,336,365,336,,,173,393,1264,249.0,1175,904,20.0,281.0,495.0,438.0,593.0,252.0
487,골목상권,2110465,연신내역 7번,4570,3012,1558,690,646,690,571,415,839,719,,,311,623,2671,275.0,1937,1943,81.0,968.0,675.0,797.0,880.0,479.0
488,골목상권,2110459,응암역 2번,3188,1959,1229,302,482,413,356,406,543,686,30.0,,511,610,1566,471.0,1470,1498,,327.0,468.0,827.0,890.0,460.0
489,골목상권,2110458,선일여고,2550,2196,354,532,397,420,421,426,348,6,,12.0,854,953,731,,1110,1427,164.0,611.0,568.0,676.0,402.0,116.0
490,골목상권,2110457,예일여고,884,556,328,117,118,117,68,136,136,192,,,131,167,491,95.0,421,463,9.0,155.0,155.0,236.0,194.0,135.0
491,골목상권,2110456,구산보건지소,89,59,30,4,17,17,17,4,13,17,,,13,17,21,4.0,34,21,,9.0,9.0,4.0,13.0,20.0
492,골목상권,2110455,역촌노인복지관,2216,1467,749,379,281,250,250,307,371,378,,,202,355,1160,249.0,1071,895,130.0,611.0,278.0,319.0,473.0,155.0
493,골목상권,2110450,시립서북병원,5849,4380,1469,1011,822,779,920,848,1095,374,7.0,499.0,1339,1215,2403,386.0,3047,2627,174.0,1093.0,1123.0,1318.0,1243.0,724.0
494,골목상권,2110449,증산역 3번,3336,2039,1297,310,423,432,394,480,601,696,,,659,649,1755,273.0,1663,1438,9.0,244.0,592.0,800.0,978.0,480.0
495,골목상권,2110448,상신초등학교입구,3694,2548,1146,450,409,450,635,604,594,552,,10.0,603,584,1782,265.0,1753,1460,20.0,637.0,886.0,803.0,616.0,252.0
496,골목상권,2110441,영신여고,901,663,238,24,165,143,142,189,72,166,,,95,166,463,177.0,426,475,36.0,119.0,131.0,272.0,295.0,48.0
497,골목상권,2110438,경춘선숲길 우측,12662,9283,3379,1736,1907,1985,1876,1779,1566,1813,,884.0,4027,2206,5054,491.0,6067,6062,372.0,4941.0,2134.0,1633.0,2506.0,542.0
498,골목상권,2110435,서울과학기술대,24581,17778,6803,3415,3647,3584,3791,3341,3367,3436,61.0,3182.0,7758,4137,7395,2048.0,14557,9379,1046.0,8848.0,4669.0,3934.0,4041.0,1400.0
499,골목상권,2110432,대진고등학교,1569,1209,360,184,226,247,305,247,180,180,,5.0,769,342,273,,852,442,73.0,426.0,168.0,263.0,325.0,38.0
500,골목상권,2110431,상계역,17055,11792,5263,1907,2595,2078,2544,2668,2595,2668,,168.0,4387,3380,7561,1559.0,8739,8131,717.0,3362.0,2892.0,4004.0,4818.0,1076.0
501,골목상권,2110429,공릉동 국수거리,1779,1183,596,192,248,304,169,270,269,327,,,372,180,956,271.0,1002,631,,147.0,214.0,461.0,416.0,395.0
502,골목상권,2110426,상계2동주민센터,1090,749,341,104,201,148,116,180,173,168,50.0,30.0,163,119,411,317.0,485,522,16.0,203.0,153.0,153.0,343.0,137.0
503,골목상권,2110422,노원역 9번,2172,1300,872,203,265,377,224,231,411,461,7.0,14.0,364,427,1045,315.0,1412,760,,326.0,334.0,604.0,681.0,227.0
504,골목상권,2110421,석계역 1번,80929,58175,22754,11287,12519,11015,11197,12157,11939,10815,36.0,2356.0,17682,14602,30745,15508.0,46628,34301,2119.0,21865.0,20880.0,16585.0,14413.0,5067.0
505,골목상권,2110420,광운대역 1번,1175,896,279,185,123,233,154,201,155,124,15.0,,231,139,621,169.0,572,417,,247.0,185.0,124.0,309.0,124.0
506,골목상권,2110418,광운대학교 남단,2869,2209,660,367,387,416,373,666,264,396,21.0,,721,478,1531,118.0,1614,1011,42.0,935.0,540.0,395.0,491.0,221.0
507,골목상권,2110415,수락산역 4번,4522,3140,1382,625,648,653,603,611,711,671,9.0,7.0,560,728,2358,860.0,2502,2007,147.0,1211.0,537.0,881.0,1208.0,526.0
508,골목상권,2110413,누원고등학교,2043,1184,859,224,274,266,161,259,409,450,,7.0,287,640,1081,28.0,1183,860,7.0,176.0,337.0,515.0,494.0,514.0
509,골목상권,2110410,방학역 2번,9620,6066,3554,1184,1133,1310,1199,1240,1680,1874,,128.0,2455,1987,4286,764.0,5014,4223,183.0,1455.0,1451.0,2039.0,2343.0,1765.0
510,골목상권,2110409,창동역 2번,1636,1023,613,165,154,269,225,210,301,312,,,228,357,879,172.0,906,701,78.0,448.0,280.0,324.0,366.0,111.0
511,골목상권,2110408,가인초등학교,3111,1943,1168,276,318,402,408,539,598,570,,18.0,600,720,1629,144.0,1669,1442,19.0,343.0,522.0,742.0,988.0,497.0
512,골목상권,2110407,도봉역 2번,3672,2566,1106,409,354,371,550,882,516,590,,,754,727,1897,294.0,1829,1579,6.0,374.0,661.0,804.0,781.0,784.0
513,골목상권,2110405,방학역 1번,49253,33745,15508,6985,6318,6541,7251,6650,7735,7773,1239.0,8740.0,13364,8990,11676,5244.0,29542,18935,674.0,9613.0,14515.0,12245.0,7027.0,4404.0
514,골목상권,2110404,신창초등학교,247,167,80,39,32,48,32,16,24,56,,,16,32,111,88.0,103,144,,16.0,16.0,71.0,128.0,16.0
515,골목상권,2110400,도봉구보건소,4596,3917,679,775,928,801,732,681,365,314,,644.0,2032,833,976,111.0,1828,2036,38.0,474.0,914.0,1052.0,990.0,396.0
516,골목상권,2110399,창2동주민센터,422,266,156,62,20,62,51,71,89,67,,,31,67,247,15.0,251,109,,72.0,82.0,88.0,93.0,25.0
517,골목상권,2110398,쌍문2동우체국,58804,37877,20927,7147,7542,7849,7485,7854,10374,10553,1686.0,13641.0,14436,10724,11482,6835.0,36080,22724,906.0,9669.0,18856.0,17281.0,7751.0,4341.0
518,골목상권,2110393,국민은행방학지점,8662,5641,3021,658,1181,1237,1124,1441,1431,1590,,,1259,1669,4656,1078.0,4965,3697,204.0,1620.0,1211.0,1723.0,2488.0,1416.0
519,골목상권,2110383,덕성여대시반거리,28232,19263,8969,3869,3915,4180,3489,3810,4202,4767,,795.0,6171,6356,8876,6034.0,16667,11565,325.0,5172.0,7012.0,7232.0,5335.0,3156.0
520,골목상권,2110379,KT&G 북부지사,203,94,109,7,21,22,22,22,66,43,,,36,35,80,30.0,115,59,,14.0,22.0,43.0,73.0,22.0
521,골목상권,2110378,송중동주민센터,819,500,319,93,160,106,47,94,152,167,,,67,66,539,147.0,459,333,14.0,107.0,160.0,220.0,246.0,47.0
522,골목상권,2110376,수송초등학교,657,400,257,38,120,37,92,113,139,118,98.0,,10,91,243,215.0,423,196,16.0,108.0,151.0,126.0,178.0,39.0
523,골목상권,2110374,송중초등학교,1186,779,407,121,197,177,157,127,201,206,16.0,,59,97,643,371.0,858,312,10.0,164.0,92.0,324.0,435.0,146.0
524,골목상권,2110371,삼양입구사거리,4090,2420,1670,469,458,371,615,507,764,906,,,480,767,2421,422.0,2499,1495,18.0,514.0,611.0,1362.0,1007.0,483.0
525,골목상권,2110369,성신여대운정그린캠퍼스,765,500,265,123,51,82,20,224,102,163,,,72,112,337,244.0,362,352,10.0,83.0,93.0,187.0,238.0,103.0
526,골목상권,2110363,송천동주민센터,1325,838,487,72,163,240,151,212,186,301,,8.0,138,195,729,255.0,812,497,,65.0,242.0,375.0,398.0,229.0
527,골목상권,2110362,우이천 계성교,416,250,166,23,68,82,61,16,98,68,,,106,68,196,46.0,181,190,,23.0,106.0,68.0,105.0,68.0
528,골목상권,2110358,인수동 우편취급국,342,198,144,36,30,30,54,48,54,90,,,12,12,174,114.0,225,81,,49.0,31.0,73.0,98.0,55.0
529,골목상권,2110355,삼양사거리역 2번,5215,3274,1941,615,631,732,501,795,953,988,,11.0,701,1041,2590,872.0,2930,2285,101.0,764.0,1041.0,1352.0,1299.0,658.0
530,골목상권,2110353,수유동우체국,4276,2671,1605,487,367,753,402,662,700,905,17.0,,594,893,2195,577.0,2365,1868,21.0,387.0,916.0,1120.0,1049.0,740.0
531,골목상권,2110352,수유1동주민센터,309,198,111,32,24,47,71,24,55,56,,,48,56,118,87.0,159,135,,16.0,32.0,56.0,118.0,72.0
532,골목상권,2110349,화계역 2번,4424,2470,1954,678,505,80,529,678,1023,931,,,459,838,2380,747.0,2586,1838,24.0,712.0,1007.0,820.0,1054.0,807.0
533,골목상권,2110343,무너미어린이공원,1877,1205,672,174,210,311,231,279,375,297,,6.0,243,366,1114,148.0,1121,737,6.0,286.0,348.0,509.0,476.0,233.0
534,골목상권,2110335,석계역 7번,2289,1374,915,140,261,273,304,396,468,447,15.0,15.0,180,397,1067,615.0,1344,908,30.0,290.0,383.0,508.0,564.0,478.0
535,골목상권,2110333,돌곶이역 5번,26236,17944,8292,3659,3475,3518,3653,3639,4327,3965,,1185.0,7354,5754,9678,2265.0,15239,10997,239.0,4181.0,7063.0,7435.0,5341.0,1977.0
536,골목상권,2110331,돌곶이역 8번,3900,2526,1374,460,476,495,580,515,765,609,,,490,644,2161,605.0,2247,1594,10.0,667.0,782.0,837.0,863.0,683.0
537,골목상권,2110323,상월곡역 1번,2150,1632,518,281,303,276,357,415,312,206,,,536,459,903,252.0,1119,894,39.0,445.0,335.0,485.0,569.0,140.0
538,골목상권,2110322,장위1동주민센터,8046,5391,2655,1087,1087,1087,1087,1043,1175,1480,,,1044,1580,4074,261.0,3893,3066,86.0,1336.0,1570.0,1699.0,1527.0,741.0
539,골목상권,2110316,숭곡초등학교,3928,3000,928,650,677,504,465,704,464,464,,492.0,877,677,1338,80.0,1680,1744,40.0,640.0,867.0,905.0,880.0,94.0
540,골목상권,2110315,종암아이파크2차,8723,5442,3281,1070,1095,1020,1049,1208,1714,1567,230.0,15.0,1137,1710,4743,888.0,4688,3952,122.0,2411.0,1536.0,1767.0,2092.0,714.0
541,골목상권,2110313,안암역 3번,54010,41480,12530,8447,7972,8190,9128,7743,5573,6957,5.0,1553.0,17838,9513,21935,3166.0,33575,19596,636.0,25087.0,10214.0,7412.0,7776.0,2042.0
542,골목상권,2110308,길음역 8번,1475,919,556,176,125,145,165,308,245,311,,5.0,285,210,835,140.0,733,608,10.0,105.0,265.0,410.0,350.0,195.0
543,골목상권,2110300,삼선동주민센터,656,381,275,46,92,69,58,116,104,171,,24.0,47,183,263,139.0,368,242,,12.0,81.0,139.0,219.0,161.0
544,골목상권,2110299,정릉역 1번,453,383,70,42,57,57,71,156,28,42,,,14,28,242,112.0,256,127,,85.0,,113.0,128.0,56.0
545,골목상권,2110297,경동고등학교,716,451,265,105,12,81,99,154,130,135,,6.0,75,118,362,155.0,463,210,12.0,148.0,142.0,136.0,204.0,30.0
546,골목상권,2110296,성신여대입구역 4번,2381,1305,1076,307,162,273,230,333,632,444,,,384,443,1442,112.0,1160,972,,188.0,350.0,562.0,665.0,367.0
547,골목상권,2110295,정릉우체국,37106,26807,10299,5879,5470,5110,5153,5195,5330,4969,35.0,2931.0,9928,10374,11931,1907.0,14705,22020,2092.0,9023.0,7778.0,8738.0,6672.0,2424.0
548,골목상권,2110291,한성대입구역 3번,4661,3097,1564,553,531,700,584,729,703,861,,99.0,797,916,2405,444.0,2686,1928,71.0,1101.0,716.0,1035.0,964.0,729.0
549,골목상권,2110287,정릉3동주민센터,481,342,139,59,71,74,98,40,53,86,7.0,,40,92,237,105.0,334,127,21.0,174.0,126.0,40.0,61.0,40.0
550,골목상권,2110278,망우본동주민센터,1533,1011,522,170,185,231,235,190,297,225,,10.0,240,330,758,195.0,843,690,30.0,396.0,321.0,309.0,304.0,173.0
551,골목상권,2110274,서일대학교,3246,2934,312,557,555,518,664,640,266,46,,25.0,2251,716,242,12.0,1740,1416,362.0,1101.0,418.0,502.0,643.0,131.0
552,골목상권,2110272,신내1동주민센터,10069,7052,3017,1466,1083,1422,1668,1413,1511,1506,,1417.0,2738,2120,3446,348.0,4077,5871,312.0,1649.0,2382.0,2540.0,2147.0,919.0
553,골목상권,2110267,망우역 2번,438,245,193,67,11,36,64,67,84,109,,,47,102,225,64.0,226,201,4.0,53.0,53.0,128.0,134.0,57.0
554,골목상권,2110266,면목동우체국,5097,3565,1532,552,771,671,689,882,835,697,,118.0,810,1015,2187,967.0,2697,2400,113.0,1160.0,1259.0,984.0,1086.0,495.0
555,골목상권,2110265,망우역 1번,48217,33507,14710,3269,4495,6742,3677,15324,7559,7151,,,9807,7763,26765,3882.0,27688,19099,215.0,9760.0,12074.0,7693.0,11031.0,6014.0
556,골목상권,2110264,면목역 2번,398,282,116,48,54,54,78,48,47,69,8.0,,16,32,241,101.0,132,250,,40.0,47.0,117.0,70.0,110.0
557,골목상권,2110263,면목역 1번,302,171,131,12,43,54,44,18,82,49,,,31,24,173,74.0,147,148,,31.0,55.0,24.0,49.0,136.0
558,골목상권,2110262,상봉역 3번,525,393,132,72,110,72,60,79,47,85,,,53,72,294,34.0,255,184,,60.0,66.0,130.0,98.0,86.0
559,골목상권,2110261,사가정역 4번,2831,1987,844,370,370,449,307,491,469,375,5.0,20.0,401,448,1409,548.0,1756,1075,37.0,606.0,559.0,653.0,643.0,333.0
560,골목상권,2110258,면동초등학교,14404,9770,4634,1710,2040,1968,1826,2226,2459,2175,,1737.0,2913,2539,5674,1541.0,6461,7594,135.0,3744.0,4032.0,2561.0,2552.0,1030.0
561,골목상권,2110257,상봉역 7번,56390,36776,19614,6333,5721,8378,8172,8172,8580,11034,204.0,,6946,5720,30240,13280.0,31441,24949,,8174.0,10059.0,12359.0,16578.0,9220.0
562,골목상권,2110255,상봉역 4번,379,209,170,8,32,73,48,48,114,56,16.0,,8,48,227,80.0,210,160,,16.0,129.0,80.0,105.0,40.0
563,골목상권,2110253,중곡초등학교,2350,1494,856,325,221,286,286,376,428,428,,,286,325,998,455.0,1052,871,26.0,286.0,325.0,325.0,675.0,286.0
564,골목상권,2110249,중화역 1번,21492,14811,6681,2596,2693,3078,2926,3518,3466,3215,110.0,325.0,4971,4286,9507,2293.0,10961,10531,1188.0,5125.0,4807.0,4079.0,4268.0,2025.0
565,골목상권,2110247,먹골역 1번,10760,6836,3924,1153,1201,1534,1338,1610,1835,2089,,1143.0,2353,2089,4432,743.0,5973,4787,138.0,1759.0,2879.0,2908.0,2555.0,521.0
566,골목상권,2110240,태릉시장 특화거리,2082,1234,848,227,286,175,270,276,462,386,,26.0,335,619,779,323.0,1244,817,42.0,498.0,584.0,391.0,379.0,167.0
567,골목상권,2110234,중랑역 4번,36189,25602,10587,5264,5059,5040,5256,4983,4930,5657,,3725.0,9904,7460,13194,1906.0,18000,17924,735.0,11304.0,11912.0,5932.0,4291.0,1751.0
568,골목상권,2110232,동대부고,985,692,293,121,166,158,68,179,120,173,,8.0,196,136,532,113.0,549,360,8.0,113.0,263.0,225.0,218.0,83.0
569,골목상권,2110229,장평중학교,432,286,146,47,64,55,102,18,73,73,,,46,111,193,9.0,184,147,,46.0,36.0,111.0,110.0,27.0
570,골목상권,2110228,장안근린공원,3703,2272,1431,477,365,477,507,446,721,710,,,579,538,1825,284.0,2012,1214,,660.0,650.0,609.0,896.0,411.0
571,골목상권,2110226,장안1동주민센터,1264,787,477,179,140,221,52,195,272,205,27.0,,84,137,538,478.0,696,509,16.0,140.0,85.0,256.0,500.0,209.0
572,골목상권,2110225,촬영소사거리,2690,1524,1166,217,324,329,319,335,650,516,,,354,507,1491,338.0,1597,986,15.0,300.0,528.0,595.0,776.0,367.0
573,골목상권,2110220,외대앞역 1번,5544,3369,2175,495,538,778,896,662,1132,1043,,22.0,863,1004,3233,422.0,3268,2231,131.0,1541.0,1222.0,725.0,1359.0,520.0
574,골목상권,2110219,삼육보건대학교,2832,2204,628,394,340,571,550,349,69,559,,128.0,1091,786,733,94.0,1329,1503,56.0,869.0,638.0,601.0,521.0,147.0
575,골목상권,2110216,전농중학교,13225,9096,4129,1899,1889,1865,1776,1667,2105,2024,,1500.0,3804,2510,3746,1665.0,7164,6061,574.0,2909.0,3577.0,3473.0,1864.0,828.0
576,골목상권,2110215,회기역 1번,2399,1666,733,333,358,350,282,343,328,405,,,965,268,1160,6.0,1289,976,29.0,1151.0,546.0,136.0,308.0,98.0
577,골목상권,2110212,답십리초등학교,8061,5160,2901,1017,1018,1070,945,1110,1533,1368,,7.0,2042,1811,3706,495.0,4136,3536,60.0,1091.0,1665.0,2431.0,1599.0,826.0
578,골목상권,2110211,전곡마을마당공원,5079,3152,1927,578,543,819,519,693,992,935,,,716,889,2978,496.0,3270,1809,82.0,1518.0,916.0,916.0,1218.0,429.0
579,골목상권,2110210,서울시립대,4228,3034,1194,591,604,592,699,548,597,597,,1133.0,1297,788,413,,1999,1599,65.0,1386.0,802.0,660.0,531.0,155.0
580,골목상권,2110205,경희대삼거리,2045,1285,760,147,355,147,294,342,354,406,,,147,282,1175,294.0,1060,838,37.0,790.0,308.0,198.0,468.0,97.0
581,골목상권,2110194,홍파초등학교,1528,1350,178,236,257,340,242,275,170,8,,461.0,446,388,233,,808,566,73.0,348.0,420.0,306.0,137.0,89.0
