,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
288,발달상권,2120122,강서구청,40735,24444,16291,4333,4594,4273,5035,6209,9308,6983,17359.0,1048.0,191.0,94.0,5080,16963,27262,12324,239.0,13470.0,13046.0,6201.0,4825.0,1804.0
289,발달상권,2120121,까치산역,54084,33917,20167,6477,6143,6446,6400,8451,11779,8388,17407.0,34.0,754.0,1130.0,12005,22754,33753,20071,327.0,18667.0,15388.0,9095.0,6407.0,3940.0
290,발달상권,2120120,화곡역,42199,28369,13830,5388,4972,5342,5292,7375,8533,5297,9637.0,,,848.0,12900,18814,26254,15875,454.0,12555.0,10915.0,8169.0,6500.0,3535.0
291,발달상권,2120119,발산역(마곡),8688,6158,2530,1055,1241,1191,1354,1317,1470,1060,2344.0,13.0,2.0,109.0,1933,4287,5410,2125,135.0,2264.0,2368.0,1336.0,1001.0,425.0
292,발달상권,2120116,송정역,17970,12910,5060,2261,2541,2570,2644,2894,3204,1856,2218.0,,148.0,651.0,6796,8157,12041,4661,29.0,2862.0,4704.0,3659.0,3079.0,2375.0
293,발달상권,2120114,목동신시가지,7871,7587,284,1568,1644,1423,1755,1197,201,83,147.0,17.0,5274.0,742.0,1182,509,4532,1989,54.0,1218.0,2439.0,1769.0,733.0,303.0
294,발달상권,2120113,오목교역,45530,30069,15461,5322,5005,5553,6048,8141,8925,6536,11692.0,5.0,446.0,336.0,9592,23459,24592,17404,2230.0,16025.0,9031.0,7202.0,6439.0,1070.0
295,발달상권,2120112,등촌역,24592,16664,7928,2656,3280,3304,3555,3869,4578,3350,5226.0,,401.0,353.0,6763,11849,15124,8236,232.0,5371.0,6928.0,5006.0,3737.0,2088.0
296,발달상권,2120111,목동사거리,18553,12744,5809,1958,2286,2809,2618,3073,3675,2134,5893.0,14.0,303.0,203.0,2988,9152,12271,5472,64.0,5306.0,5315.0,3463.0,2821.0,775.0
297,발달상권,2120110,목동역 8번출구,16383,10618,5765,1548,2061,2103,2197,2709,3538,2227,5546.0,240.0,74.0,223.0,2810,7490,11157,4773,141.0,4670.0,4245.0,3358.0,2448.0,1062.0
298,발달상권,2120109,서울남부지방법원,5004,3102,1902,524,450,496,714,918,1200,702,1039.0,,619.0,127.0,1347,1872,3345,1162,40.0,507.0,731.0,1238.0,1431.0,562.0
299,발달상권,2120108,신정네거리역,23509,15540,7969,2843,3138,2790,2996,3773,4694,3275,6745.0,18.0,294.0,580.0,5463,10409,16228,6759,416.0,6729.0,5674.0,3894.0,3578.0,2700.0
300,발달상권,2120107,공덕역(공덕오거리),17357,14666,2691,2388,2910,3486,3084,2798,1816,875,1091.0,104.0,5847.0,1222.0,3448,5645,7303,6178,22.0,1352.0,3092.0,3261.0,3466.0,2287.0
301,발달상권,2120106,마포역,20507,15059,5448,2092,3088,2901,3264,3714,3344,2104,3865.0,,67.0,144.0,3478,12953,11681,4482,40.0,2776.0,4596.0,4276.0,2927.0,1549.0
302,발달상권,2120105,상수역(홍대),24642,17455,7187,3393,2980,3084,3409,4589,4728,2459,5480.0,24.0,,281.0,8086,10771,14446,9590,362.0,10553.0,6501.0,2445.0,2446.0,1732.0
303,발달상권,2120104,연남동(홍대),86666,52643,34023,8807,9385,11081,9898,13472,20458,13565,18885.0,,1990.0,1154.0,23292,41345,41928,42833,1617.0,42858.0,22784.0,8396.0,7118.0,1990.0
304,발달상권,2120103,홍대입구역(홍대),386665,180870,205795,33275,26603,29255,33080,58657,116318,89477,182651.0,6513.0,499.0,1551.0,44382,151069,212849,171553,13072.0,254195.0,80191.0,16202.0,16294.0,4440.0
305,발달상권,2120102,서교동(홍대),7356,5463,1893,932,960,1047,1055,1469,1416,477,836.0,6.0,24.0,12.0,2189,4289,3647,2965,17.0,2389.0,2291.0,843.0,784.0,285.0
306,발달상권,2120101,합정역,63194,27372,35822,6388,3386,3215,4107,10276,20513,15309,35380.0,25.0,1931.0,364.0,4805,20689,39268,22309,192.0,29891.0,22068.0,4261.0,3673.0,1494.0
307,발달상권,2120100,망원역,17946,10889,7057,1637,2130,2307,2502,2313,4319,2738,3203.0,,421.0,10.0,4205,10107,9218,8421,171.0,7688.0,5134.0,2877.0,1219.0,551.0
308,발달상권,2120098,DMC(디지털미디어시티),4032,3307,725,448,702,718,737,702,494,231,1060.0,,,,615,2357,1499,1045,,558.0,969.0,711.0,273.0,30.0
309,발달상권,2120096,"이화여대(이대역, 이대)",5912,4770,1142,819,947,1024,890,1090,870,272,389.0,,34.0,129.0,2208,3152,2322,3479,124.0,2903.0,963.0,718.0,743.0,347.0
310,발달상권,2120095,홍제역,13364,8559,4805,1806,1566,1552,1481,2154,2741,2064,4396.0,9.0,,146.0,2720,6093,8574,4617,195.0,4186.0,2534.0,2239.0,2989.0,1048.0
311,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",144501,87054,57447,14465,14404,15853,16830,25502,34261,23186,38296.0,386.0,1019.0,1541.0,32049,71210,76167,67356,4651.0,87966.0,24203.0,10472.0,13103.0,3124.0
312,발달상권,2120093,연희동,13044,8529,4515,1108,1890,1693,1841,1997,3054,1461,4309.0,,,8.0,2067,6660,7060,5281,32.0,5265.0,3522.0,1692.0,1280.0,553.0
313,발달상권,2120092,불광역,17421,13028,4393,2896,2105,2370,2673,2984,2743,1650,1476.0,16.0,483.0,1944.0,7404,6098,9634,7686,24.0,2424.0,3215.0,2765.0,3990.0,4903.0
314,발달상권,2120091,본서부병원,8469,5646,2823,1136,1151,1030,1139,1190,1705,1118,2308.0,7.0,,199.0,1918,4037,5369,3051,15.0,1041.0,1383.0,2192.0,2617.0,1173.0
315,발달상권,2120090,연신내역,1375,858,517,180,182,107,130,259,341,176,74.0,,,84.0,586,631,1054,298,,31.0,128.0,266.0,369.0,558.0
316,발달상권,2120088,구산역,2035,1452,583,196,328,251,315,362,396,187,381.0,,66.0,81.0,406,1101,1355,667,4.0,263.0,295.0,370.0,753.0,337.0
317,발달상권,2120086,태릉입구역,16718,11138,5580,1837,1511,2117,2848,2825,3021,2559,4189.0,,,53.0,3180,9296,9818,6561,166.0,4355.0,3201.0,3364.0,3921.0,1375.0
318,발달상권,2120085,은행사거리,6967,4830,2137,645,957,935,912,1381,1358,779,2414.0,,,11.0,1034,3508,3895,2514,111.0,1013.0,802.0,2359.0,1747.0,378.0
319,발달상권,2120084,공릉역,20214,13187,7027,1851,2508,2721,2654,3453,4474,2553,7421.0,45.0,42.0,17.0,3268,9421,12363,7511,413.0,8752.0,4201.0,2607.0,2892.0,1010.0
320,발달상권,2120083,등나무근린공원,7053,4907,2146,847,928,946,981,1205,1404,742,1013.0,,212.0,324.0,2087,3417,3522,3531,81.0,540.0,841.0,2791.0,2218.0,582.0
321,발달상권,2120082,상계백병원,427,268,159,50,20,59,89,50,119,40,80.0,,,,109,238,302,125,,123.0,83.0,42.0,136.0,43.0
322,발달상권,2120081,노원역,84556,51583,32973,8108,8896,9861,10435,14283,19514,13459,22611.0,912.0,1542.0,2039.0,19907,37545,50788,32732,4672.0,33224.0,17634.0,13043.0,10908.0,4037.0
323,발달상권,2120080,마들역,7814,6461,1353,1335,1270,1252,1170,1434,1162,191,571.0,136.0,2833.0,944.0,2477,853,3872,3733,83.0,1044.0,1613.0,1570.0,1520.0,1775.0
324,발달상권,2120079,창동역,27034,18203,8831,2806,3262,3778,3696,4661,5574,3257,4150.0,,243.0,772.0,9197,12672,18080,8235,49.0,4686.0,5897.0,5284.0,6110.0,4291.0
325,발달상권,2120078,미아사거리역,35983,21345,14638,3856,3655,4235,3925,5674,8306,6332,12620.0,501.0,68.0,316.0,6435,16043,22933,12698,391.0,11329.0,10500.0,7185.0,4768.0,1455.0
326,발달상권,2120077,미아역,15415,9855,5560,1694,1813,2147,2060,2141,3269,2291,3465.0,,225.0,417.0,3596,7712,9703,5491,199.0,3472.0,3777.0,3404.0,2949.0,1396.0
327,발달상권,2120076,수유역,184462,113603,70859,17825,21310,22527,21437,30504,41828,29031,44221.0,468.0,1550.0,5666.0,55194,77363,117238,66701,1850.0,56486.0,45468.0,34814.0,28073.0,17249.0
328,발달상권,2120075,월곡역,5918,4336,1582,753,739,749,958,1137,1224,358,693.0,5.0,,10.0,2032,3178,3630,2008,52.0,1122.0,1398.0,1259.0,1415.0,393.0
329,발달상권,2120074,안암역,13924,10192,3732,1650,1865,2037,2186,2454,2298,1434,4232.0,,7.0,56.0,2964,6665,8730,5166,528.0,7440.0,2225.0,1443.0,1830.0,429.0
330,발달상권,2120072,성신여대,59750,36425,23325,6739,6075,6787,6858,9966,13182,10143,17717.0,128.0,299.0,389.0,14444,26773,33957,25361,1784.0,28732.0,12892.0,8078.0,6314.0,1518.0
331,발달상권,2120071,성북구청,490,379,111,19,106,52,76,126,40,71,127.0,,,,63,300,332,104,5.0,42.0,35.0,59.0,140.0,157.0
332,발달상권,2120070,한성대입구역,7946,5180,2766,1021,1034,898,1167,1060,1665,1101,2654.0,,,84.0,1461,3747,5265,2482,101.0,1991.0,1625.0,1635.0,1636.0,761.0
333,발달상권,2120069,상봉역,19851,11796,8055,2098,2117,2243,2305,3033,4717,3338,6037.0,155.0,53.0,204.0,3948,9454,12438,7359,266.0,8389.0,5523.0,2392.0,1742.0,1485.0
334,발달상권,2120068,사가정역,16247,10066,6181,1744,1925,2055,1861,2481,3679,2502,5736.0,45.0,,19.0,2988,7459,10353,5833,251.0,5953.0,4222.0,2751.0,2049.0,961.0
335,발달상권,2120067,장안동사거리,26349,16933,9416,2546,3018,3083,3516,4770,5819,3597,7944.0,18.0,,182.0,5829,12376,15419,9782,37.0,5034.0,7165.0,6713.0,4804.0,1444.0
336,발달상권,2120066,장한평역(장한평),26896,18376,8520,2876,3438,3665,3887,4510,4952,3568,5222.0,63.0,3130.0,1614.0,6616,10251,16331,8420,106.0,5578.0,7426.0,5188.0,4103.0,2350.0
337,발달상권,2120065,회기역,14379,9700,4679,1739,2011,1725,1876,2349,2995,1684,2494.0,,8.0,247.0,4755,6875,8623,5605,134.0,4652.0,3596.0,2499.0,2436.0,910.0
338,발달상권,2120064,경희대학교(경희대),38655,24423,14232,4357,4253,4526,5167,6120,8313,5919,14329.0,698.0,2004.0,504.0,5297,15823,22519,16080,1571.0,24680.0,5353.0,2499.0,3915.0,583.0
339,발달상권,2120063,청량리역(청량리),14437,9023,5414,1358,1541,2058,1847,2219,3067,2347,540.0,25.0,1861.0,2533.0,5904,3574,9641,4568,86.0,2348.0,1881.0,1928.0,2646.0,5320.0
340,발달상권,2120062,신설동역,14346,9508,4838,1459,1504,2057,2116,2372,2915,1923,3250.0,,657.0,265.0,3230,6944,8091,5206,40.0,3854.0,3483.0,1696.0,2889.0,1338.0
341,발달상권,2120059,구삼강변맛길,4239,3145,1094,424,666,677,627,751,845,249,664.0,,18.0,18.0,1139,2400,2408,1421,15.0,940.0,688.0,833.0,962.0,389.0
342,발달상권,2120058,구의사거리,1084,875,209,119,169,207,152,228,158,51,79.0,68.0,343.0,43.0,230,321,785,222,,51.0,196.0,94.0,360.0,305.0
343,발달상권,2120057,아차산역,15251,9200,6051,1624,1809,1945,1649,2173,3574,2477,3242.0,,43.0,353.0,4254,7359,8930,6087,161.0,5201.0,4143.0,2190.0,1818.0,1500.0
344,발달상권,2120056,구의역,35219,25117,10102,4086,4526,4917,5012,6576,6933,3169,6462.0,,25.0,615.0,11221,16896,20845,13167,200.0,8587.0,9152.0,7777.0,6205.0,2098.0
345,발달상권,2120055,군자역,81250,55856,25394,9935,10394,11363,10741,13423,14704,10690,16668.0,31.0,3726.0,1489.0,22753,36583,51493,27286,404.0,21504.0,23495.0,11190.0,14596.0,7590.0
346,발달상권,2120054,어린이대공원역,25633,18314,7319,2794,3288,3817,3944,4471,4718,2601,6012.0,,1029.0,631.0,6362,11599,14567,9623,524.0,12201.0,5245.0,2373.0,2922.0,929.0
347,발달상권,2120053,건대입구역(건대),143081,82756,60325,14302,13755,15432,16478,22789,34997,25328,46564.0,1183.0,1242.0,1346.0,28840,63906,80899,61967,5659.0,87136.0,29465.0,9394.0,8852.0,2359.0
348,발달상권,2120052,성수역,54461,41304,13157,6836,7699,8697,8964,9108,8340,4817,10002.0,,4634.0,1010.0,12725,26090,29166,19894,662.0,19084.0,13470.0,6921.0,6101.0,2825.0
349,발달상권,2120051,뚝섬역,5641,3447,2194,369,667,697,717,997,1237,957,877.0,,,,1295,3469,2581,2701,30.0,2441.0,1585.0,617.0,468.0,140.0
350,발달상권,2120049,왕십리역(왕십리),29231,19716,9515,3496,3698,3739,3867,4916,5408,4107,4540.0,33.0,2392.0,1771.0,9502,10993,15934,12983,1132.0,16325.0,5325.0,2500.0,2729.0,905.0
351,발달상권,2120048,금호역,10762,7268,3494,1314,1466,1957,794,1737,2374,1120,2457.0,,68.0,699.0,3190,4348,7250,3416,66.0,2698.0,2182.0,1846.0,2133.0,1742.0
352,발달상권,2120047,한남오거리,43342,28266,15076,4579,4924,5664,6309,6790,8907,6169,13451.0,,2339.0,773.0,9581,17198,23037,16119,308.0,13512.0,12869.0,5839.0,4557.0,2065.0
353,발달상권,2120046,이태원(이태원역),160796,46426,114370,11968,5311,5044,7367,16736,58110,56260,94426.0,3080.0,1083.0,1430.0,17483,43294,116611,42830,1077.0,68760.0,67415.0,12633.0,7444.0,2110.0
354,발달상권,2120045,남영동 먹자골목,42124,33970,8154,5883,6569,7347,7029,7142,5726,2428,3762.0,,1683.0,122.0,10282,26275,24702,12483,98.0,9103.0,11164.0,9077.0,6000.0,1742.0
355,발달상권,2120044,삼각지역,22264,17274,4990,2871,3358,3645,3668,3732,3635,1355,2233.0,60.0,2383.0,748.0,5057,11783,12892,6299,10.0,4633.0,5627.0,3419.0,2997.0,2504.0
356,발달상권,2120043,서울역,6258,6068,190,1020,1133,1185,1420,1310,95,95,25.0,,2889.0,13.0,1503,1733,1556,2137,,886.0,1602.0,802.0,280.0,126.0
357,발달상권,2120042,"숙대입구역(남영역, 남영동)",40182,25688,14494,4286,4801,5289,5133,6179,8165,6329,11645.0,22.0,22.0,277.0,10136,18080,21172,17647,722.0,18419.0,10238.0,4522.0,3478.0,1441.0
358,발달상권,2120041,신용산역(용산역),23382,16593,6789,2321,3310,3494,3680,3788,4504,2285,4995.0,,,68.0,5431,12888,12835,7798,165.0,7282.0,7200.0,3235.0,2061.0,696.0
359,발달상권,2120040,용산전자상가(용산역),9992,8822,1170,1282,1864,1907,1845,1924,1031,139,472.0,9.0,2648.0,252.0,2166,4445,5644,1927,27.0,981.0,2571.0,2304.0,1291.0,393.0
360,발달상권,2120039,신당역,26347,19278,7069,3521,3706,3945,3945,4161,4081,2988,4625.0,2410.0,4811.0,1877.0,6980,5644,15185,9278,219.0,6968.0,7555.0,4195.0,3981.0,1536.0
361,발달상권,2120038,약수역,18091,12298,5793,1966,2300,2482,2480,3070,3450,2343,4395.0,455.0,1710.0,556.0,4280,6695,10560,6100,123.0,4314.0,4141.0,3545.0,2832.0,1708.0
362,발달상권,2120037,동대문역사문화공원역,16241,11646,4595,1928,2345,2403,2373,2597,2766,1829,2615.0,,1465.0,708.0,4333,7120,9369,6041,142.0,4450.0,4199.0,2922.0,2263.0,1436.0
363,발달상권,2120036,장충동족발거리(남소영길),2835,1953,882,248,352,421,442,490,565,317,489.0,,,,772,1574,1642,862,21.0,621.0,545.0,386.0,628.0,303.0
364,발달상권,2120032,충무로역,50943,42308,8635,6599,8619,8823,9248,9019,6645,1990,5777.0,92.0,7591.0,1563.0,14561,21359,29797,15546,1433.0,15924.0,8093.0,7638.0,8021.0,4239.0
365,발달상권,2120031,을지로3가역,84395,60388,24007,9414,11359,12419,12600,14596,15741,8266,6948.0,,6740.0,2872.0,26515,41320,40288,34346,641.0,28670.0,22176.0,11698.0,7724.0,3718.0
366,발달상권,2120030,중부경찰서(영화인의거리),5663,4577,1086,733,839,951,1038,1016,942,144,469.0,,,5.0,1701,3488,2937,1935,,1469.0,1449.0,1138.0,606.0,214.0
367,발달상권,2120028,명동(명동거리),46753,36605,10148,5748,7770,7555,7941,7591,6086,4062,1545.0,14.0,12074.0,1729.0,12552,18839,24123,16002,384.0,11821.0,11546.0,7237.0,6479.0,2660.0
368,발달상권,2120027,명동역(명동재미로),4066,3702,364,566,846,770,762,758,283,81,251.0,,1574.0,19.0,614,1608,1800,1748,82.0,987.0,1075.0,859.0,421.0,128.0
369,발달상권,2120026,을지로입구역,29887,27285,2602,4158,5727,5437,6012,5951,2123,479,1397.0,84.0,8859.0,838.0,6732,11977,14149,8113,12.0,3687.0,6113.0,6303.0,4293.0,1857.0
370,발달상권,2120024,회현역,14431,13279,1152,2326,2887,2763,2861,2442,1124,28,506.0,27.0,3394.0,281.0,3616,6607,8293,4330,17.0,1473.0,3064.0,4281.0,2875.0,916.0
371,발달상권,2120023,서울시청,22234,20722,1512,3441,4369,4191,5089,3632,756,756,997.0,211.0,8663.0,12.0,2347,9248,14073,3705,66.0,2468.0,4389.0,4706.0,4102.0,2046.0
372,발달상권,2120022,북창동(시청역_6번),31641,27593,4048,3718,5604,6185,5939,6147,2625,1423,2014.0,,4902.0,553.0,6839,17333,16359,8474,108.0,5343.0,7630.0,6434.0,3888.0,1429.0
373,발달상권,2120020,시청역_1번,11892,11796,96,2299,2595,2440,2982,1480,48,48,71.0,1923.0,5322.0,427.0,973,3128,5011,4810,10.0,2322.0,3157.0,2753.0,1482.0,97.0
374,발달상권,2120018,중림동,7565,5895,1670,724,1537,1211,1250,1173,931,739,217.0,440.0,1320.0,532.0,2439,2617,4726,2250,,1072.0,1181.0,966.0,1817.0,1942.0
375,발달상권,2120017,동묘앞역(동묘),5836,4193,1643,776,804,808,898,907,938,705,1863.0,696.0,287.0,232.0,1145,1613,4122,1627,32.0,1243.0,1568.0,1450.0,943.0,513.0
376,발달상권,2120016,동대문역,7217,4785,2432,801,807,866,918,1393,1579,853,600.0,,12.0,375.0,2059,4171,4323,2540,32.0,1190.0,1555.0,1613.0,1738.0,738.0
377,발달상권,2120015,종로6가,1992,1809,183,354,361,377,311,406,136,47,107.0,,,39.0,806,1040,1444,410,,216.0,430.0,710.0,457.0,42.0
378,발달상권,2120014,종로5가역,11218,9292,1926,1583,2213,1559,1914,2023,1425,501,536.0,31.0,2585.0,1555.0,2914,3597,7337,2787,40.0,764.0,1069.0,2037.0,2628.0,3585.0
379,발달상권,2120013,이화사거리,4385,3287,1098,532,626,657,644,828,696,402,1356.0,,,32.0,777,2220,2319,1708,,1318.0,1312.0,689.0,416.0,292.0
380,발달상권,2120012,대학로(혜화역),88543,52255,36288,9318,8303,9442,11104,14088,21457,14831,16965.0,55.0,4529.0,4612.0,23315,39067,41001,46406,2675.0,40758.0,20786.0,11360.0,9237.0,2585.0
381,발달상권,2120011,종로4가,1985,1529,456,269,338,263,286,373,228,228,39.0,,,28.0,773,917,1122,366,,144.0,263.0,441.0,395.0,246.0
382,발달상권,2120009,종로3가역,189659,114859,74800,19732,19524,21319,22477,31807,44926,29874,24365.0,580.0,10124.0,16610.0,65267,72713,120967,60689,1863.0,55652.0,49008.0,26706.0,25883.0,22549.0
383,발달상권,2120008,인사동,31234,23481,7753,4004,4454,5102,4521,5400,5096,2657,776.0,1248.0,7545.0,2263.0,8775,10627,15409,12041,86.0,4743.0,6287.0,5690.0,6093.0,4556.0
384,발달상권,2120007,북촌(안국역),31112,21230,9882,3281,4335,4480,4266,4868,6401,3481,566.0,,9801.0,2916.0,9613,8216,12032,15988,512.0,9821.0,7247.0,5361.0,3906.0,1175.0
385,발달상권,2120006,종각역,147721,106981,40740,16522,20164,21218,22326,26751,27160,13580,17548.0,2556.0,16366.0,3924.0,35174,72153,77297,51056,580.0,41710.0,41917.0,23719.0,14707.0,5727.0
386,발달상권,2120003,광화문역,46027,37727,8300,5970,7403,8208,8117,8029,5478,2822,3989.0,96.0,8081.0,2463.0,10903,20495,20988,17206,166.0,7581.0,9776.0,8152.0,8055.0,4457.0
387,발달상권,2120002,서촌(경복궁역),9315,6121,3194,884,923,1139,1387,1788,2102,1092,758.0,,950.0,951.0,2398,4258,4587,3850,127.0,2359.0,2043.0,1486.0,1546.0,875.0
388,발달상권,2120001,서대문역,34438,27497,6941,4158,5518,5626,5876,6319,4548,2393,6012.0,149.0,2084.0,813.0,7214,18166,20242,9915,102.0,5705.0,7554.0,7518.0,6089.0,3188.0
389,골목상권,2111089,상일여고(상일초등학교),29468,21215,8253,3687,4098,4429,4483,4518,5285,2968,2766.0,5.0,192.0,632.0,11079,14794,19307,8292,100.0,3752.0,7496.0,8412.0,5274.0,2558.0
390,골목상권,2111088,고덕동성당,1350,1017,333,181,215,178,189,254,217,116,233.0,,,10.0,570,537,959,391,,202.0,191.0,250.0,436.0,271.0
391,골목상권,2111087,고덕중학교(고덕2동주민센터),1052,765,287,165,116,129,159,196,201,86,86.0,,,,416,550,701,345,6.0,68.0,159.0,431.0,266.0,116.0
392,골목상권,2111086,한영중고,2606,1598,1008,197,367,350,273,411,526,482,586.0,,,,414,1606,1802,759,14.0,658.0,520.0,668.0,533.0,168.0
393,골목상권,2111085,묘곡초등학교(고덕아이파크아파트),4449,3265,1184,551,460,413,1025,816,701,483,989.0,,,,1443,2017,3334,947,9.0,66.0,385.0,1164.0,2164.0,495.0
394,골목상권,2111083,GS강동자이아파트,2044,1232,812,254,201,279,192,306,557,255,348.0,,,12.0,519,1165,1213,524,12.0,164.0,292.0,464.0,454.0,356.0
395,골목상권,2111080,굽은다리역 3번,819,658,161,99,97,123,156,183,152,9,34.0,,,,234,551,645,160,5.0,105.0,131.0,113.0,262.0,189.0
396,골목상권,2111078,굽은다리역 4번,12513,8107,4406,1578,1483,1470,1597,1979,2590,1816,2561.0,5.0,196.0,418.0,4052,5281,7778,4420,63.0,2104.0,2585.0,3001.0,2897.0,1547.0
397,골목상권,2111077,길동주민센터(강동도서관),2749,1876,873,304,362,335,362,513,590,283,409.0,,,43.0,847,1450,1956,672,6.0,178.0,337.0,511.0,745.0,850.0
398,골목상권,2111076,둔촌2동주민센터,1648,1137,511,207,271,261,137,261,292,219,197.0,,14.0,76.0,557,804,1137,294,,79.0,163.0,233.0,550.0,408.0
399,골목상권,2111075,굽은다리역 2번,590,447,143,92,81,136,93,45,124,19,37.0,,,4.0,117,432,324,258,,59.0,97.0,153.0,157.0,117.0
400,골목상권,2111074,명일역 1번,4208,2601,1607,538,552,387,453,671,887,720,1088.0,,,35.0,920,2165,2695,1362,26.0,957.0,1122.0,1007.0,689.0,255.0
401,골목상권,2111073,둔촌동역 1번(한산중학교),1660,1228,432,209,214,295,283,227,270,162,202.0,,6.0,31.0,631,790,1143,393,,46.0,267.0,375.0,521.0,328.0
402,골목상권,2111072,굽은다리역 1번(십자성마을),1790,1618,172,369,373,291,256,329,131,41,,113.0,800.0,62.0,640,175,1109,333,,195.0,72.0,535.0,407.0,234.0
403,골목상권,2111068,강동성심병원,4810,3028,1782,534,599,648,590,657,1058,724,2411.0,162.0,,,399,1838,3225,1433,10.0,1558.0,1513.0,1063.0,368.0,147.0
404,골목상권,2111067,강동구립성내도서관,4584,3739,845,958,586,723,721,751,748,97,264.0,,1057.0,343.0,1292,1628,2688,1708,,239.0,560.0,979.0,1378.0,1240.0
405,골목상권,2111066,암사동성당(효정하나플러스아파트),2633,1768,865,183,543,426,223,393,460,405,165.0,17.0,443.0,589.0,936,483,2357,276,,55.0,266.0,129.0,713.0,1470.0
406,골목상권,2111064,둔촌동역 4번,2474,1670,804,267,330,267,298,508,423,381,774.0,,,10.0,599,1091,1714,657,32.0,499.0,781.0,498.0,426.0,135.0
407,골목상권,2111063,강동구립 천호도서관,3941,2309,1632,416,460,406,403,624,1056,576,320.0,40.0,280.0,222.0,1885,1194,2991,768,28.0,498.0,719.0,459.0,1171.0,885.0
408,골목상권,2111062,둔촌동역 3번(성내3동주민센터),1274,815,459,157,99,117,197,245,283,176,88.0,,40.0,59.0,529,558,587,549,10.0,411.0,343.0,137.0,167.0,69.0
409,골목상권,2111061,암사역 1번,6763,4565,2198,786,973,829,959,1018,1216,982,903.0,22.0,33.0,438.0,2714,2653,4967,1723,29.0,679.0,1123.0,1118.0,1665.0,2075.0
410,골목상권,2111060,암사역 2번(서울강동초등학교),13947,9697,4250,1861,1824,1875,1986,2151,2880,1370,3327.0,,,134.0,3738,6748,10024,3742,90.0,2435.0,3013.0,2568.0,3960.0,1697.0
411,골목상권,2111059,강동역 4번(강풀만화거리),16553,10963,5590,2153,2268,1694,2175,2673,3485,2105,1575.0,,795.0,341.0,6892,6950,11198,4958,131.0,2666.0,4810.0,3668.0,2310.0,2574.0
412,골목상권,2111057,천호공원(해공체육문화센터),2891,1940,951,565,331,428,290,326,678,273,174.0,294.0,574.0,259.0,947,643,2409,410,,,73.0,867.0,487.0,1392.0
413,골목상권,2111056,천호태영아파트,1754,1054,700,163,198,178,213,302,413,287,496.0,27.0,,15.0,502,714,1174,565,3.0,615.0,551.0,348.0,122.0,101.0
414,골목상권,2111052,암사역 3번(천호동자전거거리),2888,2147,741,470,429,308,390,550,508,233,76.0,,26.0,138.0,1373,1275,2179,560,,150.0,368.0,852.0,822.0,546.0
415,골목상권,2111051,천호역 6번,9921,6920,3001,1138,1353,1063,1491,1875,2053,948,2527.0,,38.0,38.0,2332,4986,5966,3862,21.0,3282.0,2767.0,1718.0,1336.0,704.0
416,골목상권,2111049,천호지구대(천호동자전거거리),6534,4489,2045,734,726,1032,951,1046,1232,813,827.0,,,185.0,2731,2791,3870,2605,39.0,1354.0,2313.0,1218.0,990.0,561.0
417,골목상권,2111048,천호역 1번(천호문구완구거리),4330,2567,1763,443,399,465,545,715,1099,664,608.0,,323.0,310.0,1516,1573,2525,1437,5.0,350.0,770.0,872.0,1014.0,949.0
418,골목상권,2111047,마천1치안센터,333,208,125,10,41,10,83,64,94,31,51.0,,,31.0,62,189,282,51,,,10.0,,166.0,157.0
419,골목상권,2111046,마천역(마천초등학교),5728,3783,1945,817,857,592,782,735,1255,690,1428.0,,182.0,136.0,1820,2162,3914,1727,47.0,877.0,1259.0,1064.0,1500.0,892.0
420,골목상권,2111044,남천초등학교,3924,2788,1136,648,523,387,581,649,771,365,208.0,,334.0,159.0,1912,1311,2449,1308,24.0,265.0,609.0,1037.0,1236.0,586.0
421,골목상권,2111042,거여역 1번(거여공원),2319,1374,945,316,275,192,224,367,611,334,429.0,,36.0,91.0,732,1031,1600,650,,332.0,383.0,525.0,703.0,306.0
422,골목상권,2111040,거여초등학교,815,477,338,72,85,102,105,113,211,127,52.0,,5.0,38.0,390,330,592,198,,103.0,137.0,226.0,196.0,127.0
423,골목상권,2111039,벌말어린이공원,3343,2988,355,452,635,637,629,635,310,45,15.0,8.0,2187.0,327.0,527,279,1692,569,,155.0,108.0,661.0,777.0,560.0
424,골목상권,2111038,보인중학교,3375,2311,1064,375,539,376,560,461,532,532,244.0,,,55.0,1460,1616,1859,1281,34.0,240.0,386.0,621.0,1275.0,585.0
425,골목상권,2111035,오금공원(오주중학교),1541,970,571,208,153,142,241,226,280,291,323.0,,,49.0,411,758,1114,378,10.0,195.0,323.0,316.0,404.0,245.0
426,골목상권,2111034,오동나무공원(송파레미니스1단지),1358,892,466,157,185,122,214,214,252,214,279.0,,,50.0,458,571,1090,210,,130.0,223.0,296.0,476.0,174.0
