,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
144,발달상권,2120198,구역삼세무서,14616,14308,308,2577,2761,3266,2940,2764,154,154,,14.0,11656,826,1924,42.0,8794,2477,34.0,2913.0,2900.0,3155.0,1510.0,759.0
145,발달상권,2120197,역삼역,101143,92449,8694,15735,19227,19414,20105,17968,4878,3816,1277.0,818.0,67343,6679,20181,4845.0,49801,30176,289.0,22233.0,27331.0,17492.0,8800.0,3828.0
146,발달상권,2120196,서울세관,9453,8660,793,1517,1768,1939,1675,1761,363,430,17.0,7.0,6826,851,1683,69.0,5263,1819,13.0,1303.0,2084.0,1985.0,1258.0,437.0
147,발달상권,2120195,성수대교남단,7261,5466,1795,896,1022,1184,1205,1159,935,860,131.0,5.0,3417,960,2134,614.0,3390,2274,38.0,678.0,1150.0,1496.0,1024.0,1279.0
148,발달상권,2120193,도산공원교차로,14569,12583,1986,2451,2631,2558,2471,2472,1211,775,,59.0,9766,1925,2647,172.0,7851,3281,,2213.0,3228.0,2626.0,1976.0,1087.0
149,발달상권,2120192,뱅뱅사거리,46822,41477,5345,7259,8811,8296,9115,7996,2876,2469,,77.0,32113,4408,9587,637.0,25563,10205,80.0,6142.0,9420.0,8879.0,6739.0,4512.0
150,발달상권,2120191,학동역,29006,25044,3962,4440,5291,5067,5218,5028,1887,2075,,12.0,19735,2758,6014,487.0,13322,7689,35.0,4493.0,6722.0,4745.0,3223.0,1792.0
151,발달상권,2120190,강남을지병원,35996,31004,4992,5256,6489,6663,6604,5992,3132,1860,,160.0,24267,5045,6250,274.0,17294,10370,168.0,5563.0,8455.0,6343.0,4276.0,2859.0
152,발달상권,2120189,강남역,150278,121920,28358,20035,24876,25739,25193,26077,15577,12781,407.0,249.0,77262,17053,46339,8968.0,67845,65871,4170.0,48923.0,37410.0,22409.0,16043.0,4755.0
153,발달상권,2120188,압구정역,37003,29350,7653,5350,5647,6252,6318,5783,4486,3167,,48.0,21027,4067,10730,1131.0,19719,12412,601.0,4969.0,8039.0,7847.0,5746.0,4928.0
154,발달상권,2120187,신논현역,39664,32927,6737,5864,6382,6812,7275,6594,4726,2011,1402.0,552.0,21617,4407,9876,1810.0,22315,10786,115.0,6675.0,8482.0,8708.0,5479.0,3644.0
155,발달상권,2120186,가로수길,18649,14446,4203,2466,2693,3089,2929,3269,2703,1500,565.0,,8594,2104,6035,1351.0,9000,6584,321.0,3829.0,4527.0,2884.0,2147.0,1876.0
156,발달상권,2120185,논현역,50104,41528,8576,7119,8408,8325,8943,8733,5753,2823,1636.0,178.0,23686,5082,12275,7247.0,26032,15360,156.0,10215.0,13043.0,9330.0,5902.0,2740.0
157,발달상권,2120184,포이사거리(삼호물산),11602,9440,2162,1674,1833,2024,2020,1889,1076,1086,,29.0,7268,1163,3058,84.0,5382,2320,20.0,1025.0,2257.0,1953.0,1614.0,832.0
158,발달상권,2120183,양재천카페거리,2417,1486,931,246,216,255,371,398,484,447,,,1062,434,810,111.0,1021,742,,193.0,488.0,475.0,331.0,278.0
159,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",2484,1749,735,255,374,418,348,354,423,312,6.0,,1009,347,737,385.0,1337,688,58.0,228.0,554.0,555.0,333.0,293.0
160,발달상권,2120181,교육개발원입구사거리,6816,5625,1191,911,1208,1074,1305,1127,574,617,,,4432,696,1633,55.0,3531,1905,18.0,924.0,1621.0,1479.0,918.0,475.0
161,발달상권,2120180,양재화물트럭터미널앞,13744,11921,1823,2002,2304,2709,2646,2260,933,890,,,9964,847,2912,21.0,5257,2070,,379.0,1879.0,2806.0,1200.0,1063.0
162,발달상권,2120179,양재역,44280,37131,7149,6325,7561,7828,7913,7504,4212,2937,277.0,126.0,23889,3720,11522,4746.0,22644,9003,128.0,5003.0,8974.0,8188.0,5431.0,3923.0
163,발달상권,2120178,신사역,36198,28994,7204,4900,5695,5879,6177,6343,4447,2757,1438.0,1262.0,17414,4637,8910,2537.0,17433,10699,286.0,6836.0,8470.0,5958.0,4126.0,2447.0
164,발달상권,2120175,남부터미널역,23531,20344,3187,3534,4129,4331,4219,4131,1755,1432,,16.0,15681,1789,5523,522.0,11085,5984,105.0,2906.0,4715.0,4067.0,2804.0,2472.0
165,발달상권,2120173,교대역(법원.검찰청),97943,81867,16076,13940,16880,16939,17043,17065,8782,7294,274.0,328.0,58993,11126,24396,2826.0,45677,22162,996.0,10154.0,14670.0,15283.0,15023.0,11716.0
166,발달상권,2120172,교대입구교차로,4635,3722,913,653,677,743,911,738,526,387,42.0,24.0,3114,345,1026,84.0,2676,834,30.0,459.0,660.0,1076.0,834.0,453.0
167,발달상권,2120171,서초3동사거리,46086,38209,7877,6099,8026,8281,7822,7981,4830,3047,215.0,787.0,27087,5515,11516,966.0,24494,13747,606.0,6105.0,9043.0,9160.0,7647.0,5676.0
168,발달상권,2120170,삼호가든사거리,5466,3875,1591,680,752,866,804,773,757,834,,,1696,1483,2272,15.0,1592,3874,1300.0,696.0,481.0,2225.0,707.0,57.0
169,발달상권,2120169,서초역,29745,26500,3245,4395,5747,5642,5454,5262,600,2645,,126.0,20167,2269,6819,364.0,12028,7550,318.0,4333.0,5305.0,4454.0,3711.0,1454.0
170,발달상권,2120168,서울고교교차로,2753,2230,523,490,473,372,456,439,422,101,,,1537,456,692,68.0,1722,608,169.0,203.0,338.0,692.0,540.0,388.0
171,발달상권,2120167,고속터미널(고속터미널역),20505,13140,7365,2725,2312,2584,2613,2906,4078,3287,,14.0,6317,4766,8782,626.0,7018,11145,98.0,4261.0,6326.0,3294.0,2553.0,1632.0
172,발달상권,2120166,방배역,19691,16362,3329,2729,3474,3309,3597,3253,2088,1241,32.0,50.0,10076,2814,5464,1255.0,10904,6211,476.0,3376.0,3444.0,3993.0,3652.0,2174.0
173,발달상권,2120165,서래마을카페거리(서래마을),5304,3902,1402,726,665,750,863,898,736,666,,,2118,424,2252,510.0,2664,1409,95.0,473.0,1149.0,1188.0,620.0,550.0
174,발달상권,2120164,내방역,15971,12982,2989,2341,2465,2897,2819,2460,1465,1524,,41.0,10169,2131,3434,196.0,8312,4467,55.0,1715.0,3043.0,3104.0,2692.0,2171.0
175,발달상권,2120162,방배동카페골목,6087,4409,1678,960,398,1040,974,1037,804,874,,70.0,3749,762,1411,95.0,3118,1724,6.0,316.0,626.0,855.0,1543.0,1494.0
176,발달상권,2120160,사당역(사당),40584,29935,10649,5308,5521,6103,6405,6598,5770,4879,136.0,80.0,17775,5685,14135,2773.0,23087,12812,205.0,8731.0,8555.0,7903.0,6471.0,4030.0
177,발달상권,2120159,서울대입구역,33107,21999,11108,4206,3555,4475,4434,5329,6037,5071,653.0,94.0,8840,4295,15221,4004.0,16129,13814,1122.0,10682.0,7248.0,4355.0,4250.0,2286.0
178,발달상권,2120158,녹두거리(대학동),8288,6067,2221,1314,806,1219,1227,1501,1218,1003,10.0,22.0,2283,1493,3631,849.0,4042,4163,314.0,2778.0,1503.0,1712.0,1533.0,366.0
179,발달상권,2120157,신림역(신림),4151,2855,1296,566,529,589,611,560,730,566,,36.0,1190,744,2002,179.0,1220,2913,811.0,1747.0,517.0,630.0,388.0,39.0
180,발달상권,2120156,"총신대입구역(이수, 총신대)",57630,39417,18213,4715,7699,8709,8870,9424,9943,8270,36.0,79.0,21126,10227,22689,3473.0,34585,18585,1352.0,7796.0,9654.0,12398.0,11614.0,10362.0
181,발달상권,2120154,장승배기역,2224,1519,705,333,285,280,320,301,367,338,,36.0,972,480,736,,1472,588,30.0,261.0,285.0,581.0,635.0,267.0
182,발달상권,2120153,노량진역(노량진),23376,16774,6602,3256,3418,2874,3588,3638,3874,2728,,27.0,9591,3316,9311,1131.0,11278,11298,946.0,8056.0,4175.0,2988.0,4798.0,1613.0
183,발달상권,2120152,신대방삼거리역,24377,17415,6962,2952,3754,3557,3542,3610,3513,3449,,10.0,7962,4798,10923,684.0,10313,13333,1595.0,5874.0,3937.0,6705.0,3685.0,1848.0
184,발달상권,2120151,보라매공원,40224,32177,8047,5783,6100,6542,6916,6836,4403,3644,,110.0,22838,5663,11386,227.0,20915,16434,746.0,7101.0,10709.0,10002.0,5366.0,3427.0
185,발달상권,2120149,여의도역(여의도),144913,124425,20488,21706,25670,25694,25031,26324,12080,8408,10.0,144.0,83777,13065,43079,4838.0,58049,39871,654.0,22866.0,31776.0,22290.0,13866.0,6458.0
186,발달상권,2120148,국회의사당역(국회의사당),49447,42472,6975,6739,8654,9243,9011,8825,2987,3988,,198.0,34821,3223,10348,857.0,23880,12970,139.0,6938.0,11638.0,9315.0,6058.0,2764.0
187,발달상권,2120147,보라매역,32401,21954,10447,3155,4892,4690,4298,4919,5636,4811,5889.0,1979.0,8422,3724,6805,5582.0,22326,9554,429.0,5293.0,8453.0,8721.0,5734.0,3247.0
188,발달상권,2120146,한강성심병원,3507,3331,176,574,690,693,669,705,88,88,,9.0,2789,209,320,92.0,2081,897,,304.0,652.0,1108.0,656.0,258.0
189,발달상권,2120145,영등포역(영등포),112133,70221,41912,12870,12722,13691,13969,16969,22289,19623,722.0,53.0,38904,23516,44315,4623.0,53806,51821,2401.0,27058.0,31569.0,21877.0,14479.0,8241.0
190,발달상권,2120143,당산역,14640,11468,3172,2000,2031,2541,2249,2647,1983,1189,328.0,,4527,1240,5503,3042.0,8929,4686,317.0,3879.0,4494.0,2132.0,1791.0,1002.0
191,발달상권,2120142,대림역,180337,108874,71463,21564,21833,21281,21491,22705,35800,35663,17641.0,9463.0,30016,29256,59826,34135.0,104436,73449,1228.0,27457.0,64597.0,39027.0,31807.0,13761.0
192,발달상권,2120140,문래동주민센터,2004,1928,76,348,366,414,418,382,38,38,,,1733,42,174,17.0,972,615,,293.0,533.0,462.0,212.0,85.0
193,발달상권,2120139,대림3동사거리,7226,5474,1752,914,1229,1072,1051,1208,907,845,,61.0,4267,975,1690,233.0,4822,1834,48.0,1037.0,1126.0,1539.0,2301.0,604.0
194,발달상권,2120138,당산2동(영등포우체국),13163,10925,2238,2050,2227,2177,2207,2264,1709,529,,28.0,7678,1459,3729,269.0,7500,3029,27.0,1236.0,3096.0,2535.0,2179.0,1455.0
195,발달상권,2120137,문래역(문래로데오거리),3669,3009,660,469,576,611,670,683,388,272,44.0,,1649,254,1031,691.0,2103,947,9.0,549.0,920.0,827.0,430.0,314.0
196,발달상권,2120136,영등포구청역,10528,8374,2154,1507,1671,1781,1786,1629,1077,1077,,11.0,6075,1258,2079,28.0,5668,2502,28.0,1349.0,1890.0,2199.0,1648.0,1056.0
197,발달상권,2120135,양평역,4059,3375,684,529,648,774,673,751,352,332,,4.0,2583,448,888,136.0,2061,985,,632.0,836.0,709.0,654.0,212.0
198,발달상권,2120134,구로전화국,4688,2825,1863,780,56,611,679,699,870,993,93.0,16.0,1160,875,2191,353.0,3253,1403,21.0,490.0,963.0,1376.0,1160.0,646.0
199,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),4624,3109,1515,648,684,532,549,696,772,743,,18.0,2009,953,1404,240.0,3152,1152,47.0,438.0,784.0,1299.0,1040.0,696.0
200,발달상권,2120132,독산동,34446,23523,10923,3969,5123,4628,4658,5145,5638,5285,61.0,381.0,13238,6397,12480,1889.0,19736,13398,344.0,4928.0,9624.0,7067.0,7481.0,3687.0
201,발달상권,2120131,가산디지털단지,206271,186093,20178,30528,38610,39111,39403,38441,11785,8393,73.0,1122.0,145835,16801,39044,3396.0,103854,66880,547.0,45146.0,56187.0,37773.0,23211.0,7864.0
202,발달상권,2120130,구로디지털단지역,41779,31389,10390,5354,6574,6183,6310,6968,6078,4312,2503.0,451.0,13631,4967,15047,5180.0,22125,17913,1370.0,13590.0,12844.0,6405.0,4017.0,1810.0
203,발달상권,2120129,구로디지털단지,118658,112084,6574,18143,23197,23929,24023,22792,5538,1036,,108.0,92978,5596,19231,745.0,63867,38273,439.0,29976.0,35494.0,21403.0,10775.0,4053.0
204,발달상권,2120128,신도림역,10461,8045,2416,1573,1379,1719,1704,1670,1225,1191,,15.0,6680,2023,1704,39.0,5034,4390,58.0,1496.0,3098.0,2435.0,1302.0,1036.0
205,발달상권,2120127,구로구청,42367,31639,10728,5431,5621,6790,6295,7502,6409,4319,1272.0,659.0,21202,7844,9802,1588.0,26893,10499,174.0,5827.0,10313.0,9531.0,7224.0,4327.0
206,발달상권,2120126,디지털단지오거리,21172,12431,8741,2179,2877,2406,2335,2634,4202,4539,1740.0,3768.0,4360,3391,6635,1278.0,13425,7409,6.0,2056.0,5428.0,4196.0,6531.0,2619.0
207,발달상권,2120125,구로역,4318,3882,436,657,763,799,838,825,218,218,,24.0,2821,541,698,16.0,2125,513,,212.0,414.0,777.0,818.0,418.0
208,발달상권,2120124,개봉동 현대아파트,10716,7534,3182,1507,1536,1597,1406,1488,1776,1406,,6.0,4091,2601,4018,,6769,3947,97.0,1119.0,1925.0,2659.0,2179.0,2737.0
209,발달상권,2120123,오류동역,14451,9661,4790,2132,1633,1827,1893,2176,2470,2320,,106.0,5436,3236,5388,285.0,8232,5579,590.0,1808.0,2815.0,2933.0,2947.0,2715.0
210,발달상권,2120122,강서구청,5998,4256,1742,710,829,832,890,995,774,968,138.0,41.0,2685,912,1913,309.0,3841,1688,48.0,908.0,1424.0,1382.0,1002.0,766.0
211,발달상권,2120121,까치산역,6970,4354,2616,1084,165,960,1045,1100,1358,1258,,,2200,1513,3008,249.0,3991,2979,193.0,1854.0,1818.0,1514.0,953.0,638.0
212,발달상권,2120120,화곡역,16068,10833,5235,1976,2023,2094,2310,2430,2896,2339,95.0,13.0,4060,2871,6891,2138.0,8762,7061,678.0,3728.0,3609.0,3513.0,2301.0,1994.0
213,발달상권,2120119,발산역(마곡),13699,8571,5128,1666,1562,1804,1731,1808,2721,2407,,121.0,6109,3479,3990,,6102,6870,460.0,1692.0,2820.0,4262.0,2653.0,1085.0
214,발달상권,2120116,송정역,1559,1013,546,116,32,261,278,326,278,268,8.0,4.0,525,234,534,254.0,998,410,,141.0,293.0,390.0,356.0,225.0
215,발달상권,2120114,목동신시가지,58821,43706,15115,6909,8505,9499,9153,9640,8438,6677,,179.0,31750,8743,17677,472.0,32013,17185,725.0,5244.0,11357.0,15411.0,10035.0,6427.0
216,발달상권,2120113,오목교역,20549,13630,6919,2830,2307,2576,2821,3096,4047,2872,146.0,32.0,8058,3627,7539,1147.0,10802,7819,589.0,1787.0,2916.0,6182.0,5066.0,2085.0
217,발달상권,2120112,등촌역,13377,9458,3919,1764,1831,1877,1983,2003,1844,2075,,29.0,4734,1847,5692,1075.0,5628,6961,304.0,2619.0,2892.0,2816.0,2575.0,1383.0
218,발달상권,2120111,목동사거리,3622,2196,1426,86,397,569,498,646,592,834,,117.0,1784,732,989,,2435,1008,,380.0,754.0,1175.0,690.0,444.0
219,발달상권,2120110,목동역 8번출구,7620,5301,2319,383,1155,1332,1363,1068,1194,1125,143.0,32.0,3059,1247,2532,607.0,5013,2189,36.0,992.0,1556.0,1747.0,1992.0,878.0
220,발달상권,2120109,서울남부지방법원,1044,700,344,76,176,100,173,175,185,159,,,282,123,504,135.0,605,404,11.0,149.0,189.0,376.0,187.0,96.0
221,발달상권,2120108,신정네거리역,7831,4527,3304,531,900,1026,1074,996,1655,1649,,95.0,3233,1596,2878,29.0,4430,3071,47.0,574.0,1296.0,2236.0,2003.0,1347.0
222,발달상권,2120106,마포역,13780,11405,2375,2033,2222,2102,2510,2538,1353,1022,,9.0,8217,776,4082,696.0,6685,3995,58.0,1796.0,2982.0,2664.0,2009.0,1167.0
223,발달상권,2120105,상수역(홍대),32540,23118,9422,4923,4522,3260,4916,5497,5785,3637,147.0,109.0,10512,5040,12706,4026.0,18127,13123,1027.0,12189.0,7408.0,3977.0,4276.0,2375.0
224,발달상권,2120104,연남동(홍대),36027,24220,11807,3888,4480,4806,4942,6104,6533,5274,608.0,12.0,10237,5464,14220,5486.0,18765,13650,372.0,10172.0,10080.0,5388.0,4356.0,2046.0
225,발달상권,2120103,홍대입구역(홍대),37330,26465,10865,4535,5055,5099,5304,6472,7414,3451,1543.0,224.0,9933,4405,14441,6784.0,18602,15983,1202.0,17422.0,8468.0,3642.0,3051.0,798.0
226,발달상권,2120102,서교동(홍대),19602,16215,3387,3172,3306,3197,3310,3230,2383,1004,634.0,269.0,11001,2544,4512,642.0,10669,5011,107.0,3678.0,4233.0,3695.0,2549.0,1419.0
227,발달상권,2120101,합정역,24940,18025,6915,1971,3795,4234,4023,4002,3783,3132,1494.0,659.0,10471,3550,7083,1683.0,13646,8381,261.0,4828.0,5629.0,5048.0,4135.0,2127.0
228,발달상권,2120100,망원역,10050,6805,3245,503,1585,1673,1396,1648,1963,1282,,7.0,4228,2192,3353,270.0,5381,3718,57.0,1611.0,2416.0,1951.0,1840.0,1222.0
229,발달상권,2120098,DMC(디지털미디어시티),31940,29088,2852,4810,6062,6513,6312,5391,2260,592,,166.0,23091,2401,6128,154.0,15330,8715,302.0,6031.0,7710.0,5838.0,3293.0,875.0
230,발달상권,2120097,충정로역,6396,5720,676,1175,1138,1112,1184,1111,338,338,,9.0,4393,383,1219,54.0,2411,2127,9.0,525.0,1236.0,1112.0,890.0,765.0
231,발달상권,2120096,"이화여대(이대역, 이대)",4014,3098,916,720,869,746,123,640,496,420,,17.0,1242,857,1681,217.0,582,3432,581.0,2371.0,214.0,235.0,592.0,21.0
232,발달상권,2120095,홍제역,6547,4076,2471,841,814,556,919,946,1236,1235,,5.0,2632,1163,2682,65.0,3903,2275,26.0,579.0,688.0,1530.0,1775.0,1579.0
233,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",137632,96511,41121,17793,19416,19430,19579,20293,22023,19098,898.0,564.0,44697,25167,56964,9342.0,59617,75218,7166.0,65107.0,21937.0,15759.0,18925.0,5942.0
234,발달상권,2120093,연희동,25450,15655,9795,3019,2171,3237,3501,3727,4938,4857,,,8887,4930,10591,1042.0,13207,9298,44.0,3605.0,6346.0,4712.0,4278.0,3516.0
235,발달상권,2120091,본서부병원,13446,8864,4582,1123,2098,1796,1728,2119,2302,2280,14.0,91.0,6176,2497,4410,258.0,8330,4306,53.0,904.0,1877.0,3251.0,3727.0,2826.0
236,발달상권,2120090,연신내역,8697,5429,3268,804,596,1434,1330,1265,1627,1641,,20.0,3660,2356,2661,,5328,3285,51.0,1056.0,1304.0,1960.0,2090.0,2152.0
237,발달상권,2120088,구산역,628,363,265,5,137,62,87,72,150,115,,,218,169,236,5.0,369,205,5.0,24.0,65.0,133.0,126.0,221.0
238,발달상권,2120086,태릉입구역,3051,1745,1306,378,386,273,378,330,640,666,,,1014,560,1074,25.0,1492,765,,124.0,349.0,566.0,566.0,653.0
239,발달상권,2120085,은행사거리,11852,7879,3973,1546,1536,1671,1536,1590,2080,1893,,9.0,3366,2876,4065,,5944,4265,872.0,1106.0,1197.0,3612.0,2432.0,991.0
240,발달상권,2120084,공릉역,6593,4434,2159,1084,920,841,846,743,1000,1159,,,2738,1437,2407,11.0,4071,1942,28.0,835.0,999.0,1363.0,1670.0,1119.0
241,발달상권,2120083,등나무근린공원,17412,10761,6651,1101,2063,2286,2634,2677,3552,3099,,,6510,4052,6622,228.0,10334,6533,273.0,1871.0,2222.0,4923.0,4770.0,2804.0
242,발달상권,2120082,상계백병원,4263,2850,1413,563,504,571,710,502,719,694,,,2155,834,1258,16.0,2402,1467,47.0,247.0,595.0,757.0,1004.0,1220.0
243,발달상권,2120081,노원역,56985,41629,15356,7303,8214,7652,9075,9385,9284,6072,427.0,29.0,23847,10361,20520,1801.0,30470,25667,3914.0,12760.0,10222.0,13676.0,9869.0,5696.0
244,발달상권,2120080,마들역,3916,2821,1095,539,539,594,539,610,553,542,,5.0,1243,585,1000,5.0,1954,844,133.0,322.0,380.0,694.0,789.0,480.0
245,발달상권,2120079,창동역,38051,26509,11542,3603,5834,5483,5326,6263,6196,5346,10.0,95.0,14553,7271,15090,1032.0,18598,18467,4624.0,5671.0,4955.0,10458.0,8217.0,3138.0
246,발달상권,2120078,미아사거리역,20714,13779,6935,2802,2782,2702,2585,2908,3404,3531,475.0,364.0,5216,4765,8177,1717.0,6675,13847,3270.0,5030.0,2313.0,6154.0,3252.0,506.0
247,발달상권,2120077,미아역,13004,9561,3443,1973,1755,2147,1713,1973,1875,1568,11.0,50.0,4928,2757,5026,232.0,6344,6320,823.0,2069.0,2205.0,3254.0,2752.0,1562.0
248,발달상권,2120076,수유역,18034,11913,6121,2306,2443,2268,2427,2469,3145,2976,3122.0,824.0,5113,2251,4522,2202.0,12808,4505,99.0,2565.0,3266.0,3783.0,4369.0,3228.0
249,발달상권,2120075,월곡역,17211,11458,5753,2250,2204,2231,2469,2304,3001,2752,,211.0,7471,3631,5844,54.0,11130,4930,210.0,2222.0,2908.0,4317.0,4097.0,2304.0
250,발달상권,2120074,안암역,5380,4382,998,888,839,976,825,854,249,749,115.0,,1600,787,2176,702.0,3509,1734,126.0,2105.0,1025.0,690.0,902.0,397.0
251,발달상권,2120072,성신여대,24490,16726,7764,3346,3297,3619,3077,3387,3954,3810,12.0,,6536,5531,10307,2104.0,9286,15005,3348.0,8200.0,3055.0,4972.0,3853.0,863.0
252,발달상권,2120071,성북구청,1862,1287,575,246,291,224,212,314,333,242,,,857,271,683,51.0,980,678,,158.0,219.0,486.0,491.0,308.0
253,발달상권,2120070,한성대입구역,1858,1248,610,207,311,253,202,275,305,305,,,809,222,522,,797,595,21.0,113.0,165.0,305.0,414.0,373.0
254,발달상권,2120069,상봉역,10618,6875,3743,1464,1560,717,1511,1623,1955,1788,,,3156,2226,5019,217.0,3755,6863,1896.0,3425.0,1803.0,2077.0,1195.0,222.0
255,발달상권,2120068,사가정역,6667,4462,2205,786,1006,1006,664,1000,1198,1007,,28.0,2584,1448,2542,65.0,3741,2570,65.0,1435.0,1235.0,1086.0,1413.0,1078.0
256,발달상권,2120067,장안동사거리,16732,10935,5797,2068,2086,2101,2321,2359,2994,2803,2965.0,947.0,4768,2043,4040,1969.0,10681,5025,305.0,2360.0,4104.0,4414.0,3097.0,1433.0
257,발달상권,2120066,장한평역(장한평),20358,16138,4220,2744,3074,3545,3245,3530,2305,1915,54.0,72.0,11979,2559,4978,716.0,12007,4746,20.0,2152.0,3669.0,3975.0,3902.0,3039.0
258,발달상권,2120065,회기역,14820,10942,3878,1966,2290,2458,2023,2205,2403,1475,,28.0,5704,1938,5998,1152.0,8995,5347,270.0,4928.0,2477.0,1791.0,2942.0,1932.0
259,발달상권,2120064,경희대학교(경희대),59576,46337,13239,9070,9937,9983,9556,7791,7029,6210,96.0,1177.0,22880,11164,22316,1943.0,25917,32807,3096.0,31263.0,7161.0,6524.0,9013.0,1667.0
260,발달상권,2120063,청량리역(청량리),17665,13413,4252,2870,1922,2720,2781,3120,2680,1572,,342.0,10416,2605,4130,172.0,11488,4398,20.0,1556.0,3166.0,4044.0,4168.0,2930.0
261,발달상권,2120062,신설동역,4190,3218,972,479,682,674,764,619,461,511,,40.0,2562,539,1019,30.0,2563,1088,,495.0,901.0,885.0,693.0,678.0
262,발달상권,2120061,올림픽대교북단,11173,7016,4157,1429,1277,1371,1510,1429,2253,1904,,,4053,2080,4808,232.0,5539,4227,151.0,604.0,1219.0,3461.0,2834.0,1499.0
263,발달상권,2120060,강변역(테크노마트),14699,12050,2649,2079,1841,2575,2721,2834,2229,420,,138.0,9187,2633,2741,,9105,4328,154.0,2014.0,3751.0,3500.0,2485.0,1527.0
264,발달상권,2120058,구의사거리,3162,2441,721,531,537,224,675,474,447,274,8.0,,1853,427,632,242.0,2216,524,55.0,568.0,452.0,658.0,613.0,396.0
265,발달상권,2120057,아차산역,2933,1987,946,470,145,513,389,470,520,426,7.0,,961,426,1200,339.0,1691,1163,75.0,309.0,636.0,1005.0,487.0,342.0
266,발달상권,2120056,구의역,42057,31788,10269,5400,6569,6832,6175,6812,5205,5064,434.0,323.0,19031,6802,13548,1919.0,25877,12486,1326.0,6299.0,6692.0,10940.0,8041.0,5066.0
267,발달상권,2120055,군자역,10068,7594,2474,1086,1642,1536,1750,1580,1464,1010,93.0,26.0,5184,1552,2948,265.0,5825,3223,21.0,1703.0,2541.0,1840.0,1714.0,1223.0
268,발달상권,2120054,어린이대공원역,28821,19807,9014,3872,3925,3926,3845,4239,4729,4285,50.0,124.0,11109,5409,11239,890.0,15263,11742,401.0,10195.0,6024.0,4117.0,4663.0,1608.0
269,발달상권,2120053,건대입구역(건대),26385,17500,8885,3389,3400,3446,3268,3997,4646,4239,,,7414,4934,11946,2091.0,10658,14284,1857.0,11212.0,4166.0,3626.0,2776.0,1304.0
270,발달상권,2120052,성수역,25789,22470,3319,3902,4726,4642,4421,4779,2255,1064,,153.0,16694,2594,6013,335.0,12989,7723,185.0,5204.0,5034.0,4314.0,3481.0,2495.0
271,발달상권,2120051,뚝섬역,13271,10661,2610,2037,2180,2168,2271,2005,1451,1159,,32.0,7787,2279,3106,67.0,7403,3096,85.0,1612.0,3326.0,1961.0,1999.0,1512.0
272,발달상권,2120049,왕십리역(왕십리),17995,12350,5645,2209,2306,2597,2475,2763,2928,2717,,,7062,3264,7057,612.0,8423,7509,238.0,3764.0,3512.0,3250.0,3078.0,2092.0
273,발달상권,2120048,금호역,6354,4105,2249,881,172,984,977,1091,1137,1112,48.0,27.0,2341,1107,2462,369.0,3715,1943,12.0,464.0,1077.0,1596.0,1456.0,1054.0
274,발달상권,2120047,한남오거리,18994,14246,4748,2283,2253,3069,3113,3528,2697,2051,744.0,25.0,8238,1800,5793,2394.0,10501,5115,60.0,3230.0,4759.0,3064.0,2634.0,1871.0
275,발달상권,2120046,이태원(이태원역),42688,29545,13143,4333,5324,6917,5207,7764,8552,4591,856.0,,17269,5688,15121,3754.0,22002,16628,264.0,13444.0,13474.0,5525.0,4380.0,1541.0
276,발달상권,2120045,남영동 먹자골목,15045,12747,2298,2064,2379,2617,2716,2971,1918,380,104.0,56.0,7313,1110,4440,2022.0,7996,5042,213.0,2984.0,3498.0,3055.0,2193.0,1097.0
277,발달상권,2120044,삼각지역,4176,3089,1087,609,544,629,675,632,684,403,,46.0,1746,690,1494,200.0,2266,769,5.0,456.0,716.0,626.0,799.0,433.0
278,발달상권,2120043,서울역,34563,33880,683,5761,6856,7309,7265,6689,380,303,,60.0,26463,1015,6642,383.0,13312,9242,86.0,4862.0,7958.0,5836.0,2764.0,1044.0
279,발달상권,2120042,"숙대입구역(남영역, 남영동)",6036,5640,396,1045,1150,1170,1191,1084,324,72,,99.0,2726,1169,1976,66.0,3041,2737,502.0,1573.0,1441.0,1143.0,648.0,470.0
280,발달상권,2120041,신용산역(용산역),27905,20648,7257,4072,3535,4079,4567,4395,3967,3290,,178.0,15048,4813,7595,271.0,11598,13295,635.0,7962.0,7373.0,3940.0,3207.0,1779.0
281,발달상권,2120040,용산전자상가(용산역),19254,17444,1810,2952,3494,3567,3939,3492,905,905,,238.0,13344,2019,2644,104.0,10340,3060,7.0,2156.0,3658.0,3901.0,2617.0,1059.0
282,발달상권,2120039,신당역,25532,20955,4577,4264,4215,4240,4156,4080,2966,1611,3687.0,1822.0,8336,3192,5849,2646.0,14607,8630,354.0,6661.0,5706.0,3960.0,4521.0,2034.0
283,발달상권,2120038,약수역,10387,8015,2372,1678,1535,1360,1788,1654,1566,806,,40.0,5181,1930,2785,451.0,6495,2707,16.0,1210.0,1811.0,2058.0,2215.0,1890.0
