,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
267,발달상권,2120169,서초역,55530,51687,3843,9466,10695,11002,10893,9631,2072,1771,,4470.0,35838,5443,9388,391.0,21658,17747,157.0,6465.0,11949.0,9219.0,7668.0,3942.0
268,발달상권,2120168,서울고교교차로,3105,2663,442,508,544,536,533,542,221,221,,21.0,1746,516,601,,1383,1277,182.0,596.0,541.0,655.0,503.0,183.0
269,발달상권,2120167,고속터미널(고속터미널역),285986,195205,90781,34690,32493,35332,38685,54005,50378,40403,15.0,37589.0,87154,68999,87138,5091.0,99783,177687,2879.0,71237.0,73438.0,53645.0,47726.0,28542.0
270,발달상권,2120166,방배역,104832,85442,19390,15645,17028,17417,17597,17755,10999,8391,2460.0,11587.0,37818,16038,31203,5726.0,46507,52711,3673.0,18270.0,22662.0,25175.0,20559.0,8885.0
271,발달상권,2120165,서래마을카페거리(서래마을),24062,19201,4861,3632,3772,3899,4033,3865,2665,2196,,347.0,10304,4923,7516,972.0,8308,12611,249.0,3413.0,4982.0,6476.0,3934.0,1866.0
272,발달상권,2120164,내방역,84861,74500,10361,13482,15332,14866,14797,16023,8363,1998,42.0,4291.0,40855,11843,25828,2002.0,36419,38813,491.0,12739.0,18711.0,19553.0,13323.0,10414.0
273,발달상권,2120163,사당역 11번(사당역먹자골목),3797,3140,657,626,528,694,658,634,394,263,,49.0,1526,770,1415,37.0,1330,2271,43.0,820.0,930.0,859.0,618.0,331.0
274,발달상권,2120162,방배동카페골목,23523,19738,3785,3640,4274,3722,4136,3966,3136,649,340.0,2911.0,9917,3667,6142,546.0,11205,9940,56.0,3270.0,4791.0,6809.0,3829.0,2388.0
275,발달상권,2120161,방배동가구거리(사당동가구거리),613,474,139,121,60,121,77,95,52,87,,26.0,327,53,155,52.0,387,131,,44.0,44.0,98.0,131.0,202.0
276,발달상권,2120160,사당역(사당),141612,107216,34396,19697,20940,22245,22061,22273,19274,15122,1213.0,12825.0,43872,20928,52105,10669.0,63585,73046,1610.0,51166.0,36187.0,16737.0,20462.0,10471.0
277,발달상권,2120159,서울대입구역,264432,203251,61181,39775,38756,38197,42601,43922,37262,23919,885.0,27242.0,65777,47525,102111,20892.0,112289,149473,5000.0,100356.0,74901.0,33236.0,31959.0,16308.0
278,발달상권,2120158,녹두거리(대학동),68416,50502,17914,10534,10228,10295,9416,10029,9244,8670,1345.0,5392.0,22663,10284,26025,2707.0,37598,29450,455.0,19538.0,18149.0,11052.0,12686.0,5168.0
279,발달상권,2120157,신림역(신림),346265,253891,92374,48078,49927,51016,52180,52690,49001,43373,21380.0,33505.0,76203,53825,122168,39184.0,179724,165633,7757.0,121189.0,101149.0,55331.0,41426.0,18506.0
280,발달상권,2120156,"총신대입구역(이수, 총신대)",127245,94751,32494,18576,18171,18629,18884,20491,18081,14413,3589.0,6528.0,39065,21098,46915,10050.0,59419,66203,3769.0,29139.0,28200.0,30153.0,22037.0,12317.0
281,발달상권,2120154,장승배기역,80211,58614,21597,10929,12295,11650,11183,12557,10834,10763,12421.0,11858.0,17475,8416,18399,11642.0,53795,24287,823.0,13356.0,18885.0,15483.0,16817.0,12719.0
282,발달상권,2120153,노량진역(노량진),334805,260584,74221,48594,53063,52589,51927,54411,42299,31922,4996.0,26591.0,122307,46476,115698,18737.0,175479,156959,5356.0,123032.0,79519.0,37914.0,66172.0,20447.0
283,발달상권,2120152,신대방삼거리역,33163,24324,8839,5292,4919,2591,5586,5936,5043,3796,707.0,2621.0,10138,4952,11747,2998.0,15234,17156,353.0,6614.0,8040.0,7166.0,7159.0,3058.0
284,발달상권,2120151,보라매공원,49686,41531,8155,7560,8370,8443,8627,8531,4949,3206,,4006.0,25636,7692,11963,389.0,21719,25444,244.0,9547.0,15651.0,11819.0,7055.0,2847.0
285,발달상권,2120150,63빌딩,16455,16221,234,3025,3466,3422,3396,2912,134,100,,2035.0,12155,651,1614,,8107,5115,205.0,2570.0,4352.0,3100.0,2291.0,705.0
286,발달상권,2120149,여의도역(여의도),303315,270108,33207,46749,54988,56259,56961,55151,19874,13333,1334.0,39656.0,145777,28656,76233,11659.0,131478,117344,1561.0,56669.0,77780.0,59289.0,38150.0,15364.0
287,발달상권,2120148,국회의사당역(국회의사당),216354,204307,12047,35491,42574,43409,43207,39626,6065,5982,52.0,13332.0,152227,11408,35836,3499.0,95000,89768,380.0,46569.0,66708.0,40000.0,21968.0,9149.0
288,발달상권,2120147,보라매역,12527,10404,2123,2056,2215,2052,2052,2029,1510,613,,1254.0,4426,1519,4814,514.0,6738,5381,147.0,3286.0,3239.0,2488.0,1916.0,1043.0
289,발달상권,2120145,영등포역(영등포),170256,115032,55224,20679,20499,22702,23593,27559,29444,25780,4423.0,11599.0,47282,35048,55588,16316.0,80215,87315,1886.0,50905.0,49872.0,31010.0,22239.0,11620.0
290,발달상권,2120143,당산역,211425,158104,53321,29612,30380,32125,32031,33956,26487,26834,13536.0,27955.0,54581,23439,64631,27283.0,107111,95745,1924.0,47736.0,60421.0,36077.0,36440.0,20254.0
291,발달상권,2120142,대림역,15367,11274,4093,2157,2178,2246,2405,2288,2220,1873,1435.0,2215.0,4362,2149,3679,1527.0,9050,5916,160.0,2736.0,3796.0,2811.0,3917.0,1549.0
292,발달상권,2120141,영등포청과시장교차로,15680,14499,1181,2288,3081,2926,3015,3189,1050,131,,3220.0,7360,1353,3739,8.0,7573,6482,33.0,2861.0,3041.0,2861.0,3910.0,1352.0
293,발달상권,2120140,문래동주민센터,41693,38897,2796,6589,8034,8314,7927,8033,1398,1398,,2455.0,30758,2666,4369,47.0,16889,20129,23.0,9267.0,12766.0,9231.0,4392.0,1339.0
294,발달상권,2120139,대림3동사거리,12143,11069,1074,1786,2390,2312,2488,2093,777,297,,620.0,6456,2171,2793,103.0,7188,4517,,1224.0,2713.0,2862.0,3016.0,1890.0
295,발달상권,2120138,당산2동(영등포우체국),22668,21106,1562,4007,4279,4445,4458,3917,996,566,15.0,1689.0,13744,1617,5257,346.0,8999,9305,63.0,5229.0,6266.0,4201.0,2041.0,506.0
296,발달상권,2120136,영등포구청역,116406,97827,18579,17974,19073,20035,20244,20501,11789,6790,2981.0,22666.0,30996,15056,36755,7952.0,53727,59049,822.0,21707.0,30274.0,25297.0,23994.0,10678.0
297,발달상권,2120134,구로전화국,20863,15902,4961,2889,2582,3794,3478,3159,2834,2127,245.0,1107.0,6818,4017,7737,939.0,10219,10332,149.0,6151.0,5487.0,2821.0,3888.0,2055.0
298,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),3018,1984,1034,398,344,349,436,457,476,558,,116.0,645,626,1355,276.0,1189,1607,136.0,656.0,403.0,796.0,641.0,165.0
299,발달상권,2120132,독산동,176478,138986,37492,26940,26913,27394,27874,29865,23273,14219,1643.0,13793.0,67624,29677,57760,5981.0,84481,82053,1789.0,39831.0,49466.0,32164.0,31864.0,11416.0
300,발달상권,2120131,가산디지털단지,809944,773500,36444,140576,160770,162226,155875,154053,21066,15378,99.0,142228.0,474813,61021,128028,3755.0,367139,354287,1999.0,186733.0,243592.0,164671.0,93920.0,30516.0
301,발달상권,2120130,구로디지털단지역,203084,154744,48340,27666,30486,30778,32869,32945,26831,21509,9402.0,17867.0,38079,25766,77934,34036.0,108533,92167,1434.0,56912.0,59637.0,34923.0,31223.0,16571.0
302,발달상권,2120129,구로디지털단지,401121,364484,36637,64194,75517,75374,75636,73763,21365,15272,211.0,25577.0,251844,33381,84519,5589.0,190236,169979,2424.0,109839.0,124769.0,70058.0,38955.0,14177.0
303,발달상권,2120128,신도림역,109138,84573,24565,16595,16580,15639,17205,18554,14408,10157,442.0,7550.0,44100,17269,35613,4164.0,51990,53820,1046.0,19606.0,33302.0,25754.0,16819.0,9283.0
304,발달상권,2120127,구로구청,51316,42267,9049,7704,8512,8689,8999,8363,5135,3914,51.0,3979.0,22539,6957,16168,1622.0,27632,19885,320.0,8963.0,13845.0,10317.0,10608.0,3465.0
305,발달상권,2120126,디지털단지오거리,3502,2443,1059,417,432,447,477,670,672,387,,953.0,1163,447,834,105.0,2810,692,,227.0,438.0,527.0,1738.0,572.0
306,발달상권,2120125,구로역,125443,96650,28793,17304,18571,20739,20014,20022,14909,13884,8.0,10671.0,48136,27074,37150,2404.0,51509,59458,881.0,20521.0,28325.0,27437.0,22130.0,11674.0
307,발달상권,2120124,개봉동 현대아파트,31286,23116,8170,3391,4479,4989,4962,5295,4942,3228,502.0,3879.0,8547,5071,11115,2172.0,17375,13271,389.0,4897.0,6229.0,8206.0,7460.0,3463.0
308,발달상권,2120123,오류동역,79880,59106,20774,10759,11098,11785,12518,12946,10648,10126,8894.0,7436.0,12317,10710,27467,13056.0,45184,34035,1172.0,17886.0,24086.0,16701.0,12471.0,6902.0
309,발달상권,2120122,강서구청,83866,63274,20592,11146,12697,12748,13160,13523,11711,8881,4184.0,8354.0,22448,11433,27068,10379.0,41374,40815,518.0,18691.0,25317.0,19354.0,12379.0,5926.0
310,발달상권,2120121,까치산역,22089,15218,6871,3206,2942,2783,3011,3276,3250,3621,611.0,956.0,4928,3549,8601,3444.0,10401,11639,467.0,6486.0,6171.0,3870.0,3260.0,1785.0
311,발달상권,2120120,화곡역,73680,56847,16833,10868,11443,11652,11349,11535,9389,7444,1263.0,7579.0,21412,11423,28655,3348.0,30286,42985,2844.0,16569.0,18769.0,17305.0,12325.0,5459.0
312,발달상권,2120119,발산역(마곡),37231,28239,8992,5055,5826,5789,5579,5990,4795,4197,1355.0,5661.0,11185,5926,10578,2526.0,14970,20257,665.0,7972.0,8910.0,7780.0,6656.0,3245.0
313,발달상권,2120118,마곡역(마곡),24548,18003,6545,3326,3680,3602,3466,3929,2901,3644,30.0,205.0,10678,4313,8564,758.0,10129,10695,175.0,4672.0,6400.0,5104.0,2935.0,1541.0
314,발달상권,2120117,강서농산물도매시장,15771,8697,7074,1330,1460,1429,1817,2661,3473,3601,32.0,2207.0,2953,4349,6101,129.0,10644,4089,32.0,973.0,2336.0,4283.0,3927.0,3180.0
315,발달상권,2120116,송정역,10934,6795,4139,1370,1437,1283,1290,1415,1712,2427,4.0,414.0,4684,2353,3347,132.0,5876,3919,11.0,1375.0,3357.0,2353.0,1682.0,1016.0
316,발달상권,2120114,목동신시가지,226642,173569,53073,30515,33451,36065,34635,38903,32767,20306,155.0,9852.0,88548,43146,83041,1900.0,94972,117006,12820.0,24351.0,33369.0,75187.0,49011.0,17239.0
317,발달상권,2120113,오목교역,51847,38739,13108,7221,7654,7864,7694,8306,7659,5449,2179.0,4936.0,13806,8299,17706,4921.0,23545,26739,2116.0,9097.0,9495.0,14799.0,11404.0,3374.0
318,발달상권,2120112,등촌역,91844,67851,23993,12935,13096,13426,13918,14476,12751,11242,36.0,8530.0,27210,18022,33743,4303.0,38781,51022,1190.0,20315.0,25133.0,20581.0,16232.0,6350.0
319,발달상권,2120111,목동사거리,16165,12247,3918,1894,2611,2629,2591,2522,2536,1382,,1248.0,4150,3398,6445,924.0,8105,7837,122.0,3446.0,3520.0,4580.0,2722.0,1554.0
320,발달상권,2120110,목동역 8번출구,48794,38420,10374,6030,7880,7642,8439,8429,6115,4259,251.0,4319.0,17286,7543,18082,1313.0,22791,24806,1290.0,7284.0,9003.0,14548.0,11540.0,3930.0
321,발달상권,2120109,서울남부지방법원,28940,22338,6602,3826,4441,4473,4865,4733,5190,1412,160.0,3326.0,10882,6497,7866,209.0,14637,13204,587.0,1684.0,4205.0,8190.0,9298.0,3877.0
322,발달상권,2120108,신정네거리역,36033,26705,9328,4400,5796,5455,5332,5722,4847,4481,866.0,5480.0,10726,6359,11131,1471.0,17881,17704,505.0,6926.0,7885.0,8475.0,7045.0,4750.0
323,발달상권,2120107,공덕역(공덕오거리),73289,66902,6387,12151,13847,13876,13441,13587,5259,1128,394.0,11030.0,35649,8536,15926,1754.0,29336,34650,275.0,11112.0,19543.0,16791.0,11349.0,4916.0
324,발달상권,2120106,마포역,21222,20757,465,3750,4430,3812,4414,4351,220,245,,401.0,13861,1562,5369,29.0,9885,7657,20.0,3191.0,6127.0,4404.0,2684.0,1118.0
325,발달상권,2120105,상수역(홍대),35708,25416,10292,4643,5172,4621,5652,5328,5579,4713,,2197.0,11101,7935,13089,1386.0,12685,21833,1621.0,16332.0,7316.0,4732.0,3725.0,791.0
326,발달상권,2120104,연남동(홍대),134627,95679,38948,15114,16494,21061,20747,22263,23257,15691,1081.0,3891.0,48692,27042,47667,6254.0,53016,73044,2182.0,50869.0,36284.0,18582.0,13535.0,4614.0
327,발달상권,2120103,홍대입구역(홍대),242544,159239,83305,28709,28786,27853,33884,40007,44890,38415,14785.0,4297.0,65149,42137,89783,26393.0,99439,135138,8377.0,110415.0,57972.0,29267.0,23101.0,5453.0
328,발달상권,2120102,서교동(홍대),11480,10255,1225,1808,2116,2146,2057,2128,877,348,,1204.0,6218,1448,2577,33.0,4741,5490,50.0,3093.0,3105.0,2199.0,1131.0,651.0
329,발달상권,2120101,합정역,134516,107195,27321,18192,21118,22196,23339,22350,17071,10250,3492.0,15732.0,44444,23148,41204,6496.0,56207,71535,1652.0,37558.0,36149.0,25304.0,19357.0,7733.0
330,발달상권,2120100,망원역,28305,21137,7168,3645,3918,4358,4423,4793,5309,1859,579.0,1070.0,7426,5563,11743,1924.0,11578,15435,109.0,6479.0,9351.0,5763.0,3668.0,1640.0
331,발달상권,2120099,월드컵경기장역(월드컵경기장),19498,10219,9279,1638,1818,2156,2514,2093,5422,3857,254.0,603.0,6615,3097,8020,909.0,8708,9881,328.0,4226.0,4068.0,4808.0,3455.0,1701.0
332,발달상권,2120098,DMC(디지털미디어시티),470099,420941,49158,78690,87365,88048,86036,80802,26743,22415,1595.0,38694.0,250455,55138,118400,5817.0,184757,193230,1780.0,97264.0,130408.0,87469.0,48032.0,13035.0
333,발달상권,2120097,충정로역,10966,10394,572,1963,2105,2135,2210,1981,286,286,,1120.0,6872,847,1787,54.0,3520,5316,14.0,1558.0,2681.0,2059.0,1957.0,568.0
334,발달상권,2120096,"이화여대(이대역, 이대)",102413,80973,21440,14725,16144,16816,17539,15749,11700,9740,106.0,5896.0,32273,21032,39607,3499.0,24101,77048,5396.0,52905.0,15423.0,10654.0,12530.0,4239.0
335,발달상권,2120095,홍제역,86276,65390,20886,10209,13159,13862,13588,14572,12813,8073,1630.0,5917.0,18668,18325,36017,5719.0,36172,49807,1564.0,12042.0,16722.0,21256.0,21284.0,13111.0
336,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",146061,105783,40278,18256,20354,21891,22163,23119,21670,18608,4357.0,9056.0,40174,27489,50515,14470.0,60415,83591,4148.0,69550.0,28603.0,15058.0,19432.0,7215.0
337,발달상권,2120093,연희동,69599,48732,20867,7268,10766,8864,10917,10917,11073,9794,679.0,3795.0,22263,11401,24880,6581.0,31829,33111,230.0,15143.0,15467.0,12834.0,12928.0,8342.0
338,발달상권,2120092,불광역,1830,1418,412,297,251,161,434,275,206,206,,115.0,320,480,709,,846,778,24.0,329.0,423.0,167.0,422.0,259.0
339,발달상권,2120091,본서부병원,11401,9120,2281,1433,1997,2004,1925,1761,2106,175,11.0,2992.0,5120,1751,1461,66.0,4580,6643,28.0,1527.0,2136.0,3274.0,2734.0,1523.0
340,발달상권,2120090,연신내역,38639,27896,10743,5723,6445,3790,5838,6100,5622,5121,1360.0,2516.0,11386,8347,11982,3048.0,17498,20728,908.0,9236.0,8687.0,7808.0,7770.0,3814.0
341,발달상권,2120089,구파발역,5483,3473,2010,480,925,743,597,728,1121,889,,131.0,1653,1252,2200,247.0,2469,3014,240.0,1301.0,1077.0,1234.0,1107.0,524.0
342,발달상권,2120088,구산역,52757,40146,12611,6365,7772,8563,8892,8554,7953,4658,208.0,5850.0,15016,11619,17506,2558.0,22454,29532,1806.0,7814.0,9592.0,13687.0,13039.0,6047.0
343,발달상권,2120087,응암역,59210,44313,14897,8329,8653,8916,9107,9308,7573,7324,1011.0,7126.0,13073,7453,21281,9266.0,26777,31932,734.0,11373.0,14306.0,15171.0,11102.0,6026.0
344,발달상권,2120086,태릉입구역,16110,13005,3105,2354,2302,3040,2472,2837,2304,801,,1909.0,5992,2699,4914,596.0,8370,6843,58.0,4527.0,3652.0,3246.0,2358.0,1371.0
345,발달상권,2120085,은행사거리,296047,209085,86962,32723,43348,42896,43512,46606,51712,35250,,19964.0,85087,68167,111459,11370.0,124815,168601,19769.0,27241.0,32245.0,118374.0,78448.0,17339.0
346,발달상권,2120084,공릉역,39391,30740,8651,4915,4916,6765,7191,6953,6878,1773,1909.0,2206.0,10448,5066,12153,7609.0,19835,19127,429.0,7392.0,7508.0,9400.0,10130.0,4102.0
347,발달상권,2120083,등나무근린공원,66101,46470,19631,9369,8568,9086,9223,10224,10564,9067,2459.0,6812.0,20127,13055,18229,5419.0,35974,30024,1513.0,9100.0,11223.0,19957.0,17047.0,7157.0
348,발달상권,2120082,상계백병원,16763,12579,4184,2217,2548,2431,2411,2972,2250,1934,10.0,4390.0,5179,3038,3813,333.0,6975,9228,234.0,2756.0,3755.0,4324.0,3268.0,1869.0
349,발달상권,2120081,노원역,108597,79826,28771,15717,15641,14869,15581,18018,16528,12243,1572.0,3513.0,27233,22503,42749,11027.0,45588,62046,8172.0,25770.0,19770.0,23668.0,21819.0,8434.0
350,발달상권,2120080,마들역,99605,76653,22952,15191,15309,14745,15159,16249,13538,9414,443.0,8750.0,28473,16634,37487,7818.0,46089,52860,2788.0,13150.0,21232.0,27673.0,23282.0,10823.0
351,발달상권,2120079,창동역,124240,96166,28074,18190,18267,18106,20296,21307,17164,10910,858.0,8496.0,30100,20096,48184,16506.0,61587,61405,1507.0,16324.0,25236.0,31657.0,31446.0,16823.0
352,발달상권,2120078,미아사거리역,5881,4318,1563,578,817,849,1025,1049,842,721,19.0,,1357,1168,2519,818.0,2478,3292,369.0,1535.0,913.0,1529.0,1125.0,301.0
353,발달상권,2120077,미아역,59277,48688,10589,8610,9665,9657,10050,10706,7231,3358,117.0,8152.0,19075,9620,19922,2391.0,25582,31611,1561.0,10707.0,11308.0,13731.0,13815.0,6069.0
354,발달상권,2120076,수유역,94856,70940,23916,14050,14515,13115,14300,14960,12697,11219,3924.0,6483.0,25943,14362,32365,11779.0,43570,49662,1235.0,24786.0,23229.0,19354.0,16240.0,8384.0
355,발달상권,2120075,월곡역,150775,118092,32683,22905,23338,25271,23484,23094,17677,15006,3217.0,14366.0,47012,23769,52428,9983.0,62837,85019,4191.0,43994.0,33892.0,27952.0,26390.0,11440.0
356,발달상권,2120074,안암역,3859,3313,546,677,644,715,624,653,119,427,,17.0,2342,296,1191,13.0,2030,1628,111.0,1708.0,603.0,321.0,675.0,241.0
357,발달상권,2120073,미아사거리,7401,5489,1912,581,1279,1106,1112,1411,1155,757,,1485.0,3111,1379,1426,,3728,3425,65.0,653.0,1467.0,2665.0,1345.0,957.0
358,발달상권,2120072,성신여대,262425,195682,66743,31064,38534,41824,41454,42806,35399,31344,3049.0,3462.0,71745,59168,111452,13549.0,83482,177260,16656.0,106876.0,48218.0,40964.0,39403.0,8630.0
359,발달상권,2120071,성북구청,5837,4701,1136,873,927,922,979,1000,568,568,,914.0,1573,1000,1759,23.0,2206,2903,69.0,1209.0,1314.0,1059.0,1048.0,408.0
360,발달상권,2120070,한성대입구역,6499,4910,1589,961,1069,1048,897,935,813,776,68.0,92.0,1890,1339,2677,433.0,2047,4211,276.0,2238.0,1485.0,724.0,1135.0,398.0
361,발달상권,2120069,상봉역,72592,53463,19129,10141,10771,10340,11082,11129,9548,9581,1045.0,7780.0,19743,11960,26432,5632.0,32139,40443,1559.0,22675.0,21329.0,10989.0,10663.0,5368.0
362,발달상권,2120068,사가정역,35757,25947,9810,4973,5024,5140,5248,5562,5048,4762,102.0,1946.0,10949,7088,13985,1687.0,15449,20308,692.0,7800.0,9585.0,6951.0,6914.0,3815.0
363,발달상권,2120067,장안동사거리,97391,70719,26672,12730,13124,14350,14883,15632,13776,12896,7194.0,13881.0,26982,11752,27624,9958.0,51106,41846,1334.0,14105.0,21494.0,27046.0,19459.0,9513.0
364,발달상권,2120066,장한평역(장한평),70199,57174,13025,9310,11973,10760,12024,13107,8022,5003,2535.0,7505.0,20688,8937,18813,11721.0,39071,25465,215.0,12879.0,17288.0,13524.0,12150.0,8488.0
365,발달상권,2120065,회기역,65719,48164,17555,8875,9690,9837,9774,9988,8165,9390,3833.0,7928.0,15375,11239,19392,7952.0,37409,27798,1541.0,25501.0,13013.0,10709.0,10193.0,4249.0
366,발달상권,2120064,경희대학교(경희대),55375,45544,9831,8559,8946,9974,9371,8694,5545,4286,805.0,2867.0,16458,7898,20488,6859.0,25752,29286,1213.0,25170.0,9177.0,7352.0,9263.0,2864.0
367,발달상권,2120063,청량리역(청량리),68134,53066,15068,9414,9704,11173,11195,11580,9329,5739,11.0,6509.0,23736,15112,19850,2916.0,36826,30302,1949.0,9406.0,10628.0,16304.0,15209.0,13632.0
368,발달상권,2120062,신설동역,26811,21898,4913,3452,3910,4705,4664,5167,2993,1920,914.0,903.0,12369,3282,6973,2370.0,14026,10986,187.0,4798.0,6423.0,4502.0,4608.0,4492.0
369,발달상권,2120061,올림픽대교북단,41193,32592,8601,6073,5827,6964,6894,6834,5722,2879,,2745.0,15874,7687,14587,300.0,16815,22758,1609.0,6219.0,7975.0,12940.0,8361.0,2469.0
370,발달상권,2120060,강변역(테크노마트),240165,171430,68735,32564,28621,31935,33180,45130,35528,33207,11.0,33179.0,82711,46584,70778,6902.0,123710,112789,5336.0,72695.0,55936.0,42701.0,37978.0,21853.0
371,발달상권,2120058,구의사거리,5415,3982,1433,643,793,828,916,802,795,638,,629.0,2266,1073,1395,52.0,2826,2514,49.0,822.0,1274.0,975.0,1523.0,697.0
372,발달상권,2120057,아차산역,95422,68267,27155,14389,12210,13403,13673,14592,13617,13538,73.0,6901.0,23377,17115,38489,9467.0,40946,52925,1138.0,18039.0,27686.0,25194.0,14736.0,7080.0
373,발달상권,2120056,구의역,95501,79566,15935,14950,15745,15878,16177,16816,10763,5172,783.0,10620.0,25050,14439,37746,6863.0,45726,48062,1117.0,22613.0,24795.0,19481.0,18106.0,7673.0
374,발달상권,2120055,군자역,51921,40170,11751,7144,8129,8065,7905,8927,7181,4570,2564.0,3926.0,13077,6599,19674,6081.0,26710,23786,293.0,13967.0,14963.0,9176.0,8092.0,4004.0
375,발달상권,2120054,어린이대공원역,45466,35360,10106,5951,7085,6984,8026,7314,5812,4294,2385.0,2284.0,13313,6618,15258,5608.0,21640,21214,818.0,17413.0,10114.0,7114.0,6035.0,1355.0
376,발달상권,2120053,건대입구역(건대),235313,177784,57529,31775,35150,36406,36425,38028,32096,25433,3686.0,22328.0,53551,44474,86730,24544.0,94191,139261,12091.0,105534.0,48498.0,30965.0,27177.0,9191.0
377,발달상권,2120052,성수역,93103,79172,13931,14107,16108,15407,16450,17100,8251,5680,592.0,15848.0,38813,12661,21531,3658.0,41515,40754,746.0,25250.0,22722.0,14555.0,13531.0,5462.0
378,발달상권,2120051,뚝섬역,67782,55937,11845,9913,10532,11924,11881,11687,6656,5189,1909.0,7755.0,24869,8713,16357,8179.0,30832,31248,495.0,17294.0,18972.0,10427.0,9361.0,5529.0
379,발달상권,2120049,왕십리역(왕십리),88540,65924,22616,12191,12100,13548,13069,15016,12267,10349,92.0,7497.0,22852,18867,36296,2936.0,37234,48866,1991.0,25249.0,19994.0,17853.0,14797.0,6215.0
380,발달상권,2120048,금호역,22350,16219,6131,3262,2991,3335,2928,3703,3580,2551,1571.0,2098.0,3987,3478,8103,3113.0,12248,9561,322.0,3378.0,4564.0,5490.0,5440.0,2615.0
381,발달상권,2120047,한남오거리,81303,62424,18879,10796,12647,12526,13198,13257,11893,6986,3331.0,11380.0,24916,11029,20762,9885.0,36426,35011,457.0,16545.0,20474.0,15589.0,11734.0,6639.0
382,발달상권,2120046,이태원(이태원역),35412,18839,16573,2638,3143,3327,3330,6401,9560,7013,2172.0,2381.0,5518,6469,11297,7575.0,13827,20534,421.0,14625.0,10825.0,4430.0,3089.0,970.0
383,발달상권,2120045,남영동 먹자골목,26308,18378,7930,3877,3245,3258,3764,4234,4732,3198,1374.0,118.0,4475,3429,10435,6477.0,10321,14416,235.0,9517.0,8060.0,2687.0,2952.0,1284.0
384,발달상권,2120044,삼각지역,26293,21754,4539,3577,4095,4444,4836,4802,1714,2825,1319.0,6690.0,9078,2487,4310,2409.0,14676,9277,59.0,4627.0,6446.0,5761.0,4482.0,2578.0
385,발달상권,2120043,서울역,71014,69851,1163,12279,14728,14809,14679,13356,837,326,28.0,4155.0,48375,5421,12682,353.0,28063,27995,154.0,10729.0,18855.0,15666.0,7765.0,2884.0
386,발달상권,2120042,"숙대입구역(남영역, 남영동)",35757,27442,8315,4339,5671,5775,5238,6419,4420,3895,1479.0,4649.0,9442,4844,10980,4363.0,14853,20461,605.0,10964.0,9678.0,5777.0,5719.0,2571.0
387,발달상권,2120041,신용산역(용산역),96559,73132,23427,13252,13668,15060,15950,15202,12834,10593,24.0,6285.0,38633,15955,32398,3264.0,39118,41418,2521.0,21799.0,25359.0,19330.0,8798.0,2726.0
388,발달상권,2120040,용산전자상가(용산역),74489,66826,7663,12184,13387,13333,13146,14776,5029,2634,661.0,5130.0,47117,7003,12671,1907.0,42021,18157,210.0,13197.0,20970.0,14499.0,8379.0,2927.0
389,발달상권,2120039,신당역,95380,79372,16008,14930,16249,17507,17276,13410,6552,9456,8835.0,10407.0,24058,11054,30486,10540.0,45353,44338,1123.0,25760.0,26717.0,16166.0,13349.0,6583.0
390,발달상권,2120038,약수역,51779,40921,10858,6639,7343,8892,9318,8729,6072,4786,436.0,5787.0,19516,7529,16837,1674.0,24872,24672,635.0,10012.0,13383.0,10800.0,9895.0,4816.0
391,발달상권,2120037,동대문역사문화공원역,281467,205754,75713,38796,36976,41922,41676,46384,45838,29875,5258.0,47166.0,73339,60354,78767,16583.0,114826,162530,4930.0,80843.0,74242.0,50319.0,45813.0,21205.0
392,발달상권,2120036,장충동족발거리(남소영길),7565,6659,906,693,1537,1296,1718,1415,453,453,30.0,2711.0,3045,603,723,,3224,3314,90.0,995.0,934.0,1296.0,2321.0,903.0
393,발달상권,2120034,중구청(퇴계로4가),1575,1026,549,207,177,211,157,274,345,204,,,305,501,635,134.0,385,1190,48.0,1033.0,308.0,66.0,108.0,12.0
394,발달상권,2120032,충무로역,144454,127739,16715,22230,25184,26213,27612,26500,9041,7674,2182.0,10313.0,67223,18082,38947,7707.0,61487,67298,3375.0,44935.0,28947.0,23583.0,19158.0,8791.0
395,발달상권,2120031,을지로3가역,188593,167766,20827,29070,34364,34236,34479,35617,12430,8397,1785.0,22718.0,83178,18006,48541,14365.0,87249,76674,874.0,40132.0,50779.0,42295.0,21338.0,8507.0
396,발달상권,2120030,중부경찰서(영화인의거리),41591,37258,4333,6120,7309,7715,7952,8162,2681,1652,53.0,10475.0,20858,4638,4191,1376.0,19741,17706,49.0,8933.0,11548.0,9887.0,5836.0,1196.0
397,발달상권,2120029,을지로2가,11431,10144,1287,1531,2089,2217,2024,2283,736,551,,2040.0,5652,1255,2365,119.0,6031,3777,11.0,1390.0,3251.0,2921.0,1715.0,519.0
