,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
291,발달상권,2120148,국회의사당역(국회의사당),212921,196644,16277,35378,41520,41514,40571,37661,8148,8129,309.0,12952.0,148149,12082,35636,3793.0,95130,86454,370.0,46328.0,64830.0,40237.0,21229.0,8588.0
292,발달상권,2120147,보라매역,11213,9273,1940,1899,1766,1658,1959,1991,1362,578,,1288.0,4295,1320,3873,437.0,5928,4936,106.0,2615.0,3093.0,2716.0,1529.0,806.0
293,발달상권,2120145,영등포역(영등포),176530,114062,62468,20494,20240,22989,24025,26314,35518,26950,3602.0,16430.0,49416,36527,54727,15828.0,81329,91375,2365.0,51383.0,51144.0,32158.0,23949.0,11699.0
294,발달상권,2120144,영중로,11031,10421,610,1747,1991,2295,2356,2032,305,305,,20.0,9203,244,1259,,4631,5018,82.0,3128.0,3413.0,1726.0,813.0,488.0
295,발달상권,2120143,당산역,205379,150099,55280,28928,29902,31203,30318,29748,29634,25646,12178.0,28634.0,51135,23749,63655,26028.0,105475,93513,2024.0,47595.0,57136.0,36072.0,35536.0,20626.0
296,발달상권,2120142,대림역,14851,10838,4013,1959,2161,2205,2231,2282,2211,1802,1066.0,2326.0,4161,2493,3469,1336.0,8579,5964,173.0,2812.0,3779.0,2813.0,3571.0,1395.0
297,발달상권,2120141,영등포청과시장교차로,15317,13103,2214,2319,2762,2803,2785,2434,1107,1107,,3261.0,6122,1188,3548,91.0,7047,5851,41.0,2081.0,2262.0,3179.0,3663.0,1672.0
298,발달상권,2120140,문래동주민센터,34939,33424,1515,5567,7094,7328,6929,6506,1197,318,,2302.0,25836,2761,4016,24.0,15021,17652,24.0,8433.0,11204.0,7587.0,4169.0,1257.0
299,발달상권,2120139,대림3동사거리,12703,11731,972,2316,2114,2497,2509,2295,639,333,,1127.0,7812,1478,2078,208.0,8168,4097,13.0,1192.0,2257.0,2435.0,4288.0,2081.0
300,발달상권,2120138,당산2동(영등포우체국),22964,21408,1556,3891,4496,4602,4599,3820,1115,441,15.0,2768.0,13493,1704,4608,376.0,9514,9388,49.0,4997.0,5889.0,4829.0,2400.0,740.0
301,발달상권,2120136,영등포구청역,119852,99242,20610,18198,19667,20359,20523,20495,13847,6763,2592.0,24828.0,31739,16337,37132,7224.0,55254,62009,1014.0,24088.0,29576.0,27545.0,23400.0,11640.0
302,발달상권,2120134,구로전화국,21406,15743,5663,2985,2818,3336,2945,3659,3710,1953,137.0,1118.0,6861,4548,7660,1082.0,10487,10364,133.0,6202.0,5365.0,2567.0,4687.0,1897.0
303,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),2883,1936,947,422,412,301,442,359,555,392,,67.0,597,617,1321,281.0,1077,1626,97.0,665.0,456.0,757.0,635.0,93.0
304,발달상권,2120132,독산동,148491,114241,34250,21517,24209,23446,22032,23037,21764,12486,1444.0,11352.0,58826,25097,47322,4450.0,69957,68755,1752.0,35316.0,38367.0,28251.0,25235.0,9789.0
305,발달상권,2120131,가산디지털단지,777589,736063,41526,128987,155628,155707,153606,142135,24237,17289,139.0,136583.0,452073,61610,122724,4460.0,349637,341682,2008.0,186324.0,231410.0,153130.0,85188.0,33256.0
306,발달상권,2120130,구로디지털단지역,228749,172099,56650,31874,34494,34853,33930,36948,33647,23003,11693.0,20727.0,39334,29836,88870,38289.0,119485,107508,1769.0,65990.0,68085.0,39200.0,32980.0,18969.0
307,발달상권,2120129,구로디지털단지,399318,361840,37478,64088,74237,74465,75197,73853,21816,15662,202.0,24399.0,251015,32528,86198,4976.0,183712,172310,1800.0,109863.0,123748.0,70455.0,36481.0,13665.0
308,발달상권,2120128,신도림역,218723,164538,54185,29498,33082,33145,33256,35557,32330,21855,1805.0,22220.0,59603,34180,77132,23783.0,96966,116759,2928.0,54326.0,64900.0,44075.0,32106.0,15392.0
309,발달상권,2120127,구로구청,53383,44168,9215,8613,8766,8809,9462,8518,6181,3034,25.0,3776.0,23164,7129,17803,1486.0,27038,21882,263.0,9166.0,14090.0,11184.0,10578.0,3641.0
310,발달상권,2120126,디지털단지오거리,3532,2654,878,492,597,581,552,432,566,312,15.0,864.0,1310,298,880,165.0,2789,743,,456.0,470.0,849.0,1150.0,607.0
311,발달상권,2120125,구로역,124181,95283,28898,17461,18362,20313,18821,20326,15870,13028,,9761.0,50386,27453,34932,1649.0,52241,56232,919.0,18960.0,26921.0,28060.0,22462.0,11152.0
312,발달상권,2120124,개봉동 현대아파트,30503,21594,8909,3381,4401,4683,4391,4738,5679,3230,556.0,3304.0,7856,5824,10628,2335.0,15949,14186,467.0,4026.0,6253.0,8755.0,6743.0,3894.0
313,발달상권,2120123,오류동역,86796,62041,24755,12100,12773,12503,11645,13020,12541,12214,9327.0,7417.0,12607,11949,30888,14608.0,48035,37352,1608.0,18497.0,27039.0,17714.0,12615.0,7916.0
314,발달상권,2120122,강서구청,95158,71844,23314,11201,15148,14564,15110,15821,14793,8521,4640.0,7846.0,25047,14856,31207,11562.0,44635,46719,719.0,21572.0,28109.0,20761.0,13675.0,6520.0
315,발달상권,2120121,까치산역,25841,17792,8049,3439,3457,3440,3721,3735,4138,3911,1494.0,2103.0,4798,3349,9766,4331.0,12347,13458,556.0,7292.0,8039.0,4848.0,3312.0,1759.0
316,발달상권,2120120,화곡역,74738,55982,18756,10747,11105,11368,11002,11760,10972,7784,1079.0,7027.0,21102,12277,29871,3382.0,31638,43100,3302.0,17467.0,18015.0,17968.0,12114.0,5872.0
317,발달상권,2120119,발산역(마곡),36207,26900,9307,5009,5308,5671,5362,5550,5339,3968,2009.0,4989.0,10442,5765,9896,3106.0,15966,18956,744.0,7954.0,8345.0,7179.0,6824.0,3873.0
318,발달상권,2120118,마곡역(마곡),19759,14063,5696,2769,2871,2903,2546,2974,3000,2696,47.0,147.0,8679,3303,6946,637.0,8137,8617,201.0,3912.0,5051.0,4091.0,2422.0,1079.0
319,발달상권,2120117,강서농산물도매시장,16128,8208,7920,1784,1135,1460,1752,2077,4739,3181,64.0,2238.0,3407,3959,6460,,11469,4204,,1024.0,2665.0,4411.0,3540.0,4035.0
320,발달상권,2120116,송정역,12272,7352,4920,1591,1422,1364,1352,1623,2235,2685,29.0,428.0,5067,2811,3728,209.0,6480,4637,29.0,1638.0,3830.0,2621.0,1774.0,1224.0
321,발달상권,2120114,목동신시가지,226987,168342,58645,30399,33643,35067,33165,36068,37367,21278,127.0,9879.0,86000,45804,81381,3796.0,95591,116242,14195.0,25583.0,33530.0,75964.0,46263.0,16299.0
322,발달상권,2120113,오목교역,63208,44729,18479,8276,9105,9122,8729,9497,10633,7846,2722.0,5708.0,15458,12137,21174,6009.0,28537,32976,2434.0,10243.0,11368.0,19168.0,13849.0,4450.0
323,발달상권,2120112,등촌역,100430,70901,29529,14031,13974,14169,13932,14795,16257,13272,6.0,8389.0,30392,20943,36498,4202.0,40912,57330,1344.0,21985.0,28224.0,21787.0,17447.0,7453.0
324,발달상권,2120111,목동사거리,18827,13869,4958,2125,2689,3218,3051,2786,3827,1131,,1620.0,5416,4411,6170,1210.0,9656,9007,229.0,4164.0,4439.0,4589.0,3155.0,2086.0
325,발달상권,2120110,목동역 8번출구,52375,40915,11460,6668,8567,8773,8238,8669,6976,4484,252.0,4332.0,17851,9047,19330,1563.0,24200,27216,1101.0,7474.0,11062.0,15662.0,11870.0,4247.0
326,발달상권,2120109,서울남부지방법원,32766,23679,9087,4075,4734,4845,4786,5239,6824,2263,796.0,4467.0,12494,6540,8285,184.0,16302,15000,664.0,2450.0,5793.0,9049.0,9262.0,4082.0
327,발달상권,2120108,신정네거리역,37831,27739,10092,5247,5495,5749,5527,5721,5724,4368,224.0,6028.0,11901,7135,11326,1217.0,18937,18467,563.0,6450.0,7492.0,9529.0,8756.0,4613.0
328,발달상권,2120107,공덕역(공덕오거리),66389,59204,7185,10196,12454,11983,12687,11884,5976,1209,607.0,9934.0,29984,7998,15058,2808.0,26501,31642,282.0,10967.0,16573.0,16025.0,9675.0,4618.0
329,발달상권,2120106,마포역,20200,19422,778,3271,4474,3960,3917,3800,480,298,15.0,274.0,13111,1760,5030,10.0,9597,7401,,3225.0,6463.0,3899.0,2129.0,1283.0
330,발달상권,2120105,상수역(홍대),34013,23495,10518,4387,4892,4821,4587,4808,5822,4696,33.0,1806.0,10506,7965,11908,1795.0,11601,21245,1493.0,16637.0,6256.0,4243.0,3610.0,607.0
331,발달상권,2120104,연남동(홍대),144708,103011,41697,17494,19273,20898,21664,23682,26132,15565,1431.0,4816.0,54633,29206,47611,7011.0,56198,77749,2492.0,53625.0,39396.0,19680.0,13862.0,4884.0
332,발달상권,2120103,홍대입구역(홍대),241304,153454,87850,27047,28905,28845,31724,36933,50468,37382,20590.0,5029.0,64519,38252,85235,27679.0,102261,132071,9350.0,113256.0,56262.0,26889.0,23099.0,5476.0
333,발달상권,2120102,서교동(홍대),10538,9469,1069,1825,1932,1980,1876,1856,775,294,,1122.0,5684,1236,2441,55.0,4327,4968,27.0,2643.0,3209.0,1681.0,1092.0,643.0
334,발달상권,2120101,합정역,133183,103342,29841,18826,20997,21107,20892,21520,18547,11294,3815.0,16054.0,42570,23348,40789,6607.0,55087,70947,1834.0,39242.0,34860.0,24517.0,18015.0,7566.0
335,발달상권,2120100,망원역,27731,19786,7945,3876,3470,3949,4157,4334,5771,2174,504.0,1147.0,7219,6113,11010,1738.0,11219,15335,157.0,6464.0,8603.0,5696.0,4026.0,1606.0
336,발달상권,2120099,월드컵경기장역(월드컵경기장),16485,8632,7853,1310,1511,1489,1997,2325,4799,3054,,476.0,6679,2948,6245,137.0,7374,8636,161.0,2427.0,3897.0,4544.0,2938.0,2043.0
337,발달상권,2120098,DMC(디지털미디어시티),460964,414721,46243,77232,87447,87840,85625,76577,26559,19684,1353.0,35165.0,254960,52053,111215,6218.0,185710,184643,2877.0,93848.0,131022.0,86069.0,46241.0,10293.0
338,발달상권,2120097,충정로역,8315,7853,462,1306,1703,1727,1659,1458,231,231,,667.0,5344,924,1131,18.0,2593,4420,22.0,1656.0,1821.0,1727.0,1102.0,685.0
339,발달상권,2120096,"이화여대(이대역, 이대)",116475,90068,26407,16748,19279,17598,19049,17394,15270,11137,353.0,8439.0,35304,25375,42613,4391.0,26915,88106,8266.0,62451.0,14756.0,11357.0,14011.0,4178.0
340,발달상권,2120095,홍제역,109682,80752,28930,12985,15735,17618,16844,17570,18399,10531,1278.0,6098.0,24033,26970,44439,6864.0,45212,63980,1917.0,15554.0,22063.0,26795.0,26977.0,15886.0
341,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",162720,119374,43346,20738,24459,25176,25650,23351,24166,19180,4307.0,10612.0,47404,31969,54393,14035.0,68971,92807,5113.0,81178.0,29069.0,15251.0,22671.0,8494.0
342,발달상권,2120093,연희동,72809,49362,23447,8070,10642,9440,10316,10894,13167,10280,757.0,3528.0,22944,13417,25293,6870.0,33545,34805,468.0,16050.0,15708.0,14198.0,12923.0,9002.0
343,발달상권,2120092,불광역,3339,2149,1190,411,435,411,457,435,595,595,,320.0,641,664,1119,,1111,1519,72.0,439.0,417.0,490.0,934.0,277.0
344,발달상권,2120091,본서부병원,10162,8443,1719,1471,1630,1658,1969,1715,1708,11,,2635.0,5015,1648,853,11.0,3630,5879,122.0,1046.0,1593.0,3110.0,2132.0,1505.0
345,발달상권,2120090,연신내역,38661,25574,13087,5614,6081,3898,4200,5781,7554,5533,1303.0,2712.0,11423,8307,12001,2915.0,17446,20526,931.0,9138.0,8946.0,7579.0,7770.0,3610.0
346,발달상권,2120089,구파발역,5498,3451,2047,342,874,655,728,852,1108,939,14.0,204.0,1565,1398,2004,313.0,2555,2885,315.0,1209.0,1147.0,1090.0,1259.0,419.0
347,발달상권,2120088,구산역,64519,47084,17435,7890,10090,9489,9792,9823,11371,6064,292.0,5386.0,18659,14951,21878,3353.0,25966,37857,2266.0,9324.0,12659.0,17479.0,14643.0,7453.0
348,발달상권,2120087,응암역,61499,45416,16083,9153,9475,8463,9098,9227,9021,7062,498.0,7185.0,13571,8986,22927,8332.0,27015,34241,781.0,11566.0,14883.0,15395.0,12258.0,6373.0
349,발달상권,2120086,태릉입구역,16490,13068,3422,2506,2525,2554,2706,2777,2607,815,13.0,1625.0,5653,3323,5372,504.0,8565,7474,183.0,4620.0,4090.0,3327.0,2711.0,1107.0
350,발달상권,2120085,은행사거리,315418,213390,102028,36414,45776,43636,42634,44930,62450,39578,,17119.0,88460,77675,116547,15617.0,136241,176138,21510.0,24481.0,36623.0,130681.0,79523.0,19562.0
351,발달상권,2120084,공릉역,39445,29404,10041,6182,4889,6383,5957,5993,8307,1734,1914.0,2108.0,10832,5463,12065,7063.0,20547,18898,426.0,8735.0,7183.0,9308.0,9349.0,4444.0
352,발달상권,2120083,등나무근린공원,68584,47738,20846,9576,9156,9402,9224,10380,11700,9146,2560.0,7074.0,20325,14653,18948,5024.0,37702,30866,1696.0,9174.0,11369.0,19856.0,18450.0,8025.0
353,발달상권,2120082,상계백병원,9358,6521,2837,1354,1325,1259,1221,1362,1814,1023,,2139.0,2971,1863,2028,357.0,4134,4883,171.0,2042.0,2155.0,2366.0,1765.0,525.0
354,발달상권,2120081,노원역,114938,83668,31270,16577,15965,16836,15816,18474,18657,12613,1534.0,3384.0,30995,24634,43567,10824.0,47550,66743,8366.0,27799.0,21204.0,25448.0,23011.0,8462.0
355,발달상권,2120080,마들역,93480,69013,24467,13712,13805,13598,13590,14308,15474,8993,385.0,7724.0,26353,16091,35409,7518.0,45851,46931,3014.0,10489.0,19859.0,25443.0,22490.0,11485.0
356,발달상권,2120079,창동역,160986,117810,43176,21956,24436,22204,22720,26494,27306,15870,1367.0,9095.0,35765,27835,63471,23453.0,78684,80081,2390.0,18869.0,34315.0,41894.0,40118.0,21179.0
357,발달상권,2120078,미아사거리역,6561,4334,2227,564,801,1000,954,1015,1159,1068,,,1651,1251,2814,845.0,2660,3709,554.0,1706.0,1059.0,1417.0,1421.0,211.0
358,발달상권,2120077,미아역,62965,51341,11624,9610,10124,10565,10278,10764,8834,2790,291.0,8895.0,18710,11099,21049,2921.0,27418,33529,1257.0,12017.0,12204.0,15080.0,14838.0,5550.0
359,발달상권,2120076,수유역,91133,65815,25318,13011,12990,12153,13215,14446,14130,11188,3835.0,6655.0,23701,13889,31135,11918.0,42810,46011,1304.0,25146.0,20439.0,18083.0,16103.0,7750.0
360,발달상권,2120075,월곡역,168135,127358,40777,25394,27144,27584,23201,24035,23260,17517,3234.0,15737.0,52801,26312,57990,12061.0,67205,98147,5367.0,51666.0,32608.0,32110.0,32478.0,11120.0
361,발달상권,2120074,안암역,15795,12252,3543,2460,2598,2698,2359,2137,1696,1847,469.0,25.0,6797,2183,5474,847.0,9264,6062,665.0,7347.0,2379.0,1526.0,2882.0,526.0
362,발달상권,2120073,미아사거리,7066,4896,2170,468,1198,1215,1097,918,1224,946,10.0,1057.0,3452,1296,1229,22.0,3343,3518,44.0,578.0,1286.0,2550.0,1643.0,757.0
363,발달상권,2120072,성신여대,287315,214182,73133,36385,44630,46262,41930,44975,40803,32330,3088.0,4083.0,77561,72457,114313,15813.0,87527,197668,22390.0,112965.0,45101.0,46682.0,47058.0,10999.0
364,발달상권,2120071,성북구청,6431,4805,1626,925,969,959,1011,941,813,813,,863.0,1720,1225,1776,34.0,2184,3264,87.0,1227.0,1279.0,1103.0,1266.0,482.0
365,발달상권,2120070,한성대입구역,7444,5472,1972,832,1224,1096,1200,1120,1025,947,118.0,57.0,2559,1322,2918,470.0,2311,4897,219.0,2406.0,1654.0,966.0,1460.0,503.0
366,발달상권,2120069,상봉역,66053,48199,17854,9666,9642,9596,9508,9787,9905,7949,890.0,7902.0,17923,10038,24157,5143.0,29449,36031,1496.0,20534.0,18887.0,10400.0,9401.0,4764.0
367,발달상권,2120068,사가정역,33364,23469,9895,4869,4934,4562,4390,4714,5442,4453,205.0,1613.0,10283,6807,12708,1748.0,14581,18783,682.0,7545.0,8728.0,7014.0,5882.0,3513.0
368,발달상권,2120067,장안동사거리,93649,65111,28538,11918,13321,13085,12849,13938,16524,12014,7062.0,12568.0,26251,11944,26040,9784.0,48009,40713,1264.0,12952.0,21677.0,25757.0,18212.0,8863.0
369,발달상권,2120066,장한평역(장한평),64121,51516,12605,8503,11273,10210,10366,11164,8542,4063,1820.0,7173.0,20380,7355,19824,7569.0,34307,24677,232.0,10940.0,17081.0,13200.0,11112.0,6423.0
370,발달상권,2120065,회기역,66766,48121,18645,9781,10208,9483,9440,9209,9182,9463,4172.0,7326.0,16162,10390,20031,8685.0,35845,30317,1901.0,26591.0,12848.0,9530.0,11218.0,4073.0
371,발달상권,2120064,경희대학교(경희대),75122,59921,15201,10893,12137,13234,12026,11631,8095,7106,1021.0,3864.0,22218,11524,27314,9181.0,36327,38155,2499.0,34408.0,10577.0,9927.0,13836.0,3233.0
372,발달상권,2120063,청량리역(청량리),60982,46851,14131,7751,9058,10036,9770,10236,9751,4380,39.0,5309.0,22120,13342,18283,1889.0,31284,28202,1283.0,8286.0,9902.0,13040.0,12683.0,14292.0
373,발달상권,2120062,신설동역,29747,23500,6247,4140,4488,5044,4947,4881,4000,2247,1446.0,1149.0,13388,3612,7733,2419.0,15646,12099,357.0,5201.0,6600.0,5806.0,4982.0,4801.0
374,발달상권,2120061,올림픽대교북단,38729,30195,8534,5785,5544,6348,6097,6421,6008,2526,,2141.0,14737,8364,13205,282.0,15186,21273,1404.0,5373.0,6994.0,12739.0,7240.0,2712.0
375,발달상권,2120060,강변역(테크노마트),226753,156046,70707,31410,26460,30021,29608,38547,38889,31818,,31198.0,77706,45012,67252,5585.0,118452,104892,5732.0,67205.0,50181.0,43014.0,35575.0,21635.0
376,발달상권,2120058,구의사거리,4433,3202,1231,769,665,448,715,605,739,492,,618.0,1974,711,1086,44.0,2576,1642,34.0,686.0,1447.0,683.0,1001.0,367.0
377,발달상권,2120057,아차산역,103763,70575,33188,14692,13216,13949,14098,14620,17927,15261,58.0,7864.0,25496,18859,39590,11896.0,44600,57411,1243.0,19671.0,29566.0,26980.0,16659.0,7894.0
378,발달상권,2120056,구의역,107501,86030,21471,16468,17793,17762,16291,17716,14928,6543,801.0,11078.0,28866,17898,40354,8504.0,51539,53388,798.0,24543.0,26338.0,22106.0,19904.0,11235.0
379,발달상권,2120055,군자역,62653,48784,13869,9011,10060,9799,10108,9806,9370,4499,2589.0,4306.0,19089,8373,22215,6081.0,32291,28453,518.0,16653.0,17815.0,10876.0,10067.0,4813.0
380,발달상권,2120054,어린이대공원역,48433,36511,11922,7239,7748,7068,7691,6765,7231,4691,2414.0,2865.0,13518,7652,15727,6257.0,22375,23819,1208.0,19196.0,9789.0,7692.0,6558.0,1752.0
381,발달상권,2120053,건대입구역(건대),287724,218732,68992,40280,43663,46270,44242,44277,41294,27698,4978.0,31248.0,64359,51037,106642,29460.0,112912,172173,16226.0,123046.0,58535.0,40334.0,36460.0,10479.0
382,발달상권,2120052,성수역,96783,81614,15169,14432,17129,16106,17166,16781,9781,5388,560.0,17184.0,41101,14020,20287,3631.0,42862,42718,997.0,27462.0,21727.0,14238.0,14617.0,6529.0
383,발달상권,2120051,뚝섬역,96847,69092,27755,11073,14116,14992,13680,15231,16483,11272,1629.0,5012.0,31938,16082,32664,9522.0,35469,54820,2642.0,34694.0,22665.0,13784.0,11235.0,5263.0
384,발달상권,2120049,왕십리역(왕십리),82716,61171,21545,12069,11769,11781,12519,13033,12549,8996,221.0,9554.0,22688,17168,31403,1682.0,34502,45217,1975.0,22559.0,18044.0,17256.0,13973.0,5910.0
385,발달상권,2120048,금호역,25476,18016,7460,3885,3277,3277,3883,3694,4665,2795,1655.0,2009.0,4573,4395,8819,4025.0,13741,11474,396.0,3832.0,5468.0,6133.0,6106.0,3282.0
386,발달상권,2120047,한남오거리,70182,52285,17897,8453,11390,10633,10301,11508,11707,6190,3025.0,9741.0,22824,9956,17018,7618.0,31636,29738,343.0,12834.0,19165.0,13027.0,10312.0,5695.0
387,발달상권,2120046,이태원(이태원역),23237,11895,11342,1981,1995,2216,2378,3325,7128,4214,1288.0,2415.0,5300,5026,6036,3172.0,9157,12672,199.0,8176.0,7525.0,2951.0,2015.0,957.0
388,발달상권,2120045,남영동 먹자골목,26368,17474,8894,3299,3054,3337,3834,3950,5028,3866,1513.0,650.0,4607,3414,9891,6293.0,11536,14015,233.0,9149.0,7897.0,3300.0,3491.0,1484.0
389,발달상권,2120044,삼각지역,26001,21028,4973,3735,4360,4630,3972,4331,2038,2935,812.0,7461.0,9030,2949,3998,1751.0,15613,8406,64.0,3710.0,7117.0,6194.0,4569.0,2364.0
390,발달상권,2120043,서울역,78564,76557,2007,14161,15720,16160,15687,14829,1428,579,47.0,4160.0,52736,5708,15211,702.0,29630,30497,202.0,12839.0,20604.0,16142.0,7389.0,2951.0
391,발달상권,2120042,"숙대입구역(남영역, 남영동)",35236,25814,9422,4769,4589,4907,5423,6126,5325,4097,582.0,3731.0,9014,5947,12641,3321.0,13223,21251,859.0,11376.0,9363.0,5328.0,5031.0,2518.0
392,발달상권,2120041,신용산역(용산역),106154,78927,27227,13637,15428,15374,16672,17816,17992,9235,120.0,10247.0,42485,18390,31360,3552.0,48411,42590,2793.0,25740.0,26817.0,20009.0,9719.0,5926.0
393,발달상권,2120040,용산전자상가(용산역),67783,62162,5621,10553,12819,12690,12914,13186,4033,1588,25.0,5308.0,43742,6086,11326,1296.0,39159,15066,644.0,12088.0,19539.0,12647.0,7463.0,1844.0
394,발달상권,2120039,신당역,85604,69827,15777,13271,14490,15155,15161,11750,7219,8558,7714.0,8720.0,22261,9739,26805,10365.0,39308,40867,1050.0,24151.0,23021.0,15354.0,11285.0,5313.0
395,발달상권,2120038,약수역,53227,41243,11984,6838,7422,9587,8795,8601,6828,5156,288.0,5906.0,21216,7720,16595,1502.0,22974,26804,667.0,10405.0,13657.0,10216.0,9889.0,4947.0
396,발달상권,2120037,동대문역사문화공원역,290421,209472,80949,35140,39921,42566,43434,48411,50226,30723,4388.0,47586.0,73968,66249,85543,12687.0,115149,164825,5413.0,81146.0,75257.0,51958.0,44715.0,21487.0
397,발달상권,2120036,장충동족발거리(남소영길),8438,7836,602,1295,1508,1598,1807,1628,542,60,,3044.0,3707,603,1084,,4791,3013,,1176.0,2079.0,1145.0,2110.0,1297.0
398,발달상권,2120034,중구청(퇴계로4가),1490,964,526,180,200,187,200,197,348,178,,,302,497,545,146.0,342,1148,49.0,1006.0,243.0,70.0,98.0,24.0
399,발달상권,2120032,충무로역,150861,131154,19707,23858,27296,26943,27680,25377,10480,9227,2243.0,9410.0,69322,19443,42531,7912.0,64112,70482,5077.0,49281.0,27681.0,23238.0,20474.0,8847.0
400,발달상권,2120031,을지로3가역,187715,163649,24066,27111,33968,33759,34267,34544,14655,9411,1433.0,23067.0,80514,20641,47696,14364.0,88298,75888,690.0,40888.0,49313.0,42135.0,21115.0,10038.0
401,발달상권,2120030,중부경찰서(영화인의거리),39038,35015,4023,5461,7254,7263,7367,7670,2198,1825,20.0,8631.0,20722,4426,3908,1331.0,19275,15967,68.0,8792.0,10755.0,9020.0,5253.0,1354.0
402,발달상권,2120029,을지로2가,13249,11118,2131,1623,2354,2445,2327,2369,1304,827,5.0,1568.0,6710,2012,2786,168.0,6719,5161,43.0,2131.0,3765.0,3473.0,1770.0,698.0
403,발달상권,2120028,명동(명동거리),276366,231223,45143,41899,46976,48062,48011,46275,24803,20340,1731.0,34617.0,129597,35349,68432,6640.0,122667,132855,2498.0,59821.0,80039.0,58410.0,37403.0,17357.0
404,발달상권,2120027,명동역(명동재미로),37085,30855,6230,5431,6877,6388,6250,5909,3882,2348,705.0,3791.0,16562,4151,9820,2056.0,15022,18934,969.0,8860.0,10635.0,6937.0,4291.0,2264.0
405,발달상권,2120026,을지로입구역,122176,105606,16570,18456,22242,22495,22286,20127,10227,6343,704.0,12548.0,62899,10767,31564,3694.0,56660,41961,629.0,21270.0,30120.0,24687.0,16669.0,5243.0
406,발달상권,2120025,롯데백화점(시청광장 지하쇼핑센터),66234,55782,10452,10709,11454,11764,10915,10940,6241,4211,,10607.0,35750,7678,12199,,23576,37419,230.0,12995.0,20160.0,16513.0,7987.0,3108.0
407,발달상권,2120024,회현역,103206,90657,12549,15055,19163,18852,18481,19106,7280,5269,1719.0,16649.0,46498,14435,18504,5401.0,50379,44040,920.0,17955.0,27847.0,25452.0,15933.0,6316.0
408,발달상권,2120023,서울시청,110619,101084,9535,17128,21415,21032,21197,20312,5806,3729,,10906.0,66768,11821,19040,2084.0,55924,44205,264.0,18831.0,29647.0,27980.0,17826.0,5578.0
409,발달상권,2120022,북창동(시청역_6번),63959,57951,6008,9766,12476,12081,12060,11568,3744,2264,347.0,7662.0,34260,7151,12707,1832.0,31188,26395,319.0,12097.0,16573.0,15284.0,8558.0,4751.0
410,발달상권,2120021,시청역_8번,161232,145289,15943,26694,29372,29527,30989,28707,8567,7376,142.0,34617.0,85198,10477,25527,5271.0,71093,63350,258.0,24900.0,44034.0,40676.0,19054.0,5521.0
411,발달상권,2120020,시청역_1번,48317,42460,5857,6844,8932,8818,8978,8888,5378,479,,900.0,34076,5379,7924,38.0,20512,21455,265.0,7261.0,10164.0,11196.0,8181.0,4903.0
412,발달상권,2120019,경찰청앞교차로,6317,6289,28,942,1279,1287,1397,1384,14,14,14.0,531.0,3963,284,1249,262.0,2984,2617,,777.0,1840.0,1511.0,1375.0,97.0
413,발달상권,2120018,중림동,29729,27795,1934,4618,5721,6026,6020,5410,1566,368,,2275.0,19156,3758,4489,51.0,12796,14420,247.0,4626.0,8017.0,7280.0,5266.0,1773.0
414,발달상권,2120017,동묘앞역(동묘),8769,6873,1896,1269,1462,1354,1449,1339,1030,866,87.0,708.0,3647,1409,2634,284.0,3884,4331,71.0,1896.0,1915.0,1842.0,1436.0,1053.0
415,발달상권,2120016,동대문역,32623,21402,11221,3717,3389,4505,4891,4900,6239,4982,372.0,2115.0,11657,8786,9082,611.0,15072,15624,354.0,7447.0,7365.0,5334.0,4694.0,5507.0
416,발달상권,2120015,종로6가,7932,7424,508,1456,1416,1640,1584,1328,390,118,,42.0,4179,1549,1934,228.0,4268,2505,19.0,1153.0,1183.0,2126.0,1427.0,865.0
417,발달상권,2120014,종로5가역,75030,63999,11031,12116,12677,13767,12718,12721,7370,3661,12.0,14317.0,34365,8945,16926,465.0,36223,31703,264.0,16384.0,17125.0,14692.0,11227.0,8229.0
418,발달상권,2120013,이화사거리,2948,2601,347,440,607,551,474,529,243,104,4.0,663.0,1505,182,594,,1316,1188,32.0,649.0,651.0,571.0,406.0,197.0
419,발달상권,2120012,대학로(혜화역),313309,205377,107932,35084,39168,42702,42383,46040,58044,49888,10294.0,12849.0,68752,55768,118044,47602.0,116783,188206,15216.0,113415.0,66414.0,50251.0,45261.0,14422.0
420,발달상권,2120010,원남동사거리,6579,5900,679,793,1022,1331,1257,1497,417,262,,1107.0,4241,759,472,,2878,3227,74.0,1075.0,2123.0,1333.0,1271.0,229.0
421,발달상권,2120009,종로3가역,208771,141457,67314,27139,27343,27689,28775,30511,35853,31461,16594.0,18201.0,58133,35171,54215,26457.0,114164,80687,2304.0,50519.0,46200.0,33717.0,35885.0,26233.0
